headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Three Returning U.S. Prisoners Are Hailed at a Virginia Airport,1973-02-16,https://www.nytimes.com/1973/02/16/archives/three-returning-us-prisoners-are-hailed-at-a-virginia-airport.html,article,"PORTSMOUTH, Va., Feb. 15 —For three of the first group of prisoners of war to return home, life here is an overflowing bowl of cherries, replete with champagne, T‐bone steaks and lobster.",Archives,By Ben A. Franklin Special to The New York Times,Archives,,['Vietnam']
Aid and Politics,1973-02-16,https://www.nytimes.com/1973/02/16/archives/aid-and-politics.html,article,The first of the institutions for shaping the United States role in the Asia of the 1970's has now emerged from the rubble of the Vietnam war. Creation of a United States‐North Vietnam Joint Economic Commisskon for planning postwar reconstruction is a modest start—and a welcome sign that the Nixon Administration and North Vietnamese Politburo are willing to continue regarding each other in the spirit of goodwill that led to the cease‐fire.,Archives,,Archives,,['Vietnam']
Letters to the Editor,1973-02-16,https://www.nytimes.com/1973/02/16/archives/letters-to-the-editor-localization-no-social-change.html,article,"To the Editor: Elliot Richardson preaches that we should “keep it local” (Op‐Ed Jan. 31) and “. . . give states, cities and citizens the power and authority they need to make decisions affecting their existence.” These are unexceptionable. sentiments but, they mask what seems to be a deliberate campaign to destroy New York and other Urge cities and preserve, deep poverty as an American way of living.",Archives,,Archives,,['Vietnam']
P. O. W. SAYS ALL UPHELD WAR AIMS,1973-02-16,https://www.nytimes.com/1973/02/16/archives/p-o-w-says-all-upheld-war-aims-colonel-declares-subject-was.html,article,"CLARK AIR BASE, the Philippines, Feb. 15 — A senior American war prisoner, released in Hanoi three days ago, said here today that to his knowledge not one of his fellow prisoners of war held in North Vietnam was against President Nixon's Vietnam war policies.",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
KISSINGER IS MET BY CHINESE AIDES,1973-02-16,https://www.nytimes.com/1973/02/16/archives/kissinger-is-met-by-chinese-aides-shortly-after-his-arrival-in.html,article,"PEKING, Feb. 15—Henry A. Kissinger arrived here by air today from Hong Kong for consultations with Chinese leaders.",Archives,,Archives,,['Vietnam']
Pentagon Says Strikes This Week Increased by About 100 Daily,1973-02-16,https://www.nytimes.com/1973/02/16/archives/pentagon-says-strikes-this-week-increased-by-about-100-daily.html,article,"WASHINGTON, Feb. 15—The Pentagon today announced a significant increase in United States air strikes against North Vietnamese and Pathet Lao troop and munitions movements in Laos.",Archives,By William Beecher Special to The New York Times,Archives,,[]
Monitoring the Truce in Vietnam,1973-02-16,https://www.nytimes.com/1973/02/16/archives/monitoring-the-truce-in-vietnam-concept-seems-in-jeopardy-liaison.html,article,"SAIGON, South Vietnam, Feb. 15 — The machinery to provide international supervision of the Vietnam cease‐fire is not working, and a speedy solution to the problems is not in sight.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
Vietnamese Tell of Rigors of Vietcong Camps,1973-02-16,https://www.nytimes.com/1973/02/16/archives/vietnam-ese-tell-ofrigors-of-vietcong-camps-moved-after-bombing.html,article,"BIEN HOA, South Vietnam, Feb. 15 — The South Vietnamese sergeant almost growled as he talked about how life had been in the Communist prisoner‐of‐war camps.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
2 Area Families Greet Ex P.0 W.'s,1973-02-16,https://www.nytimes.com/1973/02/16/archives/2-area-families-greet-expows-two-helicopters.html,article,"Outside the white‐shingled colonial home on Plymouth Stieet in Montclair, N.J., an Americana flag flew yesterday. Inside the atmosphere was filled with anticipation.",Archives,,Archives,,['Vietnam']
Rogers Appeals for Unity And ‘a Little Pride’ in U.S.,1973-02-16,https://www.nytimes.com/1973/02/16/archives/rogers-appeals-for-unity-and-a-little-pride-in-us-eyes-become-moist.html,article,"WASHINGTON, Feb. 15—His eyes brimming with tears and his voice breaking, Secretary of State William P. Rogers appealed for national unity today, and said, in a reference to the returning prisoners of war: “I think it is time that all of us took a little pride in our country.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. TROOP PULLOUT NEAR HALFWAY MARK,1973-02-16,https://www.nytimes.com/1973/02/16/archives/us-troop-pullout-near-halfway-mark.html,article,"SAIGON, South Vietnam, Feb. 15 (AP)—American troop strength in South Vietnam has fallen to its lowest level in nearly a decade as the United States is approaching the halfway mark in withdrawing its military forces by March 28, the United States Command reported today.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1973-02-17,https://www.nytimes.com/1973/02/17/archives/letters-to-the-editor-trade-and-political-policy-environment-and.html,article,"To the Editor: Wilbur Mills' position on a United States grant of most‐favored‐nation status to the Soviet Union, though solicitous of the civil rights of Soviet citizens, poses grave policy questions for the future of American trade liberalization.",Archives,William B. Hoffman,Archives,,['Vietnam']
"Flier lack, Thanks ‘Mr. and Mrs. America’",1973-02-17,https://www.nytimes.com/1973/02/17/archives/flier-back-thanks-mr-and-mrs-america.html,article,"TRAVIS AIR FORCE BASE, Calif., Feb. 16 (AP) — A new wave of flights brought home today 60 more freed American prisoners of war, including Lieut. Comdr. Everett Alvarez, the first American flier shot down in the Vietnam war.",Archives,,Archives,,['Vietnam']
TRUCE COMMISSION URGES BOTH SIDES TO HALT FIGHTING,1973-02-17,https://www.nytimes.com/1973/02/17/archives/truce-commission-urges-bothsides-to-halt-fighting-4party-military.html,article,"SAIGON, South Vietnam, Saturday, Feb. 17—The chiefs of the four‐party Joint Military Commission today made what they called an urgent appeal to the Communist and Saigon commands “to promptly issue orders” to halt any further fighting in South Vietnam.",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
A Brooklyn P.O.W. Meets New Niece an Nephew,1973-02-17,https://www.nytimes.com/1973/02/17/archives/a-brooklyn-p-o-w-meets-new-niece-and-nephew-stricken-with-malaria.html,article,"PHOENIXVILLE, Pa., Feb. 16 —Pvt. Ferdinand Rodriguez of Brooklyn, a prisoner of war in Vietnam for the last five years, ate lunch with his family at Valley Forge General Hospital today and met his niece and nephew for the first time.",Archives,By Donald Janson Special to The New York Times,Archives,,['Vietnam']
Calley Conviction Upheld By Army's Review Court,1973-02-17,https://www.nytimes.com/1973/02/17/archives/calley-conviction-upheld-by-armys-review-court-calleys-20year-term.html,article,"WASHINGTON, Feb. 16—The United States Army Court of Military Review upheld today the murder conviction of First Lieut. William L. Calley Jr. for his role in the My Lai killings and approved his sentence of 20 years' confinement at hard labor.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
Kissinger Has Talks With Chou And Other Leaders in Peking,1973-02-17,https://www.nytimes.com/1973/02/17/archives/kissinger-has-talks-with-chou-and-other-leaders-in-peking-confer-4.html,article,"PEKING, Feb. 16 (Reuters)—Henry A. Kissinger today had his first round of substantive talks with Chinese leaders, including Premier Chou En‐lai.",Archives,,Archives,,['Vietnam']
Regional Truce Teams Unable to Act,1973-02-17,https://www.nytimes.com/1973/02/17/archives/regional-truce-teams-unable-to-act.html,article,"MY THO, South Vietnam, Feb. 16—The two commissions to carry out and supervise the Vietnam cease‐fire maintain regional headquarters in this Mekong Delta town 40 miles south of Saigon, but they are inactive and almost invisible.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
EX‐PILOT OF B‐52 FIRM ON DECISION,1973-02-17,https://www.nytimes.com/1973/02/17/archives/expilot-of-b52-firm-on-decision-more-sure-than-ever-on-having.html,article,"Michael J. Heck, the former 8–52 pilot who refused to fly more bombing missions over North Vietnam after the Christmas pause, said here yesterday:",Archives,By John Sibley,Archives,,"['Vietnam', 'Vietnam']"
News Summary and Index,1973-02-17,https://www.nytimes.com/1973/02/17/archives/news-summary-and-index.html,article,"The chiefs of the four‐party Joint Military Commission today issued what it called an urgent appeal to the Communist and Saigon commands “to promptly issue orders” to halt any further fighting in South Vietnam. The extraordinary appeal was made as the third week of the cease‐fire ended with fighting still continuing in some places and showing signs of increasing in others. [Page 1, Column 1.]",Archives,,Archives,,[]
DOWNING OF COPTER PROTESTED BY U.S.,1973-02-17,https://www.nytimes.com/1973/02/17/archives/downing-of-copter-protested-by-us.html,article,"SAIGON, South Vietnam, Feb. 16. (AP)—The United States protested to the Communist side today the shooting down an American helicopter on a peace‐keeping mission. One the five insured crewmen was reported in critical condition with burns.",Archives,,Archives,,['Vietnam']
Indochina Rerun,1973-02-17,https://www.nytimes.com/1973/02/17/archives/indochina-rerun.html,article,The news from Laos and Cambodia is beginning to show distressing similarities to the diplomatic deadlock of December that delayed the Vietnam cease‐fire and provoked temporary intensification of the war.,Archives,,Archives,,['Vietnam']
Nixon Lauds Valor Of Fighting Men; Stops at Navy Base,1973-02-17,https://www.nytimes.com/1973/02/17/archives/nixon-lauds-valor-of-fighting-men-stops-at-navy-base.html,article,"JACKSONVILLE, Fla., Feb. 16 (UPI) — President Nixon praised the bravery of America's fighting men today and said that when a prisoner of war can retuarn after 6½ years with “God Bless America” on his lips, “it has all been worthwhile.”",Archives,,Archives,,['Vietnam']
Regional Truce Teams Unable to Act,1973-02-17,https://www.nytimes.com/1973/02/17/archives/regional-truce-teams-unable-to-act-regional-truce-teams-unable-to.html,article,"MY THO, South Vietnam, Feb. 16—The two commissions to carry out and supervise the Vietnam cease‐fire maintain regional headquarters in this Mekong Delta town 40 miles south of Saigon, but they are inactive and almost invisible.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Release of 20 P.O.W.'s Set for Sunday in Hanoi,1973-02-17,https://www.nytimes.com/1973/02/17/archives/release-of-20-pows-set-for-sunday-in-hanoi.html,article,"WASHINGTON, Feb. 16 (AP) — North Vietnam will release 20 more United States prisoners of war in Hanoi on Sunday, the Pentagon announced today.",Archives,,Archives,,['Vietnam']
TRUCE COMMISSION URGES BOTH SIDES TO HALT FIGHTING,1973-02-17,https://www.nytimes.com/1973/02/17/archives/truce-commission-urges-both-sides-to-halt-fighting-4party-military.html,article,"SAIGON, South Vietnam, Saturday, Feb. 17—The chiefs of the four‐party. Joint Military Commission today made what they called an urgent appeal to the Communist and Saigon commands “to promptly issue orders” to halt any further fighting in South Vietnam.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
U.S. Pians New Envoys for Ke yasian Posts,1973-02-17,https://www.nytimes.com/1973/02/17/archives/us-plans-new-envoys-for-key-asian-posts-to-attend-paris-talks.html,article,"WASHINGTON, Feb. 16—The Nixon Administration has tentatively decided on a major shift of American ambassadors to key Asian posts in the wake of the Vietnam settlement, wellplaced sources in the Adminis tration and outside the Government said today.",Archives,,Archives,,[]
Navy Rolls Out the Blue Carpet For an Ex‐P.O.W. at St. Albans,1973-02-18,https://www.nytimes.com/1973/02/18/archives/navy-rolls-out-the-blue-carpet-for-an-expow-at-st-albans.html,article,"A hearty meal of five eggs, six strips of bacon and a whole cherry pie à la mode was on the breakfast bill of fare yesterday for a Marine Corps pilot returning to the United States after six months in a Viet Cong prisoner‐of‐war camp in Vietnam.",Archives,By Ronald Smothers,Archives,,['Vietnam']
BILL SEEKS EXAMS TO AID VETERAN??,1973-02-18,https://www.nytimes.com/1973/02/18/archives/bill-seeks-exams-to-aid-veterans-legal-question-cited.html,article,City Council President San ford D. Garelik said yesterday that he had introduced a bill in the City Council to compel th?? Civil Service Commission to provide special examinations for Vietnam veterans who missed them because they were in the service.,Archives,By John Darnton,Archives,,[]
Poet as victim and victimizer,1973-02-18,https://www.nytimes.com/1973/02/18/archives/sleepers-joining-hands-poet-as-victim-and-victimizer.html,article,"FOR those who recognize that it is nations and not individuals that make war, Robert Bly's new book may be the best examination of our motives during the debacle in Vietnam. “Sleepers Joining Hands” looks at the dominion of chaos and death over recent American life and tries to discern its whole meaning, as if at last we have got far enough into it or beyond it to understand what happened, and as if we will not be devastated again by any more surprises.",Archives,By David Cavitch,Archives,,[]
He honored the Presidency merely by seeking the office,1973-02-18,https://www.nytimes.com/1973/02/18/archives/the-papers-of-adlai-e-stevenson-he-honored-the-presidency-merely-by.html,article,"WHEN a foreign policy has culminated in such a disaster as Vietnam, there is an irresistible temptation to contemplate what might have been. The obvious focus of such speculation is Adlai Stevenson, who, I believe, brought more honor to the Presidency in seeking the office than any who have since held it.",Archives,By Richard J. Walton,Archives,,[]
Reversing The Blame,1973-02-18,https://www.nytimes.com/1973/02/18/archives/reversing-the-blame-in-the-nation.html,article,"It is an ironic fact that those who call attention to a problem and insist that it be dealt with often end by being considered the problem themselves. Thus, the war in Vietnam might never have been halted had it not been for the political opposition of Americans who insisted to two Presidents that it was an unnecessary, unwinnable and immoral war; but in the end it was those same Americans who were consistently accused of having been the stumbling blocks on the way to “peace with honor.”",Archives,By Tom Wicker,Archives,,[]
Officer to Marry Carolyn J. Conte,1973-02-18,https://www.nytimes.com/1973/02/18/archives/officer-to-marry-carolyn-j-conte.html,article,"BALDWIN, L. I., Feb. 17—Mr. and Mrs. Paul F. Conte have announced the engagement of their daughter, Miss Carolyn Jean Conte, to Chief Warrant Officer/2 Brian B. Sheehy, an Army helicopter pilot who returned recently from Vietnam. He is the son of James J. Sheehy of Rockville Centre and the late Mrs. Frances K. Sheehy.",Archives,,Archives,,[]
New Political Front Is Formed by Saigon,1973-02-18,https://www.nytimes.com/1973/02/18/archives/new-political-front-is-formed-by-saigon.html,article,"SAIGON, South Vietnam, Feb. 17 — The Government announced today the formation of a national political body to oppose the National Liberation Front in the coining political struggle in South Vietnam.",Archives,By Henry Hamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Airman Killed in Laos,1973-02-18,https://www.nytimes.com/1973/02/18/archives/us-airman-killed-in-laos.html,article,"WASHINGTON, Feb. 17 (UPI) —The first American, serviceman has been listed by the Pentagon as killed in action in Laos since the Vietnam ceasefire—which does not cover Laos—went into effect three weeks ago. He was First Lieut. Robert E. Bernhardt, son of Mr. and Mrs. Henry A. Bernhatdt of Richmond, Va., an Air. Force crewman in an EC‐47 electronic intelligence plane shot down Feb. 5 in southern Laos. Seven other crew members are missing.",Archives,,Archives,,[]
SAIGON'S FORCES RECEIVE ORDERS TO STOP FIGHTING,1973-02-18,https://www.nytimes.com/1973/02/18/archives/saigons-forces-receive-orders-to-stop-fighting-167-violations.html,article,"SAIGON, South Vietnam, Sunday, Feb., 18 — A Saigon military spokesman said yesterday that Government troops had been ordered to stop fighting in compliance with an urgent appeal issued earlier in the day by the Four‐Party Joint Military Commission.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
Auto Pollution,1973-02-18,https://www.nytimes.com/1973/02/18/archives/the-big-4-are-under-the-gun-auto-pollution.html,article,"DETROIT—In the fall of 1971 and the spring of 1972, Ford Motor Company engineers were testing engines for 1973 cars to see if they could meet the standards of the Federal Clean Air Act. The standards were tough and some of the engineers had a Better Idea about how to pass them: They tampered with the engines and didn't report the changes to the Environmental Protection Agency.",Archives,,Archives,,['Vietnam']
VIETNAMESE PLAN MUSEUM REVIVAL,1973-02-18,https://www.nytimes.com/1973/02/18/archives/vietnamese-plan-museum-revival-hue-gets-priority.html,article,"SAIGON, South Vietnam, Feb. 17 (Reuters) — A vast wealth of Vietnamese antiques and artifacts buried and hidden away during the war may be revealed soon for the first time in 25 years.",Archives,,Archives,,[]
Vietnam Some Flaws In the Cease‐Fire,1973-02-18,https://www.nytimes.com/1973/02/18/archives/some-flaws-in-the-ceasefire-vietnam.html,article,"SAIGON—The cease‐fire still had not taken hold in Vietnam last week, but thousands more Vietnamese prisonera of war were released to return to an uncertain future.",Archives,&#8212;Joseph B. Treaster,Archives,,['Vietnam']
YOUTH SCREENING BY F.B.I. ALLEGED,1973-02-18,https://www.nytimes.com/1973/02/18/archives/youth-screening-by-fbi-alleged-wisconsin-threatens-to-quit-national.html,article,"MADISON, Wis., Feb. 17 —A Wisconsin agency has treatened to drop its sponsorship of a National Young Americans award program unless it receives assurances that the Federal Bureau of Investigation does not screen its nominees.",Archives,,Archives,,['Vietnam']
"‘The Movement,’ With the War Ebbing, Ponders Its Role in a Nation at Peace",1973-02-18,https://www.nytimes.com/1973/02/18/archives/-the-movement-with-the-war-ebbing-ponders-its-role-in-a-nation-at.html,article,"WASHINGTON, Feb. 17—With the war officially over in South Vietnam, many of the leaders of a decade of protest in the United States are trying to define a place for themselves and their followers in a nation at peace.",Archives,By Anthony Ripley Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1973-02-18,https://www.nytimes.com/1973/02/18/archives/letters-to-the-editor-on-the-folly-of-derecognizing-taiwan.html,article,To the Editor:,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Calley,1973-02-18,https://www.nytimes.com/1973/02/18/archives/will-the-president-act-now-a-clarification-calley.html,article,"Under guard in an apartment at Fort Benning, Ga., First Lieut. William L. Calley Jr. has waited for nearly two years as the Army pondered his role in the killing of perhaps 400 Vietnamese civilians in the hamlet of My Lai in March 5, 1968.",Archives,,Archives,,[]
Hanoi Freeing 20 More,1973-02-18,https://www.nytimes.com/1973/02/18/archives/hanoi-freeing-20-more.html,article,"An Air Force jet arrived in Hanoi, North Vietnam, today to pick up 20 more American prisoners of war. The return of the 20 will bring the number of freed Anserican prisoners to 163, eight civilians and 155 servicemen. The remaining captives are to be released by March 29. Details on Page 5.",Archives,,Archives,,[]
Saigon Tells Newsmen M.P.'s Shoot Intruders,1973-02-18,https://www.nytimes.com/1973/02/18/archives/saigon-tells-newsmen-mps-shoot-intruders.html,article,"SAIGON, South Vietnam, Feb. 17 — The South Vietnamese authorities warned newsmen here today that they could be shot for seeking to interview Communist representatives on the Joint Military Commission at their base at Tan Son Nhut Airport.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
P.O.W. Families Continue Fight,1973-02-18,https://www.nytimes.com/1973/02/18/archives/pow-families-continue-fight-families-to-continue-fight.html,article,"GARDEN CITY, L. L—Despite the cease‐fire in Vietnam and the scheduled release of prisoners that has already begun, members of the Long Island League of Families of Prisoners and Men Missing in Southeast Asia are expressing a fierce determination to stick together until the last man is either home or accounted for.",Archives,By Alice Murray Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Prisoners Thoughts on Reentering ‘The World’,1973-02-18,https://www.nytimes.com/1973/02/18/archives/thoughts-on-reentering-the-world-prisoners.html,article,"TRAVIS AIR FORCE BASE, Calif.—Capt. James Bond Stockdale returned to American soil last Week after more than seven years as a prisoner in North Vietnam. His hair was grayer than when he left, and a stiff leg dragged a bit as he stepped off an airplane here and thanked the waiting crowds for their loyalty.",Archives,&#8212;Steven V. Roberts,Archives,,[]
The P.O.W.'s Show Pride and Gratitude,1973-02-18,https://www.nytimes.com/1973/02/18/archives/the-p-o-ws-show-pride-and-gratitude-the-pows-display-pride-and.html,article,"TRAVIS AIR FORCE BASE, Calif., Feb. 17—As the first group of returning prisoners arrived on the American mainland here this week, a sketchy picture began to emerge of their years in captivity and their plans.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
Indochina,1973-02-18,https://www.nytimes.com/1973/02/18/archives/new-roles-for-former-enemies-u-s-and-hanoi.html,article,WASHINGTON — Henry A. Kissinger last week opened a new dialogue with the Hanoi Government designed as “the beginning of new bilateral relations” between the United States and North Vietnam.,Archives,,Archives,,['Vietnam']
U.S. Plane Arrives In Hanoi to Pick Up 20 More Prisoners,1973-02-18,https://www.nytimes.com/1973/02/18/archives/us-plane-arrives-in-hanoi-to-pick-up-20-more-prisoners.html,article,"CLARK AIR BASE, Philippines, Sunday, Feb. 18 (AP)—A United States Air Force C‐141 medical evacuation aircraft, which left here at noon today (11 P.M. Saturday New York time), has landed in Hanoi, North Vietnam, to pick up 20 more prisoners of war.",Archives,,Archives,,['Vietnam']
The power to make war and peace Foreign Affairs and The Constitution,1973-02-18,https://www.nytimes.com/1973/02/18/archives/foreign-affairs-and-the-constitution-the-power-to-make-war-and.html,article,"Lawyers and laymen alike think of Constitutional issues in terms of what the Supreme Court says and — for a generation at least — almost exclusively in terms of the Court's treatment of individual liberties and civil rights. Only rarely are we conscious that “in largest part the Constitution is not a charter of liberties but a blueprint for a federal system of government.” And when we are, it its a crisis — the Treaty of Versailles, F.D.R.'s court packing Or the Vietnam war—which has served to dramatize that fact.",Archives,By Nicholas de B. KATZENBACH,Archives,,[]
Too strong a taste for battle,1973-02-18,https://www.nytimes.com/1973/02/18/archives/soldier-too-strong-a-taste-for-battle.html,article,"HIS is Anthony Herbert's own story of his long love affair with the United States Army, a love affair that ended sadly in Vietnam in 1969 and turned to bitter anger and recrimination. Beginning with his boyhood in a western Pennsylvania coal town, the long autobiography details his exploits of slaughter of enemy soldiers in Korea and Vietnam, his rise in the Army from an ill‐educated private to a lieutenant colonel in charge of an infantry battalion with a master's degree in psychology, and ends with blow‐by‐blow account of his public feud with the Army he loved and claims to love still. If hell bath no fury like a woman scorned, it is no less true of this professional soldier.",Archives,By J. Glenn Gray,Archives,,[]
VIETNAM FIGHTING GOES ON UNABATED DESPITE APPEAL,1973-02-19,https://www.nytimes.com/1973/02/19/archives/vietnam-fighting-goes-on-unabated-despite-appeal-combat-appears.html,article,"SAIGON, South Vietnam, Monday, Feb. 19. — The recent upsurge in fighting showed no signs of abating yesterday despite an urgent appeal by the Four‐Party Joint Military Commission for an immediate end to hostilities.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1973-02-19,https://www.nytimes.com/1973/02/19/archives/letters-to-the-editor-the-case-against-economic-aid-for-north.html,article,"To the Editor: I note that the Vietnam, cease‐fire agreement contains the following language: “In pursuance of its traditional policy, the United States will contribute to healing the wounds of war arid to postwar reconstruction of the Democratic Republic of Vietnam and throughout Indochina.” Since the President's announcement of the agreement there has appeared in the press discussion, and in your newspaper endorsement, Of the future extension by the United States to North Vietnam of economic assistance of some $2.5 billion.",Archives,,Archives,,['Vietnam']
Quiet Battle Is Under Way in Vietnam For Areas That Neither Side Controls,1973-02-19,https://www.nytimes.com/1973/02/19/archives/quiet-battle-is-under-way-in-vietnam-for-areas-that-neither-side.html,article,"SAIGON, South Vietnam, Feb. 18—A silent battle is under way in South Vietnam for the control of areas in which neither the Government nor the Communists can claim to exercise full authority. The weapons are people.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Humphrey Sees New Chance for Peace in Mideast,1973-02-19,https://www.nytimes.com/1973/02/19/archives/humphrey-sees-new-chance-for-peace-in-mideast.html,article,Senator Hubert H. Humphrey said here last night that the end of the war in Vietnam and the withdrawal of American forces from Indochina could lead to peace in the Middle East.,Archives,By Irving Spiegel,Archives,,['Vietnam']
Hanoi Aide Leaves for Paris,1973-02-19,https://www.nytimes.com/1973/02/19/archives/hanoi-aide-leaves-for-paris.html,article,"HANOI, North Vietnam, Feb. 18 (Agence France‐Presse)—Deputy Foreign Minister Nguyen Co Thach left today for Peking and Paris at the head of a mission of experts to take part in the international conference on Vietnam, scheduled to begin Feb. 26 in Paris.",Archives,,Archives,,['Vietnam']
Delighted Parents of Ex‐P.O.W Plan Joyful Reunion at L.I. Home,1973-02-19,https://www.nytimes.com/1973/02/19/archives/delighted-parents-of-expow-plan-joyful-reunion-at-l-i-home-family.html,article,"“I saw him get off that plane and walk along that chow line, and he was smiling every moment of the way,” boomed Joseph McManus of Babylon, L.I., yesterday as he broke away from a champagne party toasting the return of his son from North Vietnamese captivity. “He looked like he could do five more years and eight months standing on his head.”",Archives,By Robert Hanley,Archives,,['Vietnam']
"20 More Freed P.O. W,'s Greeted at Clark Air Base",1973-02-19,https://www.nytimes.com/1973/02/19/archives/20-more-freed-pows-greeted-at-clark-air-base-20-pows-welcomed-at.html,article,"CLARK AIR BASE, the Philippines, Monday, Feb. 19 —Twenty American prisoners of, war arrived here last night from Hanoi, looking healthy, saluting the flag, and waving and smiling at a crowd of more than a thousand well‐wishers.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
White House Plans Law to Ease Tax Problems of War Widows,1973-02-19,https://www.nytimes.com/1973/02/19/archives/white-house-plans-law-to-ease-tax-problems-of-war-widows.html,article,"WASHINGTON, Feb. 18 —Legislation that would solve some difficult income‐tax problems for the families of servicemen who had been listed as missing in Vietnam, but who are now found to be dead, will be proposed shortly by the Nixon Administration.",Archives,By Eileen Shanahan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
THIEU SAYS SAIGON WILL NEED MORE AID,1973-02-19,https://www.nytimes.com/1973/02/19/archives/thieu-says-saigon-will-need-more-aid.html,article,President Nguyen Van Thieu of South Vietnam said in an interview broadcast yesterday that his country would need more economic aid from the United States in peace than in war. He said also that diplomatic relations with Hanoi could be established in the future.,Archives,,Archives,,['Vietnam']
Washington Farewell Echoes in Congress,1973-02-19,https://www.nytimes.com/1973/02/19/archives/washington-farewell-echoes-in-congress-growing-challenge-new.html,article,"WASHINGTON, Feb. 18—A Presidential message warning of ‘real despotism’ if one branch of the Federal Government assumes the powers of another, cautioning against an ‘overgrown’ military establishment and recommending a ‘stop’ to alliances with other nations will be read to Congress tomorrow.",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
VIETNAM FIGHTING GOES ON UNABATED DESPITE APPEAL,1973-02-19,https://www.nytimes.com/1973/02/19/archives/vietnam-fighting-goes-on-unabated-despite-appeal-combat-appears-to.html,article,"SAIGON, South Vietnam, Monday, Feb. 19. — The recent upsurge in fighting showed no signs of abating yesterday despite an urgent appeal by the Four‐Party Joint Military Commission for an immediate end to hostilities.",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
FULBRIGHT FAVORS INDIRECT HANOI AID,1973-02-19,https://www.nytimes.com/1973/02/19/archives/fulbright-favors-indirect-hanoi-aid.html,article,"WASHINGTON, Feb. 18 (AP) —The chairman of the Senate Foreign Relations Committee said today that he would support President Nixon's proposal to rebuild North Vietnam if the President would agree to cut back on military spending abroad.",Archives,,Archives,,['Vietnam']
U.S. Calls On Truce Commission To Investigate Loss of Copter,1973-02-19,https://www.nytimes.com/1973/02/19/archives/us-calls-on-truce-commission-to-investigate-loss-of-copter.html,article,"SAIGON, South Vietnam, Feb. 18—The head of the American delegation to the Four‐Party Joint Military Commission today asked the International Commission of Control and Supervision to investigate an incident last week in which an American helicopter was shot down and five crewmen were injured.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Buckley on Amnesty,1973-02-20,https://www.nytimes.com/1973/02/20/archives/buckley-on-amnesty.html,article,"Senator James L. Buckley of New York, seeking to share the publicity being given returning Vietnam P.O.W.'s, toured St. Albans Naval Hospital in Queens the other day and used the occasion to issue a pronouncement against the granting of amnesty for draft resisters. To Mr. Buckley, general amnesty would be “morally objectionable and historically unprecedented.” He is wrong on both counts.",Archives,,Archives,,[]
SAIGON REPORTS A SHARP DECLINE IN FIGHTING LEVEL,1973-02-20,https://www.nytimes.com/1973/02/20/archives/saigon-reports-a-sharp-decline-in-fighting-level-drop-is-first.html,article,"SAIGON, South Vietnam, Tuesday, Feb. 20—Fighting in South Vietnam declined substantially during the last 24 hours, the Saigon military authorities reported today, leading to the belief that an urgent appeal by the Four‐Party Joint Military Commission to end all hostilities might be having some effect at last.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
KISSINGER MEETS JAPAN'S PREMIER,1973-02-20,https://www.nytimes.com/1973/02/20/archives/kissinger-meets-japans-premier-they-confer-on-indochina-aid-and.html,article,"TOKYO, Tuesday, Feb. 20—Henry A. Kissinger arrived hen from China yesterday to confer with Premier Kakuei Tanaka about reconstruction in Indo china and policy toward Peking.",Archives,By Richard Halloran Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
