headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
PRESIDENT TO GIVE BRIEFING ON TRUCE,1973-05-29,https://www.nytimes.com/1973/05/29/archives/president-to-give-briefing-on-truce-he-and-kissinger-will-meet-with.html,article,"WASHINGTON, Mayo 28,—President Nixon and Henry A. Kissinger will meet with Congressional leaders tomorrow to discuss foreign affairs developMents—including the negotiations with North Vietnam to achieve stricter observance of the tour‐month‐old cease‐fire agreement.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
CANADA TO RECALL TRUCE OBSERVERS WITHIN 60 DAYS,1973-05-30,https://www.nytimes.com/1973/05/30/archives/canada-to-recall-truce-observers-within-60-days.html,article,"OTTAWA, May 29—The Canadian Government, maintaining that its cease‐fire observers in Vietnam were not being permitted to do their job properly, announced today that it had decided to bring them home within 60 days.",Archives,By William Borders Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
KEY SENATE TEST WON BY WAR FOES,1973-05-30,https://www.nytimes.com/1973/05/30/archives/key-senate-test-won-by-war-foes-cutoff-of-funds-to-bomb-cambodia-is.html,article,"WASHINGTON, May 29—Opponents of the United States bombing of Cambodia won a key procedural test on the Senate floor today in their effort to cut off funds for the air war.",Archives,By Richard L. Madden Special to The New York Times,Archives,,['Vietnam']
Kissinger Expects Talks To Strengthen Cease‐Fire,1973-05-30,https://www.nytimes.com/1973/05/30/archives/kissinger-expects-talks-to-strengthen-ceasefire-kissinger-sees.html,article,"WASHINGTON, May 29—Henry A. Kissinger said today that he expected to conclude “new.understandings” with Hanoi next week to strengthen the Vietnam cease‐fire agreement. In a news conference. at the White House, President Nixon's adviser on national security made his first comments on his current round of talks with Hanoi's chief negotiator, Le Duc Tho.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Kissinger Expects Talks To Strengthen Cease‐Fire,1973-05-30,https://www.nytimes.com/1973/05/30/archives/kissinger-expects-talks-to-strengthen-ceasefire-sullivan-visiting.html,article,"WASHINGTON, May 29—Henry A. Kissinger said today that he expected to conclude “new understandings” with Hanoi next week to strengthen the Vietnam cease‐fire agreement. In a news conference, at the White House, President Nixon's adviser on national security made his first comments on his current round of talks with Hanoi's chief negotiator, Le Duc Tho.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
Watergate Effect on Aid Worries Thieu,1973-05-30,https://www.nytimes.com/1973/05/30/archives/watergate-effect-on-aid-worries-thieu-saw-visit-as-success.html,article,"SAIGON, South Vietnam, May 29 — President Nguyen Van Thieu today indicated for the first time that he was concerned that the Watergate scandal might have affected American polcy toward South Vietnam.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Ex‐Top G.I. Gets Probation in Bribery,1973-05-30,https://www.nytimes.com/1973/05/30/archives/extop-gi-gets-probation-in-bribery.html,article,"LOS ANGELES, May 29 (UPI) —William O. Wooldridge, once the Army's top‐ranked enlisted man, was given five year's probation today on a bribery charge. He was also ordered to sign over most of his assets, to the Government and to work for three years without pay for a charitable organization.",Archives,,Archives,,['Vietnam']
8 P.O.W’S CHARGED WITH MISCONDUCT,1973-05-30,https://www.nytimes.com/1973/05/30/archives/8-pows-charged-with-misconduct.html,article,,Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
CANER RECALL TRUCE OBSERVERS WITHIN 60 DAYS,1973-05-30,https://www.nytimes.com/1973/05/30/archives/canada-to-recall-truce-observers-within-60-days-sharp-says-vietnam.html,article,"OTTAWA, May 29—The Canadian Government, maintaining that its cease‐fire observers in Vietnam were not being permitted to do their job properly, announced today that it had de cided to bring them home with in 60 days.",Archives,By William Borders Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Communist Tank Attack Is Reported by Saigon,1973-05-31,https://www.nytimes.com/1973/05/31/archives/communist-tank-attack-is-reported-by-saigon.html,article,"SAIGON, South Vietnam, Thursday, May 31—The South Vietnamese miiltary command today announced a Communist tank attack on a Government outpost west of Hue, but informed United States sources said they had no knowledge of such an assault.",Archives,,Archives,,['Vietnam']
U.S. Warplanes Aid Convoy In Trip Back Down Mekong,1973-05-31,https://www.nytimes.com/1973/05/31/archives/us-warplanes-aid-convoy-in-trip-back-down-mekong.html,article,"PHNOM PENH, Cambodia, May 30 (UPI)—American spotter planes and fighter‐bombers helped conduct a convoy of 10 barges and empty fuel tankers safely down the Mekong River to the Vietnamese border today, naval sources said. The United States warplanes flew cover after the convoy came under fire.",Archives,,Archives,,[]
Canada's Pullout: The Truce Unit May Be Weakened,1973-05-31,https://www.nytimes.com/1973/05/31/archives/canadas-pullout-the-truce-unit-may-be-weakened-fighting-goes-on.html,article,"SAIGON, South Vietnam, May 30—Canada's decision to withdraw from the International Commission of Control and Supervision will not mean the end of the commission, but it will probably be the end of the effort the Canadians sponsored to make the commission into an active and effective investigative body. This is the view of most experienced South Vietnamese and Western officials here, who regretted the announcement from Ottawa that Canada would pull her 290member delegation out of the commission within 60 days, by July 31.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
MEMBER SOUGHT FOR TRUCE PANEL,1973-05-31,https://www.nytimes.com/1973/05/31/archives/member-sought-for-truce-panel-norway-or-brazil-weighed-as-canadas.html,article,"WASHINGTON, May 30—Norway and Brazil are among orations under consideration to replace Canada on the fournation cease‐fire commission in Vietnam, a Nixon Administration official said today.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
COLONEL'S CHARGE DENIED BY P.O.W.'S,1973-05-31,https://www.nytimes.com/1973/05/31/archives/colonels-charge-denied-by-pows-allegation-of-collaboration-is.html,article,"Prisoners of war charged by Col. Theodore W. Guy with collaborating with the enemy said, yesterday, some through spokesmen, that they had not helped the North Vietnamese any more than most prisoners had done.",Archives,By United Press International,Archives,,['Vietnam']
"Saigon's Economy, in Trouble, Awaits Added Help From U.S.",1973-05-31,https://www.nytimes.com/1973/05/31/archives/saigons-economy-in-trouble-awaits-added-help-from-u-s-troubled.html,article,"SAIGON, South Vietnam, May 30 —South Vietnam's foreignexchange reserves are plummeting and both American and South Vietnamese economists are worried.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
"Saigon's. Economy, in Trouble, Awaits Added Help From U.S.",1973-05-31,https://www.nytimes.com/1973/05/31/archives/saigons-economy-in-trouble-awaits-added-help-from-us.html,article,"SAIGON, South Vietnam, May 30—South Vietnam's foreignexchange reserves are plummeting and both American and South Vietnamese economists are worded.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,[]
Crimes Of State,1973-05-31,https://www.nytimes.com/1973/05/31/archives/crimes-of-state-abroad-at-home.html,article,"BOSTON, May 30—On 85 successive days now, without any authority in law, American planes have bombed Cambodia. The latest official figures, for April, showed that the average daily tonnage had risen to nearly one and one‐half the amount dropped on North Vietnam during the Christmas bombing campaign.",Archives,By Anthony Lewis,Archives,,[]
Senate Votes Today on Barring Funds for Bombing in Cambodia,1973-05-31,https://www.nytimes.com/1973/05/31/archives/senate-votes-today-on-barring-funds-for-bombing-in-cambodia.html,article,"WASHINGTON, May 30—After a day of stalling, the Senate agreed today to vote by 5 P.M. tomorrow on a catchall spending bill that would cut off all funds for bombing in Cambodia. Supporters of the Administration planned to make a last‐ditch effort to soften the cut‐off of funds with amendments before the final vote tomorrow, but they were not optimistic.",Archives,By Richard L. Madden Special to The New York Times,Archives,,['Vietnam']
