headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"53 P.O. W.'s Get Big Welcome, But 3 Meet a Silent Reception",1973-03-19,https://www.nytimes.com/1973/03/19/archives/53-p-o-ws-get-big-welcome-but-3-meet-a-silent-reception-brooklyn.html,article,"Fifty‐three former war prisoners received a rousing hero's welcome yesterday when they returned to the United States mainland, but three men who reportedly belonged to a prisoner “peace committee” while in captivity were greeted by silence when they got off a medical plane in California.",Archives,,Archives,,['Vietnam']
Reds Invite Ex‐POW To Throw First Ball,1973-03-19,https://www.nytimes.com/1973/03/19/archives/redslnviteexpow-to-throw-first-ball.html,article,"DAYTON, Ohio, March 18 (UPI)—A former prisoner of war will throw out the first ball at major league baseball's opening game April 5, officials at Wright Patterson Air Force Base said today.",Archives,,Archives,,['Vietnam']
"Screen: 'Two People,' or 8 Hours to Kill in Paris:Peter Fonda Is Cast as Returning Deserter",1973-03-19,https://www.nytimes.com/1973/03/19/archives/screen-two-people-or-8-hours-to-kill-in-parispeter-fonda-is-cast-as.html,article,"""There's no time. There's no time for any of this.""""Almost eight hours. Some people don't ever have eight hours.""And so together they begin to waste those eight hours hand and hand, strolling down the dark and deserted boulevards past all the tourist attractions of Paris. Pausing before Notre Dame she grows bitterly philosophical: ""By the time you get out, that may have become a parking edifice!"" But eventually they do get to bed, and, through a night of blurred-focus passion, they make love. And if she does not say ""I never knew it could be like this,"" it is perhaps only because she could never be heard over the welling up of the music — the music that follows them everywhere on plucked and bowed strings and sounds nothing like so much as total submission to the last three bars of the ""Summer of '42"" theme.They have come to Paris—he, she and the background music—from Marrakesh, and they are bound for New York. They are the central elements in Robert Wise's ""Two People,"" a very silly movie that opened yesterday at the Baronet Theater. He is Evan Bonner, high-principled Vietnam war deserter returning home to face the music (not this music, some other music). She is Deirdre McCluskey, high-fashion model and daughter of a West Virginia coal miner (what else?), returning home to her little illegitimate son, to at least $100,000 a year and to a life that has lost its meaning. Naturally, they fall in love.I am tempted to hang the movie with quotations from its dialogue — which would be unfair. It is really equally bad in all departments. It may even be most aggressively awful when its people stop talking and take the train from Marrakesh to Casablance or the plane from Casablanca to Paris (first class all the way) or just watch the streets from their hotel rooms. There has never been such appreciation for the poetry of Paris traffic patterns, and in general the esthetic program behind ""Two People"" seems to be: When in doubt, travel.Estelle Parsons plays a supporting role as a fashion editor accompanying Deirdre, and, though conventionally brittle, her performance comes closer to suggesting two sides to a person than does any other characterization, in the movie. As Deirdre, Lindsay Wagner, a newcomer, is pretty and solemn. But a tendency for her facial expressions to disintegrate into grimaces (perhaps occasioned by the lines she must speak) makes it difficult to accept her quality. Peter Fonda, as Evan Bonner, seems greatly withdrawn to some inward meditation—a strategy, I believe, not of performance but of self-defense.Separate units are credited with filming in North Africa, in Paris and in New York City. But ""Two People"" is remarkably of a piece—not with the consistency of a movie director like Robert Wise, but rather with the consistency of something cooked up from the same package of synthetic soup.",Review,By Roger Greenspun,Archives,,[]
Watch and Wait,1973-03-19,https://www.nytimes.com/1973/03/19/archives/watch-and-wait-at-home-abroad.html,article,"LONDON, March 18—The stories from Washington about alleged North Vietnamese infiltration southward in violation of the truce terms have had a well‐orchestrated quality. First reports of the movement of men and arms were leaked. Then the Pentagon officially endorsed the field reports. Finally the President spoke gravely of them at his press conference.",Archives,By Anthony Lewis,Archives,,['Vietnam']
New jersey Briefs,1973-03-20,https://www.nytimes.com/1973/03/20/archives/new-jersey-briefs-slayer-of-priest-adjudged-insane-man-held-in.html,article,A jury heeded the urgings of prosecution and defense lawyers and found a.25‐year‐old Vietnam veteran not guilty by reason of insanity of the killing of a Roman Catholic priest in 1971. The jury ordered the defendant held in a state psychiatric hospital.,Archives,,Archives,,[]
12 MORE P. O. W.'S LAND AT M'GUIRE,1973-03-20,https://www.nytimes.com/1973/03/20/archives/12-more-p-o-ws-land-at-mguire-group-includes-2-civilians-and-man.html,article,"McGUIRE AIR FORCE BASE, N. J., March 19— Ten military servicemen and two civilians, all former Vietnam war prisoners, arrived here by transport plane shortly after 3 P.M. today.",Archives,By Richard J. H. Johnston Special to The New York Times,Archives,,['Vietnam']
"Paley, C.B.S. Chairman, Personally Vetoed Showing of ‘Sticks and Bones’",1973-03-20,https://www.nytimes.com/1973/03/20/archives/paley-cbs-chairman-personally-vetoed-showing-of-sticks-and-bones.html,article,"William S. Paley, board chairman of the Columbia Broadcasting System, Inc., personally vetoed the showing “Sticks and Bones” a biting drama about a blinded Vietnam veteran's homecoming, on the C.B.S.‐TV network as scheduled for March 9, it was learned yesterday.",Archives,By Albin Krebs,Archives,,['Vietnam']
"Mother Greets Marine, Once Identified as Dead",1973-03-20,https://www.nytimes.com/1973/03/20/archives/mother-greets-marine-once-identified-as-dead-will-put-weight-on-him.html,article,"CAMP PENDLETON, Calif. March 19—Mrs. Mildred A. Ridgeway of Houston wept again today for her eldest son, but this time her tears were for joy over his return from five years of Vietcong imprisonment.",Archives,By Everett R. Holles Special to The New York Times,Archives,,['Vietnam']
G.I. IMPERSONATOR ENTERS GUILTY PLEA,1973-03-20,https://www.nytimes.com/1973/03/20/archives/gi-impersonator-enters-guilty-plea.html,article,"BALTIMORE;, March 19 (AP) —Thomas E. Southerland pleaded guilty today to four counts of possessing false military identification and leave papers in a case that the Government had contended earlier involved heroin smuggling.",Archives,,Archives,,['Vietnam']
Vietnam Accord on U. S Missing Is Due,1973-03-20,https://www.nytimes.com/1973/03/20/archives/vietnam-accord-on-us-missing-is-due-security-and-liaison-said-to-be.html,article,"SAIGON, South Vietnam, March 19 (AP)—The United States, North and South Metnam and the Vietcong were reported near agreement today On a combined search for ericans and. American dead unaccounted for in Vietnam. A United States spokesman said that the operation was expected to take years.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
High Officials of Saigon and Vietcong Open Talks in Paris on Political Future,1973-03-20,https://www.nytimes.com/1973/03/20/archives/high-officials-of-saigon-and-vietcong-open-talks-in-paris-on.html,article,"PARIS, March 19 — The rival South Vietnamese admirdstrations opened negotiations on the political future of their country here today, seven weeks after procilamation of the cease‐fire.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
Briefs on the Arts,1973-03-20,https://www.nytimes.com/1973/03/20/archives/briefs-on-the-arts-sunshine-boys-sold-to-screen.html,article,"Motion picture rights to “The Sunshine Boys,” Neil Simon's hit play at the Broadhurst Theater, have been acquired by Columbia Piotures and Rastar Productions, headed by Ray Stark, in what a spokesman for Rastar said “could develop into the highest price ever paid for a play.” Mr. Simon will write the film script of his comedy, which deals with a pair of fanious old vaudevillians, portrayed onstage by Jack Albertson and Sara Levene. Columbia plans to release the film version during the 1974–75 season.",Archives,,Archives,,['Vietnam']
TOWN TURNS OUT TO GREET A P.O.W.,1973-03-20,https://www.nytimes.com/1973/03/20/archives/town-turns-out-to-great-a-pow-sirens-wail-in-uniondale-for-l-i-army.html,article,"UNIONDALE, L.I., March 19 — Sgt, Richard Perricone's hometown gave him a rousing welcome today — something they had been waiting to do for more than six years.",Archives,By David A. Andelman Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1973-03-20,https://www.nytimes.com/1973/03/20/archives/letters-to-the-editor-let-the-farmer-do-his-job-the-gradgrind.html,article,To the Editor: The Times has a rather consistent and alarming misunderstanding regarding the situation on the Ainercan farm today.,Archives,,Archives,,['Vietnam']
Albany Senate Votes Free Tuition for Some Vietnam Veterans,1973-03-21,https://www.nytimes.com/1973/03/21/archives/albany-senate-votes-free-tuition-for-some-vietnam-veterans-class.html,article,"ALBANY, March 20 — The Senate approved legislation today providing a tuition‐free college education for Vietnam veterans who were prisoners of war or missing in action, as well as for their children and the children of servicemen who were killed in the war.",Archives,By M. A. Farber Special to The New York Them,Archives,,['Vietnam']
Fewer Troops From Hanoi Reported Starting South,1973-03-21,https://www.nytimes.com/1973/03/21/archives/fewer-troops-from-hanoi-c-reported-starting-south-0n-fewer-hanoi.html,article,"WASHINGTON, March 20 —The United States intelligence community has reported a significant reduction in the number of North Vietnamese troops and the amount of equipment that have recently entered the infiltration routes toward South Vietnam, well‐placed Administration officials said today.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
Vietnam Veteran Parade Is Shifted to Broadway,1973-03-21,https://www.nytimes.com/1973/03/21/archives/vietnam-veteranparade-is-shifted-to-broadway.html,article,A parade honoring returning veterans of the war in Vietnam that was originally scheduled for Fifth Avenue on March 31 will instead start at 37th Street and Broadway and move up Broadway and Central Park West to 72d Street.,Archives,,Archives,,[]
Fetver Troops From Hanoi Reported Starting South,1973-03-21,https://www.nytimes.com/1973/03/21/archives/fewer-troops-from-hanoi-reported-starting-south-fewer-hanoi-troops.html,article,"WASHINGTON, March 20—The United States intelligence community has reported a significant reduction in the number of North Vietnamese troops and the amount of equipment that have recently entered the infiltration routes toward South Vietnam, well‐placed Administration officials said today.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Vietnamizing the Peace,1973-03-21,https://www.nytimes.com/1973/03/21/archives/vietnamizing-the-peace.html,article,"Fifty‐one, days after the signing of the Vietnam ceasefire agreements the two South Vietnamese sides have finally got down to talking about the political future of their land. For the first time in the long series of Vietnam conferences the common language of the participants Vietnamese. By rights, this Paris conference should be the culmination of a decade of war, the forum at which at last can be exercised “the South Vietnamese people's right to self‐determination,” in the words of the truce agreements. These documents blandly declared that ninety days would be a reasonable period for the two sides to Teach agreement on their internal affairs.",Archives,,Archives,,['Vietnam']
A CIVILIAN P.O.W. REPORTED TORTURED,1973-03-21,https://www.nytimes.com/1973/03/21/archives/a-civilian-pow-reported-tortured.html,article,"CLARK AIR BASE, the Philippines, March 20 (UPI)—United States hospital sources said today that North Vietnamese interrogators had tortured Bobby Joe Keesee, the civilian prisoner of war released by Hanoi last week, possibly because they thought he was a spy.",Archives,,Archives,,['Vietnam']
No Article,1973-03-21,https://www.nytimes.com/1973/03/21/archives/by-s-l-a-marshall.html,article,"BIRMINGHAM, Mich.—While the heads‐up, manly bearing of the American P.O.W.'s returning from Hanoi should command our admiration, it will be both untimely and unfair to contrast this showing with what is remembered of American behavior in the Korean P.O.W. camps some twenty years ago.",Archives,By S. L. A. Marshall,Archives,,"['Vietnam', 'Vietnam']"
Cease‐Fire Groups Begin Investigation of Violations,1973-03-21,https://www.nytimes.com/1973/03/21/archives/ceasefire-groups-begin-investigation-of-violations-20-incidents.html,article,"SAIGON, South Vietnam, March 20 — After weeks of inactivity, field teams of the International Commission of Control and Supervision have started investigating the frequent violations of the cease‐fire in Vietnam.",Archives,By Charles Mohr Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
A Cambodian Diem?,1973-03-21,https://www.nytimes.com/1973/03/21/archives/a-cambodian-diem.html,article,"Administration hopes for a stable peace in Indochina, already jarred by the reported Communist military build‐up in South Vietnam, are further threatened by the deteriorating political situation in neighboring Cambodia.",Archives,,Archives,,[]
People in Sports: Bids Up in Air,1973-03-22,https://www.nytimes.com/1973/03/22/archives/people-in-sports-bids-up-in-air.html,article,"Dick Sadler, manager of George Foreman, scoffed at reports yesterday that the world heavyweight champion was approached for a title defense against Muhammad Ali, the former titleholder, with each fighter to get $5‐million.",Archives,,Archives,,['Vietnam']
SAIGON REPORTS FREEING OUTPOST,1973-03-22,https://www.nytimes.com/1973/03/22/archives/saigon-reports-freeing-outpost-says-troops-lift-siege-of-small-camp.html,article,"SAIGON, South Vietnam, Thursday, March 22—The Saigon military command said today that it had successfully lifted the siege of a small outpost surrounded by Communist troops for more than a week.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
Sweden Seeks Warmer Tie But Washington Is Chilly,1973-03-22,https://www.nytimes.com/1973/03/22/archives/sweden-seeks-warmer-tie-but-washington-is-chilly.html,article,"STOCKHOLM, March 21 —Foreign Minister Mister Wickman said today that it was important to improve Sweden's relations with the United States, frozen since Christmas time when Premier Olo Palme criticized the United States bombing of North Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Saigon Starting to Resettle 100,000 Refugees Far From Home",1973-03-22,https://www.nytimes.com/1973/03/22/archives/saigon-starting-to-resettle-100000-refugees-far-from-home.html,article,"SAIGON, South Vietnam, March 21 — The Government has begun moving the first of a planned total of 100,000 refugees from the northernmost provinces to unsettled land near Saigon, more than 300 miles away, a ranking South Vietnamese official reported yesterday.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
U.S. DEMANDS LIST OF P.O.W.'S IN LAOS,1973-03-22,https://www.nytimes.com/1973/03/22/archives/us-demands-list-of-pows-in-laos-says-withdrawals-will-halt-until.html,article,"SAIGON, South Vietnam, Thursday, March 22 (AP)—The United States demanded today that North Vietnam supply list of American prisoners of war held in Laos and the date and place at which they will be released.",Archives,,Archives,,[]
SAIGON ATTACKS A BESIEGED POST,1973-03-22,https://www.nytimes.com/1973/03/22/archives/saigon-attacks-a-besieged-post-opens-major-assault-near-captial.html,article,"SAIGON, South Vietnam, Thursday, March 22—The Saigon military command said, yesterday that it had opened a major attack to break the siege of a small outpost surrounded by Communist troops for more than a week.",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
U.S. Court Calls Legality of the War A Political Issue,1973-03-22,https://www.nytimes.com/1973/03/22/archives/us-court-calls-legality-of-the-war-a-political-issue.html,article,"WASHINGTON, March 21—A Federal appeals court here has declared that questions dealing with the legality of the Vietnam War are political issues beyond the scope of the judicial powers of the United States Constitution.",Archives,,Archives,,['Vietnam']
DISPUTE ON LAOS THREATENS DELAY FOR LAST P.O.W.'S,1973-03-23,https://www.nytimes.com/1973/03/23/archives/dispute-on-laos-threatens-delay-for-last-pows-troop-pullout-held-up.html,article,"SAIGON, South Vietnam, Friday, March 23—The FourParty Joint Military Commission failed today to break the deadlock that arose yesterday over the release of the final group of American prisoners of war.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
Senate Unit to End Promotions Delay,1973-03-23,https://www.nytimes.com/1973/03/23/archives/senate-unit-to-end-promotions-delay.html,article,"WASHINGTON, March 22—The Senate Armed Services Committee agreed today to delay for one more week the pending promotions of more than 4,800 Air Force officers. This seemed to end a Senate impasse stemming from last year's hearings on the unauthorized bombing of North Vietnam.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
DISPUTE ON LAOS THREATENS DELAY FOR LAST P.O.W'.S,1973-03-23,https://www.nytimes.com/1973/03/23/archives/dispute-on-laos-threatens-delayfor-last-pows-us-insists-on-release.html,article,"SAIGON, South Vietnam, Friday, March 23—A new dispute developed between the United States and the Communists yesterday over the release of the final group of American prisoners of war.",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
Jersey P.O.W. Says Experience Made Him a ‘Better Man’,1973-03-23,https://www.nytimes.com/1973/03/23/archives/jersey-pow-says-experience-madehim-a-better-man.html,article,"Lieut. George T. Coker, of the Navy, who spent six and a half years in North Vietnamese prison camps, said here yesterday that he was a “better man” for his experience.",Archives,,Archives,,['Vietnam']
Nixon Invites P.O.W.'s To White House Fete,1973-03-23,https://www.nytimes.com/1973/03/23/archives/nixon-invites-pows-to-white-house-fete.html,article,"WASHINGTON, March 22 (UPI)—President and Mrs. Nixon have invited all United States prisoners of the Vietnam war to spend a day at the White House on May 24.",Archives,,Archives,,['Vietnam']
"In New Phase of Struggle in South Vietnam, Both Sides Have Assets",1973-03-23,https://www.nytimes.com/1973/03/23/archives/in-new-phase-of-struggle-in-south-vietnam-both-sides-haveassets.html,article,"SAIGON, South Vietnam, March 20—The long struggle for control of the South Vietnamese people is entering new and important phase, full of uncertainties and difficulties for both the Vietcong and the Government.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
City to Honor Veterans Of Vietnam March 31,1973-03-23,https://www.nytimes.com/1973/03/23/archives/city-to-honor-veterans-of-vietnam-march-31.html,article,Mayor Lindsay designated March 31 as “Home With Honor Day” yesterday and urged New Yorkers to join in a tribute to all members of the armed services who served in the Vietnam conflict.,Archives,,Archives,,['Vietnam']
2 SIDES DISAGREE ON SOUTH VIETNAM,1973-03-23,https://www.nytimes.com/1973/03/23/archives/2-sides-disagree-on-south-vietnam-saigon-and-vietcong-aides-hold.html,article,"PARIS, March 22 — South Vietnamese talks looking toward a political settlement stuck today on the question of an agenda for negotiations, as Vietcong and Saigon delegates exchanged charges of “grave” truce violations.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
News Summary and Index,1973-03-23,https://www.nytimes.com/1973/03/23/archives/news-summary-and-index.html,article,"A new controversy over the return of American prisoners of war arose yesterday, with the United States' insistence that 10 Americans held in Laos be included when the last group of prisoners is released in Hanoi this weekend. United States sources say the return of the prisoners in Laos was part of an American‐North Vietnamese understanding. The Communists say the United States is introducing a new—and unacceptable—condition. [Page 1, Column 1.]",Archives,,Archives,,[]
"Hue, in Respite From War, Rolls Up the Barbed Wire",1973-03-24,https://www.nytimes.com/1973/03/24/archives/hue-in-respite-from-war-rolls-up-the-barbed-wire-ruins-awaiting.html,article,"HUE, South Vietnam, March 14—The barbed wire is coming down in Hue, and some people are dismantling their bunkers.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Dispute on P.O.W .'s Still Snags Releases,1973-03-24,https://www.nytimes.com/1973/03/24/archives/dispute-on-pows-still-snags-releases-dispute-over-p-o-ws-in-laos.html,article,"SAIGON, South Vietnam, Saturday, March 24—The United. States and the Communists remained deadlocked today in a dispute over the release of the final group of American pris oners of war.",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
Rocket Kills 33 Refugees. In Camp in Vietnam Delta,1973-03-24,https://www.nytimes.com/1973/03/24/archives/rocket-kills-33-refugees-in-camp-in-vietnam-delta.html,article,"SAIGON, South Vietnam, March 23 (AP)—Thirty three refugees were killed and 65 wounded early today when Communist forces fired a rocket into a resettlement camp in Chau Doc Province 95 miles southwest of here, the Saigon command reported.",Archives,,Archives,,['Vietnam']
The Irish Quagmire,1973-03-24,https://www.nytimes.com/1973/03/24/archives/the-irish-quagmire-at-home-abroad.html,article,"LONDON, March 23 — The British Govermient's White Paper on the future of Northern Ireland pleased the leaders of opinion on this side of the Irish Sea. The press and the politicians of both major parties gave it the ad jectives of highest British praise: fair, practical, reasonable,",Archives,By Anthony Lewis,Archives,,['Vietnam']
"Rockefeller Endorses Veterans Honor, Day",1973-03-24,https://www.nytimes.com/1973/03/24/archives/rockefeller-endorses-veterans-honor-day.html,article,Governor Rockefeller announced his support yesterday of the Horne With Honor Day parade that will be held here next Saturday to honor veterans of the Vietnam War.,Archives,,Archives,,[]
Dispute on P.O.W.'s Still Snags Releases,1973-03-24,https://www.nytimes.com/1973/03/24/archives/dispute-on-pows-still-snags-releases-laotian-talks-bogged-down.html,article,"SAIGON, South Vietnam, Saturday, March 24—The United States and the Communists remained deadlocked today in a dispute over the release of the final group of American prisoners of war.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
Saigon's Transfer of Refugees Is Protested,1973-03-24,https://www.nytimes.com/1973/03/24/archives/saigons-transfer-of-refugees-is-protested-political-reasons-cited.html,article,"SAIGON, South Vietnam, March 23—The Saigon Government has moved several thousand people in the Central Highlands, against their will in many cases and despite strong protests from American officials.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,[]
Vietcong Reject Charge On Post‐Truce Missiles,1973-03-25,https://www.nytimes.com/1973/03/25/archives/vietcong-reject-charge-on-posttruce-missiles.html,article,"SAIGON, March 24 (UPI)—The Vietcong rejected today United States charges of ceasefire violations, saying they had placed antiaircraft missiles in the Khe Sanh area before the Jan. 28 truce.",Archives,,Archives,,['Vietnam']
"G. I. Legends of Viètnam, Some Even True",1973-03-25,https://www.nytimes.com/1973/03/25/archives/g-i-legends-of-vietnam-some-even-truel-case-in-point.html,article,"SAIGON, South Vietnam, March 24 (AP)—Can it really be that somewhere in South Vietnam the Vietcong are running a mobile snack bar, stolen from the Americans, complete with popcorn popper and ice cream machine?",Archives,,Archives,,['Vietnam']
Canada Expected to Keep Her Truce Force in Vietnam,1973-03-25,https://www.nytimes.com/1973/03/25/archives/canada-expected-to-keep-her-truce-force-in-vietnam-indication-of.html,article,"OTTAWA, March 24—While its official position is not expected to be announced until Tuesday, the Canadian Government has laid virtually all the groundwork for an announcement that the 290 Canadian observers will stay on duty in South Vietnam.",Archives,By Jay Walz Special to The New York Times,Archives,,['Vietnam']
Vietnam,1973-03-25,https://www.nytimes.com/1973/03/25/archives/endless-snags-and-obstacles-vietnam.html,article,"SAIGON—The pattern was becoming a familiar one: an allegedly flagrant violation of the cease‐fire, a challenge to the peace‐keeping machinery to take some action — and paralysis.",Archives,Sylvan Fox,Archives,,['Vietnam']
Nixon Urges Aid for Vietnam Veterans,1973-03-25,https://www.nytimes.com/1973/03/25/archives/nixon-urges-aid-for-vietnam-veterans.html,article,"MIAMI, March 24—President Nixon issued a 1,200‐word statement today praising the 2.5 million Vietnam veterans and urging Americans to offer them respect and opportunities and saying that “in every area of Government concern, we are now doing more than we have ever done” for discharged servicemen.",Archives,By John Herbers Special to The New York Times,Archives,,['Vietnam']
210 HELD IN SOUTH REFUSE TO RETURN TO NORTH VIETNAM,1973-03-25,https://www.nytimes.com/1973/03/25/archives/210-held-in-south-refuse-to-return-to-north-vietnam-came-south-in.html,article,"BIEN HOA, South Vietnam, Sunday, March 25 — More than 200 Communist‐side prisoners, most of them reported to be North Vietnamese, refused repatriation today in the biggest mass defection since the Vietnam peace agreement was signed Jan. 27.",Archives,,Archives,,['Vietnam']
‘Bid Minh’ Says 3d Force is Main Hope for Peace,1973-03-25,https://www.nytimes.com/1973/03/25/archives/-big-minh-says-3d-force-is-main-hope-for-peace.html,article,"SAIGON, South Vietnam, March 24—Gen. Duong Van Minh said today that only “third force” could guarantee the spirit of reconcilation and concord called for by the Paris cease‐fire agreements.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
COMMUNISTS MAKE NEW P.O.W DEMAND,1973-03-25,https://www.nytimes.com/1973/03/25/archives/communists-make-new-pow-demand-vietcong-call-on-us-to-pull-out-all.html,article,"SAIGON, South Vietnam, Sunday, March 25—A new attempt to break the deadlock over the release of the last American prisoners of war yesterday succeeded only in producing new Communist demands.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
2 Concerns Cited for Hiring Veterans,1973-03-25,https://www.nytimes.com/1973/03/25/archives/2-concerns-cited-for-hiring-veterans-project-outreach.html,article,"The big problem of Vietnamera veterans is the lack of interest by, businesses and the public in their difficulties in finding jobs, some heads of government agencies devoted to veterans affairs have said.",Archives,By Will Lissner,Archives,,[]
Metropolitan Briefs,1973-03-25,https://www.nytimes.com/1973/03/25/archives/metropolitan-briefs-burglary-suspect-breaks-bank-window-bronx.html,article,"More than 500 filled St. Paul's Roman Catholic Church in Congers, N. Y., yesterday morning for a folk mass commemorate the deaths of five Nyack High School students one year ago when their school bus was struck by Penn Central freight train.",Archives,,Archives,,['Vietnam']
U.S. BARS PULLOUT UNTIL ALL P.O.W.'S HAVE BEEN FREED,1973-03-26,https://www.nytimes.com/1973/03/26/archives/us-bars-pullout-until-all-pows-have-been-freed-nixon-in-dispute.html,article,"MIAMI, March 25—President Nixon said today that he had ordered United States forces to stay in South Vietnam until all American prisoners of war have been released.",Archives,By John Berbers Special to The New York Times,Archives,,['Vietnam']
"Vietnam P.O.W. Snag Continues, but U.S. Aides Are Confident of Solution",1973-03-26,https://www.nytimes.com/1973/03/26/archives/vietnam-pow-snag-continues-but-us-aides-are-confident-of-solution.html,article,"SAIGON, South Vietnam, Monday, March 26—The dispute over the release of the last American prisoners of war remained deadlocked yesterday, but United States officials privately expressed confidence that it would be resolved by Wednesday's deadline for the final pullout of American troops.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
VIETNAM TRUCE AIDE WOUNDED BY SNIPER,1973-03-26,https://www.nytimes.com/1973/03/26/archives/vietnam-truce-aide-wounded-by-sniper.html,article,"SAIGON, South Vietnam, March 25 (AP)—An Indonesian member of the International Commission of Control and Supervision was seriously wounded tonight when a sniper fired on the jeep in which he was riding in the Mekong Delta city of Can Tho, commission sources said.",Archives,,Archives,,['Vietnam']
U.S. BARS PULLOUT UNTIL ALL P.O.W.'S HAVE BEEN FREED,1973-03-26,https://www.nytimes.com/1973/03/26/archives/us-bars-pullout-until-all-pows-have-been-freed.html,article,"MIAMI, March 25—President Nixon said today that he had ordered United States forces to stay in South Vietnam until all American prisoners of war have been released.",Archives,By John Herbers Special to The New York Times,Archives,,[]
Letters to the Editor,1973-03-26,https://www.nytimes.com/1973/03/26/archives/letters-to-the-editor-pension-benefits-of-public-employes.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Disengagement at Hand,1973-03-26,https://www.nytimes.com/1973/03/26/archives/disengagement-at-hand.html,article,"The coming week is to mark a turning point in Vietnam as momentous as the declaration of cease‐fire two months ago. By Wednesday all American prisoners war are supposed to be released from captivity in North Vietnam. And, for the first time in a decade, there are to be no more United States military personnel on duty with the South Vietnamese armed forces.",Archives,,Archives,,['Vietnam']
A Lighthearted Thieu Romps at Farm Show,1973-03-27,https://www.nytimes.com/1973/03/27/archives/a-lighthearted-thieu-romps-at-farm-show.html,article,"CAN THO, South Vietnam, March 26—With the enthusiasm of a farmer trying out a new tractor, President Nguyen Van Thieu bounded through an American‐style agricultural exhibition here today in the heart of South Vietnam's rich rice lands.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
FINAL 148 P.O.W.'S WILL BE RELEASED IN NEXT TWO DAYS,1973-03-27,https://www.nytimes.com/1973/03/27/archives/final-148-p-o-w-s-will-be-released-in-next-two-days-nine-in-laos.html,article,"MIAMI, March 26—The White House announced today that agreement had been reached to complete by Thursday the release of the last of the United States prisoners of war in Indochina and the withdrawal of the remaining American combat forces from South Vietnam.",Archives,By John Herbers Special to The New York Times,Archives,,[]
Saigon Peace Candidate Released After 5 Years,1973-03-27,https://www.nytimes.com/1973/03/27/archives/saigon-peace-candidate-released-after-5-years-truong-dinh-dzu-rival.html,article,"SAIGON, South Vietnam, March 26 — Truong Dinh Dzu, a peace candidate in the 1967 presidential election, was released from jail today after nearly five years in which he was one of South Vietnam's hest‐known political prisoners.",Archives,,Archives,,[]
Saigon and Vietcong Again Fail To Agree on Agenda for Parley,1973-03-27,https://www.nytimes.com/1973/03/27/archives/saigon-and-vietcong-again-fail-to-agree-on-agenda-for-parley-us.html,article,"PARIS, March 26—Vietcong and Saigon delegations met today for about two hours but failed for the third time to agree on an agenda for negotiations leading to national elections in South Vietnam.",Archives,By Nan Robertson Special to The New York Times,Archives,,['Vietnam']
HANOI CONCLUDING A PHASE IN TRUCE,1973-03-27,https://www.nytimes.com/1973/03/27/archives/hanoi-concluding-a-phase-in-truce-military-delegation-plans-to-quit.html,article,"SAIGON, South Vietnam, Tuesday, March 27 — A North Vietnamese spokesman said last night that his country intended to withdraw its delegation to the Four‐Party Joint Military Commission in South Vietnam by the end of the week.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
FINAL 148 P.O.W.'S WILL BE RELEASED IN NEXT TWO DAYS,1973-03-27,https://www.nytimes.com/1973/03/27/archives/final-148-pows-will-be-released-in-next-two-days-nine-in-laos-will.html,article,"MIAMI, March 26— The White House announced today that agreement had been reached to complete by Thursday the release of the last of the United States prisoners of war in Indochina and the with drawal of the remaining American combat forces from South Vietnam.",Archives,By John Herbers Special to The New York Times,Archives,,['Vietnam']
