headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
PLEDGES TO THIEU BY U.S. REPORTED,1973-01-28,https://www.nytimes.com/1973/01/28/archives/pledges-to-thieu-by-us-reported-presumed-to-be-bombing.html,article,"SAIGON, South Vietnam, Sunday, Jan. 28—The United States has given “official” and private assurances to Saigon that it will intervene immediately if the Communists commit any “blatant” violations of the Vietnam cease‐fire, a wellinformed South Vietnamese official said yesterday.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
American M.P.'s Grumble About Communist Facilities,1973-01-28,https://www.nytimes.com/1973/01/28/archives/american-mps-grumble-about-communist-facilities.html,article,"SAIGON, South Vietnam, Jan. 27 (UPI) — Disgruntled American military policemen complained today that the United States was providing better facilities for the North Vietnamese coming to Saigon than are given to United States soldiers.",Archives,,Archives,,['Vietnam']
Soviet Hails Vietcong Leaders and Sees Ultimate Triumph of Their Cause,1973-01-28,https://www.nytimes.com/1973/01/28/archives/soviet-hails-vietcong-leaders-and-sees-ultimate-triumph-of-their.html,article,"MOSCOW, Jan 27 — The Soviet Union's leaders pledged continued support to Vietcong leaders today and expressed confidence that their cause would ultimately triumph in South Vietnam.",Archives,,Archives,,['Vietnam']
HIDING OF U.S. SPY DENIED BY WILSON,1973-01-28,https://www.nytimes.com/1973/01/28/archives/hiding-of-us-spy-denied-by-wilson-he-says-he-did-not-conceal-agent.html,article,"LONDON, Jan. 27 (AP)—Former Prime Minister Harold Wilson denied today a report that he hid an American spy in his residence outside London where he met with Soviet Premier Alexei N. Kosygin in 1967 for secret talks on Vietnam.",Archives,,Archives,,['Vietnam']
All Quiet Along the Potomac?,1973-01-28,https://www.nytimes.com/1973/01/28/archives/all-quiet-along-the-potomac.html,article,"WASHINGTON, Jan. 27 — It rained quietly and steadily in Washington the day the guns stopped in Vietnam. From the Lee Mansion and the Kennedy grave on the Virginia slope, across the Potomac to the Congressional building on Capitol Hill, everything was blurred and quiet.",Archives,By James Reston,Archives,,[]
What Vietnam Did to the American Economy,1973-01-28,https://www.nytimes.com/1973/01/28/archives/what-vietnam-did-to-the-american-economy-worsening-payments-deficit.html,article,WASHINGTON—The war in Vietnam produced what is widely recognized as the greatest blunder in Government economic policy since World War II — a blunder whose effects have still not been entirely eliminated.,Archives,By Edwin L. Dale Jr,Archives,,[]
Nation Celebrates Peace In Prayer and Muted Joy,1973-01-28,https://www.nytimes.com/1973/01/28/archives/nation-celebrates-peace-in-prayer-and-muted-joy-prayers-and-muted.html,article,"President Nixon, like millions of other Americans, watched the signing of the Vietnam cease‐fire agreement on television yesterday and then, like many others, took part in modest and somber celebration of the end of a tragic war.",Archives,By Michael Knight,Archives,,['Vietnam']
U.S. Asks Feb. 26 Start For Vietnam Conference,1973-01-28,https://www.nytimes.com/1973/01/28/archives/us-asks-feb-26-start-for-vietnam-conference-proposal-by-hanoi.html,article,"WASHINGTON, Jan. 27 The—United States formally proposed today that the 12‐nation conference on guaranteeing the peace in Vietnam be convened on Feb. 26.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Scars of the Past...,1973-01-28,https://www.nytimes.com/1973/01/28/archives/scars-of-the-past.html,article,"“Good evening. I have asked for this radio and television time tonight for the purpose of announcing that we have today concluded an agreement to end the war....” With these words of President Nixon last Tuesday, the images of a tragic decade began to recede into history: The proliferating tombstones at Arlington National Cemetery ... the tangled bodies of the Mylal massacre ... the horror of a young woman over the death of a fellow student at Kent State University ... the terror of a naked, napalmed Vietnam child ... the ravaged remains of Quangtri City ... and the face of a President whose ambitions, for nation and self, were frustrated by a war he sought to end by escalation. Last Monday, scant hours before Mr. Nixon's announcement, Lyndon Baines Johnson died in San Antonio.",Archives,,Archives,,[]
South Vietnamese Adjust Exchange Rate of Currency,1973-01-28,https://www.nytimes.com/1973/01/28/archives/south-vietnamese-adjust-exchange-rate-of-currency.html,article,"SAIGON, South Vietnam, Jan. 27 (Reuters) — South Vietnam today adjusted the exchange rate for its currency, changing the price for one United States dollar from 465 to 475 piasters.",Archives,,Archives,,[]
Other News About Accords,1973-01-28,https://www.nytimes.com/1973/01/28/archives/other-news-about-accords.html,article,CAMBODIA —The exiled Cambodian head of state said in Peking that his guerrilla forces would fight on despite the cease‐fire in Vietnam. Cambodia announced a suspension of offensive activities tomorrow. [Page 26.],Archives,,Archives,,[]
BATTLES CONTINUE AFTER CEASE‐FIRE,1973-01-28,https://www.nytimes.com/1973/01/28/archives/battles-continue-after-ceasefire-334-incidents-reported-us-copter.html,article,"SAIGON, South Vietnam, Sunday, Jan. 28—A cease‐fire officially went into effect throughout Vietnam at 8 A.M. today, but widespread fighting continued and there were reports that an unarmed American helicopter sent to pick up a Vietcong delegation and bring it to Saigon had been shot down over Tay Nin Ninh Province.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Prince Sihanouk Says That the Fighting Will Continue in Cambodia but That He Is Open to Talks With U.S.,1973-01-28,https://www.nytimes.com/1973/01/28/archives/prince-sihanouk-says-that-the-fighting-will-continue-in-cambodia.html,article,"PEKING, Jan. 27 (Reuters)—The exiled Cambodian head of state, Prince Norodom Sihanouk, said today that his guerrilla forces would fight on despite the cease‐fire in Vietnam.",Archives,,Archives,,['Vietnam']
PATHET LAO GIVES NO HINT OF PEACE,1973-01-28,https://www.nytimes.com/1973/01/28/archives/pathet-lao-gives-no-hint-of-peace-negotiator-is-noncommittal-after.html,article,"VIENTIANE, Laos, Jan. 27—Gen. Phoune Sipraseuth, head of the Pathet Lao negotiating team in the Laos peace talks, returned here today from consultations in Samneua and Hanoi. Despite the cease‐fire in Vietnam, he gave no indication that peace in Laos could now be concluded quickly.",Archives,By Malcolm M. Browne Special to The New York Times,Archives,,[]
Australia/New Zealand,1973-01-28,https://www.nytimes.com/1973/01/28/archives/steering-their-own-course-australianew-zealand.html,article,"SYDNEY — Since forging a Pacific partnership in World War II, the United States, Australia and New Zealand have followed largely similar policies in Asia. Australian and New Zealand troops served in Korea. And, while most other American allies balked, the Anzacs joined the Americans in Vietnam.",Archives,,Archives,,[]
Pope Asking Italians To Give for Vietnam,1973-01-28,https://www.nytimes.com/1973/01/28/archives/pope-asking-italians-to-give-for-vietnam.html,article,"ROME, Jan. 27 (UPI)—Pope Paul VI has instructed Italian bishops to set aside Sunday, Feb. 4, in all the country's churches as a day of prayer and special collections for the reconstruction of Vietnam, the Vatican announced today.",Archives,,Archives,,['Vietnam']
Hanoi Lists of P.O.W.'s Are Made Public by U.S.,1973-01-28,https://www.nytimes.com/1973/01/28/archives/hanoi-lists-of-pows-are-made-public-by-us-2-diplomats-listed.html,article,"WASHINGTON, Jan. 27—The State Department tonight released the list of American civilians acknowledged by North Vietnam as having been captured in South Vietnam during the Vietnam war. The list left about half the 51 American civilians believed missing or captured unaccounted for.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Cease‐fire,1973-01-28,https://www.nytimes.com/1973/01/28/archives/to-give-peace-a-chance-the-paris-accord-how-the-accord-was-reached.html,article,"After all the death and destruction, the settlement finally written simply codified the military stalemate of the long war. The United States agreed to depart without a guarantee of the survival of an independent, anti‐Communist South Vietnam. North Vietnam agreed to stop fighting without a guarantee of a Communist‐dominated coalition government in Saigon. Both sides agreed to leave the South's future to a political contest among Vietnamese.",Archives,,Archives,,[]
TANAKA PROPOSES A PARLEY ON ASIA,1973-01-28,https://www.nytimes.com/1973/01/28/archives/tanaka-proposes-a-parley-on-asia-reaction-is-awaited-pledges.html,article,"TOKYO, Jan. 27—Premier Kakuei Tanaka tentatively proposed today that a conference of Asian and Pacific nations be convened to secure the postVietnam peace of Asia.",Archives,By Richard Halloran Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The Toll: 12 Years of War,1973-01-28,https://www.nytimes.com/1973/01/28/archives/the-toll-12-years-of-war-civilian.html,article,Military,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Truce Supervisors From Poland, Hungary and Canada Leave for South Vietnam",1973-01-28,https://www.nytimes.com/1973/01/28/archives/truce-supervisors-from-poland-hungary-and-canada-leave-for-south.html,article,"WARSAW, Jan. 27—A contingent of 75 Polish military officers and civilians left here tonight to join Hungarian, Canadian and Indonesian units in supervising the Vietnam ceasefire.",Archives,By James Feron Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Cost to an Economy,1973-01-28,https://www.nytimes.com/1973/01/28/archives/all-the-figures-were-red-cost-to-an-economy.html,article,"From a cold business point of view, World War II was a blessing for the United States: It lifted a depressed economy up to full employment and made this country not only the arsenal of democracy but its financial, capital as well. By contrast, the Vietnam war was an unmitigated drain. Since the economy was already close to full employment in 1965 when President Johnson began his major escalation, the war put an extra strain on national resources and kicked off an inflation that has been difficult to root out.",Archives,Leonard S. Silk,Archives,,['Vietnam']
P.O.W. Kin in Tristate Area Rejoice,1973-01-29,https://www.nytimes.com/1973/01/29/archives/pow-kin-in-tristate-area-rejoice-no-letters-one-year-wife-gets-a.html,article,"At 7:30 Saturday, evening a Casualty Assistance Calls Officer from the Department of Defense phoned the home of Mrs. Loyal Goodermote to tell her that the name of her son, Wayne K. Goodermote, a Navy lieutenant, was included in the list of prisoners of war issued by North Vietnam.",Archives,By Michael T. Kaufman,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Lon Nol Orders Army to Cease Fire,1973-01-29,https://www.nytimes.com/1973/01/29/archives/lon-nol-orders-army-to-cease-fire.html,article,"PHNOM PENH, Cambodia, Jan. 28—President Lon Nol made an attempt today to bring about peace in Cambodia on the basis of the Vietnam cease‐fire agreement.",Archives,By Tillman Durdin Special to The New York Times,Archives,,[]
"Long Wait Over for 1,925 U. S. Families",1973-01-29,https://www.nytimes.com/1973/01/29/archives/long-wait-over-for-1925-u-s-families-long-wait-over-for-1925-u-s.html,article,"Jo Anne Flora has been waiting for six years. Her husband, Sgt. 1st Cl. Carroll E. Flora Jr., was listed as missing after he fell from a medical evacuation helicopter near the Demilitarized Zone and disappeared.",Archives,By Steven V. Roberts,Archives,,"['Vietnam', 'Vietnam']"
Communists List 555 P.O.W.'s but Give No Data on Laos,1973-01-29,https://www.nytimes.com/1973/01/29/archives/communists-list-555-pows-but-give-no-data-on-laos-omission-is-seen.html,article,"WASHINGTON, Jan. 28—The Communist side has notified the United States that it holds 555 American military prisoners in North and South Vietnam who will be released within the next two months.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
PEKING VOICES HOPE FOR VIETNAM PEACE,1973-01-29,https://www.nytimes.com/1973/01/29/archives/peking-voices-hope-for-vietnam-peace.html,article,"HONG KONG, Monday, Jan. 29—China has expressed the hope that all signatories to the Vietnam peace agreement will “earnestly carry out” its terms.",Archives,,Archives,,[]
Fighting Rages Along Route 1 After Truce,1973-01-29,https://www.nytimes.com/1973/01/29/archives/fighting-rages-along-route-1-after-truce.html,article,"TRANG BANG, South Vietnam, Jan. 28—At exactly 8 A.M. today the American Armed Forces Radio began reading President Nixon's proclamation of thanksgiving for “the end of the war in Vietnam” and the “beginning of a new era of world peace.”",Archives,By Charles Mohr Special to The New York Times,Archives,,[]
"Listing of American Prisoners, Taken From Names Provided by Communists",1973-01-29,https://www.nytimes.com/1973/01/29/archives/listing-of-american-prisoners-taken-from-names-provided-by.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Truce Team Eager but Behind Schedule,1973-01-29,https://www.nytimes.com/1973/01/29/archives/truce-team-eager-but-behind-schedule-indonesians-hopeful-under.html,article,"SAIGON, South Vietnam, Monday, Jan. 29—Two Soviet airliners flew into Tan Son Nhut Air Base yesterday afternoon carrying Hungarian and Polish soldiers and political officers who will represent their countries on the international commission to supervise the cease‐fire.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
He'll Be Coming Home But Both Parents Died,1973-01-29,https://www.nytimes.com/1973/01/29/archives/hell-be-coming-home-but-both-parents-died.html,article,"NEW BEDFORD, Mass., Jan. 28 (UPI)—The homecoming of Lieut. Comdr. Frederick R. Purrington of the Navy, a prisoner of war in North Vietnam for seven years, will be a hollow one. His father and mother have both died and he does not know it.",Archives,,Archives,,['Vietnam']
An Army Colonel From Michigan Is Last American to Die in War,1973-01-29,https://www.nytimes.com/1973/01/29/archives/an-army-colonel-from-michigan-is-last-american-to-die-in-war.html,article,"DETROIT, Jan. 28—Lieut. Col. William B. Nolde, 43, of Mount Pleasant, Mich., was identified by the Pentagon today as the last American to die in the Vietnam war.",Archives,By Jerry M. Flint Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Lessons of War: Vietnam Spurs a Sweeping Review of Tactics and Weapons,1973-01-29,https://www.nytimes.com/1973/01/29/archives/lessons-of-war-vietnam-spurs-a-sweeping-review-of-tactics-and.html,article,This is the last of three articles on the United States willed forces in the aftermath of the Vietnam war.,Archives,By Drew Middleton,Archives,,[]
Tensions of Talking,1973-01-29,https://www.nytimes.com/1973/01/29/archives/tensions-of-talking.html,article,"Negotiations are a means to an end. Serious problems can arise when nations spend so much of their creative energies on getting talks started that they grow inarticulate about how the talks should end, about the desired outcome. This is a looming danger in the twelve‐nation Vietnam peace conference which the United States is moving to get under way Feb. 26. seems already to be the fate of the long‐awaited EastWest talks to reduce military forces deployed in Central Europe.",Archives,,Archives,,[]
100 ‐PLANE STRIKE,1973-01-29,https://www.nytimes.com/1973/01/29/archives/100plane-strike-attacks-expected-to-continue-until-laos-truce-is.html,article,"WASHINGTON, Jan. 28 —About 100 American planes, including B‐52 bombers, attacked suspected Communist positions and supply lines in Laos after the Vietnam cease‐fire went into effect, Administration officials said today.",Archives,By John W. Finney Special to The New York Times,Archives,,[]
"In Quang Tri Area, the War's Greatest Battleground, Truce Begins in Name Only",1973-01-29,https://www.nytimes.com/1973/01/29/archives/in-quang-tri-area-the-wars-greatest-battleground-truce-begins-in.html,article,"QUANG TRI, South Vietnam, Jan. 28—The artillery stopped firing at this greatest of all South Vietnamese battlegrounds at 8:05 this morning, five minutes late.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Other News About Indochina,1973-01-29,https://www.nytimes.com/1973/01/29/archives/other-news-about-indochina-79836606.html,article,TRUCE OBSERVERS — An advance party of North Vietnamese and Vietcong representatives arrived in Saigon but refused to leave the aircraft in protest against a requirement that they fill out South Vietnamese landing cards. Hungarian and Polish soldiers and political officers also arrived. [Page 13.],Archives,,Archives,,[]
FIGHTING DECLINES,1973-01-29,https://www.nytimes.com/1973/01/29/archives/fighting-declines.html,article,"SAIGON, South Vietnam, Monday, Jan. 29 — The South Vietnamese Government said today that the Communists committed hundreds of ceasefire violations during the first 22 hours of the formal truce but indicated that almost all of them were minor.",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
Communist Delegates Balk at Saigon Procedure and Stay on Plane for Day,1973-01-29,https://www.nytimes.com/1973/01/29/archives/communist-delegates-balk-at-saigon-procedure-and-stay-on-plane-for.html,article,"SAIGON, South Vietnam, Monday, Jan. 29—After a war of nerves that lasted almost 24 hours, the South Vietnamese Government this afternoon agreed to allow a group of vietcong military representatives to leave a plane at Tan Son Nhut airport without filling out immigration forms.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Other News About Indochina,1973-01-29,https://www.nytimes.com/1973/01/29/archives/other-news-about-indochina.html,article,COMMUNIST TEAMS—An advance party of North Vietnamese and Vietcong representatives arrived in Saigon but refused to leave the aircraft until South Vietnamese dropped a requirement that they fill out landing cards. Two American planes flew to Hanoi to pick up about 150 military men who will help supervise the truce. [Page 13.],Archives,,Archives,,[]
100‐PLANE STRIKE,1973-01-29,https://www.nytimes.com/1973/01/29/archives/100-plane-strike-attacks-expected-to-continue-until-laos-truce-is.html,article,"WASHINGTON, Jan. 28 —About 100 American planes, including B‐52 bombers, attacked suspected Communist positions and supply lines in Laos after the Vietnam cease‐fire went into effect, Administration officials said today.",Archives,By John W. Finney Special to The New York Times,Archives,,[]
Hanoi Crowds Turn Out At Dawn to Hear News,1973-01-29,https://www.nytimes.com/1973/01/29/archives/hanoi-crowds-turn-out-at-dawn-to-hear-news.html,article,"HANOI, North Vietnam, Jan. 28 (Agence FrancePresse)—Hundreds of thousands of people thronged the streets of Hanoi shortly after dawn today to hear the Vietnam radio announce over its public address system that hostilities had officially come to an end.",Archives,,Archives,,['Vietnam']
Negotiator Behind Truce Scenesn,1973-01-29,https://www.nytimes.com/1973/01/29/archives/negotiator-behind-truce-scenes-william-healy-sullivan-returned-to.html,article,"WASHINGTON, Jan, 28—During the October news conference in which he proclaimed that “peace is at hand,” Henry A, Kissinger noted that none of the issues involved in the negotiations were simple.",Archives,,Archives,,['Vietnam']
PRAVDA SAYS SOVIET RUSHED HANOI ARMS,1973-01-29,https://www.nytimes.com/1973/01/29/archives/pravda-says-soviet-rushed-hanoi-arms.html,article,"MOSCOW, Jan. 28 (Reuters) —The Soviet Union rushed some of its weapons, including antiaircraft missiles and fighter planes to North Vietnam to counter the last major United States bombing campaign there, Pravda, the Communist party newspaper, said today.",Archives,,Archives,,['Vietnam']
Fighting Rages Along Route 1 After Truce,1973-01-29,https://www.nytimes.com/1973/01/29/archives/fighting-rages-along-route-1-after-truce-battle-rages-on-route-1.html,article,"TRANG BANG, South Vietnam, Jan. 28—At exactly 8 A.M. today the American Armed Forces Radio began reading President Nixon's proclamation of thanksgiving for “the end of the war in Vietnam” and the “beginning of a new era of world peace.”",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
'54 and '73 Pacts Strongly Alike,1973-01-29,https://www.nytimes.com/1973/01/29/archives/54-and-73-pacts-strongly-alike-us-finally-seems-to-be-accepting.html,article,"SAIGON, South Vietnam, Jan. 28—The agreement that Secretary of State William P. Rogers signed yesterday in Paris bears a remarkable resemblance in its basic provisions to the Geneva accords of 1954.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
FIGHTING DECLINES,1973-01-29,https://www.nytimes.com/1973/01/29/archives/fighting-declines-saigon-charges-many-minor-violations-by.html,article,"SAIGON, South Vietnam, Monday, Jan. 29 — The South Vietnamese Government said today that the Communists committed hundreds of ceasefire violations during the first 22 hours of the formal truce but indicated that almost all of them were minor.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
The Political Struggle,1973-01-29,https://www.nytimes.com/1973/01/29/archives/the-political-struggle-at-home-abroad.html,article,"PARIS—In thinking about the ceasefire in Vietnam, Americans quite naturally wonder whether the enforcement apparatus will be swift and effective enough to stop Communist violations. But it is important to recognize that the other side has its own interest in enforcement of the Paris agreement.",Archives,By Anthony Lewis,Archives,,"['Vietnam', 'Vietnam']"
Agnew Is Off for Saigon On 7‐Nation Asia Tour,1973-01-29,https://www.nytimes.com/1973/01/29/archives/agnew-is-off-for-saigon-on-7nation-asia-tour.html,article,"ANDREWS AIR FORCE BASE, Md., Jan. 28 (AP)—Vice President Agnew departed today for Saigon on a seven‐nation Asian tour just 15 hours after the start of the Vietnam cease‐fire.",Archives,,Archives,,['Vietnam']
Thieu Letter Thanks U.S.,1973-01-29,https://www.nytimes.com/1973/01/29/archives/thieu-letter-thanks-us.html,article,"SAIGON, South Vietnam, Jan. 28—President Nguyen Van Thieu has written a letter to President Nixon expressing his “heartfelt gratitude for the great sacrifices that the United States has made throughout so many years to help us defend our freedom ana our right of selfdetermination.”",Archives,,Archives,,['Vietnam']
Democrats Held Likely To Restore Johnson,1973-01-29,https://www.nytimes.com/1973/01/29/archives/democrats-held-likely-to-restore-johnson-activism-praised-johnson.html,article,"WASHINGTON, Jan. 28—When Lyndon Johnson live and the war in Vietnam cotinued, national Democrat raced each other to escape the long shadow that their last President had cast on the party Already, however, many Democrats see his reputation being redeemed and his influence restored in death—even to the point, some say, that by the time the next President is nominated, Mr. Johnson could be the supreme model for Democratic candidates.",Archives,By Christopher Lydon Special to The New York Times,Archives,,[]
‘A Good Feeling’ Surges Over Home in Brooklyn,1973-01-30,https://www.nytimes.com/1973/01/30/archives/a-good-feeling-surges-over-home-in-brooklyn-everything-has-its-time.html,article,"It's been five Christmases, three family deaths, two marriages, two nieces and one nephew since Army Sgt. James Alexander Daly, taken prisoner in South Vietnam in January, 1968, has seen his family and their three‐story home on block of neat brownstones in the Bedford‐Stuyvesant section of Brooklyn.",Archives,By Ronald Smothers,Archives,,['Vietnam']
"For L.I. Wife of P.O.W., Dawn Comes at Midnight",1973-01-30,https://www.nytimes.com/1973/01/30/archives/for-l-i-wife-of-p-o-w-dawn-comes-at-midnight-a-great-feeling.html,article,"WESTBURY, L.I., Jan. 29—Carol Baker, wife of Air Force Capt. David E. Baker, remembers the exact minute the telephone call came. “It was five minutes to midnight Saturday night,” she said.",Archives,By David A. Andelman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
McGuire Ready to Bring P.O.W.'s Home,1973-01-30,https://www.nytimes.com/1973/01/30/archives/mcguire-ready-to-bring-p-o-ws-home.html,article,"McGUIRE AIR FORCE BASE, N. J. Jan. 29— The largest military air command departure and arrival point on the East Coast stood poised today to play a role in the return of military prisoners of war from Vietnam.",Archives,By Richard J. H. Johnston Special to The New York Times,Archives,,['Vietnam']
Albany Will Get Bills to Bar ‘Inequities’ in Social Security Rise,1973-01-30,https://www.nytimes.com/1973/01/30/archives/albany-will-get-bills-to-bar-inequities-in-social-security-rise.html,article,"ALBANY, Jan. 29 — The Democratic minority in the State Senate announced today that they would submit a package of bills designed to correct “gross inequities” resulting from the recent Social Security increase, which, they said, would endanger the Medicaid and welfare eligibility of thousands of elderly people.",Archives,By Francis X. Clines Special to The New York Times,Archives,,['Vietnam']
Saigon Troops Selectively Ignore Truce,1973-01-30,https://www.nytimes.com/1973/01/30/archives/saigon-troops-selectively-ignore-truce.html,article,"CAM LONG, South Vietnam, Jan. 29— South Vietnamese forces were openly ignoring the cease‐fire agreement in the area northwest of Saigon today, but on a relatively small scale and selectively.",Archives,By Charles Mohr Special to The New York Times,Archives,,[]
Zambia Urges U.N. Censures in Dispute,1973-01-30,https://www.nytimes.com/1973/01/30/archives/zambia-urges-un-censures-in-dispute-delegate-defends-position.html,article,"UNITED NATIONS, N.Y., Jan. 29—Zambia asked the Security Council today to condemn Rhodesia, charging that the whiteruled African nation had carried out aggressive acts, economic blackmail and military threats that could create a new “Vietnam situation” in southern Africa.",Archives,By Kathleen Teltsch Special to The New York Times,Archives,,[]
The Georgetown Blacking Factory,1973-01-30,https://www.nytimes.com/1973/01/30/archives/the-georgetown-blacking-factory.html,article,"WASHINGTON—On the C.B.S. Evening News, Monday, Jan. 8, 1973, Dan Rather announced to the twenty million faithful followers of the Cronkite show that the reported rift between the President and Henry Kissinger was “past the rumor stage to the fact stage.” He thereby elevated to gospel that which had been for weeks the speculation of Washington commentators and columnists.",Archives,By Charles W. Colson,Archives,,['Vietnam']
British Government Thinks U.N. Should Oversee Vietnam Peace,1973-01-30,https://www.nytimes.com/1973/01/30/archives/british-govenment-thinks-u-n-should-oversee-vietnam-peace.html,article,"LONDON, Jan. 29—The Britsh Government believes that ??he problem of maintaining the ??eace in Vietnam should even??ually be turned over to the United Nations.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
Next Vietnam Parley,1973-01-30,https://www.nytimes.com/1973/01/30/archives/next-vietnam-parley-many-parties-to-conference-are-intent-on.html,article,"PARIS, Jan. 29 — Plans are advancing to nail down the Vietnam accords with international guarantees, even though, at least at the outset, the ceasefire may be proving “fragile,” to use President Nixon's word.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
Books of The Times,1973-01-30,https://www.nytimes.com/1973/01/30/archives/heroes-and-villains-in-vietnam-books-of-the-times-rising-star-in.html,article,"SOLDIER. By Lieut. Col. Anthony B. Herbert, retired. With James T. Wooten. 495 pages. Illustrated. Holt, Rinehart & Winston. $10.95.",Archives,,Archives,,['Vietnam']
Amnesty for Draft Resisters Is Expected to Be Divisive Political Issue for Years,1973-01-30,https://www.nytimes.com/1973/01/30/archives/amnesty-for-draft-resisters-is-expected-to-be-divisive-political-is.html,article,"WASHINGTON, Jan. 29 —Like the Vietnam war itself, the issue of amnesty for those who refused to fight seems likely to be a divisive and emotional part of the American political scene for many years.",Archives,By Anthony Ripley Special to The New York Times,Archives,,[]
SAIGON AND THE VIETCONG CHARGE FIGHTING GOES ON; U.S. AIDES TERM IT ‘LIGHT’,1973-01-30,https://www.nytimes.com/1973/01/30/archives/saigon-and-the-vietcong-charge-fighting-goes-on-us-aides-term-it.html,article,"SAIGON, South Vietnam, Tuesday, Jan. 30—The South Vietnamese Government and the Communists accused each other of scores of additional ceasefire violations yesterday, but American analysts described the fighting that continued around the country as “scattered light activity” that was gradually diminishing in intensity.",Archives,By Sylvan Fox Special to The New York Times,Archives,,[]
"Johnson Was Informed About Trace, Wife Says",1973-01-30,https://www.nytimes.com/1973/01/30/archives/johnson-was-informed-about-truce-wife-says.html,article,"AUSTIN, Tex., Jane 29 (AP) —Mrs. Lyndon B. Johnson said today that her husband knew a cease‐fire agreement had been reached before his death last Monday. She said he had been told personally by President Nixon.",Archives,,Archives,,['Vietnam']
Bond Interest Rates Continue to Climb,1973-01-30,https://www.nytimes.com/1973/01/30/archives/bond-interest-rates-continue-to-climb-hopes-rise-paper-rates-up.html,article,"The credit markets, in a reaction that apparently had little connection with either the cease‐fire in Vietnam or with President Nixon's budget message, continued in a slump yesterday. Tax‐exempt bond yields rose particularly sharply. Sereral major new bond issues that had been brought to market last week were permitted to trade without any, support from under. writers yesterday, and prices sank. These setbacks set the stage for today's sales of triple‐A Texas Power & Light Company bonds in the corporate bond sector and of triple‐A Illinois and California issues in the taxexempt area.",Archives,By John H. Allan,Archives,,[]
U.S. Says 56 Prisoners Remain Unaccounted For,1973-01-30,https://www.nytimes.com/1973/01/30/archives/us-says-56-prisoners-remain-unaccounted-for.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Copter Pilot Dies Of Wounds After Truce,1973-01-30,https://www.nytimes.com/1973/01/30/archives/us-copter-pilot-dies-of-wounds-after-trace.html,article,"SAIGON, South Vietnam, Jan. 29 (AP)—A United States helicopter pilot, wounded while flying an aircraft reported to bear marks of neutrality, died today. He was the first American killed in Vietnam since the cease‐fire went into effect.",Archives,,Archives,,['Vietnam']
"Mixed Force, With US. Advisers Guards Key Highway as War Goes On in Laos",1973-01-30,https://www.nytimes.com/1973/01/30/archives/mixed-force-with-us-advisers-guards-key-highway-as-war-goes-on-in.html,article,"MUONG KASSY, Laos, Jan. 29—While the war in Vietnam may be sputtering to a ceasefire, the war in Laos continues.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
SAIGON AND THE VIETCONG CHARGE FIGHTING GOES ON; U.S. AIDES TERM IT ‘LIGHT’,1973-01-30,https://www.nytimes.com/1973/01/30/archives/saigon-and-the-vietcong-charge-fighting-goes-on-u-s-aides-term-it.html,article,"SAIGON, South Vietnam, Tuesday, Jan. 30—The South Vietnamese Government and the Communists accused each other of scores of additional ceasefire violations yesterday, but American analysts described the fighting that continued around the country as “scattered light activity” that was gradually diminishing in intensity.",Archives,By Edward Cowan,Archives,,['Vietnam']
Military Commission Bogs Down Over Vietcong's Refusal to Present Credentials,1973-01-30,https://www.nytimes.com/1973/01/30/archives/military-commission-bogs-down-over-vietcongs-refusal-to-present.html,article,"SAIGON, South Vietnam, Tuesday, Jan. 30 — The military commission that is to help monitor the Vietnam cease‐fire held its first meeting yesterday, but it immediately became bogged down in a procedural dispute as the Vietcong delegates refused to present their credentials, well‐informed sources said.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
