headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"Ellsberg Completes His Testimony on Pentagon Papers, Charging That They Depicted American War Crime",1973-04-19,https://www.nytimes.com/1973/04/19/archives/ellsberg-completes-his-testimony-on-pentagon-papers-charging-that.html,article,"LOS ANGELES, April 18 — Daniel Ellsberg completed his testimony in the Pentagon papers trial today, telling the jury that the documents contained 1,000 pages depicting American war crimes and illegal actions — not by the troops in Vietnam, but by high Government officials.",Archives,By Martin Arnold; Special to The New York Times,Archives,,[]
POLISH AIDE'S VISIT IS PUT OFF BY U.S.,1973-04-19,https://www.nytimes.com/1973/04/19/archives/polish-aides-visit-is-put-off-by-us-administration-annoyed-by-truce.html,article,"WASHINGTON, April 18—The United States has told Poland to postpone a visit here by Deputy Premier Jan Mitrega because",Archives,,Archives,,['Vietnam']
"Saigon Reports 120 Attacks, But Says None Are Major",1973-04-19,https://www.nytimes.com/1973/04/19/archives/saigon-reports-120-attacks-but-says-none-are-major.html,article,"SAIGON, South Vietnam, April 18 (Reuters)—Fighting in South Vietnam remained at a relatively low level today, with the military command here reporting a rise in Communist violations of the cease‐fire from yesterday, but no significant attacks.",Archives,,Archives,,['Vietnam']
Cambodia Terms Foes ‘Vietnamese Communists’,1973-04-19,https://www.nytimes.com/1973/04/19/archives/cambodia-terms-foes-vietnamese-communists.html,article,"PHNOM PENH, Cambodia, April 18—The Information Minister directed foreign newsmen today to refer to enemy troops in future dispatches not merely as “Communist forces” but as “Vietnamese Communists.”",Archives,,Archives,,[]
Stage: Rabe's The Orphan’ Arrives,1973-04-19,https://www.nytimes.com/1973/04/19/archives/stage-rabes-the-orphan-arrives-last-of-vietnamtrilogy-comes-to.html,article,"With “The Orphan,” which opened last night at the Anspacher Theater of the New York Shakespeare Festival Public Theater complex, David Rabe brings his “Vietnam trilogy” to completion. The three plays, “The Basic Training of Pavlo Hummel,” “Sticks and Bones” and “The Orphan”— all produced by Joseph Papp and directed by Jeff Bleckner — have very much in common.",Archives,By Clive Barnes,Archives,,[]
"Levy, Antiwar Army Physician, Wins a Reversal of Conviction",1973-04-19,https://www.nytimes.com/1973/04/19/archives/levy-antiwar-army-physician-wins-a-reversal-of-conviction-levy-wins.html,article,"PHILADELPHIA, April 18— The United States Court of Appeals for the Third Circuit declared today that two key provisions of the Uniform Code of Military Justice that led to the court‐martial conviction of an antiwar Army physican, Capt. Howard B. Levy, six years ago were so vague as to be unconstitutional.",Archives,By Wayne King; Special to The New York Times,Archives,,['Vietnam']
Bombing for Peace?,1973-04-20,https://www.nytimes.com/1973/04/20/archives/bombing-for-peace.html,article,"United States bombers rain death on Cambodia, South Vietnamese troops sally across the Cambodian border, American bombers strike intermittently in Laos —it has all the aspect of the rerun of a bad movie.",Archives,,Archives,,[]
"U.S., IN WARNING, ANNOUNCES HALT IN MINESWEEPING",1973-04-20,https://www.nytimes.com/1973/04/20/archives/us-in-warning-announces-halt-in-minesweeping-also-recalls-official.html,article,"WASHINGTON, April 19 —The United States announced today the suspension of all mine‐clearing operations along the coast of North Vietnam and the recall of the chief American official in the Paris negotiations on possible reconstruction aid to the North.",Archives,By William Beecher; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
News Summary and Index,1973-04-20,https://www.nytimes.com/1973/04/20/archives/news-summary-and-index-the-major-events-of-the-day-international.html,article,"The United States announced yesterday that it had suspended mine‐clearing operations along the North Vietnamese coast, a move Administration officials said was aimed at halting what they said were North Vietnamese violations of the cease‐fire agreement. Similarly, it was announced that the United States had recalled its chief negotiator from the Paris discussions on possible post‐war American reconstruction aid to North Vietnam. [Page 1, Column 1.]",Archives,,Archives,,[]
Notes on People Chou Greets Mexico's Leader,1973-04-20,https://www.nytimes.com/1973/04/20/archives/chou-greets-mexicos-leader-notes-on-people.html,article,"As he arrived in Peking, President Luis Echeverria Alvarez of Mexico received a handshake from Premier Chou En‐lai a welcome from thousands of dancing schoolgirls and became the first head of a. Latin American state to visit China since the Communists took power there in 1948. Mr. Echeverria was scheduled for several talks with the Premier, and perhaps one with Chairman Mao Tse‐tung. In an interview with Mexican journalists, Premier Chou said that Chairman Mao, who is 79 years old, “is in good health. He has a lot of work” and “dedicates himself to reading.”",Archives,James F. Clarity,Archives,,['Vietnam']
"U.S., IN WARNING, ANNOUNCES HALT IN MINESWEEPING",1973-04-20,https://www.nytimes.com/1973/04/20/archives/us-in-warning-announces-halt-in-minesweeping.html,article,"WASHINGTON, April 19— The United States announced today the suspension of all mine‐clearing operations along the coast of North Vietnam and the recall of the chief American official in the Paris negotiations on possible reconstruction aid to the North.",Archives,By William Beecher;Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
South Vietnam Said to Halt Thai Boat Carrying Drugs,1973-04-21,https://www.nytimes.com/1973/04/21/archives/south-vietnam-said-to-halt-thai-boat-carrying-drusgs.html,article,"SAIGON, South Vietnam, April 20 (Reuters)—The South Vietnamese Navy has apprehended a Thai fishing boat carrying from two to three tons of narcotics, a United States Embassy spokesman said today.",Archives,,Archives,,[]
U.S. PLANES RENEW RECONNAISSANCE OF NORTH VIETNAM,1973-04-21,https://www.nytimes.com/1973/04/21/archives/us-planes-renew-reconnaissance-of-north-vietnam-flights-banned-by.html,article,"WASHINGTON, April 20— The United States has resumed military reconnaissance flights over North Vietnam, despite the ban on such activity in the Vietnam cease‐fire agreement, officials of the State and Defense Departments said today.",Archives,By Bernard Gwertzman; Special to The New York Times,Archives,,[]
People and Business,1973-04-21,https://www.nytimes.com/1973/04/21/archives/bentons-will-keep-britannica-people-and-business.html,article,The late Senator William H. Benton has urged in his will that his family “not yield to the Wall Street son of the Pied Piper” and allow the Encyclopedia Britannica to become a public corporation.,Archives,,Archives,,['Vietnam']
Some U.S. Officials Doubt Cambodians Face Vietnam Reds,1973-04-21,https://www.nytimes.com/1973/04/21/archives/some-us-officials-doubt-cambodians-face-vietnam-reds.html,article,"PHNOM PENH, Cambodia, April 20 — Official American sources here said today that since the Vietnam cease ‐ fire three months ago, there has been no documented evidence that Vietnamese Communist troops are serving in combat roles in Cambodia.",Archives,By Malcolm W. Browne; Special to The New York Times,Archives,,[]
Some U.S. Officials Doubt Cambodians Face Vietnam Reds,1973-04-21,https://www.nytimes.com/1973/04/21/archives/some-us-officials-doubt-cambodians-face-vietnam-reds-us-officials.html,article,"PHNOM PENH, Cambodia, April 20 — Official American sources here said today that since the Vietnam cease ‐ fire three months ago, there has been no documented evidence that Vietnamese Communist troops are serving in combat roles in Cambodia.",Archives,By Malcolm W. Browne; Special to The New York Times,Archives,,['Vietnam']
U.S. PLANES RENEW RECONNAISSANCE OF NORTH VIETNAM,1973-04-21,https://www.nytimes.com/1973/04/21/archives/us-planesrenew-reconnaissance-of-north-vietnam-flights-banned-by.html,article,"WASHINGTON, April 20— The United States has resumed military reconnaissance flights over North Vietnam, despite the ban on such activity in the Vietnam cease‐fire agreement, officials of the State and Defense Departments said today.",Archives,By Bernard Gwertzman; Special to The New York Times,Archives,,['Vietnam']
MANSFIELD ADVICE ON WAR REVEALED,1973-04-22,https://www.nytimes.com/1973/04/22/archives/mansfield-advice-on-war-revealed-feared-wars-spread-reports-to.html,article,"WASHINGTON, April 21 (AP) — The Senate majority leader, Mike Mansfield, secretly advised two Presidents in the nineteen‐sixties to restrain, rather than extend, United States involvement in the Vietnam war.",Archives,,Archives,,['Vietnam']
U.S. Note to Big Powers Rebuts Hanoi's Charges,1973-04-22,https://www.nytimes.com/1973/04/22/archives/us-note-to-big-powers-rebuts-hanois-charges.html,article,"WASHINGTON, April 21 (AP) —The United States has distributed to the members of the Paris conference that guaranteed the Vietnam peace agreement a note accusing North Vietnam and the Vietcong of violating the accord.",Archives,,Archives,,['Vietnam']
Saigon Closes Large Bank and Accuses Its Director,1973-04-22,https://www.nytimes.com/1973/04/22/archives/saigon-closes-large-bank-and-accuses-its-director.html,article,"SAIGON, South Vietnam, April 21—The largest private bank in South Vietnam was closed by the Government today and its managing director —a pro‐Government member of the National Assembly and the president of the chamber of commerce here — was charged with using vast amounts of depositors' funds for his own purposes.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,[]
Struggling through the sixties,1973-04-22,https://www.nytimes.com/1973/04/22/archives/looking-back-struggling-through-the-sixties-a-chronicle-of-growing.html,article,"Joyce Maynard is 20 years old. She goes to Yale. Perhaps the single most significant fact of her life is that 5,000 hours of it — by her reckoning—have been spent in front of the TV. (That's only four hours a day for three years, and from the way she describes the TVwatching habits of herself and her contemporaries — languid omnivores — it was probably a lot more than that.) The big events of her childhood were the televised public crises and accomplishments: J.F.K.'s assassination, civil‐rights marches, riots, space shots, the Vietnam war. She watched boring sitcoms for hypnotic relief and because “they made the eventlessness of my own life . . . seem comfortingly acceptable,” and Dr. Kildare for the morbid thrills of death and disease.",Archives,By Annie Gottlieb,Archives,,[]
Indochina Cease‐Fire Violations As ‘Signal’,1973-04-22,https://www.nytimes.com/1973/04/22/archives/ceasefire-violations-as-signal-indochina.html,article,"WASHINGTON—The United States, which has been accusing the North Vietnamese with growing asperity of violating the Paris cease‐fire agreement, did some violating of its own last week—as a “signal” to Hanoi.",Archives,&#8212;Bernard Gwertzman,Archives,,['Vietnam']
Swiss Plan Vietnam Aid,1973-04-22,https://www.nytimes.com/1973/04/22/archives/swiss-plan-vietnam-aid.html,article,"GENEVA, April 21 — The Swiss Government has announced that it has budgeted $4.5‐million for relief and rehabilitation aid to North Vietnam and South Vietnam over the next two years.",Archives,,Archives,,[]
Pentagon Papers Ellsberg Gives His Reasons,1973-04-22,https://www.nytimes.com/1973/04/22/archives/ellsberg-gives-his-reasons-void-for-vagueness-pentagon-papers.html,article,"Daniel Ellsberg, on the 71st day of his trial, last Monday got to tell the jury why he had disclosed the Pentagon papers. The reason, he said, was “to give Congress the confidence to act” to end the Vietnam war.",Archives,,Archives,,[]
VIETCONG TO ALLOW COPTER INSPECTION,1973-04-22,https://www.nytimes.com/1973/04/22/archives/vietcong-to-allow-copter-inspection.html,article,"SAIGON, South Vietnam, April 21 (AP)—A Vietcong official announced today that permission would be given to the international peace ‐ keeping force to re‐examine the wreckage of the helicopter that crashed on April 7, killing nine persons.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Jersey Airman Enjoys Easter at Home After 5 in Hanoi,1973-04-23,https://www.nytimes.com/1973/04/23/archives/lersey-airman-enjoys-easter-at-home-after-5-in-hanoi-jersey-major.html,article,"ALLOWAY, N. J., April 22—Maj. Joseph S. Abbott Jr., who spent the last five Easters in the “Hanoi Hilton,” decorated eggs with his wife and seven children this weekend and sat down with them today to a baked ham and a bunnycake with “ears” lined with pink coconut.",Archives,By Laurie Johnston Special to The New York Times,Archives,,['Vietnam']
"Deteriorating Situation at Wounded Knee Is Described as ‘Brother Against Brother, Sister Against Sister’",1973-04-23,https://www.nytimes.com/1973/04/23/archives/deteriorating-situation-at-wounded-knee-is-described-as-brother.html,article,"PINE RIDGE, S.D., April 22 —Assistant Attorney General J. Stanley Pottinger has compared the deteriorating situation at the occupied hamlet of Wounded Knee on the Oglala, Sioux reservation with that of Vietnam.",Archives,By Martin Waldron Special to The New York Times,Archives,,[]
GALLUP FINDS NIXON HAS LOST SUPPORT,1973-04-23,https://www.nytimes.com/1973/04/23/archives/gallup-finds-nixon-has-lost-support.html,article,"Amid growing public concern over the Watergate affair, the Gallup Poll reports, President Nixon's popularity has fallen 14 per tentage points since the late January Vietnam peace settlement and five points alone in the first week of April.",Archives,,Archives,,[]
Fighting in South Vietnam Reported at 3‐Month Low,1973-04-24,https://www.nytimes.com/1973/04/24/archives/fighting-in-south-vietnamreported-at-3month-low-some-increase.html,article,"SAIGON, South Vietnam, Tuesday, April 24—Fighting in South Vietnam during the last few days has declined to its lowest level since the Jan. 28 cease‐fire took effect, Saigon and American officials reported yesterday.",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
The Forgotten,1973-04-24,https://www.nytimes.com/1973/04/24/archives/the-forgotten.html,article,"Those who are out of work in a time of prosperity suffer psychological misery as well as economic misfortune. Despite the distinct economic improvement the last year, 5 per cent of the work force is still unemployed. That statistic stands for 4.5 million persons including 300,000 Vietnam war veterans and about half‐million persons who have been seeking work for six months or longer, the so‐called “hard‐core unemployed.”",Archives,,Archives,,[]
"Army Study Finds Only 4,000 Became Addicts in Vietnam",1973-04-24,https://www.nytimes.com/1973/04/24/archives/army-study-finds-only-4000-becameaddicts-in-vietnam-study-finds-few.html,article,"WASHINGTON, April 23 —The Defense Department estimated today that of 300,000 Army enlisted men who served in Vietnam between 1970 and 1972, fewer than 4,000 are civilian drug addicts.",Archives,By John W. Finney Special to The New York Times,Archives,,[]
U.S. ASSERTS HANOI HAS CAMBODIA ROLE,1973-04-24,https://www.nytimes.com/1973/04/24/archives/us-asserts-hanoihas-cambodia-role.html,article,"WASHINGTON, April 23 —The State Department said today that North Vietnamese forces were training and supplying anti‐Government insurgents in Cambodia and manning heavy weapons there.",Archives,,Archives,,[]
KISSINGER HINTS VIETNAM ACTION,1973-04-24,https://www.nytimes.com/1973/04/24/archives/kissinger-hints-vietnam-action-agreement-totally-violated-by-hanoi.html,article,Henry A. Kissinger sharply assailed North Vietnam yesterday for having “totally violeted” the Vietnam cease ‐ fire agreement.,Archives,,Archives,,['Vietnam']
Notes on People,1973-04-24,https://www.nytimes.com/1973/04/24/archives/miss-devlin-is-wed-notes-on-people.html,article,"Bernadette Devlin, the firebrand member of the British Parliament who has championed the cause of Roman Catholics in Northern Ireland, was married yesterday on her 26th birthday. Miss Devlin, who gave birth to a daughter 21 months ago but has refused to name the child's father, was married in a Catholic ceremony at Rock, near Cookstown, Northern Ireland, to Michael McAlaskey. Her husband, a 24‐year‐old schoolmaster, is believed to be a member of the Official, or Marxist‐oriented, wing of the Irish Republican Army. The marriage was the first for both.",Archives,James F. Clarity,Archives,,['Vietnam']
Army Reports Few In War in 1970‐'72 Are Addicts Today,1973-04-24,https://www.nytimes.com/1973/04/24/archives/army-reports-few-in-war-in-197072are-addicts-today-study-finds-few.html,article,"WASHINGTON, April 23 —The Defense Department estimated today that of 300,000 Army enlisted men who served in Vietnam between 1970 and 1972, fewer than 4,000 are civilian drug addicts.",Archives,By John W. Finney Special to The New York Times,Archives,,[]
Cambodian Cover‐Up,1973-04-24,https://www.nytimes.com/1973/04/24/archives/cambodian-coverup.html,article,"A State Department spokesman has compounded the confusion that shrouds everything about military operations in Cambodia by insisting that North Vietnamese troops are actively supporting insurgents fighting around Phnom Penh. Only last week, an American Embassy official in the Cambodian capital asserted that there had been no documentary evidence of Vietnamese troops in combat in Cambodia since the Vietnamese cease‐fire.",Archives,,Archives,,[]
...‘Signals’ to Hanoi,1973-04-25,https://www.nytimes.com/1973/04/25/archives/signals-to-hanoi.html,article,"There are ominous hints of impending new United States military action in Indochina in Henry A. Kissinger's charge before The Associated Press meeting that North Vietnam has “totally violated” the Vietnam ceasefire agreement, an accusation that was backed up yesterday by a formal protest to signatories of the Paris peace accords.",Archives,,Archives,,['Vietnam']
Sharp Response to Hanoi Disclosed by Washington,1973-04-25,https://www.nytimes.com/1973/04/25/archives/sharp-response-to-hanoi-disclosed-by-washington.html,article,"WASHINGTON, April 24—The United States made public today a sharply worded reply to Hanoi's charges of ceasefire violations, accusing the North Vietnamese of “direct and inexcusable” breaches of the three‐month‐old Vietnam accord.",Archives,,Archives,,[]
Sharp Response to Hanoi Disclosed by Washington,1973-04-25,https://www.nytimes.com/1973/04/25/archives/sharp-response-to-hanoi-disclosed-by-washington-washington.html,article,"WASHINGTON, April 24—The United States made pubilic today a sharply worded reply to. Hanoi's charges of ceasefire violations, accusing the North Vietnamese of “direct and inexcusable” breaches of the three‐month‐old Vietnam accord.",Archives,,Archives,,['Vietnam']
Texts of Notes by North Vietnam and U.S. Sent to Peace Conference Participants,1973-04-25,https://www.nytimes.com/1973/04/25/archives/texts-of-notes-by-north-vietnam-and-us-sent-to-peace-conference.html,article,"WASHINGTON, April 24—Following, as made public by the State Department today, are the texts of notes distributed to the countries that participated in the recent Paris conference on Vietnam, by North Vietnam on April 16 and by the United States over last weekend:",Archives,,Archives,,['Vietnam']
5 Killed and 11 Wounded In a Mekong Delta Blast,1973-04-25,https://www.nytimes.com/1973/04/25/archives/5-killed-and-11-wounded-in-a-mekong-delta-blast.html,article,"SAIGON, South Vietnam, April 24 (Reuters) — A bomb explosion in a crowded restaurant yesterday killed five people and wounded 11, the military command reported today.",Archives,,Archives,,['Vietnam']
Nixon Election Unit Linked to Campaign On Vietnam Mining,1973-04-25,https://www.nytimes.com/1973/04/25/archives/nixon-election-unit-linked-to-campaign-on-vietnam-mining.html,article,"WASHINGTON, April 24—The Nixon re‐election organization attempted last May to generate a favorable public response to the President's decision to mine Haiphong harbor in North Vietnam, The Washington Post reported tonight.",Archives,,Archives,,['Vietnam']
CIVILIAN RELEASE DELAYED IN SOUTH,1973-04-25,https://www.nytimes.com/1973/04/25/archives/civilian-release-delayed-in-south-dispute-on-exchange-sites-is.html,article,"SAIGON, Wednesday, April 25 (Reuters) — The release of the first civilian prisoners of war in Vietnam was delayed today by a dispute between the Vietcong and South Vietnamese over their release sites.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
They're Weaving A Story of War,1973-04-25,https://www.nytimes.com/1973/04/25/archives/theyre-weaving-a-story-of-war-weaves-what-she-sees.html,article,"SAIGON, South Vietnam—Some of South Vietnam's primitive Montagnard hill tribes, who traditionally weave into their fabrics the events around them, are now incorporating into standard designs all the accoutrements of modern warfare.",Archives,By della Denman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Saigon and Vietcong Offer Proposals for Settlement,1973-04-26,https://www.nytimes.com/1973/04/26/archives/saigon-and-vietcong-offer-proposals-for-settlement.html,article,"PARIS, April 25—The rival South Vietnamese regimes traded new plans for a political settlement here today, just two days before the end of the 90‐day period set by the ceasefire agreement for a solution to their dispute.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
Ex‐P.O.W.'s to Be Briefed On the Latest World Affairs,1973-04-26,https://www.nytimes.com/1973/04/26/archives/expows-to-be-briefed-on-the-latest-world-affairs.html,article,"MONTGOMERY, Ala. April 25 (UPI)—The Air Force announced yesterday that 235 former prisoners of war will begin attending classes at Maxwell Air Force Base April 30 to bring them up to date on world and cultural affairs.",Archives,,Archives,,['Vietnam']
KISSINGER WILL MEET THO IN PARIS TO DISCUSS WAYS TO MAKE TRUCE EFFECTIVE,1973-04-26,https://www.nytimes.com/1973/04/26/archives/kissinger-will-meet-tho-in-paris-to-discuss-ways-to-make-truce.html,article,"WASHINGTON, April 25 —The White House announced today that Henry A. Kissinger would return to Paris in midMay for talks with Hanoi's chief negotiator, Le Due Tho, on ways to achieve “strict implementation” of the much‐via lated Vietnam cease‐fire agreement.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Critics Lose in Honeywell Bid,1973-04-26,https://www.nytimes.com/1973/04/26/archives/critics-lose-in-honeywell-bid-honeywell-critics-lose-in-a-bid-to.html,article,"MINNEAPOLIS, April 25 (AP) — Critics of Honeywell, Inc., led by clergymen and church laity, peppered management at the annual meeting today but failed to push through a resolution to get the company out of some of its military business.",Archives,,Archives,,['Vietnam']
Saigon and Vietcong Offer Proposals for Settlement,1973-04-26,https://www.nytimes.com/1973/04/26/archives/saigon-and-vietcong-offer-proposals-for-settlement-saigon-and-the.html,article,"PARIS, April 25—The Vietcong and the Saigon Government traded new plans here today for a political settlement in South Vietnam, just two days before the end of the 90‐day period set by the cease‐fire agreement for a solution to their dispute.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
SAIGON WARNS PRESS ON VISITING VIETCONG,1973-04-26,https://www.nytimes.com/1973/04/26/archives/saigon-warns-press-on-visiting-vietcong.html,article,"SAIGON, South Vietnam, April 25 (Reuters)—The South Vietnamese Government warned foreign newsmen today that they faced arrest if they entered Vietcong‐controlled areas without permission from the Saigon authorities.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
MITCHELL DOUBTS ACTIVISTS' CHARGE,1973-04-26,https://www.nytimes.com/1973/04/26/archives/mitchell-doubts-activists-charge-denies-knowing-of-bugging-of.html,article,"PENSACOLA, Fla., April 25 (AP)—Former Attorney General John N. Mitchell testified in Federal court here tonight that he knew of no efforts by the Committee for the Re‐election of the President to tap telephone conversations by members of the Vietnam Veterans Against the War.",Archives,,Archives,,[]
SAIGON AND VIETCONG IN PACT ON CIVILIANS,1973-04-26,https://www.nytimes.com/1973/04/26/archives/saigonand-vietcong-in-pact-on-civilians.html,article,"SAIGON, South Vietnam, April 25—A Government military spokesman said today that Saigon and the Provisional Revolutionary Government of the Vietcong had agreed to an exchange of civilian prisoners beginning Friday.",Archives,,Archives,,['Vietnam']
G.O.P. Facing Its 2d Criminal Citation For Violation of Campaign Fund Law,1973-04-26,https://www.nytimes.com/1973/04/26/archives/gop-facing-its-2d-criminal-citation-for-violation-of-campaign-fund.html,article,"WASHINGTON, April 25—will cite the Republicans' 1972 campaign organization for the second time for criminal violations of the financial disclosure law, it was learned today. The charges involve unreported expenditures designed to demonstrate purportedly spontaneous public support for one of President Nixon's most controversial military decisions in Vietnam.",Archives,,Archives,,['Vietnam']
Back to Paris,1973-04-26,https://www.nytimes.com/1973/04/26/archives/back-to-paris.html,article,The decision of Washington and Hanoi to send their chief negotiators back to Paris to try to salvage the crumbling Paris peace accords marks a welcome shift from the recriminations and threats that have been filling the air in recent days.,Archives,,Archives,,['Vietnam']
NIXON PLEA STIRS SMALL MAIL FLOW,1973-04-27,https://www.nytimes.com/1973/04/27/archives/nixon-plea-stirs-small-mail-flow-appeal-for-spending-support-said.html,article,"“If you are willing to pay the higher taxes or prices that will result if we increase the Federal spending over my bud?? get, as some in Congress have proposed, you should ash you. Senators and your Congress men to override my vetoes....”",Archives,By Marjorie Hunter Special to The New York Times,Archives,,['Vietnam']
U.S. Flier Dies in Cambodia,1973-04-27,https://www.nytimes.com/1973/04/27/archives/us-flier-dies-in-cambodia.html,article,"WASHINGTON, April 26 (UPI)—The Defense Department today identified the first American killed in Cambodia since the Vietnam cease‐fire. He was First Lieut. Joseph Gambino Jr. of the Air Force, son of Joseph Gambino Sr. of the Bronx. Lieutenant Gambino was the pilot of an OV‐10 propeller‐driven lookout plane shot down April 7.",Archives,,Archives,,[]
"GRAY SAYS HE DESTROYED FILES FROM HUNT GIVEN HIM WHEN HE MET EHRLICHMAN, DEAN",1973-04-27,https://www.nytimes.com/1973/04/27/archives/gray-says-he-destroyed-files-from-hunt-given-him-when-he-met.html,article,"WASHINGTON, April 26 —L. Patrick Gray 3d, acting director of the Federal Bureau of Investigation, has told friends that he destroyed documents taken from a central figure in the Watergate case after it was suggested at a White House meeting that the papers “should never see the light of day.”",Archives,By Walter Rugaber Special to The New York Times,Archives,,['Vietnam']
Sullivan in Paris to See Hanoi Aide,1973-04-27,https://www.nytimes.com/1973/04/27/archives/sullivan-in-paris-to-see-hanoi-aide.html,article,"PARIS, April 26 (Reuters) —A high State Department official, William H. Sullivan, arrived in Paris today to prepare the ground with the North Vietnamese for talks next month between the architects of the Vietnam peace agreement, Henry A. Kissinger and Le Duc Tho.",Archives,,Archives,,['Vietnam']
SWEDEN CONDEMNS U.S. ON CAMBODIA,1973-04-27,https://www.nytimes.com/1973/04/27/archives/sweden-condemns-us-on-cambodia-says-the-american-bombing-there-hits.html,article,"STOCKHOLM, April 26—The Swedish Government, long a critic of American involvement in Indochina, condemned the United States today for its bombing of Cambodia, charging that the raids “indiscriminately hit the civilian population.”",Archives,,Archives,,['Vietnam']
Vietnam Now: Pact but No Peace,1973-04-27,https://www.nytimes.com/1973/04/27/archives/vietnam-now-pact-but-no-peace-as-us-reads-the-pact.html,article,"PARIS, April 25—Three months after the Vietnam cease‐fire, the fundamental issues of the Indochina conflict remain as sharp as ever and the firing has not ceased.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
U.S.‘Cable’ About Diem's Fate Was in Hunt's Papers,1973-04-28,https://www.nytimes.com/1973/04/28/archives/u-s-cable-about-diems-fate-was-in-hunts-papers-fabrication-charged.html,article,"WASHINGTON, April 27—A document purporting to be a 10‐year‐old State Department cable dealing with American policy toward former South Vietnamese President Ngo Dinh Diem was in the possession of E. Howard Hunt Jr., the convicted Watergate conspirator, in the summer of 1971.",Archives,By John M. Crewdson Special to The New York Times,Archives,,['Vietnam']
Hanoi Seems to Cast Doubt On a Kissinger‐Tho Parley,1973-04-28,https://www.nytimes.com/1973/04/28/archives/hanoi-seems-to-cast-doubt-on-a-kissingertho-parley-talked-about.html,article,"WASHINGTON, April 27 —North Vietnam appeared to raise doubts today that its chief negotiator, Le Duc Tho, would meet in Paris with Henry A. Kissinger in mid‐May, as announced two days ago by the White House. But a senior White House official insisted that “we have a written commitment” from Hanoi and a “firm date” for the meeting.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
SAIGON REPORTERS TO COVER VIETCONG,1973-04-28,https://www.nytimes.com/1973/04/28/archives/saigon-reporters-to-cover-vietcong.html,article,"SAIGON, South Vietnam, April 27 (Reuters)—The South Vietnamese Government announced today that it was permitting Saigon journalists to attend press briefings given by the Vietcong.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U. S. Data on Cambodia Raids Show Shift to a Support Role,1973-04-28,https://www.nytimes.com/1973/04/28/archives/us-data-on-cambodia-raids-show-shift-to-a-support-role-civil-war.html,article,"WASHINGTON, April 27—A Senate subcommittee today made public previously secret Defense Department information officially confirming that the preponderance of American bombing in Cambodia shifted since last month from striking at North Vietnamese lines, of communication to supporting Cambodian Government forces.",Archives,By John W. Finney Special to The New York Times,Archives,,[]
"3 Months After the Truce, No Letup in the Charges",1973-04-28,https://www.nytimes.com/1973/04/28/archives/3-months-after-the-truce-no-letup-in-the-charges.html,article,"SAIGON, South Vietnam, Saturday, April 28 (Reuters) —The South Vietnamese Government and the Vietcong blamed each other yesterday for 12,000 violations of the cease‐fire in which more than 25,000 soldiers and civilians are reported to have been killed since Jan. 28.",Archives,,Archives,,['Vietnam']
Mississippi Crowds Cheer Nixon at ‘Stennis Day’ Fete,1973-04-28,https://www.nytimes.com/1973/04/28/archives/mississippi-crowds-cheer-nixon-at-stennis-day-fete-flood-aid-is.html,article,"MERIDIAN, Miss., April 27—President Nixon took a respite from his Watergate troubles today and flew to an air naval station near here where he was cheered by a crowd of several thousand and encouraged by Senator John C. Stennis to “tough it out.”",Archives,By John Herbers Special to The New York Times,Archives,,['Vietnam']
A Quarter of ‘Peace’,1973-04-29,https://www.nytimes.com/1973/04/29/archives/a-quarter-of-peace.html,article,"Three months after the signing of truce in Vietnam; the United States is still at war. Not only is the end not in sight, but each day brings new intimations that the Administration is ready for heightened combat in, Southeast Asia.",Archives,,Archives,,['Vietnam']
CIVILIAN PRISONERS FREED IN VIETNAM,1973-04-29,https://www.nytimes.com/1973/04/29/archives/civilian-prisoners-freed-in-vietnam.html,article,"SAIGON, South Vietnam, April 28 (UPI)—South Vietnam and the Vietcong exchanged 163 civilian prisoners today, the deadline stipulated in the ceasefire agreement for an exchange that is supposed to involve 1,387 prisoners.",Archives,,Archives,,['Vietnam']
Getting Worse,1973-04-29,https://www.nytimes.com/1973/04/29/archives/watergate-spills-over-to-ellsberg-getting-worse.html,article,"LOS ANGELES — The Pentagon papers case had been characterized as an attempt to put the Vietnam war on trial. It had raised major constitutional issues involving freedom of the press. As a continuing claimant to national attention, it was overshadowed only by the Watergate scandal. But incredibly, on the 80th day of the trial of Daniel Ellsberg and Anthony J. Russo Jr., the Pentagon Papers case and the Watergate case merged in Federal court here.",Archives,&#8212; Martin Arnold,Archives,,[]
