headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
'Lolly-Madonna' Appears on Screen,1973-02-22,https://www.nytimes.com/1973/02/22/archives/lollymadonna-appears-on-screen.html,article,"""Lolly-Madonna XXX"" is a disaster, but I can't tell whether it's because hillbillies make rotten metaphors or because Richard C. Sarafian has made a rotten movie. The film was photographed in the Tennessee hills, and its cast includes Rod Steiger, Robert Ryan, Jeff Bridges, Season Hubley and a lot of other people who play characters with names like Laban and Pap and Ludie and Seb and Lolly-Madonna.Its high-minded intention: to demonstrate the futility of war in terms of a feud between the Feather family and the Gutshalls, which begins with some fussing over a piece of land and climaxes in the sort of fighting in which people really get their heads blown off. I assume Mr. Sarafian and his screenwriters thought they were making a film about Vietnam without making a film about Vietnam, which is the weasel way of dealing with Great Issues.Had the story about the Feathers and the Gutshalls any dramatic or emotional intensity of its own, it wouldn't be necessary to mention Vietnam. But ""Lolly-Madonna"" is so absolutely spineless, it can't even be consistent about its characters, some of whom come straight out of old Esquire cartoons and some of whom are apparently sophisticated enough to argue scruples vs. jrinciples. The result is what W. C. Fields, describing a particularly ghastly mixture of free lunch ingredients, once called a moulage.Mr. Sarafian, the director of ""The Vanishing Point"" and ""Man in the Wilderness,"" has done better things, as has the co-author, of the screenplay, Rodney Carr-Smith, who worked on ""Bartleby."" Perhaps the blame should be put on the editor—I don't know. I am sure, however, that ""Lolly-Madonna"" (which is a signature, not a film rating) opened yesterday at the 59th Street Twin East I Theater and it's indefensible on any level.",Review,By Vincent Canby,Archives,,[]
Only One Side Rejoices,1973-02-22,https://www.nytimes.com/1973/02/22/archives/only-one-side-rejoices.html,article,"VIENTIANE, Laos, Thursday, Feb. 22—While the peace accord signed in Laos yesterday bears a strong family resemblance to the accord signed on Vietnam last month, the Communist side here seems to have won the lion's share of the‐bargain.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,[]
STALLING CHARGED IN TRUCE INQUIRIES,1973-02-22,https://www.nytimes.com/1973/02/22/archives/stalling-charged-introduce-inquiries-interference-in-investigation.html,article,"SAIGON, South Vietnam, Feb. 22—American sources on the Joint Military Commission accused the North Vietnamese and Vietcong sides yesterday of stalling the first two field investigations of alleged ceasefire violations that the four‐party group has undertaken.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
"McGovern Shifts, Opposes Hanoi Aid",1973-02-22,https://www.nytimes.com/1973/02/22/archives/mcgovern-shifts-opposes-hanoi-aid-opposition-is-widespread-urgent.html,article,"WASHINGTON, Feb. 21 —Senator George McGovern dedared today that he “cannot be at all sympathetic now” to proposals that the United States provide direct reconstruction aid to North Vietnam.",Archives,By James M. Naughton Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Brezhnev Letter to Nixon Says Peace Pact Opens Opportunities,1973-02-22,https://www.nytimes.com/1973/02/22/archives/brezhnev-letterto-nixon-says-peace-pact-opens-opportunities.html,article,"WASHINGTON, Feb. 21 —Leonid I. Brezhnev, the Soviet Communist party leader, has told President Nixon by letter that the Vietnam peace agreement creates “new possibilities” for improving Soviet‐American relations and the world situation.",Archives,,Archives,,['Vietnam']
Transcript of Kissinger's News Conference in Washington on His Asian Tour,1973-02-23,https://www.nytimes.com/1973/02/23/archives/transcript-of-kissingers-news-conferer-opening-statement-broadening.html,article,"Following is a transcript of Henry A. Kissinger's press briefing In Washington yesterday, as recorded by The New York Times through the facilities of A.B.C. News:",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
An American Education,1973-02-23,https://www.nytimes.com/1973/02/23/archives/an-american-education.html,article,"At the beginning of 1961 I was an eighth‐ grader in an all ‐ black high school in Charlotte, N., C. My father was living and my youngest brother was not yet born. None of my sisters had yet had any babies and none had dropped out of school. I had lost no friends to death in Vietnam and none had become addicts. We had a new Président, born of this generation and promising us — me that a new day had come. We were all happy then. Perhaps prematurely, so our friends told us, but we weft, happy.",Archives,By James E. Coleman Jr,Archives,,[]
P.O.W.'s Maintained Discipline but Had Some Quarrels,1973-02-23,https://www.nytimes.com/1973/02/23/archives/pows-maintained-discipline-but-had-some-quarrels.html,article,"WASHINGTON, Feb. 22—The American prisoners of war in North Vietnam maintained strong over‐all discipline and rapport, sources close to the prisoners report, but day‐to‐day camp life also included many serious personality disputes and some bitter divisions over the Vietnam war.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,[]
Letters to the Editor,1973-02-23,https://www.nytimes.com/1973/02/23/archives/letters-to-the-editor-a-long-island-sound-bridge-build-it-but-where.html,article,"To the Editor: I am a resident of Rye. I have watched my fellow citizens of Rye behave in not untypical fashion, reacting toward the bridge much as a virgin about to be raped. Words like pollution, sullying, raping, and obscenity are used with rather indecent frequency in discussing the issue of the Rye bridge.",Archives,Robert Morgan,Archives,,['Vietnam']
Mr. Nixon's Remarkable China Policy,1973-02-23,https://www.nytimes.com/1973/02/23/archives/mr-nixons-remarkable-china-policy-washington.html,article,"WASHINGTON, Feb. 22—The Kissinger‐Chou conversations in Peking have made progress mainly because the two men have been faithful to the agreement they made at the very beginning of their talks last year: “Get the principles straight first, and the practical problems can then be sorted out at leisure.”",Archives,By James Reston,Archives,,['Vietnam']
Fliers Held by China Were Seized in Vietnam War,1973-02-23,https://www.nytimes.com/1973/02/23/archives/fliers-held-by-china-were-seized-in-vietnam-war.html,article,The two fliers who are soon to be released from imprisonment in. China were both captured when their planes were shot down after straying over the North Vietnamese border.,Archives,,Archives,,['Vietnam']
Thieu Fears Supply Flow Despite the Laos Truce,1973-02-23,https://www.nytimes.com/1973/02/23/archives/thieu-fears-supply-flow-despite-the-laos-truce-battlefield-picture.html,article,"SAIGON, South Vietnam, Friday, Feb. 23 — President Nguyen Thieu said yesterday that he welcomed the truce in neighboring Laos.as “complementary to the cease‐fire in Vietnam.”",Archives,By Sylvan Fox Special to The New York Times,Archives,,['Vietnam']
P.O.W.'s Maintained Discipline but Had Some Quarrels,1973-02-23,https://www.nytimes.com/1973/02/23/archives/pows-maintained-discipline-but-had-some-quarrels-pows-kept.html,article,"WASHINGTON, Feb. 22—The American prisoners of war in North Vietnam maintained strong over‐all discipline and rapport, sources close to the prisoners report, but day‐to‐day camp life also included many serious personality disputes and some bitter divisions over the Vietnam war.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
Muzzled P.O.W.'s...,1973-02-24,https://www.nytimes.com/1973/02/24/archives/muzzled-pows-.html,article,"Democratic nations have never hesitated to let their heroes speak freely for themselves, whether in triumph or adversity. No public relations expert translated Vinegar Joe Stillwell's “hell of a licking” into a phrase more acceptable to the Government's delicate phrasemakers. The brave but beaten British soldiers returning from the beaches of Dunkirk did not have to run the gantlet of His Majesty's professional communicators, nor did those who emerged at the end of the war after four or five years' incarceration in prison camps. We do not recall that American prisoners coming home after any previous wars were told what they could and could not discuss even with their hometown press.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
TV Newsman Dismissed in P.O.W. Tape Sale Deal,1973-02-24,https://www.nytimes.com/1973/02/24/archives/tv-newsman-dismissed-in-pow-tape-sale-deal.html,article,"DETROIT, Feb. 23 (UPI) —A television news producer was dismissed yesterday for allegedly trying to sell videotaped television news broadcasts for $75 each to the families of Vietnam prisoners of war.",Archives,,Archives,,['Vietnam']
Peace Protest Planned,1973-02-24,https://www.nytimes.com/1973/02/24/archives/peace-protest-planned.html,article,"WASHINGTON, Feb. 23 (UPI) — Antiwar activists, unconvinced that the Vietnam ceasefire means the end of the war, said today they would picket the White House tomorrow demanding complete American withdrawal from Southeast Asia. The picket line, to be composed of members of the steering committee of the National Peace Action Coalition and local Washington peace groups, will be the first antiwar demonstration in Washington since the Vietnam accords were signed Jan. 27.",Archives,,Archives,,['Vietnam']
Charges Against Ex‐P.O.W. Dropped,1973-02-24,https://www.nytimes.com/1973/02/24/archives/charges-against-expow-dropped.html,article,"WASHINGTON, Feb. 23 (UPI) —The Army dropped courtmartial charges today in the case of a 23‐year‐old soldier who was captured by the Vietcong while his trial was pending in 1970 and was not released until Feb. 5.",Archives,,Archives,,['Vietnam']
Ex‐P.O.W.'s Say Ordeal Was Not in Vain,1973-02-24,https://www.nytimes.com/1973/02/24/archives/expows-say-ordeal-was-not-in-vain-former-pows-assert-ordeal-was-not.html,article,"SAN DIEGO, Feb. 23—In a series of news conferences around the country, farmer American prisoners of war insisted today that the Vietnam war had succeeded and that their years in captivity had not been in vain.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
A 2D U.S. FATALITY IN TRUCE REPORTED,1973-02-24,https://www.nytimes.com/1973/02/24/archives/a-2d-us-fatality-in-truce-reported.html,article,"SAIGON, South Vietnam, Feb. 23 (UPI)—The United States command today reported the second American peacetime fatality in Vietnam. The victim, the flight engineer of an unarmed helicopter shot down near An Loc a week ago, died today at a hospital on Okinawa.",Archives,,Archives,,['Vietnam']
Thieu Says Hanoi Plans to Send Many People to Vote in South,1973-02-24,https://www.nytimes.com/1973/02/24/archives/thieu-says-hanoi-plans-to-send-many-people-to-vote-in-south-delay.html,article,"SAIGON, South Vietnam, Saturday, Feb. 24—President Nguyen Van Thieu asserted yesterday that North Vietnam planned to infiltrate “millions of people” into South Vietnam to shift the power balance in the elections called for in the Paris peace accords.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. SHIPS WILL BEGIN MINE CLEARING SOON,1973-02-24,https://www.nytimes.com/1973/02/24/archives/us-ships-will-begin-mine-clearing-soon.html,article,"WASHINGTON, Feb. 23 (AP) —United States Navy ships and heicopters arrived off Haiphong harbor today to begin clearing thousands of underwater mines from North Vietnamese waters. Pentagon officials said that the clearing operations would get under way in a few days, probably on Monday.",Archives,,Archives,,['Vietnam']
Ex‐P.O.W.'s Say Ordeal Was Not in Vain,1973-02-24,https://www.nytimes.com/1973/02/24/archives/exp-ows-say-ordeal-was-not-in-vain.html,article,"SAN DIEGO, Feb. 23—In a series of news conferences around the country, former American prisoners of war insisted today that the Vietnam war had succeeded and that their years in captivity had not been in vain.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
"Agnew Terms Rifts With Press Healthy, Defends Its Rights",1973-02-24,https://www.nytimes.com/1973/02/24/archives/agnew-terms-rifts-withpresshealthy-defends-its-rights.html,article,"MINNEAPOLIS, Feb. 23 (AP) —Vice President Agnew tonight described differences between the Nixon Administration and the press as “healthy.” calling them repetitions of similar differences in previous administrations.",Archives,,Archives,,['Vietnam']
"U.S. Troop Withdrawals Leave 13,234 in Vietnam",1973-02-24,https://www.nytimes.com/1973/02/24/archives/us-troop-withdrawals-leave-13234-in-vietnam.html,article,"SAIGON, South Vietnam, Feb. 23 (UPI)—United States troop strength in Vietnam dropped to 13,234 men today, the lowest figure in a decade.",Archives,,Archives,,['Vietnam']
Ex‐P.O.W. Explains Broadcasts for Foe,1973-02-24,https://www.nytimes.com/1973/02/24/archives/expow-explains-broadcasts-for-foe.html,article,"DENVER, Feb. 23 (UPI)—Chief Warrant Officer 2d cl. Daniel F. Maslowski, 23 years old, his face thin after more than two years in jungle prison camps, said today that he had agreed to make radio broadcasts for his captors to let his family know he was alive and “to help end the war.”",Archives,,Archives,,['Vietnam']
Letters to the Editor,1973-02-24,https://www.nytimes.com/1973/02/24/archives/letters-to-the-editor-in-the-service-of-our-country-herbert-steins.html,article,To the Editor:,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
POLITICAL TALKS ON VIETNAM SET,1973-02-24,https://www.nytimes.com/1973/02/24/archives/political-talks-on-vietnam-set-saigon-and-vietcong-agree-to-parleys.html,article,"PARIS, Feb. 23—The Foreign Ministers of the Saigon Government and of the South Vietnamese Communists met alone today for the first time and finally agreed on when and where to start political talks between their regimes.",Archives,,Archives,,['Vietnam']
The Vietnam Fighting: Many Flare ‐ Ups Fuel the Fire,1973-02-24,https://www.nytimes.com/1973/02/24/archives/the-vietnam-fighting-many-flare-ups-fuel-the-fire-the-vietnam.html,article,"SAIGON, South Vietnam, Feb. 23—Why do cease‐fire violations continue to take place so frequently almost a month after the fighting in Vietnam was supposed to stop? The traveler around South Vietnam finds many reasons, none of which will appear in communiqués or press conferences.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
Letters,1973-02-25,https://www.nytimes.com/1973/02/25/archives/letters-the-hazards-of-safety.html,article,"To the Editor: With regard to Fox Butterfield's article, “Who was this enemy? (Feb. 4), it should be mentioned that the lack of this kind of personalization of the enemy in the American press has made it difficult for the average American to see the individual realities behind the generalizations and abstractions concerning the Indochina conflict.",Archives,,Archives,,['Vietnam']
PANEL SEES PRESS IN VARIED ROLES,1973-02-25,https://www.nytimes.com/1973/02/25/archives/panel-sees-press-in-varied-roles-no-parallels-found-background.html,article,"The press was portrayed yesterday as the noble adversary, the corrupted arm, the indispensable analyst and the sensational distorter of government.",Archives,By David K. Shipler,Archives,,['Vietnam']
12 REPORTED KILLED BY SHELLS IN DELTA,1973-02-25,https://www.nytimes.com/1973/02/25/archives/12-reported-killed-by-shells-in-delta.html,article,"SAIGON, South Vietnam, Feb. 24 (AP) — Reports from the field said today that 12 South Vietnamese were killed and 10 were wounded when three shells were fired by Communist gunners into Tri Ton, a district capital in the Mekong Delta 125 miles southwest of Saigon. Four‐Party Joint Military Commission during the morning. A second shell hit a building being renovated for use by the International Commission of Control and Supervision. Later in the afternoon, another shell hit the district tactical operations center.",Archives,,Archives,,['Vietnam']
Some Draft Evaders to Go Unpunished in Prosecution Breakdown,1973-02-25,https://www.nytimes.com/1973/02/25/archives/some-draft-evaders-to-go-unpunished-in-prosecution-breakdown-called.html,article,"SAN FRANCISCO, Feb. 24—Despite President Nixon's pledge that there will be no amnesty for draft resisters, a number of young Americans who fled to Canada and Europe to avoid military service during the Vietnam war will go unpunished because of breakdowns in the method of prosecuting them.",Archives,,Archives,,[]
An Eastern European Diary,1973-02-25,https://www.nytimes.com/1973/02/25/archives/an-eastern-european-diary-hungary-eastern-european-diary-rumania.html,article,"My associates and I had been planning this trip for more than six months, but we could never have hoped for a more auspicious start. The very day we landed in Budapest and entered Eastern Europe the Vietnam peace settlement was signed. On this most positive note began a fascinating, rewarding and exhausting visit to Hungary, Yugoslavia, Rumania and Poland.. In less than nine days we were to have some 50 meetings with officials of these four countries.",Archives,By David Rockefeller,Archives,,[]
PRESIDENT VOWS SOCIAL PROGRESS WITHOUT ‘WASTE’,1973-02-25,https://www.nytimes.com/1973/02/25/archives/president-vows-social-progress-without-waste-works-of-compassion.html,article,"WASHINGTON, Feb. 24—President Nixon pledged his second Administration today to underwrite social programs that he said would “give people the assistance they need without taking away their freedom or decreasing their self‐reliance and their self‐respect.”",Archives,By John M. Crewdson Special to The New York Times,Archives,,['Vietnam']
Besieged Highlands City Awaits a True Cease‐Fire,1973-02-25,https://www.nytimes.com/1973/02/25/archives/besieged-highlands-city-awaits-a-true-ceasefire-kontum-besieged.html,article,"KONTUM, South Vietnam, Feb. 23 — The shelling has slackened, but the cease‐fire has brought few other changes for the better to this beleagured Highlands capital.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
"Saigon, Reportedly Convinced the Fighting Has Stabilized, Seeks Soviet Pledge It Will Limit Arms to Hanoi",1973-02-25,https://www.nytimes.com/1973/02/25/archives/saigon-reportedly-convinced-the-fighting-has-stabilized-seeks.html,article,"SAIGON, South Vietnam, Feb. 24—South Vietnamese Government officials reportedly consider the nature and relatively low extent of the present fighting as being close to the best they can expect, and hope that the fighting will be frozen at a low level comparable to the period before United States and North Vietnamese ground forces raised it.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
PICKETING RESUMES AT THE WHITE HOUSE,1973-02-25,https://www.nytimes.com/1973/02/25/archives/picketing-resumes-at-the-white-house.html,article,"WASHINGTON, Feb. 24 —About 150 chanting demonstrators picketed in front of the White House today in the first antiwar protest since the Vietnam cease‐fire accords were signed Jan. 27. President Nixon was at his retreat at Camp David, and the demonstrators moved slowly in circles, bearing signs that proclaimed, “End Support of the Thieu Regime,” “No U.S.‐Imposed Regimes,” “U.S. Out Now.”",Archives,,Archives,,['Vietnam']
Devaluation Is Termed Inadequate by Panel,1973-02-25,https://www.nytimes.com/1973/02/25/archives/devaluation-is-termed-inadequate-by-panel-burkehartke-measure-end.html,article,"BAL HARBOUR, Fla., Feb. 24—The Executive Council of the American Federation of Labor and Congress of Industrial Organizations called today for a comprehensive new international trade and finance policy to halt the deterioration of America's position in the world economy.",Archives,By Philip Shabecoff Special to The New York Times,Archives,,['Vietnam']
P.O.W. to Throw Out First Ball at Oakland,1973-02-25,https://www.nytimes.com/1973/02/25/archives/pow-to-throw-out-first-ball-at-oakland.html,article,"OAKLAND, Calif., Feb. 24 (UPI)—The Oakland A's announced today that Navy Lieut. Cmdr. Everett Alvarez Jr., the first American pilot shot down over North Viet nam, would throw out the first ball on opening night April 6.",Archives,,Archives,,['Vietnam']
SAIGON AIDE SEES MEETING IN PARIS EASING U.S. ROLE,1973-02-25,https://www.nytimes.com/1973/02/25/archives/saigon-aide-sees-meeting-in-paris-easing-us-role-no-agreement-on.html,article,"PARIS, Feb. 24 — Foreign Minister Tran Van Lam of South Vietnam said today that the “unstated but real purpose” of the international conference on Vietnam opening here Monday was “to de‐Americanize the peace.”",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
Coast Ex‐P.O.W.'s Find ‘We're a Whole Family Again’,1973-02-25,https://www.nytimes.com/1973/02/25/archives/coast-exp-o-ws-find-were-a-whole-family-again-a-few-minutes-alone.html,article,"CORONADO, Calif., Feb. 24 — Kirk Jenkins weeds gardens to make extra spending money, and he has been saving up for something special.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
"Bombs Yesterday, Aid Today",1973-02-25,https://www.nytimes.com/1973/02/25/archives/bombs-yesterday-aid-today-in-the-nation.html,article,"At least since President Johnson's speech at Johns Hopkins University in April, 1965, the United States has been committed to the economic reconstruction of Indochina, including North Vietnam, after the end of the war. Now it begins to appear that the Nixon Administration has a bear by the tail in its desire to fulfill this commitment.",Archives,By Tom Wicker,Archives,,[]
Letters to the Editor,1973-02-25,https://www.nytimes.com/1973/02/25/archives/letters-to-the-editor-to-elect-a-chief-of-foreign-policy.html,article,"To the Editor: Since Congress has shown itself so incapable of giving “we the people” indirect control over foreign policy, a spate of commentary has suggested that the time has come for serious reconsideration of the entire foreign policy mechanism in a democracy. The framers of the Constitution feared giving us complete direct control over national policy, in that representatives the Senate were appointed ed by the legislatures, and not elected. Eventually that flaw in our democracy was corrected.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Arms,1973-02-25,https://www.nytimes.com/1973/02/25/archives/the-selling-by-the-pentagon-arms.html,article,WASHINGTON—Ever since Senator Gerald Nye's investigating committee turned the spotlight in the 1930's on “the merchants of death” — the world's munitions makers—the United States has vacillated on whether it should provide arms to foreign countries.,Archives,John W. Finney,Archives,,['Vietnam']
SOVIET CRITICISM OF CHINA LESSENS,1973-02-25,https://www.nytimes.com/1973/02/25/archives/soviet-criticism-of-china-lessens-another-possibility-weighed-vein.html,article,"MOSCOW, Feb. 24 — The Soviet Union has sharply toned down its denunciations of China in the last two weeks, evidently in preparation for Monday's international conference on Vietnam in Paris.",Archives,,Archives,,['Vietnam']
South Vietnam to Expel An American Newsman,1973-02-25,https://www.nytimes.com/1973/02/25/archives/south-vietnam-to-expel-an-american-newsman.html,article,"SAIGON, South Vietnam, Feb. 123 (AP) — Ronald Nessen, newsman for the National Broadcasting Company, was informed today that his visa would not be renewed and that he would be denied any future entry visa to South Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
‘Massive Changes Are in Course in Asia’,1973-02-25,https://www.nytimes.com/1973/02/25/archives/massive-changes-are-in-course-in-asia.html,article,"In his speech to the South Carolina Legislature last week, President Nixon said that with the end of the American involvement in Vietnam, “The critical question is: How do we end a war and then go on from there to build a peace?”",Archives,O. Edmund Clubb,Archives,,[]
Vietnam,1973-02-25,https://www.nytimes.com/1973/02/25/archives/ceasefire-and-10000-corpses-vietnam.html,article,SAIGON—Perhaps it was too much to hope that after a quarter century of carnage the Vietnamese foes would break clean like prizefighters and return to their corners to await the bell for the next round.,Archives,Henry Kamm,Archives,,['Vietnam']
The World,1973-02-25,https://www.nytimes.com/1973/02/25/archives/liaison-for-us-and-china-the-world.html,article,"WASHINGTON—Shortly after the signing of the Vietnam cease‐fire agreement last month, Henry A. Kissinger told a newsman that he thought the first tangible “peace dividend” would be an improvement in relations with China. Last Thursday, following several days of talks between Mr. Kissinger and Mao Tse‐tung and other Chinese officials in Peking, the “dividend” was declared.",Archives,Bernard Gwertzman,Archives,,[]
U.S. Has Cautious Hope Of. Finding More P.O.W.'s,1973-02-26,https://www.nytimes.com/1973/02/26/archives/us-has-cautious-hope-of-finding-more-po-ws-us-has-cautious-hope-of.html,article,"LOS ANGELES, Feb. 25 —American officials believe that the list of prisoners supplied by the Communists in Indochina may not be complete.",Archives,By Steven V. Roberts Special to The New York Times,Archives,,['Vietnam']
C.I.A. Agent Wages Lonely Battle for Vietnam Data,1973-02-26,https://www.nytimes.com/1973/02/26/archives/cia-agent-wages-lonely-battle-for-vietnam-data-testimony-challenged.html,article,"WASHINGTON, Feb. 25—Samuel A. Adams is a direct descendant of his colonial namesakes, a Harvard man and an official of the Central Intel. ligence Agency who was once in charge of estimating the strength of Vietcong units in South Vietnam.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Senate Panel Gets Secret Data on Colonel Who Says He Had to Retire for Citing War Crimes in Vietnam,1973-02-26,https://www.nytimes.com/1973/02/26/archives/senate-panel-gets-secret-data-on-colonel-who-says-he-had-to-retire.html,article,The Senate Armed Services Committee has received classified documents that Lieut. Col. Anthony B. Herbert says prove his contention that the Army was determined to oust him after he spoke out about alleged atrocities in Vietnam.,Archives,,Archives,,['Vietnam']
Letters to the Editor,1973-02-26,https://www.nytimes.com/1973/02/26/archives/letters-to-the-editor-on-lincoln-nixon-and-binding-up-the-wounds.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
ROGERS INITIATES TALKS WITH CHINA ON ASSET CLAIMS,1973-02-26,https://www.nytimes.com/1973/02/26/archives/rogers-initiates-talks-with-china-on-asset-claims-secretary-sees.html,article,"PARIS, Feb. 25—Secretary of State William P. Rogers began private talks tonight with Foreign Minister phi Peng‐fei of China on settling each country's financial claims against the other, and set up a meeting later this week with Foreign Minister Andrei A. Gromyko of the Soviet Union.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
U.S. Vietnam Pullout 50 Per Cent Completed,1973-02-26,https://www.nytimes.com/1973/02/26/archives/us-vietnam-pullout-50-per-cent-completed.html,article,"SAIGON, South Vietnam, Monday, Feb. 26 (AP)—The United States command an nounced today that the withdrawal of American forces from South Vietnam was slightly more than 50 per cent completed at the halfway mark of the 60‐day deadline set for withdrawal and prisoner release.",Archives,,Archives,,['Vietnam']
Villagers Buffeted In True as in War,1973-02-26,https://www.nytimes.com/1973/02/26/archives/villagers-buffeted-in-truce-as-in-war-situation-described-message.html,article,"BINH THANH, South Vietnam, Feb. 24—The Government is requiring villagers here to fill out declarations of loyalty that will be presented to an international truce‐keeping body as evidence of the Government's control of the population.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
C.I.A. Agent Wages Lonely Battle for Vietnam Data,1973-02-26,https://www.nytimes.com/1973/02/26/archives/cia-agent-wages-lonely-battle-for-vietnam-data.html,article,"WASHINGTON, Feb. 25 —Samuel A. Adams Is a direct descendant of his colonial namesakes, a Harvard man and an official of the Central Intelligence. Agency who was once in charge of estimating the strength of Vietcong units in South Vietnam.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,[]
UNIT FOR P.O.W.'S HAS NEW PROJECT,1973-02-26,https://www.nytimes.com/1973/02/26/archives/unit-for-pows-has-new-project-group-that-sells-bracelets-wants.html,article,"LOS ANGELES, Feb. 25 —When Capt. John Nasmyth Jr. landed last week after years of captivity, a dozen strangers rushed up to him and thrust into his hands metal bracelets bearing his name.",Archives,By Everett R. Holles Special to The New York Times,Archives,,['Vietnam']
Saigon Charges Hanoi Moved Missiles South,1973-02-26,https://www.nytimes.com/1973/02/26/archives/saigon-charges-hanoi-moved-missiles-south-kissinger-is-not-worried.html,article,"SAIGON, South Vietnam, Monday, Feb. 26 (AP)—The South Vietnamese delegation to the Four‐Party Joint Military Commission charged today that North Vietnam moved Sovietbuilt SAM‐2 missile batteries into Quangtri Province after the cease‐fire began, in violation of the peace agreement. The province is just below the demilitarized zone; which straddles the border between the two Vietnams:",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Power and Innocence,1973-02-26,https://www.nytimes.com/1973/02/26/archives/power-and-innocence.html,article,"LONDON, Feb. 25—As the foreign, ministers assembled in Paris for the international conference on Vietnam, Tran Va Lam of Saigon made a comment that for once could win general agreement. The unstated purpose of the meeting, he said, was “to deAmericanize the peace.”",Archives,By Anthony Lewis,Archives,,['Vietnam']
HANOI BARRACKS IN SOUTH STONED,1973-02-26,https://www.nytimes.com/1973/02/26/archives/hanoi-barracks-in-south-stoned-5-hurt-as-mobs-break-into-ceasefire.html,article,"DA NANG, South Vietnam, Feb. 25—Mobs of demonstrators threw rocks at the barracks of North Vietnamese members of the Four‐Party Joint Military Commission here and in Hue today.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Nixon and Congressmen At White House Service,1973-02-26,https://www.nytimes.com/1973/02/26/archives/nixon-and-congressmen-at-white-house-service.html,article,"WASHINGTON, Feb. 25 UPI)—President Nixon participated in a prayer of thanks at a White House worship service today to observe “the first time in nine years the United States is at peace.”",Archives,,Archives,,['Vietnam']
HANOI BARRACKS IN SOUTH STONED,1973-02-26,https://www.nytimes.com/1973/02/26/archives/hanoi-barracks-in-south-stoned.html,article,"DA NANG, South Vietnam, Feb. 25—Mobs of demonstrators threw rocks at the bar racks of North Vietnamese members of the Four‐Party Joint Military Commission here and in Hue today.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
"James C. Bailey, Father Of Recently Freed P.O.W.",1973-02-27,https://www.nytimes.com/1973/02/27/archives/james-c-bailey-father-of-recently-freed-pow.html,article,"KOSCIUSKO, Miss., Feb. 26 (AP)—James C. Bailey, father of a recently freed prisoner of war, died yesterday. He was 75 years old.",Archives,,Archives,,['Vietnam']
Brainwashing Laid to U.S.,1973-02-27,https://www.nytimes.com/1973/02/27/archives/brainwashing-laid-to-us.html,article,"MOSCOW, Feb. 26 (UPI)—Izvestia accused the Pentagon today of brainwashing released United States prisoners of war and said the prisoners in turn brainwashed the American public about the Vietnam war. “If one puts aside the emotions and touching scenes of family reunions, one feels at once the director's guiding hand—a giant propaganda and psychological campaign prepared by the Pentagon,” the Government newspaper said.",Archives,,Archives,,['Vietnam']
Tokyo Leader Says Big Powers Bar Japan From Major Councils,1973-02-27,https://www.nytimes.com/1973/02/27/archives/tokyo-leader-says-big-powers-bar-japan-from-major-councils.html,article,"TOKYO, Feb. 26—The secretary general of Japan's governing Liberal‐Democratic party denounced the world's major powers today for excluding Japan from important international councils, including the conference on Vietnam that opened in Paris today.",Archives,By Richard Halloran Special to The New York Times,Archives,,[]
MRS. MEIR IN U.S. FOR 10‐DAY VISIT,1973-02-27,https://www.nytimes.com/1973/02/27/archives/mrs-meir-in-us-for-10day-visit.html,article,"WASHINGTON, Feb. 26—Premier. Golda Meir of Israel arrived here today for a 10‐day visit to the United States and said it was “high tithe” that there be a serious movement toward a peace settlement in the Middle East.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
