headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
SANITY UNIT FINDS CALLEY ‘NORMAL’,1971-02-17,https://www.nytimes.com/1971/02/17/archives/sanity-unit-finds-calley-normal-army-panel-rules-on-officer-charged.html,article,"FORT KENNING, Ga., Feb. 16 —First Lieut. William L. Calley Jr., accused of murdering at least 102 unarmed Vietnamese civilians during the so‐called Mylai massacre, has been found “normal in every re spect” by an Army sanity board. ",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-02-17,https://www.nytimes.com/1971/02/17/archives/bomb-to-end-war.html,article,To the Editor:,Archives,Harlan G. Haskell 3d,Archives,,"['Vietnam', 'Vietnam']"
Vietnamese General and a G.I. Who Want to See Victory,1971-02-17,https://www.nytimes.com/1971/02/17/archives/vietnamese-general-and-a-gi-who-want-to-see-victory.html,article,"KHESANH, South Vietnam, Feb. 14—Brig. Gen. Pham Van Phu, commander of the First Infantry Division, which is among the forces pushing into southern Laos, and Specialist Charles Heffley of Brighton, Colo., have not met, although they work here a few hundred yards of each other.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Defense Says Calley Regarded Victims as an Enemy,1971-02-18,https://www.nytimes.com/1971/02/18/archives/defense-says-calley-regarded-victims-as-an-enemy.html,article,"FORT KENNING, Ga., Feb. 17—The chief counsel to First Lieut. William L. Calley Jr. said today that the lieutenant did not feel he was killing “humans” when he ordered and participated in the execution of two groups of Vietnamese civilians at Mylai. ",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
KENNEDY ASSAILS VIETNAMIZATION,1971-02-18,https://www.nytimes.com/1971/02/18/archives/kennedy-assails-vietnamization-calls-it-policy-of-violence-that-led.html,article,"WASHINGTON, Feb. 17 (UPI) — Senator Edward M. Kennedy, said today the United States policy of Vietnamization was actually “a policy of violence” that has resulted in the “inva sion of Cambodia, the invasion of Laos.” ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Trial Reported Still Open The Washington Star,1971-02-18,https://www.nytimes.com/1971/02/18/archives/trial-reported-still-open.html,article,"VIENTIANE, Laos, Feb. 17— Informed sources said here to day that despite the South Vietnamese incursion, North Vietnam still retained the ca pability to move its men and supplies south through the Lao tian panhandle.",Archives,,Archives,,['Vietnam']
New Enemy Units in Laos,1971-02-18,https://www.nytimes.com/1971/02/18/archives/new-enemy-units-in-laos-said-to-peril-allied-drive-new-enemy-units.html,article,"SAIGON, South Vietnam, Feb. 17—High military sources reported today that two additional North Vietnamese regi ments had moved into new positions in southern Laos in what appeared to be a serious threat to advancing South Vietnamese troops.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
Transcript of the President's News Conference on Foreign and Domestic Matters,1971-02-18,https://www.nytimes.com/1971/02/18/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,"WASHINGTON, Feb. 17 — Following is a transcript of President Nixon's news conference today: ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Two Fire Bombs Hit Wall Of U.S. Embassy in Saigon,1971-02-18,https://www.nytimes.com/1971/02/18/archives/two-fire-bombs-hit-wall-of-us-embassy-in-saigon.html,article,"SAIGON, South Vietnam, Feb. 17—Young men threw two fire bombs outside the American Embassy this afternoon, and sped away on motorcycles. The incident caused little damage to the walls surrounding the heavily guarded embassy. Em bassy employes repainted the wall. ",Archives,,Archives,,['Vietnam']
200 Laos Civilians Wounded In Bombing Error Are Moved,1971-02-18,https://www.nytimes.com/1971/02/18/archives/200-laos-civilians-wounded-in-bombing-error-are-moved.html,article,"VIENTIANE, Laos, Feb. 17 (AP)—About 170 wounded civilians have been evacuated from Long Aieng to United States hospital at Van Son, reli able sources reported today. ",Archives,,Archives,,['Vietnam']
"At Border Crossing Into Laos, the Litter of Troops and History",1971-02-18,https://www.nytimes.com/1971/02/18/archives/at-border-crossing-into-laos-the-litter-of-troops-and-history.html,article,"ON ROUTE 9, near the Lao tian border, Feb. 15—Now there is only the garbage of war. Empty C‐ration cans of fruit cocktail and turkey loaf, an empty Pall Mall cigarette pack age, a single khaki sock and two mounds of sandbags are strewn about at the border crossing into Laos on Route 9. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
U.S. JURY INDICTS 8 IN ARMY CLUB CASE,1971-02-18,https://www.nytimes.com/1971/02/18/archives/us-jury-indicts-8-in-army-club-case-exsergeant-major-charged-with.html,article,"WASHINGTON, Feb. 17—The Army's former top‐ranking en listed man and seven others were indicted today by a Fed eral grand jury on charges that they plotted to defraud non commissioned officers' clubs in Vietnam. ",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
NIXON REFUSES TO RULE OUT WIDER AIR ROLE IN THE WAR OR A SAIGON PUSH TO NORTH,1971-02-18,https://www.nytimes.com/1971/02/18/archives/nixon-refuses-to-rule-out-wider-air-role-in-the-war-or-a-saigon.html,article,"WASHINGTON, Feb. 17— President Nixon said today that he would put no limit on the use of American air power in Indochina except that the use of tactical nuclear weapons was banned. He also refused to rule out a South Vietnamese thrust into North Vietnam. ",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Says Moves by U.S. Pose Threat to Red China,1971-02-19,https://www.nytimes.com/1971/02/19/archives/hanoi-says-moves-by-us-pose-threat-to-red-china-hanoi-says-us-moves.html,article,"PARIS, Feb. 18—North Viet nam charged at the peace talks here today that the United States was threatening to ex tend the war to North Vietnam ese territory and by so doing was menacing Communist China as well. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Service Held for Burrows,1971-02-19,https://www.nytimes.com/1971/02/19/archives/service-held-for-burrows.html,article,"HONG KONG, Feb. 18 (UPI) —A memorial service for Larry Burrows, the award‐winning lime magazine photographer, was held in St. John Cathedral today. Mr. Burrows and three other combat photographers were reported missing Feb. 10 after antiaircraft fire over Laos brought down their helicopter. ",Archives,,Archives,,['Vietnam']
Two Doctors Say Calley Lacked Ability to Premeditate Slayings,1971-02-19,https://www.nytimes.com/1971/02/19/archives/two-doctors-say-calley-lacked-ability-to-premeditate-slayings.html,article,"FORT BENNING, Ga., Feb. 18—Two defense psychiatrists said today that First Lieut. William L. Calley Jr. lacked the mental ability to premedi tate the murder of 102 South Vietnamese civilians during the alleged Mylai massacre. ",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
ARMY PX INQUIRY REPORTED KILLED,1971-02-19,https://www.nytimes.com/1971/02/19/archives/army-px-inquiry-reported-killed-agent-testifies-officers-in-korea.html,article,"WASHINGTON, Feb. 18 — An Army investigation of brib ery, kickbacks and smuggling in the post exchange system in Korea was first obstructed and then killed by senior Army of ficers stationed there, a Senate subcommittee was told today. ",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
DRAFT OBJECTOR GETS A HUNG JURY,1971-02-19,https://www.nytimes.com/1971/02/19/archives/draft-objector-gets-a-hung-jury-student-calling-asian-war-illegal.html,article,A jury failed to reach a ver dict in Federal Court here yes terday in the draft‐evasion trial of a 23‐year‐old graduate stu dent at Rockefeller University who challenged the constitu tionality of the war in Vietnam and refused to be inducted into the Army. ,Archives,By Arnold H. Lubasch,Archives,,['Vietnam']
Nixon's Two Audiences: Hanoi and the U.S.,1971-02-19,https://www.nytimes.com/1971/02/19/archives/nixons-two-audiences-hanoi-and-the-us.html,article,News Analysis,Archives,By Max Frankel Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Specialists Doubt Peking Will Send Troops to Indochina,1971-02-19,https://www.nytimes.com/1971/02/19/archives/us-specialists-doubt-peking-will-send-troops-to-indochina.html,article,"WASHINGTON, Feb. 18— United States Government spe cialists on China voiced confi dence today that Peking would not commit troops to the war in Indochina. ",Archives,By Hedrick Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Army Reprimands Officer Who Faked Data on Medals,1971-02-19,https://www.nytimes.com/1971/02/19/archives/army-reprimands-officer-who-faked-data-on-medals.html,article,"WASHINGTON, Feb. 18 (AP) —The Army said today that the officer who ordered fake citations awarding medals to a general in Vietnam had been reprimanded and investigation of the incident was complete. ",Archives,,Archives,,['Vietnam']
South Vietnam Puts the Drive Into Laos at 22 Miles,1971-02-19,https://www.nytimes.com/1971/02/19/archives/south-vietnam-puts-the-drive-into-laos-at-22-miles.html,article,"SAIGON, South Vietnam, Feb. 18—The South Vietnamese command reported today that the forward units of its forces advancing across Communist supply trails in southern Laos were now operating 22 miles from the border. ",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-02-19,https://www.nytimes.com/1971/02/19/archives/democracy-casualty-of-war.html,article,To the Editor:,Archives,Richard W. Lyman,Archives,,['Vietnam']
American War Deaths Double to 51 in Week,1971-02-19,https://www.nytimes.com/1971/02/19/archives/american-war-deaths-double-to-51-in-week.html,article,"SAIGON, South Vietnam, Feb. 18 (AP)— The United States command reported to day that 51 Americans were killed in combat last week in Indochina, more than twice the previous week's toll of 24. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
MANSFIELD WARNS ON DRIVE IN LAOS,1971-02-20,https://www.nytimes.com/1971/02/20/archives/mansfield-warns-on-drive-in-laos-fears-it-may-broaden-war-scott.html,article,"WASHINGTON, Feb. 19 — Senator Mike Mansfield, the Senate Democratic leader, said today that South Vietnam's op eration in Laos represented “a military gamble” that could lead to an extended, broadened war in Indochina. ",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Base Under Attack,1971-02-20,https://www.nytimes.com/1971/02/20/archives/base-under-attack.html,article,"SAIGON, Feb. 19 (AP)—A strong North Vietnamese force kept a South Vietnamese artil lery base in Laos under heavy attack today, according to in formed American sources in the northern part of South Vietnam. ",Archives,,Archives,,['Vietnam']
ALLIED INCURSION IN LAOS STALLED FOR SECOND DAY,1971-02-20,https://www.nytimes.com/1971/02/20/archives/allied-incursion-in-laos-stalled-for-second-day-heavy-antiaircraft.html,article,"SAIGON, South Vietnam Feb. 19 — For the second succes sive day, the South Vietnamese sweep in southern Laos remained at a standstill, the military command reported to day. ",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
"Troops at Khesanh, Recalling Siege By the Enemy in 1968, Are Digging In",1971-02-20,https://www.nytimes.com/1971/02/20/archives/troops-at-khesanh-recalling-siege-by-the-enemy-in-1968-are-digging.html,article,"KHESANH, South Vietnam, Feb. 19 — Reminders of the marines who fought off the five‐month enemy siege in 1968 are everywhere here, and the Army troops who have reoccu pied the base since Jan. 30 are digging in deeply. ",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Ribicoff to Propose Revamping Of PX Purchasing Procedures,1971-02-20,https://www.nytimes.com/1971/02/20/archives/ribicoff-to-propose-revamping-of-px-purchasing-procedures-warns.html,article,"WASHINGTON, Feb. 19 — Senator Abraham A. Ribicoff told American businessmen today that he would urge Con gress to order a complete re vamping of military post ex change purchasing procedures as a result of evidence of ex tensive bribery. ",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
Nixon Gets V.F.W. Plea,1971-02-20,https://www.nytimes.com/1971/02/20/archives/nixon-gets-vfw-plea.html,article,"WASHINGTON, Feb. 19 (AP) — Herbert R. Rainwater, na tional commander of the Vet erans of Foreign Wars, said today that President Nixon was taking under advisement a VFW request that no more United States troops be with drawan from Indochina until North Vietnam agrees to an ex change of war prisoners. Mr. Rainwater made his statement after confering with the Presi dent. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
13 House Members Oppose Transfers Of 5 Antiwar G.I.'s,1971-02-20,https://www.nytimes.com/1971/02/20/archives/13-house-members-oppose-transfers-of-5-antiwar-gis.html,article,"WASHINGTON, Feb. 19— Thirteen members of the House of Representatives from New York charged today that five members of the 26th United States Army band stationed at Fort Wadsworth, S. I., are scheduled to be transferred to Korea and Vietnam because of their antiwar activities. ",Archives,,Archives,,['Vietnam']
War Protests Set For 12 Campuses Beginning Monday,1971-02-20,https://www.nytimes.com/1971/02/20/archives/war-protests-set-for-12-campuses-beginning-monday.html,article,"CAMBRIDGE, Mass., Feb. 19 —Plans for teach‐ins to re kindle student opposition to the war in Indochina are gathering steam on a dozen campuses throughout the country. ",Archives,By Robert Reinhold Special to The New York Times,Archives,,['Vietnam']
Psychiatrist Ousted as Calley Witness And All of His Testimony Is Expunged,1971-02-20,https://www.nytimes.com/1971/02/20/archives/psychiatrist-ousted-as-calley-witness-and-all-of-his-testimony-is.html,article,"FORT BENNING, Ga., Feb. 19 —A New York psychiatrist was dismissed as a defense witness in the court‐martial of First Lieut. William L.. Calley Jr. this morning after the military judge expressed doubt as to the truth of his sworn testi mony. ",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-02-21,https://www.nytimes.com/1971/02/21/archives/what-is-to-be-done-in-indochina-.html,article,To the Editor:,Archives,Wolfgang Friedmann,Archives,,"['Vietnam', 'Vietnam']"
A Wider War?,1971-02-21,https://www.nytimes.com/1971/02/21/archives/a-wider-war.html,article,President Nixon's threat to employ American air power without restraint throughout Indochina and his refusal to rule out a South Vietnamese invasion of North Viet nam remove virtually all doubt that the President still thinking in terms of the will‐o'‐the‐wisp of military victory in Southeast Asia. ,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
The Nation,1971-02-21,https://www.nytimes.com/1971/02/21/archives/indochina-1-a-mist-hangs-over-the-laotian-campaign.html,article,"SAIGON — Indochina, ironi cally, is hardly the place to be to learn the results—if, indeed, there are any substantial re sults—of the South Vietnamese drive into Laos to cut the Ho Chi Minh Trail. Compared to the allied drive into the Cam bodian sanctuaries last year, with American ground forces fighting theme for two months, the Laos campaign seems almost invisible from here. ",Archives,&#8212;Gloria Emerson,Archives,,[]
Brewster Sees a ‘Moral Flaw’ in Vietnam Policy,1971-02-21,https://www.nytimes.com/1971/02/21/archives/brewster-sees-a-moral-flaw-in-vietnam-policy.html,article,"NEW HAVEN, Feb. 20—King mon Brewster Jr., the president of Yale University, declared today that “the basic flaw in qui Southeastern Asian war policy is moral.” ",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Art,1971-02-21,https://www.nytimes.com/1971/02/21/archives/vietnam-the-artists-agony.html,article,SAIGON.,Archives,By Peggy Steinle,Archives,,['Vietnam']
CAMBODIAN ROAD TO SEA PERILOUS,1971-02-21,https://www.nytimes.com/1971/02/21/archives/cambodian-road-to-sea-perilous-few-oil-convoys-are-using-highway-4.html,article,"TRAPEANG KRALENG, Cam bodia, Feb. 20—In the month since South Vietnamese and Cambodian troops, with the open support of American jets and helicopters, fought to re open Highway 4, Cambodia's vital outlet to the Gulf of Siam, just two oil convoys totaling 30 trucks have been able to use the road. ",Archives,By Iver Peterson Special to The New York Times,Archives,,[]
Air Base at Danang Shelled,1971-02-21,https://www.nytimes.com/1971/02/21/archives/air-base-at-danang-shelled.html,article,"SAIGON, Sunday, Feb. 21 (Reuters) — Vietcong gunners shelled the air base at Danang early this morning, destroying a C‐130 transport plane used to carry supplies for the attack on the Ho Chi Minh Trail in Laos. ",Archives,,Archives,,['Vietnam']
Antiwar Bill in New Mexico,1971-02-21,https://www.nytimes.com/1971/02/21/archives/antiwar-bill-in-new-mexico.html,article,"SANTA FE, N. M., Feb. 20 (UPI)—A bill sponsored by two Democrats and a Republican has been introduced in the State Senate prohibting the use of New Mexico servicemen in undeclared wars, such as the conflict in Indochina. The meas ure, introduced yesterday, was similar to a bill that became law in Massachusetts last year, aimed to rest the legality of the Vietnam War. ",Archives,,Archives,,['Vietnam']
Red China Terms Laos Drive ‘a Grave Menace’,1971-02-21,https://www.nytimes.com/1971/02/21/archives/red-china-terms-laos-drive-a-grave-menace.html,article,"HONG KONG, Feb. 20—Com munist China returned to the attack against the United States today, condemning recent ac tions in Indochina and state ments of intention by President Nixon regarding the war there.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam,1971-02-21,https://www.nytimes.com/1971/02/21/archives/as-the-war-goes-on-vietnam.html,article,"One might think that we long ago reached the point where there is nothing new to say about the war in Indochina. The lines of debate have been clearly drawn, and each day's new information — to those who can still bear to read and listen — often only confirms what one already knew or expected, or feared. We are mor ally and physically tired of the war; yet the war that wore us down, that drummed us into insensibility or into righteous crusades is not the same war today as it was yesterday, or last week, or last year. ",Archives,By David R. Wyatt,Archives,,"['Vietnam', 'Vietnam']"
WASHINGTON,1971-02-21,https://www.nytimes.com/1971/02/21/archives/backing-out-of-the-saloon.html,article,"WASHINGTON, Feb. 20—The latest official explanation of the President's Indochina policy is that “he is backing out of the saloon with both guns fir ing,” but there is a catch to this. ",Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
Foreign Notes,1971-02-21,https://www.nytimes.com/1971/02/21/archives/pot-penalty.html,article,"The use of marijuana by American forces in Vietnam had become such a “military problem” by early this year that Gen. Creighton W. Abrams, the United States commander, ordered his of ficers to mount a strenuous campaign to combat it. Last week, as part of that cam paign, an Air Force colonel was brought before a court martial, charged with smok ing marijuana, asking a ser geant to get him some mari juana and giving some to four enlisted men. ",Archives,,Archives,,[]
TIGER CAGE CAMP TO GET NEW CELLS,1971-02-21,https://www.nytimes.com/1971/02/21/archives/tiger-cage-camp-to-get-new-cells-us-is-spending-400000-on-prison.html,article,"SAIGON, South Vietnam, Feb. 20—An agency in the United States mission here has contracted for the construction of a prison compound consist ing of 288 isolation cells on Con Son, an island off South Vietnam. ",Archives,,Archives,,['Vietnam']
Captain Will Stand Trial On Maiming of Vietnamese,1971-02-21,https://www.nytimes.com/1971/02/21/archives/captain-will-stand-trial-on-maiming-of-vietnamese.html,article,"FORT McPHERSON, Ga., Feb. 20 (UPI) — The Army has an nounced that it is dropping sev eral charges of murder and as sault against a captain charged in the alleged Mylai massacre, but that he will be court‐mar tialed for allegedly maiming and assualting a suspected member of the Vietcong.",Archives,,Archives,,['Vietnam']
A Major at Khesanh Recalls 1968,1971-02-21,https://www.nytimes.com/1971/02/21/archives/a-major-at-khesanh-recalls-1968.html,article,"KHESANH, South Vietnam, Feb. 13—Maj. Tommy Stiner, a Vietnam veteran who is once again in Khesanh, has an old fashioned Army face at the age of 33. It is a big, blunt face, slightly lined, with ser ious eyes, not unlike the faces of the marines under siege at Khesanh in 1968. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
INTENSE FIGHTING AT SAIGON'S BASE IN LAOS REPORTED,1971-02-21,https://www.nytimes.com/1971/02/21/archives/intense-fighting-at-saigons-base-in-laos-reported-rangers-routed.html,article,"SAIGON, South Vietnam, Feb. 20 — Intense ground fighting was reported today on the northern flank of the South Vietnamese advance into Laos, which remained stalled for the third day. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters,1971-02-21,https://www.nytimes.com/1971/02/21/archives/recent-history-revisited.html,article,"No one would quarrel with the over‐all theme of Prof. John P. Roche's article, “The Jigsaw Puzzle of History” (Jan. 24). In the preface of my book, “To Move a Na tion,” for example, I wrote, “No single person, not even the President himself can per sonally be acquainted with every facet of a large and complicated issue of foreign policy.” But one can make the point without being unfair to men on either side of the policy argument. The de bates were passionate, but, as I also said in my book, “the people on both sides of the argument were honest, intelligent, reasonable and pa triotic men struggling man fully with mean and intricate problems of the highest im portance.” ",Archives,,Archives,,['Vietnam']
HODGSON WINDS UP TALK WITH UNIONS ON BUILDING COSTS,1971-02-21,https://www.nytimes.com/1971/02/21/archives/hodgson-winds-up-talk-with-unions-on-building-costs-sources-close.html,article,"BAL HARBOUR, Fla., Feb. 20 —Secretary of Labor James D. Hodgson ended his meetings with building trades leaders here today without publicly an nouncing progress in working out a plan for curbing wage and price rises in the construction industry. ",Archives,By Damon Stetson Special to The New York Times,Archives,,['Vietnam']
Design Called Modern,1971-02-21,https://www.nytimes.com/1971/02/21/archives/design-called-modern.html,article,"WASHINGTON, Feb. 19— The State Department said to day that prison cells being in stalled by an American con tractor on Con Son were de signed “according to modern, penal standards.” ",Archives,,Archives,,['Vietnam']
EX‐NIXON AIDE JOINS ANTIWAR CAMPAIGN,1971-02-21,https://www.nytimes.com/1971/02/21/archives/exnixon-aide-joins-antiwar-campaign.html,article,"WASHINGTON, Feb. 20 — Common Cause, the new public interest lobbying organization, will begin next week a major campaign against the Nixon Administration's Indochina war policies and has hired a former White House aide as an adviser to the effort. ",Archives,,Archives,,['Vietnam']
IN THE NATION,1971-02-21,https://www.nytimes.com/1971/02/21/archives/a-slaughter-of-innocents.html,article,"WASHINGTON—President Nixon's news conference of Feb. 17 made clear what skeptics have long believed. His Vietnam policy is by no means one of steadily withdrawing Americans from South Vietnam, then letting the people of Indochina work out or fight out their own affairs. It is instead policy of escalation by American air power and South Vietnamese man power, with the aim of military vic tory. ",Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
The Nation,1971-02-21,https://www.nytimes.com/1971/02/21/archives/calley-trial-doctor-assume-the-following-to-be-true-.html,article,"FORT DENNING, Ga. — A hypothetical statement of facts —six pages long, prepared by the defense and assumed by the prosecution and the court to be true—and four questions arising from it became the focus last week of the court martial of First Lieut. William L. Calley Jr.",Archives,&#8212;Richard Hammer,Archives,,['Vietnam']
PRESS‐CURBS DECREE CANCELED IN SAIGON,1971-02-21,https://www.nytimes.com/1971/02/21/archives/presscurbs-decree-canceled-in-saigon.html,article,"SAIGON, South Vietnam, Feb. 20 (Agence France‐Presse)— Premier Tran Thien Khien has canceled a press decree he signed on Jan. 21, after an outcry by the Saigon press, official sources disclosed here. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Warning by the Vietcong,1971-02-22,https://www.nytimes.com/1971/02/22/archives/warning-by-the-vietcong.html,article,"TOKYO, Monday, Feb. 22 (AP)—The Vietcong said today, that any United States military action against North Vietnam would be matched by retalia tory attacks in South Vietnam. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Paris Newsman Found Dead In Cambodia, Saigon Says",1971-02-22,https://www.nytimes.com/1971/02/22/archives/paris-newsman-found-dead-in-cambodia-saigon-says.html,article,"SAIGON, South Vietnam, Monday, Feb. 22 (UPI)—South. Vietnamese soldiers have found the body of a French freelance journalist, Francis Bailly, about. 10 miles southeast of the Cam bodian provincial capital of Kompong Chain, a military spokesman said today. He gave no details of the cause of death or exactly when it might have occurred. ",Archives,,Archives,,[]
M'GOVERN ASSAILS NIXON WAR POLICY,1971-02-22,https://www.nytimes.com/1971/02/22/archives/mgovern-assails-nixon-war-policy-terms-hanoi-troops-more.html,article,"WASHINGTON, Feb. 21— Senator George S. McGovern, Democrat of South Dakota, said today that the North Viet Vietnamese troops in South Vietnam, Cambodia and Laos more nearly represented the nationalistic aspirations of the Indochinese people than did American forces in Southeast Asia. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon's Rangers Driven From an Outpost in Laos,1971-02-22,https://www.nytimes.com/1971/02/22/archives/saigons-rangers-driven-from-an-outpost-in-laos-saigons-rangers.html,article,"PHULOC COMMAND POST, South Vietnam, Feb. 21 — A battalion of South Vietnamese rangers was driven from a Lao tian mountaintop six miles northwest of here last night after North Vietnamese soldiers overran their position. ",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Key Cambodian Road Cut,1971-02-22,https://www.nytimes.com/1971/02/22/archives/key-cambodian-road-cut.html,article,"PNOMPENH, Cambodia, Feb. 21 (Agence France‐Presse) — Highway 1 between Pnompenh and Saigon was cut last night after Vietnamese Communists damaged a bridge about 35 miles southeast of the Cam bodian capital, a spokesman said today. ",Archives,,Archives,,[]
On Ho Chi Minh Trail,1971-02-22,https://www.nytimes.com/1971/02/22/archives/on-ho-chi-minh-trail-a-day-on-the-ho-chi-minh-trail-grudging-praise.html,article,"HONG HA HA, Laos, Feb. 21 —On the stony spine of craggy ridge well within the labyrinth of roads and paths that make up the Ho Chi Minh Trail, the Third Regiment of the First South Vietnamese In fantry Division has established its command post. ",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
LINDSAY IS URGED TO STAY IN G.O.P.,1971-02-22,https://www.nytimes.com/1971/02/22/archives/lindsay-is-urged-to-stay-in-gop-javits-assorts-mayor-could-go.html,article,"Senator Jacob K. Javits urged Mayor Lindsay yesterday not to switch to the Democratic party, asserting that he could advance himself further if he remained a Republican. ",Archives,By Emanuel Perlmutter,Archives,,"['Vietnam', 'Vietnam']"
2 Catholic Priests in Saigon Get 9‐Month Jail Terms for publishing Articles Asking an End to the War,1971-02-22,https://www.nytimes.com/1971/02/22/archives/2-catholic-priests-in-saigon-get-9month-jail-terms-for-publishing.html,article,"SAIGON, South Vietnam, Feb. 21—The Saigon Govern ment's disapproval of published articles calling for an end to the war resulted last week in the sentencing of two Roman Catholic priests to nine‐month prison sentences. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Lieutenant Accuses Two Generals of War Crimes,1971-02-22,https://www.nytimes.com/1971/02/22/archives/lieutenant-accuses-two-generals-of-war-crimes.html,article,"WASHINGTON, Feb. 21—A 24‐year‐old West Point grad uate is carrying dissent within the Army over the Vietnam war to new lengths. His tactics have forced the Army leader ship into a public test of its ability to deal with this kind of dissaffection. ",Archives,By Neil Sheehan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Senators Hear General Got $1,000 a Month From PX Supplier",1971-02-23,https://www.nytimes.com/1971/02/23/archives/senators-hear-general-got-1000-a-month-from-px-supplier.html,article,"WASHINGTON, Feb. 22—The friendship of an Army general cost Vietnam's leading post ex change profiteer “at least $1,000 a month,” Senate investigators were‐told today.",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
Further Heavy Assaults Expected in Laos,1971-02-23,https://www.nytimes.com/1971/02/23/archives/further-heavy-assaults-expected-in-laos.html,article,"WASHINGTON, Feb. 22 —American officials expect fur ther heavy assaults by North Vietnamese forces against South Vietnamese troops in southern Laos.",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
"GALLEY, ON STAND, TELLS OP HATRED",1971-02-23,https://www.nytimes.com/1971/02/23/archives/calley-on-stand-tells-of-hatred-he-says-army-taught-him-to-treat.html,article,"FORT BENNING, Ga., Feb. 22—First Lieut. William L. Cal ley Jr., accused of killing 102 men, women and children dur ing the alleged massacre of South Vietnamese civilians at Mylai, took the witness stand today and said that he had been indoctrinated by the Army to treat all Vietnamese, includ ing children, as potential ene mies.",Archives,By Homer Bigart Special to The New York Times,Archives,,[]
AIMS IN CONGRESS SET BY DEMOCRATS,1971-02-23,https://www.nytimes.com/1971/02/23/archives/aims-in-congress-set-by-democrats-vietnam-troop-withdrawal-heads.html,article,"WASHINGTON, Feb. 22 —The Senate Democratic Policy Committee adopted today a broad statement of objectives for the 92d Congress, including withdrawal of all American forces from Vietnam by the end of 1972.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S.Troops in Vietnam Fewest Since Fall of '66,1971-02-23,https://www.nytimes.com/1971/02/23/archives/us-troops-in-vietnam-fewest-since-fall-of-66.html,article,"SAIGON, South Vietnam, Feb. 23 (UPI)—The number of United States fighting men in South Vietnam has de clined to the lowest point since the fall of 1966, the United States command said today.",Archives,,Archives,,['Vietnam']
Pathet Lao Role Reported,1971-02-23,https://www.nytimes.com/1971/02/23/archives/pathet-lao-role-reported.html,article,"PARIS, Feb. 22 (UPI)—The Hanoi delegation to the Viet nam peace talks said in a state ment today that the troops who attacked South Vietnamese Rangers in southern Laos were Pathet Lao guerrillas and not North Vietnamese as they gen erally have been described. However, the statement did not specifically deny the presence of North Vietnamese troops in Laos.",Archives,,Archives,,['Vietnam']
