headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
CAMBODIA ACTION IS LIGHT THUS FAR,1971-11-26,https://www.nytimes.com/1971/11/26/archives/cambodia-action-is-light-thus-far-saigon-troops-maneuver-without.html,article,"SAIGON, South Vietnam, Nov. 25 (AP) — Thousands of South Vietnamese troops maneuvered in eastern Cambodia without opposition today, with action in their four‐day drive limited to strikes by B‐52's and a few small raids by reconnaissance elements of company strength.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Notes on People,1971-11-26,https://www.nytimes.com/1971/11/26/archives/early-greetings-from-the-coast.html,article,"Thanksgiving at the Western White House in. San Clemente, Calif., started early, and in the President's office. At 6:45 A.M. Mr. ‘Nixon was telephoning greetings of the day to Cabinet members, Congressional leaders and Governors Reagan of California and Rockefeller of New York. Later, he sat before, two’ television.sets to watch’.the Nebraska‐Oklahome and’ Dallas CowboysLos Angeles Rams; football games. For dinner, at 6 P.M., there was turlxey sweet potatoes with marshmallows, green beans amandine and pumpkin pie. At the table were the President, Mrs. Nixon, Rose Mary Woods, the President's personal secretary, and Dr. Walter Tkach, his physician.Luigi Longo, the ailing, 71‐year‐old leader of the Italian Communist party, went to the hill town of Genzano—known as Little Stalingrad because of Communist strength and militancy there —to marry his long‐time companion, Brune Conti. The marriage at Town Hall came just a year after Italy's divorce law went into effect. Mr. Longo was recently divorced from former Senator Teresa Noce, with whom he had not lived since 1948.",Archives,,Archives,,['Vietnam']
G.I.'s Feel It's Their Last Thanksgiving in Vietnam,1971-11-26,https://www.nytimes.com/1971/11/26/archives/gis-feel-its-their-last-thanksgiving-in-vietnam.html,article,"SAIGON, South Vietnam, Nov. 25—American servicemen in South Vietnam celebrated Thanksgiving quietly today, with 241,000 pounds of turkey, 4,500 cans of cranberry sauce and the feeling that this would be their last Thanksgiving in Vietnam.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
CASTRO FORESEES AMITY WITH U.S.,1971-11-26,https://www.nytimes.com/1971/11/26/archives/castro-foresees-amity-with-us-but-says-the-change-wont-come-while.html,article,"SANTA CRUZ, Chile, Nov. 25 —Premier Fidel Castro of Cuba predicted today an era of “true friendship” between the United States and Latin America, but not while President Nixon is in the White House.",Archives,By Juan de Onis Special to The New York Times,Archives,,['Vietnam']
G.I.'s Leave as Saigon's Problems Grow,1971-11-26,https://www.nytimes.com/1971/11/26/archives/gis-leave-as-saigons-problems-grow-gis-leave-as-saigons-problems.html,article,"SAIGON, South Vietnam, Nov. 23—In the past few weeks cargo ships loaded with American jeeps, trucks, air‐conditioners, plumbing equipment and bulldozers have sailed for home. Several thousand happy. G.I.'s have passed the heroin tests and flown hack to the world.”",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
‘The Majority of Americans Are Isolationists’,1971-11-26,https://www.nytimes.com/1971/11/26/archives/-the-majority-of-americans-are-isolationists.html,article,"WASHINGTON—Few, if any, I believe, of our people are isolationists as some of the so‐called interventionists or internationalists would like to portray them. Practically all of our people recognize that we cannot ignore the rest of the world, that we cannot stop trading with other nations, that we cannot stop negotiations looking toward the reduction of our military forces and the diminution of the threat of a world conflict. Basically, I would say that the majority of the people of America are isolationists in that they believe it is time to judge every proposal and every program in terms of whether, in the broadest sense, it is in the best interest of our country and not whether it is in the best interest of Egypt or Israel or the political rulers of South Vietnam or Cambodia or Laos or, for that matter, in the best interest of England or France or Germany.",Archives,By Burton K. Wheeler,Archives,,[]
"13 Units of 3,233 G.I.'s Pulled Out of Vietnam",1971-11-27,https://www.nytimes.com/1971/11/27/archives/13-units-of-3233-gis-pulled-out-of-vietnam.html,article,"SAIGON, South Vietnam, Nov. 26 (AP)—'the United States command announced today the cutback of 13 more Army units with a total strength of 3,233 soldiers in a continued speed‐up of pre Christmas withdrawals from Vietnam.",Archives,,Archives,,['Vietnam']
Enemy Said to Be Building Up Supplies,1971-11-27,https://www.nytimes.com/1971/11/27/archives/enemy-said-to-be-building-up-supplies.html,article,"SAIGON, South Vietnam, Nov. 26 (AP) —South Vietnamese forces continued to look for en emy bases in eastern Cambodia today amid reports ot.:a big North Vietnamese supply, build up on the Ho Chi Minh Trail in Laos.",Archives,,Archives,,['Vietnam']
Charges Against a Rabbi Dismissed by Judge Here,1971-11-27,https://www.nytimes.com/1971/11/27/archives/charges-against-a-rabbi-dismissed-by-judge-here.html,article,"Charges against a rabbi and a graduate student, who were arrested last year for allegedly disrupting services at Temple Emanu‐el have been dismissed in Criminal Court.",Archives,,Archives,,['Vietnam']
War Critics Conduct Fast,1971-11-27,https://www.nytimes.com/1971/11/27/archives/war-critics-conduct-fast.html,article,"PLYMOUTH, Mass., Nov. 26 (AP)—A group called the Viet nam Veterans Against the War collected $200 for a South Vietnamese children's hospital Thanksgiving Day in an all day fast capped by a 10‐minute service at Plymouth Rock.",Archives,,Archives,,['Vietnam']
Hanoi Joins With Peking In Hard Line,1971-11-27,https://www.nytimes.com/1971/11/27/archives/hanoi-joins-with-peking-in-hard-line.html,article,"HONG KONG, Nov. 26—China and North Vietnam re stated today a tough, no‐coin promise line on the Indochina war in a joint communiqué marking the end of a goodwill visit to Peking by Premier Pham Van Dong of North Viet nam.",Archives,,Archives,,['Vietnam']
‘WITNESS’ FOR PEACE TO BEGIN TOMORROW,1971-11-27,https://www.nytimes.com/1971/11/27/archives/-witness-for-peace-to-begin-tomorrow.html,article,A nationwide interreligious “movement of witness concern ing the moral issues in the In dochina war” will be started tomorrow with prayers for peace and justice in front of the White House and in churches across the country.,Archives,,Archives,,['Vietnam']
"In Vietnam, the Children Paint Images of War and Peace and Love.",1971-11-28,https://www.nytimes.com/1971/11/28/archives/in-vietnam-the-children-paint-images-of-war-and-peace-and-love.html,article,"SAIGON—“Whatever you want to paint, paint,” a middle‐aged teacher told the 400 eager young Vietnamese children. They scurried about, dipping little plastic cups and metal trays into a bucket of water in preparation for a two‐hour competition, Vietnam's fourth annual children's drawing contest.",Archives,,Archives,,['Vietnam']
SAIGON OFFENSIVE IN CAMBODIA LAGS,1971-11-28,https://www.nytimes.com/1971/11/28/archives/saigon-offensive-in-cambodia-lags-general-indicates-main-aim-may-be.html,article,"SAIGON, South Vietnam, Nov. 27 (AP)—A South Viet namese general said today he did not expect to find sizable enemy forces in eastern Cam bodia, raising doubts about the nature of a 25,000‐Man Vietna mese operation there.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
THE ALGERIAN WAR STILL STIRS FRENCH,1971-11-28,https://www.nytimes.com/1971/11/28/archives/the-algerian-war-still-stirs-french-2-generals-clash-on-use-of.html,article,"PARIS, Nov. 27—Algeria was France's Vietnam, and nine years after the end of the war there, the divisions and moral crises it created are still in evi dence.",Archives,By Henry Giniger Special to The New York Times,Archives,,[]
Letters,1971-11-28,https://www.nytimes.com/1971/11/28/archives/in-defense-of-the-movement.html,article,To THE EDITOR:,Archives,"Richard A. Falk, Center of International Studies, Princeton University. Princeton, N. J",Archives,,['Vietnam']
THIEU OPPOSITION LYING LOW NOW,1971-11-28,https://www.nytimes.com/1971/11/28/archives/thieu-opposition-lying-low-now-some-of-foes-are-virtually-in-hiding.html,article,"SAIGON, South Vietnam, Nov. 27 — Le Van Thai, an Important political adviser of the former Vice President, Ngu yen Cao Ky, seldom dares to go home these days. For near ly two months, he has been closeted with his leader in an enclave of Saigon's Tansonnhut Air Base and when he wants to visit his wife and daughter he has to get in a taxi and sneak home on back streets to avoid police surveillance.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Attempt Is Thwarted,1971-11-28,https://www.nytimes.com/1971/11/28/archives/attempt-is-thwarted.html,article,"WINDSOR LOCKS, Conn., Nov. 27 (AP)—A 23‐year‐old man attempted to board an Eastern Airlines plane today with the intention of hijacking it to Vietnam, the state police said.",Archives,,Archives,,[]
"United States‐Vietnam Relations, 1945–4967",1971-11-28,https://www.nytimes.com/1971/11/28/archives/united-statesvietnam-relations-19451967-study-prepared-by-the.html,article,"Historians of modern international relations frequently must rely on documents which, although authentic, were selected and released as political weapons. The Bolsheviks after the Revolution pf 1917 published secret treaties and correspondence from the Czarist archives to discredit the war aims of the ‐Allies. The Germans in 1920 compiled 40 volumes of documents on European diplomacy 1871–1914 as a defense against the charge that Germany was guilty of starting the war.",Archives,By Gaddis Smith,Archives,,['Vietnam']
"President, Alter 3 Years, Is Still Balked by Congress",1971-11-28,https://www.nytimes.com/1971/11/28/archives/president-after-3-years-is-still-balked-by-congress-he-holds-sway.html,article,"WASHINGTON, Nov. 27— President Nixon and Congress are approaching the end of the third year of their troubled and occasionally turbulent relation ship in much the same way they began it—with the President in command of foreign policy, the field that most engages his energies, but frustrated and on the defensive in domestic mat ters.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
A TOWN IN U MINH BACK IN BUSINESS,1971-11-28,https://www.nytimes.com/1971/11/28/archives/a-town-in-u-minh-back-in-business-donghung-and-others-open-in-drive.html,article,"DONGHUNG, South Vietnam, Nov. 19—Until a few months ago Donghung was a ghost town, its substantial houses burned down by the Vietcong in 1965 and its rich rice fields abandoned.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
"Navy's ‘Seals,’ Super‐Secret Commandos, Are Quitting Vietnam",1971-11-29,https://www.nytimes.com/1971/11/29/archives/navys-seals-supersecret-commandos-are-quitting-vietnam.html,article,"SAIGON, South Vietnam, Nov. 28—The last members of a special group of United States Navy commandos, whose intel ligence operations in the Me kong Delta have included kid nappings of suspected Vietcong agents and many unreported clashes with guerrillas, are be ing pulled out of Vietnam.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Anti‐Communist Publisher Of 2 Saigon Papers Slain,1971-11-29,https://www.nytimes.com/1971/11/29/archives/anticommunist-publisher-of-2-saigon-papers-slain.html,article,"SAIGON, South Vietnam, Monday, Nov. 29 (Reuters)— The publisher of two anti‐Com munist Chinese‐language news‐ papers was shot to death in his home in Saigon today by a woman, thought to be a Viet cong agent, the South Vietnam ese police reported.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Fulbright Forces Press Policy Curbs,1971-11-29,https://www.nytimes.com/1971/11/29/archives/fulbright-forces-press-policy-curbs.html,article,"WASHINGTON, Nov. 28— The Senate Foreign Relations Committee, admittedly on the defensive in its struggle with the White House, will make a last‐ditch effort this week to preserve some foreign policy restrictions on the executive branch.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
SAIGON'S DRIVE GETS HEAVY U.S. SUPPORT,1971-11-29,https://www.nytimes.com/1971/11/29/archives/saigons-drive-gets-heavy-us-support.html,article,"SAIGON, South Vietnam, Nov. 28 (Reuters)—American B‐52 bombers, helicopter gun ships and 8‐inch mortars placed along the border lent support to South Vietnam's new incur sion into Cambodia during the weekend, military announce ments here said today.",Archives,,Archives,,['Vietnam']
News Analysis,1971-11-29,https://www.nytimes.com/1971/11/29/archives/henderson-trial-more-is-involved-than-a-colonel.html,article,"FORT MEADE, Md., Nov. 28 —The court‐martial of Col. Oran K. Henderson, the high est‐ranking officer to face judgment in the aftermath of the mass slayings at Mylai 4, is drawing to a close here in a red‐carpeted courtroom about a world and a half away from the dreary battlefields of Viet‐nam. Sometime in the next few days, once the last‐min ute legal wran gling is done, a military jury oftwo generals and five colonels will retire to decide whether the former infantry brigade commander did or did not will fully cover up the slaying of more than 100 unarmed civil ians by American troops.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-11-29,https://www.nytimes.com/1971/11/29/archives/the-war-is-not-ending.html,article,To the Editor:,Archives,"Rodney D. Driver Exeter, R. I., Nov. 21, 1971",Archives,,['Vietnam']
COLONEL DEFENDS HIS MYLAI INQUIRY,1971-11-30,https://www.nytimes.com/1971/11/30/archives/colonel-defends-his-mylai-inquiry-says-he-based-decision-on-reports.html,article,"FORT MEADE, Md., Nov. 29 —Col. Oran K. Henderson told the seven‐member jury of of ficers at his court‐martial today that, had he been told that more than 100 civilians had been killed at Mydai 4, he would have conducted “a for mal investigation.”",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
KIN OF P.O.W.'S BEAR PLEA FOR AID TO U.N.,1971-11-30,https://www.nytimes.com/1971/11/30/archives/kin-of-pows-bear-plea-for-aid-to-un.html,article,"UNITED NATIONS, N. Y., Nov. 29—The families of Amer icans held prisoner in Vietnam came here today with an ap peal for assistance. They de parted 12 hours later with little to comfort them, but vowing to keep trying.",Archives,,Archives,,['Vietnam']
Notes on People,1971-11-30,https://www.nytimes.com/1971/11/30/archives/winnie-ruth-judd-free-on-parole.html,article,"Winnie Ruth Judd. con victed of the “trunk murder” of a friend in 1931 and sen tenced to be hanged, was freed yesterday by the Ari zona Board of Pardons and Paroles.",Archives,James F. Clarity,Archives,,['Vietnam']
U.S. COURT BACKS WAR PAPERS CASE,1971-11-30,https://www.nytimes.com/1971/11/30/archives/us-court-backs-war-papers-case-says-inquiry-may-resume-on-release.html,article,"BOSTON, Nov. 29 — The United States Court of Appeals for the First Circuit ruled to day that a Federal grand jury may resume its investigation of the release of the Pentagon papers under certain restric tions.",Archives,,Archives,,['Vietnam']
33 ON U.S. COPTER VANISH IN STORM,1971-11-30,https://www.nytimes.com/1971/11/30/archives/33-on-us-copter-vanish-in-storm-hunt-off-vietnam-turns-up-no-trace.html,article,"SAIGON, South Vietnam, Tuesday, Nov. 30 (AP)—A Uni ted States Army helicopter with 33 Americans aboard disap peared over the weekend along the storm‐swept northern coast of South Vietnam, and a day long air and sea search yester day found no trace of it.",Archives,,Archives,,['Vietnam']
The Agony of the U.S. Army,1971-11-30,https://www.nytimes.com/1971/11/30/archives/the-agony-of-the-us-army.html,article,"WASHINGTON—To many of our people the Army is a controversial issue. It is not easy to think of that apolitical, proud old body of citizen soldiers in that way. Wars can be controversial and so can generals and weapons, but not the Army.",Archives,By L. James Binder,Archives,,['Vietnam']
N.B.C. to Show Kennedy Vietnam Role,1971-11-30,https://www.nytimes.com/1971/11/30/archives/nbc-to-show-kennedy-vietnam-role.html,article,"The involvement of the Ken nedy Administration in the Vietnamese war is to be ex amined by the National Broad casting Company in a two‐part documentary to be seen on the evenings of Dec, 21 and Dec. 22.",Archives,By Jack Gould,Archives,,['Vietnam']
2 U.S. HELICOPTERS DOWNED IN VIETNAM,1971-11-30,https://www.nytimes.com/1971/11/30/archives/2-us-helicopters-downed-in-vietnam.html,article,"SAIGON, South Vietnam, Tuesday, Nov. 30 (AP) —The United States command re ported today that two Ameri can observation helicopters had been shot down over the week end during heavy fighting in the Central Highlands of South Vietnam. Four crewmen were reported wounded.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
