headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
OBSERVER,1971-05-18,https://www.nytimes.com/1971/05/18/archives/crime-in-the-streets.html,article,"WASHINGTON, May 17—“This court will come to order. This is the case of the people vs. D. Boone. The Attorney General will state the charge.”",Archives,By Russell Baker,Archives,,['Vietnam']
"U.S. Ground Role Ending In Vietnam, Resor Says",1971-05-18,https://www.nytimes.com/1971/05/18/archives/us-ground-role-ending-in-vietnam-resor-says.html,article,"WASHINGTON, May 17 (UPI) —The Army Secretary, Stanley R. Resor, said today that by fall the United States would be “in a position to have no significant effect on ground combat activity” in Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Mylai lnquiry Hears Colonel Was Told About His Rights,1971-05-18,https://www.nytimes.com/1971/05/18/archives/mylai-inquiry-hears-colonel-was-told-about-his-rights.html,article,"FORT MEADE, Md., May 17 (AP)—The Army's No. 2 civilian lawyer testified today that Col. Oran K. Henderson was informed of his rights on each of the five occasions lie appeared before a special Pentagon inquiry into an alleged cover‐up of the Mylai massacre.",Archives,,Archives,,['Vietnam']
Agnew Says Hanoi Stalls On P.O.W.'s to Gain in Talks,1971-05-18,https://www.nytimes.com/1971/05/18/archives/agnew-says-hanoi-stalls-on-pows-to-gain-in-talks.html,article,"WASHINGTON, May 17 —Vice President Agnew said today that the United Slates and South Vietnam mere making final arrangements to repatriate 570 sick and wounded North Vietnamese who are prisoners of war.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
When Johnny Came Marching Home Again,1971-05-19,https://www.nytimes.com/1971/05/19/archives/when-johnny-came-marching-home-again.html,article,"SPRING VALLEY, N. Y.—The war in Vietnam ended last week for Mrs. Ethel Rausch and her family. It was over at 6:25 A.M. last Wednesday, when United States Marine Pfc. John Rausch, 19, came home.",Archives,By Joan Cook Special to The New York Times,Archives,,['Vietnam']
TV: ‘Part of the Family’ Examines Three Deaths,1971-05-19,https://www.nytimes.com/1971/05/19/archives/tv-part-of-the-family-examines-three-deaths.html,article,"There is no easy approach to “Part of the Family.” ReVolving around the deaths of three young persons “caught in the crossfire of our nation's politicial and social crises,” it is really—somewhat like Edward Albee's fine “All Over""—about life, about the lives of the surviving family and friends. It is often deeply moving. It is occasionally, however, objectionably indulgent.",Archives,By John J. O'Connor,Archives,,['Vietnam']
U.S. Jets Attack in North,1971-05-19,https://www.nytimes.com/1971/05/19/archives/us-jets-attack-in-north.html,article,"SAIGON, Wednesday, May 19 (Reuters)—Four United States supersonic jets attacked antiaircraft gun sites in North Vietnam in the last 48 hours, the United States military command reported today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
TV Program for Common Cause Documents Opposition to War,1971-05-19,https://www.nytimes.com/1971/05/19/archives/tv-program-for-common-cause-documents-opposition-to-war.html,article,"Common Cause, the citizens lobby of which John W. Gardner, former Secretary of Health, Education and Welfare, is chairman, is screening a special television program, “The People Speak Out on the War,” to respond to the views of President Nixon on the war in Indochina.",Archives,By Sack Gould,Archives,,['Vietnam']
Letters to the Editor,1971-05-19,https://www.nytimes.com/1971/05/19/archives/nixon-didnt-start-it.html,article,"To the Editor: President Nixon has stated repeatedly that his Administration was not responsible for starting the Vietnam war. This is correct. But—Whose Administration is responsible for the 68 battle deaths the week of May 6, 1971?",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-05-19,https://www.nytimes.com/1971/05/19/archives/level-hanoi-first.html,article,"To the Editor: Pusillanimous is the word to characterize the conduct of the Korean “police action” by President Harry S. Truman. Wretched characterizes the conduct of the Vietnam conflict by Presidents Kennedy, Johnson and Nixon.",Archives,,Archives,,['Vietnam']
ARMY MYLAI INQUIRY SCORED BY DEFENSE,1971-05-19,https://www.nytimes.com/1971/05/19/archives/army-mylai-inquiry-scored-by-defense.html,article,"FORT MEADE, Md., May 18 (UPI)—A lawyer charged today that Lieut. Gen. William R. Peers consistently violated the constitutional rights of the soldiers he questioned about the 1968 Mylai slayings.",Archives,,Archives,,['Vietnam']
Pleiku Center for Addicts Source of Dispute,1971-05-19,https://www.nytimes.com/1971/05/19/archives/pleiku-center-for-addicts-source-of-dispute.html,article,"PLEIKU, South Vietnam, May 12 — “They're always threatening to close the place down,” said Specialist 4 Robert Canberra, a 20‐year‐old Army medical corpsman who once used heroin and who now runs Highland House where addicts in the 52d Combat Aviation Battalion at Camp Holloway can come to try to get off drugs.",Archives,By Craig R Whitney Special to The New York Times,Archives,,['Vietnam']
Protests in Capital Cost $5.5‐Million,1971-05-19,https://www.nytimes.com/1971/05/19/archives/protests-in-capital-cost-55million.html,article,"WASHINGTON, May 18—The disruptions and other antiwar demonstrations here from April 24 to May 5 cost the Federal GoVernment and the District of Columbia more than $5.5‐million Federal and city officials said today.",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
ENEMY OVERRUNS A 2D TOWN IN LAOS,1971-05-19,https://www.nytimes.com/1971/05/19/archives/enemy-overruns-a-2d-town-in-laos-75-of-dong-hene-reported-destroyed.html,article,"VIENTIANE. Laos, May 18—Government forces suffered a new blow in the southern panhandle of Laos today as North Vietnamese troops, attacking behind a heavy rocket barrage, overran the town of Dong Hene.",Archives,By Henry Kamm Special to The New York Times,Archives,,[]
Enemy Base Sought,1971-05-20,https://www.nytimes.com/1971/05/20/archives/enemy-base-sought.html,article,"PLEIKU, South Vietnam, May 19 (AP)—Seven hundred South Vietnamese troops were re ported combing an area along the Laotian border today, searching for a major North Vietnamese base and command headquarters.",Archives,,Archives,,['Vietnam']
GENERAL DEMOTED OVER MYLAI CASE,1971-05-20,https://www.nytimes.com/1971/05/20/archives/general-demoted-over-mylai-case-koster-reduced-one-grade-for.html,article,"WASHINGTON, May 19 — The Army disciplined two gen erals today for failing to con duct an adequate investigation into the slayings of South Viet namese civilians at Mylai in 1968.",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Collegians to Tour Pacific,1971-05-20,https://www.nytimes.com/1971/05/20/archives/collegians-to-tour-pacific.html,article,"KANSAS CITY, May 19 (AP) —Eight college football players will visit American servicemen in Pacific‐area hospitals and Vietnam this summer, the Na tional Collegiate Athletic Asso ciation announced today. Among the players are Johnny Musso, Alabama halfback; Ly dell Mitchell, Penn State half back; Stan Maudlin, Texas line backer, and Rocky Long, New Mexico quarterback.",Archives,,Archives,,[]
Peking Sees U.S. Government as Under Attack,1971-05-20,https://www.nytimes.com/1971/05/20/archives/peking-sees-us-government-as-under-attack.html,article,"HONG KONG, May 19— An editorial that will be published in principal Peking publications tomorrow portrays the United States Government as an ad ministration beset by troubles at home and abroad.",Archives,,Archives,,['Vietnam']
Letter to the Editor 4 ‐‐ No Title,1971-05-20,https://www.nytimes.com/1971/05/20/archives/letter-to-the-editor-4-no-title.html,article,To the Editor:,Archives,"Peter A. Peyser Member of Congress 25th District, New York Washington, May 10, 1971",Archives,,['Vietnam']
Methodist Unit Asks Peace,1971-05-20,https://www.nytimes.com/1971/05/20/archives/methodist-unit-asks-peace.html,article,"POULTNEY, Vt., May 19 (AP) —A resolution to end the war in Southeast Asia was approved today by the Women's Society of Christian service at the open ing session of the Troy Confer ence of the United Methodist Church.",Archives,,Archives,,['Vietnam']
Souvanna Welcomes U.S.‐China Thaw,1971-05-20,https://www.nytimes.com/1971/05/20/archives/souvanna-welcomes-uschina-thaw.html,article,"VIENTIANE, Laos, May 19 —Premier Souvanna Phouma today praised China's historic ally nonaggressive attitude to ward Laos and expressed the hope that an improvement in Chinese‐American relations would lead to restraints on What he termed North Viet nam's expansionism.",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Ashau Battle Reported,1971-05-20,https://www.nytimes.com/1971/05/20/archives/ashau-battle-reported.html,article,"SAIGON, South Vietnam, May 19 (UPI)—Thousands of South Vietnamese troops moving in the Ashau Valley reportedly fought a six‐hour battle today with large enemy forces en trenched there.",Archives,,Archives,,['Vietnam']
2 HELD IN CAPITAL ON TIE TO PROTEST,1971-05-20,https://www.nytimes.com/1971/05/20/archives/2-held-in-capital-on-tie-to-protest-davis-and-froines-cited-as.html,article,"WASHINGTON, May 19— A United States magistrate found probable cause today to hold Rennie Davis and John R. Froines ?? grand jury action in connection with the recent antiwar demonstrations here.",Archives,By Robert M. Smith Special to The New York Times,Archives,,['Vietnam']
U.S. Limits Saigon Air Force Potential,1971-05-20,https://www.nytimes.com/1971/05/20/archives/us-limits-saigon-air-force-potential-us-is-limiting-the-potential.html,article,"SAIGON, South Vietnam, May 19 — The United States, while turning the South Viet namese Air Force into one of the largest in the world, is at the same time sharply limiting its tactical and strategic capa bilities on the assumption that the war will continue to wind down.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
House Panel Links Communists to War Protests,1971-05-21,https://www.nytimes.com/1971/05/21/archives/house-panel-links-communists-to-war-protests.html,article,"WASHINGTON, May 20—The House Internal Security Com mittee heard evidence today that members of the Socialist Workers party and the Com munist party were among the leaders of the recent antiwar demonstrations here.",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
Peace Talks Session Put Off,1971-05-21,https://www.nytimes.com/1971/05/21/archives/peace-talks-session-put-off.html,article,"PARIS, May 20 (UPI)—To day's session of the Vietnam peace talks was put off until next Thursday to allow French Government employes at the conference center to observe Ascension Day, a Roman Cath olic holiday.",Archives,,Archives,,['Vietnam']
TV NETWORKS SCORED BY GARDNER GROUP,1971-05-21,https://www.nytimes.com/1971/05/21/archives/tv-networks-scored-by-gardner-group.html,article,"Common Cause, the citizens' lobby whose antiwar television program was denied network presentation, yesterday accused the three commercial television networks of “trying to stay out of trouble” rather than pre sent a full range of views on the nation's problems.",Archives,,Archives,,['Vietnam']
Advertising:,1971-05-21,https://www.nytimes.com/1971/05/21/archives/focus-on-prisoners-of-war.html,article,"At the request of the White House and the American Red Cross, the Advertising Coun cil will prepare a massive advertising campaign to focus the attention of the nation on the plight of our troops who are prisoners of war or missing in Southeast Asia.",Archives,By Philip H. Dougherty,Archives,,['Vietnam']
Allied and Enemy War Deaths Decline,1971-05-21,https://www.nytimes.com/1971/05/21/archives/allied-and-enemy-war-deaths-decline.html,article,"SAIGON, South Vietnam, May 20 (UPI) — A decline in battlefield deaths in Indochina last week was reported today for both allies and the enemy.",Archives,,Archives,,['Vietnam']
Vietnam: Steps Toward Reunification,1971-05-21,https://www.nytimes.com/1971/05/21/archives/vietnam-steps-toward-reunification.html,article,"PARIS—In 1963, forty days before the end of the Diem regime, I urged my compatriots to seek a peaceful so lution in South. Vietnam through nego tiation. In my opinion this was insepa rable from a return to the 1954 Geneva agreements which foresaw among other things a halt in all foreign inter ventions and military neutralization of the two zones of North and South Vietnam.",Archives,By Ho Thong Minh,Archives,,['Vietnam']
Court Denies Parole Board Right To Curb Sobell's Political Dissent,1971-05-21,https://www.nytimes.com/1971/05/21/archives/court-denies-parole-board-right-to-curb-sobells-political-dissent.html,article,"Morton Sobell, who was con victed as a Soviet spy in 1951, won a Federal Court decision here yesterday permitting him to participate in demonstra tions of political dissent.",Archives,By Arnold H. Lubasch,Archives,,['Vietnam']
TURNPIKE PROTEST COMES UP IN COURT,1971-05-21,https://www.nytimes.com/1971/05/21/archives/turnpike-protest-comes-up-in-court.html,article,"BELLMAWR, N. J., May 20 (AP)—Cases of 97 peace dem onstrators accused of blocking traffic on the New Jersey Turnpike for five hours April 25 were dealt with in a nine hour court session here today.",Archives,,Archives,,['Vietnam']
Theater: ‘Training of Pavlo Hummel’,1971-05-21,https://www.nytimes.com/1971/05/21/archives/theater-training-of-pavlo-hummel.html,article,"David Rabe's play, “The Basic, Training of Pavlo Hummel,” at the New York Shakespeare Festival Public Theater, which opened last night at the Newman Thea ter, introduces a new and authentic voice to our thea ter. What Mr. Rabe is say ing—war is hell, especially when it is in Vietnam—is not at all original, and this is the play's major defect, but he does have a persuasive way of saying things.",Archives,By Clive Barnes,Archives,,[]
Censured General Says He Is an Army Sacrifice,1971-05-21,https://www.nytimes.com/1971/05/21/archives/censured-general-says-he-is-an-army-sacrifice.html,article,"WASHINGTON, May 20 (UPI) —Brig. Gen. George H. Young Jr., censured by the Army for failing to follow through ade quately on the Mylai investi gation, said today that he had been sacrificed to critics of the military.",Archives,,Archives,,['Vietnam']
Chicago Banker in Belgrade,1971-05-22,https://www.nytimes.com/1971/05/22/archives/chicago-banker-in-belgrade.html,article,"BELGRADE, Yugoslavia, May 21 — The Nixon Administra tion, fearful of possible domes tic opposition, is not likely to take significant steps to liber alize East‐West trade before the 1972 elections, an influen tial Chicago banker said here today.",Archives,,Archives,,['Vietnam']
"Vietnamese at Saigon Airport, in a Sharp Change, Intercept, Smugglers",1971-05-22,https://www.nytimes.com/1971/05/22/archives/vietnamese-at-saigon-airport-in-a-sharp-change-intercept-smugglers.html,article,"SAIGON, South Vietnam, May 21—The airport here, long a smuggler's dream, is turning into a nightmare not only for smugglers but also for ordinary travelers, much to the delight of the American advisers who have been urging strict meas ures for months.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
LAIRD URGES SAIGON TO ACT ON NARCOTICS,1971-05-22,https://www.nytimes.com/1971/05/22/archives/laird-urges-saigon-to-act-on-narcotics.html,article,"WASHINGTON, May 21 (Reu ters)—Defense Secretary Mel vin R. Laird today said the South Vietnamese Government must be more realistic in facing up to the problem of how to stop narcotics from reaching American servicemen.",Archives,,Archives,,['Vietnam']
Patents of the Week,1971-05-22,https://www.nytimes.com/1971/05/22/archives/armored-pilot-seat-light-bulletproof-ceramic-structure-increases.html,article,"WASHINGTON, May 21— A lightweight armored seat, for which a patent will be granted June 1, is already in general use by helicopter pilots in Vietnam. The bullet‐ proof bucket seat, made of ceramic mate rials, protects a craft's pilot from his knees to his neck. The Norton Company, Worcester, Mass., manufac turer of the seat, will re ceive Patent 3,581,620 as assignee of Eldon W. Hauck and Samuel H. Coes, engi neers on its staff.",Archives,By Stacy V. Jones Special to The New York Times,Archives,,[]
30 U.S. SOLDIERS KILLED IN ATTACKS ON VIETNAM BASES,1971-05-22,https://www.nytimes.com/1971/05/22/archives/30-us-soldiers-killed-in-attacks-on-vietnam-bases-war-deaths-in-day.html,article,"SAIGON, South Vietnam, Sat urday, May 22—Thirty Ameri can soldiers were killed and 50 wounded in three devastating rocket and mortar attacks in the northern war zone of South Vietnam, the United States com mand announced today.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-05-22,https://www.nytimes.com/1971/05/22/archives/us-role-decried.html,article,To the Editor:,Archives,"Lorrin S. Anderson New York, May 11, 1971",Archives,,['Vietnam']
New Drive Into Cambodia,1971-05-22,https://www.nytimes.com/1971/05/22/archives/new-drive-into-cambodia.html,article,"SAIGON, South Vietnam, May 21 (Reuters) — American helicopters have airlifted near ly 2,000 South Vietnamese troops into eastern Cambodia for a drive against two North Vietnamese divisions, military sources here reported today.",Archives,,Archives,,['Vietnam']
House Inquiry Scored as a ‘Red Smear’,1971-05-22,https://www.nytimes.com/1971/05/22/archives/house-inquiry-scored-as-a-red-smear.html,article,"WASHINGTON, May 21 —A leader of the antiwar coalition that organized the April 24 demonstration here charged to day that the House Internal Security Committee was en gaging in a “red smear” to di vert public attention from an tiwar activities.",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
Curb Is Sought on Mylai Statements,1971-05-22,https://www.nytimes.com/1971/05/22/archives/curb-is-sought-on-mylai-statements.html,article,"FORT MEADE, Md., May 21 (UPI) — Col. Oran K. Hender son's lawyers sought today to prohibit the Defense Depart ment from making any more public statements about the My lai case on the ground that such statements were prejudicing the colonel's defense.",Archives,,Archives,,['Vietnam']
Votes on Draft Bill Amendments Scheduled Over Next 2 Weeks,1971-05-22,https://www.nytimes.com/1971/05/22/archives/votes-on-draft-bill-amendments-scheduled-over-next-2-weeks.html,article,"WASHINGTON, May 21 (AP) —The Senate agreed today to a series of votes over the next two weeks on key amendments to a bill to extend the military draft, which under existing law, would expire June 30.",Archives,,Archives,,['Vietnam']
Security in Austin Is Expanded For Johnson Ceremony Today,1971-05-22,https://www.nytimes.com/1971/05/22/archives/security-in-austin-is-expanded-for-johnson-ceremony-today.html,article,"AUSTIN, Tex., May 21—The number of guards to be on hand for the dedication of the Lyndon Baines Johnson Li brary tomorrow was apparently doubled today after antiwar groups said they would, storm police lines if necessary to make their views known.",Archives,By Martin Waldron Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
EXEMPTIONS VOTED IN UNDECLARED WAR,1971-05-22,https://www.nytimes.com/1971/05/22/archives/exemptions-voted-in-undeclared-war.html,article,"SALEM, Ore., May 21—The Oregon, Senate passed today a bill to exempt Oregon service men from serving in wars that have not been declared by Congress.",Archives,,Archives,,['Vietnam']
Carrier Returns to War,1971-05-22,https://www.nytimes.com/1971/05/22/archives/carrier-returns-to-war.html,article,"SAIGON, South Vietnam, May 21 (AP)—The United States air craft carrier Midway has re turned to the Indochina war after more than five years off the line for extensive modern ization, the Navy said today. The 25‐year‐old carrier has been on station in the Tonkin Gulf since Tuesday, and her planes have been attacking the Ho Chi Minh Trail network in Laos.",Archives,,Archives,,['Vietnam']
Nixon Hails Johnson Library at Dedication,1971-05-23,https://www.nytimes.com/1971/05/23/archives/nixon-hails-johnson-library-at-dedication-nixon-hails-johnson.html,article,"AUSTIN, Tex., May 22—The $18.6‐million Lyndon Baines Johnson Library complex was dedicated today in a nationally televised ceremony that drew 3,000 guests, including former and present aspirants for the Presidency.",Archives,By Martin Waldron Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-05-23,https://www.nytimes.com/1971/05/23/archives/wars-to-end-wars.html,article,"Is it possible we have heard a Presi dent talk again about a war to end wars? Surely, since Wilson, it is very late to believe such things.",Archives,"(The Rev.) Frederick F. Johnson Rector, St. Paul's Episcopal Church Spring Valley, N. Y., May 10, 1971",Archives,,['Vietnam']
Relatives Seek Aid,1971-05-23,https://www.nytimes.com/1971/05/23/archives/relatives-seek-aid.html,article,"GENEVA, May 22—A dele gation of 173 wives and rela tives of United States service men missing or held prisoner in Indochina arrived here today for a visit timed to coincide with the start Monday of a Red Cross conference that will con sider revising the 1949 Geneva Conventions protecting military and civilian war victims.",Archives,,Archives,,['Vietnam']
The World,1971-05-23,https://www.nytimes.com/1971/05/23/archives/laos-sideshow-becomes-part-of-the-main-act.html,article,"VIENTIANE, Laos — In the years when the Vietnamese Com munists had the use of the Cambodian seaport of Sihanouk vine and ample sanctuaries along the Cambodian side of the bor der with South Vietnam, the ef fects of the Indochina war on the populated regions of the Laotian panhandle were limited.",Archives,&#8212;Henry Kamm,Archives,,[]
U.S. Visitor to Hanoi Hopeful on Prisoners,1971-05-23,https://www.nytimes.com/1971/05/23/archives/us-visitor-to-hanoi-hopeful-on-prisoners.html,article,"WASHINGTON, May 22—A representative of the American Friends Service Committee just back from Hanoi said today that he believed the North Viet namese were ready to negoti ate the release of American prisoners of war sooner than had previously been assumed.",Archives,By Richard Halloran Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Ban on Vietcong Flag Urged,1971-05-23,https://www.nytimes.com/1971/05/23/archives/ban-on-vietcong-flag-urged.html,article,"WASHINGTON, May 22 (AP) —Legislation has been intro duced in Congress to make it a Federal crime to display a Vietcong or North Vietnamese flag while the United States is fighting in Southeast Asia. The bill was introduced by two Ohio Republicans, Representa tives Clarence E. Niller and Frank T. Bow.",Archives,,Archives,,['Vietnam']
"Y.M.C.A., in First Such Act, Calls for Total Withdrawal",1971-05-23,https://www.nytimes.com/1971/05/23/archives/ymca-in-first-such-act-calls-for-total-withdrawal.html,article,"WASHINGTON, May 22 (AP) —The Y.M.C.A. called today for “complete withdrawal of all military forces from Vietnam at the earliest possible time.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Students in Indiana At Peace Assembly Register for Voting,1971-05-23,https://www.nytimes.com/1971/05/23/archives/students-in-indiana-at-peace-assembly-register-for-voting.html,article,"INDIANAPOLIS, May 22— Hundreds of high school and college students stood in line under the oak trees of Military Park today to register to vote for the first time at a peace rally organized by Allard K. Lowenstein, the former Repre sentative from Nassau County.",Archives,By Richard Reeves Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-05-23,https://www.nytimes.com/1971/05/23/archives/battle-of-the-intersections.html,article,"Attorney General John Mitchell has little cause for self‐congratulations [news story May 11], as the battle he brags of winning was really lost.",Archives,"Paul Zuckerman White Plains, N. Y., May 11, 1971",Archives,,['Vietnam']
Enemy Bombards Bases In Vietnam in Fourth Day,1971-05-23,https://www.nytimes.com/1971/05/23/archives/enemy-bombards-bases-in-vietnam-in-fourth-day-north-vietnamese.html,article,"SAIGON, South Vietnam, May 22 — North Vietnamese forces tonight fired rockets and mortar shells into United States bases along the demilitarized zone for a fourth day. The Americans countered with artil lery barrages.",Archives,,Archives,,['Vietnam']
Johnson Says Errors In War Were His Own,1971-05-23,https://www.nytimes.com/1971/05/23/archives/johnson-says-errors-in-war-were-his-own.html,article,"AUSTIN, Tex., May 22— While moving the guests at a barbecue following the dedication of the new Lyn don B. Johnson Library, the former President encoun tered Gen. William C. West moreland, the Army, Chief of Staff, who commanded American forces for him in Vietnam.",Archives,,Archives,,['Vietnam']
Resor Voices Doubts on War And a Volunteer Army by '73,1971-05-23,https://www.nytimes.com/1971/05/23/archives/resor-voices-doubts-on-war-and-a-volunteer-army-by-73.html,article,"WASHINGTON, May 22 (UPI) —The retiring Army Secretary, Stanley R. Resor, said today that he was leaving the Pen tagon with serious doubts about the wisdom of United States involvement in Vietnam and about whether the Administra tion can reach its goal of an all‐volunteer Army. by mid‐ 1973.",Archives,SPECIAL TO THE NEW YORK TIMES,Archives,,['Vietnam']
69% in Poll Want More Data on War,1971-05-23,https://www.nytimes.com/1971/05/23/archives/69-in-poll-want-more-data-on-war.html,article,"WASHINGTON, May 22 — More than two‐thirds of the people questioned in a recent survey said that they believed the Nixon Administration was failing to tell the American people all they should know about the conduct of the Viet nam war, the Gallup poll said today.",Archives,,Archives,,['Vietnam']
Saigon Presidential Hopefuls Are Busy,1971-05-24,https://www.nytimes.com/1971/05/24/archives/saigon-presidential-hopefuls-are-busy-kyminh-alliance-blooms-at.html,article,"SAIGON, South Vietnam May 23 — The South Vietnamese presidential election is still more than four months away, but three men have already started their unofficial cam paigning.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
McCarthy Hints Readiness To Lead a 3d Party in '72,1971-05-24,https://www.nytimes.com/1971/05/24/archives/mccarthy-hints-readiness-to-lead-a-3d-party-in-72.html,article,"BLOOMINGTON, Minn., May 23—Former Senator Eugene J. McCarthy ridiculed several of the leaders of the Democratic party in a major speech today and suggested that he might be ready to lead a third party in the 1972 Presidential cam paign.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
Advisers in Mekong Delta darned on Foe,1971-05-24,https://www.nytimes.com/1971/05/24/archives/advisers-in-mekong-delta-warned-on-foe.html,article,"CANTHO, South Vietnam, May 23—Senior United States military and civilian officers here in the heart of the Mekong Delta have warned American pacification advisers that the enemy is engaged in a low‐key phase of political consolidation while waiting for the Ameri cans to leave.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
AT HOME ABROAD,1971-05-24,https://www.nytimes.com/1971/05/24/archives/a-matter-of-trust.html,article,Horse Show News,Archives,By Anthony Lewis,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Saigon Will Retry Student for Treason,1971-05-24,https://www.nytimes.com/1971/05/24/archives/saigon-will-retry-student-for-treason.html,article,"SAIGON, South Vietnam, May 23—The Government has decided to retry on charges of treason a young medical stu dent whose trial last year end ed when the Supreme Court ruled that the military field court judging his case was un constitutional.",Archives,"Lewis C. Solmon Assistant Professor of Economics City University of New York New York, April 22, 1971",Archives,,[]
Clark Calls Nixon ‘Lawless’ In Moves on War Protests,1971-05-24,https://www.nytimes.com/1971/05/24/archives/clark-calls-nixon-lawless-in-moves-on-war-protests.html,article,"WASHINGTON, May 23 (AP) —Ramsey Clark, the former Attorney General, said today that it was “lawless” for the Nixon Administration to obtain a court order to evict antiwar veterans from the Capitol grounds during the April pro tests and then to refuse to en force the order.",Archives,,Archives,,['Vietnam']
U.S. BASE NEAR DMZ SHELLED BY ENEMY,1971-05-24,https://www.nytimes.com/1971/05/24/archives/us-base-near-dmz-shelled-by-enemy.html,article,"SAIGON, South Vietnam, Men day, May 24 (AP)—North Viet namese units fired rockets into an allied base near the demili tarized zone last night for the fifth successive night of shell ings along the DMZ.",Archives,,Archives,,['Vietnam']
"Hanoi Aide, in Interview, Links Pullout Date and P.O.W. Issue",1971-05-24,https://www.nytimes.com/1971/05/24/archives/hanoi-aide-in-interview-links-pullout-date-and-pow-issue.html,article,"PARIS, May 22—Xuan Thuy, North Vietnam's chief negotia tor in the Paris peace talks, said yesterday that the question of American prisoners could be “rapidly” and “easily” settled it President Nixon set a date for total United States with drawal.",Archives,By Anthony Lewis Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Four Bills Seek Aid for Addicted G.I.'s,1971-05-24,https://www.nytimes.com/1971/05/24/archives/four-bills-seek-aid-for-addicted-gis.html,article,"WASHINGTON, May 23 — Apprehension that a deluge of drug‐addicted former service men may be released into American society is reflected in four bills coming up in Con gress to require the armed services to keep such men in uniform until they are cured.",Archives,By Dana Adams Schmidt Special to The New York Times,Archives,,['Vietnam']
U.S. Biologists in China Tell of Scientific Gains,1971-05-24,https://www.nytimes.com/1971/05/24/archives/u-s-biologists-in-china-tell-of-scientific-gains-2-us-biologists-in.html,article,"SHANGHAI, May 23 — Two American biologists who are completing a unique tour of Chinese Conimunist research establishments said today that they had become convinced that China had developed “a lot of important scientific in formation of which we are un aware.”",Archives,By Seymour Topping Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Buddhist Immolates Himself In Antiwar Protest in Hue,1971-05-25,https://www.nytimes.com/1971/05/25/archives/buddhist-immolates-himself-in-antiwar-protest-in-hue.html,article,"HUE, South Vietnam, Tues day, May 25 (UPI)—A 16‐year‐ old South Vietnamese tailor ac tive in Buddhist student affairs burned himself to death here early today in an antiwar pro test, the police said. ",Archives,,Archives,,['Vietnam']
Administration Rejects Gallup Poll on Vietnam,1971-05-25,https://www.nytimes.com/1971/05/25/archives/administration-rejects-gallup-poll-on-vietnam.html,article,"KEY BISCAYNE, Fla., May 24 (UP)—The Nixon Adminis tration said today that “the American people understand” its Vietnam policies, although a Gallup poll indicated that 67 per cent believed they were not being told all that was known on the subject. ",Archives,,Archives,,['Vietnam']
Kennedy Says Nixon Tried To Provoke Coast Students,1971-05-25,https://www.nytimes.com/1971/05/25/archives/kennedy-says-nixon-tried-to-provoke-coast-students.html,article,"WASHINGTON, May 24 (Reu ters)—Senator Edward M. Ken nedy said today that President Nixon deliberately attempted to, provoke students in San Jose, Calif., just one month after the Presidential Commission on Campus Unrest urged officials to exercise restraint in dealing with students. ",Archives,,Archives,,['Vietnam']
Colonel Says Every Large Combat Unit in Vietnam Has a Mylai,1971-05-25,https://www.nytimes.com/1971/05/25/archives/colonel-says-every-large-combat-unit-in-vietnam-has-a-mylai.html,article,"FORT MEADE, Md., May 24 (UPI)—Col. Oran K. Hender son, the highest ranking officer still charged in the Mylai mas sacre, said today that every large American combat unit in Vietnam had committed similar atrocities. ",Archives,,Archives,,['Vietnam']
Actions by Mills Hint He Has '72 Objective,1971-05-25,https://www.nytimes.com/1971/05/25/archives/actions-by-mills-hint-he-has-72-objective.html,article,"RALEIGH, N. C., May 24 — Can a 62‐year‐old small‐town Arkansas lawyer convert a powerful position in Congress into a pivotal role in Demo cratic Presidential policies next year? ",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
