headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
THIEU DENOUNCES N.B.C. DRUG CHARGE,1971-07-18,https://www.nytimes.com/1971/07/18/archives/thieu-denounces-nbc-drug-charge-says-report-he-is-tied-to.html,article,"SAIGON, South Vietnam, July 17 — President Nguyen Van Thieu today described as shocking and slanderous a National Broadcasting Company report alleging that he was using funds from the illegal drug market to finance his campaign for reelection.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
Uneasy Malaysia and Singapore Bolster Defenses,1971-07-18,https://www.nytimes.com/1971/07/18/archives/uneasy-malaysia-and-singapore-bolster-defenses.html,article,"SINGAPORE, July 14—Half a million pamphlets announcing rewards of up to $6,900 for information leading to the arrest, killing or surrender of Communist terrorists are being distributed in the border areas of Upper Perak in Malaysia.",Archives,By Drew Middleton Special to The New York Times,Archives,,['Vietnam']
4.5% IN G.I. TEST ARE HEROIN USERS,1971-07-18,https://www.nytimes.com/1971/07/18/archives/45-in-gi-test-are-heroin-users-percentage-in-vietnam-study-termed.html,article,"SAN CLEMENTE, Calif., July 17—Tests of 22,000 American servicemen leaving Vietnam showed that 4.5 per cent of them had been using heroin, President Nixon's special assistant on drugs reported today.",Archives,By John Herbers Special to The New York Times,Archives,,['Vietnam']
VIETCONG INSIST PEACE CAN COME AT TALKS IN PARIS,1971-07-18,https://www.nytimes.com/1971/07/18/archives/vietcong-insist-peace-can-come-at-talks-in-paris-act-to-counter.html,article,"PARIS, July 17—A spokesman for the Vietcong delegation declared here today that the Paris peace talks still offered the best means of settling the Vietnamese war.",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
The Last Word: Should Science Be Shot?,1971-07-18,https://www.nytimes.com/1971/07/18/archives/the-last-word-should-science-be-shot.html,article,"Things being what they are, which is not what most of would wish them to be, one can't walk down the streets of the mind these days without getting mugged by a Single Cause. The Single Cause usually has an accomplice, the Single Cure. Original Sin, sexism, anality, atavistic aggressive impulses, the school and/or economic system, the death of God, Vietnam, Dostoyevsky, Chairman Mao and Mayor Lindsay are among the Single Causes. Marijuana, Sesame Street, R. D. Laing, water beds, tactical nuclear weapons, Aesthetic Realism, the Living Theatre, the polymorphous perverse, Esalen and Jane Fonda are among the Single Cures.",Archives,By John Leonard,Archives,,[]
SOUTH VIETNAM BARS 400 FROM HOUSE RACE,1971-07-18,https://www.nytimes.com/1971/07/18/archives/south-vietnam-bars-400-from-house-race.html,article,"SAIGON, South Vietnam, July 17—About 400 candidates for South Vietnam's assembly were disqualified today by local committes. The elections are to be held Aug. 29.",Archives,,Archives,,['Vietnam']
Sihanouk Hails New Policy,1971-07-18,https://www.nytimes.com/1971/07/18/archives/sihanouk-hails-new-policy.html,article,"PEKING, July 17 (Agence France‐Presse)—Prince Norodom Sihanouk, who from Peking leads the Cambodian resistance against the regime of Gen. Lon Nol, said today that he was pleased with the “new look of Chinese‐American policy.”",Archives,,Archives,,['Vietnam']
"In Danang Area, Unemployment Is the Enemy Also",1971-07-18,https://www.nytimes.com/1971/07/18/archives/in-danang-area-unemployment-is-the-enemy-also.html,article,"HOAKHANH, South Vietnam—In the tiny cafe with its wooden tables and stools where men used to sit drinking Vietnamese beer in icefilled glasses, the owner grumbles that his customers have stopped coming.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The Nation,1971-07-18,https://www.nytimes.com/1971/07/18/archives/news-of-the-china-trip-changed-the-whole-ball-game-peace-talks.html,article,"PARIS—Observers of the Vietnam peace talks went to bed here last Thursday night in a mood of some discouragement. That day's session of the talks, the 121st in three dreary years, had pretty well dispelled the hope that the July 1 initiative of the Vietcong would get some real negotiation going at last.",Archives,,Archives,,[]
Letters to the Editor,1971-07-18,https://www.nytimes.com/1971/07/18/archives/dr-ellsberg-and-the-pentagon-papers.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-07-19,https://www.nytimes.com/1971/07/19/archives/crop-of-presidential-hopefuls.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
"For the Vietnam Farmer, Terror Is Never Far Off",1971-07-19,https://www.nytimes.com/1971/07/19/archives/for-the-vietnam-farmer-terror-is-never-far-off-for-the-vietnam.html,article,"TRUNGLAP, South Vietnam, July 13—Vo Van Duc, a 40‐year‐old farmer who was abducted with 19 others by the Vietcong last month, tells the story like a man who has memorized a nightmare.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-07-19,https://www.nytimes.com/1971/07/19/archives/letter-to-the-editor-2-no-title.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-07-19,https://www.nytimes.com/1971/07/19/archives/significance-of-vietnam.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
The New Options at Paris,1971-07-19,https://www.nytimes.com/1971/07/19/archives/the-new-options-at-paris-we-can-end-the-war-now-if-we-take-up-mrs.html,article,"MIDDLEBURY, Vt. — Mrs. Binh's seven paints of July I offer mo... than just an opportunity to settle the prisoner issue. The plan :..le submitted at Paris on behalf of the Provisional Revolutionary Government could lead to an end of the Vietnamese war and a lessening of hostilities in Southeast Asia.",Archives,By Jim Blum,Archives,,['Vietnam']
Thais Believed Able to Stem Any Rise in Insurgency,1971-07-19,https://www.nytimes.com/1971/07/19/archives/thais-believed-able-to-stem-any-rise-in-insurgency.html,article,"BANGKOK, Thailand—Premier Thanom Kittikachorn told Government workers here recently that United States withdrawal from Vietnam would increase “the danger to Thailand” because “the Communists will intensify their war of insurgency against us.”",Archives,By Drew Middleton Special to The New York Times,Archives,,[]
Backers of Minh Gather to Attack Thieu and U.S.,1971-07-19,https://www.nytimes.com/1971/07/19/archives/backers-of-minh-gather-to-attack-thieu-and-us.html,article,"SAIGON, South Vietnam, July 18—Some of President Nguyen Van Thieu's most tireless critics, who are supporting Gen. Duong van Mirth for president of South Vietnam, held their first public meeting today to denounce President Thieu, and to charge election rigging and American interference.",Archives,,Archives,,['Vietnam']
Hanoi Accuses. U.S. on Nixon Doctrine,1971-07-19,https://www.nytimes.com/1971/07/19/archives/hanoi-accuses-us-on-nixon-doctrine.html,article,"HONG KONG, Monday, July 19 (Reuters) — North Vietnam accused the United States today of dividing socialist countries under the Nixon Doctrine.",Archives,,Archives,,['Vietnam']
FIRE BASE BUNKERS WITHSTAND BARRAGE,1971-07-19,https://www.nytimes.com/1971/07/19/archives/fire-base-bunkers-withst-and-barrage.html,article,"SAIGON, South Vietnam, Monday, July 19 (UPI)—The new concrete bunkers at the rebuilt Fire Base Fuller below the demilitarized zone withstood a heavy mortar barge by enemy troops without damage yesterday, and American B‐52 bombers responded with a strike against enemy position just north of the mountaintop base early this morning, a military spokesman said.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-07-19,https://www.nytimes.com/1971/07/19/archives/pentagon-papers.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Man Held in Wounding of 3,1971-07-19,https://www.nytimes.com/1971/07/19/archives/man-held-in-wounding-of-3.html,article,"STONINGTON. Maine, July 18 (UPI)—A man firing a rifle wounded three persons today. David Eaton, 23 year old, was arrested and charged with assault with intent to kill. The police said that he was a Vietnam veteran on parole from a burglary sentence. The wounded were James D. Haines, 23, of Ann Arbor, Mich, his wife, Sherri, and Karen Ray, 33.",Archives,,Archives,,[]
Senator Scott Foresees Vietnam Pullout by May,1971-07-19,https://www.nytimes.com/1971/07/19/archives/senator-scott-foresees-vietnam-pullout-by-may-gop-senate-leader.html,article,"WASHINGTON, July 18—Hugh Scott, the Senate Republican leader, said today he believed that President Nixon's decision to visit Peking by May, 1972, indicated that there would be no AmeriCan combat troops left in Southeast Asia by that time.",Archives,By Henry Tanner Special to The New York Times,Archives,,['Vietnam']
Thieu Terms Minh A Liar and Defends Role in Diem Coup,1971-07-20,https://www.nytimes.com/1971/07/20/archives/thieu-terms-minh-a-liar-and-defends-role-in-diem-coup-thieu-accuses.html,article,"SAIGON, South Vietnam, July 20—President Nguyen Van Thieu struck back at his political rivals tonight, calling Gen. Duong Van Minh a “coward and a liar,” and insisting that the presidential elections this fall would be fair and honest.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
Vietnam Pullout Rate Well Ahead of Schedule,1971-07-20,https://www.nytimes.com/1971/07/20/archives/vietnam-pullout-rate-well-ahead-of-schedule.html,article,"SAIGON, South Vietnam, July 19 (UPI)—The halfway mark in President Nixon's program to pull 100,000 more servicemen out of Vietnam by December was passed last week when 3,000 soldiers went home.",Archives,,Archives,,['Vietnam']
IN THE NATION,1971-07-20,https://www.nytimes.com/1971/07/20/archives/peking-and-florida.html,article,"M1AMI—If President Nixon's historic visit to China means that by mid1972 there is to be a negotiated settlement in Vietnam or a total American withdrawal from the war, then the Presidential election may well be settled in Peking. If not—if these remarkable new prospects somehow fail—then what will happen here in Florida next March 14 ought to be of considerable significance.",Archives,By Tom Wicker,Archives,,['Vietnam']
Chou Meets U.S. Scholars,1971-07-20,https://www.nytimes.com/1971/07/20/archives/chou-meets-us-scholars.html,article,"HONG KONG, July 19 (Reuters)—Premier Chou En‐lai of China today met a 15‐member delegation of American scholars who specialize in Asian affairs, the Chinese press agency, Hsinhua, reported. Mr. Chou had a “cordial and friendly conversation” with the Amencans, members of the Committee of Concerned Asian Scholars, which opposes American policy in Vietnam, the agency said.",Archives,,Archives,,[]
One and One Make War,1971-07-20,https://www.nytimes.com/1971/07/20/archives/one-and-one-make-war.html,article,"“We know best” is the predictable reaction of crisis managers to angry popular assertions of principle. If secrecy is the first official refuge from emergency in the name of patriotism, deception is the second. The revelations in the Pentagon Papers involve not one form of deception but two. The first was perpetrated on the public in the name of crisis management. But the companion deception foreclosed all possibility of managerial practicality. It recalled Talleyrand's warning that a blunder is more serious than a crime.",Archives,By Eliot Janeway,Archives,,['Vietnam']
American Killed as Rockets Hit a Depot Near Saigon,1971-07-20,https://www.nytimes.com/1971/07/20/archives/american-killed-as-rockets-hit-a-depot-near-saigon.html,article,"SAIGON, South Vietnam, July 19 (Reuters) — War activity remained at a low level today, with reports of only A few small, isolated skirmishes and a Vietcong rocket attack on a helicopter repair depot near Saigon.",Archives,,Archives,,['Vietnam']
Pentagon Expected to Act On War Papers This Week,1971-07-20,https://www.nytimes.com/1971/07/20/archives/pentagon-expected-to-act-on-war-papers-this-week.html,article,"WASHINGTON, July 19—The Pentagon is expected to make some announcement this week on removing the secrecy label from part of its study of the Vietnam War, Jerry W. Friedheim, Defense Department spokesman, said today.",Archives,,Archives,,['Vietnam']
Javits Says Nixon's China Trip Is Sign of Progress on Disputes,1971-07-20,https://www.nytimes.com/1971/07/20/archives/javits-says-nixons-china-trip-is-sign-of-progress-on-disputes.html,article,"SYRACUSE, July 19—Senator Jacob K. Javits said today that President Nixon would not be planning a trip to China unless major issues between the two powers “were already on the way to agreement.”",Archives,By Frank Lynn Special to The New York Times,Archives,,['Vietnam']
U.S. Feels Little Is New In Saigon's Trace Offer,1971-07-20,https://www.nytimes.com/1971/07/20/archives/us-feels-little-is-new-in-saigons-trace-offer.html,article,"WASHINGTON, July 19—The White House appeared to see little new today in a proposal by South Vietnam for a cease‐fire and elections to reunite North and South Vietnam.",Archives,,Archives,,['Vietnam']
U.S. Giving Radar Sites to Vietnamese,1971-07-20,https://www.nytimes.com/1971/07/20/archives/us-giving-radar-sites-to-vietnamese.html,article,"U.S. Giving Radar Sites to Vietnamese VUNGTAU, South Vietnam, July 13—The United States Navy is building 16 radar sites for surveillance of ship movements along the coast of South Vietnam and plans to give them to the South Vietnamese Navy by next spring.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
IN THE NATION,1971-07-20,https://www.nytimes.com/1971/07/20/archives/china-and-72.html,article,"President Nixon's decision to unfreeze relations with China and to visit that country has major significance for American domestic politics. In its initial impact, this diplomatic move is a political triumph for Mr. Nixon. Americans want peace, and no President ever looks better than when he is seen to be working for peace in a large, statesmanlike way.",Archives,By William V. Shannon,Archives,,['Vietnam']
U.S. Aide Defends Pacification Program In Vietnam Despite Killings of Civilians,1971-07-20,https://www.nytimes.com/1971/07/20/archives/us-aide-defends-pacification-program-in-vietnam-despite-killings-of.html,article,"WASHINGTON, July 19—The former head of the American pacification agency in South Vietnam acknowledged today that the agency's antisubversion program had resulted in “occasional” political assassinations and the killing of overcame these occasional Vietcong agents.",Archives,By Felix Belair Jr. Special to The New York Times,Archives,,['Vietnam']
Peking Reiterates Support Of Vietnamese Communists,1971-07-20,https://www.nytimes.com/1971/07/20/archives/peking-reiterates-support-of-vietnamese-communists.html,article,"HONG KONG, Tuesday, July 20 (Reuters)—The official Chinese newspaper, Jenmin Jih Pao, today reiterated Peking's full support for the Vietnamese Communists and warned American imperialists of “miserable failure” if it persisted in its present Indochina policy.",Archives,,Archives,,['Vietnam']
BALL WARNS ON RISK IN ‘FLAMBOYANT ’ TRIP,1971-07-20,https://www.nytimes.com/1971/07/20/archives/ball-warns-on-risk-in-flamboyant-trip.html,article,"LONDON, July 19—Former Under Secretary of State George W. Ball said today that President Nixon's coming trip to China was “flamboyant diplomacy” that could just as well have been carried out by sending the Secretary of State, and a step that holds risks for the President.",Archives,,Archives,,['Vietnam']
Congress Puts Off Meeting On Extension of Draft Law,1971-07-20,https://www.nytimes.com/1971/07/20/archives/congress-puts-off-meeting-on-extension-of-draft-law.html,article,"WASHINGTON, July 19 (AP) — Reinstatement of the draft law by Congress was put off today into at least a fifth week —and possibly into September — when House‐Senate conferees called off a meeting to try to break the deadlock over an amendment setting a deadline for an end to the Vietnam War.",Archives,,Archives,,[]
Nixon's Journey Is Discussed by Rogers and Envoys,1971-07-20,https://www.nytimes.com/1971/07/20/archives/nixon-acts-to-bar-tying-of-his-visit-to-vietnam-truce-congress.html,article,"WASHINGTON, July 19—The Nixon Administration sought today to halt speculation in Congressional quarters that President Nixon's forthcoming visit to Communist China would hasten settlement of the Vietnam war.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
"‘Secrets’ in the National Review: Memo Disavowed, Clue Given",1971-07-21,https://www.nytimes.com/1971/07/21/archives/secrets-in-the-national-review-memo-disavowed-clue-given.html,article,"National Review, the conservative weekly magazine, published yesterday, a selection of what it described as “highly classified documents” dealing with United States involvement in Vietnam, which it said had been leaked to the magazine.",Archives,,Archives,,['Vietnam']
Draft Lottery Is Scheduled for Aug. 5 as Deadlock in Congress Is M aintained on Extension of the Law,1971-07-21,https://www.nytimes.com/1971/07/21/archives/draft-lottery-is-scheduled-for-aug-5-as-deadlock-in-congress-is.html,article,"WASHINGTON, July 20—The Selective Service System announced today that the next draft lottery would be held Aug. 5.",Archives,By David E. Rosenbaum Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
NEW JURY STUDIES PENTAGON PAPERS,1971-07-21,https://www.nytimes.com/1971/07/21/archives/new-jury-studies-pentagon-papers-dismissal-of-panel-is-linked-to-a.html,article,"W ASHINGTON, July 20—The Government has dismissed Federal grand jury in Boston looking into the Pentagon papers case and replaced it with another grand jury. Government sources said the action was taken because of a leak to the press.",Archives,,Archives,,['Vietnam']
"Nixon, Chinaand Wall St.",1971-07-21,https://www.nytimes.com/1971/07/21/archives/nixon-china-and-wall-st-why-has-the-news-of-the-presidents-trip-had.html,article,"The news of President Nixon's coming trip to Communist China, sensational as it is politically, produced virtually no effect on the stock market. Considering the elation of the President and his closest advisers, the historic importance of this shift in American foreign policy and the enormous play the event was given by the press and television, how can one explain Wall Street's minimal reaction? Was the market simply slow on the uptake? Will a euphoric double take occur later? Or was the financial community wary and doubtful that the President's planned journey was any occasion for joy?",Archives,By Leonard S. Silk,Archives,,['Vietnam']
Saigon Units Open Drive in Cambodia,1971-07-21,https://www.nytimes.com/1971/07/21/archives/saigon-units-open-drive-in-cambodia-large-saigon-force-launches-a.html,article,"SAIGON, South Vietnam, Wednesday, July 21 — South Vietnam today reportedly launched its largest operation in six months in eastern Cambodia with the announced aim of providing security for the forthcoming South Vietnamese elections.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
CHOU EIVIPHASIZES U.S. WAR PULLOUT,1971-07-21,https://www.nytimes.com/1971/07/21/archives/chou-emphasizes-us-war-pullout-he-tells-american-students-step-must.html,article,"PEKING, July 20 — Premier Chou En‐lai has told a group of American graduate students that a complete withdrawal of United States forces from Indochina must take priority over moves to improve ChineseAmerican relations.",Archives,,Archives,,['Vietnam']
The Making of a Myth,1971-07-21,https://www.nytimes.com/1971/07/21/archives/the-making-of-a-myth.html,article,"MEDFORD, Mass—In its Pentagon disclosures the press has fallen into the same trap as those who overclassified the study in the first place. Because of its secrecy, the press has treated the study as if it contained astounding revelations, and has conveyed that view to the public. This obscures the simple fact that the Pentagon Papers provide minimal new information and raise more questions than are answered.",Archives,By Allan W. Cameron,Archives,,['Vietnam']
Vietcong Warn U. S.,1971-07-21,https://www.nytimes.com/1971/07/21/archives/vietcong-warn-u-s.html,article,"SAIGON, South Vietnam, July 20 (UPI)—The Vietcong said today that the United States should deal directly with the Vietnamese instead of sending diplomats “scurrying” around the world to enlist support for an imposed solution to the Indochina war.",Archives,,Archives,,['Vietnam']
MOSCOW AFFIRMS ITSTILL OPPOSES INDOCHINA PARLEY,1971-07-21,https://www.nytimes.com/1971/07/21/archives/moscow-affirms-it-still-opposes-indochina-parley-letter-by-gromyko.html,article,"MOSCOW, July 20 — The Soviet Government today affirmed support for Communist China's admission to the United Nations and opposition to art international conference on Indochina.",Archives,By Bernard Gwertznian Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
2 in House Say U. S. Hides Extent of C.I. Drug Use,1971-07-21,https://www.nytimes.com/1971/07/21/archives/2-in-house-say-us-hides-extent-of-gi-drug-use.html,article,WASHINGTON; July 20—Two Representatives who recently visited Vietnam and reported that heroin users made up 10 to 15 per cent of all American servicemen there accused the Nixon Administration today of “trying to sweep the problem under the rug.”,Archives,,Archives,,['Vietnam']
IN THE NATION,1971-07-22,https://www.nytimes.com/1971/07/22/archives/the-china-euphoria.html,article,"WASHINGTON, July 21—There is a striking difference between the re actions in this country and in China to President Nixon's announcement of his forthcoming visit to Peking. Here there are banner headlines, an out burst of optimism about the future and warm congratulations for the President,",Archives,By William V. Shannon,Archives,,['Vietnam']
U.S. REPORT TELLS OF GAINS BY ENEMY,1971-07-22,https://www.nytimes.com/1971/07/22/archives/us-report-tells-of-gains-by-enemy-survey-by-saigon-embassy-cites.html,article,"WASHINGTON, July 21 —A new assessment of the internal security of South Vietnam by the United States Embassy in Saigon shows that the enemy is gaining strength in up‐coun try areas evacuated by Ameri can forces as well as in parts of the densely populated Me kong River Delta.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Peking's Role in Vietnam Peace,1971-07-22,https://www.nytimes.com/1971/07/22/archives/pekings-role-in-vietnam-peace.html,article,"President Nixon is wise to discourage speculation about the effect of his new China policy on Vietnam. Euphoric hopes in the country, stirred in part by earlier White House comments, could boomerang badly if the war not ended. But equally dangerous is the effect Mr. Nixon's own hopes for Chinese aid may have on his strategy for peace in Southeast Asia.",Archives,,Archives,,['Vietnam']
Notes on People,1971-07-22,https://www.nytimes.com/1971/07/22/archives/lord-olivier-bows.html,article,"His sonorous voice in fine form, Laurence Olivier made his maiden speech before Britain's House of Lords, and he gave it some neo‐shake spearean cadences. “I fear your lordships may find grim cause to reflect upon the prescient genius of the intro ducer of this tenderest of courtesies,” he said. “And if I fail to achieve it then must beg to suggest to your lordships that it would be most contrary to the chival ry for which your lordships’ house is so famous to with hold your gallantry and re fuse to indulge a maiden of 64.” Lord Olivier took the floor to speak in support of an industrial relations bill that would aid actors. When he was done, his peers ap plauded warmly, but they turned out to be a cold audi ence. When the vote on the Olivier‐sponsored bill came, it went down to defeat, 102",Archives,,Archives,,['Vietnam']
Buckley Admits ‘Secrets’ Hoax; Many in News Media Taken In,1971-07-22,https://www.nytimes.com/1971/07/22/archives/buckley-admits-secrets-hoax-many-in-news-media-taken-in-buckley.html,article,"William F. Buckley Jr., the publisher of National Review, acknowledged yesterday that the magazine's published col lection of “highly classified documents” was a hoax. It had fooled a large segment of the American news media.",Archives,By Linda Charlton,Archives,,['Vietnam']
Official Denounces U.S.,1971-07-22,https://www.nytimes.com/1971/07/22/archives/official-denounces-us.html,article,"PEKING, July 21 (Agence France‐Presse) — Deputy Pre mier Li Hsien‐nien said tonight that “the Chinese people will liberate Taiwan.”",Archives,,Archives,,['Vietnam']
Last U.S. Combat Unit Below DMZ Pulls Out,1971-07-22,https://www.nytimes.com/1971/07/22/archives/last-us-combat-unit-below-dmz-pulls-out.html,article,"SAIGON, South Vietnam, Thursday, July 22 — The last American combat battalion was withdrawn from the area just below the demilitarized zone as Communist shellings of the bases now manned by South Vietnamese continued today, military sources said.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
South Vietnamese Reported Reoccupying Corridor in Cambodia,1971-07-22,https://www.nytimes.com/1971/07/22/archives/south-vietnamese-reported-reoccupying-corridor-in-cambodia.html,article,"SAIGON, South Vietnam, July 21 — South Vietnamese troops in eastern Cambodia were reported today to be re occupying part of a Communist infiltration corridor that they had left open after a retreat early in June.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Saigon Will Tighten Its Rules On Press Coverage of War,1971-07-22,https://www.nytimes.com/1971/07/22/archives/saigon-will-tighten-its-rules-on-press-coverage-of-war.html,article,"SAIGON, South Vietnam, July 21 (Reuters)—The South Viet namese command said today that it planned to issue a set of ground rules for the press that “will very much restrict reporting on military opera tions.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
ARMY DISMISSES ATROCITY CHARGE,1971-07-22,https://www.nytimes.com/1971/07/22/archives/army-dismisses-atrocity-charge-command-in-vietnam-drops-case-filed.html,article,"WASHINGTON, July 21 (AP) —The Army announced today the dismissal of charges against Col. Joseph R. Franklin, who had been accused by another officer of covering up atrocities in Vietnam.",Archives,,Archives,,['Vietnam']
21 Die in Copter Crash,1971-07-22,https://www.nytimes.com/1971/07/22/archives/21-die-in-copter-crash.html,article,"SAIGON, Thursday, July 22 (Reuters)—Twenty‐one South Vietnamese rangers were killed and 36 other soldiers, including five American advisers, were injured when a United States Chinook helicopter crashed in northern Quangtin Province yesterday, the Saigon high command said today. A spokes man attributed the crash to “technical” causes.",Archives,,Archives,,['Vietnam']
Parents of Dead Marine Lose Suit on ‘Illegal War’,1971-07-22,https://www.nytimes.com/1971/07/22/archives/parents-of-dead-marine-lose-suit-on-illegal-war.html,article,"NEW HAVEN, July 21 (UPI) —A United States District Court judge has dismissed a $500,000 damage suit against the Government by a Danbury (couple who contend their son's ‘death in Vietnam's “illegal war” violated his constitutional rights.",Archives,,Archives,,['Vietnam']
U.S. AIDES ACCUSED ON VIETNAM VOTE,1971-07-22,https://www.nytimes.com/1971/07/22/archives/us-aides-accused-on-vietnam-vote-house-unit-hears-2-charge-bids-to.html,article,"WASHINGTON, July 21 —Congressional investigators heard testimony today that United States officials in Sai gon were seeking to influence next October's national election in favor of President Nguyen Van Thieu and that the ballot ing would be a “mockery” of the democratic ",Archives,By Felix Belair Jr. Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-07-23,https://www.nytimes.com/1971/07/23/archives/commentary-on-the-pentagon-papers.html,article,"To the Editor: In a radio interview here recently, Walt W. Rostow complained bitterly against publication of the Penta gon papers by The Times on the ground that they represented a dis tortion, being incomplete, and accom panied by commentary which he viewed as misinterpretation.",Archives,,Archives,,['Vietnam']
Hanoi Aide in Paris Accuses U.S. of ‘Perfidious Maneuvers’,1971-07-23,https://www.nytimes.com/1971/07/23/archives/hanoi-aide-in-paris-accuses-us-of-perfidious-maneuvers.html,article,"PARIS, July 22—North Viet nam's chief delegate, Xuan Thuy, apparently alluding to President Nixon's plans to visit Peking, accused the United States today of seeking to divide the Communist world by “perfidious maneuvers” in a “false offensive” for peace in Vietnam.",Archives,By Clyde H. Farnsworth;Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Rep. Steele Asserts Gen. Dzu Is Linked To Looting of Bases,1971-07-23,https://www.nytimes.com/1971/07/23/archives/rep-steele-asserts-gen-dzu-is-linked-to-looting-of-bases.html,article,"WASHINGTON, July 22 (UPI) — Representative Robert H. Steele said today that the South Vietnamese general he accused of being a heroin trafficker was also being investigated in con nection with the looting of two abandoned United States mili tary bases.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
GICOMBAT DEATHS LOWEST SINCE '65,1971-07-23,https://www.nytimes.com/1971/07/23/archives/gi-combat-deaths-lowest-since-65-weeks-total-of-11-is-said-to.html,article,"SAIGON, South Vietnam, July 22—American battle deaths last week were the lowest in nearly six years, the United States command announced to day. It said the total reflected the continuing withdrawal of American troops and the low level of combat.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
No Credibility Gap On National Review At the White House,1971-07-23,https://www.nytimes.com/1971/07/23/archives/no-credibility-gap-on-national-review-at-the-white-house.html,article,"WASHINGTON, July 22—The newspapers and news agencies that accepted as genuine the “top‐secret” papers on Vietnam published by National Review this week were not the only ones embarrassed when William F. Buckley Jr., the conservative magazine's publisher, admitted yesterday that he had perpe trated a hoax. They had high official company.",Archives,,Archives,,['Vietnam']
Clash in Cambodia,1971-07-23,https://www.nytimes.com/1971/07/23/archives/clash-in-cambodia.html,article,"SAIGON, July 22 (AP)—South Vietnamese troops sweeping through eastern Cambodia in a new drive clashed for the first time today with North Viet namese forces.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-07-23,https://www.nytimes.com/1971/07/23/archives/letter-to-the-editor-1-no-title.html,article,"To the Editor: I have been chagrined lately to see such eminent spokesmen as Cyrus S. Eaton (letter July 10) use the argu ment that since “the North Vietna mese were better informed about Washington actions and policies than the American people,” Congress should insure that more secret information is bared to the American public.",Archives,,Archives,,['Vietnam']
U.S. Says Foe Is Building Road Across Buffer Zone,1971-07-23,https://www.nytimes.com/1971/07/23/archives/us-says-foe-is-building-road-across-buffer-zone.html,article,"WASHINGTON, July 22 (AP) —The State Department said today that North Vietnam was building a road across the demilitarized zone into the northern section of South Vietnam, but refused to say whether such action violates the 1968 understanding that led to the end of United States bombing of North Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Anti‐War Veteran Accused of Exploiting P. O.W. Issue,1971-07-23,https://www.nytimes.com/1971/07/23/archives/antiwar-veteran-accused-of-exploiting-pow-issue.html,article,"WASHINGTON, July 22 (AP)—A number of wives of American prisoners of war lashed out today at John F. Kerry, the peace‐group lead er, accusing him of using the prisoner issue as a spring board to political office.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Nixon's China Goal: Genuine Diplomatic Turning Point,1971-07-23,https://www.nytimes.com/1971/07/23/archives/nixons-china-goal-genuine-diplomatic-turning-point.html,article,"WASHINGTON, July 22—A week has passed since Presi dent Nixon scheduled his jour ney to Peking and shook up the world of diplomacy.",Archives,By Max Frankel;Special to The New York Times,Archives,,['Vietnam']
DRAFT MAY TURN TO EX‐STUDENTS,1971-07-24,https://www.nytimes.com/1971/07/24/archives/draft-may-turn-to-exstudents-laird-cites-pool-of-those-with-expired.html,article,"WASHINGTON, July 23 — Secretary of Defense Melvin R. Laird said today that the Gov ernment might be forced to start conscripting men previous ly deferred from the draft un less Congress passed a draft extension bill by September.",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Contenders Running Fast,1971-07-24,https://www.nytimes.com/1971/07/24/archives/contenders-running-fast.html,article,"SAIGON, July 23—Contend ers for South Vietnam's presi dency are filling the air these days with charges and counter charges, some aimed at the United States, some at each other. A few are even intended to influence the voters.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
