headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
British Officials Are Restrained,1971-10-22,https://www.nytimes.com/1971/10/22/archives/british-officials-are-restrained.html,article,"LONDON, Oct. 21—British officials were restrained almost to the point of silence today over Senator Kennedy's assertion in Congress that Northern Ireland was rapidly becoming Britain's Vietnam.",Archives,,Archives,,[]
Paris Peace Delegates Accuse Each Other of Stalling Tactics,1971-10-22,https://www.nytimes.com/1971/10/22/archives/paris-peace-delegates-accuse-each-other-of-stalling-tactics.html,article,"PARIS, Oct. 21— Against background of continued mutual recrimination the 133d weekly session of the Vietnamese peace talks failed to make any visible progress today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
The ‘Burden’ of the Constitution,1971-10-22,https://www.nytimes.com/1971/10/22/archives/the-burden-of-the-constitution.html,article,"The men at the executive levels of justice have trampled on traditions and ideals and principles: of justice. They see the Constitution as a burden, an ‘obstruction to he overcome, as technical barrier to be avoided when inconvenient, evaded where possible, and ignored if necessary. Pledged by oath to preserve, protect and defend the Constitution, instead they defile, dilute and debase it. Proclaiming that they will. strictly construe it, rather they constrict and destroy it Slowly, stealthily, they arrogate to themselves the powers that the Constitution meant to be shared ‘and’ powers that the Constitution never meant Govern ment to have at all.",Archives,By Edward M. Kennedy,Archives,,"['Vietnam', 'Vietnam']"
FOREIGN AFFAIRS,1971-10-22,https://www.nytimes.com/1971/10/22/archives/us-poor-journalists.html,article,"PARIS—One of the most successful tactics employed by the Vietnamese Communist side to confuse U.S. opinion during peace negotiations here is the simple one of saying different things to different Americans and then blandly refusing to see contradiction in such views, much less explain them.",Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Saigon Court Upholds Re‐election of Thieu,1971-10-22,https://www.nytimes.com/1971/10/22/archives/saigon-court-upholds-reelection-of-thieu.html,article,"SAIGON, South Vietnam, Friday, Oct. 22 (Reuters)—The South Vietnamese Supreme Court in an 8‐to‐1 decision today officially approved the uncontested reelection of President Nguyen Van Thieu on Oct. 3.",Archives,,Archives,,['Vietnam']
U.S. Troops Leave Camodian Border,1971-10-23,https://www.nytimes.com/1971/10/23/archives/us-troops-leave-cambodian-border.html,article,"SAIGON, South Vietnam, Oct. 22—The last American combat units along the Cambodian border were pulled, out to'day from their fire base, which had been under daily ‘enemy shelling for the last four weeks.",Archives, By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Almost Every Place but Picasso's Town Noting His 90th Birthday,1971-10-23,https://www.nytimes.com/1971/10/23/archives/new-pow-steps-by-us-indicated-laird-hints-at-exploration-of.html,article,"MOLJGINS, France — The most illustrious resident of this township will be 90 years old on Monday, and the occasion is being celebrated in Paris, Barcelona, Vallaurisbut not in Mougins.",Archives,By John L. Hess Special to The New York Times,Archives,,['Vietnam']
"Rustic Utopia, doomed in advance",1971-10-24,https://www.nytimes.com/1971/10/24/archives/deer-run-by-edward-connolly-186-pp-new-york-charles-scribners-sons.html,article,"Old Man Ritter—a 77‐year‐old Vermonter, leathery, hard nosed, crotchety—has a reputa tion for eccentricity even among his fellow eccentrics. He also has apple orchards and a de caying farmhouse, untenanted. Enter Josh, a Vietnam veteran with long hair, painful memo ries and a dream of starting a commune. The two men meet and touch across the genera tions. “You a hippie?” Ritter asks. “There aren't any hip pies anymore,” Josh replies. Gears mesh, the relentless mills start to grind, and we're off on another inspection of the mori bund American dreams of agrarianism, Utopian socialism and the life.",Archives,By. James R. Frakes,Archives,,[]
That wonderful emperor who gave you Pearl Harbor,1971-10-24,https://www.nytimes.com/1971/10/24/archives/japans-imperial-conspiracy-by-david-bergamini-illustrated-1239-pp.html,article,"H. A. L. Fisher once opened his memorable history of Europe with the affirmation that history was one emergency after another. Selected readings in recent years might sug gest that American‐Asian relations have been one damn conspiracy after another. The Pentagon Papers evoked Lyndon Johnson's conspiracy to wage war against North Vietnam; McCar thyism conjured up a conspiracy of pro‐Communist intellectuals and State Department officials losing China to the Chinese and/or Soviet Com munists; Pearl Harbor inspired a Roosevelt conspiracy to maneuver the nation into the European war through the back‐door of conflict with Japan; and Pearl Harbor also demonstrated a Japanese conspiracy to conquer Asia and dictate peace from the White House. With the publication of David Bergamini's “Japan's Imperial Conspiracy,” the history of modern Japan and the origins of the Pacific war have now been reduced to one grand conspiracy of the Japanese emperoro.",Archives,By James B. Crowley,Archives,,[]
By Lyndon B. Johnson: The Tet Offensive,1971-10-24,https://www.nytimes.com/1971/10/24/archives/by-lyndon-b-johnson-the-tet-offensive-installment-viii-by-lyndon-b.html,article,"On March 31 1968 while sitting at my desk in the White House and facing the shiny eyes of the television cameras, I announced four major decisions. would not accept my party's nomina tion as candidate for another term. was stopping most; of the bombing of North Vietnam in the hope that would lead to peace. I had decided to make the expansion and modernization of South Vietnam's armed forces a goal of even higher priority. Finally, to meet existing needs, I had decided to make a small increase in the size of our own military forces in Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
A shrug to the road ahead,1971-10-24,https://www.nytimes.com/1971/10/24/archives/coming-apart-an-informal-history-of-the-sixties-by-william-l-oneill.html,article,"A rapid survey of the sixties, competent, inclusive, brightly written—on the face of things, what could this be but good value?. The historian, a Rutgers professor, bends himself sen sibly at the start to demytholo gizing, praising Ike for talking rot and being resourceful, creaming Camelot for talking chic and being ineffective. He studies L.B.J. in triumph, the beginning of the desperate time in Vietnam, the emergence of the counter culture and the New Left. There's a chapter for the year of disasters, 1968 (Tet, the murders of Robert Kennedy and Martin Luther King, the Chi cago convention), and another in defense of the author's con viction that the‐end of the dec ade really ended something (“Epilogue: The Revolution Is Over”). And there are frequent diversions from straight chron ological accounting: summaries of pop culture trends; evoca tions of the early days of the period's heroes and villains (Cesar Chavez, Ralph Nader); profiles of new institutions (Women's Lib, Hell's Angels).",Archives,By Benjamin Demott,Archives,,[]
Reader's Report,1971-10-24,https://www.nytimes.com/1971/10/24/archives/foxway-by-richard-jessup-280-pp-boston-little-brown-co-695.html,article,"If Richard Jessup was un kind to ultra‐militant youth in his last novel “A Quiet Voyage Home,” he is doubly mean to their elders in this one. All the bad rumors about America come true, and are laid right at the doorstep of the genera tion now phasing itself out, from moral corruption to police brutality. The present victim of society's evils is an 18‐year‐old youth, emptied of illusions by two‐years’ combat service in Vietnam. (He lied about his age to enlist.) Terry Foxway comes back from the war a tabula rasa, void of all excess psychological baggage except his pragmatic conditioning for survival. The good old U.S.A. has a fine opportunity to write some nice things into Terry's personality, but everyone plays him false: his girl, his teach ers, his employers, the VIP's who admire his war record. From his parents he learns only an oppressive sense of empti ness. (“It was as if they had misplaced their lives.”)",Archives,,Archives,,[]
Antiwar Activities for Veterans Day Are Outlined in Washington,1971-10-24,https://www.nytimes.com/1971/10/24/archives/antiwar-activities-for-veterans-day-are-outlined-in-washington.html,article,"WASHINGTON, Oct. 23 —Members of the peace move ment outlined plans today for Veterans Day antiwar activities on Monday.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Saigon Students Set Fire To 6 Markets and 2 Vehicles,1971-10-24,https://www.nytimes.com/1971/10/24/archives/saigon-students-set-fire-to-6-markets-and-2-vehicles.html,article,"SAIGON, South Vietnain Oct. 23 (UPI)—Militant anti Government students, angered that market vendors refused to honor their call for a general strike today attempted to burn six food markets in Saigon.",Archives,,Archives,,['Vietnam']
National Notes,1971-10-24,https://www.nytimes.com/1971/10/24/archives/national-notes.html,article,"Some 100,000 young Ameri cans have fled the country, re fusing to be drafted or deserting the Army. Some 500 draft re sisters are in Federal prisons; another 3,000 have served sen tences for that crime. In mili tary stockades, 5,000 are serving sentences for crimes committed in Vietnam, another 4,500 are waiting trial and thousands more have been) less than honorably discharged from the services.",Archives,,Archives,,[]
TYPHOON LIMITS VIETNAM ACTION,1971-10-24,https://www.nytimes.com/1971/10/24/archives/typhoon-limits-vietnam-action-storm-causes-injury-and-damage-in.html,article,"SAIGON, South Vietnam, Oct. 23 (Reuters)—Typhoon winds reaching 140 miles an hour re stricted war action in the north today, the United States and South Vietnamese military com mands reported.",Archives,,Archives,,['Vietnam']
FOREIGN AFFAIRS,1971-10-24,https://www.nytimes.com/1971/10/24/archives/the-truth-on-torture.html,article,PARIS—It is a sad and sordid fact that armed forces of the three. West ern nations which like to consider themselves particularly civilized have been alleged to employ torture in re cent years while combating guerrilla and urban guerrilla enemies.,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
"2,500 JOIN M'INTIRE AT CAPITAL RALLY",1971-10-24,https://www.nytimes.com/1971/10/24/archives/2500-join-mintire-at-capital-rally.html,article,"WASHINGTON, Oct. 23—The Rev. Carl McIntire called today for victory in Vietnam, cancel lation of President's Nixon an nounced trip to China and re turn of prayer to public schools at his fourth rally in a year and a half.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-10-24,https://www.nytimes.com/1971/10/24/archives/imposed-regimes-in-saigon.html,article,"To the Editor: Prof. Paul Griminger objects to con demnation of U.S. support of Saigon's corrupt, antidemocratic regime on the ground that the alternative is “domination by the even less demo cratic” Hanoi Government (letter Oct. 10). The argument, a common one, ignores both history and inter national law.",Archives,,Archives,,['Vietnam']
Notes On Metropolitan Congressmen,1971-10-25,https://www.nytimes.com/1971/10/25/archives/in-congress-you-cant-tell-players-with-a-scorecard.html,article,"WASHINGTON, Oct. 24— It is not true that the New York Congressional delega tion is just a bunch of East ern liberals. Eastern perhaps, but not necessarily “liberal.”",Archives,By Richard L. Madden Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
By Lyndon B. Johnson: Withdrawal from the Race,1971-10-25,https://www.nytimes.com/1971/10/25/archives/by-lyndon-b-johnson-withdrawal-from-the-race-by-lyndon-b-johnson.html,article,INSTALLMENT IX,Archives,,Archives,,['Vietnam']
TYPHOON KILLS 36 IN SOUTH VIETNAM,1971-10-25,https://www.nytimes.com/1971/10/25/archives/typhoon-kills-36-in-south-vietnam-3-americans-die-as-storm-batters.html,article,"SAIGON, South Vietnam, Oct. 24—Typhoon Hester killed 36 persons, including three Amer icans, in South Vietnam's five northernmost provinces over the weekend, left tens of thou sands homeless and badly dam aged several American combat bases.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1971-10-25,https://www.nytimes.com/1971/10/25/archives/ulster-and-vietnam.html,article,To the Editor:,Archives,"Edward. M. Kennedy U. S. Senator from Massachusetts Washington, Oct. 22, 1971",Archives,,['Vietnam']
Return of G.I.'s Delayed,1971-10-25,https://www.nytimes.com/1971/10/25/archives/return-of-gis-delayed.html,article,"SAIGON, Oct. 24 (AP)— Thousands of American troops were mobilized to repair dam age estimated in the millions of dollars at three United States bases wrecked by Typhoon Hester. The bases are Chulai, the headquarters of the Amer ical Division, Danang and Camp Eagle, headquarters of the 101st Airborne Division.",Archives,,Archives,,['Vietnam']
Antiwar Protesters Plan Washington Rally Today,1971-10-25,https://www.nytimes.com/1971/10/25/archives/antiwar-protesters-plan-washington-rally-today.html,article,"WASHINGTON, Oct. 24, (UPI) —Antiwar activists will gather in Dashington tomorrow to be gin what they call “Phase One” of a two‐day plan to evict President Nixon from the White House.",Archives,,Archives,,['Vietnam']
Scholars Seeking Right Not to Disclose Sources,1971-10-25,https://www.nytimes.com/1971/10/25/archives/scholars-seeking-right-not-to-disclose-sources.html,article,"BOSTON, Oct. 24—A con certed legal effort to establish for scholars the same privilege to protect confidential sources that newsmen have won in some cases is being mounted in reaction to the continuing Government investigation into the publication of the Pentagon papers.",Archives,By Robert Reinhold Special to The New York Times,Archives,,['Vietnam']
U.S. Advisers Voicing Doubts on Saigon's Desire to Push Operation Phoenix,1971-10-26,https://www.nytimes.com/1971/10/26/archives/us-advisers-voicing-doubts-on-saigons-desire-to-push-operation.html,article,"SAIGON, South Vietnam, Oct. 25 —Many American ad visers in the provinces are voicing doubt about the willing ness of Vietnamese officials to carry out the controversial pro gram known as Operation Phoe nix, whose Purpose is to weed out Vietcong politicaL leaders.",Archives,,Archives,,['Vietnam']
SAIGON SPEEDS AID TO TYPHOON VICTIMS,1971-10-26,https://www.nytimes.com/1971/10/26/archives/saigon-speeds-aid-to-typhoon-victims.html,article,"SAIGON, South Vietnam, Tuesday, Oct. 26 (AP) — South Vietnam's Government took steps yesterday to aid victims of Typhoon Hester as officials reported 103 persons dead or missing and described the dam age as catastrophic.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Advertising:,1971-10-26,https://www.nytimes.com/1971/10/26/archives/ddb-will-train-13-veterans.html,article,"Fittingly, the day after Veterans Day Doyle Dane Bernbach is starting a job training program for veterans of Vietnam.",Archives,By Philip H. Dougherty,Archives,,[]
Article 1 ‐‐ No Title,1971-10-26,https://www.nytimes.com/1971/10/26/archives/article-1-no-title.html,article,"SAIGON, South Vietnam, Oct. 25 (AP)—South Vietnam ese headquarters reported to day that 23 enemy soldiers were killed in two clashes in the Mekong Delta south of Saigon.",Archives,,Archives,,[]
Ellsberg Talks at Columbia On New Type of Veteran,1971-10-26,https://www.nytimes.com/1971/10/26/archives/ellsberg-talks-at-columbia-on-new-type-of-veteran.html,article,"Daniel Ellsberg, who has said he released the “Pentagon pa pers” to the press, spoke last night before 1,000 students at Columbia University under the sponsorship of the Vietnam Veterans Against the War?",Archives,,Archives,,['Vietnam']
ONLY 500 PARADE ON VETERANS DAY,1971-10-26,https://www.nytimes.com/1971/10/26/archives/only-500-parade-on-veterans-day-5th-avenue-marchers-hear-pleas-for.html,article,The annual Veterans Day parade here — held yesterday in a steady drizzle more than two weeks before the tra ditional Armistice Day observ ance—was marked by its low est turnout in years and by pleas for jobs for veterans.,Archives,By Jonathan Kandell,Archives,,['Vietnam']
The Herbert Case,1971-10-26,https://www.nytimes.com/1971/10/26/archives/the-herbert-case.html,article,The Army continues to remain silent concerning the charges by Lieut. Col. Anthony B. Herbert that atrocities committed by American and Vietnamese intelligence personnel have been deliberately covered up. This can only create the suspicion that the Pentagon itself has joined in the alleged suppression of facts.,Archives,,Archives,,['Vietnam']
Agnew Hails Veterans,1971-10-26,https://www.nytimes.com/1971/10/26/archives/agnew-hails-veterans.html,article,"WASHINGTON, Oct. 25 (UPI) A few hundred persons dot ted Arlington National Ceme tery in rainy weather today to honor America's veterans, in cluding those of the Vietnam war, who Vice President Agnew said had “paid a higher price than usual.”",Archives,,Archives,,[]
Survey of Attitudes Made by Americans,1971-10-26,https://www.nytimes.com/1971/10/26/archives/survey-of-attitudes-made-by-americans.html,article,"SAIGON, South Vietnam, Oct. 25 — An official Amer ican survey of attitudes among refugees has found that many take a neutral view of the Viet cong and that they consider liv ing conditions under Commu nist control to be reasonably good.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Vietcong Report Freeing 4,1971-10-26,https://www.nytimes.com/1971/10/26/archives/vietcong-report-freeing-4.html,article,"SAIGON, South Vietnam, Oct. 125 (AP)—The Vietcong radio announced tonight that the Na tional Liberation Front had released four South Vietnamese prisoners in coastal Phuyen Province 10 days ago. The broadcast gave names, ages and ranks of four men—all regional and Popular Force militiamen. The South Viet namese Government has not reported the release of any prisoners in the area.",Archives,,Archives,,['Vietnam']
"Fame Travels With Senator Gravel, the Man Who Read Pentagon Papers Into the Record",1971-10-26,https://www.nytimes.com/1971/10/26/archives/fame-travels-with-senator-gravel-the-man-who-read-pentagon-papers.html,article,"WASHINGTON, Oct. 25— At 3 o'clock one day last week, Senator Mike Gravel, carrying a briefcase, a shav ing kit and a clean suit, left Friendship International Air port near Baltimore on a plane to Los Angeles.",Archives,ByDavid E. Rosenbaum Special to The New York Times,Archives,,['Vietnam']
Antiwar G.I.'s Arrested Near Ft. Hood,1971-10-26,https://www.nytimes.com/1971/10/26/archives/antiwar-gis-arrested-near-ft-hood.html,article,"KILLEEN, Tex., Oct. 25 (AP) —More than 100 people— servicemen from nearby Fort Hood, their wives and support ers—were arrested today short ly after they began a Veterans Day march against the Vietnam War.",Archives,,Archives,,['Vietnam']
"U.S. Force in Vietnam Declines to 202,000",1971-10-26,https://www.nytimes.com/1971/10/26/archives/us-force-in-vietnam-declines-to-202000.html,article,"SAIGON, South Vietnam, Oct. 25 (AP)—The United States command announced today that American troop strength in South Vietnam dropped by 4,000 men last week, bringing the force still remaining to 202,000.",Archives,,Archives,,['Vietnam']
By Lyndon B. Johnson: First Steps Toward Peace,1971-10-26,https://www.nytimes.com/1971/10/26/archives/by-lyndon-b-johnson-first-steps-toward-peace-by-lyndon-b-johnson.html,article,INSTALLMENT X,Archives,,Archives,,"['Vietnam', 'Vietnam']"
G.I. Beaten by Civilians After Danang Traffic Crash,1971-10-26,https://www.nytimes.com/1971/10/26/archives/gi-beaten-by-civilians-after-danang-traffic-crash.html,article,"SAIGON, South Vietnam, Oct. 25 (AP)—An American soldier was severely, beaten Sunday by an angry mob of Vietnamese civilians in DaNang and his vehiele was firebombed after it colided with a motor bike and injured two South Vietnamese, the United States command said.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Arts Abroad,1971-10-26,https://www.nytimes.com/1971/10/26/archives/16-german-theaters-staging-weiss-play-about-poet.html,article,"STUTTGART—Sixteen ma jor West German theaters, although none in the East, are in the process of staging a new play by Peter Weiss. No other play by Weiss—a writer of partly Jewish de scent who holds a Swedish passport—has thus far had a triumph comparable to his “Marat/Sade,” even though his experimental prose has been immense ly influential here. His earlier plays —on Auschwitz, Vietnam and Portuguese colonialism—had merely been successes. His most recent play before the new one, “Trotsky in Exile,” was rather weak both as a documentary and as a drama. Now “Hölderlin,” whatever its qualities and shortcom ings, is truly a major event, a play about the poet Fried rich Hölderlin.",Archives,By Francois Bondy Special to The New York Times,Archives,,[]
300 Arrested in Antiwar Protest Near White House,1971-10-27,https://www.nytimes.com/1971/10/27/archives/300-arrested-in-antiwar-protest-near-white-house.html,article,"WASHINGTON, Oct. 26— More than 300 antiwar demon strators were arrested a block from the White House tonight when they sat down in the middle of Pennsylvania Avenue at the height of the evening rush hour.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-10-27,https://www.nytimes.com/1971/10/27/archives/involvement-in-cambodia.html,article,To the Editor:,Archives,"Theodore J. Driesch Drexel Hill, Pa., Oct. 14, 1971",Archives,,['Vietnam']
Idyllic Island 50 Miles From Coast Is Picture of What Vietnam Might Be,1971-10-27,https://www.nytimes.com/1971/10/27/archives/idyllic-island-50-miles-from-coast-is-picture-of-what-vietnam-might.html,article,"PHUQUY ISLAND, South Vietnam, Oct. 21—The surf of the South China Sea breaks on the black volcanic rock and gently flows to the white beaches. The palm trees, heavy with coconuts, lean slightly with the breeze. The South Vietnamese who live in this idyllic setting 50 miles from the mainland worry not at all about the Vietcong but about market ing their fish, educating their children, caring for their sick, fixing the leaky roof on village headquarters and building an airstrip some day.",Archives,By Alvin Shuster Special to The New York Times,Archives,,['Vietnam']
By Lyndon B.Johnson: '68 Election and Final White House Days,1971-10-27,https://www.nytimes.com/1971/10/27/archives/by-lyndon-b-johnson-68-election-and-final-white-house-days-a.html,article,"Following is the last in the series of excerpts from the memoirs of Lyndon Baines Johnson, which will be published by Holt, Rinehart & Winston on Nov. 7 under the title “The Vantage Point: Perspectives of the Presidency, 1963‐1969”:",Archives,,Archives,,['Vietnam']
Goldberg Disputes Johnson Memoirs on U.N. Post,1971-10-27,https://www.nytimes.com/1971/10/27/archives/goldberg-disputes-johnson-memoirs-on-un-post.html,article,"WASHINGTON, Oct. 26— Arthur J. Goldberg today at tacked as false President Lyn don B. Johnson's version of how Mr. Goldberg left the Su preme Court to become the United States delegate to the United Nations in 1965.",Archives,By Neil Sheehan Special to The New York Times,Archives,,['Vietnam']
U.S. TRUCK CONVOY ATTACKEDINVIETNAM,1971-10-27,https://www.nytimes.com/1971/10/27/archives/us-truck-convoy-attacked-in-vietnam.html,article,"SAIGON, South Vietnam, Wednesday, Oct. 26 (AP)—A daylight ambush of an Ameri can truck convoy and four other enemy attacks were re ported yesterday north of Sai gon.",Archives,,Archives,,['Vietnam']
Nixon Deplores Jubilation of Delegates,1971-10-28,https://www.nytimes.com/1971/10/28/archives/nixon-deplores-jubilation-of-delegates-jubilation-at-un-deplored-by.html,article,"WASHINGTON, Oct. 27— The White House expressed shock and dismay today at the behavior of some United Na tions delegates after the vote Monday night to admit main land China and expel the Na tionalists and said that such behavior might impair United States support for the world body.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-10-28,https://www.nytimes.com/1971/10/28/archives/what-vietnamese-need.html,article,To the Editor:,Archives,"Beatrice Boyer Flushing, N. Y., Oct. 4, 1971",Archives,,['Vietnam']
Vietnam Reduces Storm Toll,1971-10-28,https://www.nytimes.com/1971/10/28/archives/vietnam-reduces-storm-toll.html,article,"SAIGON, South Vietnam, Oct. 27 (AP) — As extensive new flooding was reported in the northernmost part of the coun try in the wake of last Satur day's typhoon, the Government today revised downward from 100 to 89 the South Vietnamese death toll in the storm. It said the number of deaths in a C‐47 crash as a result of the weather was 22, not 33 as reported earlier.",Archives,,Archives,,[]
French and Russians Sign 10‐Year Trade Agreement,1971-10-28,https://www.nytimes.com/1971/10/28/archives/french-and-russians-sign-10year-trade-agreement-france-and-the.html,article,"PARIS, Oct. 27—The Soviet Union and France signed a 10‐ year economic agreement today as one of the major achieve ments of the visit here this week of Leonid I. Brezhnev, the Soviet Communist party leader.",Archives,By Henry Giniger Special to The New York Times,Archives,,['Vietnam']
Merchant Who Slew Hero Wounds Robbery Suspect,1971-10-28,https://www.nytimes.com/1971/10/28/archives/merchant-who-slew-hero-wounds-robbery-suspect.html,article,"DETROIT, Oct. 27 (AP) — Charles Lee Van Landeghem, the store owner who shot and killed a Vietnam Medal of Honor winner, Sgt. Dwight H. Johnson, in a holdup attempt April 29, has shot and seriously wounded another apparent rob ber.",Archives,,Archives,,[]
"AMNESTY GRANTED TO 3,000 VIETCONG",1971-10-28,https://www.nytimes.com/1971/10/28/archives/amnesty-granted-to-3000-vietcong-saigon-will-free-618-in-few-days.html,article,"SAIGON, South Vietnam, Thursday, Oct. 28—The South Vietnamese Government an nounced this morning that it would free from prison nearly 3,000 Vietcong in the largest such release of the war.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
SWEEP IN CAMBODIA FAILS TO FIND ENEMY,1971-10-28,https://www.nytimes.com/1971/10/28/archives/sweep-in-cambodia-fails-to-find-enemy.html,article,"SAIGON, South Vietnam, Thursday, Oct. 28 (AP)—South Vietnamese rangers and ar mored units sought unsuccess fully yesterday to catch up with withdrawing enemy troops in the Cambodian border region northwest of here, the South Vietnamese command reported.",Archives,,Archives,,['Vietnam']
VETERANS ISSUE TROUBLING HANOI,1971-10-28,https://www.nytimes.com/1971/10/28/archives/veterans-issue-troubling-hanoi-press-indicates-returning-men-are.html,article,"SAICON, South Vietnam, Oct. 27—“Previously my wife and I were in love. But be cause of the anti‐U.S. task I had to go far away. Recently I was able to return home and found that my wife had had a child by another man and that the child was four years old. I was very hurt. I hope you can give me some ad vice.”",Archives,By Fox Butterfield Special to The New York Times,Archives,,[]
Cars Bombed in Saigon,1971-10-28,https://www.nytimes.com/1971/10/28/archives/cars-bombed-in-saigon.html,article,"SAIGON, South Vietnam, Oct. 27 (AP) —Two more American cars were fire‐bombed by anti Communist demonstrators to day, bringing to 38 the number that have been attacked since early this month. No injuries were reported.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Senator Gravel Seeks to Delay Jury Study on Pentagon Papers,1971-10-28,https://www.nytimes.com/1971/10/28/archives/senator-gravel-seeks-to-delay-jury-study-on-pentagon-papers.html,article,"BOSTON, Oct. 27—Lawyers for Senator Mike Gravel, Demo crat of Alaska, sought today to halt a Federal grand jury in vestigating the release of the Pentagon Papers until it can be established that the Sena tor's constitutional privilege of free Congressional debate was not being violated.",Archives,By Robert Reinhold Special to The New York Times,Archives,,['Vietnam']
NIXON AND PEKING HOPING TO LIMIT SCOPE OF PARLEY,1971-10-28,https://www.nytimes.com/1971/10/28/archives/nixon-and-peking-hoping-to-limit-scope-of-parley-kissinger-says.html,article,"WASHINGTON, Oct. 27— Henry A. Kissinger, fresh from a second exploratory visit to Peking, said today that Presi dent Nixon and the Chinese leadership hoped to restrict their substantive talks during Mr. Nixon's forthcoming China visit to issues between the two countries and would refrain from discussing issues involv ing third parties—including the issues of Soviet‐Chinese rela tions and the war in Vietnam.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
U.S. Doubts Foe Will Free Captives in Reciprocal Act,1971-10-29,https://www.nytimes.com/1971/10/29/archives/us-doubts-foe-will-free-captives-in-reciprocal-act.html,article,"WASHINGTON, Oct. 28— Administration officials said to day that they had no reason to expect the release of any Americans by the enemy in return for the freeing this Sun day of nearly 3,000 Vietcong prisoners in South Vietnam.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
South Vietnam Lets Reporters Visit P.O.W. Camp,1971-10-29,https://www.nytimes.com/1971/10/29/archives/south-vietnam-lets-reporters-visit-pow-camp.html,article,"CANTHO, South Vietnam, Oct, 28 — As part of its stepped‐up efforts to demon strate what it terms a “humani tarian” policy on the prisoner of‐war issue, the South Viet namese Government allowed a group of newsmen today to tour its prisoner‐of‐war camp here at Cantho in the Mekong Delta.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
7 Americans Killed In Action Last Week,1971-10-29,https://www.nytimes.com/1971/10/29/archives/7-americans-killed-in-action-last-week.html,article,"SAIGON, South Vietnam, Oct. 28 (AP) — The United States command reported to day that seven Americans were killed in action in Indo china last week, two more than the week before.",Archives,,Archives,,['Vietnam']
U.S. May Give Saigon New Light Planes,1971-10-29,https://www.nytimes.com/1971/10/29/archives/us-may-give-saigon-new-light-planes.html,article,"WASHINGTON, Oct. 28— The Nixon Administration is considering providing South Vietnam with a new force of light armed aircraft to better equip it to take over the job of attacking supplies and troops moving down the Ho Chi Minh Trail in Laos.",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"SENATE, 47 T0 44, KILLS FUND CURB ON VIETNAM WAR",1971-10-29,https://www.nytimes.com/1971/10/29/archives/senate-47-to-44-kills-fund-curb-on-vietnam-war-rejects-an-amendment.html,article,"WASHINGTON, Oct. 28—The Senate, by a three‐vote margin, today rejected a proposed amendment that would have specified that the President could not use funds in Indo china except to withdraw all American forces.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Judge Denies Motion by Gravel To Halt Pentagon Papers Jury,1971-10-29,https://www.nytimes.com/1971/10/29/archives/judge-denies-motion-by-gravel-to-halt-pentagon-papers-jury.html,article,"BOSTON, Oct. 28—A motion by Senator Mike Gravel, Demo crat of Alaska, to halt a grand jury investigation into the pub lication of the Pentagon papers was denied today, but Federal District Judge W. Arthur Gar rity Jr. barred testimony by two key witnesses for 10 days.",Archives,By Robert Reinhold Special to The New York Times,Archives,,['Vietnam']
U.S. TROOPS ON ALERT FORTHIEUINAUGURAL,1971-10-29,https://www.nytimes.com/1971/10/29/archives/us-troops-on-alert-forthieu-inaugural.html,article,"SAIGON, South Vietnam, Friday, Oct. 29 (AP)—Expect ing increased enemy attacks, the United States command issued an order yesterday plac ing American troops on the alert for the weekend, cover Nguyen Van Thieu's inaugura tion for a second term.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"‘Farce,’ Vietcong Charge",1971-10-29,https://www.nytimes.com/1971/10/29/archives/farce-vietcong-charge.html,article,"PARIS, Oct. 28 — The Com munist delegations to the Viet nam peace talks refused today to accept the liberation of pris oners by the Saigon Govern ment as a gesture of goodwill, and instead condemned it as a “farce.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
