headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
U. S. to Return 10 North Vietnamese,1969-10-18,https://www.nytimes.com/1969/10/18/archives/u-s-to-return-10-north-vietnamese.html,article,,Archives,,Archives,,[]
No Protest Received,1969-10-18,https://www.nytimes.com/1969/10/18/archives/no-protest-received.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
ZIEGLER SOFTENS REMARKS BY LAIRD,1969-10-18,https://www.nytimes.com/1969/10/18/archives/ziegler-softens-remarks-by-laird.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
2 Jersey Suicides Are to Be Buried In Adjacent Plots,1969-10-18,https://www.nytimes.com/1969/10/18/archives/2-jersey-suicides-are-to-be-buried-in-adjacent-plots.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
MINOR CANDIDATES MEET ON EAST SIDE,1969-10-18,https://www.nytimes.com/1969/10/18/archives/minor-candidates-meet-on-east-side.html,article,,Archives,,Archives,,['Vietnam']
Bunker Confers With Thieu,1969-10-18,https://www.nytimes.com/1969/10/18/archives/bunker-confers-with-thieu.html,article,,Archives,,Archives,,['Vietnam']
Topics: From Bombing Halt to Unilateral Withdrawal,1969-10-18,https://www.nytimes.com/1969/10/18/archives/topics-from-bombing-halt-to-unilateral-withdrawal.html,article,,Archives,By Eugene V. Rostow,Archives,,"['Vietnam', 'Vietnam']"
GROUP TO ASK END TO CHICAGO TRIAL; Lawyers Petition to Allege Political Persecution,1969-10-18,https://www.nytimes.com/1969/10/18/archives/group-to-ask-end-to-chicago-trial-lawyers-petition-to-allege.html,article,,Archives,By Seth S. King,Archives,,['Vietnam']
Buddhist Peace Plan,1969-10-19,https://www.nytimes.com/1969/10/19/archives/buddhist-peace-plan.html,article,,Archives,VO-DINH,Archives,,['Vietnam']
Goodell; His Biggest Obstacle May Be Rockefeller,1969-10-19,https://www.nytimes.com/1969/10/19/archives/goodell-his-biggest-obstacle-may-be-rockefeller.html,article,,Archives,-- BILL KOVACH,Archives,,"['Vietnam', 'Vietnam']"
Dissenters' Dilemma,1969-10-19,https://www.nytimes.com/1969/10/19/archives/dissenters-dilemma.html,article,,Archives,ROBERT LOWENSTEIN,Archives,,['Vietnam']
Antimilitarism Can Be Too Much of a Good Thing; Antimilitarism,1969-10-19,https://www.nytimes.com/1969/10/19/archives/antimilitarism-can-be-too-much-of-a-good-thing-antimilitarism.html,article,,Archives,By Anthony Hartley,Archives,,['Vietnam']
MORATORIUM CHIEFS SET A NEW STRATEGY,1969-10-19,https://www.nytimes.com/1969/10/19/archives/moratorium-chiefs-set-a-new-strategy.html,article,,Archives,,Archives,,['Vietnam']
Right to Be Heard,1969-10-19,https://www.nytimes.com/1969/10/19/archives/right-to-be-heard.html,article,,Archives,MILTON R. KONVITZ,Archives,,['Vietnam']
Veterans Observances Asked,1969-10-19,https://www.nytimes.com/1969/10/19/archives/veterans-observances-asked.html,article,,Archives,,Archives,,['Vietnam']
Smoke-Screen Over U.S. Involvement in Laos,1969-10-19,https://www.nytimes.com/1969/10/19/archives/smokescreen-over-us-involvement-in-laos.html,article,,Archives,-- RICHARD HALLORAN,Archives,,['Vietnam']
PRESIDENT TO CUT MILITARY BUDGET FOR NEXT 5 YEARS; Seeks $4-to-$6-Billion Slash for 1971 and Reduction in Global Capabilities,1969-10-19,https://www.nytimes.com/1969/10/19/archives/president-to-cut-military-budget-for-next-5-years-seeks-4to6billion.html,article,,Archives,By William Beecher,Archives,,['Vietnam']
Automation to Speed Christmas Mail to Vietnam; Blount to Equip Center With Quicker Sorting Machines and Mechanical Directory,1969-10-19,https://www.nytimes.com/1969/10/19/archives/automation-to-speed-christmas-mail-to-vietnam-blount-to-equip.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Mayoralty; Lindsay Presses the 'High Risk' Issue of Vietnam,1969-10-19,https://www.nytimes.com/1969/10/19/archives/mayoralty-lindsay-presses-the-high-risk-issue-of-vietnam.html,article,,Archives,-- RICHARD REEVES,Archives,,['Vietnam']
SWEDEN AND U.S. RELAX TENSIONS; Dispute Over Declaration of Aid to Hanoi Cools Down,1969-10-19,https://www.nytimes.com/1969/10/19/archives/sweden-and-us-relax-tensions-dispute-over-declaration-of-aid-to.html,article,,Archives,By John M. Lee,Archives,,"['Vietnam', 'Vietnam']"
War Protest Viewed as 'Civil Religion',1969-10-19,https://www.nytimes.com/1969/10/19/archives/war-protest-viewed-as-civil-religion.html,article,,Archives,By Edward B. Fiske,Archives,,['Vietnam']
Poll Shows 44% in U.S. Favor Nixon's War Policy,1969-10-19,https://www.nytimes.com/1969/10/19/archives/poll-shows-44-in-us-favor-nixons-war-policy.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Army Reserve Units Back In the State From Vietnam,1969-10-19,https://www.nytimes.com/1969/10/19/archives/army-reserve-units-back-in-the-state-from-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"NIXON SAID TO PLAN PULLOUT OF 300,000",1969-10-19,https://www.nytimes.com/1969/10/19/archives/nixon-said-to-plan-pullout-of-300000.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
FOREIGN AID BILL FACING HURDLES; Nixon's Goal of $2.7-Billion Is in Very Deep Trouble,1969-10-19,https://www.nytimes.com/1969/10/19/archives/foreign-aid-bill-facing-hurdles-nixons-goal-of-27billion-is-in-very.html,article,,Archives,By Felix Belair Jr,Archives,,['Vietnam']
Thieu Confirms Attack on Soviet Ship,1969-10-19,https://www.nytimes.com/1969/10/19/archives/thieu-confirms-attack-on-soviet-ship.html,article,,Archives,,Archives,,['Vietnam']
Premier Leaves for Hanoi,1969-10-19,https://www.nytimes.com/1969/10/19/archives/premier-leaves-for-hanoi.html,article,,Archives,,Archives,,['Vietnam']
Is Hanoi's Troop Reduction 'Significant'? No One Seems Sure,1969-10-19,https://www.nytimes.com/1969/10/19/archives/is-hanois-troop-reduction-significant-no-one-seems-sure.html,article,,Archives,-- TERENCE SMITH,Archives,,"['Vietnam', 'Vietnam']"
Talking With the Vietcong,1969-10-20,https://www.nytimes.com/1969/10/20/archives/talking-with-the-vietcong.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Allies Kill 71 of Enemy in Delta Battle,1969-10-20,https://www.nytimes.com/1969/10/20/archives/allies-kill-71-of-enemy-in-delta-battle.html,article,,Archives,,Archives,,['Vietnam']
Humphrey Says He Expects Swifter Troop Withdrawal,1969-10-20,https://www.nytimes.com/1969/10/20/archives/humphrey-says-he-expects-swifter-troop-withdrawal.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Agnew Says 'Effete Snobs' Incited War Moratorium; Agnew Asserts 'Effete Snobs' Incited the Moratorium Protest,1969-10-20,https://www.nytimes.com/1969/10/20/archives/agnew-says-effete-snobs-incited-war-moratorium-agnew-asserts-effete.html,article,,Archives,By Marjorie Hunterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Isolationism Opposed,1969-10-20,https://www.nytimes.com/1969/10/20/archives/isolationism-opposed.html,article,,Archives,HAROLD P. BURGESS,Archives,,['Vietnam']
Soviet Arms Aid to Hanoi Is Said to Fall,1969-10-20,https://www.nytimes.com/1969/10/20/archives/soviet-arms-aid-to-hanoi-is-said-to-fall.html,article,,Archives,,Archives,,['Vietnam']
Cahill and Meyner Clash in Angry Debate; Cahill and Meyner Clash Repeatedly in Most Acrimonious Debate of Campaign,1969-10-20,https://www.nytimes.com/1969/10/20/archives/cahill-and-meyner-clash-in-angry-debate-cahill-and-meyner-clash.html,article,,Archives,By Ronald Sullivan,Archives,,['Vietnam']
Patrol Kills 9 Vietcong,1969-10-20,https://www.nytimes.com/1969/10/20/archives/patrol-kills-9-vietcong.html,article,,Archives,,Archives,,['Vietnam']
Freighter Crew Serving Vietnam Swims All the Way,1969-10-20,https://www.nytimes.com/1969/10/20/archives/freighter-crew-serving-vietnam-swims-all-the-way.html,article,,Archives,,Archives,,[]
"NIXON, AT RETREAT, DISCUSSES THE WAR",1969-10-20,https://www.nytimes.com/1969/10/20/archives/nixon-at-retreat-discusses-the-war.html,article,,Archives,,Archives,,['Vietnam']
Javits Assures Europeans,1969-10-20,https://www.nytimes.com/1969/10/20/archives/javits-assures-europeans.html,article,,Archives,By Drew Middletonspecial To the New York Times,Archives,,['Vietnam']
"Excerpts From Debate Between Major Gubernatorial Candidates in New Jersey; 2 Seeking Governorship Differ on Financing, Education and Port Authority's Role",1969-10-20,https://www.nytimes.com/1969/10/20/archives/excerpts-from-debate-between-major-gubernatorial-candidates-in-new.html,article,,Archives,,Archives,,['Vietnam']
Rogers Accepts Award for Nixon as Pickets March; Hayakawa Also Honored at 'Family of Man' Fete Here -- 'Counter-Banquet' Held,1969-10-21,https://www.nytimes.com/1969/10/21/archives/rogers-accepts-award-for-nixon-as-pickets-march-hayakawa-also.html,article,,Archives,,Archives,,['Vietnam']
N.Y.U. Traces Vandalism To Two Student Groups,1969-10-21,https://www.nytimes.com/1969/10/21/archives/nyu-traces-vandalism-to-two-student-groups.html,article,,Archives,,Archives,,['Vietnam']
Humphrey's Views,1969-10-21,https://www.nytimes.com/1969/10/21/archives/humphreys-views.html,article,,Archives,HUBERT H. HUMPHREY,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
NORTH VIETNAMESE END MOSCOW TALKS,1969-10-21,https://www.nytimes.com/1969/10/21/archives/north-vietnamese-end-moscow-talks.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
P.O.W.'s in Vietnam,1969-10-21,https://www.nytimes.com/1969/10/21/archives/pows-in-vietnam.html,article,,Archives,(Mrs.) L. V. SWANSON,Archives,,"['Vietnam', 'Vietnam']"
Students Jeer at Thurmond Here Over Vietnam Proposal,1969-10-21,https://www.nytimes.com/1969/10/21/archives/students-jeer-at-thurmond-here-over-vietnam-proposal.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Mr. Agnew Doesn't Understand,1969-10-21,https://www.nytimes.com/1969/10/21/archives/mr-agnew-doesnt-understand.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"U.S. Buys Junk for $3,500, Returns 10 North Vietnamese",1969-10-21,https://www.nytimes.com/1969/10/21/archives/us-buys-junk-for-3500-returns-10-north-vietnamese.html,article,,Archives,,Archives,,[]
SAIGON REPORTS 116 OF FOE KILLED; Majority Identified as North Vietnamese Regulars,1969-10-21,https://www.nytimes.com/1969/10/21/archives/saigon-reports-116-of-foe-killed-majority-identified-as-north.html,article,,Archives,,Archives,,['Vietnam']
Moratorium as Unifier,1969-10-21,https://www.nytimes.com/1969/10/21/archives/moratorium-as-unifier.html,article,,Archives,STEPHEN I. LEVINE,Archives,,['Vietnam']
Observer: Impatience in the Antechamber,1969-10-21,https://www.nytimes.com/1969/10/21/archives/observer-impatience-in-the-antechamber.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
Lindsay on Vietnam,1969-10-21,https://www.nytimes.com/1969/10/21/archives/lindsay-on-vietnam.html,article,,Archives,SIDNEY Z. RUTAR,Archives,,['Vietnam']
2 SENATE CRITICS VOICE CONFIDENCE IN NIXON ON WAR; Mansfield and Fulbright Say He Is Seeking to Conclude the Conflict in Vietnam,1969-10-21,https://www.nytimes.com/1969/10/21/archives/2-senate-critics-voice-confidence-in-nixon-on-war-mansfield-and.html,article,,Archives,By Tad Szulc,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
JUDGE SAYS SEALE CAN'T PLEAD CASE; Bitter Clash Follows Hoffman Ruling Chicago Trial,1969-10-21,https://www.nytimes.com/1969/10/21/archives/judge-says-seale-cant-plead-case-bitter-clash-follows-hoffman.html,article,,Archives,By J. Anthony Lukas,Archives,,['Vietnam']
Politics: Marchi Assails Opponents;; G.O.P. CANDIDATE CITES PROMISES,1969-10-21,https://www.nytimes.com/1969/10/21/archives/politics-marchi-assails-opponents-gop-candidate-cites-promises.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
Vietnamese Aided,1969-10-22,https://www.nytimes.com/1969/10/22/archives/vietnamese-aided.html,article,,Archives,,Archives,,[]
NIXON 'FACT SHEET' REVIEWS MOVES TO END FIGHTING; Step Is Seen as an Attempt by Administration to Keep Critics on the Defensive CONGRESS GETS PAPER It Contrasts the Current Policies on Vietnam With Those of Johnson Period U. S. LISTS MOVES TO END FIGHTING,1969-10-22,https://www.nytimes.com/1969/10/22/archives/nixon-fact-sheet-reviews-moves-to-end-fighting-step-is-seen-as-an.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Protest: Confrontation or Persuasion?,1969-10-22,https://www.nytimes.com/1969/10/22/archives/vietnam-protest-confrontation-or-persuasion.html,article,,Archives,By Anthony Lewis,Archives,,"['Vietnam', 'Vietnam']"
Cleaver Is Said to Seek War Prisoner Trade for Jailed Panthers,1969-10-22,https://www.nytimes.com/1969/10/22/archives/cleaver-is-said-to-seek-war-prisoner-trade-for-jailed-panthers.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
2 ANTIWAR GROUPS STRIVE FOR UNITY; Their Leaders Vow Mutual Help for Demonstrations Scheduled in November Two Antiwar Groups Promise Unity for November Protests,1969-10-22,https://www.nytimes.com/1969/10/22/archives/2-antiwar-groups-strive-for-unity-their-leaders-vow-mutual-help-for.html,article,,Archives,By David E. Rosenbaumspecial To the New York Times,Archives,,['Vietnam']
"MILITARY OPPOSES UNILATERAL MOVE; Rejects Idea of Cease-Fire, Denies Orders Exist",1969-10-22,https://www.nytimes.com/1969/10/22/archives/military-opposes-unilateral-move-rejects-idea-of-ceasefire-denies.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Politics and Tactics Displacing Arguments in Fight Over Haynsworth's Nomination,1969-10-22,https://www.nytimes.com/1969/10/22/archives/politics-and-tactics-displacing-arguments-in-fight-over-haynsworths.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
MARCHI CONTENDS HE GAINS SUPPORT; Candidate Says Procaccino Is Slipping Visibly',1969-10-22,https://www.nytimes.com/1969/10/22/archives/marchi-contends-he-gains-support-candidate-says-procaccino-is.html,article,,Archives,By Thomas P. Ronan,Archives,,['Vietnam']
Letter From Hanoi,1969-10-22,https://www.nytimes.com/1969/10/22/archives/letter-from-hanoi.html,article,,Archives,STEPHEN D. KRASNER,Archives,,['Vietnam']
Hanoi's Premier Is in Peking,1969-10-22,https://www.nytimes.com/1969/10/22/archives/hanois-premier-is-in-peking.html,article,,Archives,,Archives,,['Vietnam']
U.S. TROOPS FIGHT SIX BRIEF BATTLES,1969-10-22,https://www.nytimes.com/1969/10/22/archives/us-troops-fight-six-brief-battles.html,article,,Archives,,Archives,,['Vietnam']
Text of the 'Fact Sheet' on Conditions in Vietnam,1969-10-22,https://www.nytimes.com/1969/10/22/archives/text-of-the-fact-sheet-on-conditions-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
STATE P.T.A. BACKS SEX EDUCATION HERE,1969-10-22,https://www.nytimes.com/1969/10/22/archives/state-pta-backs-sex-education-here.html,article,,Archives,,Archives,,['Vietnam']
Article 1 -- No Title,1969-10-22,https://www.nytimes.com/1969/10/22/archives/article-1-no-title.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Lowering Flag,1969-10-22,https://www.nytimes.com/1969/10/22/archives/lowering-flag.html,article,,Archives,H. E. THOMAS,Archives,,['Vietnam']
White House Discounts Conflict In Officials' Moratorium Views,1969-10-22,https://www.nytimes.com/1969/10/22/archives/white-house-discounts-conflict-in-officials-moratorium-views.html,article,,Archives,By James M. Naughtonspecial To the New York Times,Archives,,['Vietnam']
LAIRD IS OPPOSED TO ONE-SIDED HALT BY U.S. IN FIGHTING; He Rejects Any Cease-Fire Not Included in an Accord With North Vietnam REBUFFS KEY SENATORS Defense Chief Replies to Call by Scott for a Bold Move to End Shooting Soon Laird Opposes a Unilateral Cease-Fire,1969-10-23,https://www.nytimes.com/1969/10/23/archives/laird-is-opposed-to-onesided-halt-by-us-in-fighting-he-rejects-any.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Ribicoff Charges Perjury at Hearing on Army Gun Sale; Ribicoff Charges Perjury at Inquiry Into Army Guns,1969-10-23,https://www.nytimes.com/1969/10/23/archives/ribicoff-charges-perjury-at-hearing-on-army-gun-sale-ribicoff.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Some in House Concerned By Moratorium Sponsors,1969-10-23,https://www.nytimes.com/1969/10/23/archives/some-in-house-concerned-by-moratorium-sponsors.html,article,,Archives,,Archives,,['Vietnam']
Agnew Stand Scored,1969-10-23,https://www.nytimes.com/1969/10/23/archives/agnew-stand-scored.html,article,,Archives,ROBERT M. GUTCHEN,Archives,,['Vietnam']
MUSKIE PROPOSAL SCORED BY AGNEW; Unilateral MIRV Test Delay Termed 'Russian Roulette',1969-10-23,https://www.nytimes.com/1969/10/23/archives/muskie-proposal-scored-by-agnew-unilateral-mirv-test-delay-termed.html,article,,Archives,By Marjorie Hunterspecial To the New York Times,Archives,,['Vietnam']
Observer: An Anatomical Mystery,1969-10-23,https://www.nytimes.com/1969/10/23/archives/observer-an-anatomical-mystery.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
Cahill Gets an Enthusiastic Reception From Hudson Democrats,1969-10-23,https://www.nytimes.com/1969/10/23/archives/cahill-gets-an-enthusiastic-reception-from-hudson-democrats.html,article,,Archives,By Ronald Sullivan,Archives,,['Vietnam']
PARTY' DISRUPTS CHICAGO 8 COURT; Turmoil Starts After Judge Bars Cake for Defendant,1969-10-23,https://www.nytimes.com/1969/10/23/archives/party-disrupts-chicago-8-court-turmoil-starts-after-judge-bars-cake.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
Humphrey Says U.S. Has Met Vietnam Obligations,1969-10-23,https://www.nytimes.com/1969/10/23/archives/humphrey-says-us-has-met-vietnam-obligations.html,article,,Archives,By Philip Shabecoff,Archives,,['Vietnam']
Laird Defines Orders,1969-10-23,https://www.nytimes.com/1969/10/23/archives/laird-defines-orders.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Japan's Violent 'Pacifists',1969-10-23,https://www.nytimes.com/1969/10/23/archives/japans-violent-pacifists.html,article,,Archives,,Archives,,['Vietnam']
U.S. Officers in Vietnam Deny They Have Orders to Ease Up; U.S. Commanders in Vietnam Deny They Have Received Instructions to Ease Up,1969-10-23,https://www.nytimes.com/1969/10/23/archives/us-officers-in-vietnam-deny-they-have-orders-to-ease-up-us.html,article,,Archives,By James P. Sterba,Archives,,"['Vietnam', 'Vietnam']"
Time Limit on Troops,1969-10-23,https://www.nytimes.com/1969/10/23/archives/time-limit-on-troops.html,article,,Archives,DONALD S. ZAGORIA,Archives,,"['Vietnam', 'Vietnam']"
SAIGON TO TAKE OVER A BIG U.S. BASE CAMP,1969-10-23,https://www.nytimes.com/1969/10/23/archives/saigon-to-take-over-a-big-us-base-camp.html,article,,Archives,,Archives,,['Vietnam']
To Define Power,1969-10-23,https://www.nytimes.com/1969/10/23/archives/to-define-power.html,article,,Archives,ELEANOR D. ACHESON,Archives,,['Vietnam']
A Job for the U.N.,1969-10-24,https://www.nytimes.com/1969/10/24/archives/a-job-for-the-un.html,article,,Archives,PERSIA CAMPBELL,Archives,,['Vietnam']
U.S. BATTLE DEATHS CONTINUE DECLINE; Total of 78 Is 4 Below That of the Previous Week,1969-10-24,https://www.nytimes.com/1969/10/24/archives/us-battle-deaths-continue-decline-total-of-78-is-4-below-that-of.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
FOES OF WAR IN U.S. SCORED IN SAIGON,1969-10-24,https://www.nytimes.com/1969/10/24/archives/foes-of-war-in-us-scored-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
Gorton Facing Test in Australian Election Tomorrow,1969-10-24,https://www.nytimes.com/1969/10/24/archives/gorton-facing-test-in-australian-election-tomorrow.html,article,,Archives,By Robert Trumbullspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Agnew Remark Handled Tactfully,1969-10-24,https://www.nytimes.com/1969/10/24/archives/agnew-remark-handled-tactfully.html,article,,Archives,,Archives,,['Vietnam']
THREE METS TO VISIT TROOPS IN PACIFIC,1969-10-24,https://www.nytimes.com/1969/10/24/archives/three-mets-to-visit-troops-in-pacific.html,article,,Archives,,Archives,,['Vietnam']
HUMPHREY ASSAILS PACE OF PULLOUTS,1969-10-24,https://www.nytimes.com/1969/10/24/archives/humphrey-assails-pace-of-pullouts.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Screen: 'Hail Hero!' Weaves a Parable of War:Symbolistic Tale Starts Run at Music Hall Pacifist Plot Is Adapted From Weston Novel,1969-10-24,https://www.nytimes.com/1969/10/24/archives/screen-hail-hero-weaves-a-parable-of-warsymbolistic-tale-starts-run.html,article,"WATCHING new movies these days, I occasionally get the odd feeling that somebody has been tampering with time. Liza Minnelli is the undisputed star of ""The Sterne Cuckoo,"" but the ghost of a youthful Judy Garland, who now seems to have looked very much like Vincente Minnelli, haunts the film in ways that are not at all unpleasant.In ""Hail, Hero!"" you can see Kirk Douglas, even younger than he was in ""The Champion"" in 1949, in the person of his 25-year-old son, Michael. This new Douglas has his father's extraordinary, Fearless Fosdick jaw, the suggestion of his dimpled chin and the cool, gentle eyes. He also possesses the almost manic, physical buoyancy that compels attention even when it bears little relation to the circumstances in which the actor finds himself. It's not an especially memorable performance, but it's an energetic one, and without Douglas, ""Hail, Hero!"" would not even be tolerable.""Hail, Hero!,"" adapted from John Weston's novel, on its surface, is about a flower child who enlists in the Army in order to face and to love the enemy in Vietnam. It is, I suppose, an anti-Vietnam movie, but it's the sort of neutral anti-Vietnam movie that one might expect to find at Radio City Music Hall, where it opened yesterday. This is not meant to knock the Music Hall, or even to imply that the hall has any kind of political bias. It's just that that fine old monument to tourism, art moderne décor and high-kicking has never been known as a citadel of political protest.David Miller, the director, and David Manber, the screenwriter have been unconscionably respectful of Weston's pretentious little novel that preserves the unity of time and place favored by the ancient Greeks. The story, however, owes more to Arthur Miller, on one of his worse days, than it does to Aeschylus.It all takes place on a rich Arizona ranch between one sunup and the next. Carl (Douglas), the younger son of the Dixon clan, has dropped out of his Eastern college and returned home to confront his father (Arthur Kennedy) and older brother, Frank (Peter Strauss), whom he accidentally crippled years before, with the news that he has enlisted.As in Miller's plays, the characters do an awful lot of talking and very little listening, which has always struck me as an especially tiresome theatrical device since the audience has no choice but to listen to everything that is being ignored by the characters.In the novel, Carl's sensitivity was defined by the information that he read Rilke and Beowulf, that he skinny dipped and that he befriended a poor girl named Tinky McSleen, who didn't quite understand Rilke but was moved (if my memory serves) by the sound of the words ""on top of each other.""In the movie, Carl talks long, expository monologues to tombstones and to stuffed mountain lions, tries to express his love for his father who, instead of listening, cuts off his son's hippie hair, and presents his brother with the mummy of an Indian baby whose skull had been cracked.This gift, which is small in size but heavy with symbolism, is offered by the pacifist to his hawk-like brother with the explanation: ""Take a look before you envy my chance to kill.""Along about the middle of what is, in effect, the movie's Act Three, people do start listening to each other. ""What can I give you?"" Frank asks Carl. ""Just touch me,"" says Carl, in one of the film's many curtain lines. Carl spends his last night at home painting the side of his father's barn with a Pop war mural—flowers, bombs, flaming planes and an American flag in which hearts have replaced the stars. In the novel (and in the film before it was recently re-edited), Carl's mother (Teresa Wright) and father joined him in this act of affirmation, which looks more like sentimental lunacy.David Miller, who directed Michael Douglas's father in the equally pretentious but much more stylish ""Lonely Are the Brave,"" never misses an opportunity to state the obvious. This works in his lady-in-distress melodramas (""Midnight Lace,"" ""Sudden Fear""), but it has the effect of turning a genuinely complex situation into a comforting simplistic parable in ""Hail, Hero!""You might say that here, at last, is a movie for dove-like hawks and hawk-like doves. It's enough to make one remember ""The Green Berets"" with fondness.",Review,By Vincent Canby,Archives,,[]
Vietnam Casualties,1969-10-24,https://www.nytimes.com/1969/10/24/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
U.S. Reports Sharp Drop of Refugees in Vietnam; Reduction Is Linked to Long Lull on Battlefield and to Pacification Program,1969-10-24,https://www.nytimes.com/1969/10/24/archives/us-reports-sharp-drop-of-refugees-in-vietnam-reduction-is-linked-to.html,article,,Archives,By Tad Szulcspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Benefit of the Doubt?,1969-10-24,https://www.nytimes.com/1969/10/24/archives/benefit-of-the-doubt.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"G.I., Foe's Prisoner 4 Months, Makes Way Back to Allied Base",1969-10-24,https://www.nytimes.com/1969/10/24/archives/gi-foes-prisoner-4-months-makes-way-back-to-allied-base.html,article,,Archives,,Archives,,['Vietnam']
Violence vs. Reason,1969-10-24,https://www.nytimes.com/1969/10/24/archives/violence-vs-reason.html,article,,Archives,CURTIS H. MARTIN,Archives,,['Vietnam']
Agnew Kept Daughter Out of Vietnam Protest,1969-10-24,https://www.nytimes.com/1969/10/24/archives/agnew-kept-daughter-out-of-vietnam-protest.html,article,,Archives,,Archives,,['Vietnam']
"Lodge Omits Talk in Paris, Citing 'Invective' by Hanoi; Lodge, Citing Hanoi 'Invective,' Refuses to Make Speech in Paris",1969-10-24,https://www.nytimes.com/1969/10/24/archives/lodge-omits-talk-in-paris-citing-invective-by-hanoi-lodge-citing.html,article,,Archives,By Drew Middletonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
G.I.'s Report Killing 47 of Enemy In Their Biggest Fight in Month,1969-10-25,https://www.nytimes.com/1969/10/25/archives/gis-report-killing-47-of-enemy-in-their-biggest-fight-in-month.html,article,,Archives,,Archives,,['Vietnam']
P.O.W. Prayer Proposal,1969-10-25,https://www.nytimes.com/1969/10/25/archives/pow-prayer-proposal.html,article,,Archives,,Archives,,['Vietnam']
Columbia Unit Votes Open Recruiting,1969-10-25,https://www.nytimes.com/1969/10/25/archives/columbia-unit-votes-open-recruiting.html,article,,Archives,By Murray Schumach,Archives,,"['Vietnam', 'Vietnam']"
Saigon Places a Heavy Tax On Luxuries to Aid Budget,1969-10-25,https://www.nytimes.com/1969/10/25/archives/saigon-places-a-heavy-tax-on-luxuries-to-aid-budget.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,['Vietnam']
Foreign Policy Makers,1969-10-25,https://www.nytimes.com/1969/10/25/archives/foreign-policy-makers.html,article,,Archives,RICHARD B. DU BOFF Bryn,Archives,,"['Vietnam', 'Vietnam']"
Out of Vietnam by '72,1969-10-25,https://www.nytimes.com/1969/10/25/archives/out-of-vietnam-by-72.html,article,,Archives,IRENE N. CHELIMER,Archives,,[]
wo of 'Chicago 8' Are Denied Paris Trip to Discuss P.O.W.'s,1969-10-25,https://www.nytimes.com/1969/10/25/archives/wo-of-chicago-8-are-denied-paris-trip-to-discuss-pows.html,article,,Archives,By John Kifnerspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Base Is Transferred,1969-10-25,https://www.nytimes.com/1969/10/25/archives/base-is-transferred.html,article,,Archives,,Archives,,['Vietnam']
"Opposition in Saigon Just Meets; Foes of Thieu, Split Over Policy, Talk Every Saturday",1969-10-25,https://www.nytimes.com/1969/10/25/archives/opposition-in-saigon-just-meets-foes-of-thieu-split-over-policy.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
