headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Defense in Chicago Fails to Win Mistrial on Charge of 'Spying',1969-11-18,https://www.nytimes.com/1969/11/18/archives/defense-in-chicago-fails-to-win-mistrial-on-charge-of-spying.html,article,,Archives,By John Kifnerspecial To the New York Times,Archives,,['Vietnam']
U.S. JETS AGAIN HIT FOE IN CAMBODIA; Attack Gun Position After Enemy Resumes Firing,1969-11-18,https://www.nytimes.com/1969/11/18/archives/us-jets-again-hit-foe-in-cambodia-attack-gun-position-after-enemy.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Radio Says U. S. Prisoners Can Receive Christmas Parcels,1969-11-18,https://www.nytimes.com/1969/11/18/archives/hanoi-radio-says-u-s-prisoners-can-receive-christmas-parcels.html,article,,Archives,By Tad Szulcspecial To the New York Times,Archives,,['Vietnam']
Front Page 1 -- No Title; Rallies Called Peaceful White House Conciliatory on Protests,1969-11-18,https://www.nytimes.com/1969/11/18/archives/front-page-1-no-title-rallies-called-peaceful-white-house.html,article,,Archives,By James M. Naughtonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Press Gives Banner Headlines To Protests in U.S.,1969-11-18,https://www.nytimes.com/1969/11/18/archives/hanoi-press-gives-banner-headlines-to-protests-in-us.html,article,,Archives,,Archives,,['Vietnam']
In The Nation: Missing the Point of the Mobe,1969-11-18,https://www.nytimes.com/1969/11/18/archives/in-the-nation-missing-the-point-of-the-mobe.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
PONTIFF APPLAUDS NIXON ON VIETNAM; Implies Repudiation of Calls for Immediate Pullout,1969-11-18,https://www.nytimes.com/1969/11/18/archives/pontiff-applauds-nixon-on-vietnam-implies-repudiation-of-calls-for.html,article,,Archives,By Robert C. Dotyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
'Silence' Implications,1969-11-18,https://www.nytimes.com/1969/11/18/archives/silence-implications.html,article,,Archives,MARCIA STEINBRECHER,Archives,,['Vietnam']
Torczyner Scored,1969-11-18,https://www.nytimes.com/1969/11/18/archives/torczyner-scored.html,article,,Archives,S. A. RUSSELL,Archives,,['Vietnam']
"WAR PROTEST DAYS SET FOR DECEMBER; Local Events Planned for the 12th, 13th and 24th",1969-11-18,https://www.nytimes.com/1969/11/18/archives/war-protest-days-set-for-december-local-events-planned-for-the-12th.html,article,,Archives,By David E. Rosenbaumspecial To the New York Times,Archives,,['Vietnam']
PROTESTING MONKS REMOVED IN SAIGON,1969-11-18,https://www.nytimes.com/1969/11/18/archives/protesting-monks-removed-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
Javits Lauds Demonstration,1969-11-18,https://www.nytimes.com/1969/11/18/archives/javits-lauds-demonstration.html,article,,Archives,,Archives,,['Vietnam']
"VIOLENCE THREAT LAID TO RADICALS; Weathermen Are Reported to Have Asked $20,000",1969-11-18,https://www.nytimes.com/1969/11/18/archives/violence-threat-laid-to-radicals-weathermen-are-reported-to-have.html,article,,Archives,By Jack Rosenthalspecial To the New York Times,Archives,,['Vietnam']
Humphrey Scores Agnew; Humphrey Accuses the Administration,1969-11-18,https://www.nytimes.com/1969/11/18/archives/humphrey-scores-agnew-humphrey-accuses-the-administration.html,article,,Archives,By R. W. Apple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
THIEU ACCUSES 2 OF VIETCONG TIES; He Urges National Assembly to Impeach Deputies,1969-11-18,https://www.nytimes.com/1969/11/18/archives/thieu-accuses-2-of-vietcong-ties-he-urges-national-assembly-to.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-11-18,https://www.nytimes.com/1969/11/18/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Message for Nixon,1969-11-19,https://www.nytimes.com/1969/11/19/archives/message-for-nixon.html,article,,Archives,FRANCIS V. LLOYD Jr,Archives,,['Vietnam']
Saigon May Study Massacre Charges,1969-11-19,https://www.nytimes.com/1969/11/19/archives/saigon-may-study-massacre-charges.html,article,,Archives,By Henry Kammspecial To the New York Times,Archives,,['Vietnam']
Witness Denies Seeing Chicago 7 Commit Violence,1969-11-19,https://www.nytimes.com/1969/11/19/archives/witness-denies-seeing-chicago-7-commit-violence.html,article,,Archives,By John Kifnerspecial To the New York Times,Archives,,['Vietnam']
ROGERS IS GLOOMY ON VIETNAM PEACE; He Discerns 'No Immediate Prospects' Despite Many Contacts With Hanoi Rogers Is Gloomy on Peace Prospects in Vietnam,1969-11-19,https://www.nytimes.com/1969/11/19/archives/rogers-is-gloomy-on-vietnam-peace-he-discerns-no-immediate.html,article,,Archives,By Tad Szulcspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Diplomat Testifies in Capital That Currency Black Marketeers Are Undermining War Effort,1969-11-19,https://www.nytimes.com/1969/11/19/archives/us-diplomat-testifies-in-capital-that-currency-black-marketeers-are.html,article,,Archives,,Archives,,['Vietnam']
U.S. JETS ATTACK FOE AT BUPRANG; Support Saigon's Forces in the Central Highlands,1969-11-19,https://www.nytimes.com/1969/11/19/archives/us-jets-attack-foe-at-buprang-support-saigons-forces-in-the-central.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Article 1 -- No Title,1969-11-19,https://www.nytimes.com/1969/11/19/archives/article-1-no-title.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-11-19,https://www.nytimes.com/1969/11/19/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
USE OF GAS IN WAR ASSAILED IN HOUSE; Panel Weighs Pact Banning Poison as a Weapon,1969-11-19,https://www.nytimes.com/1969/11/19/archives/use-of-gas-in-war-assailed-in-house-panel-weighs-pact-banning.html,article,,Archives,By Robert M. Smithspecial To the New York Times,Archives,,['Vietnam']
Washington: For the Record,1969-11-19,https://www.nytimes.com/1969/11/19/archives/washington-for-the-record.html,article,,Archives,,Archives,,['Vietnam']
U.S. Paid 39-Million To the Philippines For a Vietnam Unit; U.S. Paid Total of $39-Million For Philippine Unit in Vietnam,1969-11-19,https://www.nytimes.com/1969/11/19/archives/us-paid-39million-to-the-philippines-for-a-vietnam-unit-us-paid.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
NOTRE DAME EXPELS 5 IN C.I.A. PROTEST,1969-11-19,https://www.nytimes.com/1969/11/19/archives/notre-dame-expels-5-in-cia-protest.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. INVESTIGATING SOME ORGANIZERS OF WAR PROTEST; Kleindienst Sees Possible Antiriot Law Violations -Blount Scores Marches Justice Department Investigating Some Leaders of Antiwar Demonstration,1969-11-19,https://www.nytimes.com/1969/11/19/archives/us-investigating-some-organizers-of-war-protest-kleindienst-sees.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Klein Says He Often Checks TV Reports on Nixon,1969-11-19,https://www.nytimes.com/1969/11/19/archives/klein-says-he-often-checks-tv-reports-on-nixon.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
AIR STRIKES FAIL TO HALT SHELLING; Two Special Forces Camps Remain Under Enemy Fire,1969-11-20,https://www.nytimes.com/1969/11/20/archives/air-strikes-fail-to-halt-shelling-two-special-forces-camps-remain.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
American Aides in Saigon Say U.S. Does Not Condone Atrocities,1969-11-20,https://www.nytimes.com/1969/11/20/archives/american-aides-in-saigon-say-us-does-not-condone-atrocities.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Excerpts From the Script for 'The Silent Majority',1969-11-20,https://www.nytimes.com/1969/11/20/archives/excerpts-from-the-script-for-the-silent-majority.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Saigon Says Captured Red Document Calls for Overthrow of Thieu Regime,1969-11-20,https://www.nytimes.com/1969/11/20/archives/saigon-says-captured-red-document-calls-for-overthrow-of-thieu.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,['Vietnam']
Pentagon to Keep Using Term 'Vietnamization',1969-11-20,https://www.nytimes.com/1969/11/20/archives/pentagon-to-keep-using-term-vietnamization.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-11-20,https://www.nytimes.com/1969/11/20/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
JUDGE DROPS COUNT ON ANTIWAR SAILOR,1969-11-20,https://www.nytimes.com/1969/11/20/archives/judge-drops-count-on-antiwar-sailor.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
LAIRD NOTES RISE IN INFILTRATION; Officials Assert Dry Season Affects Flow Through Laos,1969-11-20,https://www.nytimes.com/1969/11/20/archives/laird-notes-rise-in-infiltration-officials-assert-dry-season.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
A 'Silent Majority' Backs Nixon In U.S.I.A. Film Sent Abroad; A 'Silent Majority' Supports Nixon in U.S.I.A. Film Sent Abroad,1969-11-20,https://www.nytimes.com/1969/11/20/archives/a-silent-majority-backs-nixon-in-usia-film-sent-abroad-a-silent.html,article,,Archives,By Tad Szulcspecial To the New York Times,Archives,,['Vietnam']
Philippines Denies U.S. Paid for Troops Assigned to Vietnam,1969-11-20,https://www.nytimes.com/1969/11/20/archives/philippines-denies-us-paid-for-troops-assigned-to-vietnam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
War Deemed Lost,1969-11-20,https://www.nytimes.com/1969/11/20/archives/war-deemed-lost.html,article,,Archives,FRANK A. HAIGHT,Archives,,['Vietnam']
G.I. Says He Saw Vietnam Massacre; G.I. Says He Witnessed a Massacre in South Vietnam Village,1969-11-20,https://www.nytimes.com/1969/11/20/archives/gi-says-he-saw-vietnam-massacre-gi-says-he-witnessed-a-massacre-in.html,article,,Archives,By Robert M. Smithspecial To the New York Times,Archives,,['Vietnam']
Klein Gives Elaboration On Calls to TV Stations,1969-11-20,https://www.nytimes.com/1969/11/20/archives/klein-gives-elaboration-on-calls-to-tv-stations.html,article,,Archives,By Fred Ferretti,Archives,,['Vietnam']
ECONOMIST WARNS OF A VIETNAM PERIL,1969-11-20,https://www.nytimes.com/1969/11/20/archives/economist-warns-of-a-vietnam-peril.html,article,,Archives,,Archives,,['Vietnam']
Photos Shown in Cleveland,1969-11-20,https://www.nytimes.com/1969/11/20/archives/photos-shown-in-cleveland.html,article,,Archives,,Archives,,['Vietnam']
' Chicago 7' Judge Denies Motion for Mistrial by Lawyer Who Charges Bias,1969-11-20,https://www.nytimes.com/1969/11/20/archives/-chicago-7-judge-denies-motion-for-mistrial-by-lawyer-who-charges.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
Washington: For the Record,1969-11-20,https://www.nytimes.com/1969/11/20/archives/washington-for-the-record.html,article,,Archives,,Archives,,['Vietnam']
Photos Said to Show Massacre Are Curbed,1969-11-21,https://www.nytimes.com/1969/11/21/archives/photos-said-to-show-massacre-are-curbed.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1969-11-21,https://www.nytimes.com/1969/11/21/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
"VIETCONG CHARGE DROWNING OF 1,200; Spokesman in Paris Accuses U.S. on Coastal Village",1969-11-21,https://www.nytimes.com/1969/11/21/archives/vietcong-charge-drowning-of-1200-spokesman-in-paris-accuses-us-on.html,article,,Archives,By Drew Middleton,Archives,,['Vietnam']
Sergeant Asserts He Was Told Not to Reveal Alleged Massacre,1969-11-21,https://www.nytimes.com/1969/11/21/archives/sergeant-asserts-he-was-told-not-to-reveal-alleged-massacre.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
BLACK MARKETING IN WAR IS TRACED; Senate Inquiry Tells of Flow of Dollars Into Gold,1969-11-21,https://www.nytimes.com/1969/11/21/archives/black-marketing-in-war-is-traced-senate-inquiry-tells-of-flow-of.html,article,,Archives,By Peter Grose,Archives,,['Vietnam']
Sweden Grants 18 Asylum,1969-11-21,https://www.nytimes.com/1969/11/21/archives/sweden-grants-18-asylum.html,article,,Archives,,Archives,,['Vietnam']
Washington: For the Record,1969-11-21,https://www.nytimes.com/1969/11/21/archives/washington-for-the-record.html,article,,Archives,,Archives,,['Vietnam']
DEATH TOLLS IS 479 FOR SAIGON FORCES; Loss in Week's Fighting Is 4 Times That of U. S.,1969-11-21,https://www.nytimes.com/1969/11/21/archives/death-tolls-is-479-for-saigon-forces-loss-in-weeks-fighting-is-4.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
ARMY IS CHECKING ANTIWAR PETITION; New Yorker Questioned Signatures in Vietnam,1969-11-21,https://www.nytimes.com/1969/11/21/archives/army-is-checking-antiwar-petition-new-yorker-questioned-signatures.html,article,,Archives,By Henry Kamm,Archives,,"['Vietnam', 'Vietnam']"
Texts of Resignations and Nixon Replies,1969-11-21,https://www.nytimes.com/1969/11/21/archives/texts-of-resignations-and-nixon-replies.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
F.C.C. Finds TV Fair In Comments on Nixon,1969-11-21,https://www.nytimes.com/1969/11/21/archives/fcc-finds-tv-fair-in-comments-on-nixon.html,article,,Archives,,Archives,,['Vietnam']
Thieu Weighing Statement on Charge,1969-11-21,https://www.nytimes.com/1969/11/21/archives/thieu-weighing-statement-on-charge.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
CHICAGO FILM SHOWN DESPITE OBJECTIONS,1969-11-21,https://www.nytimes.com/1969/11/21/archives/chicago-film-shown-despite-objections.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Goodell Says Mail Backs Troop Bill,1969-11-21,https://www.nytimes.com/1969/11/21/archives/goodell-says-mail-backs-troop-bill.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
LODGE QUITS POST AT VIETNAM TALKS; HINT TO HANOI SEEN; Walsh Resigns as Deputy -- Steps Viewed as Signal That U.S. Is Discouraged,1969-11-21,https://www.nytimes.com/1969/11/21/archives/lodge-quits-post-at-vietnam-talks-hint-to-hanoi-seen-walsh-resigns.html,article,,Archives,By James M. Naughton,Archives,,"['Vietnam', 'Vietnam']"
Response to Vice President's Attack,1969-11-21,https://www.nytimes.com/1969/11/21/archives/response-to-vice-presidents-attack.html,article,,Archives,,Archives,,['Vietnam']
U.S.I.A. Film on Dissent Stirs Concern in Capitol,1969-11-21,https://www.nytimes.com/1969/11/21/archives/usia-film-on-dissent-stirs-concern-in-capitol.html,article,,Archives,By Tad Szulc,Archives,,['Vietnam']
Downgrading the Paris Talks,1969-11-21,https://www.nytimes.com/1969/11/21/archives/downgrading-the-paris-talks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon Economic Aide Quits,1969-11-21,https://www.nytimes.com/1969/11/21/archives/saigon-economic-aide-quits.html,article,,Archives,,Archives,,['Vietnam']
"South Vietnamese Soldier, Still Untested in Major Combat, Shows Little Willingness to Be Aggressive",1969-11-21,https://www.nytimes.com/1969/11/21/archives/south-vietnamese-soldier-still-untested-in-major-combat-shows.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,"['Vietnam', 'Vietnam']"
Two in Congress Ask Study of Massacre Report; Goodell and Minshall Seek an Inquiry Into Alleged Slayings in Vietnam,1969-11-21,https://www.nytimes.com/1969/11/21/archives/two-in-congress-ask-study-of-massacre-report-goodell-and-minshall.html,article,,Archives,By Robert M. Smith,Archives,,['Vietnam']
Transcript of Address by Agnew Extending Criticism of News Coverage to Press,1969-11-21,https://www.nytimes.com/1969/11/21/archives/transcript-of-address-by-agnew-extending-criticism-of-news-coverage.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Wilson Sees 'Grave Atrocities' If Mass Slaying Report Is True,1969-11-21,https://www.nytimes.com/1969/11/21/archives/wilson-sees-grave-atrocities-if-mass-slaying-report-is-true.html,article,,Archives,By Anthony Lewis,Archives,,"['Vietnam', 'Vietnam']"
"Topics: Since Nov. 22, 1963",1969-11-22,https://www.nytimes.com/1969/11/22/archives/topics-since-nov-22-1963.html,article,,Archives,By Theodore C. Sorensen,Archives,,['Vietnam']
U.S. Couple Accused of Profiteering in Vietnam,1969-11-22,https://www.nytimes.com/1969/11/22/archives/us-couple-accused-of-profiteering-in-vietnam.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
LODGE PESSIMISTIC ON TALKS IN PARIS; Doubts U.S. Can 'Buy' Time for Fruitful Negotiations,1969-11-22,https://www.nytimes.com/1969/11/22/archives/lodge-pessimistic-on-talks-in-paris-doubts-us-can-buy-time-for.html,article,,Archives,By Harrison E. Salisburyspecial To the New York Times,Archives,,['Vietnam']
The Nixon-Sato Communique,1969-11-22,https://www.nytimes.com/1969/11/22/archives/the-nixonsato-communique.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Packard, Ending Vietnam Tour, Predicts Further Withdrawals",1969-11-22,https://www.nytimes.com/1969/11/22/archives/packard-ending-vietnam-tour-predicts-further-withdrawals.html,article,,Archives,By Ralph Blumenthalspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Times Reporter Cleared,1969-11-22,https://www.nytimes.com/1969/11/22/archives/times-reporter-cleared.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
ATROCITY CHARGE STIRRING BRITISH; Debate Sought in Commons or at Labor M.P. Meeting,1969-11-22,https://www.nytimes.com/1969/11/22/archives/atrocity-charge-stirring-british-debate-sought-in-commons-or-at.html,article,,Archives,By Anthony Lewisspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1969-11-22,https://www.nytimes.com/1969/11/22/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Accord on Reversion to Japan Leaves Okinawans Dissatisfied,1969-11-22,https://www.nytimes.com/1969/11/22/archives/accord-on-reversion-to-japan-leaves-okinawans-dissatisfied.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Burch's Letter Appears to Rebuff Critics of TV,1969-11-22,https://www.nytimes.com/1969/11/22/archives/burchs-letter-appears-to-rebuff-critics-of-tv.html,article,,Archives,By Christopher Lydonspecial To the New York Times,Archives,,['Vietnam']
SENATE PANEL PLANS VIETNAM HEARINGS,1969-11-22,https://www.nytimes.com/1969/11/22/archives/senate-panel-plans-vietnam-hearings.html,article,,Archives,,Archives,,['Vietnam']
An American Nightmare,1969-11-22,https://www.nytimes.com/1969/11/22/archives/an-american-nightmare.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
5 Orphans Killed in Vietnam,1969-11-22,https://www.nytimes.com/1969/11/22/archives/5-orphans-killed-in-vietnam.html,article,,Archives,,Archives,,[]
Mitchell's Wife Says He Likened Protest to 'Russian Revolution',1969-11-22,https://www.nytimes.com/1969/11/22/archives/mitchells-wife-says-he-likened-protest-to-russian-revolution.html,article,,Archives,By Paul Delaneyspecial To the New York Times,Archives,,['Vietnam']
26 Are Investigated In Vietnam Deaths; 26 Are Being Investigated Regarding Alleged Massacre,1969-11-22,https://www.nytimes.com/1969/11/22/archives/26-are-investigated-in-vietnam-deaths-26-are-being-investigated.html,article,,Archives,By Robert M. Smithspecial To the New York Times,Archives,,['Vietnam']
What Are We Doing to Ourselves?,1969-11-22,https://www.nytimes.com/1969/11/22/archives/what-are-we-doing-to-ourselves.html,article,,Archives,By Anthony Lewis,Archives,,"['Vietnam', 'Vietnam']"
MASSACRE REPORT DENIED BY SAIGON; It Tells of Battle for Village With Vietcong -- Civilian Deaths Are Put at 20 Massacre Report Is Denied by Thieu Government,1969-11-22,https://www.nytimes.com/1969/11/22/archives/massacre-report-denied-by-saigon-it-tells-of-battle-for-village.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Article 1 -- No Title,1969-11-22,https://www.nytimes.com/1969/11/22/archives/article-1-no-title.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
FORMER G.I. TOOK PICTURES OF DEAD; Says He Saw 100 Slayings and Gave Photos to Army,1969-11-22,https://www.nytimes.com/1969/11/22/archives/former-gi-took-pictures-of-dead-says-he-saw-100-slayings-and-gave.html,article,,Archives,,Archives,,['Vietnam']
"G.I., Barred From Citizenship, Says Peace Medal Was Reason",1969-11-22,https://www.nytimes.com/1969/11/22/archives/gi-barred-from-citizenship-says-peace-medal-was-reason.html,article,,Archives,By James P. Sterbaspecial To the New York Times,Archives,,['Vietnam']
Chicago Judge Is Weighing Plea on Subversive Unit,1969-11-22,https://www.nytimes.com/1969/11/22/archives/chicago-judge-is-weighing-plea-on-subversive-unit.html,article,,Archives,By J. Anthony Lukasspecial To the New York Times,Archives,,['Vietnam']
Security Is Fragile in the Region of Alleged Massacre,1969-11-22,https://www.nytimes.com/1969/11/22/archives/security-is-fragile-in-the-region-of-alleged-massacre.html,article,,Archives,By Henry Kammspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
What Life's Like in Vietcong Territory; Life in Vietcong territory,1969-11-23,https://www.nytimes.com/1969/11/23/archives/what-lifes-like-in-vietcong-territory-life-in-vietcong-territory.html,article,,Archives,By Tom Buckley,Archives,,['Vietnam']
Silence Not Golden,1969-11-23,https://www.nytimes.com/1969/11/23/archives/silence-not-golden.html,article,,Archives,WILLIAM FAIRLIE Jr,Archives,,['Vietnam']
HOOVER INSTITUTE MARKS 50TH YEAR; Power and Violence Weighed at Peace Center Parley,1969-11-23,https://www.nytimes.com/1969/11/23/archives/hoover-institute-marks-50th-year-power-and-violence-weighed-at.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
SHARP NIXON GAIN FOUND BY GALLUP; Performance Rating Rises 12 Points in a Poll Taken at Time of War Protest,1969-11-23,https://www.nytimes.com/1969/11/23/archives/sharp-nixon-gain-found-by-gallup-performance-rating-rises-12-points.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
PARIS ENVOY SAYS HANOI WOULD TALK TO U.S. IN PRIVATE; Describes North Vietnam as Ready at Any Time to Try to End War,1969-11-23,https://www.nytimes.com/1969/11/23/archives/paris-envoy-says-hanoi-would-talk-to-us-in-private-describes-north.html,article,,Archives,By Harrison E. Salisbury,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Attack on Analysts,1969-11-23,https://www.nytimes.com/1969/11/23/archives/attack-on-analysts.html,article,,Archives,BRUCE A. WILLIAMS,Archives,,['Vietnam']
VIETCONG AMBUSH G.I.'S NEAR TAMKY; 5 Americans Are Killed -Saigon Reports a Clash,1969-11-23,https://www.nytimes.com/1969/11/23/archives/vietcong-ambush-gis-near-tamky-5-americans-are-killed-saigon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"In The Nation: Getting the Message, Seeing the Light",1969-11-23,https://www.nytimes.com/1969/11/23/archives/in-the-nation-getting-the-message-seeing-the-light.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Gen. Walt Revisits Vietnam; Finds 'Nothing but Optimism',1969-11-23,https://www.nytimes.com/1969/11/23/archives/gen-walt-revisits-vietnam-finds-nothing-but-optimism.html,article,,Archives,,Archives,,['Vietnam']
U.S.I.A. Chief Sees Ideology as Factor in TV Jobs,1969-11-23,https://www.nytimes.com/1969/11/23/archives/usia-chief-sees-ideology-as-factor-in-tv-jobs.html,article,,Archives,By Tad Szulc,Archives,,['Vietnam']
"WAR IS AN ISSUE IN ILLINOIS RACE; Democrat, in G.O.P. Area, Challenges Nixon Policy",1969-11-23,https://www.nytimes.com/1969/11/23/archives/war-is-an-issue-in-illinois-race-democrat-in-gop-area-challenges.html,article,,Archives,By Seth S. King,Archives,,['Vietnam']
"Draft Call Dips in January, First Under Lottery Plan; JANUARY DRAFT IS DOWN SHARPLY",1969-11-23,https://www.nytimes.com/1969/11/23/archives/draft-call-dips-in-january-first-under-lottery-plan-january-draft.html,article,,Archives,By David E. Rosenbaum,Archives,,['Vietnam']
Cambodian Chief Protests,1969-11-23,https://www.nytimes.com/1969/11/23/archives/cambodian-chief-protests.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Talks: Exit Lodge,1969-11-23,https://www.nytimes.com/1969/11/23/archives/talks-exit-lodge.html,article,,Archives,,Archives,,['Vietnam']
Foreign Affairs: Dislodgement,1969-11-23,https://www.nytimes.com/1969/11/23/archives/foreign-affairs-dislodgement.html,article,,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
U.S. Declines to Comment,1969-11-23,https://www.nytimes.com/1969/11/23/archives/us-declines-to-comment.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Black Studies Off To a Shaky Start, Beset by Rivalries; Black Studies Are Off to a Shaky Start, Beset by Rivalries",1969-11-23,https://www.nytimes.com/1969/11/23/archives/black-studies-off-to-a-shaky-start-beset-by-rivalries-black-studies.html,article,,Archives,By Steven V. Roberts,Archives,,['Vietnam']
Mansfield Asks Congress Study Into Alleged Vietnam Massacre,1969-11-23,https://www.nytimes.com/1969/11/23/archives/mansfield-asks-congress-study-into-alleged-vietnam-massacre.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon Bans a Life Issue And a Vietnamese Paper,1969-11-23,https://www.nytimes.com/1969/11/23/archives/saigon-bans-a-life-issue-and-a-vietnamese-paper.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Egypt Reports Destroying 3 Israeli Tanks in Sinai Commando Raid; Tel Aviv Denies Success of Attack,1969-11-23,https://www.nytimes.com/1969/11/23/archives/egypt-reports-destroying-3-israeli-tanks-in-sinai-commando-raid-tel.html,article,,Archives,By Raymond H. Anderson,Archives,,['Vietnam']
"NAPALM BID LOST, DOW STILL TARGET; It Expects Further Protests Despite Contract End",1969-11-23,https://www.nytimes.com/1969/11/23/archives/napalm-bid-lost-dow-still-target-it-expects-further-protests.html,article,,Archives,By Jerry M. Flint,Archives,,['Vietnam']
Soviet and Vietcong Score U.S. 'Vietnamization' Policy,1969-11-23,https://www.nytimes.com/1969/11/23/archives/soviet-and-vietcong-score-us-vietnamization-policy.html,article,,Archives,,Archives,,['Vietnam']
Britain Recalls Envoy From U.S. for Discussion,1969-11-23,https://www.nytimes.com/1969/11/23/archives/britain-recalls-envoy-from-us-for-discussion.html,article,,Archives,,Archives,,['Vietnam']
Plan for Peace,1969-11-23,https://www.nytimes.com/1969/11/23/archives/plan-for-peace.html,article,,Archives,MORRIS B. ABRAM,Archives,,['Vietnam']
40-Mile Pro-Nixon Hike,1969-11-24,https://www.nytimes.com/1969/11/24/archives/40mile-pronixon-hike.html,article,,Archives,,Archives,,['Vietnam']
Peace Thoughts in Saigon,1969-11-24,https://www.nytimes.com/1969/11/24/archives/peace-thoughts-in-saigon.html,article,,Archives,By Robert Kleiman,Archives,,"['Vietnam', 'Vietnam']"
Mother of Slain Rights Youth Names War Dead in Church,1969-11-24,https://www.nytimes.com/1969/11/24/archives/mother-of-slain-rights-youth-names-war-dead-in-church.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
AGNEW EXPLAINS: 'I'D HAD ENOUGH; He Writes in Life About Why He Decided to Speak Out,1969-11-24,https://www.nytimes.com/1969/11/24/archives/agnew-explains-id-had-enough-he-writes-in-life-about-why-he-decided.html,article,,Archives,By William Borders,Archives,,['Vietnam']
Nixon Policy Backed,1969-11-24,https://www.nytimes.com/1969/11/24/archives/nixon-policy-backed.html,article,,Archives,DEAN ACHESON,Archives,,['Vietnam']
