headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Front Page 1 ‐‐ No Title,1972-10-26,https://www.nytimes.com/1972/10/26/archives/front-page-1-no-title-north-vietnam-reports-on-plan.html,article,"SAIGON, South Vietnam, Thursday, Oct. 26 (UPI) — The Hanoi radio in an Englishlanguage broadcast heard here said:",Archives,,Archives,,[]
Letters to the Editor,1972-10-26,https://www.nytimes.com/1972/10/26/archives/astonishing-position.html,article,To the Editor: It was saddening to an old admirer of James Reston to see him brand Senator McGovern's proposals for peace in Vietnam as “virtually a formula for surrender” [column Oct. 11].,Archives,,Archives,,['Vietnam']
U.S. Aides Call Foe's Military Position Weak,1972-10-26,https://www.nytimes.com/1972/10/26/archives/us-aides-call-foes-military-position-weak.html,article,"SAIGON, South Vietnam, Oct. 25—American officials said today that the Communists ha& offered significant new concessions in the Vietnam peace negotiations because they were in a badly weakened military position.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Says U.S. Backs Off After an Accord in Paris,1972-10-26,https://www.nytimes.com/1972/10/26/archives/hanoi-says-us-backs-off-after-an-accord-in-paris.html,article,"HONG KONG, Thursday, Oct. 26—The Hanoi radio said today that the United States and North Vietnam agreed in Paris on a cease‐fire agreement to be signed in Hanoi and Paris this month, but that the United States backed off, “claiming that it was having difficulties in Saigon.”",Archives,,Archives,,['Vietnam']
THIEU A QUESTION,1972-10-26,https://www.nytimes.com/1972/10/26/archives/thieu-a-question-many-think-he-can-be-won-over-with-new-concessions.html,article,"SAIGON, South Vietnam, Oct. 25 — President Nguyen Van Thieu's vaguely worded rejection last night of a cease‐fire in place has left many political figures and diplomats here with the belief that he would still accept a cease‐fire soon, but only if Henry A. Kissinger can negotiate further concessions from the North Vietnamese.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
ISSUES 1972,1972-10-26,https://www.nytimes.com/1972/10/26/archives/article-2-no-title.html,article,"ITHACA, N. Y. 6— When I left Hanoi on Sept. 30, high Governtnezit officials with whom I had been talking lacked any hope that the well‐publicized talks' with Henry Kissinger would be fruitful.",Archives,By George Mct. Kahin,Archives,,['Vietnam']
By Philip C. Clarke,1972-10-26,https://www.nytimes.com/1972/10/26/archives/by-philip-c-clarke.html,article,"Despite enormous physical losses, South Vietnam appears to be recovering from its latest ordeal‐by‐fire potentially in better shape than before. Its armed forces, though bloodied, are leaner and tougher, having passed their first real combat test since.Vietnamization was accelerated in 1969. More importantly, there are clear signs Of an awakening self‐reliance—largely by necessity.",Archives,By Philip C. Clarke,Archives,,['Vietnam']
A FRENCH REPORT,1972-10-26,https://www.nytimes.com/1972/10/26/archives/a-french-report-washington-believed-pressing-for-thieus-quick.html,article,"PARIS, Oct. 25 — A wide measure of understanding on a cease‐fire and a subsequent political settlement in Vietnam has been reached between Henry A. Kissinger and the North Vietnamese negotiator, Le Duc Tho, a high‐ranking French source disclosed here today.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
TODAY’ POSTPONES PROGRAM ON P.O.W.'S,1972-10-26,https://www.nytimes.com/1972/10/26/archives/-today-postpones-program-on-pows.html,article,"A two‐hour program devoted to the prisoners of war in Vietnam, scheduled for this morning's “Today” show on the television network of the National Broadcasting Company, has been postponed.",Archives,,Archives,,['Vietnam']
Priests Urge Bombing Halt,1972-10-26,https://www.nytimes.com/1972/10/26/archives/priests-urge-bombing-halt.html,article,"AUGUSTA, Me., Oct. 25 (AP) —A resolution calling on. President Nixon “to halt immediately the massive bombings of North Vietnam” was passed yesterday at the sixth annual New England Conference of Priests Senate. The vote was not unanimous and several of the 55. Roman Catholic priests in attendance abstained from voting.",Archives,,Archives,,['Vietnam']
NEW JERSEY,1972-10-26,https://www.nytimes.com/1972/10/26/archives/new-jersey-pages-veterans-agency-scored-by-exgis.html,article,"NEWARK, Oct. 25—Embittered Vietnam‐era veterans and some of their counselors indicted the nation's veterans services yesterday for what they said was a lack of commitment and an abundance of red tape.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,[]
THIEU A QUESTION,1972-10-26,https://www.nytimes.com/1972/10/26/archives/new-jersey-pages-thieu-a-question-many-think-he-can-be-won-over.html,article,"SAIGON, South Vietnam, Oct. 25 — President Nguyen Van Thieu's vaguely worded rejec tion last night of a cease‐fire in place has left many political figures and diplomats here with the belief that he would still accept a cease‐fire soon, but only if Henry A. Kissinger can negotiate further concessions from the North Vietnamese.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,[]
Enemy Presses 113 Attacks in Apparent Drive to Gain Territory Before Truce,1972-10-26,https://www.nytimes.com/1972/10/26/archives/enemy-presses-113-attacks-in-apparent-drive-to-gain-territory.html,article,"SAIGON, South Vietnam, Oct. 26 — Enemy troops launched 113 small‐scale attacks thorughout South Vietnam in the last 24 hours, Saigon Government spokesman said this morning, in what American officers termed an apparent campaign to broaden claims to territory in the event of a cease‐fire.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Laird Says That Talks Are in a ‘Significant Stage’,1972-10-26,https://www.nytimes.com/1972/10/26/archives/laird-says-that-talks-are-in-a-significant-stage.html,article,"LONDON, Oct. 25 (Reuters) —Melvin R. Laird, United States Secretary of Defense, flew to London tonight and parried all questions about the progress of current Vietnam peace developments.",Archives,,Archives,,['Vietnam']
Outline of Understanding,1972-10-26,https://www.nytimes.com/1972/10/26/archives/outline-of-understanding.html,article,"Cease‐fire—A cease‐fire in place in South Vietnam. This would leave the Saigon Government, headed by President Thieu, in charge in most of the country, including main populated areas. The Vietcong, backed by 145,000 North Vietnamese troops who would remain in the country, would continue to control scattered areas. All American bombing and mining would stop and all American forces would be withdrawn, including advisers. There would be a prisoner exchange. Separate cease‐fires would be negotiated in Laos and Cambodia. Rules on American and North Vietnamese military aid to South Vietnam would be set. Mr. Thieu has called for withdrawal of North Vietnamese troops but is expected to yield on that.",Archives,,Archives,,['Vietnam']
WASHINGTON VIEW,1972-10-26,https://www.nytimes.com/1972/10/26/archives/washington-view-aides-see-a-truce-in-few-weeks-maybe-by-election.html,article,"WASHINGTON, Oct. 25—America officials now believe that there will be a cease‐fire in Indochina in the next few weeks, perhaps even before election day, Nov. 7, barring a supreme act of folly in Saigon or Hanoi.",Archives,By Max Frankel Special to The New York Times,Archives,,['Vietnam']
HUGHES IS CRITICAL OF LAVELLE DECISION,1972-10-26,https://www.nytimes.com/1972/10/26/archives/hughes-is-critical-of-lavelle-decision.html,article,"WASHINGTON, Oct. 25 —Senator Harold E. Hughes said in a statement today that the Air Force decision to dismiss all remaining charges against Maj. Gen. John D. Lavelle was “in effect, a slap on the wrist for flagrant violations of orders.”",Archives,,Archives,,['Vietnam']
A FRENCH REPORT,1972-10-26,https://www.nytimes.com/1972/10/26/archives/new-jersey-pages-french-report-washington-believed-pressing-for.html,article,"PARIS, Oct. 25 — A wide measure of understanding on a cease‐fire and a subsequent political settlement in Vietnam has been reached between Henry A. Kissinger and the North Vietnamese negotiator, Le Duc Tho, a high‐ranking French source disclosed here today.",Archives,By Flora Lewis Special to The New York Times,Archives,,[]
Klein Doesn't Expect A Truce by Election,1972-10-26,https://www.nytimes.com/1972/10/26/archives/klein-doesnt-expect-a-truce-by-election.html,article,"Herbert G. Klein, President Nixon's director of communications, said yesterday he did not expect a cease‐fire in Vietnam before the Nov. 7 election.",Archives,,Archives,,['Vietnam']
STOCKS MEANDER IN TRENDLESS DAY,1972-10-26,https://www.nytimes.com/1972/10/26/archives/stocks-meander-in-trendless-day-investors-apparently-await-new.html,article,The stock market drifted aimlessly yesterday as investors awaited further developments in the negotiations for a truce in Vietnam.,Archives,By Terry Robards,Archives,,['Vietnam']
Letters to the Editor,1972-10-26,https://www.nytimes.com/1972/10/26/archives/views-on-war-objectors.html,article,To the Editor: President Nixon's hard line against legal relief for war objectors—expressed at the Oct. 16 meeting of the League of Families of American Prisoners and Missing in Southeast Asia is distressing. It also shows remarkable inconsistency.,Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-10-26,https://www.nytimes.com/1972/10/26/archives/letter-to-the-editor-2-no-title.html,article,"To the Editor: One of the more excruciating problems of the Vietnam war is the relationship between our P.O.W.'s and M.I.A.'s on the one hand and those who have refused induction and gone to jail or emigrated on the other. Often ignored in our thinking about this are those who supported the war and yet used the loopholes to avoid service. Their number is far greater than either those who served or those who refused. What are we to make of these “fortunate” people? And with so many of these hypocrites in our midst, how can we so passionately condemn those honest few who refused to fight and yet accepted the consequences of their acts?",Archives,,Archives,,['Vietnam']
Text of the North Vietnamese Statement on the Secret Negotiations With the U.S.,1972-10-27,https://www.nytimes.com/1972/10/27/archives/text-of-the-north-vietnamese-statement-on-the-secret-negotiations.html,article,"TOKYO, Oct. 26 (AP)—Following is the text of a statement issued by the North Vietnamese Government today on the peace negotiations, as broadcast in English and monitored here:",Archives,,Archives,,['Vietnam']
FUTURES OF CORN HIGHER AT FINISH,1972-10-27,https://www.nytimes.com/1972/10/27/archives/futures-of-corn-higher-at-finish-soybeans-also-advance-and-wheat.html,article,"Reports of approaching peace in Vietnam had little influence on the commodity futures markets yesterday. Traders were very much aware of the news, and it might have encouraged some buying, but only where there were underlying factors for strength.",Archives,,Archives,,[]
NIXON OPTIMISTIC ABOUT CEASE‐FIRE,1972-10-27,https://www.nytimes.com/1972/10/27/archives/nixon-optimistic-about-ceasefire-president-on-political-trip-to.html,article,"ASHLAND, Ky., Oct. 26—President Nixon said tonight he was confident that difficulties blocking a Vietnam ceasefire and peace settlement “can and will be worked out.”",Archives,By Linda Charlton Special to The New York Times,Archives,,['Vietnam']
Chronology of U.S.‐Hanoi Negotiations,1972-10-27,https://www.nytimes.com/1972/10/27/archives/chronology-of-u-shanoi-negotiations.html,article,"Sept. 26 and 27—For the 18th time since August, 1969, Henry A. Kissinger, President Nixon's adviser on national security, meets privately in Paris with Le Duc Tho, a Hanoi Politburo member, and Xuan Thuy, North Vietnam's chief delegate to the Paris peace talks.",Archives,,Archives,,['Vietnam']
Transcript of Kissinger's News Conference on the Status of the Cease‐Fire Talks,1972-10-27,https://www.nytimes.com/1972/10/27/archives/transcript-of-kissingers-news-conference-on-the-status-of-the.html,article,"We have now heard from both Vietnams and it is obvious that the war that has been raging for 10 years is drawing to a conclusion, that this is a traumatic experience for all of the participants.",Archives,,Archives,,['Vietnam']
Surge Tied to Vietnam Reports Lasts Less Than an Hoar,1972-10-27,https://www.nytimes.com/1972/10/27/archives/surge-tied-to-vietnam-reports-lasts-less-than-an-hour-stocks-rally.html,article,"Public confirmation by Henry A. Kissinger, the President's national security adviser, of significant progress in the negotiations for peace in Vietnam produced a dramatic but shortlived rally in the stock market yesterday.",Archives,By Terry Robards,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-10-27,https://www.nytimes.com/1972/10/27/archives/3-veterans-of-vietnam-seeking-seats-in-house.html,article,"John Kerry of Massachusetts is one of three Vietnam veterans who are major‐party nominees for seats in the House of Representatives this year, according to researchers at Congressional Quarterly, the Washington‐based publication.",Archives,,Archives,,[]
NEW TALK NEEDED,1972-10-27,https://www.nytimes.com/1972/10/27/archives/new-talk-needed-us-breaks-silence-on-efforts-and-urges-further.html,article,"WASHINGTON, Oct. 26—Henry A. Kissinger said today that “peace is at hand” in Indochina and that a final agreement on a cease‐fire and political arrangement could be reached in one more negotiating session with the North Vietnamese “lasting not more than three or four days.”",Archives,By Bernard Gwertznian Special to The New York Times,Archives,,['Vietnam']
McGovern Says He Hopes Nixon View Is Confirmed,1972-10-27,https://www.nytimes.com/1972/10/27/archives/mcgovern-says-he-hopes-nixon-view-is-confirmed.html,article,"IOWA CITY, Oct. 26—Senator George McGovern expressed hope here today that the, Nixon Administration's confidence of an imminent cease‐fire in the Vietnam war was well founded. But he refused, in a carefully worded speech Id 15,000 people on the campus of the University of Iowa, to credit the Nixon Administration for the prospect of peace, saying that those who had opposed the war deserved “much of the credit.”",Archives,By Douglas E. Kneeland Special to The New York Times,Archives,,[]
FOREIGN AFFAIRS,1972-10-27,https://www.nytimes.com/1972/10/27/archives/the-cuban-specter-and-hanoi.html,article,PARIS—Historians may eventually decide the most significant aspect of the Indochina war was that it never produced a superpower confrontation resembling the nuclear showdown over Cuba just ten years ago.,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
"President, on Political Trip to Appalachia, Says Goal Is ‘Peace With Honor’",1972-10-27,https://www.nytimes.com/1972/10/27/archives/president-on-political-trip-to-appalachia-says-goal-is-peace-with.html,article,"ASHLAND, Ky., Oct 26 —president Nixon said tonight he was confident that difficulties blocking a Vietnam ceasefire and peace settlement “can and will be worked out.”",Archives,,Archives,,[]
NEW TALK NEEDED,1972-10-27,https://www.nytimes.com/1972/10/27/archives/new-talk-needed.html,article,"WASHINGTON, Oct. 26—Henry A. Kissinger said today that “peace is at hand” in Indochina and that a final agreement on a cease‐fire and political arrangement could be reached in one more negotiating session with the North Vietnamese “lasting not more than three or four days.”",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
DOUBT IS VOICED,1972-10-27,https://www.nytimes.com/1972/10/27/archives/doubt-is-voiced-south-vietnam-resists-any-accord-against-peoples.html,article,"SAIGON, South Vietnam, Friday, Oct. 27—The South Vietnamese Foreign Ministry issued a statement this morning that said South Vietnam was “ready to accept a cease‐fire” but “would never accept a political settlement which goes against the interests and aspirations of the 17 million South Vietnamese people.”",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Souvanna Sees Laos Truce Later,1972-10-27,https://www.nytimes.com/1972/10/27/archives/souvanna-sees-laos-truce-later.html,article,"UNITED NATIONS, N. Y., Oct. 26 — Prince Souvanna Phouma, Premier of Laos, said today that no cease‐fire had been worked out yet for Cambodia or Laos.",Archives,By Robert Alden Special to The New York Times,Archives,,['Vietnam']
No Americans Died In the War Last Week,1972-10-27,https://www.nytimes.com/1972/10/27/archives/no-americans-died-in-the-war-last-week.html,article,"SAIGON, South Vietnam; Oct. 26 (Reuters)—The United States command reported today that there were no American combat deaths, in Indochina last week.",Archives,,Archives,,['Vietnam']
WASHINGTON,1972-10-27,https://www.nytimes.com/1972/10/27/archives/the-end-of-the-tunnel.html,article,"WASHINGTON, Oct. 26—How did happen? And what remains to be settled before a cease‐fire in Vietnam? These are the questions now being discussed here at the end of the long dark tunnel.",Archives,By James Reston,Archives,,['Vietnam']
U.S May Speed Shipments Of War Material to Saigon,1972-10-27,https://www.nytimes.com/1972/10/27/archives/us-may-speed-shipments-of-war-material-to-saigon.html,article,"WASHINGTON, Oct. 26 —Pentagon sources said today that the Defense Department was considering a significant acceleration of arms shipments to South Vietnam to insure that most of the jets, tanks and artillery previously scheduled for delivery arrive before any cease‐fire closes off reinforcement.",Archives,By William Beecher Special to The New York Times,Archives,,[]
COMMUNISTS INSIST U.S. SIGN ON OCT. 31,1972-10-27,https://www.nytimes.com/1972/10/27/archives/communists-insist-us-sign-on-oct-31-in-paris-they-demand-that-it.html,article,"PARIS, Oct. 26—North Vietnamese and Vietcong delegates here demanded today that the United States observe what they said was a firm agreement to sign a Vietnam cease‐fire accord in Paris next Tuesday, Oct. 31.",Archives,By Flora Lewis Special to The New York Times,Archives,,['Vietnam']
Communists Step Up Small‐Scale Attacks in South,1972-10-27,https://www.nytimes.com/1972/10/27/archives/communists-step-up-smallscale-attacks-in-south.html,article,"SAIGON, South Vietnam, Friday, Oct. 27 (AP)—The South Vietnamese command reported that Communist‐led forces stepped up their attacks across South Vietnam yesterday and today in what allied officials said was an accelerated effort to establish their presence before a cease‐fire.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
McGovern Says He Hopes Nixon View Is Confirmed,1972-10-27,https://www.nytimes.com/1972/10/27/archives/mcgovern-says-he-hopes-nixon-view-is-confirmed-mgovern-hopes-accord.html,article,"IOWA CITY., Oct. 26—Senetor George McGovern exptessed hope here today that the, Nixon Administration's confidence of an imminent cease‐fire in the Vietnam war was well founded. But he refused, in a carefully worded speech to 15,000 people on the campus of the University of Iowa, to credit the Nixon Administration for the prospect of peace, saying that those who had opposed the war deserved “much of the credit.”",Archives,By Douglas E. Kneeland Special to The New York Times,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-10-27,https://www.nytimes.com/1972/10/27/archives/shriver-asks-end-to-fat-and-waste-in-the-military.html,article,"COLUMBIA, S. C., Oct. 26—Sargent Shriver introduced himself here today as the grandson of a Confederate officer from Maryland and said that an end of “fat, waste and bureaucracy” in the Pentagon and withdrawal from Vietnam are the steps to restoring the military traditions of Southerners like Wade Hampton, Robert E. Lee and George C. Marshall.",Archives,By Christopher Lydon Special to The New York Times,Archives,,[]
B‐52's Strike in the South,1972-10-27,https://www.nytimes.com/1972/10/27/archives/b52s-strike-in-the-south.html,article,"SAIGON, Friday, Oct. 27 (Reuters)—The United States command reported yesterday that, to meet the increased Communist activity in South Vietnam, B‐52 bombers had been sent on 27 missions to attack suspected concentrations of troops and their supply dumps.",Archives,,Archives,,['Vietnam']
Nixon's Chances Seem Enhanced by Moves for Peace,1972-10-27,https://www.nytimes.com/1972/10/27/archives/nixons-chances-seem-enhanced-by-moves-for-peace.html,article,"WASHINGTON, Oct. 26—Official declarations that a peace settlement is now within President Nixon's reach brought joy today to his political strategists, who have spent a trying 10 days defending themselves against charges of political espionage and searching for a fresh burst of good news.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
U.S. May Speed Shipments Of War Material to Saigon,1972-10-27,https://www.nytimes.com/1972/10/27/archives/us-may-speed-shipments-of-war-material-to-saigon-us-may-speed.html,article,"WASHINGTON, Oct. 26 —Pentagon sources said today that the Defense Department was considering a significant acceleration of arms shipments to South Vietnam to insure that most of the jets, tanks and artillery previously scheduled for delivery arrive ‘before any cease‐fire closes off reinforcement.",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
… Connecticut …,1972-10-27,https://www.nytimes.com/1972/10/27/archives/-connecticut-.html,article,"Second District: This slice of eastern Connecticut has a chance to send a distinguished man to Congress in the person of Roger Hilsman (Dem.). An Assistant Secretary of State under President Kennedy, Mr. Hilsman resigned over the Vietnam war policy of the Johnson Administration. He faces tough opposition from Representative Robert Steele (Rep.), who has been a reasonably good Congressman with a flair for publicity. Our preference is for Mr. Hilsman.",Archives,,Archives,,[]
Text of the South Vietnamese Declaration at the Paris Peace Talks,1972-10-27,https://www.nytimes.com/1972/10/27/archives/text-of-the-south-vietnamese-declaration-at-the-paris-peace-talks.html,article,"PARIS, Oct. 26 (AP)—Following, as made public in English, is the text of the statement delivered at the Paris peace talks today by the South Vietnamese delegate, Nguyen Xuan Phong:",Archives,,Archives,,['Vietnam']
Credit Markets,1972-10-27,https://www.nytimes.com/1972/10/27/archives/gain-from-early-rise-in-bond-market-is-later-trimmed-early-rally.html,article,"Bond prices staged a brief rally early yesterday on reports of a Vietnam peace agreement between the United States and North Vietnam, but the market failed to hold much of its phis.",Archives,By Robert D. Hershey Jr,Archives,,['Vietnam']
DOUBT IS VOICED,1972-10-27,https://www.nytimes.com/1972/10/27/archives/doubt-is-voiced-south-vietnam-resists-accord-against-its-peoples.html,article,"SAIGON, South Vietnam, Friday, Oct. 27—The South Vietnamese Foreign Ministry issued a statement this morning that said South Vietnam is “ready to accept a cease‐fire” but “would never accept a political settlement which goes against the interests and aspirations of the 17 million South Vietnamese people.”",Archives,By Craig R. Whitney Special to The New York Times,Archives,,[]
Peace at Last?,1972-10-27,https://www.nytimes.com/1972/10/27/archives/peace-at-last.html,article,"Henry A. Kissinger's firm assurance that “peace at hand” in Vietnam and his confirmation of the agreement announced by North Vietnam should go far to relieve doubts about the Administration's determination to end the long United States involvement in Indochina. Nevertheless, an apparent delay in the signing of the pact and Saigon's resistance to provisions that require South Vietnamese cooperation indicate that peace remains elusive.",Archives,,Archives,,['Vietnam']
Evolving Peace Terms Resemble ’69 Kissinger Plan,1972-10-27,https://www.nytimes.com/1972/10/27/archives/evolving-peace-terms-resemble-69-kissinger-plan.html,article,The formula that Henry A. Kissinger says may be bringing peace in Vietnam nearer is basically the same outline for peace he envisioned in an article he wrote almost four years ago.,Archives,,Archives,,['Vietnam']
Dear Constituent: ‘I Support Nixon’,1972-10-27,https://www.nytimes.com/1972/10/27/archives/dear-constituent-i-support-nixon.html,article,WASHINGTON—I share certain of the criticisms you and others have raised concerning the Nixon Administration dealing with the war in Vietnam. Yet I can support Richard Nixon for the Presidency despite the fact that I disagree with him on how to extricate us from the quagmire in Vietnam.,Archives,By Jacob K. Javits,Archives,,['Vietnam']
Bangkok Officials Hail The Possibility of Peace,1972-10-27,https://www.nytimes.com/1972/10/27/archives/bangkok-officials-hail-the-possibility-of-peace.html,article,"BANGKOK, Thailand, Oct. 27 (Agence France‐Presse)—High Thai officials here today welcomed the Indochina peace agreement that Henry A. Kissinger, President Nixon's national security adviser, said was “at hand.”",Archives,,Archives,,['Vietnam']
News Analysis,1972-10-27,https://www.nytimes.com/1972/10/27/archives/us-threat-to-saigon-kissinger-statements-are-telling-thieu-he-can.html,article,"WASHINGTON, Oct. 26—At a time of suspicions, fear and resentment on the path to truce In Vietnam, the White House today pronounced a veiled threat to Saigon and an unmistakable commitment to Hanoi that seal the bargain even before it is signed.",Archives,By Max Frankel Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
C.B.S. Wins Network Race on Kissinger Briefing,1972-10-27,https://www.nytimes.com/1972/10/27/archives/cbs-wins-network-race-on-kissinger-briefing.html,article,"In the inevitable television race to cover yesterday's briefing by Henry A. Kissinger, national security adviser to President Nixon, the Columbia Broadcasting System came in first with the help of an electronic partner called the “mini‐cam.”",Archives,By John J. O'Connor,Archives,,['Vietnam']
Chou Is Said to Praise Hanoi's Stand in Talks,1972-10-27,https://www.nytimes.com/1972/10/27/archives/chou-is-said-to-praise-hanois-stand-in-talks.html,article,"HONG KONG, Oct. 26 (Agence France ‐ Presse)—Premier Chou En‐lai said in Peking this evening that China supported North Vietnam's position in the present stage of the peace negotiations with the United States.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-10-27,https://www.nytimes.com/1972/10/27/archives/jews-and-the-election.html,article,"To the Editor: The views concerning the position of Jews in the Presidential election expressed by two former students of mine (Op‐Ed Oct. 9) depressed me deeply by the absence of any reference to the war in Vietnam, by the highly exaggerated claim of “pressure the Israelis have put on U.S. Jewry,” and above all, by the lack of any reference to the fundamental commitments that characterize Jewishness.",Archives,,Archives,,['Vietnam']
Amex and O‐T‐C Prices Score Gains,1972-10-27,https://www.nytimes.com/1972/10/27/archives/amex-and-otc-prices-score-gains.html,article,Buoyed somewhat by reports that a Vietnam peace settlement is near prices on the American Stock Exchange and in the over‐the‐counter market registered gains in stepped‐up trading yesterday.,Archives,By Alexander R. Hammer,Archives,,['Vietnam']
McGovern Aide Received Briefing on Peace Talks,1972-10-27,https://www.nytimes.com/1972/10/27/archives/mcgovern-aide-received-briefing-on-peace-talks.html,article,"WASHINGTON, Oct. 26 (UPI) — Gen. Alexander M. Haig, deputy to Henry A. Kissinger, said today that he met Friday with Paul Warnke, Senator George McGovern's representative, on the peace talks.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-10-28,https://www.nytimes.com/1972/10/28/archives/we-should-not-fail-to-be-elated-and-grateful.html,article,Letters to the Editor,Archives,,Archives,,['Vietnam']
Laird Confident on Arms for Saigon,1972-10-28,https://www.nytimes.com/1972/10/28/archives/laird-confident-on-arms-for-saigon.html,article,"LONDON, Oct. 27—Secretary of Defense Melvin R. Laird said todar that the limits on military aid to South Vietnam under the proposed peace settlement would permit shipment of sufficient weapons to keep the Saigon Government militarily strong.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
A Veto in Saigon?,1972-10-28,https://www.nytimes.com/1972/10/28/archives/a-veto-in-saigon.html,article,North Vietnam has put the Nixon Administration in a difficult position with its insistence that before the end of the month the United States sign the agreement that has been made public by Hanoi and essentially confirmed by Washington.,Archives,,Archives,,['Vietnam']
KOSYGIN SUPPORTS MORE NEGOTIATION,1972-10-28,https://www.nytimes.com/1972/10/28/archives/kosygin-supports-more-negotiation-premier-in-effect-backs-us-view.html,article,"MOSCOW, Oct. 27 — Premier Aleksei N. Kosygin expressed hope today that further Vietnam negotiations would be held and that they would “soon lead to an agreement ending the war.”",Archives,By Theodore Shabad Special to The New York Times,Archives,,['Vietnam']
PRICES ARE LOWER ON AMEX AND O‐T‐C A Late Rally on Exchange Erases Earlier Loss,1972-10-28,https://www.nytimes.com/1972/10/28/archives/prices-are-lower-on-amex-and-otc-a-late-rally-on-exchange-erases.html,article,Prices on the American Stock Exchange and the over‐thecounter market finished slightly lower yesterday as the trading pace slowed.,Archives,,Archives,,['Vietnam']
Thieu Insists That a Cease‐Fire Hinges on Hanoi Troop Pullout,1972-10-28,https://www.nytimes.com/1972/10/28/archives/thieu-insists-that-a-ceasefire-hinges-on-hanoi-troop-pullout-thieu.html,article,"SAIGON, South Vietnam, Oct. 27 — President Nguyen Van Thieu insisted today that his “minimum demand” before accepting a cease‐fire was the total withdrawal of all North Vietnamese troops from South Vietnam.",Archives,,Archives,,['Vietnam']
Return to Paris Seen,1972-10-28,https://www.nytimes.com/1972/10/28/archives/new-jerjey-pages-return-to-paris-seen-us-is-confident-a-truce.html,article,"WASHINGTON, Oct. 27—High Administration officials said today that, despite North Vietnam's latest statements in Paris, they remained confident that an Indochina agreement would be concluded in a matter of weeks.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,[]
INVESTORS AWAIT NEWS ON VIETNAM,1972-10-28,https://www.nytimes.com/1972/10/28/archives/investors-await-news-on-vietnam-stock-volume-falls-sharply-as.html,article,"Wall Street sat back yesterday and waited for signs of further progress toward peace in Vietnam, but none came and the stock market slid lower.",Archives,By Terry Robards,Archives,,['Vietnam']
Vietcong Pledge,1972-10-28,https://www.nytimes.com/1972/10/28/archives/vietcong-pledge.html,article,"HONG KONG, Saturday, Oct. 28—The Vietcong pledged in a radio broadcast monitored here today to “absolutely respect and carry out all provisions” of the reported peace agreement worked out by United States and North Vietnamese negotiators in secret talks in Paris.",Archives,,Archives,,['Vietnam']
Schmidt Predicts Gain,1972-10-28,https://www.nytimes.com/1972/10/28/archives/schmidt-predicts-gain-peace-is-viewed-as-aiding-dollar.html,article,"BONN, Oct. 27 —Economics Minister Helmut Schmidt said today that peace in Vietnam “could lead to a downright reversal” of the dollar flow on international money markets toward the direction of the United States next year.",Archives,By David Binder Special to The New York Times,Archives,,['Vietnam']
News Analysis,1972-10-28,https://www.nytimes.com/1972/10/28/archives/mcgovern-and-the-war-aides-feel-nixon-is-hurt-by-timing-of.html,article,"LOS ANGELES, Oct. 27 —President Nixon warned in January that he would “pull the rug out” from under any opponent who might seek to make an issue of the Vietnam war. But the talk in the campaign of Senator George McGovern here today was that by waiting until the last days before the election to proclaim that peace Was in sight, Mr. Nixon may have pulled the carpet from beneath him self. It is an unconventional attitude, but the McGovern candidacy is unconventional.",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
ABROAD AT HOME,1972-10-28,https://www.nytimes.com/1972/10/28/archives/a-famous-victory.html,article,"LOS ANGELES, Oct. 27 — In a strange election, this must have been the strangest moment: George McGovern about to leave Detroit for his day of campaigning, and suddenly the accompanying press hears that Henry Kissinger is talking on television about peace in Vietnam. Everyone piles out of the buses to watch in the cocktail lounge of a Howard Johnson's motel.",Archives,By Anthony Lewis,Archives,,['Vietnam']
