headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Saigon Police Bar Return of General From Exile in U.S.,1972-02-23,https://www.nytimes.com/1972/02/23/archives/saigon-police-bar-return-of-general-from-exile-in-us.html,article,"SAIGON, south Vietnam, Wednesday Feb. 23—The Saigon police refused to allow former Suoth Vietnamese army commander to return from exile in the United States today, and ordered the Pan American 747 jumbo jet on which arrived to leave without 200 homeward bound G.I.'s.",Archives,By Fox Butterfield;Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
A U.S. COMPOUND IS SHELLED BY FOE,1972-02-23,https://www.nytimes.com/1972/02/23/archives/a-u-s-compound-is-shelled-by-foe-saigon-units-in-highlands-harassed.html,article,"SAIGON, South Vietnam, Wednesday, Feb. 23 (AP)—Enemy troops harassed South Vietnamese forces in the Central Highlands yesterday and shelled the big United States Army support compound at Quinhon, the United States command reported today.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Is Silent on Trip,1972-02-23,https://www.nytimes.com/1972/02/23/archives/hanoi-is-silent-on-trip-korean-reds-give-news.html,article,"WASHINGTON, Feb. 22—Two days after President Nixon's arrival in China, the North Vietnamese population apparently remains unaware of it—unless individual citizens have heard the news on the Peking radio or other broadcasts.",Archives,By Tad Szulc;Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1972-02-23,https://www.nytimes.com/1972/02/23/archives/earning-right-to-lead.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Thieu Is Known to Be Worried About U.S.‐China Discussions,1972-02-24,https://www.nytimes.com/1972/02/24/archives/thieu-is-known-to-be-worried-about-uschina-discussions.html,article,"SAIGON, South Vietnam, Feb. 23—President Nixon's visit to Peking has not aroused intense! interest here except among! politicians, most of whom are welcoming it cautiously in the hope that somehow it will shorten the Vietnam war. But, President Nguyen Van Thieu is! known to be worried.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Fear of Opposition Seen in Saigon's Ban on General,1972-02-24,https://www.nytimes.com/1972/02/24/archives/fear-of-opposition-seen-in-saigons-ban-on-general.html,article,"SAIGON, South Vietnam, Feb. 23 — A former senior South Vietnamese Army commander with ties to the anti‐Government Buddhists was barred from returning from exile in the United States today because President Nguyen Van Thieu apparently feared he might become a focus for increased opposition.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Do Sees No Gains,1972-02-24,https://www.nytimes.com/1972/02/24/archives/do-sees-no-gains.html,article,"SAIGON, South Vietnam, Feb. 23 (UPI)—Tran Van Do said in a telephone interview today that he did not “think the meeting accomplished much.”",Archives,,Archives,,[]
Enemy Presses Assaults,1972-02-24,https://www.nytimes.com/1972/02/24/archives/enemy-presses-assaults.html,article,"SAIGON, South Vietnam, Feb. 23 (AP)—Enemy troops continued small rocket and mortar assaults on military positions and villages today in the Central Highlands, near Saigon and in the Mekong Delta.",Archives,,Archives,,['Vietnam']
Fulbright Feels Nixon Visit Could Help End the War,1972-02-24,https://www.nytimes.com/1972/02/24/archives/fulbright-feels-nixon-visit-could-help-end-the-war.html,article,"WASHINGTON, Feb. 23 (UPI) —Senator J. W. Filbright said today that he felt President Nixon's trip to China could help end the Vietnam war.",Archives,,Archives,,['Vietnam']
Talk Between Aides Of Hanoi and Saigon In Paris Confirmed,1972-02-24,https://www.nytimes.com/1972/02/24/archives/talk-between-aides-of-hanoi-and-saigon-in-paris-confirmed.html,article,"PARIS, Feb. 23—The North vietnamese delegation to the peace talks confirmed today that Xuan Thuy, the delegation chief, had met Tran Van Do, the former South Vietnamese Foreign Minister, for two hours on Dec. 19.",Archives,,Archives,,['Vietnam']
South Vietnam Fighting Slows; Foe Shells Bases in Highlands,1972-02-25,https://www.nytimes.com/1972/02/25/archives/south-vietnam-fighting-slows-foe-shells-bases-in-highlands.html,article,"SAIGON, South ,Vietnam, Friday Feb. 25 (AP)—Battlefield action tapered yesterday across South. Vietnam, with enemy gunners concentrating their shelling on military positions in the Central Highlands.",Archives,,Archives,,['Vietnam']
"Hanoi Comments on Trip, Decries ‘Plotting’ of U.S.",1972-02-25,https://www.nytimes.com/1972/02/25/archives/hanoi-comments-on-trip-decries-plotting-of-us.html,article,"HONG KONG, Feb. 24 (AP)—North Vietnam made its first comment on President Nixon's visit to China today and it was an adverse one that did not mention China by name.",Archives,,Archives,,['Vietnam']
Thieu Says Soviet Urged a Drive by Hanoi,1972-02-25,https://www.nytimes.com/1972/02/25/archives/thieu-says-soviet-urged-a-drive-by-hanoi.html,article,"SAIGON, South Vietnam, Feb. 23 —President Nguyen Van Thieu asserted in an interview today that the Soviet Union had urged North Vietnam to open a military offensive here to block any efforts by the United States and China to end the Vietnam war during President Nixon's Peking talks. However, he said, South Vietnamese Army attacks and United States bombing kept the threat from materializing.",Archives,By C. L. Sulzberger Special to The New York Times,Archives,,['Vietnam']
JAPAN REJECTED U.S.PLEA ON HANOI,1972-02-25,https://www.nytimes.com/1972/02/25/archives/japan-rejected-us-plea-on-hanoi-sent-a-mission-as-planned-but.html,article,"WASHINGTON, Feb. 24 —Japan was reported today to have refused an American request that she refrain from sending her first official mission to North Vietnam this month. The American objection was said to be that it might embarrass President Nixon during his visit to China.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
FOREIGN AFFAIRS,1972-02-25,https://www.nytimes.com/1972/02/25/archives/rotten-eggs-or-sick-chickens.html,article,"SAIGON, South Vietnam—There is a widespread habit of blaming almost every symptom of instability in the United States upon the Vietnam war and notable among such symptoms have been rising race tensions, violence among university students and an alarming rise in the use of drugs. But whether this diagnosis is accurate, whether the sick American chicken hatched the rotten Vietnamese egg or vice versa, is questionable.",Archives,By C. L. Sulzberger,Archives,,['Vietnam']
U.S. Toll Put at 2,1972-02-25,https://www.nytimes.com/1972/02/25/archives/us-toll-put-at-2.html,article,"SAIGON, Feb. 24 (UPI)—The United States command said today that two Americans were killed in Indochina action last week—the same number as in the previous week—while ‘both South Vietnamese and enemycasualties decreased.",Archives,,Archives,,['Vietnam']
TV: Three Commercial Networks Are Presenting Worthwhile Programs Tonight,1972-02-25,https://www.nytimes.com/1972/02/25/archives/tv-three-commercial-networks-are-presenting-worthwhile-programs.html,article,"In a rare display of generosity, each of the commercial networks has scheduled something worthwhile for this evening.",Archives,By John J. O'Connor,Archives,,['Vietnam']
78% in Poll Favor Trip,1972-02-25,https://www.nytimes.com/1972/02/25/archives/78-in-poll-favor-trip.html,article,"Most Americans approve of President Nixon's visit to China, according to the Louis Harris Poll. In a nationwide survey of 1,480 households between Feb. 8 and 14, the poll reported Wednesday, 78 per cent though the visit was good idea. The poll noted that. 62 per cent of those questioned did not agree with the statement that “the war in Vietnam will come to an end faster” because of the trip.",Archives,,Archives,,[]
Communists Walk Out of Paris Session,1972-02-25,https://www.nytimes.com/1972/02/25/archives/communists-walk-out-of-paris-session.html,article,"PARIS, Feb. 24—The Communist delegations walked out of a session of the Vietnam peace talks today in protest against American bombing of North Vietnam. This is the first time that one side has walked Out on the other.",Archives,By Henry Giniger Special to The New York Times,Archives,,['Vietnam']
Scientist Brings Letters From P.O.W.'s in North,1972-02-25,https://www.nytimes.com/1972/02/25/archives/scientist-brings-letters-from-pows-in-north.html,article,"Dr. George Wald, a Haryard professor of biology and winner of the Nobel Prize in physiology and medicine in 1967, arrived here yesterday with 86 letters from prisoners of war in North Vietnam: He said that It was “a cruel deception” for Washington to foster the belief that there might be more alive but unlisted.",Archives,,Archives,,['Vietnam']
Vietcong Assails Visit,1972-02-25,https://www.nytimes.com/1972/02/25/archives/vietcong-assails-visit.html,article,"SAIGON, South Vietnam, Feb. 24 (UPI)—The National Liberation Front, or Vietcong, in its first comment on President Nixon's visit to China, accused him today of trying to capitalize on the internal disagreements of the socialist camp—a reference to the split between China and the Soviet Union.",Archives,,Archives,,[]
"General Abrams Says Addiction In Vietnam Is Down, Morale Up",1972-02-26,https://www.nytimes.com/1972/02/26/archives/general-abrams-says-addiction-in-vietnam-is-down-morale-up-general.html,article,"SAIGON, South Vietnam, Feb. 23—The morale of American troops in South Vietnam is in “excellent shape” and the incidence of addiction to hard drugs has’ declined approximately 50 per cent, according to Gen. Creighton W. Abrams, the United States commander.",Archives,By C. L. Sulzberger Special to The New York Times,Archives,,['Vietnam']
22 G.I.'s Wounded in Clash With Enemy Near Saigon,1972-02-26,https://www.nytimes.com/1972/02/26/archives/22-gis-wounded-in-clash-with-enemy-near-saigon.html,article,"SAIGON, South Vietnam, Saturday, Feb. 26 (AP) — About 100 United States air cavalrymen, pursuing two enemy soldiers along a trail, ran into heavily fortified bunker line 42 miles east of Saigon yesterday, setting off a five‐hour battle.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
SHEEHAN FACES SUIT ON ARNHEITER BOOK,1972-02-26,https://www.nytimes.com/1972/02/26/archives/sheehan-faces-suit-on-arnheiter-book.html,article,"SAN FRANCISCO, Feb. 25 (UPI) — Lieut. Comdr. Marcus Aurelius Arnheiter sued Neil Sheehan, the author of “The Arnheiter Affair,” for $5‐million today, charging that the book was unfair and inaccurate. The suit, filed in United States District Court, also named Random House, the book's publisher, and The New York Times, for which Mr. Sheehan is a reporter, as defendants. Commander Arnheiter, an Annapolis graduate who is now retired, was relieved as captain of the destroyer escort Vance on March 31, 1966, while the vessel was on patrol off Vietnam. The Navy said the action, was taken because of the commander's “bad judgment and lack of integrity.”",Archives,,Archives,,['Vietnam']
Zumwalt in Vietnam,1972-02-26,https://www.nytimes.com/1972/02/26/archives/zumwalt-in-vietnam.html,article,"SAIGON, South Vietnam, Feb. 25 (UPI) —The United States Chief of Naval Operations, Adm. Elmo R. Zumwalt Jr., arrived here today for a three‐day routine visit, Navy spokesmen said.",Archives,,Archives,,['Vietnam']
Soviet Says China Is Spending Record Amounts for Weapons,1972-02-26,https://www.nytimes.com/1972/02/26/archives/soviet-says-china-is-spending-record-amounts-for-weapons.html,article,"MOSCOW, Feb. 25—The Soviet Defense Ministry charged today that Chinese military spending had reached an alltime high, amounting to about a third of Peking's over‐all budget, and said that Western nations supply the Chinese with strategic materials even for the production of nuclear weapons.",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
U.S. DENIES REBUFF BY JAPAN ON HANOI,1972-02-26,https://www.nytimes.com/1972/02/26/archives/us-denies-rebuff-by-japan-on-hanoi.html,article,"WASHINGTON, Feb. 25 (AP) —The State Department acknowledged today that discussions were held with Tokyo on the timing of a Japanese Foreign Ministry mission to Hanoi earlier this month.",Archives,,Archives,,['Vietnam']
U.S. TO SHUN TALKS ON PEACE NEXT WEEK,1972-02-26,https://www.nytimes.com/1972/02/26/archives/us-to-shun-talks-on-peace-next-week.html,article,"PARIS, Feb. 25—The United States retaliated today against yesterday's walkout by the Vietnamese Communists by, refusing to agree to meet for peace talks next week.",Archives,,Archives,,['Vietnam']
Saigon Envoy Tells of ‘Cordial’ Talk With Hanoi Aide,1972-02-27,https://www.nytimes.com/1972/02/27/archives/saigon-envoy-tells-of-cordial-talk-with-hanoi-aide.html,article,"SAIGON. South Vietnam, Feb. 26—On a cool evening in Paris last December, Dr. Tran Van; Do, the courtly former Foreign Minister of South Vietnam, ‘,walked into the suburban villa rented by the Government of North Vietnam.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-02-27,https://www.nytimes.com/1972/02/27/archives/aggression-in-vietnam.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Hanoi Says Nixon Strives To Split Communist Camp,1972-02-27,https://www.nytimes.com/1972/02/27/archives/hanoi-says-nixon-strives-to-split-communist-camp.html,article,"SAIGON, South Vietnam, Feb. 26 (UPI)—A North Vietnamese broadcast said today that President Nixon was trying to split the Communist camp by negotiating with Peking and Moscow. It. said the result could be oppression of small nations.",Archives,,Archives,,[]
Antiwar Veterans Plan Protest at G.O.P. Parley,1972-02-27,https://www.nytimes.com/1972/02/27/archives/antiwar-veterans-plan-protest-at-gop-parley.html,article,"TULSA, Okla., Feb. 26—The Vietnam Veterans Against the War has drafted plans for massive demonstrations during the Republican convention in August at San Diego.",Archives,,Archives,,['Vietnam']
FOREIGN AFFAIRS,1972-02-27,https://www.nytimes.com/1972/02/27/archives/vietnamizing-the-peace.html,article,"SAIGON, South Vietnam—President Nixon's policy of Vietnamizing the war here must inescapably lead to Vietnamizing the peace—unless some formula for settlement is found before them",Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Zumwalt Says Warships Won't Quit Vietnam Soon,1972-02-27,https://www.nytimes.com/1972/02/27/archives/zumwalt-says-warships-wont-quit-vietnam-soon.html,article,"SAIGON, South Vietnam, Feb. 26 (Reuters)—The United States Chief of Naval Operations, Adm. Elmo N. Zumwalt Jr. said today that American warships would stay in the Gulf of Tonkin as long as it was necessary to protect United States troops in South Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Communique From Shanghai,1972-02-28,https://www.nytimes.com/1972/02/28/archives/communique-from-shanghai.html,article,"The communique issued in Shanghai by President Nixon and Premier Chou En‐lai is an agreement to disagree on many points, while clearing the way for future negotiations on the outstanding issues. It is a renunciation of force, in favor of diplomacy.",Archives,,Archives,,['Vietnam']
U.S. Toll Rises in Week,1972-02-28,https://www.nytimes.com/1972/02/28/archives/us-toll-rises-in-week.html,article,"SAIGON, South Vietnam, Feb. 27 (Reuters)—American casualties in Vietnam during the last week reached their highest reported level of 1972.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon Is Cautious And Eager to Know All Details of Talks,1972-02-28,https://www.nytimes.com/1972/02/28/archives/saigon-is-cautious-and-eager-to-know-all-details-of-talks.html,article,"SAIGON, South Vietnam, Monday, Feb. 28—Saigon's initial reaction to the communique issued at the end of President Nixon's visit to China last night was cautious. But ‘officials were suspicious and anxious to learn if the Americans had made any concessions to the Chinese not covered in, the communiqué.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Saigon Reports Killing 56 of Foe in 3 Tough Battles,1972-02-28,https://www.nytimes.com/1972/02/28/archives/saigon-reports-killing-56-of-foe-in-3-tough-battles.html,article,"SAIGON. South Vietnam. Monday. Feb. 28 (AP)—South Vietnamese forces battled Communist‐led troops on three fronts yesterday in tough fighting that took a total of nearly 100 casualties on both sides, the Saigon command announced today.",Archives,,Archives,,['Vietnam']
"A U.S. Force of 8,000 Helps Defend Taiwan",1972-02-28,https://www.nytimes.com/1972/02/28/archives/a-us-force-of-8000-helps-defend-taiwan.html,article,"WASHINGTON, Feb. 27 —American forces on Taiwan, reported to number 8,000 to 9,000, are there to help defend the Chinese Nationalist refuge and they also support American troops in Vietnam operation. That presumably will continue to be true as the United States withdraws from Vietnam but the bases may have some use in logistic support of South Vietnamese forces.",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
Text of U.S.‐Chinese Communiqué,1972-02-28,https://www.nytimes.com/1972/02/28/archives/text-of-u-schinese-communique.html,article,"SHANGHAI, Feb. 27 (AP)—Follow ing is the text of the communiqué issued today at the conclusion of the meetings between President Nixon and Premier Chou En‐lai:",Archives,,Archives,,['Vietnam']
JUSTICES TO RULE ON BAN ON TV ADS,1972-02-29,https://www.nytimes.com/1972/02/29/archives/justices-to-rule-on-ban-on-tv-ads-suit-asks-right-to-buy-time-for.html,article,"WASHINGTON, Feb. 28—The Supreme Court agreed today to decide if radio and television broadcasters may constitutionally refuse to sell time to noncommercial advertisers who wish to broadcast their views on controversial issues.",Archives,By Fred P. Graham Special to The New York Times,Archives,,['Vietnam']
For ‘Best Chow in Vietnam They Even Risk Enemy Fire,1972-02-29,https://www.nytimes.com/1972/02/29/archives/for-best-chow-in-vietnam-they-even-risk-enemy-fire.html,article,"TANCANH, South Vietnam — Although Tancanh is only 20 miles from a major Communist base area on the Cambodian border and is often hit by rockets, American helicopter pilots who fly over large areas of the country, compete for a chance to stop here.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-02-29,https://www.nytimes.com/1972/02/29/archives/scapegoat-syndrome.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Tarr Warns Amnesty Could Wreck Draft System,1972-02-29,https://www.nytimes.com/1972/02/29/archives/tarr-warns-amnesty-could-wreck-draft-system.html,article,"WASHINGTON, Feb. 28 (AP) — The Selective Service director, Curtis W. Tarr, told Senators today that granting amnesty to Vietnam war draft resisters would be unfair and set a dangerous precedent.",Archives,,Archives,,[]
Vietnam Reds Avoid Comment,1972-02-29,https://www.nytimes.com/1972/02/29/archives/vietnam-reds-avoid-comment.html,article,"PARIS, Feb. 28—The North Vietnamese and Vietcong delegations at the peace talks here refrained today from commenting on the results of President Nixon's trip to China.",Archives,,Archives,,['Vietnam']
McCloskey Makes Vow,1972-02-29,https://www.nytimes.com/1972/02/29/archives/mccloskey-makes-vow.html,article,"NASHUA, N. H., Feb. 28 (AP) —Representative Paul N. McClosky Jr., Republican of California, said today that he would not support President Nixon for re‐election “as long as the bombing is continuing in Vietnam.”",Archives,,Archives,,['Vietnam']
SAIGON PLEASED BY COMMUNIQUE,1972-02-29,https://www.nytimes.com/1972/02/29/archives/saigon-pleased-by-communique-aide-believes-no-deal-was-made-behind.html,article,"SAIGON, South Vietnam, Feb. 28—”We felt at ease,” said a senior official of the South Vietnamese Foreign Ministry, describing his colleagues’ initial reaction to the Chinese‐American communiqué from Shanghai.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Behind the Cold Print,1972-02-29,https://www.nytimes.com/1972/02/29/archives/behind-the-cold-print-despite-modest-china-communique-journey-was-a.html,article,"ANCHORAGE, Feb. 28—President Nixon returns from his “long march”—an arduous retreat that in Chinese Communist history became a legendary victory—urgently offering the American people the claim that he is, after all, the great peacemaker, that he has found his mission for four more years, in the White House, that he has overwhelmed the agony of Vietnam with the promise of reconciliation in China and that the youth of America, which never suffered his own fierce hatred of Communism, has reason to celebrate the new China lobby led by the new Nixon.",Archives,By Max Frankel Special to The New York Times,Archives,,[]
Saigon Reports Another Thrust In Cambodia to Block Infiltration,1972-02-29,https://www.nytimes.com/1972/02/29/archives/saigon-reports-another-thrust-in-cambodia-to-block-infiltration.html,article,"SAIGON, South Vietnam, Feb. 28 (AP)—The South Vietnamese command announced today the beginning of its third thrust into Cambodia this month to block the infiltration of enemy soldiers into South Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
