headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Vietnam,1972-06-18,https://www.nytimes.com/1972/06/18/archives/once-again-the-battle-was-not-decisive-fighting.html,article,"SAIGON—At one time, Binhlong province north of Saigon was a prosperous region heavily planted with neat rows of rubber trees and with flourishing towns strung out along its one real road.",Archives,,Archives,,[]
The World,1972-06-18,https://www.nytimes.com/1972/06/18/archives/advice-from-chou-on-ending-the-war-in-vietnam-china.html,article,PEKING—Premier Chou En‐lai has simple advice for the United States on how to end the Vietnam war: Bite the bullet.,Archives,,Archives,,[]
"For Anloc Civilians, Weeks of Terror",1972-06-18,https://www.nytimes.com/1972/06/18/archives/for-anloc-civilians-weeks-of-terror.html,article,"PHUCUONG, South Vietnam, June 15— One afternoon during the North Vietnamese siege of Anloc an artillery shell killed eight people in the house to the left of where Vu Van Nam and his family were staying. The next morning another shell killed 12 people in the house on the right.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,['Vietnam']
LOCAL HANOI RADIO HINTS AT TROUBLES,1972-06-18,https://www.nytimes.com/1972/06/18/archives/local-hanoi-radio-hints-at-troubles-home-broadcasts-denounce-crime.html,article,"HONG KONG, June 17—North Vietnam projects abroad an image of a selfless, dedicated people and a valiant, unbeatable army, but in broadcasts intended only for home consumption there are hints of problems and pressures among the civilian population and the members of the armed forces.",Archives,,Archives,,['Vietnam']
Vietnam,1972-06-18,https://www.nytimes.com/1972/06/18/archives/peace-talk-in-the-air-again-is-it-just-talk-diplomacy.html,article,"WASHINGTON — The longing for some sort of peace in Vietnam has grown so strong, both in and out of the Nixon Administration, that the slightest hint of progress toward the evanescent goal instantly spurs eager speculation that a settlement may yet be within reach.",Archives,,Archives,,[]
‘You Americans do not understand Vietnam!’ they kept telling me... Journal of a correspondent in North Vietnam,1972-06-18,https://www.nytimes.com/1972/06/18/archives/you-americans-do-not-understand-vietnam-they-kept-telling-me.html,article,"Two 14‐year‐old boys: I met the first in Hanoi, at the house used by the mission of the Provisional Revolutionary Government of South Vietnam. (Years ago, I discovered later, the house was the American Consulate‐General.) There I was introduced to three heroic liberation fighters from the South—a girl 22, a boy 17, and the 14‐year‐old.",Archives,By Anthony Lewis HANOI,Archives,,['Vietnam']
AIRFIELDS ARE NIT AS HEAVY STRIKES CONTINUE IN NORTH,1972-06-18,https://www.nytimes.com/1972/06/18/archives/airfields-are-hit-as-heavy-strikes-continue-in-north-base-80-miles.html,article,"SAIGON, South Vietnam Sunday, June 19—American planes continued heavy bombing of North Vietnam yesterday, and the United States command announced that it had begun deactivating the last major American combat unit in South Vietnam.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
MAJOR HANOI AIDE ARRIVES IN PEKING,1972-06-18,https://www.nytimes.com/1972/06/18/archives/major-hanoi-aide-arrives-in-peking-tho-politburo-member-is-on-way.html,article,"TOKYO, June 17 (AP)—Le Duc Tho, the chief adviser for North Vietnam's delegation to the Paris peace talks, arrived in Peking today on his way to Hanoi, Hsinhua, the Chinese news agency, reported.",Archives,,Archives,,[]
Russians Hail Pacts,1972-06-18,https://www.nytimes.com/1972/06/18/archives/russians-hail-pacts-ordinary-russians-pleased-by-accords.html,article,"YAROSLAVL, U.S.S.R., June 15—“I saw your President on TV,” a burly collective farmer said as he stood waistdeep in a murky, motionless pond beside his modest peasant home. “He looks like a Russian. It is good that he came.”",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
Vietnam,1972-06-18,https://www.nytimes.com/1972/06/18/archives/you-might-call-it-protective-aggression-bombing.html,article,"WASHINGTON — “Dear Senator Hughes,” the letter began, “I and other members of wing intelligence... have been falsifying classified reports for missions into North Vietnam. That is, we have been reporting that our planes have received hostile reactions such as AA [antiaircraft fire] and SAM [missile] firings whether they have or not.”",Archives,,Archives,,[]
Podgorny Still in Hanoi,1972-06-18,https://www.nytimes.com/1972/06/18/archives/podgorny-still-in-hanoi.html,article,"CALCUTTA, India, June 17 (AP) — President Nikolai V. Podgorny of the Soviet Union has prolonged by a day his visit to North Vietnam.",Archives,,Archives,,[]
TRANSPORTATION,1972-06-18,https://www.nytimes.com/1972/06/18/archives/military-jeeps-are-deemed-unsafe-for-sale-as-surplus-to-civilians.html,article,"The venerable jeep, which came home from war 27 years ago to become part of the post‐war dream for thousands of Americans, will not be part of the postwar scene when the troops come back from Vietnam.",Archives,By Robert Lindsey,Archives,,[]
No Break‐through Foreseen,1972-06-19,https://www.nytimes.com/1972/06/19/archives/no-breakthrough-foreseen.html,article,"PEKING, June 18—An atmosphere of expectancy prevailed in diplomatic circles in Peking today on the eve of Mr. Kissinger's arrival, but diplomats generally played down the idea of any dramatic breakthrough on Vietnam and other difficult issues.",Archives,,Archives,,['Vietnam']
MAYORS’ UNIT DROPS BUSING RESOLUTION,1972-06-19,https://www.nytimes.com/1972/06/19/archives/mayors-unit-drops-busing-resolution.html,article,"NEW ORLEANS, June 18 (AP) — A committee of the United States Conference of Mayors, in a surprise move today, voted to sidestep discussion of busing to promote racial integration of the schools.",Archives,,Archives,,['Vietnam']
Podgorny's Forecast on Talks Arouses U.S. Interest,1972-06-19,https://www.nytimes.com/1972/06/19/archives/podgornys-forecast-on-talks-arouses-us-interest.html,article,"WASHINGTON, June 18—United States officials expressed considerable interest today in the Soviet President's forecast of an early resumption of the Paris talks on Vietnam,, but advised against any undue optimism in the absence of firm signs that Hanoi had changed its negotiating stance.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
U.S. Return to Talks Is Urged,1972-06-19,https://www.nytimes.com/1972/06/19/archives/us-return-to-talks-is-urged.html,article,"PEKING, June 18 (Agence mance Presse) — The North Vietnamese Ambassador, Ngo Thuyen, said here today that if President Nixon had any new ideas on Vietnam, they could be presented at the Paris peace talks.",Archives,,Archives,,['Vietnam']
Our Election in German Eyes,1972-06-19,https://www.nytimes.com/1972/06/19/archives/our-election-in-german-eyes.html,article,"COLOGNE, West Germany—Look ing from abroad at the American Presidential election I get the impression that there is quite a bit of hazard involved. It seems that it will be just accidental or unavoidable that Richard Nixon will obtain another term.",Archives,By Heinrich Boll,Archives,,['Vietnam']
Unauthorized Raids Attributed To Eased White House Control,1972-06-19,https://www.nytimes.com/1972/06/19/archives/unauthorized-raids-attributed-to-eased-white-house-control.html,article,"WASHINGTON, June 18—A number of former Government defense specialists believe that the recent disclosure that Gen. John D. Lavelle conducted a series of unauthorized bombings of North Vietnam reflects an even larger problem — the Nixon Administration's relaxation of command and control over the air war in Southeast Asia.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
Sino‐Soviet Influence on Hanoi,1972-06-19,https://www.nytimes.com/1972/06/19/archives/sinosoviet-influence-on-hanoi.html,article,"WASHINGTON—President Podgorny's visit to Hanoi and Henry Kissinger's trip to Peking may have been coincidental, rather than pre‐arranged to virtually coincide, but both may contribute to a new effort to negotiate peace In Vietnam. The return to Hanoi of North Vietnam's chief Paris negotiator, Le Duc Tho, suggests that new decisions are being taken there.",Archives,By Robert Kleiman,Archives,,['Vietnam']
Letters to the Editor,1972-06-19,https://www.nytimes.com/1972/06/19/archives/like-or-unlike-mcgovern.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Paris Delegations Silent,1972-06-19,https://www.nytimes.com/1972/06/19/archives/paris-delegations-silent.html,article,"PARIS, June 18—The four delegations to the peace talks here declined comment on the statement made by President Podgorny in Calcutta today.",Archives,,Archives,,['Vietnam']
"Offensive Failed, Thieu Says",1972-06-19,https://www.nytimes.com/1972/06/19/archives/offensive-failed-thieu-says.html,article,"SAIGON, Monday June 19 (Reuters) — President Nguyen Van Thieu said today the North Vietnamese offensive had been defeated and pledged that all territory lost to the Communists would be regained within three months.",Archives,,Archives,,['Vietnam']
South Vietnamese Troops Raid 2 Enemy‐Held Areas,1972-06-19,https://www.nytimes.com/1972/06/19/archives/south-vietnamese-troops-raid-2-enemyheld-areas-saigon-troops-raid.html,article,"SAIGON, South Vietnam, Monday, June 19—South Vietnamese troops have raided two areas occupied by North Vietnamese forces, according to military spokesmen.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
WHITE HOUSE'S ROLE IN AIR WAR DEFENDED,1972-06-20,https://www.nytimes.com/1972/06/20/archives/white-houses-role-in-air-war-defended.html,article,"WASHINGTON, June 19—Daniel Z. Henkin, the Pentagon's chief spokesman, has criticized those former Government officials who “hide behind the cloak of anonymity” while criticizing the Nixon Administration's conduct of the air war in Vietnam.",Archives,,Archives,,['Vietnam']
Local Vietcong More Active in Areas Near Saigon,1972-06-20,https://www.nytimes.com/1972/06/20/archives/local-vietcong-more-active-in-areas-near-saigon.html,article,"RACHKIEN, South Vietnam, June 16—Taking advantage of the major North Vietnamese attacks elsewhere local Communist units have been quietly reasserting control this spring over many of their once‐powerful bases in the provinces around Saigon. They are posing what officers on the scene consider a serious threat both to the vital pacification program and to the capital itself.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
COMPLAINT FILED ON ANTI‐NIXON AD,1972-06-20,https://www.nytimes.com/1972/06/20/archives/complaint-filed-on-antinixon-ad-common-cause-acts-on-call-in-times.html,article,"WASHINGTON, June 19—Common Cause, the citizens’ lobby, filed formal complaints today against The New York Times and the Committee to Impeach the President over an advertisement published May 31 in The Times.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-06-20,https://www.nytimes.com/1972/06/20/archives/a-senate-blockade-could-stop-the-war.html,article,To the Editor: There is a serious imbalance between Presidential and Congressional controls over war‐malting and foreign policy: The Senate appears impotent in the face of executive domination; the House is essentially an instrument of Presidential will.,Archives,,Archives,,['Vietnam']
OBSERVER,1972-06-20,https://www.nytimes.com/1972/06/20/archives/the-incredible-shrinking.html,article,A number of persons have written to ask why the money is constantly becoming less. Here are some of the more important reasons:,Archives,By Russell Baker,Archives,,['Vietnam']
U. S. Claims Record Strike At Foe's Antiaircraft Guns,1972-06-20,https://www.nytimes.com/1972/06/20/archives/us-claims-record-strike-at-foes-antiaircraft-guns-us-lists-strikes.html,article,"SAIGON, South Vietnam, Tuesday, June 20—The United States command reported yesterday that its planes destroyed more of North Vietnam's antiaircraft defenses during the previous 24 hours than in any period since Hanoi's offensive began March 30.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,['Vietnam']
HANOI AND SOVIET BID U.S. END RAIDS,1972-06-20,https://www.nytimes.com/1972/06/20/archives/hanoi-and-soviet-bid-us-end-raids-allies-make-joint-demands-but.html,article,"MOSCOW, June 19—The Soviet Union and North Vietnam today published a joint demand that the United States end the mining of North Vietnamese harbors and air raids against Hanoi's territory and resume “constructive” negotiations toward peace in Vietnam.",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
The Prospects for Vietnam Talks: Nixon Telling Hanoi Time Is Now,1972-06-20,https://www.nytimes.com/1972/06/20/archives/the-prospects-for-vietnam-talks-nixon-telling-hanoi-time-is-now.html,article,"WASHINGTON, June 19—The briefcase that Henry A. Kissinger took on his Peking visit today is bulging with position papers on everything from the suitability of basketball for diploatic Ping Pong to the cashand‐carry possibilities of some big Chinese‐American trade deals. But there is not much mystery about his overriding interest: Vietnam. Mr. kissinger's continuing purpose in Peking, like much of President Nixon's purpose there and in Moscow earlier this year, has been defined on many occasions by Mr. Kissinger and the few other informed Administration officials. It has been to enlist the Russians and the Chinese in an elaborate exercise, :both diplomatic and military, to persuade the North Vietnamese that the summer of 1972—meaning the weeks between now and Labor Day—is the optimum time for negotiating an end, of the war.",Archives,By Max Frankel Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-06-20,https://www.nytimes.com/1972/06/20/archives/alternatives-in-vietnam.html,article,"To the Editor: In the eyes of the “peace movement” and many segments of the press, it is an article of faith that President Thieu is a corrupt dictator and that Vietnamization is a delusion. But a recent headline in The Cleveland Plain Dealer —“Thieu Denied Rule by Decree”—tells us in a nutshell what Vietnamization is all about.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Many in Quangtri Die in Daylong Battle,1972-06-21,https://www.nytimes.com/1972/06/21/archives/many-in-quangtri-die-in-daylong-battle.html,article,"SAIGON, South Vietnam, Wednesday, June 21 (AP)—North Vietnamese backed by tanks counterattacked South Vietnamese marines north of Hue yesterday, triggering dawn‐to‐dust battle that left 268 men dead, military spokesman reported today.",Archives,,Archives,,['Vietnam']
Cambodia Reports Attacks,1972-06-21,https://www.nytimes.com/1972/06/21/archives/cambodia-reports-attacks.html,article,"PNOMPENH, Cambodia, June 20 (AP)—The Cambodian command reported a series of enemy attacks today on the village of Taten, 15 miles southeast of Pnompenh. It said North Vietnamese troops overwhelmed the town on the east bank of the Bassac River and that burning houses were seen by reconnaissance planes.",Archives,,Archives,,[]
ABRAMS IS NAMED AS CHIEF OF STAFF,1972-06-21,https://www.nytimes.com/1972/06/21/archives/abrams-is-named-as-chief-of-staff-us-vietnam-leader-would-succeed.html,article,"WASHINGTON, June 20 —President Nixon today named Gen. Creighton W. Abrams, commander of United States forces in Vietnam, as the Army Chief of Staff.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
Nixon Plans Statement Before July 1 on Pullout,1972-06-21,https://www.nytimes.com/1972/06/21/archives/nixon-plans-statement-before-july-1-on-pullout.html,article,"WASHINGTON, June 20—President Nixon will make a new announcement before July 1 concerning the withdrawal of American troops from Vietnam, the White House said today.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Raids’ Impact Overstated,Ex‐Air Force Men Say",1972-06-21,https://www.nytimes.com/1972/06/21/archives/raids-impact-overstated-exair-force-men-say.html,article,"WASHINGTON, June 20—A number of former Air Force photo interpreters — the men who help pick future bombing targets and assess results from previous raids — believe that the military has consistently exaggerated the effectivenss of bombing results in North Vietnam.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
"On Another Street Without joy, U S. Advisers Are Still Dying",1972-06-21,https://www.nytimes.com/1972/06/21/archives/on-another-street-without-joy-us-advisers-are-still-dying.html,article,"CHONTHANH, South Vietnam, June 20—It is only 15.6 miles from here to Anloc, but for two months more than 3,000 South Vietnamese troops and several American advisers have been killed or wounded trying to get there.",Archives,By Charles Mohr Special to The New York Times,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-06-21,https://www.nytimes.com/1972/06/21/archives/humphrey-a-winner-among-us-mayors.html,article,"NEW ORLEANS, June 20—Three of the leading candidates for the Democratic Presidential nomination brought their campaigns before the nation's bigcity Mayors today, but only Senator Hubert H. Humphrey won their unabashed support.",Archives,By John Herbers Special to The New York Times,Archives,,['Vietnam']
Pacification Hopes Battered in Vietnam,1972-06-21,https://www.nytimes.com/1972/06/21/archives/pacification-hopes-battered-in-vietnam-enemys-offensive-batters.html,article,"QUANGNGAI, ,South Vietnam, June 19—“Late in the afternoon the Communists came down to the camp and told us to move all our belongings out, because they were going to bUrn everything down,” an old man said, sifting through the.charred rubble of the Sonloc resettlement camp. He had called the camp home for four years because the Government had moved him there.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-06-21,https://www.nytimes.com/1972/06/21/archives/letter-to-the-editor-1-no-title.html,article,To the Editor: Anthony Lewis keeps telling us things we don't wish to hear about our actions in Vietnam. His reports and the television and radio coverage have brought this detestable war home to us even when we did not want to recognize what we were doing.,Archives,,Archives,,['Vietnam']
Podgorny's Promise,1972-06-21,https://www.nytimes.com/1972/06/21/archives/podgornys-promise.html,article,"Peace in Vietnam is not around the corner, but an early resumption (3,4 serious negotiations in Paris, the vital prerequisite, should now be possible. With its sea supplies cut off by the American blockade, with China obstructing Soviet land shipments and with both its major allies putting their relations with Washington above their ties with Hanoi, the North Vietnam Government is under increasing pressure to explore a diplomatic settlement.",Archives,,Archives,,['Vietnam']
Washington: For the Record,1972-06-21,https://www.nytimes.com/1972/06/21/archives/washington-for-the-record.html,article,"THE PRESIDENT Troops. The White House announced that the President would make a new announcement on troop withdrawals from Vietnam before the end of the month. Activities. The President met with John D. Ehrlichman, his chief adviser for domestic affairs, to discuss the $19‐billion omnibus education bill.",Archives,,Archives,,[]
Marines Moving Planes From Danang to Thailand,1972-06-21,https://www.nytimes.com/1972/06/21/archives/marines-moving-planes-from-danang-to-thailand.html,article,"HONOLULU, June 20 (AP)—The Marine Corps commandant said that Marine A‐6 intruder planes began operating today from a newly prepared base in northern Thailand, where the corps is moving its air operations from Danang, South Vietnam.",Archives,,Archives,,['Vietnam']
"MAYORS, IN SHIFT, BACK WAR POLICY",1972-06-22,https://www.nytimes.com/1972/06/22/archives/mayors-in-shift-back-war-policy-us-conference-reverses-its-stand-of.html,article,"NEW ORLEANS, June 21 —a reversal of policy, the United States Conference of Mayors voted today to support President Nixon's current strategy in Vietnam.",Archives,By John Berbers Special to The New York Times,Archives,,['Vietnam']
Young Air Officer Formally Accuses Lavelle of Misconduct for Raids on North,1972-06-22,https://www.nytimes.com/1972/06/22/archives/young-air-officer-formally-accuses-lavelle-of-misconduct-for-raids.html,article,"WASHINGTON, June 21—A young Air Force officer, acting “because my superiors and fellow officers have failed to come forward,” formally accused Gen. John D. Lavelle today of criminal misconduct in connection with unauthorized strikes on North Vietnam and the falsification of official reports.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
Congressman SayS U.S.O. Is Covering Up Wrongdoing,1972-06-22,https://www.nytimes.com/1972/06/22/archives/congressman-says-uso-is-covering-up-wrongdoing.html,article,"WASHINGTON, June 21—Representative Les Aspin, Democrat of Wisconsin, charged the United Service Organizations today with covering up illegal activities by, its director and with playing down the extent of corruption by its employes in Vietnam.",Archives,,Archives,,['Vietnam']
FOREIGN NEWSMEN WARNED IN SAIGON,1972-06-22,https://www.nytimes.com/1972/06/22/archives/foreign-newsmen-warned-in-saigon-complaint-of-distortions-is-made.html,article,"SAIGON, South Vietnam, June 21—The Government issued a veiled warning to the foreign press today to stop writing what Saigon considers distorted; negative reports on the was situation.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Shift of Planes to Thailand Stirs Concern,1972-06-22,https://www.nytimes.com/1972/06/22/archives/shift-of-planes-to-thailand-stirs-concern.html,article,"DANANG, South Vietnam June 19—The United States Air Force is transferring three tactical fighter‐bomber squadrons from Danang to Thailand in a move that officers of the squadrons say will hamper their ability to fly air‐support missions in the crucial northern region of South Vietnam.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Hanoi Spokesman in Paris Stresses Direct Negotiation,1972-06-22,https://www.nytimes.com/1972/06/22/archives/hanoi-spokesman-in-paris-stresses-direct-negotiation.html,article,"PARIS, June 21 — North Vietnam charged today that President Nixon was seeking to weaken and divide the forces supporting Hanoi's war effort and said that the maneuver would not succeed.",Archives,,Archives,,['Vietnam']
U.S. JETS STRIKE AT MISSILE SITES,1972-06-22,https://www.nytimes.com/1972/06/22/archives/us-jets-strike-at-missile-sites-air-defenses-in-north-are-attacked.html,article,"SAIGON, South Vietnam, Thursday, June 22 (AP) —American jet aircraft attacked North Vietnam's air defense network lust north of the demilitarized zone Tubsday for the sixth day, the United States command announced yesterday.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-06-22,https://www.nytimes.com/1972/06/22/archives/precise-limits-on-bombings.html,article,"To the Editor: Your issue of June 13 had two columns, side by side on the front page, one in regard to General Lavelle, who testified that he authorized twenty bombing raids on North Vietnam without orders, and the other entitled “China Calls Raids Threat, to Border.”",Archives,,Archives,,['Vietnam']
Laird Denies Abrams Knew,1972-06-22,https://www.nytimes.com/1972/06/22/archives/laird-denies-abrams-knew.html,article,"WASHINGTON, June 21 (Reuters)—Secretary of Defense Melvin R. Laird said today that General Abrams did not know of unauthorized air strikes on North Vietnam in late 1971 and early 1972.",Archives,,Archives,,['Vietnam']
U. S. SAYS NORTH GETS SOME CARGO,1972-06-22,https://www.nytimes.com/1972/06/22/archives/us-says-north-gets-some-cargo-use-of-barges-is-described-many.html,article,"SAIGON, South Vietnam, June 21 (AP)—United States military sources said today that North Vietnam was trying to circumvent the mining of its harbors and rivers by unloading supplies from Chinese ships anchored offshore and hauling them inland aboard barges.",Archives,,Archives,,['Vietnam']
AIDES TO ABRAMS SILENT ON RAIDS,1972-06-22,https://www.nytimes.com/1972/06/22/archives/aides-to-abrams-silent-on-raids-refuse-comment-on-effect-of-lavelle.html,article,"SAIGON, South Vietnam, June 21 — United States Air Force and Army oficers in Saigon are maintaining silence on the controversy about unauthorized bombing raids on North Vietnam last winter, despite the implications for Gen. Creighton W. Abrams, who has been nominated to be Army Chief of Staff.",Archives,,Archives,,['Vietnam']
U.S. Explains Move,1972-06-22,https://www.nytimes.com/1972/06/22/archives/us-explains-move.html,article,"WASHINGTON, June 21—A Defense Department spokesman said today that the Air Force squadrons being moved out of South Vietnam “will still be able to carry out their effort” from Thailand.",Archives,,Archives,,['Vietnam']
War Hero for McGovern,1972-06-23,https://www.nytimes.com/1972/06/23/archives/war-hero-for-mcgovern.html,article,"ROCKFORD, Ill., June 22 (UPI) — Lieut. Col Anthony Herbert, retired, the most decorated enlisted man in the Korean war, has announced his support for Senator George McGovern for the Democratic nomination for president. Colonel Herbert, who prompted a nationwide controversy when he leveled charges of dereliction of duty against his commanding officers in Vietnam in 1971, said yesterday that his decision to support the South Dakota Senator was his alone.",Archives,,Archives,,[]
Transcript of the President's News Conference Emphasizing Domestic Matters,1972-06-23,https://www.nytimes.com/1972/06/23/archives/transcript-of-the-presidents-news-conference-emphasizing-domestic.html,article,"WASHINGTON, June 22—Following is a White House transcript of the news conference held today by President Nixon.",Archives,,Archives,,['Vietnam']
Grim Army Assignment: Informing the Next of Kin of a Death,1972-06-23,https://www.nytimes.com/1972/06/23/archives/grim-army-assignment-informing-the-next-of-kin-of-a-death-if-i-ever.html,article,"FORT BRAGG, N. C.—A woman is always asked to sit down in case she faints. If there are children, the mother is taken to another room so they will not learn of the death of their father from a stranger. It is expected that women will weep, often hysterically, but that men will take the news with greater calm and self‐control.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Saigon Replaces Troops Fighting to Relieve Anloc,1972-06-23,https://www.nytimes.com/1972/06/23/archives/saigon-replaces-troops-fighting-to-relieve-anloc.html,article,"CHONTHANH, South Vietnam, June 22—After suffering) steep casualties for more than’ two months in an unsuccessful attempt to break through a Communist roadblock and enter Anloc, South Vietnam's 21st Division has been relieved of the responsibility for the job Old fresh troops have been thrown into the battle.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,[]
U.S. Plans to Scale Down Its Command in Vietnam,1972-06-23,https://www.nytimes.com/1972/06/23/archives/us-plans-to-scale-down-its-command-in-vietnam.html,article,"WASHINGTON, June 22 —The Pentagon said today that it was planning to reorganize the military command system in South Vietnam to reflect the diminishing American presence in the country.",Archives,By Juan M. Vasquez Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Saigon Bars In‐Place Truce,1972-06-23,https://www.nytimes.com/1972/06/23/archives/saigon-bars-inplace-truce.html,article,"SAIGON, South Vietnam, June 22 (UPI) — The Saigon Government will reject any inplace cease‐fire agreement in the Vietnam war, Foreign Minister Tran Van Lam said today.",Archives,,Archives,,[]
The Lavelle Case,1972-06-23,https://www.nytimes.com/1972/06/23/archives/the-lavelle-case.html,article,"The initiative of a young Air Force officer compels the Pentagon—and should impel Congress—to take a harder and deeper look at the case’ of Gen. John D. Lavelle, who ordered unauthorized raids against North Vietnam and reported them as “protective reaction” missions.",Archives,,Archives,,['Vietnam']
Thousands Arrested by Saigon For Suspected Vietcong Links,1972-06-23,https://www.nytimes.com/1972/06/23/archives/thousands-arrested-by-saigon-for-suspected-vietcong-links-thousands.html,article,"SAIGON, South Vietnam, June 22—The South Vietnamese police have summarily arrested thousands of citizens suspected of Communist sympathies in the last two months, and officials say the detentions have denied help to the North Vietnamese that would have been invaluable in their offensive.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Enemy Is Reported Repulsed Near Hue,1972-06-23,https://www.nytimes.com/1972/06/23/archives/enemy-is-reported-repulsed-near-hue.html,article,"SAIGON, South Vietnam, June 22 (UPI) — South Vietnamese paratroopers and allied aircraft reportedly turned back a major North Vietnamese attack against the defense line west of Hue today, knocking out 18 Soviet‐built tanks and killing at least 146 enemy soldiers.",Archives,,Archives,,['Vietnam']
Shopping Centers',1972-06-23,https://www.nytimes.com/1972/06/23/archives/shopping-centers-right-to-ban-pamphleteering-is-upheld-5-to-4.html,article,"WASHINGTON, June 22 —The Supreme Court balanced property rights against freedom of expression today and concluded that owners of large suburban shopping centers might bar political pamphleteers from their premises.",Archives,,Archives,,['Vietnam']
"2,000 Protest War By Forming a Ring Around the Capitol",1972-06-23,https://www.nytimes.com/1972/06/23/archives/2000-protest-war-by-forming-a-ring-around-the-capitol.html,article,"WASHINGTON, June 22—about 2,000 women and children encircled the Capitol today in a protest against continued funding of the war in Vietnam.",Archives,,Archives,,['Vietnam']
Dike Attacks Charged,1972-06-23,https://www.nytimes.com/1972/06/23/archives/dike-attacks-charged.html,article,"PARIS, June 22—North Vietnam appealed to world opinion today to halt what it called “premeditated” effort by the United States to destroy its dike system and flood the country in the coming months.",Archives,,Archives,,[]
Dike Bombing Denied,1972-06-23,https://www.nytimes.com/1972/06/23/archives/dike-bombing-denied.html,article,"WASHINGTON, June 22 — A Defense Department spokesman said today that the dikes were not a target of the American bombing of North Vietnam.",Archives,,Archives,,[]
CLIFFORD TERMS WAR KEY 72 ISSUE,1972-06-23,https://www.nytimes.com/1972/06/23/archives/clifford-terms-war-key-72-issue.html,article,,Archives,By John Herbers,Archives,,['Vietnam']
Hanoi Reports Casualties,1972-06-23,https://www.nytimes.com/1972/06/23/archives/hanoi-reports-casualties.html,article,"HONG KONG, June 22 (Reuters)—North Vietnam said today that more than 150 people had been killed and every building in Hongai, the capital of Quangninh Province, had been damaged or destroyed in United States air‐raids.",Archives,,Archives,,['Vietnam']
China Believed to Favor A New Move to End War,1972-06-23,https://www.nytimes.com/1972/06/23/archives/china-believed-to-favor-a-new-move-to-end-war.html,article,"HONG KONG, June 22—An American source expressed the belief here today that China would like to see some serious negotiations to end the war in Vietnam. The source added that the Chinese might favor an approach more effective than that at the Paris meetings, which have produced little results.",Archives,,Archives,,['Vietnam']
"7 South Vietnamese Students in U.S., Fearful, Refuse to Go Home",1972-06-23,https://www.nytimes.com/1972/06/23/archives/7-south-vietnamese-students-in-us-fearful-refuse-to-go-home.html,article,"WASHINGTON, June 22 —Seven South Vietnamese college students studying in the United States on grants from the Agency for International Development have refused to return to South Vietnam, saying they fear prosecution for their antiwar views.",Archives,By Benjamin Welles Special to The New York Times,Archives,,['Vietnam']
Just Who Is Crazy?,1972-06-23,https://www.nytimes.com/1972/06/23/archives/just-who-is-crazy.html,article,"PRINCETON, N. J.—""The whole world is crazy!” exclaims my 87‐year‐old great‐grandmother whenever my brother and I talk with her. That line always makes its way into any conversation with her; it is her view of the world and her explanation of its ills.",Archives,By Lawrence Koplik,Archives,,['Vietnam']
U.S. Gunship Downed; 12 Men Are Missing,1972-06-24,https://www.nytimes.com/1972/06/24/archives/us-gunship-downed-12-men-are-missing.html,article,"SAIGON, South Vietnam, Saturday, June 24 (AP)— North Vietnamese troops shot down one of the United States largest computerized gunships on South Vietnam's northern front last Sunday night and 12 crewmen are missing, the American com mand announced today. Three crewmen were rescued.",Archives,,Archives,,['Vietnam']
Metropolitan Briefs,1972-06-24,https://www.nytimes.com/1972/06/24/archives/metropolitan-briefs.html,article,"The Police Academy graduated two new groups of specialists yesterday‐14 policewomen who will for the first time be assigned to neighborhood police teams, and 30 policemen who will serve as moderators in a recently instituted workshop program in “ethical awareness.”",Archives,,Archives,,['Vietnam']
