headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
STOCK PRICES DIP AS RALLY FALTERS,1972-01-26,https://www.nytimes.com/1972/01/26/archives/stock-prices-dip-as-rally-falters-dow-ends-day-with-loss-of-210.html,article,"Stock prices fell yesterday morning, rallied briskly at midsession on hopes for new Vietnam peace proposals and then moved lower again in afternoon trading.",Archives,By Vartanig G. Vartan,Archives,,[]
Prospective Berrigan Jurors Asked for Personal Feelings on Vietnam War and Catholics,1972-01-26,https://www.nytimes.com/1972/01/26/archives/prospective-berrigan-jurors-asked-for-personal-feelings-on-vietnam.html,article,"HARRISBURG, Pa., Jan. 25 — Three prospective women jurors in the conspiracy trial of the Rev. Philip F. Berrigan and six other antiwar activists, spoke up in court today to reveal their personal feelings against the war in Vietnam.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Westmoreland Visits Saigon To Discuss War's Progress,1972-01-26,https://www.nytimes.com/1972/01/26/archives/westmoreland-visits-saigon-to-discuss-wars-progress.html,article,"SAIGON, South Vietnam, Wednesday, Jan. 26 (Reuters)—Gen. William C. Westmoreland, Army Chief of Staff, arrived here today for talks with South Vietnamese and American military officials on the progress of the war.",Archives,,Archives,,['Vietnam']
Tokyo Welcomes Plan; Hanoi Radio Is Silent,1972-01-26,https://www.nytimes.com/1972/01/26/archives/tokyo-welcomes-plan-hanoi-radio-is-silent.html,article,"TOKYO, Wednesday, Jan. 26 —Japan welcomed President Nixon's latest Vietnam peace plan today as a hope for a settlement of the conflict.",Archives,,Archives,,['Vietnam']
News Analysis,1972-01-26,https://www.nytimes.com/1972/01/26/archives/nixons-plan-politics-not-peace.html,article,"It has become almost a cliché that President Nixon always deals more effectively with the politics of his problems than he deals with the problems themselves. And this is what he appears to have done in announcing his secret peace negotiations with Hanoi. Politically, it is an effqctive move. It is Nearly awkward for his political opponents, who have been urging him to offer to set a date for total United States withdrawal from Vietnam and make arrangements for internationally supported elections in that country with some neutral government in power in Saigon.",Archives,By James Reston,Archives,,['Vietnam']
SECRECY IS BROKEN,1972-01-26,https://www.nytimes.com/1972/01/26/archives/secrecy-is-broken-kissinger-visited-paris-thieu-would-quit-under.html,article,"WASHINGTON, Jan. 25—President Nixon disclosed to the American public tonight a proposal to end the war in Indochina that he said had been offered in secret channels three months ago but ignored by the North Vietnamese.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
Canada Hails Nixon Plan,1972-01-27,https://www.nytimes.com/1972/01/27/archives/canada-hails-nixon-plan.html,article,"OTTAWA, Jan, 26—Mitchell W. Sharp, Canada's Secretary of State for External Affairs, today applauded President Nixon's Vietnam peace proposal as a “serious effort” by the United States and South Vietnam to negotiate an end to the war.",Archives,,Archives,,['Vietnam']
MARKET SLUMPS 6TH DAY IN A ROW,1972-01-27,https://www.nytimes.com/1972/01/27/archives/market-slumps-6th-day-in-a-row-profit-taking-and-negative-north.html,article,"The stock market sagged yesterday under further profit taking and to a lesser degree, the negative tone of North Vietnam's initial response to peace proposals disclosed Tuesday, night by President Nixon.",Archives,By Vartanig G. Vartan,Archives,,[]
A Few Clues From a Super‐Secret Agent,1972-01-27,https://www.nytimes.com/1972/01/27/archives/a-few-clues-from-a-supersecret-agent-a-few-clues-from-washington.html,article,"WASHINGTON, Jan. 26—Henry A. Kissinger, President Nixon's specialist in super‐secret diplomacy, divulged some clues today about his modus operandi in going to Paris to meet with North Vietnamese officials there.",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
Hanoi is Stressing That U.S. Pullout Opens the Way for Big Annihilating Attacks’,1972-01-27,https://www.nytimes.com/1972/01/27/archives/hanoi-is-stressing-that-us-pullout-opens-the-way-for-big.html,article,"SAIGON. South Vietnam, Jan. 26—In what appears to signal a switch in enemy military strategy, the North Vietnamese press and radio have emphasized that the withdrawal of American forces has preoared the way for “big annihilating attacks” by main forces.",Archives,By Fox Butterfield Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Private and Public U. S. Activities in Peace Effort,1972-01-27,https://www.nytimes.com/1972/01/27/archives/private-and-public-u-s-activities-in-peace-effort.html,article,"WASHINGTON, Jan. 26—A series of secret diplomatic efforts to end the war in Vietnam formed the central disclosure made by President Nixon last night and discussed today by Henry A. Kissinger, his adviser on national security. Following is a listing of some of the formerly secret events, with a comparison of the publicly known and privately held activities that surrounded them:",Archives,,Archives,,['Vietnam']
IN THE NATION,1972-01-27,https://www.nytimes.com/1972/01/27/archives/not-yet-the-last-mile.html,article,"President Nixon, with understandable satisfaction, remarked during his Tuesday night broadcast that it was “difficult to see how anyone, regardless of his past position on the war, could now say that we have not gone the extra mile in offering a settlement that is fair to everybody concerned.”",Archives,By Tom Wicker,Archives,,['Vietnam']
Skepticism on Peace Plan,1972-01-27,https://www.nytimes.com/1972/01/27/archives/skepticism-on-peace-plan.html,article,"TOKYO, Jan. 26 (UPI)—Senator Buckley expressed some skepticism today about President Nixon's proposals for peace in Vietnam. The Senator said he did not want to come up with “snap judgments” about Mr. Nixon's moves, but he offered, “random observations.”",Archives,,Archives,,['Vietnam']
News Analysis,1972-01-27,https://www.nytimes.com/1972/01/27/archives/morningafter-debate-centers-on-course-open-to-the-president-and-to.html,article,"WASHINGTON. Jan. 26—The apparent failure of President Nixon's new peace proposals to break the deadlock in Paris raises the question, What comes next in the Vietnam conflict?",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
President's Adviser Asks Public to Back Initiatives,1972-01-27,https://www.nytimes.com/1972/01/27/archives/presidents-adviser-asks-public-to-back-initiatives-kissinger.html,article,"WASHINGTON, Jan. 26—Henry A. Kissinger appealed today for public understanding and support of the Administration's peace initiatives in Vietnam.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Excerpts From Kissinger's News Conference on the President's Peace Proposals,1972-01-27,https://www.nytimes.com/1972/01/27/archives/excerpts-from-kissingers-news-conference-on-the-presidents-peace.html,article,"WASHINGTON, Jan. 26—Following are excerpts from the news conference held today by Henry A. Kissinger, assistant to the President for national security affairs, on Mr. Nixon's eightpoint proposal for peace in Indochina:",Archives,,Archives,,['Vietnam']
U. S. Attacks Radar in the North For the 19th Time This Month,1972-01-27,https://www.nytimes.com/1972/01/27/archives/u-s-attacks-radar-in-the-north-for-the-19th-time-this-month.html,article,"SAIGON, South Vietnam, Thursday, Jan. 27 (AP)—The United States command announced another air strike against a radar missile site in North Vietnam yesterday as the heightened air war in Indochina continued.",Archives,,Archives,,['Vietnam']
Texts of Hanoi and Vietcong Statements,1972-01-27,https://www.nytimes.com/1972/01/27/archives/texts-of-hanoi-and-vietcong-statements.html,article,"PARIS, Jan. 26—Following are the texts of statements in response to President Nixon issued today by the delegations of North Vietnam and the Vietcong at the Paris talks. The North Vietnamese statement was issued in English and the Vietcong statement in French.",Archives,,Archives,,['Vietnam']
DECEPTION IS SEEN,1972-01-27,https://www.nytimes.com/1972/01/27/archives/deception-is-seen-but-paris-delegations-do-not-issue-formal.html,article,"PARIS, Jan. 26 — The Vietnamese Communists made it plain today that President Nixon's peace proposals last night were unacceptable.",Archives,By John L. Hess Special to The New York Times,Archives,,['Vietnam']
The Return of a Native: IV,1972-01-27,https://www.nytimes.com/1972/01/27/archives/the-new-colonialists-us.html,article,"SAIGON, South Vietnam—It is sadly clear to Vietnamese that the American Government not only interferes in but also controls South Vietnam.",Archives,By Nguyen van Trung,Archives,,"['Vietnam', 'Vietnam']"
Mansfield Hails Proposals As a ‘Long Step Forward’,1972-01-27,https://www.nytimes.com/1972/01/27/archives/mansfield-hails-proposals-as-a-long-step-forward-mansfield-sees.html,article,"WASHINGTON, Jan. 26 Senator Mike Mansfield, a leading critic of the Administration's policies on Vietnam, applauded President Nixon's peace proposals today as a “long step forward” that he hoped could lead to a negotiated settlement of the war.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
News Analysis,1972-01-27,https://www.nytimes.com/1972/01/27/archives/for-vietnamese-awaiting-new-drive-by-enemy-peace-seems-far-away.html,article,"SAIGON, South Vietnam, Jan. 26—The Vietnamese Communists’ negative reaction to the latest allied peace proposals, which was expected, tells much not only about why peace has been impossible to attain here but also about why the American and South Vietnamese Governments may have decided to make the secret negotiations of the past 30 months public now. During the past two months, North Vi etnamese forces have scored signal victories in conventional battles against outclassed Cambodian and Lao tian troops on Route 6 northeast of Pnompenh and on the Paine des Jarres and the Boloven Plateau in Laos. At the same time American and South Vietnamese officials here have been saying that they expect a large Communist offensive in South Vietnam by the middle of February, that is, over Tet, the Lunar New Year holiday, and just before President Nixon makes his trip to Peking on Feb. 21.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
"Agnew, Speaking Here, Scores Democratic Foes of War Policy",1972-01-27,https://www.nytimes.com/1972/01/27/archives/agnew-speaking-here-scores-democratic-foes-of-war-policy.html,article,"Vice President Agnew denounced the Democratic critics of the Nixon Administration's Vietnam policy last night, charging that their criticism represented “the luxury of partisans out of power whose simple goal, to the exclusion of all others, is a return to power.”",Archives,By John Darnton,Archives,,['Vietnam']
Openings Toward Peace,1972-01-27,https://www.nytimes.com/1972/01/27/archives/openings-toward-peace.html,article,"The emphasis Presidential assistant Henry Kissinger has placed on the flexibility of the Administration's new Vietnam peace proposals strengthens hope that they may yet provide a key to ending this tragic conflict, despite their initial unacceptability to North Vietnam and the Vietcong.",Archives,,Archives,,['Vietnam']
The Politics of Vietnam,1972-01-28,https://www.nytimes.com/1972/01/28/archives/the-politics-of-vietnam-a-cautionary-word-to-read-the-small-type.html,article,"SARASOTA, Fla., Jan. 27—President Nixon's account of his secret efforts to negotiate a peace in Indochina has clearly helped him in the Florida Presidential primary election campaign, and embarrassed the leading Democratic candidates for the Presidency.",Archives,By James Reston,Archives,,['Vietnam']
Johnson Disputes the Theory That He Was Misled by Aides,1972-01-28,https://www.nytimes.com/1972/01/28/archives/johnson-disputes-the-theory-that-he-was-misled-by-aides.html,article,"WASHINGTON, Jan. 27—Former President Lyndon B. Johnson said tonight that it was “a lot of bosh — tommy rot” that he had been misled by the military and his civilian advisers in his five years in the White House.",Archives,,Archives,,['Vietnam']
Film: 'Winter Soldier':Vietnam Documentary Opens at Whitney,1972-01-28,https://www.nytimes.com/1972/01/28/archives/film-winter-soldiervietnam-documentary-opens-at-whitney.html,article,"""Winter Soldier,"" which opened at the Whitney Museum yesterday as part of its New American Filmmakers Series, is a documentary feature composed entirely of Vietnam veterans' testimony, most of which was photographed and recorded during hearings in Detroit, Jan. 31-Feb. 2, 1971, sponsored by the Vietnam Veterans Against the War.It includes occasional official newsreel clips, as well as still photographs supplied by the testifying veterans (including one Brownie snapshot of a triumphant, smiling G.I. standing at the head of a newly murdered Vietnamese), but it is most agonizing in its young, barely molded words and faces—the record of men trying to make some sense of an experience that to them clearly makes no sense. Yet something very important is missing from the movie and, by extension it seems, from what might be called the American character.The movie is an oral history, told by former United States soldiers, sailors and marines who, for the most part, admit to having participated in various atrocities without question. What is obviously missing—and I suppose this is hardly news now—is some explanation as to how we could have managed to raise a couple of generations of people who could participate in the conduct described without experiencing the kind of sorrow that activates conscience. This, I assume, is the question that the film intends to raise.The other question, which is as much a moral question as a dramatic one, is what happened to change these men's minds, and when? At what point, for example, does a man, who could pose with the corpse of someone he has just shot, decide that he doesn't want to do this anymore? About halfway through ""Winter Soldier"" there is a moment that tells us about all the stories we are not hearing, when a clean-cut former G.I. recalls walking down a street in Cambridge and going out of his way to push a bearded student off the sidewalk. The student, he remembers, said simply: ""You make it very difficult for anyone to get to know you.""The former soldier then says something on the order of: ""I told my wife about this, and she helped me straighten my head out.""That is as close as ""Winter Soldier"" ever comes to providing an obligatory scene. The other conversions are unremembered. They take place silently, off-screen. All of which effectively limits the larger purposes of ""Winter Soldier,"" even for one who is sympathetic to its ends. I suspect that one of the reasons that what happened could happen is that we live in a culture whose slang, among other things, persists in referring to the mind as the head. We refuse to make distinctions that can, in the long run, recognize the difference between life and death.",Review,By Vincent Canby,Archives,,[]
Rogers ‘Encouraged’,1972-01-28,https://www.nytimes.com/1972/01/28/archives/rogers-encouraged-rogers-sees-some-hope-for-gains-in-paris-talks.html,article,"WASHINGTON, Jan. 27 Secretary of State William P. Rogers said today that despite Hanoi's public denunciations, he was “somewhat encouraged” by the absence of a North Vietnamese rejection of President Nixon's latest Vietnam peace plan at the Paris talks.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The ‘Absolutely Essential’ Bombing,1972-01-28,https://www.nytimes.com/1972/01/28/archives/the-absolutely-essential-bombing-air-power-remains-the-fulcrum-of.html,article,"WASHINGTON—Snort of the negotiated settlement which we seek, and if we are to continue phasing down U.S. involvement in the war in a safe way, U.S. air activity in Southeast Asia— though diminishing— is absolutely essential.",Archives,By Robert C. Seamans Jr,Archives,,['Vietnam']
2 Enemy Attacks Reported in Vietnam,1972-01-28,https://www.nytimes.com/1972/01/28/archives/2-enemy-attacks-reported-in-vietnam.html,article,"SAIGON, South Vietnam, Friday, Jan. 28 (AP) —Enemy forces reportedly staged two heavy attacks today in the southern half of South Vietnam. In the Central Highlands, South Vietnamese troops were said to have stumbled onto an enemy base camp yesterday and engaged in a major battle.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1972-01-28,https://www.nytimes.com/1972/01/28/archives/amnesty-or-punishment.html,article,"To the Editor: Senator Taft's bill of amnesty for young Americans imprisoned by the Nixon and Johnson Administrations is useful in directing attention to a vital problem, but it is based on a false assumption. It fails to lighten the burdens imposed by their elders; it adds new punishment and servitude.",Archives,,Archives,,['Vietnam']
A Nation of Wretched Wanderers,1972-01-28,https://www.nytimes.com/1972/01/28/archives/a-nation-of-wretched-wanderers.html,article,"WASHINGTON—About 1,400 Vietnamese refugees were recently moved from wretched refugee camps in Quangtri Province of I Corps, the northernmost region of South Vietnam, to another camp 450 miles to the south. Vietnamese refugees have never before been resettled so far from their former homes.",Archives,By John Isaacs,Archives,,['Vietnam']
"China, Without Comment, Reports the Nixon Plan",1972-01-28,https://www.nytimes.com/1972/01/28/archives/china-without-comment-reports-the-nixon-plan.html,article,"HONG KONG, Friday, Jan. 28 (Reuters)—China's official press agency reported without comment today President Nixon's eight‐point plan for peace in Southeast Asia.",Archives,,Archives,,['Vietnam']
Principal Negotiators at Conference in Paris on Peace in Vietnam,1972-01-28,https://www.nytimes.com/1972/01/28/archives/foe-again-insists-us-set-pullout-and-expel-thieu-but-reply-to.html,article,"PARIS, Jan. 27—The Vietnamese Communists insisted at the peace talks here today that there can be no Vietnam settlement until the United States first sets a specific date for total military withdrawal and ousts the present South Vietnamese Government.",Archives,By Henry Giniger Special to The New York Times,Archives,,['Vietnam']
Report of Kissinger Talk,1972-01-28,https://www.nytimes.com/1972/01/28/archives/report-of-kissinger-talk-official-says-kissinger-hinted-at.html,article,"WASHINGTON, Jan. 27—The United States mentioned a possible figure of $2.5‐billion in aid for North Vietnam out of a possible total of $7.5‐billion for Indochina over five years during Henry A. Kissinger's secret talks with Hanoi officials in Paris, a White House official said tonight.",Archives,,Archives,,['Vietnam']
Interest Expressed,1972-01-28,https://www.nytimes.com/1972/01/28/archives/interest-expressed.html,article,"PARIS, Jan. 27 (UPI)—Allied spokesmen said after today's session of the peace talks that the North Vietnamese and Vietcong delegates had displayed interest in the eight‐point American plan.",Archives,,Archives,,['Vietnam']
Singer Protests War At a Nixon Dinner For Digest Editors,1972-01-29,https://www.nytimes.com/1972/01/29/archives/singer-protests-war-at-a-nixon-dinner-for-digest-editors.html,article,"WASHINGTON, Jan. 28 (UPI) —A young woman in a singing group. caused an embarrassed moment at a formal White House dinner tonight when she waved a placard and called to. President Nixon to stop the bombing in Vietnam.",Archives,,Archives,,['Vietnam']
Soviet Comment Skeptical,1972-01-29,https://www.nytimes.com/1972/01/29/archives/soviet-comment-skeptical.html,article,"MOSCOW, Jan. 28 (Reuters) —The first Soviet commentaries on President Nixon's peace proposals today were highly skeptical but avoided outright rejection.",Archives,,Archives,,['Vietnam']
Thieu Said to Have Backed Peace Bid Before Election,1972-01-29,https://www.nytimes.com/1972/01/29/archives/thieu-said-to-have-backed-peace-bid-before-election.html,article,"SAIGON, South Vietnam, Jan. 28 — President Nguyen Van 1Thieu agreed to the allies’ new peace proposals, including his offer to resign, even before his re‐election last Oct. 3, according to authoritative American sources.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
10 G.I.'s Wounded In Several Clashes East of the Capital,1972-01-29,https://www.nytimes.com/1972/01/29/archives/10-gis-wounded-in-several-clashes-east-of-the-capital.html,article,"SAIGON, South Victnam, Saturday, Jan. 29 (AP)—‐Enemy forces wounded 10 Americans and shot up a resupply helicopter in a flurry of fighting east of Saigon yesterday, the United States command said today.",Archives,,Archives,,['Vietnam']
Hanoi Seeks Clarification,1972-01-29,https://www.nytimes.com/1972/01/29/archives/hanoi-seeks-clarification.html,article,"HANOI, Vietnam, Jan. 28 (Agence France‐Presse) — The Communist party newspaper Nhan Dan said today that North Vietnam would respond officially to President Nixon's proposals only after further clarification.",Archives,,Archives,,['Vietnam']
Peking Denounces Nixon's Proposals,1972-01-29,https://www.nytimes.com/1972/01/29/archives/peking-denounces-nixons-proposals.html,article,"HONG KONG, Jan. 28.—Peking today denounced President Nixon's latest proposal for settlement of the war in Indochina as a “plan of aggression” and asserted that acceptance of the iVetnamese Communists demands was the only way out for the United States.",Archives,,Archives,,['Vietnam']
G.O.P. Presses Campaign For Nixon's Peace Plan,1972-01-29,https://www.nytimes.com/1972/01/29/archives/gop-presses-campaign-for-nixons-peace-plan-gop-campaigns-for-nixon.html,article,"WASHINGTON, Jan. 28 —More than 123 members of Congress signed letters circulated by the Republican leadership today expressing support for President Nixon's eightpoint peace proposal for Vietnam.",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
"Black Market Down, Saigon Hopes Rise",1972-01-29,https://www.nytimes.com/1972/01/29/archives/black-market-down-saigon-hopes-rise.html,article,"SAIGON, South Vietnam, Jan. 28—There was a time not long ago when Government‐sanctioned banks were seldom seen by Americans or other foreigners in South Vietnam.",Archives,By Joseph B. Treaster Special to The New York Times,Archives,,[]
Mad Killers of the Law,1972-01-29,https://www.nytimes.com/1972/01/29/archives/mad-killers-of-the-law.html,article,"All available details in the senseless killing of two young police officers on the Lower East Side add up wanton, unprovoked murder. The patrolmen, Gregory Foster and Rocco Laurie, who had become friends on military duty in Vietnam, volunteered for service in community police unit and had personally earned high degree of neighborhood confidence.",Archives,,Archives,,[]
Stand‐by Alert Reported,1972-01-30,https://www.nytimes.com/1972/01/30/archives/standby-alert-reported.html,article,"SAIGON, Jan. 29 (AP)—Informed sources said today that South Vietnamese field commanders and police had been placed on stand‐by alert for any enemy offensive or increased attacks next month.",Archives,,Archives,,['Vietnam']
"Open Peace Covenants, Openly Arrived At",1972-01-30,https://www.nytimes.com/1972/01/30/archives/open-peace-covenants-openly-arrived-at.html,article,"WASHINGTON—Last Tuesday, the day of President Nixon's speech on Vietnam, proved to be a sad day for our country. If one took the time to pierce the rhetoric, he found there a record of two and a half years of completely unproductive negotiations in Faris. The collapse of our negotiating effort was, compounded by President Nixon's decision to publicize the results of secret meetings so as practically to insure major difficulty in resuming effective off‐the‐record discussions:",Archives,By Clark Clifford,Archives,,['Vietnam']
The Peace Plan,1972-01-30,https://www.nytimes.com/1972/01/30/archives/the-peace-plan.html,article,"President Nixon's peace plan, as revealed to the world in general and to the American electorate in particular last Tuesday night in his own special brand of TV spectacular, does represent a significant advance of the American position in the complex negotiating effort to bring an end to the Vietnam war. While Mr. Nixon's dramatic announcement may indeed have been timed to soften up American and world opinion for a massive renewal of aerial bombing in response to the anticipated major Tet offensive on the part of Hanoi, the fact remains that the proposals are substantial enough, and are flexible enough, to warrant more serious exploration from the naturally suspicious enemy than has yet been publicly evidenced.",Archives,,Archives,,['Vietnam']
"Reports, Then Denials, Befog Vietnam News",1972-01-30,https://www.nytimes.com/1972/01/30/archives/reports-then-denials-befog-vietnam-news.html,article,"SAIGON, South Vietnam, Jan. 29 (Reuters)—A radio report of a battle with Vietcong guerrillas on s outskirts yesterday, later officially denied, is the latest in a series of such incidents to confuse war, correspondents in Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Religion,1972-01-30,https://www.nytimes.com/1972/01/30/archives/the-perils-of-serving-two-masters-chaplains.html,article,"The Rev. Carl E. Creswell, an Episcopal chaplain in Vietnam at the time of the Mylai massacre, told a military court recently that he had mentioned a report of the incident to army superiors. “In hindsight, I feel I should have done more,” he added.",Archives,,Archives,,[]
The Nation,1972-01-30,https://www.nytimes.com/1972/01/30/archives/i-wonder-wheres-kissinger-now.html,article,"PARIS—President Nixon indicated that his adviser had seen the North Vietnamese 13 times. Mr. Kissinger corrected him: No, it was 12 times. A French radio commentator last week suggested yet another figure. Pretending that the divorced Mr. Kissinger was still married, the commentator jested that the Presidential aide was in trouble at home because he'd told his wife he had gone to Paris on official business 16 times.",Archives,,Archives,,[]
Bribes to Evade Draft or Pass a Test or Get a Job Make Corruption a Way of Life in South Vietnam,1972-01-30,https://www.nytimes.com/1972/01/30/archives/bribes-to-evade-draft-or-pass-a-test-or-get-a-job-make-corruption-a.html,article,"SAIGON, South Vietnam, Jan. 29—A forged identification card giving a false age usually costs a man trying to, avoid the draft more than $100. It costs twice as much in piasters‐80,000—to arrange for the transfer of a soldier to a, job in the rear where he be safe from combat, or nearer his family.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The Nation,1972-01-30,https://www.nytimes.com/1972/01/30/archives/why-did-nixon-blow-his-cover-secret-talks.html,article,"WASHINGTON—In an Administration plagued by major leaks, it was the best kept of secrets. For nearly 30 months, the negotiations had been conducted in the strictest secrecy, with Henry A. Kissinger, the President's national security adviser, slipping surreptitiously across the Atlantic for a dozen clandestine meetings with North Vietnamese representatives on the outskirts of Paris.",Archives,,Archives,,['Vietnam']
"IN THE NATION; The Hard Choice; “The net effect of the [Washington‐Hanoi] deadlock is that the war must go on,”",1972-01-30,https://www.nytimes.com/1972/01/30/archives/the-hard-choke-the-net-effect-of-the-washingtonhanoi-deadlock-is.html,article,"The outpouring this week of proposals and counterproposals, arguments and counterarguments, in Washington, Hanoi and Paris, has at least reiterated the point that the real issue of the war is political control of South Vietnam.",Archives,By Tom Wicker,Archives,,['Vietnam']
"OBSERVER; Mister Professident; “Who would be the President when he might, instead, be the Professident?”",1972-01-30,https://www.nytimes.com/1972/01/30/archives/mister-professident-who-would-be-the-president-when-he-might.html,article,"WASHINGTON, Jan. 29—It is no longer enough to call him Professor Kissinger. He has transcended academia, has put professorship light‐years behind him. Tenure, the musty polysyllabics of the Blue Book, faculty parties with that cut‐rate California sherry, the smartly administered knuckle‐rapping which keeps the presumptuous undergraduate in his place —all these belong to a receding past.",Archives,By Russell Barer,Archives,,['Vietnam']
Code Name for Nixon in Talks With Hanoi Was ‘Quarterback’,1972-01-30,https://www.nytimes.com/1972/01/30/archives/code-name-for-nixon-in-talks-with-hanoi-was-quarterback.html,article,"WASHINGTON, Jan. 29 (UPI) —An authoritative White House source said today that President Nixon called the plays for Henry A. Kissinger during the progress of secret negotiations with the North Vietnamese. Mr. Nixon's code name, the source said, was “Quarterback.”",Archives,,Archives,,['Vietnam']
McGovern Cholesterol Inquiry Unlikely Before Dairy State Votes,1972-01-30,https://www.nytimes.com/1972/01/30/archives/mcgovern-cholesterol-inquiry-unlikely-before-dairy-state-votes.html,article,"WASHINGTON, Jan. 29—Senator George McGovern's Congressional investigation of the link between cholesterol and heart ailments, six months late’ getting under way, is now considered unlikely to occur at least until after the April 4 Presidential primaries in Wisconsin.",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
WASHINGTON,1972-01-30,https://www.nytimes.com/1972/01/30/archives/muskie-on-the-stump-the-president-is-trying-to-talk-away-the-war.html,article,"DAYTONA BEACH, Fla., Jan. 29—On the scale of popular interests in Florida these days, Presidential politics rats fairly low—well behind the weather, health tips, sports, prices, skyjackings or Disney World.",Archives,By James Reston,Archives,,['Vietnam']
Hanoi Said to Mass Force For Offensive in February,1972-01-31,https://www.nytimes.com/1972/01/31/archives/hanoi-said-to-mass-force-for-offensive-in-february-hanoi-said-to.html,article,"WASHINGTON, Jan. 30 —American intelligence sources reported today that political officers attached to North Vietnamese and Vietcong units were telling their troops that “decisive blows” must be dealt against United States and South Vietnamese forces while President Nixon visits China in February.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
Cambodia Is Weighing Secret Talks With Hanoi,1972-01-31,https://www.nytimes.com/1972/01/31/archives/cambodia-is-weighing-secret-talks-with-hanoi.html,article,"PNOMPENH, Cambodia, Monday. Jan. 31 (Agence France‐Presse)—Official communications out of Pnompenh were cut today, while the Information Ministry confirmed that the Cambodian Government was considering the possibility of secret talks with North Vietnam.",Archives,,Archives,,[]
3 Tanks Reported Destroyed,1972-01-31,https://www.nytimes.com/1972/01/31/archives/3-tanks-reported-destroyed.html,article,"SAIGON, South Vietnam, Monday, Jan. 31 (AP)—The South Vietnamese command announced today that its planes had destroyed three enemy tanks in the Central Highlands.",Archives,,Archives,,[]
"Prince Buu Hoi, Physicist, Dies; Saigon Diplomat Served at U.N.",1972-01-31,https://www.nytimes.com/1972/01/31/archives/prince-buu-hoi-physicist-dies-saigon-diplomat-served-at-un.html,article,"PARIS, Jan. 30—Prince Buu Hoi, an internationally known physicist and cancer researcher who had acted as a diplomatic troubleshooter for his native Vietnam, died of cancer at his home here Friday. He was 55 years old.",Archives,,Archives,,[]
NIXON PEACE PLAN CRITICIZED BYCH0U,1972-01-31,https://www.nytimes.com/1972/01/31/archives/nixon-peace-plan-criticized-by-chou-premier-tells-us-visitors-it.html,article,"PEKING, Monday, Jan. 31 (Reuters)—Premier Chou Enlai said today that he thought it would not be possible to end the war in Indochina, especially in Vietnam, if the United States went ahead with its eight‐point peace plan.",Archives,,Archives,,['Vietnam']
Hungarian Premier Headed For Talks With Hanoi Chie,1972-01-31,https://www.nytimes.com/1972/01/31/archives/hungarian-premier-headed-for-talks-with-hanoi-chief.html,article,"BUDAPEST, Jan. 30 (UPI)—Premier Jeno Fock will leave for Hanoi tomorrow for talks with North Vietnamese leaders official sources said today.",Archives,,Archives,,['Vietnam']
