headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Removal of Judge Asked,1972-09-19,https://www.nytimes.com/1972/09/19/archives/removal-of-judge-asked.html,article,"TALLAHASSEE, Fla., Sept. 18 (AP)—Six Vietnam Veterans Against the War today sought the removal of United States District Court Judge David Mid diebrooks from hearing their conspiracy case and asked to be allowed to examine grand jury testimony against them. They are charged with plan ning to disrupt the Republican National Convention at Miami Beach last month.",Archives,,Archives,,['Vietnam']
U.S. DROPS “CURRENCY” OVER NORTH VIETNAM,1972-09-19,https://www.nytimes.com/1972/09/19/archives/us-drops-currency-over-north-vietnam.html,article,"WASHINGTON, Sept. 18 — The Air Force is dropping sim ulated North Vietnamese cur rency printed on propaganda leaflets over North Vietnam to drive home to the population woes caused by “inflation,” State Department officials said today.",Archives,,Archives,,['Vietnam']
"44 in Japan Hurt as Police Battle 6,000 at U.S. Depot",1972-09-19,https://www.nytimes.com/1972/09/19/archives/44-in-japan-hurt-as-police-battle-6000-at-us-depot.html,article,"YOKOHAMA, Japan, Tuesday, Sept. 19 (AP)—At least 44 peo ple, most of them policemen, were injured early today in clashes between riot policemen and about 6,000 student demon strators in front of a United States Army supply depot.",Archives,,Archives,,['Vietnam']
Air Chief Defends Policy Of Punishing Lavelle Only,1972-09-19,https://www.nytimes.com/1972/09/19/archives/air-chief-defends-policy-of-punishing-lavelle-only-air-chief.html,article,"WASHINGTON, Sept. 18—Gen. John D. Ryan, the Air Force chief of staff, defended today his decision to punish only Lieut. Gen. John D. Lavelle for unauthorized bombing of North Vietnam and told Senate investigators that he “couldn't guarantee” that such incidents “wouldn't hap pen again.”",Archives,By Seymour M. Hersh; Special to The New York Times,Archives,,['Vietnam']
Job Possibility for Calley,1972-09-19,https://www.nytimes.com/1972/09/19/archives/job-possibility-for-calley.html,article,"ATLANTA, Sept. 18 (AP)— Ronnie Thompson, Republican Mayor of Macon, Ga, says that if he is elected to Congress he will offer First Lieut. William C. Calley Jr. a job on his Wash ington staff Lieutenant Calley is under house arrest in Fort Banning, Ga., awaiting a deci sion on appeals on a court martial conviction of murder in the 1968 Mylai slayings.",Archives,,Archives,,['Vietnam']
MILITIA REPORTED AIDED IN VIETNAM,1972-09-19,https://www.nytimes.com/1972/09/19/archives/militia-reported-aided-in-vietnam-reinforcements-seek-to-end-siege.html,article,"SAIGON, South Vietnam, Tuesday, Sept. 19 (AP)—South Vietnamese reinforcements re portedly pushed into an embat tled district capital in the Cen tral Highlands yesterday to re Have a militia force that had been under siege for three days.",Archives,,Archives,,['Vietnam']
ISSUES 1972,1972-09-19,https://www.nytimes.com/1972/09/19/archives/vietnam-a-medical-consequence-of-war.html,article,"Just as important and useful drugs are found on occasion to give rise to untouched reactions, so there are alarming rumors of unexpected, long range and even lethal consequences to some of the specific new chemicals of war. The tale of a fivefold increase in the incidence of a liver cancer in man is a case in point.",Archives,By George A. Perera,Archives,,"['Vietnam', 'Vietnam']"
Foreign Affairs Void...,1972-09-19,https://www.nytimes.com/1972/09/19/archives/foreign-affairs-void-.html,article,"As the Presidential campaign evolves, it is becoming clear that the two candidates are talking past each other on the subject that President Nixon asserts is the central issue: the foreign policy needed to assure a generation of peace.",Archives,,Archives,,['Vietnam']
U.N. Assembly Opens and Chief Assails Vietnam War,1972-09-20,https://www.nytimes.com/1972/09/20/archives/un-assembly-opens-and-chief-assails-vietnam-war-un-assembly-opens.html,article,"UNITED NATIONS, N. Y., Sept. 19—The General Assem bly convened today for its 27th annual session amid tight anti‐terrorism measures and heard its new President, Stan islaw Trepczynski of Poland, declare that the war in Viet nam should be stopped “once and for all.”",Archives,By Robert Alden; Special to The New York Times,Archives,,['Vietnam']
Admiral Moorer Comments,1972-09-20,https://www.nytimes.com/1972/09/20/archives/admiral-moorer-comments.html,article,"WASHINGTON, Sept. 19 (AP) —Adm. Thomas C. Moorer, Chairman of the Joint Chiefs of Staff, said today that the Lavelle affair had been over played, but had not hurt the military.",Archives,,Archives,,['Vietnam']
3 RELEASED BY HANOI TOUR BOMBED AREAS,1972-09-20,https://www.nytimes.com/1972/09/20/archives/3-released-by-hanoi-tour-bombed-areas.html,article,"HANOI, North Vietnam, Sept. 19 (Agence France‐Presse)— Three American prisoners who were released at a ceremony Sunday left the capital at dawn today for a tour of heavily bombed areas of Namdinh and Ninhbinh 60 miles from Hanoi.",Archives,,Archives,,['Vietnam']
NEW JERSEY,1972-09-20,https://www.nytimes.com/1972/09/20/archives/phone-tax-cut-urged.html,article,"WASHINGTON, Sept. 19 (UPI)—Trimming the 10 per cent tax on telephone calls by half was recommended today by Representative Stewart B. McKinney, Republican of Con necticut, to show that the Viet nam war is winding down.",Archives,,Archives,,['Vietnam']
Cambodians Hit Sampans,1972-09-20,https://www.nytimes.com/1972/09/20/archives/cambodians-hit-sampans.html,article,"PNOMPENH, Cambodia, Sept. 19 (Reuters)—Cambodian air craft caught and attacked about 300 North Vietnamese sampans in the waterlogged Mekong River Valley, 26 miles south west of here, the military com mand reported today.",Archives,,Archives,,[]
U.N. Assembly Opens and Chief Assails Vietnam War,1972-09-20,https://www.nytimes.com/1972/09/20/archives/un-assembly-opens-and-chief-assails-vietnam-war.html,article,"UNITED NATIONS, N. Y., Sept. 19—The General Assem bly convened today for its 27th annual session amid tight anti‐terrorism measures and heard its new President, Stan islaw Trepczynski of Poland, declare that the war in Viet nam should be stopped “once and for all.”",Archives,By Robert Alden; Special to The New York Times,Archives,,[]
Convention Plot Suspects Gain Trial Postponement,1972-09-20,https://www.nytimes.com/1972/09/20/archives/convention-plot-suspects-gain-trial-postponement.html,article,"TALLAHASSEE, Fla., Sept. 19 (AP) — United States District Judge David L. Middlebrooks ordered an indefinite postpone ment today in the conspiracy trial of six antiwar veterans charged with plotting to dis rupt the Republican National Convention.",Archives,,Archives,,['Vietnam']
Aide Says Lavelle Ordered Bombings,1972-09-20,https://www.nytimes.com/1972/09/20/archives/aide-says-lavelle-ordered-bombings-aide-says-lavelle-ordered.html,article,"DENVER, Sept. 19— Lieut. Gen. John D. Lavelle's former top aide told a Senate commit tee today that the general per sonally ordered him to stage unauthorized bombing missions into North Vietnam and also demanded that official post strike reports be falsified.",Archives,By Seymour M. Hersh; Special to The New York Times,Archives,,['Vietnam']
Foe Now Holds Large Part Of 5 Northern Provinces,1972-09-20,https://www.nytimes.com/1972/09/20/archives/foe-now-holds-large-part-of-5-northern-provinces.html,article,"SAIGON, South Vietnam, Sept. 19—“The other side is building a nation in the hills,” a high American officer said, ruefully summing up developments in the last six months in the five northern provinces of South Vietnam, known as Military Re gion I.",Archives,By Joseph B. Treaster; Special to The New York Times,Archives,,['Vietnam']
Saigon Reports Heavy Fighting at Towns,1972-09-20,https://www.nytimes.com/1972/09/20/archives/saigon-reports-heavy-fighting-at-towns.html,article,"SAIGON, South Vietnam, Wednesday, Sept. 20 — Heavy fighting was reported yesterday in the central coastal province of Quangngai, with four of its 10 district capitals under con tinuing attack.",Archives,By Malcolm W. Browne; Special to The New York Times,Archives,,['Vietnam']
Senate Panel Approves Revised Military‐Aid Bill,1972-09-20,https://www.nytimes.com/1972/09/20/archives/senate-panel-approves-revised-militaryaid-bill.html,article,"WASHINGTON, Sept. 19— The Senate Foreign Relations Committee approved a revised $1.5‐billion military authoriza tion bill today to replace the one that the Senate killed in July.",Archives,,Archives,,['Vietnam']
Aide Says Lavelle Ordered Bombings,1972-09-20,https://www.nytimes.com/1972/09/20/archives/aide-says-lavelle-ordered-bombings.html,article,"DENVER, Sept. 19— Lieut. Gen. John D. Lavelle's former top aide told a Senate commit tee today that the general per sonally ordered him to stage unauthorized bombing missions into North Vietnam and also demanded that official post strike reports be falsified.",Archives,By Seymour M. Hersh; Special to The New York Times,Archives,,[]
Flier Becomes Top Ace Of War With Sixth MIG,1972-09-20,https://www.nytimes.com/1972/09/20/archives/flier-becomes-top-ace-of-war-with-sixth-mig.html,article,"SAIGON, South Vietnam, Sept. 19—The United States Air Force announced today that Capt. Charles D. DeBelle vue of Lafayette, La., has been credited with shooting down six North Vietnamese MIG's, making him the leading ace of the war.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-09-21,https://www.nytimes.com/1972/09/21/archives/french-pows-in-indochina.html,article,"To the Editor: Robert Gottlieb's Sept. 12 letter is a gross misstatement of fact. Mr. Gott lieb faults Senator McGovern for say ing the North Vietnamese could be depended upon to release our prison ers as they did the French. He makes the statement that the North Viet namese released only 11,000 of the 37,000 French P.O.W.'s.",Archives,Albin Dearing,Archives,,['Vietnam']
Letters to the Editor,1972-09-21,https://www.nytimes.com/1972/09/21/archives/ussr-and-china-friends-or-foes.html,article,"To the Editor: One point upon which we might all agree is that the conflict in Vietnam could not have continued without the active support of North Vietnam by both Russia and China. In this area we have been on a collision course with both countries yet, curiouser and curiouser, we have a companion paral lel course of accommodation on world trade between and among these very nations.",Archives,George Roland,Archives,,['Vietnam']
QUANGNGAI BASE IS UNDER ATTACK,1972-09-21,https://www.nytimes.com/1972/09/21/archives/quangngai-base-is-under-attack-fierce-fighting-is-reported-at.html,article,"SAIGON, South Vietnam, Thursday, Sept. 21 (AP)—North Vietnamese forces reportedly tightened their hold yesterday on Quangngai Province, south of Danang.",Archives,,Archives,,['Vietnam']
OBSERVER,1972-09-21,https://www.nytimes.com/1972/09/21/archives/another-million-laughs.html,article,"WASHINGTON, Sept. 20—We are at another of those increasingly common place passes in current history when events have outstripped burlesque. Morning after morning, Page One reads like a lunatic's romp put together by the Marx brothers' script writers.",Archives,By Russell Baker,Archives,,['Vietnam']
U.S. Reports Mining Waters Below DMZ,1972-09-21,https://www.nytimes.com/1972/09/21/archives/us-reports-mining-waters-below-dmz.html,article,"SAIGON, South Vietnam, Sept. 20 — American planes have been mining the coastal rivers and canals of northern Quangtri Province, just below the demilitarized zone, to pre vent the North Vietnamese from moving supplies across the border by boat, a senior United States Air Force officer has disclosed.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
Notes on People,1972-09-21,https://www.nytimes.com/1972/09/21/archives/a-new-image-for-stepin-fetchit.html,article,"“Stepin Fetchit was a point of pride to the Negro people,” said Lincoln Theo dore Perry, who became Hollywood's first black star by playing the role of the shuffling Stepin Fetchit in movies of the 1920's and 1930's. Mr. Perry, once the owner of 12 cars (including a pink Cadillac), and the employer of 16 Chinese serv ants, lost his riches in the early 1940's. In 1970 he filed a $3‐million suit against the Columbia Broadcasting Sys tem, the Xerox Corporation, 20th Century‐Fox and the Indiana Broadcasting Com pany, in connection with a 19,68 documentary film that characterized him, he said, as “the white man's Negro, the traditional lazy, stupid crap‐shooter, chicken‐stealing idiot.” Now that his suit has been blocked in Federal Court in Indianapolis, Mr. Perry who is 80 years old, has ap pealed at a news conference for public support. “I opened the door to the black men of America,” he said. “If I let this [suit] go, the same thing can happen to Sammy Davis Jr., Bill Cosby and Sidney Poitier.”",Archives,James F. Clarity,Archives,,['Vietnam']
Plane Carrying Freed P.O.W.'s May Not Make Stopover in Laos,1972-09-21,https://www.nytimes.com/1972/09/21/archives/plane-carrying-freed-pows-may-not-make-stopover-in-laos.html,article,"VIENTIANE, Laos, Sept. 20 (AP) — Evidence mounted to day that a Soviet airliner ex pected to carry three released American prisoners of war out of North Vietnam Saturday might bypass Vietiane and make its first landing in Bur ma or India.",Archives,,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-09-21,https://www.nytimes.com/1972/09/21/archives/factory-workers-argue-with-mcgovern-on-war.html,article,"COLUMBUS, Ohio, Sept. 20 — Senator George McGovern engaged today in a sharp de bate about his policies on amnesty and the Vietnam war with two workers at the Western Electric Company plant here.",Archives,,Archives,,['Vietnam']
Thieu Sets Limit Line,1972-09-21,https://www.nytimes.com/1972/09/21/archives/thieu-sets-limit-line.html,article,"HUE, South Vietnam, Sept. 20 (Reuters) — President Nguyen Van Thieu said today that South Vietnamese forces driv ing Communist troops back to‐ ward North Vietnam would call a temporary halt 10 miles from the demilitarized zone.",Archives,,Archives,,['Vietnam']
PIKE RAISES ISSUE OF RAID PICTURES,1972-09-21,https://www.nytimes.com/1972/09/21/archives/pike-raises-issue-of-raid-pictures-he-believes-lavellemission.html,article,"WASHINGTON, Sept. 20— Representative Otis G. Pike said today that he had reason to believe that reconnaissance photographs of most of Lieut. Gen. John D. Lavelle's unau thorized bombing missions over North Vietnam had been avail able to the military chain of command.",Archives,By Seymour M. Hersh Special to The New York Times,Archives,,['Vietnam']
"McGovern, in Jersey, Calls For $6‐Billion Aid to Aged",1972-09-21,https://www.nytimes.com/1972/09/21/archives/mcgovern-in-jersey-calls-for-6billion-aid-to-aged.html,article,"NORTH BERGEN, N. J. Sept. 20— Senator George McGov ern proposed today a $6.1‐bil lion Federal program to aid the elderly.",Archives,By Douglas E. Kneeland Special to The New York Times,Archives,,['Vietnam']
ANTIWAR MARINE GIVEN YEAR TERM,1972-09-21,https://www.nytimes.com/1972/09/21/archives/antiwar-marine-given-year-term-awol-private-receives-the-maximum.html,article,"CAMP LEJEUNE, N. C., Sept. 20—A jury of six officers of the United States Marines im posed the maximum sentence today on Pvt. Thomas P. Mi chaud, a Vietnam veteran who pleaded guilty yesterday to un authorized absence of nearly three years.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Saigon Paper Posts Bond And Resumes Publication,1972-09-21,https://www.nytimes.com/1972/09/21/archives/saigon-paper-posts-bond-and-resumes-publication.html,article,"SAIGON. South Vietnam, Sept. 20—Dien Tin, one of 14 daily newspapers closed last week as a result of a presi denial decree requiring pub lishers to post large bonds, has belatedly deposited its bond and resumed publication.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
The Danger of Ideological Crusades,1972-09-22,https://www.nytimes.com/1972/09/22/archives/the-danger-of-ideological-crusades-on-the-lessons-of-history-that.html,article,"SANTA BARBARA, Calif.—Those of us who were brought up between the two World Wars were taught to be isolationists. In our grade‐school his tory classes tremendous significance was given to the Monroe Doctrine. As sixth‐graders we learned that Euro peans were forever squabbling among themselves and their wars did not concern Americans.",Archives,By John Cogley,Archives,,['Vietnam']
Grenade Death Court‐Martial Unexpectedly Recessed on Coast,1972-09-22,https://www.nytimes.com/1972/09/22/archives/grenade-death-courtmartial-unexpectedly-recessed-on-coast.html,article,"FORT ORD, Calif., Sept. 21 —The court‐martial of Pvt. Billy Dean Smith, the young black draftee accused of killing two white Army officers in Vietnam, went into an un expected recess here today.",Archives,By Earl Caldwell Special to The New York Times,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-09-22,https://www.nytimes.com/1972/09/22/archives/mcgovern-unit-says-defense-can-be-cut.html,article,"WASHINGTON, Sept. 21—A panel of advisers to Senator George McGovern called today for a new “philosophical frame work” for national security policy and accused President Nixon of overextending Ameri ica abroad and shortchanging its citizens at home.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
No Change in Positions Seen at Session of Paris Talks,1972-09-22,https://www.nytimes.com/1972/09/22/archives/no-change-in-positions-seen-at-session-of-paris-talks.html,article,"PARIS, Sept. 21 — The 160th formal session of the Vietnam peace conference was held here today, with no visible sign that intensive American diplomatic activity last week had changed the position of any delegation.",Archives,,Archives,,['Vietnam']
"No G.I. Killed in Week In Indochina, U.S. Says",1972-09-22,https://www.nytimes.com/1972/09/22/archives/no-gi-killed-in-week-in-indochina-us-says.html,article,"SAIGON, South Vietnam, Friday, Sept. 22—for the first time since March, 1965, a week has passed without American combat deaths in Indochina, the United States command reported yesterday.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
M'GOVERN BACKS LIMIT ON STATUS OF SOVIET TRADE,1972-09-22,https://www.nytimes.com/1972/09/22/archives/mgovern-backs-limit-on-status-of-soviet-trade-scores-russias.html,article,Senator George McGovern told the leaders of 25 major national Jewish organizations yesterday that he would vote in favor of a plan to withhold “most favored nation” trading status from the Soviet Union until it abolished its “slave tax” on Soviet Jewish emigrants and ceased its “arming of Arab ter rorists.”,Archives,By William E. Farrell,Archives,,['Vietnam']
Thieu Assails ‘Colonialists’,1972-09-22,https://www.nytimes.com/1972/09/22/archives/thieu-assails-colonialists.html,article,"SAIGON, South Vietnam, Sept. 21 — President Nguyen Van Thieu has rejected the latest Communist proposal for a three‐part coalition Govern ment in South Vietnam, saying: “Any political settlement in South Vietnam should be de termined by the South Viet namese people themselves with out foreign interference.”",Archives,By Craig R. Whitney Special to The New York Times,Archives,,['Vietnam']
P.O.W.'s Relax in Hanoi as They Wait Next Step,1972-09-22,https://www.nytimes.com/1972/09/22/archives/pows-relax-in-hanoi-as-they-wait-next-step.html,article,"HANOI, North Vietnam, Sept. 21 (Agence France Presse)—The bar of one of Hanoi's main hotels was the setting today for an unusual sight here: An American pilot casually drinking a beer.",Archives,,Archives,,['Vietnam']
M'GOVERN ACCUSED OF PARROTING HANOI,1972-09-22,https://www.nytimes.com/1972/09/22/archives/mgovern-accused-of-parroting-hanoi.html,article,"CHATTANOOGA, Sept. 21 (AP) — Vice President Agnew accused Senator George Mc Govern tonight of “parroting the propaganda of the North Vietnamese” and in helping to destroy “the morale of thou sands of Americans who are not in possession of the facts” about Communist brutality in Indochina.",Archives,,Archives,,['Vietnam']
A Saigon Paper Is Punished for Article Describing Extent of U.S. Air Support,1972-09-23,https://www.nytimes.com/1972/09/23/archives/a-saigon-paper-is-punished-for-article-describing-extent-of-us-air.html,article,"SAIGON, South Vietnam, Sept. 22—An issue of a Saigon daily newspaper was confiscat ed by the Government, its edi tors charge, for having pub lished a report “extolling the air support the United States gave in the battles of Quang tri province.”",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Saigon's Foreign Minister Rejects Foe's Peace Plan,1972-09-23,https://www.nytimes.com/1972/09/23/archives/saigons-foreign-minister-rejects-foes-peace-plan.html,article,"SAIGON, South Vietnam, Sept. 22—Foreign Minister Tran Van Lam, like President Nguyen Van Thieu two days ago, said today that he rejected the latest Com munist peace proposal, for a tri partite coalition, as “a plot of the Communists to take over South Vietnam.”",Archives,,Archives,,['Vietnam']
Saigon Reports Enemy Attacks On Bases Near Quangngai City,1972-09-23,https://www.nytimes.com/1972/09/23/archives/saigon-reports-enemy-attacks-on-bases-near-quangngai-city.html,article,"HONG KONG, Sept 22—Three Saturday, Sept. 23 (AP) — Fighting spread closer to the capital of Quangngai Province on the north central coast yes terday as enemy attacks were reported on Government cut posts around the city.",Archives,,Archives,,['Vietnam']
ABROAD AT HOME,1972-09-23,https://www.nytimes.com/1972/09/23/archives/smoothing-of-america.html,article,"When a minor official of the Truman Administration was found to have taken a deep freeze from a favor seeker, or his wife a fur coat, the country rang with cries of scandal and corruption.",Archives,By Anthony Lewis,Archives,,['Vietnam']
CITY FOUND TO LAG ON JOB PROGRAM,1972-09-23,https://www.nytimes.com/1972/09/23/archives/city-found-to-lag-on-job-program-veterans-slighted-teachers-favored.html,article,"A year‐long study of the city's handling of the Federally financed emergency employ ment program has found the Lindsay administration making little effort to reach the chronically unemployed and Vietnam veterans, while favor ing teachers and other profes sionals with jobs.",Archives,By Frances X. Clines,Archives,,[]
NIXON SAID TO GET CABLE ON P.O.W.'S,1972-09-23,https://www.nytimes.com/1972/09/23/archives/nixon-said-to-get-cable-on-pows-antiwar-leaders-in-hanoi-relay.html,article,"HONG KONG, Sept. 22—Three American servicemen who have been released from detention but so far kept in North Viet nam will be permitted to leave for home on the basis of an understanding that they will do nothing further to promote the American war effort in Indo china.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Saigon Says Troops Sweep 2 Provinces to Hold Gains,1972-09-24,https://www.nytimes.com/1972/09/24/archives/saigon-says-troops-sweep-2-provinces-to-hold-gains.html,article,"SAIGON, South Vietnam, Sun day, Sept. 24 (AP)—Thousands of South Vietnamese troops were engaged in sweeps on the northern front yesterday in an effort to prevent North Viet namese forces from recapturing hard‐won territory, the Saigon command reported.",Archives,,Archives,,['Vietnam']
McGovern Seeks Moral Leader's Role,1972-09-24,https://www.nytimes.com/1972/09/24/archives/mcgovern-seeks-moral-leaders-role.html,article,"CLEVELAND, Sept. 23—Sen ator George McGovern came here today to tell the Ohio Democratic Convention that “our principles are right for America, and Republican poli cies are wrong,” and to assert that the outcome of the 1972 Presidential campaign could be determined by Ohioans on Nov. 7.",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
Police Official in Saigon Jailed for Illegal Arrests,1972-09-24,https://www.nytimes.com/1972/09/24/archives/police-official-in-saigon-jailed-for-illegal-arrests.html,article,"SAIGON, South Vietnam, Sept. 23—A Saigon police offi cial has been sentenced to two years in prison for illegal ar rests, the government news agency reported today.",Archives,,Archives,,['Vietnam']
Gap teaches us a lesson but it's over our heads,1972-09-24,https://www.nytimes.com/1972/09/24/archives/giap-teaches-us-a-lessonbut-its-over-our-heads-vietnam.html,article,"SAIGON: In the unending Communist war of revolution in Vietnam the tendency among American generals and civilian officials has been to see each phase as signaling, finally, an end to the fighting. To them, the light at the end of the tunnel has never been far away, and the straight line of progress has always canted upward. So it was not, perhaps, surprising that when the North Vietnamese began their offensive in late March, 1972, senior Administration officials described it as a “last roll of the dice.” Nor is it surprising that they are now describing it as a “failure” because it did not succeed in toppling the régime of President Nguyen Van Thieu on the battlefield. Some of them have even predicted that the Com munists will therefore soften their terms for a peace, settlement, which they expect, happily, to come most likely about the time of the Presidential elections in November.",Archives,By Craig R. Whitney,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-09-24,https://www.nytimes.com/1972/09/24/archives/agnew-backs-bombing-scores-mcgovern-view.html,article,"LONDON, Ky., Sept. 23 (AP)—Campaigning in one of the nation's most strongly Republican areas, Vice Presi dent Agnew defended the United States bombing of North Vietnam today and re jected the contention of Sen ator George McGovern, the Democratic‐Presidential can didate, that the Vietnam war is immoral and unpopular.",Archives,,Archives,,['Vietnam']
Hanoi Aide Sees 4 More Years of War,1972-09-24,https://www.nytimes.com/1972/09/24/archives/hanoi-aide-sees-4-more-years-of-war.html,article,"HANOI, North Vietnam, Sept. 23 (AP)—A leading North Viet namese editor has said that his country is preparing for four more years of war if President Nixon, as he expects, is re elected.",Archives,,Archives,,['Vietnam']
OPPOSITION PAPER FINED BY SAIGON,1972-09-24,https://www.nytimes.com/1972/09/24/archives/opposition-paper-fined-by-saigon-oneyear-jail-term-is-also-imposed.html,article,"SAIGON, Sept. 23—One of Saigon's two remaining opposi tion newspapers has been heavily fined and one of its executives sentenced to a year's imprisonment for having pub lished a report on a Cornell University study on American bombing in Indochina.",Archives,By Malcolm W. Browne Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
FREED PILOTS FAIL TO ARRIVE IN LAOS,1972-09-24,https://www.nytimes.com/1972/09/24/archives/freed-pilots-fail-to-arrive-in-laos-no-reason-given-by-hanoi-for.html,article,"VIENTIANE, Laos, Sept. 23 —The North Vietnamese Gov ernment, unaccountably, did not allow the three American prisoners of war that it re leased last week to leave Hanoi today as had been expected.",Archives,By Fox Butterfield Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1972-09-24,https://www.nytimes.com/1972/09/24/archives/the-key-question.html,article,"A former President of the United States, then General George Washing ton in winter quarters with his army at Newburgh, read the riot act to his officers when he learned that some of them were in a cabal conspiring to overthrow the Congress and impose a military dictatorship upon this infant republic.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-09-24,https://www.nytimes.com/1972/09/24/archives/quality-as-an-officer.html,article,In your editorial “Civilian Control” (Sept 17) you say in the third ?? graph: “General Abrams' quality as an officer has not been in doubt.” You are wrong. It is General Abrams' quality as an officer which is in seri ous question precisely in the context of your editorial.,Archives,,Archives,,['Vietnam']
Letters to the Editor,1972-09-24,https://www.nytimes.com/1972/09/24/archives/bombing-vietnam-a-pathological-repetition-of-a-past-war.html,article,"How is one to explain the continu ing, enthusiastic use of massive air power in the destruction of Vietnam? Are the record‐shattering air raids which are dropping tonnages greater than those dropped on all of Germany and Japan in World War II to be ac counted for by simply attributing them to the zealous carrying out of the President's order to protect our re treating soldiers and the evacuation of our troops? Or is there a more encom passing explanation?",Archives,,Archives,,['Vietnam']
THE 1972 CAMPAIGN,1972-09-24,https://www.nytimes.com/1972/09/24/archives/both-parties-stepping-up-campaigns-for-the-allegiance-of-ethnic.html,article,"ERIE, Pa.—Stanley Franzcyk, an ethnic organizer for the Mc Govern ‐ Shriver ticket, spoke passionately recently to a group of Polish‐Americans here of their “time for a day in the sun.”",Archives,By Bill Kovach Special to The New York Times,Archives,,['Vietnam']
South Vietnam's Senate ?? Thieu's Decree,1972-09-24,https://www.nytimes.com/1972/09/24/archives/south-vietnams-senate-condemns-thieus-decree.html,article,"SAIGON, South Vietnam, Sept. 23—A group of 21 of South Vietnam's 57 Senators approved a resolution today de claring that President Nguyen Van Thieu had no legal author ity to govern by decree. The vote was taken in confusion after somebody threw a smoke grenade into the chamber.",Archives,,Archives,,['Vietnam']
MacGregor Assails Rivals On Vietnam and Watergate,1972-09-24,https://www.nytimes.com/1972/09/24/archives/macgregor-assails-rivals-on-vietnam-and-watergate.html,article,"CONCORD, N. H., Sept. 23 (AP) — Clark MacGregor, cam paign director for the Commit tee for the Re‐Election of the President, barnstormed through New Hampshire today, predict ing a large state victory for the President and attacking Democrats over Vietnam and the Watergate affair.",Archives,,Archives,,['Vietnam']
Haiphong Reported Hit,1972-09-25,https://www.nytimes.com/1972/09/25/archives/haiphong-reported-hit.html,article,"HONG KONG, Sept. 24 (Agence France‐Presse) — Ha noi's official press agency re ported tonight that American aircraft dropped hundreds of bombs of various kinds on sev eral parts of North Vietnam's port city of Haiphong yester day.",Archives,,Archives,,['Vietnam']
ISSUES 1972,1972-09-25,https://www.nytimes.com/1972/09/25/archives/vietnam-policy-whos-on-first.html,article,"We all know that in relation to Vietnam Richard Nixon is a war monger, a butcher and a monster more vile than Hitler, and that George McGovern is a defeatist, a quitter and a modern Benedict Arnold. But sup pose a visitor from Uganda, impressed by the ferocity of the dove vs. hawk rhetoric, asked us to explain just ex actly how the President's Vietnam policy differs from the rival candi date's.",Archives,By James Burnham,Archives,,['Vietnam']
Laird Says Air Force Studies Possible Lavelle Court‐Martial,1972-09-25,https://www.nytimes.com/1972/09/25/archives/laird-says-air-force-studies-possible-lavelle-courtmartial.html,article,"WASHINGTON, Sept. 24— Secretary of Defense Melvin R. Laird said today that court martial charges against Lieut. Gen. John D. Lavelle were pend ing and “under current review” by the Air Force in connection with unauthorized strikes he had ordered in North Vietnam.",Archives,,Archives,,['Vietnam']
ABROAD AT HOME,1972-09-25,https://www.nytimes.com/1972/09/25/archives/where-we-are.html,article,"By the end of this week President Nixon will have presided over the Vietnam war for longer than it took the United States to fight and win World War II. From Pearl Harbor to Japan's surrender it was three years, eight months and one week.",Archives,By Anthony Lewis,Archives,,['Vietnam']
Thieu's Rule Tighter Since Enemy's Drive,1972-09-25,https://www.nytimes.com/1972/09/25/archives/new-jersey-pages-thieus-rule-tighter-since-enemys-drive-direct-rule.html,article,"SAIGON, South Vietnam, Sept. 24 — President Nguyen Van Thieu has come out of the 1972 Communist offensive more powerfully in control of the machinery of Government here than ever before. But he seems to be less than sure of his own political strength and popular ity among the people of his country.",Archives,By Craig R. Whitney Special to The New York Times,Archives,,[]
THE 1972 CAMPAIGN,1972-09-25,https://www.nytimes.com/1972/09/25/archives/mcgovern-hints-politics-delays-pows-release.html,article,Senator George McGovern charged yesterday that Nixon administration “politics” might be delaying the release of three American pilots from North Vietnam.,Archives,,Archives,,['Vietnam']
