headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Danang Restriction Imposed by the Navy After Racial Unrest,1968-10-21,https://www.nytimes.com/1968/10/21/archives/danang-restriction-imposed-by-the-navy-after-racial-unrest.html,article,,Archives,,Archives,,['Vietnam']
Nixon Calls War in Vietnam More Political Than Military,1968-10-21,https://www.nytimes.com/1968/10/21/archives/nixon-calls-war-in-vietnam-more-political-than-military.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
RIVALS CRITICIZE JAVITS ON NIXON; O'Dwyer and Buckley Score Stand as Three Debate,1968-10-21,https://www.nytimes.com/1968/10/21/archives/rivals-criticize-javits-on-nixon-odwyer-and-buckley-score-stand-as.html,article,,Archives,,Archives,,['Vietnam']
All G.I. Scrip in Vietnam Called In to Foil Abuses,1968-10-21,https://www.nytimes.com/1968/10/21/archives/all-gi-scrip-in-vietnam-called-in-to-foil-abuses.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Vietnam Called Main Issue in 2 Long Island Congressional Contests; Wolff, Incumbent in 3d, Opposed by Seldin and Rice",1968-10-21,https://www.nytimes.com/1968/10/21/archives/vietnam-called-main-issue-in-2-long-island-congressional-contests.html,article,,Archives,By Roy R. Silverspecial To the New York Times,Archives,,[]
BUNKER RESUMES TALKS WITH THIEU ON BOMBING HALT; Officials Confirm That They Conferred for Hour but Are Silent on Topics 4TH MEETING IN 5 DAYS South Vietnamese Say That the Sessions Were Started at Johnson's Request BUNKER RESUMES TALKS WITH THIEU,1968-10-21,https://www.nytimes.com/1968/10/21/archives/bunker-resumes-talks-with-thieu-on-bombing-halt-officials-confirm.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
REFINANCING PLAN BY U.S. IS AWAITED; Details Are Due Wednesday on Treasury Bond Issues Totaling $10.14-Billion PEACE TALKS WATCHED Market Considers Outcome in Vietnam to Be Key to Capital Developments REFINANCING PLAN BY U.S. IS AWAITED ,1968-10-21,https://www.nytimes.com/1968/10/21/archives/refinancing-plan-by-us-is-awaited-details-are-due-wednesday-on.html,article,,Archives,By John H. Allan,Archives,,[]
LULL CONTINUING IN VIETNAM WAR; Contact With Enemy Light -- Small Clashes Reported,1968-10-21,https://www.nytimes.com/1968/10/21/archives/lull-continuing-in-vietnam-war-contact-with-enemy-light-small.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Holyoake to Visit Vietnam,1968-10-21,https://www.nytimes.com/1968/10/21/archives/holyoake-to-visit-vietnam.html,article,,Archives,,Archives,,['Vietnam']
DR. SPOCK PREDICTS VICTORY FOR NIXON,1968-10-21,https://www.nytimes.com/1968/10/21/archives/dr-spock-predicts-victory-for-nixon.html,article,,Archives,,Archives,,['Vietnam']
Breakthrough on Vietnam?,1968-10-21,https://www.nytimes.com/1968/10/21/archives/breakthrough-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Wallace Urges Disclosure Of Any Hanoi Concession; Wallace Asks Public Concession by Hanoi,1968-10-21,https://www.nytimes.com/1968/10/21/archives/wallace-urges-disclosure-of-any-hanoi-concession-wallace-asks.html,article,,Archives,By Peter Grosespecial To the New York Times,Archives,,['Vietnam']
63 Seized in Chicago Raid,1968-10-21,https://www.nytimes.com/1968/10/21/archives/63-seized-in-chicago-raid.html,article,,Archives,,Archives,,['Vietnam']
"VISITOR REPORTS ON LIFE IN HANOI; City Still on War Footing, French Professor Says",1968-10-21,https://www.nytimes.com/1968/10/21/archives/visitor-reports-on-life-in-hanoi-city-still-on-war-footing-french.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Communist China Tells People Of Talks in Paris for First Time,1968-10-21,https://www.nytimes.com/1968/10/21/archives/communist-china-tells-people-of-talks-in-paris-for-first-time.html,article,,Archives,By Charles Mohrspecial To the New York Times,Archives,,['Vietnam']
Paper Asks Bombing Halt,1968-10-21,https://www.nytimes.com/1968/10/21/archives/paper-asks-bombing-halt.html,article,,Archives,,Archives,,['Vietnam']
WALLACE CLARIFIES VIETNAM REMARKS,1968-10-22,https://www.nytimes.com/1968/10/22/archives/wallace-clarifies-vietnam-remarks.html,article,,Archives,,Archives,,['Vietnam']
300 Tons of Supplies Seized,1968-10-22,https://www.nytimes.com/1968/10/22/archives/300-tons-of-supplies-seized.html,article,,Archives,,Archives,,['Vietnam']
LEMAY IS DUBIOUS ON BOMBING HALT; Says 'Arm-Twisting' Would More Likely End the War,1968-10-22,https://www.nytimes.com/1968/10/22/archives/lemay-is-dubious-on-bombing-halt-says-armtwisting-would-more-likely.html,article,,Archives,By Warren Weaver Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
NAVY IS STUDYING RACIAL INCIDENTS; Curbs Are Imposed After Clashes in Danang Area,1968-10-22,https://www.nytimes.com/1968/10/22/archives/navy-is-studying-racial-incidents-curbs-are-imposed-after-clashes.html,article,,Archives,,Archives,,['Vietnam']
Lull Covers Once-Bloody DMZ; Allies Search in Vain for Enemy,1968-10-22,https://www.nytimes.com/1968/10/22/archives/lull-covers-oncebloody-dmz-allies-search-in-vain-for-enemy.html,article,,Archives,By Joseph B.treasterspecial To the New York Times,Archives,,['Vietnam']
"ANTI-U.S. RIOTING FLARES IN JAPAN; Students, Unionists Fight Police in Tokyo and Osaka",1968-10-22,https://www.nytimes.com/1968/10/22/archives/antius-rioting-flares-in-japan-students-unionists-fight-police-in.html,article,,Archives,By Philip Shabecoffspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-10-22,https://www.nytimes.com/1968/10/22/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
U.S. AIDES BELIEVE A DEBATE IN HANOI DELAYS ITS REPLY; Silence on New Proposal for Bombing Halt Stirs Doubts on a Positive Response BUT HOPE IS STILL HELD South Vietnamese Said to Be Pressing Americans for a Stiffening of Terms U.S. Aides Think a Hanoi Debate Delays Reply,1968-10-22,https://www.nytimes.com/1968/10/22/archives/us-aides-believe-a-debate-in-hanoi-delays-its-reply-silence-on-new.html,article,,Archives,By Bernard Gwertzmanspecial To the New York Times,Archives,,['Vietnam']
STOCKS ADVANCE ON MIXED COURSE; Prices Retreat After Strong Opening but Gather Steam Late in the Session PEACE TALKS WATCHED Dow Indicator Wobbles and Closes Unchanged--Other Key Indexes Set Highs STOCKS ADVANCE ON MIXED COURSE,1968-10-22,https://www.nytimes.com/1968/10/22/archives/stocks-advance-on-mixed-course-prices-retreat-after-strong-opening.html,article,,Archives,By John J. Abele,Archives,,['Vietnam']
"HUMPHREY URGES DEMOCRATS HERE TO FIGHT HARDER; Drawing Dunkirk Parallel, He Bids Party Improvise -- Looks to Jewish Voters Humphrey Urges Democrats Here to Fight Harder",1968-10-22,https://www.nytimes.com/1968/10/22/archives/humphrey-urges-democrats-here-to-fight-harder-drawing-dunkirk.html,article,,Archives,By Max Frankel,Archives,,['Vietnam']
O'DWYER IS JEERED BY ANTIWAR GROUP; Peace Candidate's Stance on Vietnam Called Too Mild,1968-10-22,https://www.nytimes.com/1968/10/22/archives/odwyer-is-jeered-by-antiwar-group-peace-candidates-stance-on.html,article,,Archives,By Clayton Knowles,Archives,,"['Vietnam', 'Vietnam']"
14 Enemy Sailors Released by U.S. As Goodwill Move; U.S. Frees 14 Enemy Sailors as Goodwill Move,1968-10-22,https://www.nytimes.com/1968/10/22/archives/14-enemy-sailors-released-by-us-as-goodwill-move-us-frees-14-enemy.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,['Vietnam']
MONEY-CHAHGERS IN SAIGON HIT HARD; U.S. Invalidates Big Sum in Scrip Held by Vietnamese,1968-10-22,https://www.nytimes.com/1968/10/22/archives/moneychahgers-in-saigon-hit-hard-us-invalidates-big-sum-in-scrip.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
VIETNAM AIR CRASH KILLS 24 AMERICANS,1968-10-22,https://www.nytimes.com/1968/10/22/archives/vietnam-air-crash-kills-24-americans.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Talk of a Bombing Halt Is Belittled by Pravda,1968-10-23,https://www.nytimes.com/1968/10/23/archives/talk-of-a-bombing-halt-is-belittled-by-pravda.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
THIEU DECLARES HE IS ASSISTING IN PEACE EFFORTS; Reply to Humphrey Calls for 'Good Reason to Believe' Hanoi Will De-escalate HIS REASONS DEBATED Session Due in Paris Today Amid Speculation Over Possible Breakthrough Thieu Declares He Is Cooperating in Peace Efforts,1968-10-23,https://www.nytimes.com/1968/10/23/archives/thieu-declares-he-is-assisting-in-peace-efforts-reply-to-humphrey.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
LeMay Asserts Peace Gesture May Be a Trick,1968-10-23,https://www.nytimes.com/1968/10/23/archives/lemay-asserts-peace-gesture-may-be-a-trick.html,article,,Archives,By Jerry M. Flintspecial To the New York Times,Archives,,['Vietnam']
SATO PLEDGES STEPS TO CONTROL RIOTERS,1968-10-23,https://www.nytimes.com/1968/10/23/archives/sato-pledges-steps-to-control-rioters.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
G.I.'S URGED TO AVOID PROTEST BY BRITONS,1968-10-23,https://www.nytimes.com/1968/10/23/archives/gis-urged-to-avoid-protest-by-britons.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
LeMay Not Typical,1968-10-23,https://www.nytimes.com/1968/10/23/archives/lemay-not-typical.html,article,,Archives,WILLIAM R. KINTNER,Archives,,['Vietnam']
Freeing of 14 by U.S. Stirs Hanoi Rebuke; By BERNARD GWERTZMAN U.S. MOVE DRAWS REBUKE BY HANOI,1968-10-23,https://www.nytimes.com/1968/10/23/archives/freeing-of-14-by-us-stirs-hanoi-rebuke-by-bernard-gwertzman-us-move.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
War Objectors' Status,1968-10-23,https://www.nytimes.com/1968/10/23/archives/war-objectors-status.html,article,,Archives,PETER GOLDBERGEB,Archives,,"['Vietnam', 'Vietnam']"
Marine Slain Saving Others Is Awarded Medal of Honor,1968-10-23,https://www.nytimes.com/1968/10/23/archives/marine-slain-saving-others-is-awarded-medal-of-honor.html,article,,Archives,,Archives,,['Vietnam']
Arnheiter Plea Dismissed; Judge Praises Investigation,1968-10-23,https://www.nytimes.com/1968/10/23/archives/arnheiter-plea-dismissed-judge-praises-investigation.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
STOCK PRICES DIP AS VOLUME FALLS; Firm News on Vietnam Fails to Emerge in the Session -Big Board Marks Time TURNOVER 13.67 MILLION Dow Retreats 4.35 Points -- Broad-Based Indicators Also Show Weakness STOCK PRICES DIP AS VOLUME FALLS,1968-10-23,https://www.nytimes.com/1968/10/23/archives/stock-prices-dip-as-volume-falls-firm-news-on-vietnam-fails-to.html,article,,Archives,By Vartanig G. Vartan,Archives,,[]
"Foe Shells a U.S. Marine Base And Town Near DMZ, Killing 6; 23 Wounded in First Raid on Division Post in 56 Days -Rains Hamper Fighting",1968-10-23,https://www.nytimes.com/1968/10/23/archives/foe-shells-a-us-marine-base-and-town-near-dmz-killing-6-23-wounded.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Brazilian Tells of Visit to U.S. Prisoners in Hanoi; Newsman Reports Americans Are Well Treated, but Confused Over War",1968-10-23,https://www.nytimes.com/1968/10/23/archives/brazilian-tells-of-visit-to-us-prisoners-in-hanoi-newsman-reports.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-10-23,https://www.nytimes.com/1968/10/23/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Anti-Daley Art Put in Show in Chicago,1968-10-24,https://www.nytimes.com/1968/10/24/archives/antidaley-art-put-in-show-in-chicago.html,article,,Archives,By Donald Jansonspecial To the New York Times,Archives,,['Vietnam']
MEETING IN PARIS FAILS TO CLARIFY POSITION OF HANOI; Americans Still Hopeful -- See No Categorical Rebuff in Lack of Response 27TH NEGOTIATION HELD Washington Sources Report Moscow Is Kept Informed on Efforts for Peace Paris Meeting Fails to Clarify Position of Hanoi,1968-10-24,https://www.nytimes.com/1968/10/24/archives/meeting-in-paris-fails-to-clarify-position-of-hanoi-americans-still.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
ENEMY BATTERED IN DANANG REGION; Foe's Loss Is Put at 225 -- Buffer Shelling Resumed,1968-10-24,https://www.nytimes.com/1968/10/24/archives/enemy-battered-in-danang-region-foes-loss-is-put-at-225-buffer.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Politics: McCarthy, Leaning to Humphrey, Likely to Side With Ticket Next Week; SENATOR STEPS UP ATTACK ON G. O. P. Shift in Speeches Opening Way for Endorsement",1968-10-24,https://www.nytimes.com/1968/10/24/archives/politics-mccarthy-leaning-to-humphrey-likely-to-side-with-ticket.html,article,,Archives,JOHN HERBERSSpecial to The New York Times,Archives,,['Vietnam']
Nixon Asserts Humphrey Confuses Vietnam Talks; NIXON DENOUNCES HUMPHREY ON WAR,1968-10-24,https://www.nytimes.com/1968/10/24/archives/nixon-asserts-humphrey-confuses-vietnam-talks-nixon-denounces.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,['Vietnam']
2 YOUTH LEADERS DEFENDPPROTESTS; A Founder of Student Group and an Aide to McCarthy Address Violence Panel 2 YOUTH LEADERS DEFEND PROTESTS,1968-10-24,https://www.nytimes.com/1968/10/24/archives/2-youth-leaders-defendpprotests-a-founder-of-student-group-and-an-a.html,article,,Archives,By David. E. Rosenbaumspecial To the New York Times,Archives,,['Vietnam']
Protecting Vietnamese,1968-10-24,https://www.nytimes.com/1968/10/24/archives/protecting-vietnamese.html,article,,Archives,J. GORDON VAETH,Archives,,[]
The Candidates and Foreign Affairs: Little Choice for Voter Seems Evident,1968-10-24,https://www.nytimes.com/1968/10/24/archives/the-candidates-and-foreign-affairs-little-choice-for-voter-seems.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
JAVITS IS JAUNTY IN RE-ELECTION BID; Senator Is Seldom at Loss for Words to Voters,1968-10-24,https://www.nytimes.com/1968/10/24/archives/javits-is-jaunty-in-reelection-bid-senator-is-seldom-at-loss-for.html,article,,Archives,By Edward C. Burksspecial To the New York Times,Archives,,['Vietnam']
LEMAY SUPPORTS LEGAL ABORTIONS; Tells Yale Audience He Also Is in Favor of Birth Curbs,1968-10-24,https://www.nytimes.com/1968/10/24/archives/lemay-supports-legal-abortions-tells-yale-audience-he-also-is-in.html,article,,Archives,By Jerry M. Flintspecial To the New York Times,Archives,,['Vietnam']
"Australian Leader Gets U.S. Cake, Partly Eaten",1968-10-24,https://www.nytimes.com/1968/10/24/archives/australian-leader-gets-us-cake-partly-eaten.html,article,,Archives,,Archives,,['Vietnam']
Schlesinger Shifts Position and Backs Humphrey Ticket,1968-10-25,https://www.nytimes.com/1968/10/25/archives/schlesinger-shifts-position-and-backs-humphrey-ticket.html,article,,Archives,By Martin Tolchin,Archives,,['Vietnam']
Article 2 -- No Title,1968-10-25,https://www.nytimes.com/1968/10/25/archives/article-2-no-title.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
DECLINE PERSISTS IN STOCK PRICES; Hope for Quick Development in Vietnam Negotiations Dashed by News Report,1968-10-25,https://www.nytimes.com/1968/10/25/archives/decline-persists-in-stock-prices-hope-for-quick-development-in.html,article,,Archives,By John J. Abele,Archives,,[]
Thuy Finds 'Opportunities' Now for a Bombing Halt,1968-10-25,https://www.nytimes.com/1968/10/25/archives/thuy-finds-opportunities-now-for-a-bombing-halt.html,article,,Archives,By Hedrick Smith,Archives,,"['Vietnam', 'Vietnam']"
Saigon Will Free 140 Captives Soon; Vietcong Release 11; SAIGON WILL FREE 140 CAPTIVES SOON,1968-10-25,https://www.nytimes.com/1968/10/25/archives/saigon-will-free-140-captives-soon-vietcong-release-11-saigon-will.html,article,,Archives,By B. Drummond Ayres Jr,Archives,,['Vietnam']
AGNEW PREDICTS A BREAK IN PARIS; But Later Denies Personal Knowledge on Parleys,1968-10-25,https://www.nytimes.com/1968/10/25/archives/agnew-predicts-a-break-in-paris-but-later-denies-personal-knowledge.html,article,,Archives,By Marjorie Hunter,Archives,,['Vietnam']
"JOHNSON SAYS U.S. IS STILL AWAITING A REPLY BY HANOI; ' No Breakthrough' on Offer to Halt the Bombing, He Tells News Conference",1968-10-25,https://www.nytimes.com/1968/10/25/archives/johnson-says-us-is-still-awaiting-a-reply-by-hanoi-no-breakthrough.html,article,,Archives,By Neil Sheehan,Archives,,['Vietnam']
Allies Retain War Footing Despite Lull,1968-10-25,https://www.nytimes.com/1968/10/25/archives/allies-retain-war-footing-despite-lull.html,article,,Archives,By Gene Roberts,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
School Occupied in London As a Haven for Protesters,1968-10-25,https://www.nytimes.com/1968/10/25/archives/school-occupied-in-london-as-a-haven-for-protesters.html,article,,Archives,,Archives,,['Vietnam']
"HUMPHREY CHEERY IN TOUR ON COAST; ' I Think We've Caught On,' He Says in Los Angeles at Garment District Rally",1968-10-25,https://www.nytimes.com/1968/10/25/archives/humphrey-cheery-in-tour-on-coast-i-think-weve-caught-on-he-says-in.html,article,,Archives,By Max Frankel,Archives,,['Vietnam']
Transcript of the President's News Conference on Foreign and Domestic Matters,1968-10-25,https://www.nytimes.com/1968/10/25/archives/transcript-of-the-presidents-news-conference-on-foreign-and.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Times Man Pleads Guilty; Is Fined $45 in Chicago,1968-10-25,https://www.nytimes.com/1968/10/25/archives/times-man-pleads-guilty-is-fined-45-in-chicago.html,article,,Archives,,Archives,,['Vietnam']
GROUP OFF TO EUROPE TO MEET DESERTERS,1968-10-25,https://www.nytimes.com/1968/10/25/archives/group-off-to-europe-to-meet-deserters.html,article,,Archives,,Archives,,['Vietnam']
Bunker Sees Thieu Again; 2 Allies Stress Their Role,1968-10-25,https://www.nytimes.com/1968/10/25/archives/bunker-sees-thieu-again-2-allies-stress-their-role.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-10-26,https://www.nytimes.com/1968/10/26/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Antiwar Group Asks Ft. Dix For Permit to Stage Show,1968-10-26,https://www.nytimes.com/1968/10/26/archives/antiwar-group-asks-ft-dix-for-permit-to-stage-show.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Naval Clemency Plea Set,1968-10-26,https://www.nytimes.com/1968/10/26/archives/naval-clemency-plea-set.html,article,,Archives,,Archives,,['Vietnam']
U.S. TO PRESS WAR IN SOUTH AS HUNT FOR PEACE GOES ON; Clifford Says the President Forbids Any Letup During Search for a Formula HANOI ASSAILS JOHNSON Denies Accepting Conditions -- Sharp Ground Action Stirs Doubts on Lull U.S. TO MAINTAIN PRESSURE ON FOE,1968-10-26,https://www.nytimes.com/1968/10/26/archives/us-to-press-war-in-south-as-hunt-for-peace-goes-on-clifford-says.html,article,,Archives,By Bernard Gwertzmanspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Roles for Saigon And N.L.F. at Talks Termed Key Issue; ROLES FOR SAIGON AND N.L.F. AT ISSUE,1968-10-26,https://www.nytimes.com/1968/10/26/archives/roles-for-saigon-and-nlf-at-talks-termed-key-issue-roles-for-saigon.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Students Seize Part of London School of Economics,1968-10-26,https://www.nytimes.com/1968/10/26/archives/students-seize-part-of-london-school-of-economics.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Javits Hedges on a Vote for Agnew in Congress,1968-10-26,https://www.nytimes.com/1968/10/26/archives/javits-hedges-on-a-vote-for-agnew-in-congress.html,article,,Archives,By Edward C. Burksspecial To the New York Times,Archives,,['Vietnam']
Allies Kill 450 of Foe as Ground Action Sharpens,1968-10-26,https://www.nytimes.com/1968/10/26/archives/allies-kill-450-of-foe-as-ground-action-sharpens.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Sweden Grants 10 Asylum,1968-10-26,https://www.nytimes.com/1968/10/26/archives/sweden-grants-10-asylum.html,article,,Archives,,Archives,,['Vietnam']
"Vietnam; Hanoi Nibbles, but Has Not Yet Taken the Bait",1968-10-27,https://www.nytimes.com/1968/10/27/archives/vietnam-hanoi-nibbles-but-has-not-yet-taken-the-bait.html,article,,Archives,-- HEDRICK SMITH,Archives,,['Vietnam']
Politics: Senator Morse and His Republican Opponent Debate Over Radio and TV; G.O.P. CANDIDATE ELATED BY RESULT,1968-10-27,https://www.nytimes.com/1968/10/27/archives/politics-senator-morse-and-his-republican-opponent-debate-over.html,article,,Archives,By Lawrence E. Davies,Archives,,['Vietnam']
"HUMPHREY WINS DUTCH POLL, 41-22; McCarthy Leads Nixon on a Ballot Listing 6 Candidates",1968-10-27,https://www.nytimes.com/1968/10/27/archives/humphrey-wins-dutch-poll-4122-mccarthy-leads-nixon-on-a-ballot.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
MANY IN DENMARK SEEM COOL TO NATO; Premier Finds Concern Over U.S. Role in Vietnam,1968-10-27,https://www.nytimes.com/1968/10/27/archives/many-in-denmark-seem-cool-to-nato-premier-finds-concern-over-us.html,article,,Archives,By John M. Lee,Archives,,[]
HUMPHREY TRIMS GALLUP POLL GAP; Total Is 36% -- Nixon Has 44% -- Wallace Down,1968-10-27,https://www.nytimes.com/1968/10/27/archives/humphrey-trims-gallup-poll-gap-total-is-36-nixon-has-44-wallace.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
VIETNAM PEACE BID IS WORRYING LEMAY,1968-10-27,https://www.nytimes.com/1968/10/27/archives/vietnam-peace-bid-is-worrying-lemay.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. UNIT BATTERS ENEMY IN THE DMZ; 239 North Vietnamese Slain in G.I.'s' Surprise Attack,1968-10-27,https://www.nytimes.com/1968/10/27/archives/us-unit-batters-enemy-in-the-dmz-239-north-vietnamese-slain-in-gis.html,article,,Archives,By Joseph B. Treaster,Archives,,"['Vietnam', 'Vietnam']"
Ripon Group Says Vietnam Is Only Hope for Humphrey,1968-10-27,https://www.nytimes.com/1968/10/27/archives/ripon-group-says-vietnam-is-only-hope-for-humphrey.html,article,,Archives,,Archives,,['Vietnam']
"Palestinian's Art Reflects Arab Bitterness; As a Result of War, He Now Dwells on Grim Fedayeen",1968-10-27,https://www.nytimes.com/1968/10/27/archives/palestinians-art-reflects-arab-bitterness-as-a-result-of-war-he-now.html,article,,Archives,By Eric Pace,Archives,,['Vietnam']
JOHNSON CAUTIONS ON G.O.P. VICTORY; In a Trip to Appalachia He Assails Opposition and Defends His War Policy,1968-10-27,https://www.nytimes.com/1968/10/27/archives/johnson-cautions-on-gop-victory-in-a-trip-to-appalachia-he-assails.html,article,,Archives,By Neil Sheehan,Archives,,"['Vietnam', 'Vietnam']"
"DE GAULLE TURNS TO VIETNAM AGAIN; In Turkey, He Assails War for First Time in Months",1968-10-27,https://www.nytimes.com/1968/10/27/archives/de-gaulle-turns-to-vietnam-again-in-turkey-he-assails-war-for-first.html,article,,Archives,By John L. Hess,Archives,,['Vietnam']
"U.S. BASE REPELS A MAJOR THRUST, FIRST IN A MONTH; About 500 of Enemy Attack Near Cambodian Border, Breaking Lull in War",1968-10-27,https://www.nytimes.com/1968/10/27/archives/us-base-repels-a-major-thrust-first-in-a-month-about-500-of-enemy-a.html,article,,Archives,By Gene Roberts,Archives,,"['Vietnam', 'Vietnam']"
BIG ANTIWAR PARADE IN LONDON TODAY,1968-10-27,https://www.nytimes.com/1968/10/27/archives/big-antiwar-parade-in-london-today.html,article,,Archives,,Archives,,['Vietnam']
"M'CARTHY RAISES $75,000 IN BOSTON; Funds Go to 11 Candidates -- Hint Humphrey Backing",1968-10-27,https://www.nytimes.com/1968/10/27/archives/mcarthy-raises-75000-in-boston-funds-go-to-11-candidates-hint.html,article,,Archives,By John Herbers,Archives,,['Vietnam']
HANOI BROADCASTS SCORN U.S. STAND; Insist on Unconditional Halt of Bombing Raids,1968-10-27,https://www.nytimes.com/1968/10/27/archives/hanoi-broadcasts-scorn-us-stand-insist-on-unconditional-halt-of.html,article,,Archives,By Bernard Gwertzman,Archives,,['Vietnam']
LeMay Explains His Nuclear Position,1968-10-28,https://www.nytimes.com/1968/10/28/archives/lemay-explains-his-nuclear-position.html,article,,Archives,By Jerry M. Flintspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
NIXON WOULD BAR FORCED COALITION IN SOUTH VIETNAM; He Asserts It Would Assure Resumption of the War and Victory for Communists 'DISGUISED SURRENDER' Candidate Doesn't Rule Out Future Role for Vietcong if They Abide by Elections Nixon Opposes Imposition Of a Coalition on Saigon,1968-10-28,https://www.nytimes.com/1968/10/28/archives/nixon-would-bar-forced-coalition-in-south-vietnam-he-asserts-it.html,article,,Archives,By R. W. Apple Jr,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Javits Discounts Rivals' Criticism in TV Debate; Senator Explains Stand on War and Cities on Program With O'Dwyer and Buckley,1968-10-28,https://www.nytimes.com/1968/10/28/archives/javits-discounts-rivals-criticism-in-tv-debate-senator-explains.html,article,,Archives,By Clayton Knowles,Archives,,['Vietnam']
Marine Pilot Honored,1968-10-28,https://www.nytimes.com/1968/10/28/archives/marine-pilot-honored.html,article,,Archives,,Archives,,['Vietnam']
Johnson Calls Nixon 'Unfair' in Implying Cynical Peace Move; Politics: Johnson Terms Nixon's Remark on Cynical Peace Move 'Ugly and Unfair',1968-10-28,https://www.nytimes.com/1968/10/28/archives/johnson-calls-nixon-unfair-in-implying-cynical-peace-move-politics.html,article,,Archives,By Neil Sheehan,Archives,,['Vietnam']
ROLE IN PEACE TALKS STRESSED BY SAIGON,1968-10-28,https://www.nytimes.com/1968/10/28/archives/role-in-peace-talks-stressed-by-saigon.html,article,,Archives,,Archives,,['Vietnam']
Enemy Infantrymen Attack 2 Outposts In Scattered Areas,1968-10-28,https://www.nytimes.com/1968/10/28/archives/enemy-infantrymen-attack-2-outposts-in-scattered-areas.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
HAZY PROSPECTS CONFRONT BONDS; Outcome of Vietnam Talks Still Seen as the Key to Direction of Market PRICES CONTINUE SOFT An $11.93-Billion Refunding Set Today by Treasury -Corporate Slate Light HAZY PROSPECTS CONFRONT BONDS ,1968-10-28,https://www.nytimes.com/1968/10/28/archives/hazy-prospects-confront-bonds-outcome-of-vietnam-talks-still-seen.html,article,,Archives,By John H. Allan,Archives,,[]
M'GOVERN RALLIES IN RE-ELECTION BID; He Is Heavy Favorite Again After Slump at Convention,1968-10-28,https://www.nytimes.com/1968/10/28/archives/mgovern-rallies-in-reelection-bid-he-is-heavy-favorite-again-after.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,['Vietnam']
"Humphrey Scores Nixon Talk, Saying He 'Distorted the Facts'",1968-10-28,https://www.nytimes.com/1968/10/28/archives/humphrey-scores-nixon-talk-saying-he-distorted-the-facts.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
