headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
U.S. Envoy Back in Sweden After Consultation at Home,1968-04-18,https://www.nytimes.com/1968/04/18/archives/us-envoy-back-in-sweden-after-consultation-at-home.html,article,,Archives,,Archives,,['Vietnam']
JOHNSON AND PARK CONFER IN HAWAII; President Reaffirms Pledges to Protect 'New Asia' -- Sees Eisenhower Today JOHNSON AND PARK CONFER IN HAWAII,1968-04-18,https://www.nytimes.com/1968/04/18/archives/johnson-and-park-confer-in-hawaii-president-reaffirms-pledges-to.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
Editors Assert Administration Practices Deceit for Its Own Sake,1968-04-18,https://www.nytimes.com/1968/04/18/archives/editors-assert-administration-practices-deceit-for-its-own-sake.html,article,,Archives,,Archives,,['Vietnam']
Intensified Bombing Protested,1968-04-18,https://www.nytimes.com/1968/04/18/archives/intensified-bombing-protested.html,article,,Archives,,Archives,,['Vietnam']
Judge Bars Legality of Vietnam War as Issue in Spock Trial,1968-04-18,https://www.nytimes.com/1968/04/18/archives/judge-bars-legality-of-vietnam-war-as-issue-in-spock-trial.html,article,,Archives,By Fred P. Grahamspecial To the New York Times,Archives,,['Vietnam']
Court Dooms a Vietcong,1968-04-18,https://www.nytimes.com/1968/04/18/archives/court-dooms-a-vietcong.html,article,,Archives,,Archives,,['Vietnam']
THIEU REBUFFED ON MOBILIZATION; Saigon Lawmakers Seeking to Limit Draft Powers,1968-04-18,https://www.nytimes.com/1968/04/18/archives/thieu-rebuffed-on-mobilization-saigon-lawmakers-seeking-to-limit.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
Komer Optimistic Over Pacification Despite Foe's Drive; KOMER HOPEFUL ON PACIFICATION,1968-04-19,https://www.nytimes.com/1968/04/19/archives/komer-optimistic-over-pacification-despite-foes-drive-komer-hopeful.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1968-04-19,https://www.nytimes.com/1968/04/19/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Kennedy Is Critical of Delay on Vietnam Talks,1968-04-19,https://www.nytimes.com/1968/04/19/archives/kennedy-is-critical-of-delay-on-vietnam-talks.html,article,,Archives,By Richard Witkinspecial To the New York Times,Archives,,['Vietnam']
Text of Rusk Statement on Talk Site,1968-04-19,https://www.nytimes.com/1968/04/19/archives/text-of-rusk-statement-on-talk-site.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"C.I.A. ONCE OUSTED KY, REPORT SHOWS; Senate Unit Studies Charge He Flew Opium on Mission",1968-04-19,https://www.nytimes.com/1968/04/19/archives/cia-once-ousted-ky-report-shows-senate-unit-studies-charge-he-flew.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Jersey Chaplain Honored,1968-04-19,https://www.nytimes.com/1968/04/19/archives/jersey-chaplain-honored.html,article,,Archives,,Archives,,['Vietnam']
Foreign Affairs: In a Chinese Mirror,1968-04-19,https://www.nytimes.com/1968/04/19/archives/foreign-affairs-in-a-chinese-mirror.html,article,,Archives,By C. L. Sulzberger,Archives,,['Vietnam']
Books of The Times; The Big Story and the Little One,1968-04-19,https://www.nytimes.com/1968/04/19/archives/books-of-the-times-the-big-story-and-the-little-one.html,article,,Archives,By Thomas Lask,Archives,,"['Vietnam', 'Vietnam']"
JOHNSON IN TEXAS AFTER HAWAII TRIP; Stops in California to Brief Eisenhower on War and on Talk With Park JOHNSON IN TEXAS AFTER HAWAII TRIP,1968-04-19,https://www.nytimes.com/1968/04/19/archives/johnson-in-texas-after-hawaii-trip-stops-in-california-to-brief.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
RUSK NOW OFFERS 10 NEW TALK SITES; BIDS HANOI REPLY; Statement Lists 15 in All -- Secretary Indicates U.S. Patience Is Wearing Thin PARIS IS NOT MENTIONED Some Officials View French Capital as the Probable Compromise on Meeting 10 NEW TALK SITES OFFERED BY RUSK,1968-04-19,https://www.nytimes.com/1968/04/19/archives/rusk-now-offers-10-new-talk-sites-bids-hanoi-reply-statement-lists.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Foe of War Confined a Year By Navy for Refusing Order,1968-04-19,https://www.nytimes.com/1968/04/19/archives/foe-of-war-confined-a-year-by-navy-for-refusing-order.html,article,,Archives,,Archives,,['Vietnam']
"B-52'S POUND FOE AT SUPPLY BASE; 1,600 Tons of Bombs Strike Ashau Area, South of DMZ B-52'S POUND FOE AT SUPPLY BASE",1968-04-19,https://www.nytimes.com/1968/04/19/archives/b52s-pound-foe-at-supply-base-1600-tons-of-bombs-strike-ashau-area.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
Mrs. King to Speak at Anti-Vietnam War Rally,1968-04-19,https://www.nytimes.com/1968/04/19/archives/mrs-king-to-speak-at-antivietnam-war-rally.html,article,,Archives,,Archives,,['Vietnam']
Washington: The Peace Talks and the Presidential Elections,1968-04-19,https://www.nytimes.com/1968/04/19/archives/washington-the-peace-talks-and-the-presidential-elections.html,article,,Archives,By James Reston,Archives,,['Vietnam']
KY DENIES REPORT OF OUSTER BY C.I.A.,1968-04-20,https://www.nytimes.com/1968/04/20/archives/ky-denies-report-of-ouster-by-cia.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"At Camranh Bay, Nugent Learns to Fuse Bombs",1968-04-20,https://www.nytimes.com/1968/04/20/archives/at-camranh-bay-nugent-learns-to-fuse-bombs.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,['Vietnam']
Nixon Vows Vietnam Silence to Aid Peace Move; Says President Should Have Free Hand to Negotiate Candidate Draws Frequent Applause From Editors,1968-04-20,https://www.nytimes.com/1968/04/20/archives/nixon-vows-vietnam-silence-to-aid-peace-move-says-president-should.html,article,,Archives,By Robert B. Semple Jr.special To the New York Times,Archives,,['Vietnam']
U.S. Makes Its Heaviest Raids Of the Year on North Vietnam; U.S. Makes Its Heaviest Raids Of the Year on North Vietnam,1968-04-20,https://www.nytimes.com/1968/04/20/archives/us-makes-its-heaviest-raids-of-the-year-on-north-vietnam-us-makes.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Reassuring Korea,1968-04-20,https://www.nytimes.com/1968/04/20/archives/reassuring-korea.html,article,,Archives,,Archives,,['Vietnam']
Kennedy Urges Technology Aid U.S.,1968-04-20,https://www.nytimes.com/1968/04/20/archives/kennedy-urges-technology-aid-us.html,article,,Archives,By Richard Witkinspecial To the New York Times,Archives,,['Vietnam']
Delay on Peace Talks,1968-04-20,https://www.nytimes.com/1968/04/20/archives/delay-on-peace-talks.html,article,,Archives,IDA G. KLINGSBERG,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Administration Is Divided Over Maneuvers on Talks; State Department Officials Reported Overruled by the White House on Site Proposal -- Propaganda Battle Feared. Administration Is Divided Over Maneuvering on Site for Talks,1968-04-20,https://www.nytimes.com/1968/04/20/archives/administration-is-divided-over-maneuvers-on-talks-state-department.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
"Russian, Freed by Chinese, Denounces the 'Mao Clique'",1968-04-20,https://www.nytimes.com/1968/04/20/archives/russian-freed-by-chinese-denounces-the-mao-clique.html,article,,Archives,,Archives,,['Vietnam']
Text of Hanoi Statement Rejecting Site Suggestions,1968-04-20,https://www.nytimes.com/1968/04/20/archives/text-of-hanoi-statement-rejecting-site-suggestions.html,article,,Archives,,Archives,,['Vietnam']
Goldwater Believes Johnson Settled Talks Site Earlier,1968-04-20,https://www.nytimes.com/1968/04/20/archives/goldwater-believes-johnson-settled-talks-site-earlier.html,article,,Archives,,Archives,,['Vietnam']
Communist Who Sought G.I. Union Is Discharged,1968-04-20,https://www.nytimes.com/1968/04/20/archives/communist-who-sought-gi-union-is-discharged.html,article,,Archives,,Archives,,['Vietnam']
Kosygin and Mrs. Gandhi To Meet on Vietnam War,1968-04-20,https://www.nytimes.com/1968/04/20/archives/kosygin-and-mrs-gandhi-to-meet-on-vietnam-war.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-04-20,https://www.nytimes.com/1968/04/20/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
GOMULKA PRAISED BY SOVIET ENVOY; He Is Termed 'Favorite Son' of the Polish Nation,1968-04-21,https://www.nytimes.com/1968/04/21/archives/gomulka-praised-by-soviet-envoy-he-is-termed-favorite-son-of-the.html,article,,Archives,By Jonathan Randal,Archives,,['Vietnam']
"Lindsay, at Harvard, Accuses Democrats of Inaction in Crisis",1968-04-21,https://www.nytimes.com/1968/04/21/archives/lindsay-at-harvard-accuses-democrats-of-inaction-in-crisis.html,article,,Archives,By Richard Reeves,Archives,,['Vietnam']
"REPORTING DEATHS A GRIM ARMY TASK; Office Here Has One of Its Busiest, Saddest Weeks",1968-04-21,https://www.nytimes.com/1968/04/21/archives/reporting-deaths-a-grim-army-task-office-here-has-one-of-its.html,article,,Archives,,Archives,,['Vietnam']
Book in the News,1968-04-21,https://www.nytimes.com/1968/04/21/archives/book-in-the-news.html,article,,Archives,By Richard Lingeman,Archives,,['Vietnam']
KENNEDY UPHOLDS HELP FOR FARMER; Nebraska Address Follows Heckling in San Francisco,1968-04-21,https://www.nytimes.com/1968/04/21/archives/kennedy-upholds-help-for-farmer-nebraska-address-follows-heckling.html,article,,Archives,By Richard Witkin,Archives,,['Vietnam']
Vietnam I: View on Peace; Saigon Wonders and Worries,1968-04-21,https://www.nytimes.com/1968/04/21/archives/vietnam-i-view-on-peace-saigon-wonders-and-worries.html,article,,Archives,-- BERNARD WEINRAUB,Archives,,[]
Military Victory,1968-04-21,https://www.nytimes.com/1968/04/21/archives/military-victory.html,article,,Archives,ROSCOE STEFFEN,Archives,,['Vietnam']
WAR FOES' RALLY BARRED ON COAST; California Regents Forbid a 'Vietnam Commencement',1968-04-21,https://www.nytimes.com/1968/04/21/archives/war-foes-rally-barred-on-coast-california-regents-forbid-a-vietnam.html,article,,Archives,By Lawrence E. Davies,Archives,,[]
Vietnam II: View on War; The Generals Brace for New Attacks,1968-04-21,https://www.nytimes.com/1968/04/21/archives/vietnam-ii-view-on-war-the-generals-brace-for-new-attacks.html,article,,Archives,-- GENE ROBERTS,Archives,,[]
"2,000 in Sweden Protest War",1968-04-21,https://www.nytimes.com/1968/04/21/archives/2000-in-sweden-protest-war.html,article,,Archives,,Archives,,['Vietnam']
Who's Afraid Of the Domino Theory?; The domino theory,1968-04-21,https://www.nytimes.com/1968/04/21/archives/whos-afraid-of-the-domino-theory-the-domino-theory.html,article,,Archives,By Donald S. Zagoria,Archives,,"['Vietnam', 'Vietnam']"
CLARK GIVEN EDGE IN PENNSYLVANIA; Feverish Fight for Senate Nomination Has Cooled,1968-04-21,https://www.nytimes.com/1968/04/21/archives/clark-given-edge-in-pennsylvania-feverish-fight-for-senate.html,article,,Archives,By Ben A. Franklin,Archives,,['Vietnam']
U.S. AIDES DEPLORE FAILURE OF HANOI TO AGREE ON SITE; Question North's Intentions -- Clifford Sees Attempt to Reap Propaganda Value,1968-04-21,https://www.nytimes.com/1968/04/21/archives/us-aides-deplore-failure-of-hanoi-to-agree-on-site-question-norths.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"U.S. PLANES MAKE 160 RAIDS IN NORTH; Setting a Record for Year, Jets Pound Supply Routes",1968-04-21,https://www.nytimes.com/1968/04/21/archives/us-planes-make-160-raids-in-north-setting-a-record-for-year-jets.html,article,,Archives,By Joseph B. Treaster,Archives,,"['Vietnam', 'Vietnam']"
No Need Seen for Administration Shifts,1968-04-21,https://www.nytimes.com/1968/04/21/archives/no-need-seen-for-administration-shifts.html,article,,Archives,ROGER D. SPEGELE,Archives,,['Vietnam']
U.S. DOUBTS FOE CAN START DRIVE; Big Offensive Not Expected Before Late May or June,1968-04-21,https://www.nytimes.com/1968/04/21/archives/us-doubts-foe-can-start-drive-big-offensive-not-expected-before.html,article,,Archives,By Douglas Robinson,Archives,,"['Vietnam', 'Vietnam']"
M'CARTHY SCORNS NIXON ON VIETNAM; Rejects Republican's Policy of Silence on Peace Talks,1968-04-21,https://www.nytimes.com/1968/04/21/archives/mcarthy-scorns-nixon-on-vietnam-rejects-republicans-policy-of.html,article,,Archives,By Homer Bigart,Archives,,['Vietnam']
O'Dwyer Proposes Cease-Fire In Vietnam to Aid Peace Talks,1968-04-21,https://www.nytimes.com/1968/04/21/archives/odwyer-proposes-ceasefire-in-vietnam-to-aid-peace-talks.html,article,,Archives,By Thomas P. Ronan,Archives,,['Vietnam']
U.S. Reassesses Composition of Enemy's Forces; Northerners Now Believed Preponderant in the South Due to Heavy Infiltration,1968-04-21,https://www.nytimes.com/1968/04/21/archives/us-reassesses-composition-of-enemys-forces-northerners-now-believed.html,article,,Archives,By Neil Sheehan,Archives,,['Vietnam']
SEEKING OUT THE RETURNING SERVICEMAN,1968-04-21,https://www.nytimes.com/1968/04/21/archives/seeking-out-the-returning-serviceman.html,article,,Archives,W. J. DRIVER,Archives,,['Vietnam']
Defections by Enemy in Vietnam Drop Sharply,1968-04-21,https://www.nytimes.com/1968/04/21/archives/defections-by-enemy-in-vietnam-drop-sharply.html,article,,Archives,By Gene Roberts,Archives,,['Vietnam']
Hanoi Aides in Paris Deny Opposing Talk With Thant,1968-04-21,https://www.nytimes.com/1968/04/21/archives/hanoi-aides-in-paris-deny-opposing-talk-with-thant.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Genetic Abnormality Is Linked to Crime; Genetics Linked to Violent Crimes,1968-04-21,https://www.nytimes.com/1968/04/21/archives/genetic-abnormality-is-linked-to-crime-genetics-linked-to-violent.html,article,,Archives,By Richard D. Lyons,Archives,,['Vietnam']
"KENNEDY, M'CARTHY CHIDED BY DR. SPOCK",1968-04-21,https://www.nytimes.com/1968/04/21/archives/kennedy-mcarthy-chided-by-dr-spock.html,article,,Archives,,Archives,,['Vietnam']
McCarthy Suggests Mansfield Take Rusk's Place in Cabinet,1968-04-22,https://www.nytimes.com/1968/04/22/archives/mccarthy-suggests-mansfield-take-rusks-place-in-cabinet.html,article,,Archives,By Homer Bigartspecial To the New York Times,Archives,,['Vietnam']
Two-Day Antiwar Demonstration Begins on Friday,1968-04-22,https://www.nytimes.com/1968/04/22/archives/twoday-antiwar-demonstration-begins-on-friday.html,article,,Archives,By Michael Stern,Archives,,"['Vietnam', 'Vietnam']"
Against Boycott of Swedish Shipments,1968-04-22,https://www.nytimes.com/1968/04/22/archives/against-boycott-of-swedish-shipments.html,article,,Archives,A.V. HEEDE,Archives,,['Vietnam']
John Kennedy on War Is Recalled by Pearson,1968-04-22,https://www.nytimes.com/1968/04/22/archives/john-kennedy-on-war-is-recalled-by-pearson.html,article,,Archives,,Archives,,['Vietnam']
Fliers Over Hanoi,1968-04-22,https://www.nytimes.com/1968/04/22/archives/fliers-over-hanoi.html,article,,Archives,,Archives,,['Vietnam']
Mrs. Gandhi Sees Kosygin,1968-04-22,https://www.nytimes.com/1968/04/22/archives/mrs-gandhi-sees-kosygin.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Haggling Over Where to Talk,1968-04-22,https://www.nytimes.com/1968/04/22/archives/haggling-over-where-to-talk.html,article,,Archives,,Archives,,['Vietnam']
ENEMY COLONEL IS SAID TO DEFECT; He Is Reported to Bear Plan for '2d Wave' of Attacks,1968-04-22,https://www.nytimes.com/1968/04/22/archives/enemy-colonel-is-said-to-defect-he-is-reported-to-bear-plan-for-2d.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
31 of Vietcong Force Dead In Day's Fight Near Saigon; G.I.'S NEAR SAIGON IN DAY-LONG FIGHT,1968-04-22,https://www.nytimes.com/1968/04/22/archives/31-of-vietcong-force-dead-in-days-fight-near-saigon-gis-near-saigon.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"CONGRESS FACING FIGHT OVER FUNDS TO HELP THE POOR; Major Concern Shifts From Vietnam War to Urban and Social Programs EASTER RECESS IS OVER Tax Rise to Be Focal Issue, With Riots Both Hurting and Helping Its Cause Congress Facing Fight on Aid to Poor",1968-04-22,https://www.nytimes.com/1968/04/22/archives/congress-facing-fight-over-funds-to-help-the-poor-major-concern.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,[]
Value of a Reunited Vietnam,1968-04-22,https://www.nytimes.com/1968/04/22/archives/value-of-a-reunited-vietnam.html,article,,Archives,CHARLES SIEGEL,Archives,,['Vietnam']
Vietcong Said to Free 16,1968-04-22,https://www.nytimes.com/1968/04/22/archives/vietcong-said-to-free-16.html,article,,Archives,,Archives,,['Vietnam']
Danish Protesters Dispersed,1968-04-22,https://www.nytimes.com/1968/04/22/archives/danish-protesters-dispersed.html,article,,Archives,,Archives,,['Vietnam']
Rep. Pucinski Favors Paris As Site of Vietnam Talks,1968-04-22,https://www.nytimes.com/1968/04/22/archives/rep-pucinski-favors-paris-as-site-of-vietnam-talks.html,article,,Archives,,Archives,,['Vietnam']
"HANOI AND MOSCOW APPEAR TO MESH TACTICS ON TALKS; U.S. Diplomats Declare Shift in Last 3 Weeks Drops China From Policy Role MODERATE FORCE SEEN Despite Rift on Site, North Vietnam's Comments Are Now Called Reasoned HANOI AND SOVIET APPEAR TO MESH",1968-04-22,https://www.nytimes.com/1968/04/22/archives/hanoi-and-moscow-appear-to-mesh-tactics-on-talks-us-diplomats.html,article,,Archives,By Peter Grosespecial To the New York Times,Archives,,['Vietnam']
"CLIFFORD EXPECTS SAIGON TO TAKE ON MORE OF FIGHTING; Tells News Executives Here That the South Vietnamese Have Acquired Capacity SOME PEACE HOPE SEEN Defense Chief Asserts That if Hanoi Chooses to Fight, Victory Will Elude It CLIFFORD EXPECTS NEW SAIGON ROLE",1968-04-23,https://www.nytimes.com/1968/04/23/archives/clifford-expects-saigon-to-take-on-more-of-fighting-tells-news.html,article,,Archives,By Peter Kihss,Archives,,"['Vietnam', 'Vietnam']"
McCarthy Says Military's Role In National Life Is 'Dangerous',1968-04-23,https://www.nytimes.com/1968/04/23/archives/mccarthy-says-militarys-role-in-national-life-is-dangerous.html,article,,Archives,By Homer Bigartspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
TALKS IN SUMMER HELD HANOI'S AIM; Link to U.S. Campaign Seen by Some in Washington,1968-04-23,https://www.nytimes.com/1968/04/23/archives/talks-in-summer-held-hanois-aim-link-to-us-campaign-seen-by-some-in.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Priest Barred by Fort Knox For Antiwar Advice to G.I.'s,1968-04-23,https://www.nytimes.com/1968/04/23/archives/priest-barred-by-fort-knox-for-antiwar-advice-to-gis.html,article,,Archives,,Archives,,['Vietnam']
Cambodia Scores U.S. Moves,1968-04-23,https://www.nytimes.com/1968/04/23/archives/cambodia-scores-us-moves.html,article,,Archives,,Archives,,['Vietnam']
AMEX PRICES DIP BUT CLOSE MIXED; Early Decline Is Reversed After Vietnam Statement ,1968-04-23,https://www.nytimes.com/1968/04/23/archives/amex-prices-dip-but-close-mixed-early-decline-is-reversed-after.html,article,,Archives,By Alexander R. Hammer,Archives,,[]
Vietnam Casualties,1968-04-23,https://www.nytimes.com/1968/04/23/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
HUMPHREY URGES 'BRIDGES' TO CHINA IN QUEST OF PEACE; Avoids His Usual Defense of Vietnam War to Emphasize Need for 'Open Doors' HUMPHREY URGES 'BRIDGES' TO CHINA,1968-04-23,https://www.nytimes.com/1968/04/23/archives/humphrey-urges-bridges-to-china-in-quest-of-peace-avoids-his-usual.html,article,,Archives,By Roy Reed,Archives,,[]
"South Vietnamese General Spurns a Five-Day, Eight-Hour War",1968-04-23,https://www.nytimes.com/1968/04/23/archives/south-vietnamese-general-spurns-a-fiveday-eighthour-war.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
"DRAFT CALLS TOP ARMY'S ESTIMATE; 346,900 to Be Inducted in Fiscal '68 -- 5,900 Others Face Draft by Marines Draft Calls in Fiscal 1968 Top Army s Estimate",1968-04-23,https://www.nytimes.com/1968/04/23/archives/draft-calls-top-armys-estimate-346900-to-be-inducted-in-fiscal-68.html,article,,Archives,By Neil Sheehanspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"American Jets Hammer At North as Skies Clear; U.S. Planes, Flying 151 Raids, Pound the North as Skies Clear",1968-04-23,https://www.nytimes.com/1968/04/23/archives/american-jets-hammer-at-north-as-skies-clear-us-planes-flying-151.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Allied Troops Put on Alert,1968-04-23,https://www.nytimes.com/1968/04/23/archives/allied-troops-put-on-alert.html,article,,Archives,,Archives,,['Vietnam']
Mrs. Ky Offers to Volunteer,1968-04-23,https://www.nytimes.com/1968/04/23/archives/mrs-ky-offers-to-volunteer.html,article,,Archives,,Archives,,['Vietnam']
THANT FORECASTS TALKS ON THE WAR IN PARIS THIS WEEK; North Vietnamese There Are Also Reported Predicting Early Negotiations BUT U.S. DENIES ACCORD It Can't Confirm Secretary General's Comment -- He Is Silent on Return Here THANT SEES TALKS IN PARIS SHORTLY,1968-04-24,https://www.nytimes.com/1968/04/24/archives/thant-forecasts-talks-on-the-war-in-paris-this-week-north.html,article,,Archives,By Henry Tannerspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-04-24,https://www.nytimes.com/1968/04/24/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Issue of 'Irrelevancy' in Draft Case,1968-04-24,https://www.nytimes.com/1968/04/24/archives/issue-of-irrelevancy-in-draft-case.html,article,,Archives,WILLIAM L. STANDARD,Archives,,['Vietnam']
McCarthy Terms the Dollar More Potent for Stability Than U.S. Arms; M'CARTHY CITES ROLE OF DOLLAR,1968-04-24,https://www.nytimes.com/1968/04/24/archives/mccarthy-terms-the-dollar-more-potent-for-stability-than-us-arms.html,article,,Archives,By Homer Bigart,Archives,,['Vietnam']
LITERARY AUCTION AIDS PEACE DRIVE; Letters and First Editions Benefit Antiwar Unit,1968-04-24,https://www.nytimes.com/1968/04/24/archives/literary-auction-aids-peace-drive-letters-and-first-editions.html,article,,Archives,By Dan Sullivan,Archives,,['Vietnam']
Navy Chaplain Is Honored For Gallantry in Vietnam,1968-04-24,https://www.nytimes.com/1968/04/24/archives/navy-chaplain-is-honored-for-gallantry-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
TWO UNITS BOYCOTT WAR PROTEST RALLY,1968-04-24,https://www.nytimes.com/1968/04/24/archives/two-units-boycott-war-protest-rally.html,article,,Archives,,Archives,,['Vietnam']
U.S. Reports Terrorist Toll,1968-04-24,https://www.nytimes.com/1968/04/24/archives/us-reports-terrorist-toll.html,article,,Archives,,Archives,,['Vietnam']
155 Raids in North Flown by U.S. Jets; U.S. Pilots Fly 155 Missions In North Vietnam Panhandle,1968-04-24,https://www.nytimes.com/1968/04/24/archives/155-raids-in-north-flown-by-us-jets-us-pilots-fly-155-missions-in.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
3D F-111 CRASHES; TESTING PROGRAM BEING REASSESSED; 'Failure' Presumed in Jet's Loss in Thailand -- Hanoi Says It Shot Craft Down 3D F-111 CRASHES; INQUIRY IS BEGUN,1968-04-24,https://www.nytimes.com/1968/04/24/archives/3d-f111-crashes-testing-program-being-reassessed-failure-presumed.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,['Vietnam']
KENNEDY ADVISES RESTRAINT ON AID; He Says U.S. Must Be Wary of Intervening Abroad,1968-04-25,https://www.nytimes.com/1968/04/25/archives/kennedy-advises-restraint-on-aid-he-says-us-must-be-wary-of.html,article,,Archives,By Maurice Carrollspecial To the New York Times,Archives,,['Vietnam']
A DEBATE ON RACE STIRS NEW CHURCH; United Methodists Clash on Negro Leadership Issue,1968-04-25,https://www.nytimes.com/1968/04/25/archives/a-debate-on-race-stirs-new-church-united-methodists-clash-on-negro.html,article,,Archives,By George Duganspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-04-25,https://www.nytimes.com/1968/04/25/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
SAIGON PRESSING AID TO REFUGEES; Disruption Caused by Foe's Offensive Against Cities Is Easing Steadily Saigon Is Pressing Aid to Refugees in the Cities,1968-04-25,https://www.nytimes.com/1968/04/25/archives/saigon-pressing-aid-to-refugees-disruption-caused-by-foes-offensive.html,article,,Archives,By Gene Robertsspecial To the New York Times,Archives,,['Vietnam']
IMAGE WORRIES DYNAMICS CORP.; Stockholders Told Profits Up in '68 After '67 Lag Dynamics Corp. Leads Varied Annual Meeting List,1968-04-25,https://www.nytimes.com/1968/04/25/archives/image-worries-dynamics-corp-stockholders-told-profits-up-in-68.html,article,,Archives,By Robert A. Wrightspecial To the New York Times,Archives,,['Vietnam']
Humphrey Calls for End of War 'Without Humiliation or Defeat',1968-04-25,https://www.nytimes.com/1968/04/25/archives/humphrey-calls-for-end-of-war-without-humiliation-or-defeat.html,article,,Archives,By Roy Reedspecial To the New York Times,Archives,,['Vietnam']
Ashau Valley Battle Reported,1968-04-25,https://www.nytimes.com/1968/04/25/archives/ashau-valley-battle-reported.html,article,,Archives,,Archives,,['Vietnam']
A BANKER WARNS OF DOLLAR CRISIS; David Rockefeller Calls for a Federal Tax Increase and Cuts in Spending CITES WAR IN VIETNAM Chase Chief Asks Restraint in Private Credit Growth as a Curb to Inflation David Rockefeller Asks Action To Alleviate the Dollar Crisis,1968-04-25,https://www.nytimes.com/1968/04/25/archives/a-banker-warns-of-dollar-crisis-david-rockefeller-calls-for-a.html,article,,Archives,By Peter Kihss,Archives,,['Vietnam']
RESCUERS CONTINUE SEARCH FOR F-111A,1968-04-25,https://www.nytimes.com/1968/04/25/archives/rescuers-continue-search-for-f111a.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
WEATHER IN NORTH LIMITS U. S. RAIDS; Missions Are Reduced to 111 After 155 on Tuesday,1968-04-25,https://www.nytimes.com/1968/04/25/archives/weather-in-north-limits-u-s-raids-missions-are-reduced-to-111-after.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Site for Peace Talks,1968-04-25,https://www.nytimes.com/1968/04/25/archives/site-for-peace-talks.html,article,,Archives,RICHARD A. FALKH. A. FEIVESON,Archives,,['Vietnam']
Hanoi Voters Will Choose 140 City Officials Sunday,1968-04-25,https://www.nytimes.com/1968/04/25/archives/hanoi-voters-will-choose-140-city-officials-sunday.html,article,,Archives,,Archives,,['Vietnam']
Envoy Gives Mexican Aide Hanoi's Views on the War,1968-04-25,https://www.nytimes.com/1968/04/25/archives/envoy-gives-mexican-aide-hanois-views-on-the-war.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
JAPAN WILL ADMIT HANOI DELEGATION,1968-04-25,https://www.nytimes.com/1968/04/25/archives/japan-will-admit-hanoi-delegation.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"U.S. SENDS HANOI NEW NOTE IN MOVE TO END DEADLOCK; Approach to Issue of Site Is Altered, Officials Say, but List Is Not Expanded THANT MAKES APPEAL He Urges Early Talks and Says Warsaw or Paris Could Be the Host City U.S. SENDS HANOI NEW NOTE ON SITE",1968-04-25,https://www.nytimes.com/1968/04/25/archives/us-sends-hanoi-new-note-in-move-to-end-deadlock-approach-to-issue.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
