headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Pakistan-Iran Vietnam Plea,1968-07-28,https://www.nytimes.com/1968/07/28/archives/pakistaniran-vietnam-plea.html,article,,Archives,,Archives,,['Vietnam']
Rep. Heckler for Rockefeller,1968-07-28,https://www.nytimes.com/1968/07/28/archives/rep-heckler-for-rockefeller.html,article,,Archives,,Archives,,['Vietnam']
VIETNAM PROJECT: SHELTERS FOR JETS; U.S. Hopes to End Damage Inflicted by Foe's Rockets,1968-07-28,https://www.nytimes.com/1968/07/28/archives/vietnam-project-shelters-for-jets-us-hopes-to-end-damage-inflicted.html,article,,Archives,By William Beecher,Archives,,['Vietnam']
HANOI IS ASSURED OF PEKING BACKING; Aid Accord Shows Chinese Want to Retain Influence,1968-07-28,https://www.nytimes.com/1968/07/28/archives/hanoi-is-assured-of-peking-backing-aid-accord-shows-chinese-want-to.html,article,,Archives,By Tillman Durdin,Archives,,"['Vietnam', 'Vietnam']"
U.S. TERMS PLANES TARGET OF THAI RAID,1968-07-28,https://www.nytimes.com/1968/07/28/archives/us-terms-planes-target-of-thai-raid.html,article,,Archives,,Archives,,['Vietnam']
Compromise Statement on War Called Unrealistic by O'Dwyer,1968-07-29,https://www.nytimes.com/1968/07/29/archives/compromise-statement-on-war-called-unrealistic-by-odwyer.html,article,,Archives,By Clayton Knowlesspecial To the New York Times,Archives,,['Vietnam']
William Bundy in Paris,1968-07-29,https://www.nytimes.com/1968/07/29/archives/william-bundy-in-paris.html,article,,Archives,,Archives,,['Vietnam']
"G. O. P. FACES FIGHT OVER DIRKSEN IDEA ON VIETNAM PLANK; Senator Miller, in Miami for Platform Talks, Opposes Move to Shun War Issue G.O.P. FACES FIGHT ON VIETNAM PLANK",1968-07-29,https://www.nytimes.com/1968/07/29/archives/g-o-p-faces-fight-over-dirksen-idea-on-vietnam-plank-senator-miller.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,['Vietnam']
"Rockefeller Rules Out Platform Fight; Governor Expects G.O.P. to Note His Viewpoint His Supporters to Help Write Planks, Which He Foresees as 'Better Than You Think'",1968-07-29,https://www.nytimes.com/1968/07/29/archives/rockefeller-rules-out-platform-fight-governor-expects-gop-to-note.html,article,,Archives,By R. W. Apple Jr,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
REAGAN COMPARES HECKLERS TO NAZIS; Says Negroes Who Silenced Humphrey Are 'Monsters',1968-07-29,https://www.nytimes.com/1968/07/29/archives/reagan-compares-hecklers-to-nazis-says-negroes-who-silenced.html,article,,Archives,By Gladwin Hillspecial To the New York Times,Archives,,['Vietnam']
U.S. REPORTS RISE IN LOST AIRCRAFT; Officials in Saigon Unable to Explain Recent Increase,1968-07-29,https://www.nytimes.com/1968/07/29/archives/us-reports-rise-in-lost-aircraft-officials-in-saigon-unable-to.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
LOSS OF U.S. BOAT LAID TO U.S. JETS; Radar Errors Are Blamed in Raids Off Buffer Zone,1968-07-29,https://www.nytimes.com/1968/07/29/archives/loss-of-us-boat-laid-to-us-jets-radar-errors-are-blamed-in-raids-of.html,article,,Archives,,Archives,,['Vietnam']
"Premier Reopens Hue Bridge, 'Ashamed' Foe Could Raze It",1968-07-29,https://www.nytimes.com/1968/07/29/archives/premier-reopens-hue-bridge-ashamed-foe-could-raze-it.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
Hanoi Shows Restraint,1968-07-29,https://www.nytimes.com/1968/07/29/archives/hanoi-shows-restraint.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
M'CARTHY BACKED IN A.D.A. APPEAL; Humphrey Is Dismissed as 'Candidate of the Past',1968-07-30,https://www.nytimes.com/1968/07/30/archives/mcarthy-backed-in-ada-appeal-humphrey-is-dismissed-as-candidate-of.html,article,,Archives,By David R. Jonesspecial To the New York Times,Archives,,['Vietnam']
"Across the Land, Wallace Insists A Vote for Him Won't Be Wasted; He Is a Serious Contender and the Only Real Alternative to 2 Major Parties, He Says, and His Support Grows",1968-07-30,https://www.nytimes.com/1968/07/30/archives/across-the-land-wallace-insists-a-vote-for-him-wont-be-wasted-he-is.html,article,,Archives,By Max Frankelspecial To the New York Times,Archives,,['Vietnam']
PEKING CHASTISES KWANGSI FACTIONS; Demands Looters Return All Arms Bound for Vietnam,1968-07-30,https://www.nytimes.com/1968/07/30/archives/peking-chastises-kwangsi-factions-demands-looters-return-all-arms.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"Levy Confinement Legal, Judge Rules in Kansas",1968-07-30,https://www.nytimes.com/1968/07/30/archives/levy-confinement-legal-judge-rules-in-kansas.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-07-30,https://www.nytimes.com/1968/07/30/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
O'DWYER STRESSES THE PEACE ISSUE; Senate Candidate Continues Upstate Campaign Swing,1968-07-30,https://www.nytimes.com/1968/07/30/archives/odwyer-stresses-the-peace-issue-senate-candidate-continues-upstate.html,article,,Archives,By Clayton Knowlesspecial To the New York Times,Archives,,['Vietnam']
Navy Extends Mekong Patrols to Cambodia Line; Craft Operate Around Clock in the Upper Delta Area Missions Attempting to Halt Infiltration by the Enemy,1968-07-30,https://www.nytimes.com/1968/07/30/archives/navy-extends-mekong-patrols-to-cambodia-line-craft-operate-around.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Fortas's Role Criticized,1968-07-30,https://www.nytimes.com/1968/07/30/archives/fortass-role-criticized.html,article,,Archives,DANIEL SUDRAN,Archives,,['Vietnam']
Hanoi Aide Derides Saigon's Actions Against Critics,1968-07-30,https://www.nytimes.com/1968/07/30/archives/hanoi-aide-derides-saigons-actions-against-critics.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
2 WINGS OF G.O.P. ASK AID TO CITIES; Platform Panel Gets Pleas From Left and Right -- War Criticism Urged 2 WINGS OF G.O.P. ASK AID TO CITIES,1968-07-30,https://www.nytimes.com/1968/07/30/archives/2-wings-of-gop-ask-aid-to-cities-platform-panel-gets-pleas-from.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
N.B.C. Assigns Liz Trotta To South Vietnam News Staff,1968-07-31,https://www.nytimes.com/1968/07/31/archives/nbc-assigns-liz-trotta-to-south-vietnam-news-staff.html,article,,Archives,,Archives,,[]
Fulbright Is Winner In Arkansas Voting; Fulbright Is Winner in Arkansas Primary Election,1968-07-31,https://www.nytimes.com/1968/07/31/archives/fulbright-is-winner-in-arkansas-voting-fulbright-is-winner-in.html,article,,Archives,By John Herbersspecial To the New York Times,Archives,,['Vietnam']
McCarthy Says Humphrey Is 'Late' on Unit Rule,1968-07-31,https://www.nytimes.com/1968/07/31/archives/mccarthy-says-humphrey-is-late-on-unit-rule.html,article,,Archives,By E. W. Kenworthyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1968-07-31,https://www.nytimes.com/1968/07/31/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
U. S. EASES CURB ON WAR REPORTER; 6-Month Vietnam Penalty Reduced to 60 Days,1968-07-31,https://www.nytimes.com/1968/07/31/archives/u-s-eases-curb-on-war-reporter-6month-vietnam-penalty-reduced-to-60.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Son of Patton Leads Tank Regiment in Vietnam,1968-07-31,https://www.nytimes.com/1968/07/31/archives/son-of-patton-leads-tank-regiment-in-vietnam.html,article,,Archives,By Bernard Weinraubspecial To the New York Times,Archives,,['Vietnam']
Debre View Explained,1968-07-31,https://www.nytimes.com/1968/07/31/archives/debre-view-explained.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
"Eisenhower Bids 2 Parties Back Commitment on Asia; Politics: Eisenhower, in Statement to G.O.P., Asks Backing of Commitment in Asia APPEAL IS MADE TO BOTH PARTIES He Wants Clear Opposition to 'Camouflaged Surrender'",1968-07-31,https://www.nytimes.com/1968/07/31/archives/eisenhower-bids-2-parties-back-commitment-on-asia-politics.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
RUSK SAYS HANOI MUST ASSURE U. S.; Rules Out Any Bombing Halt Without a Commitment by North to Cut War Effort Rusk Rules Out Bombing Halt Till Hanoi Vows De-escalation,1968-07-31,https://www.nytimes.com/1968/07/31/archives/rusk-says-hanoi-must-assure-u-s-rules-out-any-bombing-halt-without.html,article,,Archives,By Peter Grosespecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Changes in Asia: Growth of Cities and Food Output; Growing Cities and Food Output Among Changes in Asia Nations,1968-07-31,https://www.nytimes.com/1968/07/31/archives/changes-in-asia-growth-of-cities-and-food-output-growing-cities-and.html,article,,Archives,By Albert L. Kraus,Archives,,['Vietnam']
FOE NEAR DANANG KILLS 19 MARINES; 32 Wounded in Sharp Clash -- Enemy Loss Is 5 Dead,1968-07-31,https://www.nytimes.com/1968/07/31/archives/foe-near-danang-kills-19-marines-32-wounded-in-sharp-clash-enemy.html,article,,Archives,By Douglas Robinsonspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
