headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
U.S. and Hanoi Delegates Debate Table Design; Vance Offers 4 Variations in a Private Meeting -- No Progress Reported,1968-12-14,https://www.nytimes.com/1968/12/14/archives/us-and-hanoi-delegates-debate-table-design-vance-offers-4.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
"In Paris, a Major Role for Ky",1968-12-15,https://www.nytimes.com/1968/12/15/archives/in-paris-a-major-role-for-ky.html,article,,Archives,-- DREW MIDDLETON,Archives,,['Vietnam']
"Snag Over Seating Upset Korea Talks At Early Stage, Too",1968-12-15,https://www.nytimes.com/1968/12/15/archives/snag-over-seating-upset-korea-talks-at-early-stage-too.html,article,,Archives,,Archives,,['Vietnam']
HANOI SAID TO PLAN TO FREE U.S. PILOTS,1968-12-15,https://www.nytimes.com/1968/12/15/archives/hanoi-said-to-plan-to-free-us-pilots.html,article,,Archives,,Archives,,['Vietnam']
Bob Hope and Company Start Yule Tour No. 18,1968-12-15,https://www.nytimes.com/1968/12/15/archives/bob-hope-and-company-start-yule-tour-no-18.html,article,,Archives,,Archives,,['Vietnam']
Enemy Attacks Gunboats,1968-12-15,https://www.nytimes.com/1968/12/15/archives/enemy-attacks-gunboats.html,article,,Archives,,Archives,,['Vietnam']
Cooke Leaves Tonight On a World Journey,1968-12-15,https://www.nytimes.com/1968/12/15/archives/cooke-leaves-tonight-on-a-world-journey.html,article,,Archives,,Archives,,['Vietnam']
Time for a Change In Our China Policy; Our China policy,1968-12-15,https://www.nytimes.com/1968/12/15/archives/time-for-a-change-in-our-china-policy-our-china-policy.html,article,,Archives,By Allen S. Whiting,Archives,,['Vietnam']
"In Saigon, Shivers Over 'Troop Cuts'",1968-12-15,https://www.nytimes.com/1968/12/15/archives/in-saigon-shivers-over-troop-cuts.html,article,,Archives,-- DOUGLAS ROBINSON,Archives,,['Vietnam']
Swoboda Encounters 'Real Thing' in Ballplayer's Odyssey in Vietnam,1968-12-15,https://www.nytimes.com/1968/12/15/archives/swoboda-encounters-real-thing-in-ballplayers-odyssey-in-vietnam.html,article,,Archives,By George Vecsey,Archives,,[]
Hanoi Warns U.S. on Talks,1968-12-15,https://www.nytimes.com/1968/12/15/archives/hanoi-warns-us-on-talks.html,article,,Archives,,Archives,,['Vietnam']
VIETCONG SHOWING WARMTH TO CHINA; Peking Believed Modifying Stand on Peace Talks,1968-12-15,https://www.nytimes.com/1968/12/15/archives/vietcong-showing-warmth-to-china-peking-believed-modifying-stand-on.html,article,,Archives,By Paul Hofmann,Archives,,['Vietnam']
Johnsonville becomes Nixonville The Strange Case Of Transitional Washington; A lot of people just now are playing musical chairs in the West's foremost capital,1968-12-15,https://www.nytimes.com/1968/12/15/archives/johnsonville-becomes-nixonville-the-strange-case-of-transitional.html,article,,Archives,By Robert Sherrill,Archives,,['Vietnam']
Of Arms And the Woman,1968-12-15,https://www.nytimes.com/1968/12/15/archives/of-arms-and-the-woman.html,article,,Archives,By Liz Trotta,Archives,,['Vietnam']
U. S. Orders Troops in Saigon To Night Alert Against Attach,1968-12-15,https://www.nytimes.com/1968/12/15/archives/u-s-orders-troops-in-saigon-to-night-alert-against-attach.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Soviet Sent 3,000 Experts",1968-12-15,https://www.nytimes.com/1968/12/15/archives/soviet-sent-3000-experts.html,article,,Archives,,Archives,,['Vietnam']
ALLIED DELEGATES CONFER IN PARIS; New Instructions Sought to End Seating Impasse,1968-12-16,https://www.nytimes.com/1968/12/16/archives/allied-delegates-confer-in-paris-new-instructions-sought-to-end.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
ENEMY SHELLED IN DMZ POSITIONS; 3 Incidents Bring Total to 41 Since Bombing Halt,1968-12-16,https://www.nytimes.com/1968/12/16/archives/enemy-shelled-in-dmz-positions-3-incidents-bring-total-to-41-since.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
7th Fleet Shifts Admirals,1968-12-16,https://www.nytimes.com/1968/12/16/archives/7th-fleet-shifts-admirals.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Article 1 -- No Title; Saigon's Negotiator Pham Dang Lam,1968-12-16,https://www.nytimes.com/1968/12/16/archives/article-1-no-title-saigons-negotiator-pham-dang-lam.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
American Squadron Bombs the Ho Chi Minh Trail Only After Dark; 'Nightowls' Keeping Pressure on Foe in Laos Jungle Pilots Under Orders Not to Give Details of Their Missions,1968-12-16,https://www.nytimes.com/1968/12/16/archives/american-squadron-bombs-the-ho-chi-minh-trail-only-after-dark.html,article,,Archives,By Terence Smithspecial To the New York Times,Archives,,['Vietnam']
The Screen: 'Greetings' on 34th Street:Issues of Day Treated in Comic-Strip Style,1968-12-16,https://www.nytimes.com/1968/12/16/archives/the-screen-greetings-on-34th-streetissues-of-day-treated-in.html,article,"THE idea of a kind of comic-strip movie romp satirically thrusting at certain aspects of the American scene somehow seems apt during the holiday season. But ""Greetings,"" a free-wheeling exercise put together by a group of chaps in their 20's, is way off target. This modest but blandly assured little picture, nimbly photographed in good color, opened yesterday at the 34th Street East Theater.What we have here is a trio of hippie-talking pals adventurously prowling the streets of New York and New Jersey, linking up with a succession of enigmatic girls and aiming some splintery, incoherent monologues at each other and, occasionally, the camera. Some of it is amusing, as when one of the lads is coached in the technique of draft-dodging. Most of it is strained and unfunny, with some generous nudity for nudity's sake and a hip sprinkling of four-letter words.One subject of mockery is President Johnson, who is shown in a newsreel clip defending his position on Vietnam. And a smirking actor named Gerritt Graham prances through the picture trying to disprove the findings of the Warren Commission. A typical disgusting scene shows him using a nude girl to tape-measure a simulated bullet trajectory.Of his pals, Robert De Niro and Jonathan Warden, the latter gives at least some evidence of a little talent. There's no doubt that young Brian De Palma, who directed, and Charles Hirsch, his producer, are determined and camera-minded. Next time they might try for something that matters instead of the tired, tawdry and tattered.",Review,HOWARD THOMPSON,Archives,,[]
"SENTENCED TO LIFE, MARINE GOES FREE",1968-12-17,https://www.nytimes.com/1968/12/17/archives/sentenced-to-life-marine-goes-free.html,article,,Archives,,Archives,,['Vietnam']
Johnson Lights Nation's Christmas Tree and Voices Prayer for Peace,1968-12-17,https://www.nytimes.com/1968/12/17/archives/johnson-lights-nations-christmas-tree-and-voices-prayer-for-peace.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
CLIFFORD ASSAILED BY KY FOR STAND ON LAG IN PARLEY; Vietnamese Rejects Remark Implying Saigon's Position on Seating Causes Delay Ky Assails Clifford's Remark on Delays in Talks,1968-12-17,https://www.nytimes.com/1968/12/17/archives/clifford-assailed-by-ky-for-stand-on-lag-in-parley-vietnamese.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
DuBridge to Seek Closer Ties Of Government With Scientists; DuBridge to Seek Closer Ties of Government With Scientists HE HOPES TO HEAL PENTAGON BREACH Nixon Adviser Says Budget for Basic Research Should Increase 10% Annually,1968-12-17,https://www.nytimes.com/1968/12/17/archives/dubridge-to-seek-closer-ties-of-government-with-scientists-dubridge.html,article,,Archives,By Walter Sullivan,Archives,,"['Vietnam', 'Vietnam']"
Life Term for a Marine Is Reversed in Vietnam,1968-12-17,https://www.nytimes.com/1968/12/17/archives/life-term-for-a-marine-is-reversed-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
U.S. SENDS 7 BACK TO NORTH VIETNAM; Civilian Prisoners Released in Boat 13 Miles at Sea,1968-12-17,https://www.nytimes.com/1968/12/17/archives/us-sends-7-back-to-north-vietnam-civilian-prisoners-released-in.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
The Deadly Talks,1968-12-17,https://www.nytimes.com/1968/12/17/archives/the-deadly-talks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Casualties,1968-12-17,https://www.nytimes.com/1968/12/17/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Clifford and the Talks; Secretary's Barbs at Saigon Produce Both Pleasure and Pain in Washington,1968-12-18,https://www.nytimes.com/1968/12/18/archives/clifford-and-the-talks-secretarys-barbs-at-saigon-produce-both.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
McGovern Condemns Ky As a 'Tinhorn Dictator'; M'GOVERN SCORES KY'S PEACE STAND,1968-12-18,https://www.nytimes.com/1968/12/18/archives/mcgovern-condemns-ky-as-a-tinhorn-dictator-mgovern-scores-kys-peace.html,article,,Archives,By John W. Finneyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
HARRIMAN AND KY ACT TO AVOID RIFT; Confer in Paris -- Saigon Firm on '2 Sides' Issue,1968-12-18,https://www.nytimes.com/1968/12/18/archives/harriman-and-ky-act-to-avoid-rift-confer-in-paris-saigon-firm-on-2.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
ENEMY AMBUSHES AMERICAN CONVOY; But a Swift Counterattack Prevents Heavy Losses,1968-12-18,https://www.nytimes.com/1968/12/18/archives/enemy-ambushes-american-convoy-but-a-swift-counterattack-prevents.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
U.S. Troop Withdrawal Favored by Most in Poll; Gallup Finds Strong Support for Leaving All Decisions Up to South Vietnam,1968-12-18,https://www.nytimes.com/1968/12/18/archives/us-troop-withdrawal-favored-by-most-in-poll-gallup-finds-strong.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1968-12-18,https://www.nytimes.com/1968/12/18/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
Color From Black-White Film Helps Find Enemy Camouflage; A NEW FILM HELPS DETECT THE ENEMY,1968-12-18,https://www.nytimes.com/1968/12/18/archives/color-from-blackwhite-film-helps-find-enemy-camouflage-a-new-film.html,article,,Archives,By Jack Gouldspecial To the New York Times,Archives,,['Vietnam']
PROTESTS PLANNED INAUGURATION DAY,1968-12-19,https://www.nytimes.com/1968/12/19/archives/protests-planned-inauguration-day.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Saigon Aide Says U.S. Units Should Pull Out After Hanoi's,1968-12-19,https://www.nytimes.com/1968/12/19/archives/saigon-aide-says-us-units-should-pull-out-after-hanois.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Imprisoned Airman Denied Freedom by Justice White,1968-12-19,https://www.nytimes.com/1968/12/19/archives/imprisoned-airman-denied-freedom-by-justice-white.html,article,,Archives,,Archives,,['Vietnam']
Saigon Backs Holiday Truce,1968-12-19,https://www.nytimes.com/1968/12/19/archives/saigon-backs-holiday-truce.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
61 Enemy Soldiers Killed In Clash South of Danang,1968-12-19,https://www.nytimes.com/1968/12/19/archives/61-enemy-soldiers-killed-in-clash-south-of-danang.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietcong P.O.W. Plan; Cambodia Freeing 11 G.I.'s; Vietcong Make Offer,1968-12-19,https://www.nytimes.com/1968/12/19/archives/vietcong-pow-plan-cambodia-freeing-11-gis-vietcong-make-offer.html,article,,Archives,,Archives,,['Vietnam']
Ky Berates His Critics in the U.S. as 'Irresponsible'',1968-12-19,https://www.nytimes.com/1968/12/19/archives/ky-berates-his-critics-in-the-us-as-irresponsible.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Warning to Saigon,1968-12-19,https://www.nytimes.com/1968/12/19/archives/warning-to-saigon.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Excerpts From Kissinger's Article on Vietnam Talks,1968-12-19,https://www.nytimes.com/1968/12/19/archives/excerpts-from-kissingers-article-on-vietnam-talks.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
14 of 44 on U .S. Plane Die in Vietnam Crash,1968-12-19,https://www.nytimes.com/1968/12/19/archives/14-of-44-on-u-s-plane-die-in-vietnam-crash.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Christmas Trees for G.I.'s,1968-12-19,https://www.nytimes.com/1968/12/19/archives/christmas-trees-for-gis.html,article,,Archives,,Archives,,['Vietnam']
U.S. Studying Bid,1968-12-19,https://www.nytimes.com/1968/12/19/archives/us-studying-bid.html,article,,Archives,,Archives,,['Vietnam']
Kissinger Has Parley Plan; Nixon Adviser's Article Asks 2-Level Talks -Ky Berates Critics KISSINGER OFFERS PLAN FOR PARLEY,1968-12-19,https://www.nytimes.com/1968/12/19/archives/kissinger-has-parley-plan-nixon-advisers-article-asks-2level-talks.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam Casualties,1968-12-19,https://www.nytimes.com/1968/12/19/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
64th Medal of Honor,1968-12-19,https://www.nytimes.com/1968/12/19/archives/64th-medal-of-honor.html,article,,Archives,,Archives,,['Vietnam']
N.L.F. 'Foreign Minister'; Tran Buu Kiem,1968-12-20,https://www.nytimes.com/1968/12/20/archives/nlf-foreign-minister-tran-buu-kiem.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. HINTS A DRIVE ON SAIGON BY FOE WILL PERIL TALKS; Warning by Vance to Hanoi Team Also Indicates Raids on North Might Resume U.S. WARNS HANOI ON A SAIGON DRIVE,1968-12-20,https://www.nytimes.com/1968/12/20/archives/us-hints-a-drive-on-saigon-by-foe-will-peril-talks-warning-by-vance.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. AND VIETCONG TO DISCUSS P.O.W.'S; Americans to Accept N.L.F. Bid on Vietnam Meeting U.S. to Meet Vietcong on Prisoners,1968-12-20,https://www.nytimes.com/1968/12/20/archives/us-and-vietcong-to-discuss-pows-americans-to-accept-nlf-bid-on.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Enemy Routes Pounded,1968-12-20,https://www.nytimes.com/1968/12/20/archives/enemy-routes-pounded.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Violence Panel Told C.B.S. News Staged Clashes,1968-12-20,https://www.nytimes.com/1968/12/20/archives/violence-panel-told-cbs-news-staged-clashes.html,article,,Archives,,Archives,,['Vietnam']
The Perils of the New Diplomacy,1968-12-20,https://www.nytimes.com/1968/12/20/archives/the-perils-of-the-new-diplomacy.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
Aim Is to Head Off Drive,1968-12-20,https://www.nytimes.com/1968/12/20/archives/aim-is-to-head-off-drive.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Senator Young Calls Ky 'Mini-Dictator' and 'Fraud',1968-12-20,https://www.nytimes.com/1968/12/20/archives/senator-young-calls-ky-minidictator-and-fraud.html,article,,Archives,,Archives,,['Vietnam']
Front Teen-Agers Decorated,1968-12-20,https://www.nytimes.com/1968/12/20/archives/front-teenagers-decorated.html,article,,Archives,,Archives,,['Vietnam']
Senators Publish A Navy Message In Tonkin Dispute,1968-12-20,https://www.nytimes.com/1968/12/20/archives/senators-publish-a-navy-message-in-tonkin-dispute.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Aides in Saigon Cautious,1968-12-20,https://www.nytimes.com/1968/12/20/archives/aides-in-saigon-cautious.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
"U.S. War Deaths Put at 222, Up 30 for Week; Total Since 1961 Is 30,279 -- Allies Bombard Jungle Northwest of Saigon",1968-12-20,https://www.nytimes.com/1968/12/20/archives/us-war-deaths-put-at-222-up-30-for-week-total-since-1961-is-30279.html,article,,Archives,,Archives,,['Vietnam']
Saigon Terrorists Kill 7,1968-12-20,https://www.nytimes.com/1968/12/20/archives/saigon-terrorists-kill-7.html,article,,Archives,,Archives,,['Vietnam']
PEKING SEES VICTORY BY VIETCONG IN WAR,1968-12-20,https://www.nytimes.com/1968/12/20/archives/peking-sees-victory-by-vietcong-in-war.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Women Carry Peace Plea In March to White House,1968-12-21,https://www.nytimes.com/1968/12/21/archives/women-carry-peace-plea-in-march-to-white-house.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Casualties,1968-12-21,https://www.nytimes.com/1968/12/21/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
2 Jets Bomb Enemy Guns in North After Attack,1968-12-21,https://www.nytimes.com/1968/12/21/archives/2-jets-bomb-enemy-guns-in-north-after-attack.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"PARIS PEACE TALKS ASSAILED IN PEKING; 1968 by The Globe and Mall, Toronto",1968-12-21,https://www.nytimes.com/1968/12/21/archives/paris-peace-talks-assailed-in-peking-1968-by-the-globe-and-mall.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Foe's Teams Expect Talks to Go On Despite Rancor,1968-12-21,https://www.nytimes.com/1968/12/21/archives/foes-teams-expect-talks-to-go-on-despite-rancor.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Thieu Warns Enemy,1968-12-21,https://www.nytimes.com/1968/12/21/archives/thieu-warns-enemy.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
TV Leaders Defend News Judgment,1968-12-21,https://www.nytimes.com/1968/12/21/archives/tv-leaders-defend-news-judgment.html,article,,Archives,,Archives,,['Vietnam']
Dr. Graham in Vietnam,1968-12-21,https://www.nytimes.com/1968/12/21/archives/dr-graham-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Another Opinion; Kissinger on Vietnam,1968-12-22,https://www.nytimes.com/1968/12/22/archives/another-opinion-kissinger-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
U. S. JETS AGAIN FIRE AT ENEMY IN NORTH,1968-12-22,https://www.nytimes.com/1968/12/22/archives/u-s-jets-again-fire-at-enemy-in-north.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Detente in Asia,1968-12-22,https://www.nytimes.com/1968/12/22/archives/detente-in-asia.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Thieu Warns Saigon May Quit Paris Talks if Vietcong Attack; VIETCONG WARNED BY THIEU ON TALKS,1968-12-22,https://www.nytimes.com/1968/12/22/archives/thieu-warns-saigon-may-quit-paris-talks-if-vietcong-attack-vietcong.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nation Unites in Hailing Feat With Awe and Pride; High and Low All Over Nation Greet Shot With Awe and Pride,1968-12-22,https://www.nytimes.com/1968/12/22/archives/nation-unites-in-hailing-feat-with-awe-and-pride-high-and-low-all.html,article,,Archives,By Robert D. McFadden,Archives,,['Vietnam']
McGovern Says Johnson May Cut Troops in Vietnam,1968-12-22,https://www.nytimes.com/1968/12/22/archives/mcgovern-says-johnson-may-cut-troops-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Historian's Book Recalls Furor At White House Arts Festival,1968-12-22,https://www.nytimes.com/1968/12/22/archives/historians-book-recalls-furor-at-white-house-arts-festival.html,article,,Archives,By Henry Raymont,Archives,,['Vietnam']
TALKS WITH FRONT ON PRISONERS SET; U.S. Aides Suspect Attempt to Force Series of Meetings,1968-12-22,https://www.nytimes.com/1968/12/22/archives/talks-with-front-on-prisoners-set-us-aides-suspect-attempt-to-force.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Chicago Adds Convention Business,1968-12-22,https://www.nytimes.com/1968/12/22/archives/chicago-adds-convention-business.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Cooke Arrives in Saigon,1968-12-23,https://www.nytimes.com/1968/12/23/archives/cooke-arrives-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
Ky Flies to Saigon Amid Hints Of Reappraisal of the Vietcong,1968-12-23,https://www.nytimes.com/1968/12/23/archives/ky-flies-to-saigon-amid-hints-of-reappraisal-of-the-vietcong.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
Soviet Sends Giap a Message,1968-12-23,https://www.nytimes.com/1968/12/23/archives/soviet-sends-giap-a-message.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Foe Hits Base in Vietnam Near P.O.W. Parley Site; ENEMY HITS BASE NEAR PARLEY SITE,1968-12-23,https://www.nytimes.com/1968/12/23/archives/foe-hits-base-in-vietnam-near-pow-parley-site-enemy-hits-base-near.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"30,000 G.I.'s in Vietnam Turn Out for Bob Hope",1968-12-23,https://www.nytimes.com/1968/12/23/archives/30000-gis-in-vietnam-turn-out-for-bob-hope.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Son of Gen. Patton Receives Award for Vietnam Valor,1968-12-23,https://www.nytimes.com/1968/12/23/archives/son-of-gen-patton-receives-award-for-vietnam-valor.html,article,,Archives,,Archives,,['Vietnam']
U.S. Air Bases Shelled,1968-12-23,https://www.nytimes.com/1968/12/23/archives/us-air-bases-shelled.html,article,,Archives,,Archives,,['Vietnam']
Giap Pledges to Fight,1968-12-23,https://www.nytimes.com/1968/12/23/archives/giap-pledges-to-fight.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Troop Pullout Put First,1968-12-24,https://www.nytimes.com/1968/12/24/archives/troop-pullout-put-first.html,article,,Archives,By Joseph B. Treasterspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-12-24,https://www.nytimes.com/1968/12/24/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
3 Prisoners Identified,1968-12-24,https://www.nytimes.com/1968/12/24/archives/3-prisoners-identified.html,article,,Archives,,Archives,,['Vietnam']
220 WRITERS URGE CONTINUING OF WAR,1968-12-24,https://www.nytimes.com/1968/12/24/archives/220-writers-urge-continuing-of-war.html,article,,Archives,,Archives,,['Vietnam']
Special Meeting of Bishops Called by Pope for October; POPE PAUL CALLS BISHOPS' PARLEY,1968-12-24,https://www.nytimes.com/1968/12/24/archives/special-meeting-of-bishops-called-by-pope-for-october-pope-paul.html,article,,Archives,By Robert C. Dotyspecial To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
ALLIES ACCUSE FOE OF TWO ATTACKS VIOLATING TRUCE; Outposts Are Shelled After Start of 3-Day Cease-Fire Declared by Vietcong ALLIES ACCUSE FOE OF TWO ATTACKS,1968-12-24,https://www.nytimes.com/1968/12/24/archives/allies-accuse-foe-of-two-attacks-violating-truce-outposts-are.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Screen: Bergman's Fable About War:Liv Ullmann Stars With Von Sydow in 'Shame',1968-12-24,https://www.nytimes.com/1968/12/24/archives/screen-bergmans-fable-about-warliv-ullmann-stars-with-von-sydow-in.html,article,"""SHAME,"" which opened yesterday at the Fine Arts Theater, is Ingmar Bergman's fable about war. Dry, beautifully photographed, almost arid in its inspiration, it concerns a couple of former musicians, Liv Ullmann and Max Von Sydow, who are caught on an island in the middle of an insurrection in 1971. They are not getting on well, they do not care who wins, and even the war fails to intensify anything about their lives. Von Sydow is a coward, increasingly debased as the film and the war go on by his completely unheroic, now virtually incomprehensible, determination to remain alive.The ""Shame"" of the title is God's. ""What if that person should wake up one morning and be ashamed of what he had done?"" one of the characters says. ""That person"" is God. The war is no longer a moral context. It is part of the order of things, the sides are not defined, no one is responsible for it. Bergman has moved, exhausted, straight out of the human condition to take on the universe again. He is getting to be the Job of directors, in the tired, outraged realm at the edge of things where there is nothing to be said.Against the dull, authentic pounding of guns, Miss Ullmann and Von Sydow are rounded up, first by one side (for a dubbed, forged interview of solidarity), then by the other (to be abused for the interview). They become friends, for all the good it does them, with a colonel, Gunnar Bjornstrand, whom Miss Ullmann sleeps with, in a kind of tribute to his desperation. They take ferries on their nameless island very like—in their quotidian indifference to the soldiers aboard, the war around—the ferries in the delta of Vietnam.Miss Ullmann, in her wish to have a baby, her impatience with her lover's lack of courage, her kindness to strangers, Is the only one still grounded in any humanity at all. By the end, they set off in a boat through a sea littered with military corpses for the mainland or another island, where, presumably, there will be another war. ""Shame"" could be a film about the tenacity of civilians, but it is more like a document just before extinction. There is no strength in it. It is at Bergman's wits' end. Even the idea that a childless couple would go to such limits of energy simply not to die is not self-evident or even convincing any more.",Review,By Renata Adler,Archives,,[]
Vietcong Bar Talk With Saigon But Want to Confer With U.S.,1968-12-24,https://www.nytimes.com/1968/12/24/archives/vietcong-bar-talk-with-saigon-but-want-to-confer-with-us.html,article,,Archives,By Paul Hofmannspecial To the New York Times,Archives,,['Vietnam']
VIOLATIONS MAR TRUCE IN VIETNAM; 80 Incidents Are Reported -- 22 Enemy Soldiers and an American Killed VIOLATIONS MAR TRUCE IN VIETNAM,1968-12-25,https://www.nytimes.com/1968/12/25/archives/violations-mar-truce-in-vietnam-80-incidents-are-reported-22-enemy.html,article,,Archives,By B. Drummond Ayres Jr.special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Hanoi Praises its Catholics For 'Killing U.S. Aggressors',1968-12-25,https://www.nytimes.com/1968/12/25/archives/hanoi-praises-its-catholics-for-killing-us-aggressors.html,article,,Archives,,Archives,,['Vietnam']
Saigon and the N.L.F.; Ky Edges His Government a Bit Closer To Political Contacts With Vietcong,1968-12-25,https://www.nytimes.com/1968/12/25/archives/saigon-and-the-nlf-ky-edges-his-government-a-bit-closer-to.html,article,,Archives,By Hedrick Smithspecial To the New York Times,Archives,,['Vietnam']
Vietnam Casualties,1968-12-25,https://www.nytimes.com/1968/12/25/archives/vietnam-casualties.html,article,,Archives,,Archives,,[]
5-Hour Wait in Saigon Gives G.I.'s a Call Home,1968-12-25,https://www.nytimes.com/1968/12/25/archives/5hour-wait-in-saigon-gives-gis-a-call-home.html,article,,Archives,,Archives,,['Vietnam']
Israelis Protest U.S. Role,1968-12-25,https://www.nytimes.com/1968/12/25/archives/israelis-protest-us-role.html,article,,Archives,,Archives,,['Vietnam']
Thieu Thanks Allied Troops,1968-12-25,https://www.nytimes.com/1968/12/25/archives/thieu-thanks-allied-troops.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
REPRIEVE IS GRANTED TO ANTIWAR OFFICER,1968-12-25,https://www.nytimes.com/1968/12/25/archives/reprieve-is-granted-to-antiwar-officer.html,article,,Archives,,Archives,,['Vietnam']
An Unofficial Recess In Paris Talks Starts,1968-12-25,https://www.nytimes.com/1968/12/25/archives/an-unofficial-recess-in-paris-talks-starts.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. AIDES IN SAIGON DISCUSS P.O.W. PLAN,1968-12-25,https://www.nytimes.com/1968/12/25/archives/us-aides-in-saigon-discuss-pow-plan.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Plebiscite for Peace,1968-12-26,https://www.nytimes.com/1968/12/26/archives/plebiscite-for-peace.html,article,,Archives,CLIFFORD R. JOHNSON,Archives,,['Vietnam']
Observer: The Furniture Stalemate,1968-12-26,https://www.nytimes.com/1968/12/26/archives/observer-the-furniture-stalemate.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
