headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
18 Reported Killed by Enemy Mines at Training Base Near Saigon,1970-01-20,https://www.nytimes.com/1970/01/20/archives/18-reported-killed-by-enemy-mines-at-training-base-near-saigon.html,article,"SAIGON, South Vietnam, Jan. 19 — South Vietnamese military spokesmen said that 18 persons, including 16 South Vietnamese officer cadets and their instruc tor, were killed today when two Claymore mines that they say were planted by the Vietcong exploded in their training area about 12 miles northeast of Sai gon this morning. ",Archives,,Archives,,['Vietnam']
Three More Generals Reported Shifted by Thieu,1970-01-20,https://www.nytimes.com/1970/01/20/archives/three-more-generals-reported-shifted-by-thieu.html,article,"SAIGON, South Vietnam, Jan. 19—President Nguyen Van Thieu was reported today to have ordered the shifting of three more South Vietnamese commanding generals in what informed sources said was a major shake‐up brought about, at least in part, by American pressure to improve the per formance of the army. ",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Summer Offensive Expected,1970-01-20,https://www.nytimes.com/1970/01/20/archives/summer-offensive-expected.html,article,"WASHINGTON, Jan. 18—An increasing number of senior American military planners are coming to believe that enemy commanders in Vietnam are building toward a major coun trywide offensive this summer, rather than next month as previously thought. ",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Artillery Commander In Copter Is Killed by Enemy,1970-01-20,https://www.nytimes.com/1970/01/20/archives/us-artillery-commander-in-copter-is-killed-by-enemy.html,article,"SAIGON, South Vietnam, Jan. 20 (Reuters) — A Vietcong sharpshooter killed a United States Army colonel while he was flying in an observation helicopter, the United States command announced today. ",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-01-20,https://www.nytimes.com/1970/01/20/archives/letters-to-the-editor-of-the-times.html,article,Illegal War,Archives,,Archives,,['Vietnam']
CONSPIRACY JURY HEARS EX‐U.S. AIDE,1970-01-20,https://www.nytimes.com/1970/01/20/archives/conspiracy-jury-hears-exus-aide-he-reports-bid-to-achieve.html,article,"CHICAGO, Jan. 19 — A for mer high‐ranking Justice De partment official testified to day that the department made unsuccessful efforts to get Chi cago officials to negotiate with demonstrators prior to the 1968 Democratic National Conven tion here. ",Archives,By J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
Galley Silent on Charges of Pre‐Songmy Murder,1970-01-20,https://www.nytimes.com/1970/01/20/archives/calley-silent-on-charges-of-presongmy-murder.html,article,"FORT BENNING, Ga., Jan. 19 — First Lieut. William L. Calley Jr., charged with killing 109 Vietnamese men, women and children at Songmy, de clined to testify today at a hearing on an additional charge that he murdered a Vietnamese civilian about six weeks prior to the alleged Sonamy action. ",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Leftist Jailed in Tokyo,1970-01-20,https://www.nytimes.com/1970/01/20/archives/leftist-jailed-in-tokyo.html,article,"TOKYO, Jan. 19 (Reuters)— A former leftwing student leader was given a 10‐month jail sentence today for having ordered six other students to invade a United States Army hospital in March, 1968. The court reserved judgment on six other radicals who led demonstrations protesting the opening of the hospital, at Camp Oji in Tokyo's northern suburbs, for treatment of wounded United States service men from Vietnam. Several hundred persons were injured in the rioting. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
3 Copter Crewmen Rescued After Evading Foe 3 Days,1970-01-20,https://www.nytimes.com/1970/01/20/archives/3-copter-crewmen-rescued-after-evading-foe-3-days.html,article,"I SAIGON, South Vietnam, Jan. 19 (AP)—A rescue helicopter has located three American helicopter crewmen who had evaded the enemy for three days and lifted them to safety only 50 feet from a North Viet namese patrol, the United States Army announced today. ",Archives,,Archives,,['Vietnam']
Congress Learns Inflation Ranks As the Voters' Chief Concern,1970-01-20,https://www.nytimes.com/1970/01/20/archives/congress-learns-inflation-ranks-as-the-voters-chief-concern.html,article,"WASHINGTON, Jan. 19 — Congress came back to the Capitol today with the state of the nation's economy as its chief concern. ",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
Thieu's Army Shifts,1970-01-21,https://www.nytimes.com/1970/01/21/archives/thieus-army-shifts.html,article,President Thieu's replacement of three major tac tical commanders in the Mekong Delta brings critical ly needed changes in the South Vietnamese Army.,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. Voices Concern Over Intensity of Laos War,1970-01-21,https://www.nytimes.com/1970/01/21/archives/us-voices-concern-over-intensity-of-laos-war.html,article,"WASHINGTON, Jan. 20—The United States expressed con ern today over the rising level of fighting in Laos. A State Department spokesman said it appeared that North Vietnam might be preparing to launch a “dry season offen sive” there.",Archives,By Tad Szulc Special to The New York Times,Archives,,[]
"Thant, in Paris, Says Saigon Needs Broad‐Based Regime",1970-01-21,https://www.nytimes.com/1970/01/21/archives/thant-in-paris-says-saigon-needs-broadbased-regime.html,article,"PARIS, Jan. 20 (AP)—Secre tary General Thant of the Unit ed Nations said today that South Vietnam's top priority was a “broad‐based govern ment.” He was immediately ac cused by Saigon's peace‐talk team of meddling.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Murder Trial of a Sergeant In Vietnam Put Off 6 Weeks,1970-01-21,https://www.nytimes.com/1970/01/21/archives/murder-trial-of-a-sergeant-in-vietnam-put-off-6-weeks.html,article,"NHATRANG, South Vietnam, Jan. 20 (UPI)—The defense won a six‐week delay today in the court‐martial of a 20‐year‐old American solider charged with murdering a South Vietnamese man last September.",Archives,,Archives,,['Vietnam']
Court Told Nixon Urged Galley Trial,1970-01-21,https://www.nytimes.com/1970/01/21/archives/court-told-nixon-urged-calley-trial.html,article,"FORT BENNING, Ga., Jan. 20 — A report that President Nixon, Commander in Chief of American armed forces, had personally urged a murder trial for First Lieut. William L. Cal ley Jr. was submitted today by defense counsel as an argument that the lieutenant could never receive a fair trial in a military court.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
'68 RIOT WARNING GIVEN TO CHICAGO,1970-01-21,https://www.nytimes.com/1970/01/21/archives/68-riot-warning-given-to-chicago-official-memo-is-disclosed-at.html,article,"CHICAGO, Jan. 20—More than a month before the 1968 Democratic National Conven tion here, a United States Assistant Attorney General warned there might be a “na tional disaster” in Chicago's streets unless city officials and demonstrators developed a “working relationship.”",Archives,By J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
"PAPAL AIDE, IN U.S., HOPEFUL ON NIGERIA",1970-01-21,https://www.nytimes.com/1970/01/21/archives/papal-aide-in-us-hopeful-on-nigeria.html,article,"WASHINGTON, Jan. 20— Archbishop Giovanni Benelli, the Deputy Secretary of State at the Vatican, said today that he hoped that war‐torn Nigeria would accept relief aid from the Vatican..",Archives,,Archives,,['Vietnam']
Atrocity Charges Studied,1970-01-21,https://www.nytimes.com/1970/01/21/archives/atrocity-charges-studied.html,article,"WASHINGTON, Jan. 20 (UPI) —The Army told Representa tive Lionel Van Deerlin today that it was investigating charges that a United States infantry company used a South Viet namese village for “target prac tice.” The California Democrat released a letter from Maj. Gen. William A. Becker saying that reports that a ninth Infantry company division fired on vil lage huts in June, 1969, near Dongtam in the Mekong Delta were under active investiga tion. The allegations had been made by an Army doctor, Capt. J. L. Sugarman.",Archives,,Archives,,['Vietnam']
BULLET IDENTIFIED IN PANTHER DEATH,1970-01-21,https://www.nytimes.com/1970/01/21/archives/bullet-identified-in-panther-death-firearms-expert-testifies-in.html,article,"CHICAGO, Jan. 20—A police firearms expert told a coroner's jury today that a bullet re covered from the body of the slain Black Panther leader Fred Hampton was from a 30‐caliber carbine.",Archives,By John Kifner Special to The New York Times,Archives,,['Vietnam']
Inquiry Finds No Violation by U.S. Military Network in Vietnam,1970-01-21,https://www.nytimes.com/1970/01/21/archives/inquiry-finds-no-violation-by-us-military-network-in-vietnam.html,article,"SAIGON, South Vietnam, Jan. 20 (UPI)—Military investigators studying charges that the American Forces Vietnam Net work censors news broadcast to servicemen in the war zone agreed today that the network had not violated Defense De partment policies.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Gives $50‐Million More To Pay for Saigon's Imports,1970-01-22,https://www.nytimes.com/1970/01/22/archives/us-gives-50million-more-to-pay-for-saigons-imports.html,article,"SAIGON, South Vietnam, Jan. 21 (AP)—The United States has given $50‐million more to South Vietnam to aid in financing im ports, it was announced today.",Archives,,Archives,,['Vietnam']
Report Compiled in '68 Says Excessive Allied Bombing in South Vietnam Stirred Hostility to Regime.,1970-01-22,https://www.nytimes.com/1970/01/22/archives/report-compiled-in-68-says-excessive-allied-bombing-in-south.html,article,"WASHINGTON,. Jan. 21 — Some. South Vietnamese refu gees told American researchers in Saigon in 1968 of “exces sive and misdirected” allied bombing and shelling that made many of them hostile to the South Vietnamese Government.",Archives,By Robert M. Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
CHICAGO TRIAL TOLD OF A M'CARTHY PACT,1970-01-22,https://www.nytimes.com/1970/01/22/archives/chicago-trial-told-of-amcarthy-pact.html,article,"CHICAGO, Jan. 22 (UPI)—A 1968 campaign aide to Senator Eugene J. McCarthy told a Fed eral court jury today that the Senator's staff antiwar protest leaders had an informal work ing agreement before and dur ing the turbulent Democratic National Convention.",Archives,,Archives,,['Vietnam']
In The Nation: ‘Other Thoughts’ in Chicago,1970-01-22,https://www.nytimes.com/1970/01/22/archives/in-the-nation-other-thoughts-in-chicago.html,article,"CHICAGO, Jan. 21—An air of unreality hangs over the trial of the so‐called “Chicago Seven,” and not merely be cause it keeps turning up such witnesses as Country Joe, the leader of the rock group known as Country Joe and the Fish.",Archives,By Tom Wicker,Archives,,['Vietnam']
Foe Shells 55 Targets in Heaviest Attacks in 7 Weeks,1970-01-22,https://www.nytimes.com/1970/01/22/archives/foe-shells-55-targets-in-heaviest-attacks-in-7-weeks.html,article,"SAIGON, South Vietnam, Jan. 21—Enemy gunners fired rock ets and mortars into 55 military and civilian targets in South Vietnam last night in the most extensive shellings in seven weeks.",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
Vietcong Attack Delays Bicycle Race for 3 Hours,1970-01-22,https://www.nytimes.com/1970/01/22/archives/vietcong-attack-delays-bicycle-race-for-3-hours.html,article,"DINHQUAN, South Viet nam, Jan. 21 (AP) — The Vietcong delayed the Tour de Vietnam bicycle race for three hours today by attack ing South Vietnamese troops clearing the highway. One Government soldier was re ported killed.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Aide Says Hanoi Will Not Publish Prisoner List,1970-01-22,https://www.nytimes.com/1970/01/22/archives/aide-says-hanoi-will-not-publish-prisoner-list.html,article,"VIENTIANE, Laos, Jan. 21 (Agence France‐Presse) — The chargé d'affaires of North Vietnam here said today that Hanoi would not publish the list of American pilots it holds prisoner.",Archives,,Archives,,['Vietnam']
Saigon Delegation Arrives In Israel to View Defenses,1970-01-22,https://www.nytimes.com/1970/01/22/archives/saigon-delegation-arrives-in-israel-to-view-defenses.html,article,"TEL AVIV, Jan. 21 (Reuters) —A seven‐man South Vietnam ese delegation led by Senator Tran Van Don, a former gen eral who now is a member of the South Vietnamese Senate Committee for National Secu rity, arrived here today to study technical aspects of the Israeli defense forces.",Archives,,Archives,,['Vietnam']
Naval Officer Killed in War,1970-01-22,https://www.nytimes.com/1970/01/22/archives/naval-officer-killed-in-war.html,article,"WASHINGTON, Jan. 21 (AP) —Lieut. Terrence P. Ryan of Summit, N. J., of the Navy, has died of wounds suffered in the Vietnam war, the Pentagon an nounced today.",Archives,,Archives,,[]
Army Acts to Close Coast Coffee House Where G.I.'s Relax Off Duty and Damn the War,1970-01-22,https://www.nytimes.com/1970/01/22/archives/army-acts-to-close-coast-coffee-house-where-gis-relax-off-duty-and.html,article,"TACOMA, Wash., Jan. 21 —In a quiet block far from the noise and the neon glitter of Tacoma's G.I. town, the coffee house sits almost hid den in a narrow, shabby store front.",Archives,By Earl Caldwell Special to The New York Times,Archives,,['Vietnam']
...and on Foreign Policy,1970-01-23,https://www.nytimes.com/1970/01/23/archives/-and-on-foreign-policy.html,article,"President Nixon's promise of a separate “State of the World” report to Congress may explain in part why he limited his foreign‐policy comments to gener alities. But, in that case, it is puzzling why he gave the subject 1,000 words of platitudes and optimistic predictions of peace in our time, skimming over some of the grimmer realities that face the United States. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-01-23,https://www.nytimes.com/1970/01/23/archives/letters-to-the-editor-of-the-times.html,article,French Arms to Arabs,Archives,,Archives,,['Vietnam']
President Terms Prospect For Peace Much Improved,1970-01-23,https://www.nytimes.com/1970/01/23/archives/president-terms-prospect-for-peace-much-improved-nixon-is-hopeful.html,article,"WASHINGTON, Jan. 22—The prospects for peace Vietnam were described today by President Nixon as far greater than they were a year ago. He foresaw a good pros‐ pect of “a generation of unin terrupted peace” for America.",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
Another Folk Singer Silenced By Judge at Conspiracy Trial,1970-01-23,https://www.nytimes.com/1970/01/23/archives/another-folk-singer-silenced-by-judge-at-conspiracy-trial.html,article,"CHICAGO, Jan. 22 — Songs and movements have no place in the Chicago conspiracy trial, Judge Julius J. Hoffman ruled today.",Archives,BY J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
Soviet Journalists Stuck in Elevator In Chicago City Hall,1970-01-23,https://www.nytimes.com/1970/01/23/archives/soviet-journalists-stuck-in-elevator-in-chicago-city-hall.html,article,"CHICAGO, Jan. 22 (AP) — Eleven Soviet newsmen, on their way to visit Mayor Rich ard J. Daley today, got trapped in a City Hall elevator. ",Archives,,Archives,,['Vietnam']
Transcript of the President's State of the Union Message to Joint Session of Congress,1970-01-23,https://www.nytimes.com/1970/01/23/archives/transcript-of-the-presidents-state-of-the-union-message-to-joint.html,article,"Following is a transcript of President Nixon's State of the Union Message to Congress yesterday, as recorded by The New York Times: ",Archives,,Archives,,['Vietnam']
ANTIWAR GROUP ASKS F.C.C. FOR AD RULING,1970-01-23,https://www.nytimes.com/1970/01/23/archives/antiwar-group-asks-fcc-for-ad-ruling.html,article,"WASHINGTON, Jan. 22—The Business Executive Move for Vietnam Peace charged today that the rejection of its radio spot commercials is a denial of free speech and violation of the Federal Communications Commission's fairness doctine.",Archives,By Terry Robards,Archives,,['Vietnam']
New Type of Miracle Rice Is Being Planted in Vietnam,1970-01-23,https://www.nytimes.com/1970/01/23/archives/new-type-of-miracle-rice-is-being-planted-in-vietnam.html,article,"SAIGON, Jan. 22 (Reuters)— A new strain of “miracle” rice that combines high yields with better taste is being introduced to South Vietnam, which is al ready nearing self‐sufficiency in its staple food, the United States Embassy said today. ",Archives,,Archives,,[]
Army Has New Suspect,1970-01-23,https://www.nytimes.com/1970/01/23/archives/army-has-new-suspect.html,article,"WASHINGTON, Jan. 22 (AP) — The Army reported today that it had added another sol dier to the list of those being investigated for possible charges in the alleged massacre at the South Vietnamese village of Songmy. Thirty‐two soldiers and former soldiers are now considered suspects. The latest suspect was not identified. ",Archives,,Archives,,['Vietnam']
Javits Arrives in Saigon,1970-01-23,https://www.nytimes.com/1970/01/23/archives/javits-arrives-in-saigon.html,article,"SAIGON, South Vietnam, Jan. 22 (UPI)—Senator Jacob K. Javits, Republican of New York arrived in South Vietnam today on his first visit here in four years. The Senator, who is a member of the Senate Foreign Relations Committee, told newsmen that he planned to study the Vietnamization pro gram, the withdrawal of United States forces and foreign policy relations between the United States and the Government of South Vietnam. ",Archives,,Archives,,['Vietnam']
Saigon Bans Issue of Life,1970-01-23,https://www.nytimes.com/1970/01/23/archives/saigon-bans-issue-of-life.html,article,"SAIGON. South Vietnam, Jan. 22 (Reuters)—The South Vietnamese Government today banned the Jan. 19 issue of Life magazine, saying an article on the alleged massacre at Songmy included “extremely violent” pictures. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
FOE IS STEPPINGUP ACTIVITY IN DELTA,1970-01-23,https://www.nytimes.com/1970/01/23/archives/foe-is-stepping-up-activity-in-delta-pacification-drive-is-slowed.html,article,"CHAUDOC, South Vietnam, Jan. 21—Here on the edge of the Mekong Delta and else where in the flat, fertile area life has become dangerous for civilians in recent months and progress of the pacification pro gram has slowed. ",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
72 of Enemy Reported Killed in Delta,1970-01-23,https://www.nytimes.com/1970/01/23/archives/72-of-enemy-reported-killed-in-delta.html,article,"SAIGON, South Vietnam, Jan. 22 (AP)—Striking from a forest stronghold, enemy forces assaulted a command post of a South Vietnamese Marine bri gade in what was termed the biggest attack in the Mekong Delta in two months. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"Vietcong, in Paris, Allege a Massacre",1970-01-23,https://www.nytimes.com/1970/01/23/archives/vietcong-in-paris-allege-a-massacre.html,article,"PARIS, Jan. 22—The Viet cong asserted today that South Korean and South Vietnamese troops massacred more than 700 villagers last November in a pacification sweep command ed by Americans. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
A HANOI BUILD‐UP IN LAOS REPORTED,1970-01-24,https://www.nytimes.com/1970/01/24/archives/a-hanoi-buildup-in-laos-reported-us-officials-say-troops-mass-anew.html,article,"WASHINGTON, Jan. 23 — Officials of the State Depart ment said today that North Vietnam had recently massed more troops and military sup plies on the edge of the Plaine des Jarres in Laos than ever before. ",Archives,By Richard Halloran Special to The New York Times,Archives,,[]
COURT BARS PAPER ON NONVIOLENCE,1970-01-24,https://www.nytimes.com/1970/01/24/archives/article-9-no-title-read-at-chicago-trial-but-not-admitted-as.html,article,"CHICAGO, Jan. 23—An un equivocal stand against violent demonstrations at the 1968 Democratic National Conven tion here was read into the record at the Chicago con spiracy trial today. ",Archives,By J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
Cyclists End Race In South Vietnam With No Casualties,1970-01-24,https://www.nytimes.com/1970/01/24/archives/cyclists-end-race-in-south-vietnam-with-no-casualties.html,article,"SAIGON, South Vietnam, Jan. 23 (AP)—The South Viet namese Government demon strated today that it could con duct a bicycle race along 290 miles of its roads so long as several thousand soldiers were available to protect the cyclists. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
TWO B‐52 MISSIONS REPORTED BY U.S.,1970-01-24,https://www.nytimes.com/1970/01/24/archives/two-b52-missions-reported-by-us.html,article,"SAIGON, South Vietnam, Jan. 23 (Reuters) — A United States spokesman said today that B‐52's struck targets around a Mekong Delta prov ince today and in a province near Saigon. ",Archives,,Archives,,['Vietnam']
Fighting is Repor??d,1970-01-24,https://www.nytimes.com/1970/01/24/archives/fighting-is-reported.html,article,"VIENTIANE, Laos, Jan. 23 (UPI)—North Vietnamese reg ulars and Pathet Lao guerrillas were reported gaining ground against Laotian defenders today in a three‐pronged drive to take the strategic Plaine des Jarres. ",Archives,,Archives,,[]
Topics: A Natural Refuge in a Predatory World,1970-01-24,https://www.nytimes.com/1970/01/24/archives/topics-a-natural-refuge-in-a-predatory-world.html,article,"DELRAY BEACH, Fla.",Archives,By Brooks Atkinson,Archives,,['Vietnam']
Do We Need Those Troops in Europe?,1970-01-25,https://www.nytimes.com/1970/01/25/archives/do-we-need-those-troops-in-europe.html,article,"WASHINGTON—With “Viet namization” of the Vietnam war sufficiently established in the conversation of this city that most statesmen can roll the word out without dropping a syllable, there now is a new semantic challenge: the “Euro peanization” of the defense of Europe. ",Archives,,Archives,,[]
STATE DEMOCRATS URGE END TO WAR,1970-01-25,https://www.nytimes.com/1970/01/25/archives/state-democrats-urge-end-to-war-resolution-asks-nixon-for-prompt-to.html,article,"SYRACUSE, N. Y., Jan. 24— The Democratic State Com mittee urged President Nixon today “to move promptly and decisively toward a complete military withdrawal” from Viet nam. ",Archives,By Thomas P. Ronan Special to The New York Times,Archives,,['Vietnam']
Court on Protesters,1970-01-25,https://www.nytimes.com/1970/01/25/archives/court-on-protesters.html,article,"In 1967, Lieut. Gen. Lewis B. Hershey, then director of the Selective Service, sent a letter to draft boards throughout the country in which he encouraged them to accelerate induction of young men who turned in their draft cards in protest against the Vietnam war. ",Archives,,Archives,,[]
Saigon Musician Jailed,1970-01-25,https://www.nytimes.com/1970/01/25/archives/saigon-musician-jailed.html,article,"SAIGON, South Vietnam, Jan. 24 (Reuters)—A Saigon military court has sentenced a young South Vietnamese musician to five years at hard labor for com posing antiwar songs, the Souht Vietnamese press agency said today. The musician was identi fied as Phan Van Thang, alsoi known as Mien Duc Thang. ",Archives,,Archives,,['Vietnam']
No Songs For judge,1970-01-25,https://www.nytimes.com/1970/01/25/archives/no-songs-for-judge.html,article,"Judge Julius J. Hoffman, 74, has not been partial to young folk singers who have tried to sing their protest songs at the Chicago trial of seven defend ants charged with conspiring to start a riot at the 1968 Demo cratic national convention. Even the lilting soprano of pretty pop star Judy Collins did not move him last week. “No, no, no sing ing,” he ruled, when Miss Collins broke into a rendition of “Where Have All the Flowers Gone?” during her testimony for the de fense. “We are not here to be entertained.”",Archives,,Archives,,['Vietnam']
DALEY AIDE'S TALK RECALLED IN TRIAL,1970-01-25,https://www.nytimes.com/1970/01/25/archives/daley-aides-talk-recalled-in-trial-radical-says-lawyer-felt-protest.html,article,"CHICAGO, Jan. 24—A radi cal leader and a lawyer for the City of Chicago traded barbed aphorisms on the eve of the 1968 Democratic National Con vention here, a witness told the Chicago conspiracy trial today. ",Archives,By J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
Art Notes,1970-01-25,https://www.nytimes.com/1970/01/25/archives/art-notes-yanking-the-rug-from-under.html,article,"ASERIES of lively, though unscheduled art events has been occurring at the Museum of Mod ern Art this past year—and not exactly with MOMA's wholehearted cooperation. I'm referring to the demon strations put on by the de termined and somewhat stud iedly seedy disorganization known as the Art Workers Coalition. (The AWC, in case you've just come in, is a loose‐knit group of museo phobic artists, writers, film makers and epheaneralists, who seek—without the aid of foundation money—to re form the art world structure. They have presented MOMA with an 11‐point list of de mands, ranging from free ad mission at all times to the establishment of a section de voted Ito the work of black and Puerto Rican artists.)",Archives,By Grace Glueck,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-01-25,https://www.nytimes.com/1970/01/25/archives/letters-to-the-editor-of-the-times.html,article,Korean Reprisal Policy,Archives,,Archives,,['Vietnam']
ARMY FINDS RISE OF RACIAL TENSION IN STUDY OF BASES,1970-01-25,https://www.nytimes.com/1970/01/25/archives/army-finds-rise-of-racial-tension-in-study-of-bases-immediate.html,article,"SAIGON, South Vietnam, Jan. 24 — A military survey of race relations at United States Army bases throughout the world has concluded that “all indications point to an increase in racial tensions.” ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,[]
Letters,1970-01-25,https://www.nytimes.com/1970/01/25/archives/letters-letters.html,article,COEDUCATION AT BENNINGTON,Archives,,Archives,,['Vietnam']
Bombers Strike in Delta And Northwest of Saigon,1970-01-25,https://www.nytimes.com/1970/01/25/archives/bombers-strike-in-delta-and-northwest-of-saigon-bombers-strike-in.html,article,"SAIGON, South Vietnam, Sunday, Jan. 25—Waves of United States B‐52 bombers at tacked suspected enemy bases along the Cambodian and Lao tion borders northwest of Saigon yesterday and early today, mili tary, spokesman said.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"South Vietnam Charges Foe Killed 4,619 Civilians in '69",1970-01-25,https://www.nytimes.com/1970/01/25/archives/south-vietnam-charges-foe-killed-4619-civilians-in-69.html,article,"SAIGON, South Vietnam, Jan. 24 (UPI)—South Vietnam pro tested to the International Con trol Commission today charg ing that 4,619 civilians were killed and 14,412 injured by Communist terrorist acts in 1969. ",Archives,,Archives,,['Vietnam']
"Is South Africa next, after Vietnam is done?",1970-01-25,https://www.nytimes.com/1970/01/25/archives/is-south-africa-next-after-vietnam-is-done-the-great-powers-and.html,article,"It is 25 years since Cordell Hull, as Secretary of State, was lecturing the colonial powers “in relation to dependent peoples who aspire to liberty.” It is a dozen years since Richard Nixon, as Vice President, spent a month touring eight African states and came back to urge strong diplomatic links and a recognition of their development needs. It is 10 years since John Kennedy, as Presi dential candidate, paid $100,000 out of family funds for an airlift of 260 African students to American col leges, and so impressed men like Tom Mboya with this prompt gesture of practical help. Any number of anniversaries can be cited to suggest the time has come for a long and cool look at the relationship of the United States with independent Africa.",Archives,By Clyde Sanger,Archives,,[]
"Mr. Nixon, Reformer",1970-01-25,https://www.nytimes.com/1970/01/25/archives/mr-nixon-reformer.html,article,"In the lofty tones of his first State of the Union Message, President Nixon endeavored to give voice the state of the American mind. He placed his empha sis on the desire for peace rather than victory in Vietnam, on reform of existing institutions rather than creation of new ones at home, and on improve ment of the quality of life rather than on the quantity of material growth for the people of this country and the world.",Archives,,Archives,,[]
ANTIWAR SOLDIERS FACE ARMY TRIALS,1970-01-25,https://www.nytimes.com/1970/01/25/archives/antiwar-soldiers-face-army-trials-4-at-fort-gordon-tried-to-open.html,article,"FORT GORDON, Ga. Jan. 22 —Four Army privates who tried to open their own Investigation of war crimes are awaiting trial by special court‐martial on charges of undermining loyalty, morale and discipline. ",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Wilson Begins Trip to Washington,1970-01-26,https://www.nytimes.com/1970/01/26/archives/wilson-begins-trip-to-washington.html,article,"OTTAWA, Jan. 25 (AP)— Prime Minister Wilson of Britain arrived here today on his way to Washington for talks with President Nixon.",Archives,,Archives,,['Vietnam']
U.S. War Outlays Aid Korea and Philippines,1970-01-26,https://www.nytimes.com/1970/01/26/archives/us-war-outlays-aid-korea-and-philippines.html,article,"WASHINGTON, Jan. 25—Sta tistics on United States spend ing for the war in Vietnam show that the conflict is provid ing significant benefits for the economies of South Korea and the Philippines as well as help ing to shore up their military establishments.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
... and Troop Cuts,1970-01-26,https://www.nytimes.com/1970/01/26/archives/and-troop-cuts.html,article,"Financial pressures, and later the requirements of the Vietnam war, provided the original impetus in Washington for troop cuts in Europe. But the renewed debate has a very different financial base from that involved in the reductions that have already cut American forces in Europe by one‐quarter from the peak levels of the last decade.",Archives,,Archives,,[]
Javits Leaves Saigon,1970-01-26,https://www.nytimes.com/1970/01/26/archives/javits-leaves-saigon-urges-pullout.html,article,"SAIGON, South Vietnam, Jan. 25—Senator Jacob K. Javits Jeft Saigon today after a four‐day visit that he said had served to confirm his view that the United States should withdraw its troops from South Vietnam “at the earliest possible date.”",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Convoy in Ashau Valley Reported Attacked by U. S. Jets,1970-01-26,https://www.nytimes.com/1970/01/26/archives/hanoi-convoy-in-ashau-valley-reported-attacked-by-us-jets.html,article,"SAIGON, South Vietnam, Monday, Jan. 26 (Reuters) — A United States military spokesman said today that helicopter gunships and Air Force fighter‐bombers attacked yesterday what was described as the first convoy of North Vietnamese supply trucks sighted in South Vietnam's Ashau valley since last summer.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Calley Fund Angers Senator,1970-01-27,https://www.nytimes.com/1970/01/27/archives/calley-fund-angers-senator.html,article,"WASHINGTON, Jan. 26 (UPI) — Senator Stephen M. Young, Democrat of. Ohio, re signed from the American Le gion today because, he said, one post has started raising funds to defend Lieut. William L. Calley Jr., charged with mur dering civilians at My Lai, South Vietnam. The post is in Cleveland, and Senator‐ Young was a charter member of it. ",Archives,,Archives,,['Vietnam']
4 Wives of Missing Pilots Tour Facilities in Saigon,1970-01-27,https://www.nytimes.com/1970/01/27/archives/4-wives-of-missing-pilots-tour-facilities-in-saigon.html,article,"SAIGON, South Vietnam, Jan. 26 (Reuters) — The wives of four United States airmen shot down over North Vietnam vis ited a military hospital here where wounded North Vietna mese prisoners are treated. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
