headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Senator Byrd's Loophole,1970-06-24,https://www.nytimes.com/1970/06/24/archives/senator-byrds-loophole.html,article,Efforts to restore Congressional responsibility in the warmaking process and to limit Presidential expansion of the war in Indochina have been unwisely weakened by the latest modification of the Cooper‐Church amend ment in the Senate.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Badillo Wins House Race; Rooney, Scheuer Victors",1970-06-24,https://www.nytimes.com/1970/06/24/archives/badillo-wins-house-race-rooney-scheuer-victors-powell-is-beaten.html,article,Representatives Adam Clay ton Powell and Leonard Farb stein were defeated for renomi nation yesterday in upsets in the Democratic primary elec tion. ,Archives,By Richard L. Madden,Archives,,['Vietnam']
Rogers Memo on Legal Issue Reported,1970-06-24,https://www.nytimes.com/1970/06/24/archives/rogers-memo-on-legal-issue-reported.html,article,"WASHINGTON, June 23 (Reu ters)—Secretary of State Wil liam P. Rogers has cautioned his advisers to pay attention to the legal implications of United States actions in future inter national crises. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
In Flight With Guerrillas in Cambodia,1970-06-24,https://www.nytimes.com/1970/06/24/archives/in-flight-with-guerrillas-in-cambodia.html,article,"The following dispatch is the second of a series by Richard Dudman, chief Washington correspondent of The St. Louis Post‐Dispatch, who has returned home after being held prisoner by the Vietnamese Communists for six weeks and then released together with two other Ameri can newsmen.",Archives,,Archives,,[]
Laird Says Saigon Will Have Free Rein To Act in Cambodia,1970-06-24,https://www.nytimes.com/1970/06/24/archives/laird-says-saigon-will-have-free-rein-to-act-in-cambodia-free.html,article,"LONDON, June 23—Secre tary of Defense Melvin R. Laird said today that South Viet namese forces would be free to operate anywhere in Cam bodia after June 30.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-06-24,https://www.nytimes.com/1970/06/24/archives/letters-to-the-editor-of-the-times.html,article,American Interests,Archives,,Archives,,['Vietnam']
3 Officers Exonerated by Army On Songmy Cover‐Up Charges,1970-06-24,https://www.nytimes.com/1970/06/24/archives/3-officers-exonerated-by-army-on-songmy-coverup-charges-3-officers.html,article,"WASHINGTON, June 23—The Army dismissed criminal charges today against a briga dier general and two other of ficers implicated in an alleged cover‐up of the Songmy inci dent. ",Archives,,Archives,,['Vietnam']
Goodell Says His Vote In '72 Depends on War,1970-06-24,https://www.nytimes.com/1970/06/24/archives/goodell-says-his-vote-in-72-depends-on-war.html,article,"WASHINGTON, June 23 (UPI)—Senator Charles E. Goodell, Republican of New York, said today that if the United States was still in volved in the Vietnam war by 1972, “I will not support President Nixon for re‐dec tion.” ",Archives,,Archives,,['Vietnam']
Lieut. Saxbe Tells Senator Saxbe War Is Wrong,1970-06-25,https://www.nytimes.com/1970/06/25/archives/lieut-saxbe-tells-senator-saxbe-war-is-wrong.html,article,"WASHTNGTON, June 24 (UPI) —Lient. Charles R. Saxbe, ?? Marine officer, wrote to his father, Senator William B. Saxbe, Republican of Ohio “If this war doesn't end soon, I see an underground, develops ment that would seek to dis rupt the country with arson, sabotage and assassination.”",Archives,,Archives,,['Vietnam']
Marine Freed in Vietnam Slayings,1970-06-25,https://www.nytimes.com/1970/06/25/archives/marine-freed-in-vietnam-slayings.html,article,"DANANG, South Vietnam, June 24 (AP)—A young ma rine who testified he had never kille danyone, even an enemy in combat, was ac quitted today of charges of having taken part in the slaying of 16 Vietnamese women and children on a patrol in February.",Archives,,Archives,,['Vietnam']
Text of 1964 Gulf of Tonkin Resolution,1970-06-25,https://www.nytimes.com/1970/06/25/archives/text-of-1964-gulf-of-tonkin-resolution.html,article,"WASHINGTON, June 24— Following is the text of the Gulf of Tonkin resolution on military action in Indochina, which the Senate voted today to repeal:",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-06-25,https://www.nytimes.com/1970/06/25/archives/letters-to-the-editor-of-the-times.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
40 From the Media Invited by President To Briefing on War,1970-06-25,https://www.nytimes.com/1970/06/25/archives/40-from-the-media-invited-by-president-to-briefing-on-war.html,article,"WASHINGTON, June 24— President Nixon has invited leaders from 40 newspapers and broadcasting networks to a five‐and‐a‐half‐hour private briefing Friday at the Presi dential compound in San Cle mente, Calif.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Gulf of Tonkin Measure Voted In Haste and Confusion in 1964,1970-06-25,https://www.nytimes.com/1970/06/25/archives/gulf-of-tonkin-measure-voted-in-haste-and-confusion-in-1964.html,article,"WASHINGTON, June 24— The 1964 Gulf of Tonkin reso lution, which the Senate voted to repeal today, was conceived in crisis and haste as a demon stration of national unity. It came to be depicted—at least by Johnson Administration of ficials—as a declaration of Congressional authority for the American involvement in Vie nam.",Archives,,Archives,,['Vietnam']
War Foe Undaunted By Colorado Setback,1970-06-25,https://www.nytimes.com/1970/06/25/archives/war-foe-undaunted-by-colorado-setback.html,article,"BOULDER, Colo., June 24 (AP)—In a light municipal turnout, a resolution urging “prompt withdrawal of all United States military per sonnel from Southeast Asia in a manner consistent with their safety” was defeated yesterday by a 4,960‐ to 4.401 vote.",Archives,,Archives,,['Vietnam']
House Panel Visits War Units,1970-06-25,https://www.nytimes.com/1970/06/25/archives/house-panel-visits-war-units.html,article,"SAIGON, South Vietnam, June 24 (Reuters)—Twelve visiting American Congressmen today continued their visits to United States and South Viet namese military units and vil lages in South Vietnam and Cambodia. The Representatives, members of the House Select Committee on Southeast Asia, arrived in Saigon Sunday for a two‐week visit to investigate United States military involve ment in Southeast Asia.",Archives,,Archives,,[]
AGNEW FINDS SENATE INDECISIVE IN CRISIS,1970-06-25,https://www.nytimes.com/1970/06/25/archives/agnew-finds-senate-indecisive-in-crisis.html,article,"DENVER, June 24—Vice Pres ident Agnew said here tonight that the lengthy Senate debate over the President's war‐mak ing powers proved that the Senate was “not suited to crisis response.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
‘significant’ Faculty Support Claimed for Nixon on Cambodia,1970-06-25,https://www.nytimes.com/1970/06/25/archives/significant-faculty-support-claimed-for-nixon-on-cambodia.html,article,"WASHINGTON, June 24— President Nixon has “signifi cant support” among college educators for sending United States troops into Cambodia, professors said at a news con ference here today.",Archives,,Archives,,['Vietnam']
ASSEMBLY VOTES POWERS FOR THIEU,1970-06-25,https://www.nytimes.com/1970/06/25/archives/assembly-votes-powers-for-thieu-bill-would-give-him-wide-authority.html,article,"SAIGON, South Vietnam, June 24—A controversial bill that would give President Nguyen Van Thieu extraordinary eco nomic powers for five months was passed by the National As sembly today and sent to the Senate.",Archives,By Takasm Oka Special to The New York Times,Archives,,['Vietnam']
"SENATORS, 81 TO 10, VOTE FOR REPEAL OF TONKIN ACTION",1970-06-25,https://www.nytimes.com/1970/06/25/archives/senators81-t0-10-vote-for-repeal-of-tonkin-action-gop-seizes.html,article,"WASHINGTON, June 24 — The Senate voted today in favor of repeal of the 1964 Gulf of Tonkin resolution, once interpreted as the statutory equivalent of a declaration of war in Vietnam.The legal effect of the action, by a vote of 81 to 10, is prob ably minimal since the Nixon Administration has stated that it is not relying on the resolu tion, enacted at the request of President Lyndon B. Johnson, as authority for current policies in Indochina. But the vote may have marked a turning point in the increasingly acerbic bick ering in the Senate over the war.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
News Summary and Index,1970-06-25,https://www.nytimes.com/1970/06/25/archives/news-summary-and-index-the-major-events-of-the-day-international.html,article,"The Senate, acting on a resolution offered by a conservative Republican Senator, voted 81 to 10 yesterday in favor of repeal of the Gulf of Tonkin Resolution. The Administra tion has said that it does not need the reso lution—passed in 1964 and pointed to by President Johnson as the legal basis for esca lating the Vietnam war—to justify the cur rent American involvement. [Page 1, Col. 1.]",Archives,,Archives,,[]
Baptist Leader Bids Public Pray for Vietnam Victory,1970-06-25,https://www.nytimes.com/1970/06/25/archives/baptist-leader-bids-public-pray-for-vietnam-victory.html,article,"LOUISVILLE, Ky., June 24 (UPI)—The President of the American Baptists Association urged yesterday that Americans forget partisan arguments over the Vietnam war and pray that divine providence bring Amer ica victory.",Archives,,Archives,,['Vietnam']
"Father Offers to Teach In Hanoi to Free Son, 29",1970-06-25,https://www.nytimes.com/1970/06/25/archives/father-offers-to-teach-in-hanoi-to-free-son-29.html,article,"PARIS, June 24 (UPI)—A retired United States Govern ment teacher said today that he was willing to work in North Vietnam in exchange for the freedom of his son, a prisoner of war.",Archives,,Archives,,['Vietnam']
Senate Semantics and New War Rationale,1970-06-25,https://www.nytimes.com/1970/06/25/archives/senate-semantics-and-new-war-rationale.html,article,"WASHINGTON, June 24 — Twenty years have passed since President Harry S. Truman led the country* into what he skit tishly called a “police action” in Korea, and the controversy thus raised about a President's power to make war still haunts this capital.",Archives,By Max Frankel Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Guerrillas Explained Revolutionary Aims to 3 Captured Newsmen,1970-06-25,https://www.nytimes.com/1970/06/25/archives/guerrillas-explained-revolutionary-aims-to-3-captured-newsmen.html,article,"The following dispatch is the third in a series by Richard Dudman, chief Washington cor respondent of The St. Louis Post‐Dispatch, who has returned home after being held prisoner by the Vietnamese Communists for six weeks and then being released with two other Ameri can newsmen.",Archives,,Archives,,[]
Group Creates Ads Against War,1970-06-25,https://www.nytimes.com/1970/06/25/archives/group-creates-ads-against-war.html,article,Advertising People Against the War is a new group that has created newspaper and television advertising that can be used by local groups.,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Nixon Plans to Report On Cambodia Tuesday,1970-06-26,https://www.nytimes.com/1970/06/26/archives/nixon-plans-to-report-on-cambodia-tuesday.html,article,"SAN CLEMENTE, Calif., June 25 — President Nixon will deliver his final report on the American operations in Cambodia next Tuesday.",Archives,,Archives,,['Vietnam']
Excerpts From the News Conference by Rogers,1970-06-26,https://www.nytimes.com/1970/06/26/archives/excerpts-from-the-news-conference-by-rogers.html,article,"WASHINGTON, June 25— Following are excerpts from a news conference held here today by Secretary of State William P. Rogers:",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Article 2 ‐‐ No Title,1970-06-26,https://www.nytimes.com/1970/06/26/archives/article-2-no-title.html,article,,Archives,SPECIAL TO THE NEW YORK TIMES,Archives,,['Vietnam']
Tonkin Repeal,1970-06-26,https://www.nytimes.com/1970/06/26/archives/tonkin-repeal.html,article,The Senate has repealed the Tonkin Gulf resolution with the same haste and confusion of purpose that attended its adoption six years ago.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Jaycees Cheer Nixon Talk on ‘What Is Right’ in U.S.,1970-06-26,https://www.nytimes.com/1970/06/26/archives/jaycees-cheer-nixon-talk-on-what-is-right-in-us-jaycees-cheer-an.html,article,"ST. LOUIS, June 25—Pres ident Nixon came to Middle America today and appealed to young businessmen to help him bridge the generation gap and bring racial peace to the nation. Facing an audi ence of 12,000 delegates in Kiel Auditorium at the 50th annual meeting of the Jaycees, Mr. Nixon received the most enthusiastic reception of his Presidency to date. The sev en‐minute ear‐splitting stand ing ovation came from whistle‐blowing Indiana dele gates dressed as referees, Alabamians waving Ameri can flags, Oklahomans in Indian war dress, young en trepreneurs from Colorado in buckskin coats, staid Virgin ians in coats and ties. It was the kind of audience modern Presidents can confront with out fear, but to which this Republican President, a formes Jaycee, offers special appeal. No demonstrators and few blacks were present, and what the audience seemed to want to hear was that the country was in pretty good shape and the economy was sound.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Senate Sets Vote Tuesday on Cooper‐Church Proposal,1970-06-26,https://www.nytimes.com/1970/06/26/archives/senate-sets-vote-tuesday-on-cooperchurch-proposal.html,article,"WASHINGTON, June 25— The Senate agreed today to end its prolonged debate on Cambodia Tuesday and voting then on the Cooper‐Church amendment to restrict future military activities in Cambodia.",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
War Is Protested in Capital by New York Executives,1970-06-26,https://www.nytimes.com/1970/06/26/archives/war-is-protested-in-capital-by-new-york-executives.html,article,"WASHINGTON, June 24— One hundred executives from almost as many national cor porations flew from New York to the capital today in a move to bring an end to the Vietnam war.",Archives,,Archives,,['Vietnam']
Names of 334 U.S. Captives Hanoi Admits Holding,1970-06-26,https://www.nytimes.com/1970/06/26/archives/names-of-334-us-captives-hanoi-admits-holding.html,article,,Archives,,Archives,,['Vietnam']
"Texas War Foe, 19, Gets 4 Years for Burning Flag",1970-06-26,https://www.nytimes.com/1970/06/26/archives/texas-war-foe-19-gets-4-years-for-burning-flag.html,article,"DALLAS, June 25 (UPI)— Gary Allen Deeds was sen tenced to a four‐year prison term yesterday by a Dallas jury that found him guilty of burn ing an American flag.",Archives,,Archives,,['Vietnam']
Hanoi Said to Confirm List Putting Prisoners at 334,1970-06-26,https://www.nytimes.com/1970/06/26/archives/hanoi-said-to-confirm-list-putting-prisoners-at-334-hanoi-said-to.html,article,"North Vietnam has reported ly declared that a list of 334 American prisoners, compiled by a peace group in New York, is a complete list of all pri soners held in North Vietnam and has insisted that it does not hold any men who are not on the list.",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-06-26,https://www.nytimes.com/1970/06/26/archives/letters-to-the-editor-of-the-times.html,article,Guidelines for Draft,Archives,,Archives,,['Vietnam']
Saigon Seizes Papers' Issues,1970-06-26,https://www.nytimes.com/1970/06/26/archives/saigon-seizes-papers-issues.html,article,"SAIGON, South Vietnam, June 25—A Government spokesman announced that today's issue of 10 Saigon newspapers had been seized. Eight were accused of erroneously having reported an alleged bombing mishap in Rachgia province in the Mekong delta. The newspapers said Gov ernment aircraft had strafed fishing vessels off Rachgia.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Gen. Noble in Vietnam Post,1970-06-26,https://www.nytimes.com/1970/06/26/archives/gen-noble-in-vietnam-post.html,article,"SAIGON, South Vietnam, June 25 (Reuters)—Maj. Gen. Charles C. Noble today assumed com mand of United States Army Engineers in South Vietnam. He succeeds Brig. Gen. Robert M. Tarbox, who took over the command last month following the death in a helicoper crash of his predecessor, Maj. Gen. John Dillard.",Archives,,Archives,,['Vietnam']
Saigon Opens New Drive,1970-06-26,https://www.nytimes.com/1970/06/26/archives/saigon-opens-new-drive.html,article,"SAIGON, South Vietnam, June 25—Five thousand South Vietnamese troops began a new operation in rugged northeast ern Cambodia yesterday, less than a week before the dead line set by President Nixon for withdrawal of American troops from Cambodia.",Archives,,Archives,,['Vietnam']
Senator Gets Peace Appeal,1970-06-26,https://www.nytimes.com/1970/06/26/archives/senator-gets-peace-appeal.html,article,"WASHINGTON, June 25 (AP) —Senator Stephen M. Young, Democrat of Ohio, accepted today petitions opposing the Indochina war. Sponsors said that the signatures numbered 75,000. Roger Evans of Cleve land, chairman of the Ohio Peace Petition Committee, pre sented the petitions to Mr. Young.",Archives,,Archives,,['Vietnam']
Vietnam Talks Still Stalled As 2 Sides Trade Charges,1970-06-26,https://www.nytimes.com/1970/06/26/archives/vietnam-talks-still-stalled-as-2-sides-trade-charges.html,article,"PARIS, June 25—The Viet nam peace talks remained blocked today as each side ac cused the other of aggression and of rigid refusal to heed the other's proposals.",Archives,,Archives,,['Vietnam']
Rhode Island G.O.P. Nominates Priest,1970-06-26,https://www.nytimes.com/1970/06/26/archives/rhode-island-gop-nominates-priest.html,article,"PROVIDENCE, R. I., June 25 — A Liberal Roman Catholic priest who opposes the war in Indochina won the Republican nomination for the United States Senate tonight, becoming the first priest ever to run for the Senate.",Archives,By Robert Reinhold Special to The New York Times,Archives,,['Vietnam']
U.S. War Deaths 80 for Week; Total Is Lowest Since March,1970-06-26,https://www.nytimes.com/1970/06/26/archives/us-war-deaths-80-for-week-total-is-lowest-since-march.html,article,"SAIGON, South Vietnam, June 25 (UPI)—United States combat deaths in Indochina last week were at their lowest level since the end of March, but the number of wounded was near ly double that of the previous week, the United States com mand reported today.",Archives,,Archives,,['Vietnam']
U.S. JUDGE BALKS A SONG MY CHARGE,1970-06-26,https://www.nytimes.com/1970/06/26/archives/us-judge-balks-a-songmy-charge-acts-on-sergeants-plea-of-legality.html,article,"ATLANTA, June 25—A Fed eral district judge ordered to day a temporary halt to the Army's prosecution of a soldier accused of murdering Vietnam ese civilians at Songymy.",Archives,By James T. Wooten Special to The New York Times,Archives,,['Vietnam']
Rockefeller and Goldberg Are Critical Of Each Other on Vietnam War Stands,1970-06-26,https://www.nytimes.com/1970/06/26/archives/rockefeller-and-goldberg-are-critical-of-each-other-on-vietnam-war.html,article,"Governor Rockefeller and his Democratic opponent, Arthur J. Goldberg, played political at tack and counterattack for the first time yesterday. The Gov ernor charged that Mr. Gold berg “supported the war poli cies” of President Johnson, and the Democrat charged that Mr. Rockefeller supported President Nixon's “enlargement of the Indochina war.”",Archives,By Richard Reeves,Archives,,"['Vietnam', 'Vietnam']"
U.S. MIDEAST PLAN URGES BOTH SIDES TO ‘START TALKING’,1970-06-26,https://www.nytimes.com/1970/06/26/archives/us-mideast-plan-urges-both-sides-to-start-talking-start-of.html,article,"WASHINGTON, June 25 — The United States today for mally announced the launching of a broadly based diplomatic campaign in the Middle East to encourage Israel and the Arab countries to “stop shoot ing and start talking” under United Nations auspices.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Humphrey Backed For Senate Contest By Minnesota Party,1970-06-27,https://www.nytimes.com/1970/06/27/archives/humphrey-backed-for-senate-contest-by-minnesota-party.html,article,"DULUTH, Minn., June 26 (UFI) — The Minnesota State Democrat ‐ Farmer ‐ Labor party helped Hubert H. Humphrey lalong the comeback trail today, but adopted a peace plank very close to that advocated by Sen ator Eugene J. McCarthy two years ago. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Laird Asserts Bombing Will Go On in Cambodia,1970-06-27,https://www.nytimes.com/1970/06/27/archives/laird-asserts-bombing-will-go-on-in-cambodia.html,article,"WASHINGTON, June 26— Secretary of Defense Melvin R. Laird today reiterated Washing ton's plan to continue American bombing raids inside Cambodia after the June 30 deadline for the withdrawal of American troops here. ",Archives,By Juan M. Vasquez Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
3 Clashes Are Reported Within 35 Miles of Pnompenh,1970-06-27,https://www.nytimes.com/1970/06/27/archives/3-clashes-are-reported-within-35-miles-of-pnompenh.html,article,"PNOMPENH, Cambodia, June 26—Scattered fighting was re ported at several points within 35 miles of this capital today, but elsewhere in Cambodia military activity remained gen erally low for the third con secutive day. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
119 Nations in a Conference at San Francisco Commemorate 25th Anniversary of Signing of U.N. Charter,1970-06-27,https://www.nytimes.com/1970/06/27/archives/119-nations-in-a-conference-at-san-francisco-commemorate-25th.html,article,"SAN FRANCISCO, June 26 (AP) — Speakers commemo rating the signing of the United Nations Charter here 25 years ago pleaded today for peace in Indochina, a set tlement in the Middle East and general acceptance of postwar European borders. ",Archives,,Archives,,['Vietnam']
Senate Redefines Proposal to Curb War in Cambodia,1970-06-27,https://www.nytimes.com/1970/06/27/archives/senate-redefines-proposal-to-curb-war-in-cambodia.html,article,"WASHINGTON, June 26— The Senate today redefined once again the proposed amendment to limit Presiden tial authority to conduct mili tary operations in Cambodia. ",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Gun Position in North Vietnam Attached by U.S. Navy Plane,1970-06-27,https://www.nytimes.com/1970/06/27/archives/gun-position-in-north-vietnam-attacked-by-us-navy-plane.html,article,"SAIGON, South Vietnam June 26 (AP) — The United States Command announced to day that a United States Navy escort plane attacked gun posi tions deep inside North Viet nam yesterday after the guns had fired on a reconnaissance aircraft the Navy plane was es corting. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Catholic Superiors Take Activist Role,1970-06-27,https://www.nytimes.com/1970/06/27/archives/catholic-superiors-take-activist-role.html,article,"DAYTON, Ohio, June 26 — The prestigious Conference of Major Superiors of Men made its debut this week in the arena of social action after 13 years of strictly fraternal, private an nual gatherings. ",Archives,By George Dugan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Pentagon Says List of War Prisoners Is Incomplete,1970-06-27,https://www.nytimes.com/1970/06/27/archives/pentagon-says-list-of-war-prisoners-is-incomplete.html,article,"WASHINGTON, June 26 — The Defense Department today rejected as incomplete and un acceptable a list of prisoners of war compiled by a peace group in New York and de scribed by Hanoi as a com plete list of the Americans it holds. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-06-27,https://www.nytimes.com/1970/06/27/archives/letters-to-the-editor-of-the-times.html,article,"To the Editor: A major war effort weighs heavily on our institutions and on our economy. But the ap proach of the critics of the Ad ministration is a wholly nega tive one. The President has only one policy often stated—to hold the line in Vietnam until the South Vietnamese Army is in a position to take over, this to coincide with a substantial withdrawal of our troops.",Archives,,Archives,,[]
Rightists Scrutinize Schools,1970-06-27,https://www.nytimes.com/1970/06/27/archives/rightists-scrutinize-schools-westchester-schools-scrutinized-by-the.html,article,"WHITE PLAINS, June 26— The school year in West chester County, marked as in many other places by pro test on the left, has closed on a note of concern along school administrators about activity on the right. ",Archives,By Linda Greenhouse Special to The New York Times,Archives,,['Vietnam']
News Executives Briefed By President on the War,1970-06-27,https://www.nytimes.com/1970/06/27/archives/news-executives-briefed-by-president-on-the-war.html,article,"SAN CLEMENTE, Calif., June 26 — President Nixon told a closed‐door meeting of editors and executives from major news organizations today that he had chosen the course of orderly withdrawal from South Vietnam to reinforce America's role in world affairs and thus secure a “lasting peace.” ",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"Why the construction workers holler, ‘U. S. A., all the way!’",1970-06-28,https://www.nytimes.com/1970/06/28/archives/why-the-construction-workers-hollerusa-all-the-way-joe-kelly-has.html,article,"“WHEN you were still up on Broadway you could hear the ruckus, the hol lering. The peace demonstrators trying to outshout the construction workers. The construction workers hollering, ‘U.S.A., all the way’ and ‘We're Num ber One.’ And the peace demonstra tors screaming up there that the war was unjust and everything else, right by the Treasury Building on Broad Street there.",Archives,By Richard Rogin,Archives,,['Vietnam']
AID TO CAMBODIA PLEDGED BY THIEU,1970-06-28,https://www.nytimes.com/1970/06/28/archives/aid-to-cambodia-pledged-by-thieu-he-says-troops-will-stay-to-aid.html,article,"Saigon, South Vietnam, June 27—President Nguyen Van Thieu pledged today to help the Cambodian Government de fend itself from the Commu nists, but he did not make clear the extent of the help.",Archives,By James O. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Suez Is the Front To Watch,1970-06-28,https://www.nytimes.com/1970/06/28/archives/suez-is-the-front-to-watch-suez-is-the-front-to-watch.html,article,A RECURRENT nightmare for many Americans is that our national preoccupation with Indochina and the resultant turmoil on our home front may induce us to sit paralyzed while the power balance shifts drastically against us.,Archives,By George W. Ball,Archives,,"['Vietnam', 'Vietnam']"
Church of Brethren Endorses Resistance to Draft,1970-06-28,https://www.nytimes.com/1970/06/28/archives/church-of-brethren-endorses-resistance-to-draft.html,article,"LINCOLN, Neb., June 27 — The Church of the Brethren overwhelmingly approved to day an official church position endorsing nonviolent draft re sistance as an acceptable op tion for draft‐age young men.",Archives,,Archives,,['Vietnam']
Escalation in the Skies?,1970-06-28,https://www.nytimes.com/1970/06/28/archives/escalation-in-the-skies.html,article,"Americans are likely to forget that neither repeal of the Tonkin Gulf Resolution last week nor the sched uled withdrawal of all American ground forces from Cambodia within the next few days is likely to mean that American military personnel will no longer be employed in combat operations beyond the borders of South Vietnam. The air war continues. Indeed, the President in his interim report on Cambodia earlier this month admitted that after July 1 there will remain “air missions to interdict the movement of enemy troops and material where I find this is necessary protect the lives and security of our forces in South Vietnam.”",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Most in a Poll Term Vietnam a Mistake,1970-06-28,https://www.nytimes.com/1970/06/28/archives/most-in-a-poll-term-vietnam-a-mistake.html,article,"PRINCETON, N. J., June 27 — The number of Americans who think the United States was wrong to have become involved in Vietnam is again increasing, according to the Gallup Poll.",Archives,,Archives,,['Vietnam']
Jones Leads by Shot In Cleveland Open,1970-06-28,https://www.nytimes.com/1970/06/28/archives/jones-leads-by-shot-in-cleveland-open-jones-sets-cleveland-golf.html,article,"CLEVELAND, June 27— Steve Eichstaedt, a Vietnam veteran, who hasn't won a penny this year on the $6.5‐ million pro golf tour, surprised the regular campaigners today. The 23‐year‐old professional from Miami scored a five‐ under‐par 65 in the second round of the $150,000 Cleve land open and moved into a second‐place tie with an ag gregate of 135, one stroke off the pace.",Archives,By Lincoln A. Werden Special to The New York Times,Archives,,[]
Yorktown Decommissioned,1970-06-28,https://www.nytimes.com/1970/06/28/archives/yorktown-decommissioned.html,article,"BOSTON, June 27 (AP)—The U.S.S. Yorktown was de commissioned here today after more than 27 years of service, bridging three wars. The air craft carrier, christened in 1943, served in World War II, the Korean War and the war in Vietnam.",Archives,,Archives,,[]
4 Provinces in Northeast Abandoned by Pnompenh,1970-06-28,https://www.nytimes.com/1970/06/28/archives/4-provinces-in-northeast-abandoned-by-pnompenh-cambodians-quit-4.html,article,"PNOMPENH, Cambodia, June 27 — Cambodian troops have withdrawn from their last gar risons in Ratanakiri Province, leaving that northeastern prov ince and three others to the enemy, the Government military spokesman announced today.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
CAMBODIA TO GET U.S. PLANE SUPPORT IN GROUND COMBAT,1970-06-28,https://www.nytimes.com/1970/06/28/archives/cambodia-to-get-us-plane-support-in-ground-combat-plan-to-use.html,article,"PNOMPENH, Cambodia, June 27—Authoritative military sources here disclosed today that United States planes would provide close air support— bombing, strafing and rocket at tacks—for Cambodian troops engaged in combat anywhere in Cambodia.",Archives,By Sydney H. Schanberg Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Moderate Republican Is Backed To Oppose Kennedy for Senate,1970-06-28,https://www.nytimes.com/1970/06/28/archives/moderate-republican-is-backed-to-oppose-kennedy-for-senate.html,article,"BOSTON, June 27 (AP)—Jo siah A. Spaulding, a 47‐year‐ old political moderate, was en dorsed by the Republican state convention today to oppose Senator Edward M. Kennedy for the Senate.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Cambodia 3: Confusion Reigns on Challenge To Nixon,1970-06-28,https://www.nytimes.com/1970/06/28/archives/cambodia-3-confusion-reigns-on-challenge-to-nixon-challenge.html,article,WASHINGTON — The pro longed Senate debate on Cam bodia will come to a probably confusing end this week. Inevit ably the underlying constitution al issues were being obscured in the politicking between the White House and the Democrat ic‐controlled Senate.,Archives,&#8212;John W. Finney,Archives,,['Vietnam']
A cop from Queens,1970-06-28,https://www.nytimes.com/1970/06/28/archives/a-cop-from-queens-the-file-on-stanley-patton-buchta.html,article,"I can think of no writer who has nubbed the horrifying in terior life of urban America better than Irvin Faust. Mr. Faust's collection of stories, “Roar Lion Roar,” and his first novel, “The Steagle,” laid bare the guts, bones and geography of New York with invention, style and a heartbreaking clar ity. In “The File on Stanley Patton Buchta,” we again have a keenly‐felt perception of New York, as Stan Buchta, Hofstra graduate, Vietnam hero and city cop, spreads himself across the landscape with the power and mobility of an octo pus.",Archives,By Jerome Charyn,Archives,,[]
Volpe Deplores Violence Against War Protesters,1970-06-28,https://www.nytimes.com/1970/06/28/archives/volpe-deplores-violence-against-war-protesters.html,article,"WASHINGTON, June 27 (UPI) —“As one hard‐hat to another,” Transportation Secretary John A. Volpe has applauded con struction ‘workers’ patriotism but deplored violence against antiwar demoristrators as “risk ing an increasing, alienation of our young neonle.”",Archives,,Archives,,['Vietnam']
