headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
CAPTURE OF BASE IN LAOS IS DENIED,1970-03-20,https://www.nytimes.com/1970/03/20/archives/capture-of-base-in-laos-is-denied-vientiane-force-said-to-hold-sam.html,article,"VIENTIANE, Laos, March 19 —The American‐supported base at Sam Thong was reported to be in Government hands to day despite reports yesterday that the Pathet Lao rebels and North Vietnamese troops had taken the town. ",Archives,,Archives,,[]
U.S. Says Cambodia Coup Won't Affect Recognition,1970-03-20,https://www.nytimes.com/1970/03/20/archives/us-says-cambodia-coup-wont-affect-recognition.html,article,"WASHINGTON, March 19— The United States said today that its recognition of Cam bodia continued unaffected by the overthrow of Prince Noro dom Sihanouk as Chief of State. ",Archives,By Richard Halloran Special to The New York Times,Archives,,['Vietnam']
"AMERICAN PLANE, SAIGON ARTILLERY HELP CAMBODIANS",1970-03-21,https://www.nytimes.com/1970/03/21/archives/american-plane-saigon-artillery-help-cambodians-border-outpost.html,article,"ANPHU, South Vietnam, March 20—An American spotter plane and South Vietnamese ar tillery were called in by a Cam bodian Army commander today during a two‐hour battle against Vietcong troops inside Cam bodia. ",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
2 Thai Battalions Reported Helping Defend Laos Base,1970-03-21,https://www.nytimes.com/1970/03/21/archives/2-thai-battalions-reported-helping-defend-laos-base-said-to-have.html,article,"VIENTIANE, Laos, March 20 —Well‐informed sources said today that two Thai battalions had been flown to Long Tieng in United States planes to help defend that army base from an expected North Vietnamese attack. ",Archives,,Archives,,[]
U.S. Jet Down in Laos,1970-03-21,https://www.nytimes.com/1970/03/21/archives/us-jet-down-in-laos.html,article,"SAIGON, South Vietnam, March 20 (UPI)—A United States Air Force F‐100 jet fighter‐bomber crashed in the Lower Panhandle of Laos yes terday, United States head quarters reported today. Spokesmen said the pilot and co‐pilot were rescued. The cause of the crash was not reported. ",Archives,,Archives,,[]
10 GI..'s Killed in Shelling,1970-03-21,https://www.nytimes.com/1970/03/21/archives/10-gis-killed-in-shelling.html,article,"SAIGON, March 20 (Reuters) —United States spokesman re ported that North Vietnamese troops today laid seige for sev en hours to an American artil lery base, killing 10 United States soldiers and wounding 31. ",Archives,,Archives,,['Vietnam']
Jersey G.I. Killed in Vietnam,1970-03-21,https://www.nytimes.com/1970/03/21/archives/jersey-ci-killed-in-vietnam.html,article,"WASHINGTON, March 20— The Defense Department an nounced today the names of 18 men killed in action in Viet nam. Among them was William T. Vohringer of Miliville, N. J., an Army staff sergeant. ",Archives,,Archives,,[]
7 Women Vietcong Suspects Sit and Wait,1970-03-21,https://www.nytimes.com/1970/03/21/archives/7-women-vietcong-suspects-sit-and-wait.html,article,"CAOLANH, South Vietnam, March 14 — It is a smaller, quieter war now, but the wreckage can be seen even in a small, bare room here where seven Vietnamese women sit, brushing the flies away from their faces and bare feet. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Flag and Freedom,1970-03-21,https://www.nytimes.com/1970/03/21/archives/flag-and-freedom.html,article,"Elizabeth Hubner, the Long Island housewife who flew her American flag upside down over her own home as a protest against the Vietnam war, is not going to jail for a year after all. Exercising far more common sense than a judge in Nassau County last November who caused her to be led away in hand cuffs like an ordinary criminal before her husband could raise bail, Judge Henderson W. Morrison threw the case out of court and let Mrs. Hubner go home. ",Archives,,Archives,,['Vietnam']
Washington: For the Record,1970-03-21,https://www.nytimes.com/1970/03/21/archives/washington-for-the-record-the-president.html,article,"March 20, 1970",Archives,,Archives,,['Vietnam']
4 EX‐G.I.'S REPORT VIETNAM DRUG USE,1970-03-21,https://www.nytimes.com/1970/03/21/archives/4-exgis-report-vietnam-drug-use-tell-experiences-to-assist-drive.html,article,"Four former servicemen said here yesterday that there was widespread use of narcotics by servicemen in Vietnam and Korea, and in military hospitals and bases in the United States. ",Archives,By Barbara Campbell,Archives,,[]
WAR OBJECTORS RISE IN MILITARY,1970-03-22,https://www.nytimes.com/1970/03/22/archives/war-objectors-rise-in-military-west-pointers-discharge-request-is.html,article,"WASHINGTON, March 21— Conscientious objectors within the military—once so rare that they were not officially recog nized—are growing in number each year. ",Archives,,Archives,,['Vietnam']
Transcript of President's News Conference on Foreign and Domestic Matters,1970-03-22,https://www.nytimes.com/1970/03/22/archives/transcript-of-presidents-news-conference-on-foreign-and-domestic.html,article,"WASHINGTON, March 21—Following is the official White House transcript of President Nixon's remarks at a news conference today:",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
News Summary and Index,1970-03-22,https://www.nytimes.com/1970/03/22/archives/news-summary-and-index-the-major-events-of-the-day-section-1.html,article,"Israel will not receive additional Phantom jets, President Nixon hinted at an impromtu news conference yesterday, but the decision —to be announced formally on Monday by Secretary of State William P. Rogers—may be reversed at any time if the Soviet Union's arms shipments to the Arab countries upsets the military balance in the Middle East. On another subject, Mr. Nixon said the increase in military activity in Laos would not affect American troop withdrawals from Vietnam. [Page 1, Column 1.] ",Archives,,Archives,,[]
NIXON INDICATES ISRAEL WON'T GET MORE PLANES NOW,1970-03-22,https://www.nytimes.com/1970/03/22/archives/nixon-indicates-israel-wont-get-more-planes-now-but-asserts-plan.html,article,"WASHINGTON, March 21— President Nixon hinted strongly today that the United States would not accede now to Is rael's request for more jet aircraft. But he said that this decision could easily be re versed if Soviet arms shipments to Arab nations upset the mili tary balance of power in the Middle East. ",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Songmy: Army Blows The Lid On Its Own Cover‐Up,1970-03-22,https://www.nytimes.com/1970/03/22/archives/songmy-army-blows-the-lid-on-its-own-coverup-songmy.html,article,WASHINGTON — Some of the mystery over the Army's failure to reveal information about the alleged Songmy massacre for a year and a half was removed last week when the Army filed charges against 14 officers for suppressing information concern ing the incident. ,Archives,&#8212;Edward F. Sherman,Archives,,['Vietnam']
"Cambodian Chief Sworn, Pledges to Oust Vietcong",1970-03-22,https://www.nytimes.com/1970/03/22/archives/cambodian-chief-sworn-pledges-to-oust-vietcong-cambodians-swear-in.html,article,"PNOMPENH, Cambodia, March 21—Cheng Heng, the of ficial chosen by Cambodia's coup leaders to replace Prince Norodom Sihanouk as Chief of State, took the oath of office today. He reaffirmed the coun try's neutrality but also pledged to drive out the Communist troops who have used this country as a sanctuary in the war against South Vietnam. ",Archives,By James P. Sterba Special to The New York Times,Archives,,[]
Saigon Students to Protest,1970-03-22,https://www.nytimes.com/1970/03/22/archives/saigon-students-to-protest.html,article,"SAIGON, South Vietnam, March 21 (Reuters)—Saigon students today decided to boy cott classes for three days and to stage hunger strikes and demonstrations unless the Gov ernment released Huynh Tan Mam, a student leader accused of being a Vietcong agent. ",Archives,,Archives,,['Vietnam']
26 MARINES INJURED BY SHELL IN VIETNAM,1970-03-22,https://www.nytimes.com/1970/03/22/archives/26-marines-injured-by-shell-in-vietnam.html,article,"SAIGON, South Vietnam, Sunday, March 22 (UPI)—A 155‐mm artillery round deto nated prematurely in a firing position manned by United States marines, wounding 26 of them, the United States command said today. ",Archives,,Archives,,['Vietnam']
THREAT IS DENIED,1970-03-22,https://www.nytimes.com/1970/03/22/archives/threat-is-denied-but-indications-point-to-use-of-troops-in-post.html,article,"WASHINGTON, March 21— President Nixon said today that if the postal strike continued, “On Monday I will meet my constitutional obligation to see to it that the mails will go through.” ",Archives,By Richard L. Madden Special to The New York Times,Archives,,['Vietnam']
Saigon Reports It Broke A Communist Spy Ring,1970-03-22,https://www.nytimes.com/1970/03/22/archives/saigon-reports-it-broke-a-communist-spy-ring.html,article,"SAIGON, South Vietnam, March 21 (AP)—The South Vietnamese police reported today that they had smashed a Communist spy cell in Sai gon and seized 14 of its members. But they said they still sought two Chinese trained spies, one of them a North Vietnamese major. ",Archives,,Archives,,['Vietnam']
Gen. McCaffrey Appointed Deputy Chief in Saigon,1970-03-22,https://www.nytimes.com/1970/03/22/archives/gen-mccaffrey-appointed-deputy-chief-in-saigon.html,article,"WASHINGTON March 21 (AP) —Lieut. Gen. William J. McCaf frey, director of the Army's Civil Disturbance Planning and Operations Office since last August, has been named deputy commanding general of the Army in South Vietnam. ",Archives,,Archives,,['Vietnam']
Small‐Scale Fighting Increasing in Laos Near U.S.‐Supported Base,1970-03-22,https://www.nytimes.com/1970/03/22/archives/smallscale-fighting-increasing-in-laos-near-ussupported-base.html,article,"VIENTIANE, Laos, March 21 —North Vietnamese and Lao tian forces clashed in increas ing but still small‐scale activity today near the United States supported base at Long Tieng âs both continued to reinforce their units in a contest for con trol of the area, 70 miles north east of here. ",Archives,By Tillman Durdin Special to The New York Times,Archives,,[]
Vietnam Unit Gets Chief,1970-03-22,https://www.nytimes.com/1970/03/22/archives/vietnam-unit-gets-chief.html,article,"SAIGON, March 21 (AP)— Maj. Gen. Albert E. Milloy, commander of the First Infan try Division, was named today to take over command of the Americal Division from Maj. Gen. Lloyd B. Ramsey, who suffered a broken left arm Tuesday in a helicopter crash. ",Archives,,Archives,,['Vietnam']
Foreign Affairs: Europeanizing the Cold War,1970-03-22,https://www.nytimes.com/1970/03/22/archives/foreign-affairs-europeanizing-the-cold-war.html,article,LONDON—U. S. policy obvi ously hopes to Europeanize the cold war in the West as soon as the process of Vietnamizing the hot war in the East is well under way. In each area Ameri can military power would serve as the ultimate guarantee against aggression but the main burden of initial defense is being shifted. ,Archives,By C. L. Sulzberger,Archives,,[]
Letters to the Editor of The Times,1970-03-22,https://www.nytimes.com/1970/03/22/archives/letters-to-the-editor-of-the-times.html,article,Pretrial Detention,Archives,,Archives,,['Vietnam']
ALLIES IN VIETNAM BURN MARIJUANA,1970-03-22,https://www.nytimes.com/1970/03/22/archives/allies-in-vietnam-burn-marijuana-us-officers-worried-over.html,article,"CAOLANH, South Vietnam, March 15 — The anxiety of United States military com manders over the widespread smoking of marijuana has led to thousands of bonfires in Vietnam. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Indochina: Dominoes Are Falling But Which Way?,1970-03-22,https://www.nytimes.com/1970/03/22/archives/indochina-are-falling-dominoes-but-which-way.html,article,"WASHINGTON—While off in Moscow and Peking trying to get North Vietnamese troops thrown out of his country, Prince Noro dom Sihanouk finds himself thrown out of power instead. At least, he appears to be thrown out. ",Archives,&#8212;Max Frankfl,Archives,,[]
Business as Usual at Cambodia Border,1970-03-23,https://www.nytimes.com/1970/03/23/archives/business-as-usual-at-cambodia-border-business-as-usual-at-cambodian.html,article,"TANTHANH BORDER CROSSING, South Vietnam, March 22—A thin trickle of traders—men on bicycles that wobble from the weight of sacks of green Cambodian oranges and women with wig gling chickens and ducks—is still coming across a small stretch of border here between South Vietnam and Cambodia.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Angry Letter Writer Finally Hears From Nixon,1970-03-23,https://www.nytimes.com/1970/03/23/archives/angry-letter-writer-finally-hears-from-nixon-after-5-notes-against.html,article,"WASHINGTON, March 22 —Lawrence H. Zisman of Pis cataway, N. J., has sent six letters to President Nixon and received one reply. And that one made him angry.",Archives,By Robert D. McFadden,Archives,,['Vietnam']
U.S. Embassy Defends Aides in Saigon Spy Case,1970-03-23,https://www.nytimes.com/1970/03/23/archives/us-embassy-defends-aides-in-saigon-spy-case-calls-meetings-with.html,article,"SAIGON, South Vietnam, March 22—The United States Embassy acknowledged today that some of its officers had met periodically with an al leged North Vietnamese spy, but asserted that the meetings had been part of a routine monitoring of political opinion in South Vietnam.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
Shriver's Legacy as an Envoy: Better U.S.‐French Relations,1970-03-23,https://www.nytimes.com/1970/03/23/archives/shrivers-legacy-as-an-envoy-better-usfrench-relations.html,article,"PARIS, March 21 — Robert Sargent Shriver Jr. will end short hut vigorous term as United States Ambassador here next week and return home for a possible venture into politics.",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"BOMB NEAR SAIGON KILLS 14, HURTS 20",1970-03-23,https://www.nytimes.com/1970/03/23/archives/bomb-near-saigon-kills-14-hurts-20-victims-at-buddhist-rituals-are.html,article,"SAIGON, South Vietnam, Monday, March 23 (AP) — A bomb exploded in the midst of a Buddhist religious gathering just northwest of Saigon last night, killing 14 women and children and wounding 20 others, South Vietnamese mili tary spokesmen reported.",Archives,,Archives,,['Vietnam']
"CAMBODIA APPEALS TO BRITAIN, SOVIET ON TROOP PULLOUT",1970-03-23,https://www.nytimes.com/1970/03/23/archives/cambodia-appeals-to-britain-soviet-on-troop-pullout-urges-geneva.html,article,"PNOMPENH, Cambodia, March 22—The new leaders of Cambodia today called on Brit ain and the Soviet Union, the co‐chairmen of the 1954 Gen eva conference, to return the International Control Commis sion here to “help to put a stop in a peaceful way to the oc cupation of its national terri tories.”",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
U. S. Officers View Cambodian Clashes as Significant,1970-03-23,https://www.nytimes.com/1970/03/23/archives/us-officers-view-cambodian-clashes-as-significant.html,article,"SAIGON, South Vietnam, March 22—One of the most potentially significant aspects of the changing political situa tion in Cambodia, in the view of United States officers here, is the increased fighting that has been reported between Cambodian and Vietcong and North Vietnamese troops in the eastern provinces of Cambodia.",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
Choosing ‘the Harder Right’,1970-03-23,https://www.nytimes.com/1970/03/23/archives/choosing-the-harder-right.html,article,"The Mylai massacre, which his produced a limited but remarkably candid self‐examination by the United States Army, has precipitated an even broader crisis in conscience for many Americans, including a recent ranking graduate of the United States Military Acad emy at West Point.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
KNOWLTON TAKES WEST POINT POST,1970-03-24,https://www.nytimes.com/1970/03/24/archives/knowlton-takes-west-point-post-general-succeeds-koster-who-quit.html,article,"WEST POINT, N. Y., March 23 — Amid the roar of saluting cannon and the ruffles and flourishes of a military band, Maj. Gen. William A. Knowl ton officially took over today as the 49th Superintendent of the United States Military Academy.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
SENATE IN SAIGON BACKS CHAU PLEA,1970-03-24,https://www.nytimes.com/1970/03/24/archives/senate-in-saigon-backs-chau-plea-says-convicted-deputy-was-entitled.html,article,"SAIGON, South Vietnam, March 23—A special session of the Senate concluded today that Deputy Tran Ngoc Chau should have been tried by a ci vilian court instead of a mil itary tribunal.",Archives,,Archives,,['Vietnam']
CHICAGO 7 REVERSAL ASKED BY KUNSTLER,1970-03-24,https://www.nytimes.com/1970/03/24/archives/chicago-7-reversal-asked-by-kunstler.html,article,"CHICAGO, March 23 (UPI)— The chief defense attorney of the Chicago Seven filed a mo tion today demanding that the convictions of the five who were found guilty be over turned on grounds that the jury and the prosecuting attorney violated the law.",Archives,,Archives,,['Vietnam']
Assembly Committee Restricts Senate's Abortion Reform Bill,1970-03-24,https://www.nytimes.com/1970/03/24/archives/assembly-committee-restricts-senates-abortion-reform-bill.html,article,"ALBANY, March 23—An As sembly committee today placed amendments on the Senate passed abortion‐reform bill to restrict abortions performed after the 24th week of preg nancy.",Archives,By Bill Kovach Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-03-24,https://www.nytimes.com/1970/03/24/archives/letters-to-the-editor-of-the-times.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
A Mail Unionist of Dedication,1970-03-24,https://www.nytimes.com/1970/03/24/archives/a-mail-unionist-of-dedication.html,article,"JAMES H. RADEMACHER Jr., the 48‐year‐old presi dent of the National Associa tion of Letter Carriers, sees his embattled role as that of the hero betrayed by those he would save: “It's like having a leader take you into war in Vietnam, get ready for the final battle, and you shoot him dead.” Mr. Rademacher, throughout the illegal strike by some locals of his unions, has urged his membership to stay at work—or return to their jobs if they had already walked out—so that negotia tions for wage increases could get under way. But his support of the Government position, which has angered some letter carriers, shifted to a defense of his men when President Nixon an nounced the use of troops to the mail.",Archives,,Archives,,[]
Souvanna Ready to Study Pathet Lao Proposals,1970-03-24,https://www.nytimes.com/1970/03/24/archives/souvanna-ready-to-study-pathet-lao-proposals-premier-indicates-plan.html,article,"VIENTIANE, Laos, March 23 — Premier Souvanna Phouma reiterated today his readiness to consider proposals from the Communist‐led Pathet Lao for a settlement of the Laotian war.",Archives,By Tillman Durdin Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"Sihanouk, in Peking, Plans An ‘Army of Liberation’",1970-03-24,https://www.nytimes.com/1970/03/24/archives/sihanouk-in-peking-plans-an-army-of-liberation-sihanouk-in-peking.html,article,"PEKING, March 23—Prince Norodom Sihanouk, deposed last Wednesday as Chier of State of Cambodia, announced in a statement issued here to day that he would form a “na tional union government” and a “national liberation army.”",Archives,,Archives,,['Vietnam']
Fasters Plan Capital March,1970-03-24,https://www.nytimes.com/1970/03/24/archives/fasters-plan-capital-march.html,article,"WASHINGTON, March 23 (AP) ‐ A group sponsoring a 75‐day fast for peace in front of the White House announced plans today for a Good Friday procession in the streets. The Clergy and Laymen Concerned about Vietnam and Fellowship of Reconciliation said the pro cession would “symbolize the modern death of Jesus Christ as exemplified by the various temples of death that perptu ate this ?? in the ??.",Archives,,Archives,,[]
Screen: The Pilgrimage of Martin Luther King Jr.,1970-03-24,https://www.nytimes.com/1970/03/24/archives/screen-the-pilgrimage-of-martin-luther-king-jr.html,article,"""KING,"" an account of the public career of the Rev. Dr. Martin Luther King Jr. compiled and edited from several kinds of documentary footage by Ely Landau, is scheduled to play tonight only at many theaters throughout the country, including more than 50 in the boroughs of New York City. A longer version of the film will eventually be available for purposes of study, but for most moviegoers the theatrical version, which runs for almost three hours, may well seem long enough.In fact it is too long, exactly to the extent that it includes a number of cameo guest appearances by such stars as Paul Newman, Burt Lancaster, James Earl Jones and others who mostly look at the camera and very sincerely recite verse. But the rest of ""King,"" except for a few relevant national-affairs stock shots (Vietnam; Lyndon Johnson's Civil Rights bill), sticks close to its subject, and for its pains achieves a density and shapeliness that is rare in any movie—let alone a documentary committed to the sequence of actual events.Those events begin with the 1955 Montgomery bus boycott, when Dr. King was 27 years old, and they end shortly after his murder in Memphis, in April, 1968. Between, come the confrontations in Birmingham, the 1963 March on Washington, the three Selma voter-registration marches, the housing protests in Chicago, and finally the Memphis sanitation men's strike, which led to Dr. King's death. Even from this short distance, it is good to be reminded of recent history, and what that history, as it generates pride or even mere dramatic urgency, owes to black men in America.Although it makes some attempt to distinguish Dr. King and his nonviolence from the black militants who came after him, and although the distinction is accurate, the film strongly suggests the continuity of Dr. King and his successors in a drive toward a viable group identity. Dr. King's strategies, seen here in rich and spacious detail, seem to have been designed less for winning civil rights as such than for the use of civil rights as a means to human dignity. In Dr. King's platform and pulpit manner (of which there is a good deal) that bid follows a traditional Christian rhetoric for which religious belief and self-dramatization go hand in hand. The manner seems flamboyant, and a little old-fashioned. But it was a real form of communication, and for a while it worked.When it begins not to work, after the fire hoses of Birmingham have been replaced by the lawn sprinklers of Chicago, it strains toward a sense of fulfillment (with many quotations from ""The Battle Hymn of the Republic"") that really does seem hollow. The film catches this shift with great precision and insight, just as it faithfully records only only bitter victories (for example, the Birmingham jail) but also victorious-seeming defeats (for example, the descent of the celebrities for the end of the third Selma march: a Nichols and May comedy routine, Harry Belafonte singing about the girl in Kingston Town.)But the truth of ""King"" is ultimately a ceremonial truth, of symbolic gestures, crowds, surging response. I know nothing to compare it with except Leni Riefenstahl's magnificent ""Triumph of the Will""—not, of course, in tone or content, but rather in its comprehension of history as drama. But ""Triumph of the Will"" was history staged for the camera, and ""King"" is history understood by the camera. ""King"" attempts no analysis. It raises reportage to the power of ritual, and for all its lapses it is a most solemnly beautiful film.",Review,By Roger Greenspun,Archives,,[]
U.S. Army Places Lieutenant on Trial In Vietnam Killing,1970-03-24,https://www.nytimes.com/1970/03/24/archives/us-army-places-lieutenant-on-trial-in-vietnam-killing.html,article,"LONGBINH, South Vietnam, March 23—The general court martial of a United States Army lieutenant charged with pre mediated murder of a Vietna mese civilian opened here today in a small wooden courthouse.",Archives,,Archives,,['Vietnam']
Cambodian Premier Stresses Neutrality Through Peaceful Removal of Troops,1970-03-24,https://www.nytimes.com/1970/03/24/archives/cambodian-premier-stresses-neutrality-through-peaceful-removal-of.html,article,"PNOMPENH, Cambodia, March 23—Lieut. Gem Lon Nol, the Cambodian Premier, said today that his Government was de termined to recover the na t??n's “active neutrality” through the removal of North Vietnamese and Vietcong troops.",Archives,,Archives,,[]
Senators Told G.I.'s in Songmy Unit Smoked Marijuana Night Before Incident,1970-03-25,https://www.nytimes.com/1970/03/25/archives/senators-told-gis-in-songmy-unit-smoked-marijuana-night-before.html,article,"WASHINGTON, March 24— A former Army squad leader told a Senate subcommittee today that five of the 12 mem bers of his squad were smoking marijuana as late as 11 o'clock the night before the unit was involved in the alleged Songmy massacre. ",Archives,By Robert M. Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Washington: For the Record,1970-03-25,https://www.nytimes.com/1970/03/25/archives/washington-for-the-record-the-president.html,article,"Award. The President pre sented the Presidential Unit Citation for extraordinary heroism in Southeast Asia to Detachment 15, 1st Com bat Evaluation Group, United States Air Force. This detach ment was charged with the responsibility of testing an untried concept of group ra dar control of strategic and tactical bombing strikes against hostile forces and equipment.",Archives,,Archives,,['Vietnam']
"U.S HOPES TO CUT FORCE IN VIETNAM 50% BY JULY, 1971",1970-03-25,https://www.nytimes.com/1970/03/25/archives/us-hopes-to-cut-force-in-vietnam-50-by-july-1971-50-cut-planned-in.html,article,"WASHINGTON, March 24— The Nixon Administration hopes to cut the level of American forces in South Vietnam by more than half during the next 15 months, according to ranking Government officials. ",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Mail Is Normal Except Flew to Danang,1970-03-25,https://www.nytimes.com/1970/03/25/archives/vietnam-mail-is-normal-except-flow-to-danang.html,article,"SAIGON, South Vietnam, March 24—A spokesman for the United States Military Command said that mail de livery to soldiers in Vietnam today was about normal, ex cept for marines based in Danang. ",Archives,,Archives,,['Vietnam']
"Thieu, at Ceremony Tomorrow, Will Launch Ambitious Land‐Reform Plan",1970-03-25,https://www.nytimes.com/1970/03/25/archives/thieu-at-ceremony-tomorrow-will-launch-ambitious-landreform-plan.html,article,"SAIGON, South Vietnam, March 24—Presidential Nguyen Van Thieu is scheduled to prom ulgate on Thursday a sweep ing land reform program de signed to make the Government a bigger benefactor of the land less peasant than the Vietcong have been.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,[]
Village in Delta Has One TV Set and Audience Is Mostly Children,1970-03-25,https://www.nytimes.com/1970/03/25/archives/village-in-delta-has-one-tv-set-and-audience-is-mostly-children.html,article,"NINHQUOI, South Vietnam, March 16—The big box is here. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Hearings Completed,1970-03-25,https://www.nytimes.com/1970/03/25/archives/hearings-completed.html,article,"ATLANTA, March 24 (AP)— Hearings for three soldiers charged in the alleged Songmy massacre were concluded to day at Fort McPherson here. The hearings will determine whether the three will be tried before a court‐martial.",Archives,,Archives,,['Vietnam']
Peking Withholds Comment,1970-03-25,https://www.nytimes.com/1970/03/25/archives/peking-withholds-comment.html,article,"HONG KONG, March 24— Communist officials and com mentators in Vietnam and Laos have been quicker to react to recent events in Cambodia than their counterparts in China. ",Archives,,Archives,,[]
Bunker‐State Department Split On Chau Reported by Columnist,1970-03-25,https://www.nytimes.com/1970/03/25/archives/bunkerstate-department-split-on-chau-reported-by-columnist.html,article,"Serious differences existed between Ellsworth Bunker, the United States Ambassador to South Vietnam, and the State Department over the handling of the case of Tran Ngoc Chau, the opposition deputy sentenced to 10 years' imprisonment, ac cording to the Newsday col umnist Flora Lewis. ",Archives,,Archives,,['Vietnam']
General Reassigned,1970-03-25,https://www.nytimes.com/1970/03/25/archives/general-reassigned.html,article,"HEIDELBERG, Germany, March 24 (UPI) — Brig. Gen. George H. Young Jr., charged with suppressing information about the Songmy incident, has been relieved of command of the 24th Infantry Division at Augsburg and has been re assigned to first Army head quarters at Fort Meade, Md., the United States Army an nounced today.",Archives,,Archives,,['Vietnam']
New Restrictions on Pickets Near White House Fought by Civil Liberties Union,1970-03-25,https://www.nytimes.com/1970/03/25/archives/curb-on-protests-in-capital-sought-new-restrictions-on-pickets-near.html,article,"WASHINGTON, March 24— The Government has moved to place new restrictions on po litical demonstrations near the White House. ",Archives,Curb On Protests IN CAPITAL SOUGHT,Archives,,['Vietnam']
MANILA TROOP AID BY U.S. IS VERIFIED,1970-03-26,https://www.nytimes.com/1970/03/26/archives/manila-troop-aid-by-us-is-verified-washington-agency-gives-data-on.html,article,"WASHINGTON, March 25 — The General Accounting Office has verified that the Pentagon gave $3.6‐million to provide ad ditional pay for a Philippine unit sent to South Vietnam. But whether the Filipino troops ever received the extra pay could not be ascertained by the agency. ",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Marijuana Link Denied,1970-03-26,https://www.nytimes.com/1970/03/26/archives/marijuana-link-denied.html,article,"WASHINGTON, March 25— The Defense Department said today that the use of marijuana by American soldiers had risen sharply during the Vietnam war and was now a “very serious” problem. ",Archives,By Robert M. Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Laotians Repel Attacks Near Long Tieng,1970-03-26,https://www.nytimes.com/1970/03/26/archives/laotians-repel-attacks-near-long-tieng.html,article,"VIENTIANE, Laos, March 25 —Laotian Government forces have repulsed two probing at tacks by North Vietnamese troops against ridgetop posi tions five miles north of Long Tieng.",Archives,By Tillman Durdin Special to The New York Times,Archives,,[]
Hanoi and Vietcong Recall Diplomats From Cambodia,1970-03-26,https://www.nytimes.com/1970/03/26/archives/hanoi-and-vietcong-recall-diplomats-from-cambodia.html,article,"PNOMPENH, Cambodia, March 25 — North Vietnam and the Vietcong advised Cambodia today that they were recalling all their diplomats from Cam bodia. ",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Assembly Votes Ban on Using Names of War Dead at Protests,1970-03-26,https://www.nytimes.com/1970/03/26/archives/assembly-votes-ban-on-using-names-of-war-dead-at-protests.html,article,"ALBANY, March 25 — After a lengthy debate about its con stitutionality, the Assembly to day passed a bill making it a misdemeanor to read the names of Vietnam war dead at pro test gatherings without the per mission of the next of kin. ",Archives,By William E. Farrell,Archives,,"['Vietnam', 'Vietnam']"
Raids on Reds in Cambodia By Saigon Planes Reported,1970-03-26,https://www.nytimes.com/1970/03/26/archives/raids-on-reds-in-cambodia-by-saigon-planes-reported-saigon-raids-on.html,article,"SAIGON, South Vietnam, March 25—South Vietnamese Air Force planes have struck inside Cambodia at least twice in the last week, in support of Cambodian Army operations against the Vietcong, reliable sources said today.",Archives,By Terence Smith Special to The New York Times,Archives,,['Vietnam']
U.S. Denies Plan to Cut Vietnam Force by 50%,1970-03-26,https://www.nytimes.com/1970/03/26/archives/us-denies-plan-to-cut-vietnam-force-by-50.html,article,"WASHINGTON, March 25 — The White House said to day that no decisions had been made by the Nixon Admini stration on the next reduction of United States combat forces in South Vietnam. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
G.I. WINS ACQUITTAL IN VIETNAM KILLING,1970-03-26,https://www.nytimes.com/1970/03/26/archives/gi-wins-acquittal-in-vietnam-killing.html,article,"ANKHE, South Vietnam, March 25 (AP) — A military court‐martial today acquitted Pvt. Russell C. Armstrong, 24 years old, of Erie, Pa., of charges of having murdered a South Vietnamese boy. ",Archives,,Archives,,['Vietnam']
