headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Candidates for Congress Across the Nation Find War a Minor Issue,1970-10-19,https://www.nytimes.com/1970/10/19/archives/candidates-for-congress-across-the-nation-find-war-a-minor-issue-in.html,article,"WASHINGTON, Oct. 18—The issue that has dominated politi cal discussion in the United States for five years and did much to cause Lyndon B. John son not to seek re‐election— the war in Indochina—seems to be playing a minor role in the 1970 mid‐term Congressional elections.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
C.I.A. Says Enemy Spies Hold Vital Posts in Saigon,1970-10-19,https://www.nytimes.com/1970/10/19/archives/cia-says-enemy-spies-hold-vital-posts-in-saigon-cia-report-says.html,article,"WASHINGTON, Oct. 18—The Central Intelligence Agency has told President Nixon that the Vietnamese Communists have infiltrated more than 30,000 agents into the South Vietna mese Government in an appa ratus that has been virtually impossible to destroy.",Archives,By Neil Sheehan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Agnew Says He Is Victim of ‘Hate’ Campaign,1970-10-20,https://www.nytimes.com/1970/10/20/archives/agnew-says-he-is-victim-of-hate-campaign.html,article,"CHICAGO, Oct. 19 — Vice President Agnew portrayed himself today as the victim of a “hate” campaign, abetted by the nation's press.",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
War Casualties,1970-10-20,https://www.nytimes.com/1970/10/20/archives/war-casualties.html,article,"WASHINGTON, Oct. 19 (UPI) —The Defense Department to day identified 18 servicemen killed in the war in Vietnam. They included the following Army men from the New York area:",Archives,,Archives,,[]
Hanoi's ‘Nyet’,1970-10-20,https://www.nytimes.com/1970/10/20/archives/hanois-nyet.html,article,"Hanoi's formal rejection of President Nixon's peace initiative is a cause for disappointment, not despair. Am bassador Bruce's refusal to take no for an answer, was the proper response. Both sides have now publicly be littled the other's new public proposals. But both have also upgraded their negotiating teams; they give evidence of having more important aims than simply taking advan tage of propaganda opportunities in Paris. Intensive probing in private is now in order to discover whether progress toward a settlement can be made.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
C.I.A. Chief Tours Japan,1970-10-20,https://www.nytimes.com/1970/10/20/archives/cia-chief-tours-japan.html,article,"TOKYO, Oct. 19 (AP)—Rich ard Helms, United States Di rector of Central Intelligence, was touring southern Japan today on what the United States Embassy said was a “personal vacation.” Mr. Helms arrived yesterday from Saigon after a two‐day visit that included a conference with President Nguyen Van Thieu.",Archives,,Archives,,['Vietnam']
U.S. VIETNAM FORCE DROPS TO 4‐YEAR LOW,1970-10-20,https://www.nytimes.com/1970/10/20/archives/us-vietnam-force-drops-to-4year-low.html,article,"SAIGON, South Vietnam Tuesday, Oct. 20 (AP)—Ameri can troop strength in Vietnan was reported yesterday to be 378,900 men. The United States command said that is was the lowest total since Dec 24, 1966, when the authorized strength stood at 376,000.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Serious Peace Talks Soon Are Predicted by Mansfield,1970-10-20,https://www.nytimes.com/1970/10/20/archives/serious-peace-talks-soon-are-predicted-by-mansfield.html,article,"ATLANTIC City, N. J., Oct. 19—Senater Mike Mansfield, the Senate majority leader, pre dicted today that serious ne goliations to end the war in Vietnam will get under way in the next several months.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
SEALE PLOT CASE ENDED IN CHICAGO,1970-10-20,https://www.nytimes.com/1970/10/20/archives/seale-plot-case-ended-in-chicago-hoffman-dismisses-charge-at-the.html,article,"CHICAGO, Oct. 19—At the request of United States At torney William J. Bauer, all conspiracy charges against Bobby G. Seale, national chair man of the Black Panther party, were dismissed today by Judge Julius J. Hoffman.",Archives,By Seth King Special to The New York Times,Archives,,['Vietnam']
GEN. WALT RETIRING AS NO. 2 IN MARINES,1970-10-20,https://www.nytimes.com/1970/10/20/archives/gen-walt-retiring-as-no2-in-marines.html,article,"WASHINGTON Oct. 19 (AP) —Gen. Lewis W. Walt, the No. 2 man in the United States Ma rine” Corps and a veteran of three wars, will retire Feb. 1 The Pentagon, in announcing the retirement today, said that General Walt, 57 years old, would be replaced as assistant commandant of the Marine Corps by Lieut. Gem Keith B. McCutcheon, 55, a pioneer in Marine aviation. General Mc Cutcheon is now commander of Marine forces in Vietnam.",Archives,,Archives,,[]
Ex‐G 1. Says He Saw Galley And Mitchell Kill Civilians,1970-10-20,https://www.nytimes.com/1970/10/20/archives/exgi-says-he-saw-calley-and-mitchell-kill-civilians-tells.html,article,"FORT HOOD, Tex., Oct. 19 — A former member of the infan try company that swept through the South Vietnamese hamlet of Mylai 4 in 1968 testified today that screaming women, children and old men had been pushed into a.ditch and shot by S. Sgt. David Mitchell and Sec ond Lieut. William‐ L. Calley Jr. Another former member said that he had observed both men standing at the edge of the ditch but had seen only the lieutenant fire.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Facts Invented for a General's Medal,1970-10-21,https://www.nytimes.com/1970/10/21/archives/facts-invented-for-a-generals-medal-gis-invented-exploits-to-order.html,article,"SAIGON, South Vietnam, Oct. 20—The United States Army has awarded a Silver Star for valor to a general in Vietnam based on a descrip tion of acts of heroism in Cambodia that were invented by enlisted men under orders.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
RATIO OF AWARDS TO GENERALS HIGH,1970-10-21,https://www.nytimes.com/1970/10/21/archives/ratio-of-awards-to-generals-high-26-of-57-who-left-saigon-in-69.html,article,"WASHINGTON, Oct. 20 —Al most half of the Army generals who served in Vietnam last year brought back medals for bravery in combat. Few more than 1 in 10 average service men not similar awards.",Archives,By Robert M. Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
VIETCONG AMBUSH REPORTED BY U.S.,1970-10-21,https://www.nytimes.com/1970/10/21/archives/vietcong-ambush-reported-by-us-enemy-attacks-trucks-near-a-south.html,article,"SAIGON, South Vietnam, Oct. 20 (AP)—A Vietcong unit was reported to have ambushed an American convoy today 200 yards from a South Korean out post in the Central Highlands of South Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Ottinger Is Backed On Vietnam Stand,1970-10-21,https://www.nytimes.com/1970/10/21/archives/ottinger-is-backed-on-vietnam-stand.html,article,"Senator Eugene J. McCarthy, the peace movement candidate for President in 1968, compared the antiwar credentials of the Democratic and Republican candidates for Senator from New York yesterday. As he saw it, the Democrat won.",Archives,By Maurice Carroll,Archives,,['Vietnam']
DIOCESES TO GET PLAN FOR MERGER,1970-10-21,https://www.nytimes.com/1970/10/21/archives/dioceses-to-get-plan-for-merger-episcopalians-to-consider-union-of.html,article,"HOUSTON, Oct. 20 — The 3.5‐million member Episcopal Church, meeting here in trien nial general convention, agreed, today to transmit to its 90 dioceses for study a plan of union that would merge nine major Protestant denominations into one church with a total membership of 25 million.",Archives,By George Dugan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
ARMY RESTS CASE IN MYLAI DEATHS; MOVE A SURPRISE,1970-10-21,https://www.nytimes.com/1970/10/21/archives/army-rests-case-in-mylai-deaths-move-a-surprise-total-of-3.html,article,"FORT HOOD, Tex., Oct. 20 —The prosecution in the court martial of S. Sgt. David Mitchell for his role in the al eged massacre of civilians in the South Vietnamese hamlet of Mylai 4 unexpectedly rested its case today after calling three witnesses to the stand.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Students Question Buckley,1970-10-21,https://www.nytimes.com/1970/10/21/archives/students-question-buckley.html,article,"BINGHAMTON, N. Y., Oct. 20—James L. Buckley, the Con servative party candidate for the United States Senate, was sharply questioned today by 750 students in a lecture ball at Harpur College of the State University.",Archives,By Alfonso A. Narvaez Special to The New York Times,Archives,,['Vietnam']
The Rogers‐Gromyko Talks,1970-10-21,https://www.nytimes.com/1970/10/21/archives/the-rogersgromyko-talks.html,article,"Foreign Minister Gromyko's meeting tomorrow with President Nixon and his lengthy private talks in New York with Secretary of State Rogers come at a crucial point for the Administration's policy of negotiation, not confrontation. Substantive discussion of such subjects as the Middle East, Vietnam Berlin and the strategic arms limitation talks (SALT) ‘has been overtaken by more fundamental question: good faith. The United States has been trying to communicate that one simple message for weeks, while probing for Russia's future intentions.",Archives,,Archives,,[]
An Apathetic Electorate,1970-10-21,https://www.nytimes.com/1970/10/21/archives/an-apathetic-electorate-problems-abound-but-not-solutions-as.html,article,"WASHINGTON, Oct. 20 — With two weeks to go, the 1970 election campaign shows every indication of remaining one of history's great nondebates.",Archives,By R. W. Apple Jr. Special to The New York Times,Archives,,['Vietnam']
Johnson Anxiety on War Is Related by His Wife,1970-10-21,https://www.nytimes.com/1970/10/21/archives/johnson-anxiety-on-war-is-related-by-his-wife.html,article,"WASHINGTON, Oct. 20 — Exactly one month after order ing the bombing of North Viet nam in February, 1965—a date marking a significant escalation of the war—President Johnson told his wife that he saw no way out of American involve ment.",Archives,By Nan Robertson Special to The New York Times,Archives,,['Vietnam']
U.S. Denies Saigon Rumor A Cease‐Fire May Be Near,1970-10-22,https://www.nytimes.com/1970/10/22/archives/us-denies-saigon-rumor-a-ceasefire-may-be-near.html,article,"WASHINGTON, Oct. 21—Re ports from Saigon that the United States and South Viet nam might announce a uni lateral cease‐fire in Vietnam before the end of the month drew a categorical denial today from the White House. According to the Saigon re ports, President Nguyen van Thieu has instructed his com manders in the four military regions and provincial gover nors and town mayors to pro vide maximum security in preparation for such a cease fire.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
MYLAI TRIAL IS OFF FOR AT LEAST DAY,1970-10-22,https://www.nytimes.com/1970/10/22/archives/mylai-trial-is-off-for-at-least-day-defense-is-granted-time-to.html,article,"FORT HOOD, Tex., Oct. 21— The court martial of S. Sgt. David Mitchell was postponed today until tomorrow at the earliest to allow defense at torneys time to round up wit nesses to testify on the alleged mass killing at the South Viet namese hamlet of Mylai 4. The trial of Sergeant Mitchell on a charge of assault with in tent to murder some 30 South Vietnamese civilians in the hamlet was thrown into disar ray yesterday when the trial counsel, or prosecutor, sudden ly rested his case after just three witnesses had been heard.",Archives,By Douglas Robinson Special to Thy New York Titan,Archives,,['Vietnam']
Letters to the Editor,1970-10-22,https://www.nytimes.com/1970/10/22/archives/letters-to-the-editor.html,article,Overconsumption of Fuels,Archives,,Archives,,"['Vietnam', 'Vietnam']"
HO CHI MINH TRAIL IS BOMBED 13TH DAY,1970-10-22,https://www.nytimes.com/1970/10/22/archives/ho-chi-minh-trail-is-bombed-13th-day.html,article,"SAIGON, South Vietnam, Oct. 21 (AP)—B‐52 bombers pounded the Ho Chi Minh Trail in Laos today for the 13th consecutive day in an attempt to halt the flow of enemy supplies to South Vietnam and Cambodia. Ground activities involving United States forces were light and scattered in South Vietnam, but the Vietcong, in a mortar barrage, damaged a United States Navy support base in the Mekong delta.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
SOVIET AND ISRAEL UNDERSCORE SPLIT ON MIDEAST IN U.N.,1970-10-22,https://www.nytimes.com/1970/10/22/archives/soviet-and-israel-under-score-split-on-mideast-in-un-mrs-meir.html,article,"UNITED NATIONS, N. Y., Oct. 21—Premier Golda Meir of Is rael and Foreign Minister An drei A. Gromyko of the Soviet Union underlined the deadlock in the Middle East today by de livering diametrically opposed statements to the General As sembly on the terms for re opening Arab‐Israeli peace talks.",Archives,By Henry Tanner Special to The New York Times,Archives,,['Vietnam']
World Religious Leaders At Parley Urge Cease‐Fire,1970-10-22,https://www.nytimes.com/1970/10/22/archives/world-religious-leaders-at-parley-urge-ceasefire.html,article,"KYOTO, Japan, Oct. 21 (AP) —About 300 religious leaders ended a six‐day international conference for world peace here today and unanimously adopted resolutions calling for an immediate cease‐fire in Viet nam and a “prompt” halt to South Africa's racial policy. The resolution on Vietnam also demanded that all foreign governments immediately with draw military assistance to both North and South Vietnam.",Archives,,Archives,,['Vietnam']
Bruce Is Believed Discouraged by Continuing Impasse in Vietnam Peace Talks,1970-10-22,https://www.nytimes.com/1970/10/22/archives/bruce-is-believed-discouraged-by-continuing-impasse-in-vietnam.html,article,"PARIS, Oct. 21—After two months of talking to the Viet nam Communists, David H. E. Bruce, the chief American ne gotiator at the peace talks here, has found himself in much the same deadlock as his pred ecessor, Henry Cabot Lodge, and there are indications that he is feeling the same dis couragement. In the American view, the Communists continue to insist that Washington solve their political problem for them by getting rid of the present Sai gon Government of President Nguyen Van Thieu and allow ing the establishment of a coali tion on Communist terms. Thus the Americans hear, week in and week out, the demand that they abandon the “puppet” re gime they., have “imposed on the Vietnamese people.”",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Nixon on Stump: 5‐Part Theme,1970-10-22,https://www.nytimes.com/1970/10/22/archives/nixon-on-stump-5part-theme.html,article,"FORT WAYNE, Ind., Oct. 20—It is delivered without text, stream‐of‐consciousness style; but there is nothing unconscious or accidental in the design of the message that President Nixon brought here last night and plans to carry into every close Sen ate race across the country.",Archives,By Max Frankel Special to The New York Times,Archives,,['Vietnam']
Blount May Make Trip To Hanoi on G.I.'s Mail,1970-10-22,https://www.nytimes.com/1970/10/22/archives/blount-may-make-trip-to-hanoi-on-gis-mail.html,article,"WASHINGTON, Oct. 21 (AP)—President Nixon told Postmaster General Winton M. Blount today to go to Hanoi, if that is necessary and possible, to deliver Christmas Mail to American prisoners of war in North Vietnam.",Archives,,Archives,,['Vietnam']
ARMY TO CONDUCT INQUIRY ON MEDAL,1970-10-22,https://www.nytimes.com/1970/10/22/archives/army-to-conduct-inquiry-on-medal-generals-award-brought-protest-on.html,article,"SAIGON, South Vietnam, Oct. 21—The Army today announced an official investigation into the award bf a silver Star for valor to a general in Vietnam on the basis of a citation written from the imagination of an enlisted man. Brig. Gen, Eugene P. For rester, who learned on Monday that his medal was a source of dispute, was‐still not available for comment today.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Debate by the Three Major Candidates in the Race for Governor,1970-10-22,https://www.nytimes.com/1970/10/22/archives/debate-by-the-three-major-candidates-in-the-race-for-governor-the.html,article,"I'd like to welcome the three of you to The Times—Governor Rockefeller, Mr. Goldberg, Dr. Adams. We're delight ed that you've agreed to come together here for your first three‐way debate of the campaign. We hope your answers to the questions our reporters will pose will help clarify some of the major issues of the campaign for our readers and we're confident that we'll all leave this conference room enlightened and with no bloodshed.",Archives,,Archives,,['Vietnam']
Gubernatorial Nominees in First Debate,1970-10-22,https://www.nytimes.com/1970/10/22/archives/gubernatorial-nominees-in-first-debate-governor-and-goldberg-in.html,article,Governor Rockefeller and Arthur J. Goldberg tensely ex changed such phrases as “mis leading the public” and “half truths” yesterday in the first debate of the three candidates for Governor.,Archives,By Richard Reeves,Archives,,['Vietnam']
Agnew Charges Democrats Try To Panic Electorate on Inflation,1970-10-23,https://www.nytimes.com/1970/10/23/archives/agnew-charges-democrats-try-to-panic-electorate-on-inflation.html,article,"TUCSON, Ariz., Oct. 22 Vice President Agnew accused the Democrats tonight of try ing “to panic the electorate” with charges that the Nixon Administration had failed to stein inflation. “One must take this tilted in dignation for what it is — po litical sophistry — and no more credible than their sudden zeal to impersonate Wyatt Earp,” the Vice President said.",Archives,,Archives,,['Vietnam']
Army ‘Lifers’ Are Saddened by Complaints on Citation,1970-10-23,https://www.nytimes.com/1970/10/23/archives/army-lifers-are-saddened-by-complaints-on-citation.html,article,"SAIGON, South Vietnam, Oct. 22—Among the men who make the Army their life, there was sadness as they talked of the enlisted men who went to the press and Congress to complain of a fault in the sys tem.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Ceausescu Critical Of Foreign Policy Of U.S. in Talk Here,1970-10-23,https://www.nytimes.com/1970/10/23/archives/ceausescu-critical-of-foreign-policy-of-us-in-talk-here.html,article,President Nicolae Ceausescu of Rumania expressed hope yesterday for improved rela tions with the United. States but also criticized American foreign policy.,Archives,,Archives,,['Vietnam']
"Nixon Peace Plan Rejected Again, ‘Definitively,’ at Paris Talks",1970-10-23,https://www.nytimes.com/1970/10/23/archives/nixon-peace-plan-rejected-again-definitively-at-paris-talks.html,article,"PARIS, Oct. 22—The Vietna mese Communists said today that they “totally, globally, ca tegorically and definitively” re jected President Nixon's “so called peace initiative” of Oct. 7, terming it a “swindle” aimed at helping the Republicans in the coming American elections.",Archives,By Clyde H. Farnsworth Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
ROMEO MEETS NIXON TWO HOURS IN ‘HELPFUL’ TALKS,1970-10-23,https://www.nytimes.com/1970/10/23/archives/gromyko-meets-nixon-two-hours-in-helpful-talks-discussion-is.html,article,"WASHINGTON, Oct. 22— President Nixon met for more than two hours today with the Soviet Foreign Minister, Andrei A. Gromyko, for talks that both sides described in positive terms. But no specific progress was disclosed on the wide range of issues discussed.",Archives,By Hedrick Smith Special to The New York Times,Archives,,['Vietnam']
U.S. Combat Deaths Decreased to 40 Last Week,1970-10-23,https://www.nytimes.com/1970/10/23/archives/us-combat-deaths-decreased-to-40-last-week.html,article,"SAIGON, South Vietnam, Oct. 22 (AP)—The United States command announced to day that 40 Americans were killed in action in Vietnam last week, six fewer than the week before and the second lowest weekly toll in four and a half years.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
ANTIWAR OFFICERS SEE RETALIATION,1970-10-23,https://www.nytimes.com/1970/10/23/archives/antiwar-officers-see-retaliation-they-say-services-seek-to-penalize.html,article,"WASHINGTON, Oct. 22 Three weeks after their spokes men denounced the Vietnam war, members of an officers organization are facing armed forces retaliation, according to the dissenters.",Archives,By Ben A. Franklin Special to The New York Times,Archives,,['Vietnam']
Quotation of the Day,1970-10-23,https://www.nytimes.com/1970/10/23/archives/quotation-of-the-day.html,article,"“We reject it totally, globally, definitively and categorically.”—Nguyen Thank Le, the North Vietnam ese press spokesman, commenting at the Paris peace talks on President Nixon's peace plan. [10:5.]",Archives,,Archives,,[]
Casualty Figure In Error,1970-10-23,https://www.nytimes.com/1970/10/23/archives/casualty-figure-in-error.html,article,"Because of a transmission error, an Associated Press dis patch from Washington pub lished in The New York Times last Sunday said that eight Americans had been killed in action in South Vietnam during the week ended Oct. 3. The cor rect figure is 38.",Archives,,Archives,,['Vietnam']
CAMBODIAN FORCE TRAINING IN LAOS,1970-10-23,https://www.nytimes.com/1970/10/23/archives/cambodian-force-training-in-laos-cia-runs-effort-to-build-group-for.html,article,"PNOMPENH, Cambodia, Oct 22—Reliable sources have re ported that three Cambodian battalions—about 1,500 men— are at an American Special Forces, camp in southern Laos for commando training and possible use in the Laotian Cambodian border region.",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Books of The Times,1970-10-23,https://www.nytimes.com/1970/10/23/archives/books-of-the-times-the-360degree-war.html,article,"In the matter of Vietnam, Charles Brace len Flood, the novelist, is a hawk, troubled hawk, but one who believes that if the Vietcong take over in South Viet nam, the situation for the Vietnamese will be worse than It is now and that a blood bath would be inevitable. But his long, THE WAR OF THE INNOCENTS. By Charles Bracelen Flood. 480 pages. McGraw‐Hill. $7.95. factual account of a year's stay with American fighting men in that country, airmen, advisers, infantry, is really a first person record of what sort of war it and how it is being fought, or at least was fought in 1967, the year he was there.",Archives,By Thomas Lask,Archives,,[]
2 Carriers Among 19 U.S. Ships Being Recalled From Vietnam,1970-10-24,https://www.nytimes.com/1970/10/24/archives/2-carriers-among-19-us-ships-being-recalled-from-vietnam-us-is.html,article,"SAIGON, South Vietnam, Oct. 23—Nineteen ships of the, United States Seventh Fleet, ranging from aircraft carriers to tugs, are going home from Vietnam to be retired from ac tive service, the Navy said to day.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Saigon's Leaders, Led by Thieu, Confer on Strategy",1970-10-24,https://www.nytimes.com/1970/10/24/archives/saigons-leaders-led-by-thieu-confer-on-strategy.html,article,"VUNGTAU, South Vietnam, Oct. 23 (AP) — President Nguyen Van Thieu and South Vietnam's top military and political leaders mapped strategy today for a cease fire or a prolonged Indochina war. Gathered for an extraor dinary conference in this cpastal resort city about 40 miles southeast of Saigon, the South Vietnamese leaders discussed what actions they would take if the Viet Cong accepted President Nixon's Oct. 7 peace proposal.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
HANOI PREDICTS U.S. WILL ‘EXTEND’ WAR,1970-10-24,https://www.nytimes.com/1970/10/24/archives/hanoi-predicts-us-will-extend-war.html,article,"HANOI, North Vietnam, Oct. 23 (Agence France‐Presse)—A North Vietnamese commentator predicted today that President Nixon would “intensify and ex tend” the Vietnam war once next month's congressional elections in the United States were out of the way.",Archives,,Archives,,['Vietnam']
Agnew Calls Lindsay ‘Conglomerate’,1970-10-24,https://www.nytimes.com/1970/10/24/archives/agnew-calls-lindsay-a-conglomerate.html,article,"HARTFORD, Oct. 23—Vice President Agnew called Mayor Lindsay of New York “our po litical conglomerate” here to night. He also criticized the Mayor and others who have defended draft resisters.",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
North Vietnam Will Receive More Soviet Arms and Aid,1970-10-24,https://www.nytimes.com/1970/10/24/archives/north-vietnam-will-receive-more-soviet-arms-and-aid.html,article,"MOSCOW, Oct. 23 (AP)— The Soviet Union has agreed to provide North Vietnam with additional military and eco nomic assistance. Tass, the So viet press agency, reported to day.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. Says Unit in Vietnam Used Banned Defoliant,1970-10-24,https://www.nytimes.com/1970/10/24/archives/us-says-unit-in-vietnam-used-banned-defoliant.html,article,"SAIGON, South Vietnam, Oct. 23—Troops of the Amer ical Division have violated Pentagon order by continuing to use a chemical defoliant identified as a factor in ani mal birth defects, the United States command said today.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
Plundering South Vietnam,1970-10-24,https://www.nytimes.com/1970/10/24/archives/plundering-south-vietnam.html,article,"The current war is destroying un told human and material resources South Vietnam. Not including the forces of the N.L.F., the army of the Republic of Vietnam numbers 1,000, 000 men; to this figure must be added the forces of self‐defense numbering 1.000,000 men, and police forces num bering 100,000 men.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Brandt and Scheel Confident Coalition Rule Will Continue,1970-10-24,https://www.nytimes.com/1970/10/24/archives/brandt-and-scheel-confident-coalition-rule-will-continue.html,article,"BONN, Oct. 23—Chancellor Willy Brandt land his coalition partner, Foreign Minister Walter Scheel, held a joint news conference today to ex press confidence that they could surmount opposition pres sure and continue governing un til their term ran out in 1973.",Archives,By David Binder Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
CLASSES OFFERED TO V. A. HOSPITALS,1970-10-25,https://www.nytimes.com/1970/10/25/archives/classes-offered-to-va-hospitals-city-board-seeks-to-help-casualties.html,article,The city Board of Education has offered to set up special educational programs for hos pitalized veterans of the war in Vietnam.,Archives,By Leonard Buder,Archives,,[]
North Vietnam to Punish Misuse of Public Office,1970-10-25,https://www.nytimes.com/1970/10/25/archives/north-vietnam-to-punish-misuse-of-public-office.html,article,"HANOI, North Vietnam, Oct. 24 (Agence France‐Presse)—A decree for the protection of government property has been promulgated by President Ton Duc Thang, the newspaper Nhan Dan reported today.",Archives,,Archives,,['Vietnam']
2 Students Sentenced In Anti‐Nixon Protest,1970-10-25,https://www.nytimes.com/1970/10/25/archives/2-students-sentenced-in-antinixon-protest.html,article,"KNOXVILLE, Tenn., Oct. 24 (AP) — Two University of Tennessee student have been sentenced to the Knox County Workkhouse on disorderly con duct charges stemming from President Nixon's visit to the Billy Graham Crusade on the campus last May 28.",Archives,,Archives,,['Vietnam']
Education,1970-10-25,https://www.nytimes.com/1970/10/25/archives/education-financial-woes-of-colleges-getting-critical.html,article,"Last January, a special Presi dential task force submitted rec ommendations on the needs of higher education to the White House. The document — and covering letter by Dr. James M. Hester, president of New York University and chairman of the group — remained under wraps until recently, when it was made public without comment or ex planation.",Archives,,Archives,,['Vietnam']
DISABILITIES RISING FOR U.S. VETERANS,1970-10-25,https://www.nytimes.com/1970/10/25/archives/disabilities-rising-for-us-veterans.html,article,"WASHINGTON. Oct. 24 (UPI) —The number of Vietnam vet erans receiving disability com pensation has risen from 8.287 ao 188,353 in less than threel years, the Veterpn5 Aclministra tion has announced. Compensa tion to veterans disabled while on active duty in the armed services during the Vietnam war now totals more than $285‐ million a year, the V.A. said Thursday.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Law,1970-10-25,https://www.nytimes.com/1970/10/25/archives/law-both-sides-try-to-put-panther-party-on-the-stand.html,article,"Trouble for a judge is the judge giving an order and some one disobeying it. Last week, in a crowded courtroom on the 13th floor of State Supreme Court in Manhattan, John M. Murtagh had trouble.",Archives,,Archives,,['Vietnam']
Letters to the Editor,1970-10-25,https://www.nytimes.com/1970/10/25/archives/letters-to-the-editor.html,article,To the Editor: Arthur Goldberg's response of firing two of his campaign aides who were heckling Governor Rockefeller during a campaign appearance on the Lower East Side deserves a bit more reflec tion than it was apparently given.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Soldiers Arriving for Service in Vietnam Find Little Cheer in Nixon's Plan to Step Up Withdrawals,1970-10-25,https://www.nytimes.com/1970/10/25/archives/soldiers-arriving-for-service-in-vietnam-find-little-cheer-in.html,article,"LONGBINH, South Vietnam, Oct. 13—Pfc. John McIntell, a 23‐year‐old electrician from the Bronx, is not cheered by Presi dent Nixon's announcement of the accelerated withdrawal of troops from Vietnam.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Fighting in Vietnam Reduced as Storm Approaches Coast,1970-10-25,https://www.nytimes.com/1970/10/25/archives/fighting-in-vietnam-reduced-as-storm-approaches-coast.html,article,"SAIGON, South Vietnam, Oct. 24 (AP)—A typhoon cut into allied military operations today as it moved inland to ward the northern coast of South Vietnam and forced pre cautionary evacuation of a military hospital and some planes in Danang.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
The World,1970-10-25,https://www.nytimes.com/1970/10/25/archives/the-world-us-and-russia-the-mood-is-a-bit-warmer.html,article,WASHINGTON—The at mosphere in the Oval Room of the White House was de liberately casual and relaxed last Thursday as the photog raphers and reporters bustled briefly around President Nixon and his Soviet guests. They fell into easy ban ter.,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Morale Sag Afflicts Career Servicemen,1970-10-26,https://www.nytimes.com/1970/10/26/archives/morale-sag-afflicts-career-servicemen-career-servicemen-are.html,article,"The morale of the profes sional American fighting man has been shaken by the frustra tions of Vietnam, a wave of antimilitarism in the United States, race troubles, drugs and reverses and scandals in indi vidual services like the Sonmy affair.",Archives,By Drew Middleton,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"Thieu Ends Parley, but Saigon Gives No Details",1970-10-26,https://www.nytimes.com/1970/10/26/archives/thieu-ends-parley-but-saigon-gives-no-details-security-is-thought.html,article,"SAIGON, South Vietnam, Oct. 25—President Nguyen Van Thieu has ended a two day meeting with all of South Vietnam's major appointed of ficials, but there is no Indica tion that any major decisions were made at the gathering, the most comprehensive in re cent memory there.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Palme Critical on War,1970-10-26,https://www.nytimes.com/1970/10/26/archives/palme-critical-on-war.html,article,"WASHINGTON, Oct. 25 (UPI) —Prime Minister Olof Palme of Sweden said today that the Vietnam war was a civil war, not aggression by the north against the south, and the sooner the United States recog nized this, the sooner peace would come.",Archives,,Archives,,['Vietnam']
