headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Laotian Restraints,1970-08-02,https://www.nytimes.com/1970/08/02/archives/laotian-restraints.html,article,"In a lengthy statement on Laos last March 6 which proved to be less than wholly candid, President Nixon declared that his Administration had “no plans for introducing ground combat forces into Laos.”",Archives,,Archives,,"['Vietnam', 'Vietnam']"
William Block Jr. Weds Miss Carol P. Zurheide,1970-08-02,https://www.nytimes.com/1970/08/02/archives/william-block-jr-weds-miss-carol-p-zurheide.html,article,"PITTSBURGH, Aug. 1—Miss Carol Pauline Zurheide, a 1969 alumna of Chatham College, was married in a garden ceremony on the campus here today to William K. Block Jr., who returned in April from service in Vietnam with the First Cavalry Division.",Archives,,Archives,,[]
FOE PENETRATES 3 CAMBODIA TOWNS,1970-08-02,https://www.nytimes.com/1970/08/02/archives/foe-penetrates-3-cambodia-towns-2000-said-to-raid-and-hold-center.html,article,"PNOMPENH, Cambodia, Aug. 1—Communist forces were reported to have fought their way yesterday and today into the centers of three towns north of Pnompenh—including one provincial capital—and were said to have repulsed Government efforts to dislodge them.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-08-03,https://www.nytimes.com/1970/08/03/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Gen. Loan Gets Defense Post,1970-08-03,https://www.nytimes.com/1970/08/03/archives/gen-loan-gets-defense-post.html,article,"SAIGON, South Vietnam, Aug. 2 (AP)—Maj. Gen. Nguyen Ngoc Loan, the former national police chief who startled the world when he was photographed executing Vietcong prisoner on a Saigon street during the 1968 Tet offensive, was named a special assistant in the South Vietnamese Defense Ministry today.",Archives,,Archives,,['Vietnam']
"Until They Found the Shelter, Their Home Was Danang's Streets",1970-08-03,https://www.nytimes.com/1970/08/03/archives/until-they-found-the-shelter-their-home-was-danangs-streets.html,article,"DANANG. South Vietnam—He is a very different boy, even in this country Where not many children lead safe, childlike lives. Vo Van Be is too small. too solemn, too silent for a boy of 11 —although he does not really know if that is his exact age.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
‘60 Choice of Johnson: Another Version,1970-08-03,https://www.nytimes.com/1970/08/03/archives/60-choice-of-johnson-another-version.html,article,,Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,['Vietnam']
Foe Presses Drive on Kompong Thom,1970-08-04,https://www.nytimes.com/1970/08/04/archives/foe-presses-drive-on-kompong-thom.html,article,"PNOMPENH, Cambodia, Aug. 3—Heavy fighting in the pro vincial capital of Kompong Thom entered its second day this morning as Vietcong and North Vietnamese troops pressed their apparent objec tive of occupying the town, 80 miles north of Pnompenh.",Archives,By Iver Peterson  Special to The New York Times,Archives,,[]
TROOP PLANS ISSUE IN HUMPHREY RACE,1970-08-04,https://www.nytimes.com/1970/08/04/archives/troop-plans-issue-in-humphrey-race-gop-opponent-uses-inside.html,article,"WASHINGTON, Aug. 3—The Administration's candor — or lack of it — in explaining its Vietnam troop withdrawal poli cies has become an issue in former Vice President Hubert H. Humphrey's campaign for a Senate seat from Minnesota.",Archives,By R. W. Apple Jr.  Special to The New York Tithes,Archives,,"['Vietnam', 'Vietnam']"
In The Nation: The Conundrum of John Kennedy,1970-08-04,https://www.nytimes.com/1970/08/04/archives/in-the-nation-the-conundrum-of-john-kennedy.html,article,"WASHINGTON, Aug. 3—Ken O'Donnell, in an article in Life magazine, has shed inter esting but not conclusive light on two matters of large histori cal importance—how John F. Kennedy came to choose Lyn don B. Johnson as his running mate in 1960, and whether Mr. Kennedy, had he lived, would have pursued the war in Viet nam to the extent that Mr. Johnson ultimately did.",Archives,By Tom Wicker,Archives,,['Vietnam']
A Vietnamese Prostitute Sees the Future as Lonely and Grim,1970-08-04,https://www.nytimes.com/1970/08/04/archives/a-vietnamese-prostitute-sees-the-future-as-lonely-and-grim.html,article,"PLEIKU, South Vietnam, July 29—Mai is not a good looking woman, in the eyes of some Vietnamese men, for her shoulders are too big and the bottoms of her heels are not pink or soft. There are still calluses on her hands, although the frosted pink fin gernails are long and curved now.",Archives,By Gloria Emerson  Special to The New York Times,Archives,,['Vietnam']
Bills',1970-08-04,https://www.nytimes.com/1970/08/04/archives/bills-guard-killed-in-vietnam.html,article,"NIAGARA FALLS, N.Y., Aug. 3 (AP) — Second Lieut. Robert Kaslu, an offensive guard with the Buffalo Bills, has been killed in action in Vietnam, the Bills reported today. Kaslu was killed by mortar fire July 21.",Archives,,Archives,,[]
Bruce Arrives in Paris,1970-08-04,https://www.nytimes.com/1970/08/04/archives/bruce-arrives-in-paris.html,article,"PARIS, Aug. 3 (Reuters)—David K. E. Bruce arrived here today to assume his position as chief of the United States dele gation to the Vietnam peace talks. He said only that he would have board latitude in the negotiations.",Archives,,Archives,,['Vietnam']
Clash in Delta Reported,1970-08-05,https://www.nytimes.com/1970/08/05/archives/clash-in-delta-reported.html,article,"SAIGON, South Vietnam, Aug. 4 (AP) — Sharp fighting was reported today in the Me kong Delta 42 miles southwest of Saigon, where Government troops said they had killed 44 enemy soldiers in a day‐long battle.",Archives,,Archives,,['Vietnam']
White House Defends Air Raids In Cambodia as ‘Interdiction’,1970-08-05,https://www.nytimes.com/1970/08/05/archives/white-house-defends-air-raids-in-cambodia-as-interdiction.html,article,"WASHINGTON, Aug. 4—The White House insisted today that United States aircraft were flying only “interdiction” mis sions against enemy forces in Cambodia.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Goldberg and Ottinger Gain Support of Eugene McCarthy,1970-08-05,https://www.nytimes.com/1970/08/05/archives/goldberg-and-ottinger-gain-support-of-eugene-mccarthy.html,article,"Senator Eugene J. McCarthy gave his endorsement yester day to Arthur J. Goldberg, Democratic‐Liberal candidate for Governor, and Representa tive Richard L. Ottinger, Demo cratic candidate for United States Senator.",Archives,By Thomas P. Ronan,Archives,,['Vietnam']
FOE SAID TO YIELD CAMBODIAN CITY,1970-08-05,https://www.nytimes.com/1970/08/05/archives/foe-said-to-yield-cambodian-city-kompong-thom-recaptured-after-a.html,article,"PNOMPENH, Cambodia, Aug. 4 (AP)—The Cambodian com mand reported today that its troops drove hundreds of North Vietnamese and Vietcong sol diers out of the provincial cap ital Kompong Thom yesterday after three days of fighting.",Archives,,Archives,,[]
Hanoi Charges U.S. Raids,1970-08-05,https://www.nytimes.com/1970/08/05/archives/hanoi-charges-us-raids.html,article,"HONG KONG, Aug. 4 (Reut ers)—North Vietnam today ac cused the United States of having attacked villages in the northern part of the demili tarized zone last Friday and Saturday. The North Vietnam ese press agency said American warplanes, including B52's, bombed Huong Lap and Vinh Son Villages.",Archives,,Archives,,['Vietnam']
Tax Aid Is Planned For U.S. Troops In Cambodia Action,1970-08-05,https://www.nytimes.com/1970/08/05/archives/tax-aid-is-planned-for-us-troops-in-cambodia-action.html,article,"WASHINGTON, Aug. 4—Military personnel who recently served in Cambodia would be entitled to the special tax bene fits received by service person nel in combat areas, under a proposed change in tax regula tions announced today by the Treasury Department.",Archives,,Archives,,['Vietnam']
Columbia President‐Elect Finds Widespread Alienation of Youth,1970-08-05,https://www.nytimes.com/1970/08/05/archives/columbia-presidentelect-finds-widespread-alienation-of-youth.html,article,"LOS ANGELES. Aug. 4 (UPI) —The number of alienated young people is much greater than most people believe, and a “speed‐up” of the educational system will be a prime need as their numbers grow, a Presi dential commission was told today.",Archives,,Archives,,['Vietnam']
Saigon General Missing,1970-08-06,https://www.nytimes.com/1970/08/06/archives/saigon-general-missing.html,article,"SAIGON, South Vietnam, Aug. 5 (AP)—Brig. Gen. Nguyen Van Thien, commander of Government military zone en compassing Quangnam Province and Danang, has been reported missing on a flight from Da nang to Saigon. The South Vietnamese Air Force jet he was in is believed to have crashed yesterday.",Archives,,Archives,,['Vietnam']
Paris Talks: A New Phase Opens,1970-08-06,https://www.nytimes.com/1970/08/06/archives/paris-talks-a-new-phase-opens-hopes-for-success-slender-as-bruce.html,article,"WASHINGTON, Aug. 5—The United States will field its fourth negotiating team in two years at the Paris talks with North Vietnam tomorrow, with only slender hope that it can break the deadlock in the foreseeable future.",Archives,By Max Frankel Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Lindsays Give Lawn Party for Wounded Veterans,1970-08-06,https://www.nytimes.com/1970/08/06/archives/lindsays-give-lawn-party-for-wounded-veterans.html,article,Mayor and Mrs. Lindsay were hosts to 160 wounded Vietnam veterans yesterday at a lawn party at Gracie Mansion —the first reception Mr. Lind say has given Vietnam veterans in his four and one half years as Mayor.,Archives,By Martin Tolchin,Archives,,"['Vietnam', 'Vietnam']"
Cambodian Says Only Aid From U.S. Will Bar Defeat,1970-08-06,https://www.nytimes.com/1970/08/06/archives/cambodian-says-only-aid-from-us-will-bar-defeat.html,article,"PNOMPENH, Cambodia, Aug. 5—One of Premier Lon Nol's closest advisers said today that the Cambodian Government could last only six months more without important mili tary and economic aid, princi pally from the United States.",Archives,By Iver Peterson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. Again Bars Troops To Save Lon Nol Regime,1970-08-06,https://www.nytimes.com/1970/08/06/archives/us-again-bars-troops-to-save-lon-nol-regime.html,article,"WASHINGTON, Aug. 5—Ad ministration sources reiterated today that the United States would not.use American ground troops in Cambodia to save the anti‐Communist regime of Pre mier Lon Not and would not raise the level of the war there.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
12‐Hour Rock Fete Today To Aid Peace Candidates,1970-08-06,https://www.nytimes.com/1970/08/06/archives/12hour-rock-fete-today-to-aid-peace-candidates.html,article,"“Summer Festival for Peace,” a 12‐hour rock music festival sponsored by “Peace Incorpo rated,” will be presented at Shea Stadium today from 10 A.M. to 10 P.M.",Archives,,Archives,,['Vietnam']
U.S. jets Give Direct Support to Cambodian Troops,1970-08-06,https://www.nytimes.com/1970/08/06/archives/us-jets-give-direct-support-to-cambodian-troops.html,article,"OUTSIDE SKOUN. Cambo dia, Aug. 5 (AP)—Seven Amer ican planes gave direct air sup port to Cambodian ground troops here today.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Screen: 'Losers' Arrives:Motorcycle Gangsters at War in Vietnam,1970-08-06,https://www.nytimes.com/1970/08/06/archives/screen-losers-arrivesmotorcycle-gangsters-at-war-in-vietnam.html,article,"Sooner or later it was bound to happen — a picture about American motorcyclist supermen pitted against the Vietcong on enemy terrain. Brought together overseas by a wary Army command, these five super-tough civilians include two veterans of Vietnam. Their mission is to rescue a Presidential adviser held captive in a remote village.""The Losers,"" opening yesterday on the circuits, has a good idea with some fine, ironic possibilities. And sure enough, this low-budget enterprise uses a slam-bang, blood-dripping massacre of a climax, spearheaded by these hardies, to stress the seeming futility of the war. The film also falls all over itself along the way in dawdling admiration of the bone-crushing quintet as symbols of rebellion.For a full hour — and we timed it — the recruits slam around an outpost town in typical cyclist-movie style, brawling, drinking and anchoring to the local brothel. Watching them cynically, unlike the camera, is a tough-talking Army captain, played by that excellent Negro actor, Bernie Hamilton, who finally gets them — and the show—on the road.Two sideline romances extend right to the front, with the secret-mission truck also carrying two girl friends, and we're not kidding. One of them, as a native girl with a Negro baby from the bordello, is beautifully played by a young Philippine actress named Ana Korita. Her stunned moment of reunion with the captain, who had deserted her, is the only genuinely touching thing in the picture.As for that climactic rescue, the boys roar into the thatched-hut village for an explosive holocaust, with blood flying, quite literally, at the slow-motion camera. The liberated ""Presidential adviser"" turns out to be a cringing, snapping man in a white-linen suit who denounces his burly rescuers as ""trash,"" and leaves two of them to die—all five do. He then barks to the captain: ""Now get me back to Washington so I can straighten out this mess.""On one count, this project shows solid pluck. It was filmed entirely in the Philippines by an independent outfit called Fanfare. The exotic settings, stamped with harshly colored photography, look authentic every inch of the way. There is also evidence that the strapping William Smith, as the brightest of the five, can act. But the scenario by Alan Caillou and the limber direction of Jack Starrett (who also plays the Washingtonian) seem mainly concerned with one thing. War or no war, you can't push these guys around.",Review,By Howard Thompson,Archives,,[]
AGNEW CRITICAL OF 2 DEMOCRATS,1970-08-06,https://www.nytimes.com/1970/08/06/archives/agnew-critical-of-2-democrats-views-on-kennedy-johnson-war-policies.html,article,"WASHINGTON, Aug. 5—Vice President Agnew accused two prominent Democrats today of “demeaning and deplorable” conduct in their recent apprais als of the Vietnam war policies during the Kennedy and John son Administrations.",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
U.S. Combat Deaths Stay Below 80 for Fifth Week,1970-08-07,https://www.nytimes.com/1970/08/07/archives/us-combat-deaths-stay-below-80-for-fifth-week.html,article,"SAIGON, South Vietnam, Aug 6 (AP)—The United States Com mand announced today that 78 Americans were killed in com bat last week, one more than, in the week before, and 6591 were wounded, 149 more than in the week before.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Souvanna Phouma Seems Optimistic on Laos Peace,1970-08-07,https://www.nytimes.com/1970/08/07/archives/souvanna-phouma-seems-optimistic-on-laos-peace.html,article,"VIENTIANE, Laos, Aug. 6—Premier Souvanna Phouma said in an interview today that he was more optimistic about the possibility of peace talks with his half‐brother, Prince Soupha nouvong, leader of the Pathet Lao.",Archives,By Henry Kamm  Special to The New York Times,Archives,,['Vietnam']
Young White Army Rallies to Newton,1970-08-07,https://www.nytimes.com/1970/08/07/archives/young-white-army-rallies-to-newton.html,article,"OAKLAND, Calif., Aug. 6—It took nearly two years, but they never lost their patience and they never stopped com ing.",Archives,By Earl Caldwell Special to The New York Times,Archives,,['Vietnam']
SHACK DWELLERS WIN RESPITE NEAR SAIGON,1970-08-07,https://www.nytimes.com/1970/08/07/archives/shack-dwellers-win-respite-near-saigon.html,article,"SAIGON, South Vietnam, Aug. 6 (Reuters)—South Viet namese war veterans prevented the destruction of their shantyH town dwellings today with a, violent attack on a Govern ment office and self‐inflicted wounds.",Archives,,Archives,,['Vietnam']
LODGE TELLS NIXON OF VATICAN TALKS,1970-08-07,https://www.nytimes.com/1970/08/07/archives/lodge-tells-nixon-of-vatican-talks.html,article,"WASHINGTON, Aug. 6—Henry Cabot Lodge, President Nixon's personal representative to the Vatican, voiced optimism today about assistance from Pope Paul VI in securing im proved treatment of American prisoners of war in North Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
F.C.C. Backs TV Industry Over Right to Refuse Time,1970-08-07,https://www.nytimes.com/1970/08/07/archives/fcc-backs-tv-industry-over-right-to-refuse-time-fcc-backs-tv-on.html,article,"WASHINGTON, Aug. 6—As Senate hearings continued on whether Congress had the right to free television time to ex plain its views, the Federal Communications Commission reasserted today the pre‐emi nent right of the broadcasting industry to decide which spokesmen and which ideas could use its facilities.",Archives,By Christopher Lydon  Special to The New York Times,Archives,,['Vietnam']
"Washington: Fulbright,Rogers and Laird",1970-08-07,https://www.nytimes.com/1970/08/07/archives/washington-fulbright-rogers-and-laird.html,article,"WASHINGTON, Aug. 6—You can hardly tune in the evening news these days without hear ing the low grumble of Senator Fulbright's voice. To hear him tell it, the world is in a terrible pickle, the State and Defense Departments are leading us to unimaginable disasters and the poor old Senate is helpless to save the Republic.",Archives,By James Reston,Archives,,['Vietnam']
"20,000 Youths Attend Rock ‘Festival for Peace’ Here",1970-08-07,https://www.nytimes.com/1970/08/07/archives/20000-youths-attend-rock-festival-for-peace-here.html,article,"The banners that hung over the bleachers at Shea Stadium yesterday were peace signs as about 20,000 young people listened, clapped and danced to the resounding beat of rock music in a 12‐hour “festival for be‐ace.”",Archives,By John Darnton,Archives,,"['Vietnam', 'Vietnam']"
LAIRD DENIES U.S. ORDERS AIR RAIDS TO AID CAMBODIANS,1970-08-07,https://www.nytimes.com/1970/08/07/archives/laird-denies-us-orders-air-raids-to-aid-cambodians-asserts-jet.html,article,"WASHINGTON, Aug. 6—Secretary of Defense Melvin R. Laird reiterated today the Nix on Administration's contention that American planes were not giving close air support to Cam bodian troops despite eyewit ness press reports to the con trary.",Archives,By Neil Sheehan  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Slow Start in Paris,1970-08-07,https://www.nytimes.com/1970/08/07/archives/slow-start-in-paris.html,article,David Bruce began his Vietnam peace mission Paris yesterday voicing hope “that we can avoid propa ganda and harsh language and settle down to business like discussion of the issues.” It was a short‐lived hope so far as the 78th session of these fateful negotiations was concerned.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Bruce Rebuffed in His First Session at Peace Talks,1970-08-07,https://www.nytimes.com/1970/08/07/archives/bruce-rebuffed-in-his-first-session-at-peace-talks-bruce-rebuffed.html,article,"PARIS, Aug. 6 — The new chief American negotiator at tended his first session of the peace talks on Vietnam today and proposed a renewed effort at settlement of the war. But the Communist side declared at this 78th meeting that he had nothing new to offer.",Archives,By Henry Giniger  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
O'BRIEN SEES SMEAR IN AGNEW CRITICISM,1970-08-08,https://www.nytimes.com/1970/08/08/archives/obrien-sees-smear-in-agnew-criticism.html,article,"WASHINGTON, Aug. 7 (AP) — Lawrence F. O'Brien, the Democratic national chairman, has accused Vice President Ag new of making an “attack on me designed purposely as a smear filled with characteristic innuendo and insinuation.”",Archives,,Archives,,['Vietnam']
Washington: For the Record,1970-08-08,https://www.nytimes.com/1970/08/08/archives/washington-for-the-record.html,article,"Activities. The President announced the appointment of Frank Borman, a former astronaut, as his special rep resentative on prisoners of war in Vietnam. The Presi dent met with members of the National Commission on Productivity and later gav? a reception in their honor. He saw Senator Jacob J. Javits, Republican of New York, and later met with officials of the National As sociation of Real Estate Boards.",Archives,,Archives,,[]
Former Astronaut On Mission to Free U.S. War Prisoners,1970-08-08,https://www.nytimes.com/1970/08/08/archives/former-astronaut-on-mission-to-free-us-war-prisoners.html,article,"WASHINGTON, Aug. 7 (AP) —President Nixon said today that he was sending the former astronaut Frank Borman on mission abroad to try to seek the release of United States prisoners of war in Southeast Asia and obtain humane treat ment for those who remain in enemy hands.",Archives,,Archives,,['Vietnam']
Burger Finds Courts Imperiled By Breaches of Civility at Trials,1970-08-08,https://www.nytimes.com/1970/08/08/archives/burger-finds-courts-imperiled-by-breaches-of-civility-at-trials.html,article,"ST. LOUIS, Aug. 7—The Chief Justice of the United States, Warren E. Burger, told the chief justices of the states to day that “unseemly, outrageous episodes” in courtrooms and overly long trials were “under mining some of the public con fidence in the entire system.”",Archives,By Fred P. Graham  Special to The New York Times,Archives,,['Vietnam']
Justice Denies Marine's Plea,1970-08-08,https://www.nytimes.com/1970/08/08/archives/justice-denies-marines-plea.html,article,"WASHINGTON, Aug. 8—Su preme Court Justice Hugo L. Black today denied without comment an appeal to stay court‐martial proceedings filed by a young Oklahoma marine accused of murder in South Vietnam. Pfc. Randall D. Her rod, of Calvin, Okla., had asked the Court to stay Army pro ceedings against him until his attorneys could file a petition for a writ of prohibition.",Archives,,Archives,,['Vietnam']
South Vietnam to Tighten Visa Rules for Americans,1970-08-08,https://www.nytimes.com/1970/08/08/archives/south-vietnam-to-tighten-visa-rules-for-americans.html,article,"SAIGON, South Vietnam, Aug. 7 (AP)—The South Viet namese Government announced stricter visa requirements for. Americans today. The move was believed aimed at keeping out antiwar groups and other per sons the Government regards as potential troublemakers or un desirables.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Hoffman Rules Bugging Record On Seale Goes to Appeals Court,1970-08-08,https://www.nytimes.com/1970/08/08/archives/hoffman-rules-bugging-record-on-seale-goes-to-appeals-court.html,article,"CHICAGO, Aug. 7 — Feder al Judge Julius J. Hoffman ruled today that logs of elec tronic surveillance of Bobby G. Seale chairman of the Black Panther party should be turned over to the United States Court of Appeals for the Seventh Circuit.",Archives,By John Kifner  Special to The New York Times,Archives,,['Vietnam']
Thousands of Rock Concert Fans Are Refused Entry Into Canada,1970-08-08,https://www.nytimes.com/1970/08/08/archives/thousands-of-rock-concert-fans-are-refused-entry-into-canada-youths.html,article,"NIAGARA FALLS, N. Y., Aug. 7—Thousands of youths bound for a rock music festival near Toronto have been refused entry into Canada at border crossings here and elsewhere because they could not produce enough money to support them selves during their stay.",Archives,,Archives,,['Vietnam']
Army Is Shortening Active Duty For Half of R. O. T.C. Graduates,1970-08-08,https://www.nytimes.com/1970/08/08/archives/army-is-shortening-active-duty-for-half-of-rotc-graduates.html,article,"WASHINGTON, Aug. 7—The Army is reverting to a pre Vietnam war policy that will allow a large number of col lege graduates in the Reserve Officer Training Corps to spend only three to six months on active duty instead of two years.",Archives,,Archives,,[]
U.S.‐TRAINED TROOPS AID CAMBODIAN DRIVE,1970-08-08,https://www.nytimes.com/1970/08/08/archives/ustrained-troops-aid-cambodian-drive.html,article,"PNOMPENH, Cambodia, Aug. 7 (AP)—Three battalions of Cambodians trained by the United States Special Forces to day reinforced Government troops besieging the crossroads, town of Skoun 40 miles north, east of Pnompenh.",Archives,,Archives,,['Vietnam']
COLLEGE RETAINS CHICAGO SUSPECT,1970-08-09,https://www.nytimes.com/1970/08/09/archives/college-retains-chicago-suspect-oregon-u-stirs-dispute-by.html,article,"EUGENE, Ore., Aug. S—Dr. John R. Froines, who was ac quitted of conspiracy at the “Chicago 7” trial, has been re instated to the University of Oregon faculty in a decision that is likely to become a major issue as next year's session of the Oregon Legislature.",Archives,,Archives,,['Vietnam']
House Group Urges U.S. to Press Saigon for Devaluation of Piaster to a More Realistic Exchange Rate,1970-08-09,https://www.nytimes.com/1970/08/09/archives/house-group-urges-us-to-press-saigon-for-devaluation-of-piaster-to.html,article,"WASHINGTON, Aug. 8 — A House watchdog group told Secretary of State William P. Rogers today that the United States was paying three times more than it should to finance the war and the civilian econ omy in South Vietnam and de manded that he press for a de valuation of the South Vietna mese cur rency from 118 piasters to the dollar to at least 300 piasters.",Archives,By Felix Belair Jr.  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Directive on U.S. Air Role,1970-08-09,https://www.nytimes.com/1970/08/09/archives/directive-on-us-air-role-by-james-p-sterba.html,article,"SAIGON, South Vietnam, Aug. 8—The United States mili tary command here has issued a confidential set of instruc tions to all unit commanders on what to say when asked about American air operations in Cambodia.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-08-09,https://www.nytimes.com/1970/08/09/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnamese Quit Cambodia,1970-08-09,https://www.nytimes.com/1970/08/09/archives/vietnamese-quit-cambodia.html,article,"PNOMPENH, Cambodia, Aug. 8 (Reuters)—Several hundred Vietnamese refugees left here for saigon today in a 100‐car convoy essorted by Cambodian and South Vietnamese troups.",Archives,,Archives,,[]
Letters,1970-08-09,https://www.nytimes.com/1970/08/09/archives/letters-357110632.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Miss Dickson Engaged to Wed Captain Barnes,1970-08-09,https://www.nytimes.com/1970/08/09/archives/miss-dickson-engaged-to-wed-captain-barnes.html,article,"HASTINGS ‐ON ‐HUDSON, N.Y., Aug. 8—Miss Deborah Florence Dickson, a medical social worker with the Ameri can Red Cross in Vietnam, will be married next month to. Capt. Victor Gerard Barnes, U.S.A.F., who re cently returned from a tour of duty in Thailand and Vietnam.",Archives,,Archives,,[]
Sweden‐U.S. Day Canceled,1970-08-09,https://www.nytimes.com/1970/08/09/archives/swedenus-day-canceled.html,article,"KALMAR, Sweden, Aug. 8 (UPI)—Fear of anti‐American demonstrations forced the can cellation of Sweden‐America Day in this southern Swedish town today for the first time since the early 1950's. Kalmar, a town of 35,000 persons, calls itself the home town of the majority of Swedish immi grants to the United States.",Archives,,Archives,,['Vietnam']
Former Press Secretary Details Bitter Johnson‐Wirtz Battle,1970-08-09,https://www.nytimes.com/1970/08/09/archives/former-press-secretary-details-bitter-johnsonwirtz-battle.html,article,"On Oct. 24, 1968, two weeks before the national elections, President Johnson demanded, and received, the resignation of Labor Secretary W. Willard Wirtz in a bitter disagreement over policy matters, including Vietnam, according to a forth coming book by George Chris tian, who was then Mr. John son's Press secretary.",Archives,By Henry Raymont,Archives,,['Vietnam']
SCHOLARS DEBATE JEWISH TENSIONS,1970-08-09,https://www.nytimes.com/1970/08/09/archives/scholars-debate-jewish-tensions-americans-and-israelis-hold-a.html,article,"REHOVOT, Israel, Aug. 8—The tension between the uni versal and the particular in Jewish religion, culture and pialitics evoked debate and some agreement this week among a group or American Jewish and Israeli intellectuals at the Weizmann Institute.",Archives,By Irving Spiegel  Special to The New York Times,Archives,,['Vietnam']
"Medina, Songmy Defendant, Welcomed in Visit to Home Town",1970-08-09,https://www.nytimes.com/1970/08/09/archives/medina-songmy-defendant-welcomed-in-visit-to-home-town.html,article,"MONTROSE, Colo., Aug. 8—Capt. Ernest L. Medina buttoned up his military blouse with its three rows of ribbons, Combat Infantryman's Badge and para troop insignia as the small private airplane made its ap proach to the Montrose Airport.",Archives,By Anthony Ripley  Special to The New York Times,Archives,,['Vietnam']
Isolated Outpost Is Home To Montagnard Families,1970-08-10,https://www.nytimes.com/1970/08/10/archives/isolated-outpost-is-home-to-montagnard-families.html,article,"DAKSEANG, South Vietnam, July 30 — The women among the 260 montagnard families sharing the dark, stifling bunk ers here say that they would not leave their husbands.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
FOE IN CAMBODIA ATTACKS 4 TOWNS,1970-08-10,https://www.nytimes.com/1970/08/10/archives/foe-in-cambodia-attacks-4-towns-government-says-assaults-were.html,article,"PNOMPENH, Cambodia, Aug. 9—Communist forces attacked three towns north and south of Pnompenh and another near the ancient temples of Angkor yes terday.",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
A ‘PEACE DIVIDEND’ AT WAR'S END SEEN,1970-08-10,https://www.nytimes.com/1970/08/10/archives/a-peace-dividend-at-wars-end-seen.html,article,"A “peace dividend” amount ing to $20‐billion to $24‐billion should be realized at the end of the war in Vietnam, accord ing to the National Industrial Conference Board.",Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-08-10,https://www.nytimes.com/1970/08/10/archives/letters-to-the-editor-of-the-times.html,article,Party Bossism Issue,Archives,,Archives,,['Vietnam']
CAMBODIAN DRIVE HURT U.S. PRESTIGE,1970-08-10,https://www.nytimes.com/1970/08/10/archives/cambodian-drive-hurt-us-prestige-polls-taken-by-usia-find-drop-in-7.html,article,"WASHINGTON, Aug. 9—An official opinion poll commis sioned by the United States Information Agency in Europe and Asia disclosed that confi dence in the United States declined significantly overseas after the United States sent troops into Cambodia.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Cambodian Spotters Flying On U.S. Observer Planes,1970-08-11,https://www.nytimes.com/1970/08/11/archives/cambodian-spotters-flying-on-us-observer-planes.html,article,"SAIGON, South Vietnam, Aug. 10 (AP)—The U.S. com mand acknowledged today for the first time that Cambodians were flying aboard observation planes piloted by Americans to help spot targets for bombing strikes in Cambodia.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
FREE TIME ON TV GIVEN TO 14 DOVES,1970-08-11,https://www.nytimes.com/1970/08/11/archives/free-time-on-tv-given-to-14-doves-but-senators-will-pay-for-tape-on.html,article,Twelve Democratic and two Republican Senators have ac cepted an offer of free time on noncommercial television to express their opposition to President Nixon's policies on the Indochina war.,Archives,By Jack Gould,Archives,,['Vietnam']
CIVIL PANEL REJECTS 2 MYLAI TRIAL PLEAS,1970-08-11,https://www.nytimes.com/1970/08/11/archives/civil-panel-rejects-2-mylai-trial-pleas.html,article,"ATLANTA, Aug. 10 (UPI)— A three‐judge Federal panel re fused today to take jurisdiction in two murder trials stemming from the alleged Mylai mas sacre of Vietnamese civilians two years ago.",Archives,,Archives,,['Vietnam']
