headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Thieu and Lon Nol Confer in Cambodia,1970-07-18,https://www.nytimes.com/1970/07/18/archives/thieu-and-lon-nol-confer-in-cambodia.html,article,"PNOMPENH, Cambodia, July 17 — President Nguyen Van Thieu and Foreign Minister Tran Van Lam of South Viet nam visited Cambodia today and met for nearly two hours with Cambodia's three top leaders. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
Vietnam Prisoner Torture Described by U. S. Doctor,1970-07-18,https://www.nytimes.com/1970/07/18/archives/vietnam-prisoner-torture-described-by-us-doctor-doctor-tells-of.html,article,"WASHINGTON, July 17— An American woman doctor said today that she had treated the victims of beatings and tor ture inflicted in a South Viet namese “interrogation center” that had an American adviser. ",Archives,By Robert M. Smith Special to The New York Times,Archives,,['Vietnam']
Topics: Vietnam History May Help,1970-07-18,https://www.nytimes.com/1970/07/18/archives/topics-vietnam-history-may-help.html,article,"Our nonvictory in Vietnam will be easier to accept if we can see it in a meaningful his torical context. Without some sense of background, our ac tivities there seem to go on in a vacuum, for no adequate rea sons, and we fill this void of understanding by bringing in slogans and alleging motives from other times and places. ",Archives,By John K. Fairbank,Archives,,['Vietnam']
100 Students in Saigon Battle Police and Liberate 3 Leaders,1970-07-18,https://www.nytimes.com/1970/07/18/archives/100-students-in-saigon-battle-police-and-liberate-3-leaders.html,article,"SAIGON, South Vietnam, July 17 (Reuters)— About 100 students battled 30 policemen today and recaptured three of their leaders seized during a protest meeting. ",Archives,,Archives,,['Vietnam']
ELECTRONIC SENSORS ON MEXICAN BORDER,1970-07-18,https://www.nytimes.com/1970/07/18/archives/electronic-sensors-on-mexican-border.html,article,"WASHINGTON, July 17—The Justice Department is employ ing the electronic sensors developed to detect enemy movements in South Vietnam in its own war against narcotics smuggling and illegal entries on the Mexican border, a de partment spokesman said to night. ",Archives,,Archives,,['Vietnam']
Saigon Units in Cambodia Now Playing G.I.'s Role,1970-07-18,https://www.nytimes.com/1970/07/18/archives/saigon-units-in-cambodia-now-playing-gis-role.html,article,"KREK, Cambodia, July 14— A four‐day tour of South Viet namese positions along the bor der in Cambodia reveals strik ing similarities between the South Vietnamese role here and the role of United States forces in South Vietnam during the first years after the 1965 build up. ",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
2 Vietnam Amputees Seized With 21 Kilos of Heroin Here,1970-07-19,https://www.nytimes.com/1970/07/19/archives/2-vietnam-amputees-seized-with-21-kilos-of-heroin-here.html,article,"Two Army veterans, double amputees who lost their legs while serving in Vietnam IS months ago, were arrested yes terday along with another man and a woman when six detec tives raided a Brooklyn apart ment and seized 21 kilos of heroin having an estimated re tail value of $5‐million. ",Archives,,Archives,,[]
MRS. BINH ARRIVES FOR VISIT IN INDIA,1970-07-19,https://www.nytimes.com/1970/07/19/archives/mrs-binh-arrives-for-visit-in-india-vietcong-aide-met-by-reds-and.html,article,"NEW DELHI, July 18—Mrs. Nguyen Thi Binh, foreign minis ter of the Vietcong's provisional revolutionary government, land ed here today amid a raging controversy over her visit. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
PRESIDENT WARNS OF ‘PAINFUL’ STEPS IF DEFICIT GROWS,1970-07-19,https://www.nytimes.com/1970/07/19/archives/president-warns-of-painful-steps-if-deficit-grows-statement-advises.html,article,"WASHINGTON, July 18 — President Nixon warned Con gress today of “difficult and painful measures” ahead if it persists in running up a budget deficit. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
South Vietnamese Students Are Resisting Canadian Efforts to Send Them Home,1970-07-19,https://www.nytimes.com/1970/07/19/archives/south-vietnamese-students-are-resisting-canadian-efforts-to-send.html,article,"MONTREAL, July 14 — A group of anti‐Saigon students from South Vietnam have band ed together here to resist Cana dian efforts to return them to their war‐torn homeland. ",Archives,By Jay Walz Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
The Nation,1970-07-19,https://www.nytimes.com/1970/07/19/archives/the-nation-war-power-capital-mood-some-zigs-and-a-few-zags-moves-to.html,article,point of compromise on the Cooper‐Church amendment it was on the question of provid ing indirect military assistanofie to Cambodia in the form of Thai or Vietnamese troops financed in part by the United States. At one point the Administration indicated that the Cooper‐Church amendment might be acceptable if the so‐called “anti‐mercenary” provision was modified to permit special allowances for “Free World” troops going to the as sistance of Cambodia.,Archives,,Archives,,[]
MUSIC FESTIVAL TO AID WAR FOES,1970-07-19,https://www.nytimes.com/1970/07/19/archives/music-festival-to-aid-war-foes-12hour-concert-is-planned-for-shea.html,article,A 12‐hour festival of rock and folk music will be held at Shea Stadium starting at noon on Aug. 6 to raise funds for senatorial and congressional campaigns of candidates who have been strong opponents of the war in Vietnam and sup porters of a reordering of na tional priorities. ,Archives,By Deirdre Carmody,Archives,,['Vietnam']
Tailor Relives Ordeal at Con Son,1970-07-19,https://www.nytimes.com/1970/07/19/archives/tailor-relives-ordeal-at-con-son-exinmate-tells-of-harsh-conditions.html,article,"SAIGON, South Vietnam, July 18—A 28‐year‐old village tailor, who can no longer walk or stand up because, he says. he was shackled, beaten and deprived of sufficient food, wa ter, and any exercise or fresh air at Con Son Prison, talked today of his ordeal. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
COALITION TICKET URGED ON VOTERS,1970-07-19,https://www.nytimes.com/1970/07/19/archives/coalition-ticket-urged-on-voters-two-groups-back-buckley.html,article,"In an unusual election ploy, New York voters are being urged to support a “coalition ticket” made up of the Con servative candidate for United. States Senator, the Republican candidate for Governor and the Democratic candidate for Con troller. ",Archives,By Clayton Knowles,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-07-19,https://www.nytimes.com/1970/07/19/archives/letters-to-the-editor-of-the-times.html,article,TV Time for President,Archives,,Archives,,['Vietnam']
WAR FOES YIELD ON COFFEEHOUSE,1970-07-19,https://www.nytimes.com/1970/07/19/archives/war-foes-yield-on-coffeehouse-agree-to-shut-place-in-town.html,article,"LOUISVILLE, Ky., July 18— Antiwar activists have given up their efforts to keep open a controversial coffeehouse at Muldraugh. Ky., in the middle of the Fort Knox military res ervation. ",Archives,,Archives,,['Vietnam']
Saigon Seizes Editions Of Five Newspapers,1970-07-19,https://www.nytimes.com/1970/07/19/archives/saigon-seizes-editions-of-five-newspapers.html,article,"SAIGON, South Vietnam, July 18 (UPI)— The South Vietnamese Government con fiscated today's editions of five newspapers, four of them for articles dealing with pris on conditions. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters,1970-07-19,https://www.nytimes.com/1970/07/19/archives/letters.html,article,"HARDHATTISM, PRO AND CON",Archives,,Archives,,['Vietnam']
The World,1970-07-19,https://www.nytimes.com/1970/07/19/archives/the-world-time-and-aid-are-improving-cambodian-army-egypt-ponders.html,article,"PNOMPENH, Cambodia — The Cambodian Army of 35,000 men had been used mainly to dig ditches and march occasionally in Prince Norodom Sihanouk's pageant—performing both func tions indifferently. Then, four months ago, the armed forces suddenly found themselves faced with the task of defending their country against a battle‐tried in vader.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
ALLIES REOCCUPY A BASE NEAR LAOS,1970-07-19,https://www.nytimes.com/1970/07/19/archives/allies-reoccupy-a-base-near-laos-post-at-khamduc-which-fell-in-1968.html,article,"SAIGON, South Vietnam, July 18 — Allied forces established new combat base today at Khamduc, an abandoned United States Special Forces camp 13 miles from the Laotian border in northern South Vietnam. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Frightening Rise in V.D.,1970-07-19,https://www.nytimes.com/1970/07/19/archives/frightening-rise-in-vd-diseases-that-could-surpass-wars-toll-linked.html,article,"All of the tragic news today, is not coming from Vietnam, Cambodia or the Middle East. The almost daily reports of the rise in venereal disease to pan demic proportions Is frighten ing. If something isn't done about it, it may well cripple, incapacitate and eventually kill more people than combat. ",Archives,By Howard A. Rusk M.d,Archives,,[]
Saigon General Accuses Thais Of Shirking on Cambodian Aid,1970-07-19,https://www.nytimes.com/1970/07/19/archives/saigon-general-accuses-thais-of-shirking-on-cambodian-aid.html,article,"BIENHOA, South Vietnam, July 18—A leading South Viet namese general charged today that the leaders of Thailand were shirking their responsibil ity to help defend Cambodia because the United States would not pay them enough money. ",Archives,By James P. Sterba Special to The New York Times,Archives,,[]
Cambodians Puzzled by Attacks On Former Major Supply Base,1970-07-20,https://www.nytimes.com/1970/07/20/archives/cambodians-puzzled-by-attacks-on-former-major-supply-base.html,article,"LONGVEK, Cambodia, July 18—The sprawling Cambodian military supply base here, which once nourished the en tire army but now looks more like an auto graveyard, was attacked by the Vietcong and North Vietnamese last night, the night before, the night be fore that and six other nights since June 24. The commander expects to be hit again tomor row and the day after and the day after that.",Archives,,Archives,,[]
"Israel Reports Jets Raided Egypt, Jordan and Lebanon",1970-07-20,https://www.nytimes.com/1970/07/20/archives/israel-reports-jets-raided-egypt-jordan-and-lebanon-israel-says.html,article,"TEL AVIV, July 19 — Israeli warplanes were reported to have attacked Arab targets on three fronts today, striking the Egyptians in the Suez Canal sector and guerrilla positions in Jordan and Lebanon. All the jets returned safely, the Israeli military spokesman reported. ",Archives,,Archives,,['Vietnam']
Enemy Rockets Strike Saigon For the Fourth Time This Year,1970-07-20,https://www.nytimes.com/1970/07/20/archives/enemy-rockets-strike-saigon-for-the-fourth-time-this-year-foe-fires.html,article,"SAIGON, South Vietnam, Monday, July 20—Enemy forces fired two 100‐pound rockets into the heart of Saigon early today, setting off explosions that reverberated throughout the downtown area. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Antiwar Miss Montana Gave Up Title Gladly,1970-07-20,https://www.nytimes.com/1970/07/20/archives/antiwar-miss-montana-gave-up-title-gladly.html,article,"HELENA, Mont., July 19 (UPI)—Kathy Huppe, the dark‐haired beauty queen who gave up her Miss Mon tana title rather than keep her antiwar views quiet, said today she was glad her short reign was over. ",Archives,,Archives,,['Vietnam']
THIEU DOUBTS END OF WAR WITHIN YEAR,1970-07-20,https://www.nytimes.com/1970/07/20/archives/thieu-doubts-end-of-war-within-year.html,article,"WASHINGTON, July 19 (AP) —President Nguyen Van Thieu of South Vietnam said today that he expected the war in his country to last at least another year but that by the end of 1971 United States troops would oe needed only in supporting roles. He said the supporting role would require more than 50,000 United States soldiers. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"‘Out, Damned Spot!’",1970-07-20,https://www.nytimes.com/1970/07/20/archives/out-damned-spot.html,article,"Like the spot on Lady Macbeth's hand, the stain on the conscience of the United States that was left by the slaughter of civilians in Mylai hamlet, South Viet nam, on March 16, 1968, will not go away. ",Archives,,Archives,,['Vietnam']
Calley Wants Charges Dropped or Civilian Trial,1970-07-21,https://www.nytimes.com/1970/07/21/archives/calley-wants-charges-dropped-or-civilian-trial.html,article,"WASHINGTON, July 20 (AP) —Lieutenant William L. Calley Jr., charged with murder in the alleged Mylai massacre in 1968, asked today for a halt in gen eral court‐martial proceedings against him and dismissal of the charges. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
MRS. BINH IS READY TO RETURN TO PARIS,1970-07-21,https://www.nytimes.com/1970/07/21/archives/mrs-binh-is-ready-to-return-to-paris.html,article,"NEW DELHI, July 20 (UPI)— Mrs. Nguyen Thi Binh, Foreign Minister of the provisional revo lutionary government of South Vietnam, said today that she was willing to return to the Vietnam peace talks in Paris now that President Nixon has named David K. E. Bruce the United States chief negotiator. ",Archives,,Archives,,['Vietnam']
"2,900 More Americans Withdrawn From Vietnam",1970-07-21,https://www.nytimes.com/1970/07/21/archives/2900-more-americans-withdrawn-from-vietnam.html,article,"SAIGON, South Vietnam, July 20 (UPI)—A total of 2,900 American servicemen were withdrawn from South Viet nam last week, the United States command said today. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
NIXON SUPPORTS THIEU IN OPPOSING FORCED COALITION,1970-07-21,https://www.nytimes.com/1970/07/21/archives/nixon-supports-thieu-in-opposing-forced-coalition-president-at-a.html,article,"WASHINGTON, July 20 — President Nixon today firmly endorsed the opposition of President Nguyen Van Thieu of South Vietnam to an im posed coalition government, emphasizing that an election open to all was the best ap proach to a political settlement in Vietnam. ",Archives,By Hedrick Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Little Stir in Saigon,1970-07-21,https://www.nytimes.com/1970/07/21/archives/little-stir-in-saigon.html,article,"SAIGON, South Vietnam, July 20 — The two rockets that crashed into the center of Saigon early this morning made headlines round the world but barely made themselves felt in the minds of the people of this weary city. ",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
A Correction,1970-07-21,https://www.nytimes.com/1970/07/21/archives/a-correction.html,article,"Because of a transmission er ror, a Peking dispatch of The Globe and Mail, Toronto, that appeared in The New York Times of July 10 misquoted Prince Norodom Sihanouk, the deposed Chief of State of Cam bodia. The article should have stated that Prince. Sihanouk said a majority of the members of his “government in exile” felt the job of liberating Cam bodia could still be done by Cambodian resistance forces aided by fighters from North Vietnam, rather than “by Cam bodian resistance fighters from North Vietnam,” as it appeared.",Archives,,Archives,,[]
A Saigon Captain Sees War Devouring His Life,1970-07-21,https://www.nytimes.com/1970/07/21/archives/a-saigon-captain-sees-war-devouring-his-life.html,article,"SOMEWHERE IN CAM BODIA—A 32‐year‐old cap tain in the South Vietnamese Army sat outdoors, staring down at his American boots, not up at the moon, while he wondered aloud how much he would mind the loss of an eye, an arm or a leg. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Transcript of President's News Conference on Foreign and Domestic Matters,1970-07-21,https://www.nytimes.com/1970/07/21/archives/transcript-of-presidents-news-conference-on-foreign-and-domestic.html,article,"While they are taking their pictures, I will say this will be on the record for direct quotation. A transcript will be furnished immediately after the confer ence so you will have it for your stories, if you desire it.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
McGovern Asks Role for Palestinians in Mideast Talks,1970-07-21,https://www.nytimes.com/1970/07/21/archives/mcgovern-asks-role-for-palestinians-in-mideast-talks.html,article,"WASHINGTON, July 18— Senator George S. McGovern, seeking to meet criticism that he is dovish on the war in Vietnam and hawkish on the Middle East, outlined proposals today for a Middle Eastern settlement, including participa tion of Palestinian refugee or ganizations in Arab ‐ Israeli negotiations. ",Archives,,Archives,,[]
Letters to the Editor of The Times,1970-07-21,https://www.nytimes.com/1970/07/21/archives/letters-to-the-editor-of-the-times.html,article,Crisis in Universities,Archives,,Archives,,"['Vietnam', 'Vietnam']"
India Refuses to Arrest Visiting Vietcong Official,1970-07-22,https://www.nytimes.com/1970/07/22/archives/india-refuses-to-arrest-visiting-vietcong-official.html,article,"NEW DELHI, July 21—The South Vietnamese representa tive in New Delhi asked the Indian Government today to ar rest Mrs. Nguyen Thi Binh, the foreign minister of the Vietcong provisional revolutionary gov ernment. The demand was rejected. ",Archives,,Archives,,['Vietnam']
Nixon Confers on War,1970-07-22,https://www.nytimes.com/1970/07/22/archives/nixon-confers-on-war.html,article,"WASHINGTON, July 21 (Reu ters)—President Nixon today held a National Security Council meeting on the Indochina war. The Paris peace talks were be lieved to have been on the agenda. David K.E. Bruce, the President's new chief negotiator at the talks, was present. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
AGNEW ATTACKS MEMO AS FRAUD,1970-07-22,https://www.nytimes.com/1970/07/22/archives/agnew-attacks-memo-as-fraud-he-denies-link-to-plans-to-cancel-the.html,article,"WASHINGTON, July 21—An alleged “confidential memo randum” linking Vice President Agnew's office with plans to cancel the 1972 national elec tion and repeal the Bill of Rights was denounced today as a fraud by Mr. Agnew. ",Archives,By James M. Naughton Special to The New York Times,Archives,,['Vietnam']
Article 1 ‐‐ No Title,1970-07-22,https://www.nytimes.com/1970/07/22/archives/article-1-no-title.html,article,,Archives,SPECIAL TO THE NEW YORK TIMES,Archives,,['Vietnam']
Vietnam to Alter ‘Tiger Cage’ Cells,1970-07-22,https://www.nytimes.com/1970/07/22/archives/vietnam-to-alter-tiger-cage-cells-south-vietnam-suspends-use-of.html,article,"SAIGON, South Vietnam, July 21—The Government an nounced today that it had sus pended the use of the “tiger cage” cells at the prison on Con Son pending improvements. ",Archives,By James P. Sterba Special to The New York Times,Archives,,['Vietnam']
A Prosperous Peace,1970-07-22,https://www.nytimes.com/1970/07/22/archives/a-prosperous-peace-political-leaders-can-bring-change-in-industrial.html,article,"It was argued in this space last week that the heavy cost of the Vietnam war, measured in terms of lost output, diminished profits of business, and reduced real wages labor, tends to refute the old Marxist and New Leftist charge that capitalist economies de pend on war to provide pros perity. In response, dissenting readers have made the fol lowing points: ¶Whether the war makes sense for the nation or not, it serves the interests of the powerful military ‐ industrial complex. It is “diversionary” to attribute this view only to Marx ists; it also represents informed non‐Marxist thinking.",Archives,By Leonard S. Silk,Archives,,['Vietnam']
2 Australian Soldiers Killed By Allied Shells in Vietnam,1970-07-22,https://www.nytimes.com/1970/07/22/archives/2-australian-soldiers-killed-by-allied-shells-in-vietnam.html,article,"NUIDAT, South Vietnam, Wednesday, July 22—(Reuters) —Artillery shells fired by New Zealanders fell around a pla toon of Australian soldiers last night, killing two and wound ing four. ",Archives,,Archives,,['Vietnam']
Access to Red Cross Urged,1970-07-22,https://www.nytimes.com/1970/07/22/archives/access-to-red-cross-urged.html,article,"WASHINGTON, July 21—Rep resentative John E. Moss, chair man of the Foreign Operations subcommittee, urged today that the Red Cross be given full ac cess to all prisons and deten tion centers in Vietnam, North and South. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
MRS. BINH RESTATES OFFER ON COALITION,1970-07-23,https://www.nytimes.com/1970/07/23/archives/mrs-binh-restates-offer-on-coalition.html,article,"NEW DELHI, July 22 (Reu ters)— A Vietcong official said today that some members of the Saigon Government would be acceptable in a coalition Government for South Vietnam. [On the New York Stock Ex change the Dow‐Jones indus trial average gained more than 10 points following the re marks.] ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Clearing It With Saigon,1970-07-23,https://www.nytimes.com/1970/07/23/archives/clearing-it-with-saigon.html,article,"When President Nixon on July 1 named the new chief negotiator in the Paris peace parleys, he said that Ambassador Bruce would have “great flexibility in the conduct of his talks” except for two conditions. After this week's Presidential news conference, that flexibility appears to have been severely restricted. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-07-23,https://www.nytimes.com/1970/07/23/archives/letters-to-the-editor-of-the-times.html,article,For Welfare Reform,Archives,,Archives,,"['Vietnam', 'Vietnam']"
ANTIWAR SUIT FILED BY MASSACHUSETTS,1970-07-23,https://www.nytimes.com/1970/07/23/archives/antiwar-suit-filed-by-massachusetts.html,article,"WASHINGTON, July, 22 (AP) — The state of Massachusetts urged the Supreme Court today to rule that the participation of the United States in the Viet nam war is unconstitutional. ",Archives,,Archives,,['Vietnam']
Big Build‐up at Khamduc,1970-07-23,https://www.nytimes.com/1970/07/23/archives/big-buildup-at-khamduc.html,article,"KHAMDUC, South Vietnam, July 20—The allies are back at this former Special Forces airstrip deep in the forested hills southwest of Danang, and are pouring in supplies for a massive operation along the ",Archives,By Iver Peterson Special to The New York Times,Archives,,[]
VIETNAM RUMOR LIFTS AMEX LAST,1970-07-23,https://www.nytimes.com/1970/07/23/archives/vietnam-rumor-lifts-amex-list-report-of-possible-coalition-causes.html,article,Reports that the Vietcong might accept a coalition Gov ernment in South Vietnam had a buoying influence on Ameri can Stock Exchange prices yes terday. ,Archives,,Archives,,[]
G.I.'s in Vietnam Who Use Marijuana Aided in ‘Amnesty’,1970-07-23,https://www.nytimes.com/1970/07/23/archives/gis-in-vietnam-who-use-marijuana-aided-in-amnesty.html,article,"SAIGON, South Vietnam, July 22 (AP) — The United States Army is trying to get soldiers in Vietnam who use marijuana or other drugs to turn themselves in and get help. It promises that those who do so will not be pun ished. ",Archives,,Archives,,['Vietnam']
G.I. Held in Saigon In Effort to Hijack Plane to Hong Kong,1970-07-23,https://www.nytimes.com/1970/07/23/archives/gi-held-in-saigon-in-effort-to-hijack-plane-to-hong-kong.html,article,"SAIGON, South Vietnam, July 22—A 20‐year‐old American soldier was taken into custody here this evening after trying to hijack an Air Vietnam pas senger plane Old force it to take him to Hong Kong. ",Archives,,Archives,,['Vietnam']
Urban League Attacks Links of Chase Bank to South Africa,1970-07-23,https://www.nytimes.com/1970/07/23/archives/urban-league-attacks-links-of-chase-bank-to-south-africa.html,article,The Chase Manhattan Bank was condemned for its finan cial links to South Africa by the National Urban League yesterday as the human rights group closed its 60th annual conference. ,Archives,By C. Gerald Fraser,Archives,,['Vietnam']
13 AMERICANS DIE IN VIETNAM CLASH,1970-07-23,https://www.nytimes.com/1970/07/23/archives/13-americans-die-in-vietnam-clash-at-least-40-are-wounded-near-the.html,article,"SAIGON, South Vietnam, Thursday, July 23—At least 13 American soldiers have been killed and more than 40 wounded in the last 48 hours around a small hilltop artillery outpost near the Ashau Valley. ",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
White House Talk Held By Nixon and Kekkonen,1970-07-24,https://www.nytimes.com/1970/07/24/archives/white-house-talk-held-by-nixon-and-kekkonen.html,article,"WASHINGTON, July 23 (Reuters)—President Nixon and President Urho Kekkonen of Finland conferred for 90 minutes today on the outlook for a United States‐Soviet agreement on limiting strate gic armaments and proposals for an East‐West conference on European security. ",Archives,,Archives,,['Vietnam']
No Defense Cuts?,1970-07-24,https://www.nytimes.com/1970/07/24/archives/no-defense-cuts.html,article,"In a statement that points up one of the most impor tant political issues before the nation, President Nixon has made plain that he intends no significant reduc tions from the present level of defense spending. ",Archives,,Archives,,['Vietnam']
U.S. Agrees to Bolster Seoul's Forces,1970-07-24,https://www.nytimes.com/1970/07/24/archives/us-agrees-to-bolster-seouls-forces.html,article,"HONOLULU, July 23—The United States has agreed to strengthen South Korea's armed forces and defense indus tries before making any sizable reduction in American troop strength in Korea, but it said today that it would proceed with some withdrawals this year. ",Archives,,Archives,,['Vietnam']
AMEX PRICES RISE AS VOLUME SLIPS,1970-07-24,https://www.nytimes.com/1970/07/24/archives/amex-prices-rise-as-volume-slips-good-earnings-reports-are-factor.html,article,"Peace possibilities, both in Vietnam and in the Middle East, apparently fueled a rise on the American Stock Exchange yes terday. The price increases were not broadly dramatic but the index moved up to close at 20.30, up 0.08. ",Archives,,Archives,,[]
PARIS PEACE TALKS STILL MARKING TIME,1970-07-24,https://www.nytimes.com/1970/07/24/archives/paris-peace-talks-still-marking-time.html,article,"PARIS, July 23—The Vietnam peace conference went through its 76th plenary session today by marking time. It was consid ered likely to continue doing so at least until the arrival of the new United States delegate, David K. E. Bruce, on Aug. 3 ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Americans Abandon Base As Foe Presses Build‐up,1970-07-24,https://www.nytimes.com/1970/07/24/archives/americans-abandon-base-as-foe-presses-buildup.html,article,"SAIGON, South Vietnam, July 23—American airborne troops hastily abandoned a hilltop ar tillery base today just north of the Ashau valley, an enemy stronghold controlling infiltra tion routes from. Laos. The ac tion was taken after heavy bombing strikes and artillery barrages failed to stop a North Vietnamese army build‐up around the post. ",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
KY SEES SOME GAIN FROM U.S. PULLOUT,1970-07-24,https://www.nytimes.com/1970/07/24/archives/ky-sees-some-gain-from-us-pullout.html,article,"SAIGON, South Vietnam, July 23 (UPI) — Vice President Nguyen Cao Ky said today that the removal of American troops from Vietnam would ease his Government's problems by free ing it from political pressures brought about by “stupid” pacifists in the United States. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"Laird Predicts Draft Calls Will Fall to 10,000 a Month",1970-07-24,https://www.nytimes.com/1970/07/24/archives/aird-predicts-draft-calls-will-fall-to-10000-a-month.html,article,"WASHINGTON, July 23—De Tense Secretary Melvin R. Laird said today that draft calls for the rest of 1970 would return to pre‐Vietnam levels of under 10,000 a month. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Excerpts From Memorandum to Nixon and a Note on Unrest,1970-07-24,https://www.nytimes.com/1970/07/24/archives/excerpts-from-memorandum-to-nixon-and-a-note-on-unrest.html,article,"WASHINGTON, July 23— Following are excerpts from a memorandum from Dr. Alex ander Heard, chancellor of Vandei‐bilt University, to Pres ident Nixon, summarizing what the temporary adviser to the White House learned about student attitudes to ward the Nixon Administra tion, and from a note on the recommendations of Dr. Heard and a co‐adviser, Dr. James Cheek, president of Howard University, regarding campus unrest: ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Aide to U. S. Delegation at U. N. Quits Over Policy Differences,1970-07-25,https://www.nytimes.com/1970/07/25/archives/aide-to-us-delegation-at-un-quits-over-policy-differences.html,article,"UNITED NATIONS, N. Y., JULY 24 — A 29‐year‐old For eign Service officer has re signed his position on the United Stales delegation, say ing that he could no longer support American policies. ",Archives,,Archives,,['Vietnam']
U.S. Planes Blast an Abandoned Base Area Near Laos,1970-07-25,https://www.nytimes.com/1970/07/25/archives/us-planes-blast-an-abandoned-base-area-near-laos.html,article,"SAIGON, South Vietnam, July 24 (AP)—United States fighter‐bombers today attacked North Vietnamese positions around an abandoned Ameri can artillery base on a moun tain in the far north and struck repeatedly at the sum mit to destroy anything of value left behind. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Red Cross Scored P.O.W.Treatment In Con Son Prison,1970-07-25,https://www.nytimes.com/1970/07/25/archives/red-cross-scored-pow-treatment-in-con-son-prison-pows-treatment-at.html,article,"WASHINGTON, July 24— Representatives of the Inter national Red Cross have pro tested the treatment of pris oners of war by the South Vietnamese Government. An inspection report shows that they told Saigon that its treat ment of seven of 24 North Vietnamese soldiers at the Con Son Prison violated the Geneva Convention on pris oners of war. ",Archives,By Robert M. Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Airport Project in North Worries Aides in Saigon,1970-07-25,https://www.nytimes.com/1970/07/25/archives/airport-project-in-north-worries-aides-in-saigon.html,article,"SAIGON, South Vietnam, July 16 — Senior American and South Vietnamese planners are concerned over the implications of a very large airfield report ed to be under construction in the southern section of North Vietnam. ",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
WEST POINTER FAILS IN OBJECTOR APPEAL,1970-07-25,https://www.nytimes.com/1970/07/25/archives/west-pointer-fails-in-objector-appeal.html,article,"BALTIMORE, July 24 — A Federal judge ruled here today that a West Point graduate who has a “selective conscien tious objection” to the war in Vietnam was not entitled to a discharge from the Army. ",Archives,,Archives,,[]
The Charm of Mr. Buckley,1970-07-25,https://www.nytimes.com/1970/07/25/archives/the-charm-of-mr-buckley.html,article,"He is a down‐the‐line sup porter of President Nixon's pol icy in Vietnam. He thinks the students were wrong at Kent State. He favors the District of Columbia crime bill, with its provision for preventive deten tion. Next to his name on his campaign literature and bumper stickers is an American flag. ",Archives,By Anthony Lewis,Archives,,[]
Court Ruling Aids Soldier,1970-07-25,https://www.nytimes.com/1970/07/25/archives/court-ruling-aids-soldier.html,article,"SAN ANTONIO, Tex., July 24 (AP)—A Federal judge has ordered the Army to discharge a Maryland soldier as a con scientious objector as a result of a Supreme Court ruling. Pvt. John D. Aquilino Jr. of Baltimore had sought a dis charge last May, but Federal District Court Judge Adrian Spears had denied the request. Judge Spears reversed the de cision yesterday, basing his move on a Supreme Court ruling of June 15 holding that personal and philosophical be liefs, as well as religious beliefs applied in conscientious objec tion ",Archives,,Archives,,['Vietnam']
