headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Judicial Disaster,1970-02-21,https://www.nytimes.com/1970/02/21/archives/judicial-disaster.html,article,"Federal Judge Julius Hoffman brought down the curtain on the dismal Chicago conspiracy trial with sentences which can only be explained as an act of personal vindictiveness. The imposition of maximum penalties of five years' imprisonment and $5,000 fines plus payment of the cost of prosecution—combined with an order that the defendants remain in jail until all costs and fines have been paid—is an assault on every civilized concept of justice. ",Archives,,Archives,,['Vietnam']
G.I. Racial Clashes Held on Increase Away From Front,1970-02-21,https://www.nytimes.com/1970/02/21/archives/gi-racial-clashes-held-on-increase-away-from-front.html,article,"WASHINGTON, Feb. 20 — More than three dozen Con gressmen, former military offi cers, professors and other war critics met today to discuss American involvement in Viet nam in a two‐day conference on war and national responsibil ity. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. Apologizes to Cambodia For Air Strikes in November,1970-02-21,https://www.nytimes.com/1970/02/21/archives/us-apologizes-to-cambodia-for-air-strikes-in-november.html,article,"WASHINGTON, Feb. 20 (AP) —The United States has for mally apologized to the Cam bodian Government and has provided payments totaling $11,400 for 35 persons killed or wounded last Nov. 16–17 in air strikes directed at Vietcong positions in Cambodia, the State Department reported to day. ",Archives,,Archives,,['Vietnam']
Calley Meets With Wallace and Receives Sympathy,1970-02-21,https://www.nytimes.com/1970/02/21/archives/calley-meets-with-wallace-and-receives-sympathy-calley-meets-with.html,article,"MONTGOMERY Ala., Feb. 20 —First Lieut., William L. Calley Jr., who is awaiting court‐mar tial on charges of murdering 102 South Vietnamese civilians, conferred for an hour today with former Gov. George C. Wallace and won a measure of sympathy. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Topics: Vietnam Options — One General's Viewpoint,1970-02-21,https://www.nytimes.com/1970/02/21/archives/topics-vietnam-options-one-generals-viewpoint.html,article,"As Commander of United Nations forces in Korea, I signed the Armistice on July 27, 1953, which terminated the fighting. After the signing cere mony I said: ",Archives,"By Mark W. Clark CHARLESTON, S. C",Archives,,['Vietnam']
KEY BASE IN LAOS REPORTED SEIZED,1970-02-21,https://www.nytimes.com/1970/02/21/archives/key-base-in-laos-reported-seized-almost-all-of-strategic-plain-held.html,article,"VIENTIANE, Laos, Saturday, Feb. 21—Tanks and about 6,000 North Vietnamese soldiers seized the Plaine des Jarres air strip early today and by mid day controlled nearly all of the strategic plain, official sources said. ",Archives,,Archives,,[]
Breeding Contempt for Law,1970-02-21,https://www.nytimes.com/1970/02/21/archives/breeding-contempt-for-law.html,article,"LONDON, Feb. 20—In this country, courts are treated as temples of order and tradition, detached from the noise of life. The notion of using them as a forum for social protest would be utterly unacceptable. Some Welsh students who tried a rather tepid demonstration in a courtroom the other day found themselves in jail before the day ended. ",Archives,By Anthony Lewis,Archives,,['Vietnam']
"5 IN CHICAGO TRIAL GET 5‐YEAR TERMS AND $5,000 FINES",1970-02-21,https://www.nytimes.com/1970/02/21/archives/5-in-chicago-trial-get-5year-terms-and-5000-fines-maximum-prison.html,article,"CHICAGO, Feb. 20—The five men convicted Wednesday in the Chicago conspiracy trial were each sentenced today to five years in prison. ",Archives,By J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
CLASH NEAR DANANG KILLS 4 AMERICANS,1970-02-21,https://www.nytimes.com/1970/02/21/archives/clash-near-danang-kills-4-americans.html,article,"SAIGON, South Vietnam, Sat urday, Feb. 21 (AP)—American troops clashed with North Viet namese forces for the second time in eight days in the Que son Valley area south of Da nang, the United States com mand said today. It reported that four Americans had been killed and 28 wounded. ",Archives,,Archives,,['Vietnam']
Oslo to Aid Both Vietnams,1970-02-21,https://www.nytimes.com/1970/02/21/archives/oslo-to-aid-both-vietnams.html,article,"OSLO, Norway, Feb. 20 (AP) —Norway decided today to con tribute $140,000 for aid in North and South Vietnam. The Foreign Ministry announced that the money had been put at the disposal of the Inter national Red Cross Committee. ",Archives,,Archives,,['Vietnam']
LAIRD CITES PERIL IF SOVIET PRESSES MISSILE BUILD‐UP,1970-02-21,https://www.nytimes.com/1970/02/21/archives/laird-cites-peril-if-soviet-presses-missile-buildup-says-us-could.html,article,"WASHINGTON, Feb. 20 — Secretary of Defense Melvin R. Laird said today that the Soviet missile build‐up, if it continued at its current pace, could place the United States “in a second‐ rate strategic position” by the middle of this decade. ",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
World Church Body Issues Plea to 4 Sides in Vietnam,1970-02-21,https://www.nytimes.com/1970/02/21/archives/world-church-body-issues-plea-to-4-sides-in-vietnam.html,article,"GENEVA, Feb. 20 — The World Council of Churches called on the United States today to refrain from methods of warfare in South Vietnam, “which by long‐term damage to the soil and vegetation further endanger the life of human beings!” ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Honeywell Protest Planned,1970-02-22,https://www.nytimes.com/1970/02/22/archives/honeywell-protest-planned.html,article,"MINNEAPOLIS, Feb. 21 (AP) —A group of professors and students from colleges in this area has purchased 39 shares of Honeywell, Inc., to further a protest against that company's manufacture of weapons used in Vietnam. The stock was bought Wednesday so that 39 representatives of the group, which calls itself the Honey well Project, could attend the company's annual meeting April 28. ",Archives,,Archives,,['Vietnam']
Chicago 7 Protest in Washington Ends With 112 Youths Arrested,1970-02-22,https://www.nytimes.com/1970/02/22/archives/chicago-7-protest-in-washington-ends-with-112-youths-arrested.html,article,"WASHINGTON, Feb. 21 — City policemen arrested 112 young demonstrators here this afternoon for “disorderly con duct” and refusing to disperse after two hours of speeches and a loosely organized march against the sentencing of the Chicago conspiracy defendants. ",Archives,,Archives,,['Vietnam']
"Troy Lawyer, 29, Seeks G.O.P. Senate Nomination",1970-02-22,https://www.nytimes.com/1970/02/22/archives/troy-lawyer-29-seeks-gop-senate-nomination.html,article,"TROY, N. Y., Feb. 21 (UPI)— Robert P. Reeves, who will be barely old enough to make the race, said that he will campaign for the G.O.P. Senatorial nom ination in all of New York State's 62 counties. ",Archives,,Archives,,['Vietnam']
HUMPHREY ASSAILS CONTEMPT RULINGS,1970-02-22,https://www.nytimes.com/1970/02/22/archives/humphrey-assails-contempt-rulings.html,article,Former Vice President Hubert H. Humphrey last night termed “deplorable” the criminal con tempt sentencing of the Chica go conspiracy trial defendants and their lawyers. ,Archives,,Archives,,['Vietnam']
Copter Crashes Off Vietnam,1970-02-22,https://www.nytimes.com/1970/02/22/archives/copter-crashes-off-vietnam.html,article,"SAIGON, South Vietnam, Feb. 21 (AP)—A United States Navy helicopter crashed at sea while attempting a landing aboard the carrier Constella tion off Vietnam, the Navy reported today. One of the 11 men aboard was lost. ",Archives,,Archives,,['Vietnam']
RALLIES PROTEST TRIAL IN CHICAGO,1970-02-22,https://www.nytimes.com/1970/02/22/archives/rallies-protest-trial-in-chicago-thousands-hear-speakers-in-chicago.html,article,"CHICAGO, Feb. 21 — More than 5,000 demonstrators gathered outside the Federal Building here today to protest the convictions in the Chicago conspiracy trial, then rallied in front of the Cook County Jail where the seven defendants are imprisoned.",Archives,By J. Anthony Lukas Special to The New York Times,Archives,,['Vietnam']
INFILTRATION RATE DROPS IN VIETNAM,1970-02-22,https://www.nytimes.com/1970/02/22/archives/infiltration-rate-drops-in-vietnam-washington-believes-foes.html,article,"WASHINGTON, Feb. 21 — New information in the hands of the Nixon Administration shows that the rate of enemy infiltration in South Vietnam in January and so far on February was considerably below that of the same period of last year and that the rate this month) was even lower than that of last month. ",Archives,By Tad Szulc Special to The New York Tames,Archives,,"['Vietnam', 'Vietnam']"
Judge Hoffman And the Contempt Weapon,1970-02-22,https://www.nytimes.com/1970/02/22/archives/judge-hoffman-and-the-contempt-weapon.html,article,"CHICAGO — Before the trial of the Chicago 7 ended last week with the conviction of the Out of State 5, Judge Julius Hoff man left no doubt that he un derstood the offense vaguely called “contempt of court” as including disdainful attitudes to ward his court “and our judicial system.” Interpreted literally — and Judge Hoffman's interpre tation is not without precedent — contempt of court takes on the peculiar character of out lawing a state of mind. ",Archives,&#8212;Gerhard Casper,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-02-22,https://www.nytimes.com/1970/02/22/archives/letters-to-the-editor-of-the-times.html,article,Israeli Rebuts Charges,Archives,,Archives,,['Vietnam']
FOE KILLS 14 G.I.'S IN DANANG AMBUSH,1970-02-22,https://www.nytimes.com/1970/02/22/archives/foe-kills-14-gis-in-danang-ambush-american-deaths-in-clash-are.html,article,"SAIGON, South Vietnam, Feb. 21—A North Vietnamese force hiding in hedgerows has am bushed a United States ar mored unit south of Danang, killing more Americans than in any single previous battle this year, military spokesmen said today.",Archives,,Archives,,['Vietnam']
Inflation Hurts—,1970-02-22,https://www.nytimes.com/1970/02/22/archives/inflation-hurts.html,article,"WITH those words, spoken in mid‐November, Richard Mil hous Nixon automatically— if perhaps not consciously — estab lished a major test for himself, one almost as significant as that pre sented by his Vietnam policy. He snake to an unconvinced society.",Archives,By Edwin L. Dale Jr,Archives,,[]
The Quality Of Military Justice,1970-02-22,https://www.nytimes.com/1970/02/22/archives/the-quality-of-military-justice-military-justice.html,article,"THE normal attitude of the Amer ican public toward military justice is compounded of equal parts of indifference and ignorance. In what used to be normal times, this was natural enough. Before World War II, the peacetime military establishment was small and com posed entirely of regulars—a caste that tended to be distinct from the rest of the population. Its officers came from West Point or Annapolis, married the daughters of other regu lars and sent their sons to West Point or Annapolis. Enlisted men got drunk on payday and drunker at the expira tion of every hitch, after which they staggered back to the post and re enlisted. When they landed in the brig or guardhouse, which was fre quently, the civilian public cared about the fairness of the proceedings no more than it cared about the system of criminal justice applicable to other foreigners, such as Chinese coolies. Neither the Supreme Court nor anyone else ever supposed that the Bill of Rights applied to soldiers. Chief Justice Salmon P. Chase said in 1867 that “the power of Congress in the government of the land and naval forces ... is not at all affected by the Fifth or any other amend ment,” and the proposition was scarcely challenged until after World War II.",Archives,By Joseph W. Bishop Jr,Archives,,['Vietnam']
SHIFT IN DUMPING OF SLUDGE URGED,1970-02-22,https://www.nytimes.com/1970/02/22/archives/shift-in-dumping-of-sludge-urged-studying-damage-to-virgin-area-is.html,article,A scientist at the laboratory that did the study showing that a vast “dead sea” was result ing from the offshore dumping of sewage sludge said yester day that the only way to find out what to do about the waste was to try dumping it in a new area so that its action on the environment could be studied from the beginning. ,Archives,,Archives,,['Vietnam']
Alleged Massacre Fails to Alter Troop Training,1970-02-22,https://www.nytimes.com/1970/02/22/archives/alleged-massacre-fails-to-alter-troop-training-exercise-near-where.html,article,"FORT BENNING, Ga.—Abou?? 200 soldiers, including 30 ready be shipped off to Vietnam watched attentively the other day as an Army team showe?? how to search a village with out slaughtering the noncom batants.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
The Adlai III Brand Of Politics,1970-02-22,https://www.nytimes.com/1970/02/22/archives/the-adlai-iii-brand-of-politics-the-adlai-iii-brand-of-politics.html,article,"“IT'S been a revolution since the first time,” said Adlai Steven son III, gazing somberly out the car window at the frozen corn fields of rural Illinois. “Everything has changed, even the food. Catfish —we used to have good catfish every night in the river‐bottom towns. And turtle and oysters down in southern Illinois.” Stevenson was ",Archives,By William Barry Furlong,Archives,,['Vietnam']
Criminals At Large,1970-02-22,https://www.nytimes.com/1970/02/22/archives/criminals-at-large.html,article,"One of the features absent from the standard “intrigue” novel is extended political com mentary—especially, commen tary about our engagement in Vietnam. It is present in abun dance in THE DEFECTOR (Harper & Row, $6.95) by Charles Collingwood, and it constitutes the chief strength of his novel.",Archives,By Allen J. Hubin,Archives,,[]
30 TRIAL PROTESTERS SEIZED IN NEW HAVEN,1970-02-22,https://www.nytimes.com/1970/02/22/archives/30-trial-protesters-seized-in-new-haven.html,article,"NEW HAVEN, Feb. 21 — About 30 youths were arrested today during a demonstration in support of the seven defend ants in the Chicago conspiracy trial. ",Archives,,Archives,,['Vietnam']
Phoenix: To Get Their Man Dead or Alive,1970-02-22,https://www.nytimes.com/1970/02/22/archives/phoenix-to-get-their-man-dead-or-alive.html,article,"The Senate Foreign Relations Committee may have been con fused by last week's testimony on Operation Phoenix. The com mittee had a report from the American military command in Saigon that seemed to give Phoenix the credit for hunting down and killing 6,187 Vietcong political cadres last year. Then it heard William E. Colby, the pacification chief in Vietnam, emphatically deny that Phoenix was an “assassination” program.",Archives,&#8212;Tom Buckley,Archives,,[]
Reader's Report,1970-02-22,https://www.nytimes.com/1970/02/22/archives/readers-report.html,article,"Here is a delicious sliver of whimsy hovering somewhere between A. A. Milne and Mack Sennett, if you can imagine such a phenomenon. Miss Tonks's characters are a covey of English (and one Ameri can) vacationing on an Italian island, who carry on about sex in the tone of Christopher Robin chatting up Winnie The Pooh. The effect is not in sipid, as one might fear, but disarming and joyful.",Archives,By Martin Levin,Archives,,['Vietnam']
Saigon Troops Will Leave Secure Villages,1970-02-23,https://www.nytimes.com/1970/02/23/archives/saigon-troops-will-leave-secure-villages.html,article,"SAIGON, South Vietnam, Feb. 20 — South Vietnam's de fense officials are planning a major shift of village‐based professional soldiers into con tested areas, leaving the de fense of villages considered rel atively secure to unpaid local militiamen and police.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
BANGKOK TO ALLOW G.I. REST FLIGHTS,1970-02-23,https://www.nytimes.com/1970/02/23/archives/bangkok-to-allow-gi-rest-flights.html,article,"BANGKOK, Thailand, Feb. 22 —The Thai Government an nounced today that rest and recreation flights for American troops from Saigon to Bangkok, suspended late last week after a Thai official notified Pan American Airways that landing rights would not be renewed, would be resumed within 10 days.",Archives,,Archives,,['Vietnam']
3 AMERICANS KILLED IN VIETNAM FIGHTING,1970-02-23,https://www.nytimes.com/1970/02/23/archives/3-americans-killed-in-vietnam-fighting.html,article,"SAIGON, South Vietnam, Feb. 22 (AP) — The United States command reported today that three Americans had been killed and 22 wounded in four enemy attacks ranging from 35 miles north‐northwest of Saigon to 44 miles south of Danang.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
STENNIS WOULD CURB THE RIGHT TO TRIAL,1970-02-23,https://www.nytimes.com/1970/02/23/archives/stennis-would-curb-the-right-to-trial.html,article,"WASHINGTON, Feb. 22 (AP) — Senator John C. Stennis, Democrat of Mississippi, sug gested today a constitutional amendment to eliminate the right of trial in some cases, such as the recent Chicago con spiracy trial.",Archives,,Archives,,['Vietnam']
Stolen Rifle Said to Cost G.I. More Than Its Price,1970-02-23,https://www.nytimes.com/1970/02/23/archives/stolen-rifle-said-to-cost-gi-more-than-its-price.html,article,"WASHINGTON, Feb. 22 (UPI) — A twice‐wounded and decorated soldier whose rifle was stolen in Vietnam was not only made to pay for it but was overcharged $60, Representative Lionel Van Deerlin, Democrat of California, said today.",Archives,,Archives,,['Vietnam']
A Rain of Marshmallows Pelts Thurmond at Drew U.,1970-02-23,https://www.nytimes.com/1970/02/23/archives/a-rain-of-marshmallows-pelts-thurmond-at-drew-u.html,article,"MADISON, N. J., Feb. 22 (UPI) — Senator Strom Thur mond, Democrat of South Caro lina, was pelted with marshmal lows by a group of hecklers as he defended Judge Julius Hoff man of the Chicago conspiracy trial, at a speech given here to day at Drew University.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Center for Vietnamese Studies Stirs Illinois Dispute,1970-02-23,https://www.nytimes.com/1970/02/23/archives/center-for-vietnamese-studies-stirs-illinois-dispute.html,article,"CARBONDALE, Ill., Feb. 22 —Southern Illinois University at first glance seems a most unlikely magnet for antiwar militants.",Archives,By William K. Stevens Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-02-24,https://www.nytimes.com/1970/02/24/archives/letters-to-the-editor-of-the-times.html,article,"Fate has presented President Nixon with a magnificent op portunity. With a stroke of the pen he can defuse the student revolt, pre‐empt the most ef fective arguments of the New Left and destroy the plausibility of charges of proto‐fascism now openly leveled at his Ad ministration.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Knights of Columbus Honor Washington; Others Protest the Chicago Trial,1970-02-24,https://www.nytimes.com/1970/02/24/archives/knights-of-columbus-honor-washington-others-protest-the-chicago.html,article,Two parades—one of devo tion and one of dissent— marked the observance of George Washington's Birthday here yesterday.,Archives,By Arnold H. Lubasch,Archives,,['Vietnam']
Another Vietnam?,1970-02-24,https://www.nytimes.com/1970/02/24/archives/another-vietnam.html,article,"The rout of Laotian forces, strongly supported by American airpower, in the Plaine des Jarres poses a serious test for the Nixon Doctrine of limited United States overseas involvement. It lends urgency to Con gressional efforts to define the limits of the American commitment in that small but strategic state on the borders of Vietnam.",Archives,,Archives,,[]
"Thieu Opponent, Facing a Trial, Holds National Assembly ‘Sit‐In’",1970-02-24,https://www.nytimes.com/1970/02/24/archives/thieu-opponent-facing-a-trial-holds-national-assembly-sitin.html,article,"SAIGON, South Vietnam, Feb. 23—Tran Ngoc Chau, the Op position deputy accused by President Nguyen Van Thieu of pro‐Communist activities, made a surprise appearance this morning at the National As sembly and announced he would stage a sit‐in there un til his trial ended.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
Genocide Pact Again Opposed by U.S. Bar Unit,1970-02-24,https://www.nytimes.com/1970/02/24/archives/genocide-pact-again-opposed-by-us-bar-unit-administration-is.html,article,"ATLANTA, Feb. 23 (AP) — The American Bar Association rejected a plea from the Nixon Administration today and re affirmed, by a margin of four votes, its opposition to a 21‐ year‐old treaty banning geno cide.",Archives,,Archives,,['Vietnam']
Ho Chi Minh Trail Is Target of B‐52's For 7th Day in Row,1970-02-24,https://www.nytimes.com/1970/02/24/archives/ho-chi-minh-trail-is-target-of-b52s-for-7th-day-in-row.html,article,"SAIGON, South Vietnam, Feb. 23 (AP)—United States B 52's dropped 1,500 tons of bombs on the Ho Chi Minh Trail in Laos today, informed sources said.",Archives,,Archives,,['Vietnam']
War and PX Goods Spill Into Cambodia,1970-02-24,https://www.nytimes.com/1970/02/24/archives/war-and-px-goods-spill-into-cambodia.html,article,"BAVET, Cambodia, Feb. 21 — The war in neighboring South Vietnam spills over into this neutral country in a va riety of ways, some deadly, most corrupting.",Archives,By Henry Kamm Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
American Newsman Visits Northern Side of DMZ,1970-02-25,https://www.nytimes.com/1970/02/25/archives/american-newsman-visits-northern-side-of-dmz.html,article,"ON THE 17TH PARALLEL, North Vietnam, Feb. 24 (AP)— A somber portion of the 17th parallel, the line dividing North and South Vietnam, is now on view.",Archives,,Archives,,['Vietnam']
EX‐U.S. AIDES URGE BONDS IN CHICAGO,1970-02-25,https://www.nytimes.com/1970/02/25/archives/exus-aides-urge-bonds-in-chicago-clark-marshall-sign-brief-drawn-up.html,article,"CHICAGO, Feb. 24—Ramsey Clark, the former Attoney Gen eral of the United States, has signed a “friend of the court” brief urging that the defendants and lawyers in the Chicago conspiracy trial be released on anneal bonds.",Archives,By John Ktfner Special to The New York Times,Archives,,['Vietnam']
Kennedy Asserts That Substantial Cuts Can Be Made in ‘Rock Bottom’ Military Budget,1970-02-25,https://www.nytimes.com/1970/02/25/archives/kennedy-asserts-that-substantial-cut-can-be-made-in-rock-bottom.html,article,"WASHINGTON, Feb. 24— Senator Edward M. Kennedy said today that the military budget described by the Ad ministration as “rock‐bottom” could be substantially cut with out any danger to the nation.",Archives,By Robert M. Smith Special to The New York Times,Archives,,['Vietnam']
B‐52's Seek to Block Heavy Traffic Along Ho Chi Minh Trail,1970-02-25,https://www.nytimes.com/1970/02/25/archives/b52s-seek-to-block-heavy-traffic-along-ho-chi-minh-trail.html,article,"SAIGON, South Vietnam, Feb. 24 (AP) — Informed sources said today that North Viet nam had launched the biggest supply operation of the war down the Ho Chi Minh Trail in eastern Laos.",Archives,,Archives,,['Vietnam']
Vietnam Casualties,1970-02-25,https://www.nytimes.com/1970/02/25/archives/vietnam-casualties.html,article,"WASHINGTON, Feb. 24 (UPI) ‐The Defense Department to day listed the names of the following Army men from the New York area as having been killed in Vietnam:",Archives,,Archives,,[]
Oppositionist Deputy in South Vietnam Sentenced to 20 Years,1970-02-25,https://www.nytimes.com/1970/02/25/archives/oppositionist-deputy-in-south-vietnam-sentenced-to-20-years.html,article,"SAIGON, South Vietnam, Wednesday, Feb. 25 — Tran Ngoc Chau, an Opposition Deputy, was found guilty today in absentia of having damaged the national security of South Vietnam through having had dealings with his brother, a North Vietnamese intelligence agent. Mr. Chau was sentenced by a military court to 20 years at hard labor.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
Congress Hails Pompidou; He Urges Israeli Pullout,1970-02-26,https://www.nytimes.com/1970/02/26/archives/congress-hails-pompidou-he-urges-israeli-pullout-congress-hails.html,article,"WASHINGTON, Feb. 25 — Congress courteously wel comed President Pompidou today and applauded him as addressed a joint meeting. The French leader here with his wife on an eight‐day state visit, touched briefly but pointedly on the problems of Vietnam and the Middle East, the principal points of policy divergence between Paris and Washington.",Archives,ByTad Szulc Special to The New York Times,Archives,,['Vietnam']
Big U.S. Base Handed Over To South Vietnamese Forces,1970-02-26,https://www.nytimes.com/1970/02/26/archives/big-us-base-handed-over-to-south-vietnamese-forces.html,article,"SAIGON, South Vietnam, Feb. 25 (Reuters)—A $3‐million base at Laikhe near Saigon was handed over today to the South Vietnamese by the First Infan try Division, scheduled to leave by April 15.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Soviet Officials, in Interview, Score Nixon on Middle East and Vietnam, but Look to Improved U.S. Ties",1970-02-26,https://www.nytimes.com/1970/02/26/archives/soviet-officials-in-interview-score-nixon-on-middle-east-and.html,article,"MOSCOW, Feb, 25—Official Soviet sources said today that they shared President Nixon's hope for improved Soviet American relations but took strong exception to his criti cism of Moscow's policy in the Middle East and Vietnam. ",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
... and a Plea to Ban ‘Ecocide’,1970-02-26,https://www.nytimes.com/1970/02/26/archives/and-a-plea-to-ban-ecocide.html,article,"Taking his cue from the Convention on Genocide, a Yale biologist has proposed a new international agreement to ban “Ecocide”—the willful destruction of the environment. ",Archives,,Archives,,['Vietnam']
BAIL IN CHICAGO CASE IS OPPOSED BY U.S.,1970-02-26,https://www.nytimes.com/1970/02/26/archives/bail-in-chicago-case-is-opposed-by-us.html,article,"CHICAGO, Feb. 25 — The Government urged the United States Court of Appeals for the Seventh Circuit today not to grant bail to the defendants and the two attorneys in the Chi cago conspiracy trial. ",Archives,,Archives,,['Vietnam']
Students on Coast Set a Bank Afire; Guard Call Likely,1970-02-26,https://www.nytimes.com/1970/02/26/archives/students-on-coast-set-a-bank-afire-guard-call-likely.html,article,"SANTA BARBARA, Calif., Feb. 25 (AP)—Young demon strators set fire to a branch of the Bank of America and to a police sedan tonight in the second night of street distur bances near the University of California's Santa Barbara campus. ",Archives,,Archives,,['Vietnam']
Text of Address by President Pompidou,1970-02-26,https://www.nytimes.com/1970/02/26/archives/text-of-address-by-president-pompidou.html,article,"WASHINGTON, Feb. 25—Fol lowing is the text of President Pompidou's address delivered today before a joint meeting of Congress. The translation was read by his official inter preter, Constantin Andronikof. ",Archives,,Archives,,['Vietnam']
"Thai Foreign Minister, Here, Urges Asians to Develop Regional Security",1970-02-26,https://www.nytimes.com/1970/02/26/archives/thai-foreign-minister-here-urges-asians-to-develop-regional.html,article,Foreign Minister Thanat Khoman of Thailand said yes terday that Asian countries should develop their regional security without relying on United States troops. He said that collectively the Asian na tions might be successful in dealing with Communist China and ultimately winning its co operation.,Archives,By Kathleen Teltsch,Archives,,['Vietnam']
SENATORS ASSAIL POLICY OF NIXON ON WAR IN LAOS,1970-02-26,https://www.nytimes.com/1970/02/26/archives/senators-assail-policy-of-nixon-on-war-in-laos-mathias-says-the.html,article,"WASHINGTON, Feb. 25— Criticism of the Administra tion's Laotian policy broke out in the Senate today as Sena tor Charles McC. Mathias Jr., a freshman Republican from Maryland, charged that the Executive branch was subvert ing the will of Congress by the American military, involve ment in Laos. ",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
DEMOCRATS SCORE NIXON PRIORITIES,1970-02-26,https://www.nytimes.com/1970/02/26/archives/democrats-score-nixon-priorities-tydings-joins-mcgovern-in.html,article,"WASHINGTON, Feb. 25 (UPI) —Senator George S. McGovern said today that Democrats must develop a “coalition of con science and responsibility” to offset the “public relations” of President Nixon. ",Archives,,Archives,,['Vietnam']
ARMY SONGMY PANEL LISTENS TO GENERAL,1970-02-26,https://www.nytimes.com/1970/02/26/archives/army-songmy-panel-listens-to-general.html,article,"WASHINGTON, Feb. 25 (UPI) —Gen. Bruce Palmer Jr., the Army's second in command in Vietnam at the time of the alleged Songmy massacre, tes tified for 40 minutes today be fore a special Army board investigating the incident. ",Archives,,Archives,,['Vietnam']
Lawless Sheriff,1970-02-26,https://www.nytimes.com/1970/02/26/archives/lawless-sheriff.html,article,"In denying bail to the defendants in Chicago pending appeal, Judge Julius Hoffman has continued to act in character as a man engaged in a personal vendetta. Fortunately, the case can now be expected to move speedily into more objectively judicious hands so that the defendants' rights will be assured full protection. ",Archives,,Archives,,['Vietnam']
AGNEW DEPLORES CHICAGO 7 TACTICS,1970-02-27,https://www.nytimes.com/1970/02/27/archives/agnew-deplores-chicago-7-tactics-says-conspiracy-defendants-tried.html,article,"WASHINGTON, Feb. 26 (UPI) — Vice President Agnew told the nation's Governors today that the defendants in the conspiracy trial of the Chi cago Seven were a “handful of oddballs [who] deliberately set out to disrupt the most basic protection of our coun try, the dignity of the courts.”",Archives,,Archives,,['Vietnam']
YOUTHS BATTLE POLICE ON COAST,1970-02-27,https://www.nytimes.com/1970/02/27/archives/youths-battle-police-on-coast-defy-curfew-after-reagan-declares-an.html,article,"SANTA BARBARA, Calif., Feb. 26 — Defying a curfew, heavy police patrols and a declaration of “extreme emer gency” by Gov. Ronald Reagan, hundreds of youths pelted po lice cars with rocks and clashed with policemen tonight on the outskirts of this university com munity.",Archives,By Robert A. Wright Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties,1970-02-27,https://www.nytimes.com/1970/02/27/archives/vietnam-casualties.html,article,"WASHINGTON, Feb. 26 (UPI) —The Defense Department to day issued the names of the following Army men from the New York area as having been killed in Vietnam: MARTIN, Dennis P., Pfc., Swedes boro, N. J. PALLADINO, Thomas A., Pfc., East Patchogue, L. J.",Archives,,Archives,,[]
VIETNAM MURDERS LAID TO 5 MARINES,1970-02-27,https://www.nytimes.com/1970/02/27/archives/vietnam-murders-laid-t0-5-marines-members-of-patrol-accused-in.html,article,"SAIGON, South Vietnam, Feb. 26—Five United States ma rines have been arrested and charged with murdering 11 South Vietnamese women and 5 children on Feb. 19, the Marine Corps command an nounced today.",Archives,,Archives,,['Vietnam']
Vietcong Chief Delegate Is Boycotting Paris Talk,1970-02-27,https://www.nytimes.com/1970/02/27/archives/vietcong-chief-delegate-is-boycotting-paris-talk.html,article,"PARIS, Feb. 26 — The Viet cong delegation to the peace talks indicated today that its chief representative, Mrs. Ngu yen Thi Birth, had decided to join the chief North Vietna mese delegate in boycotting the sessions.",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Saigon Deputy Seized in Assembly,1970-02-27,https://www.nytimes.com/1970/02/27/archives/saigon-deputy-seized-in-assembly-a-saigon-deputy-is-taken-from.html,article,"SAIGON, South Vietnam, Feb. 26—National policemen seized Representative Tran Ngoc Chau in his sanctuary in the National Assembly to day and dragged him strug gling out of the rear gate to begin a 20‐year prison sen tence on charges of pro‐ Communist activity. The po lice raid, watched by hun dreds of South Vietnamese spectators who had been expecting it, ended a four day sit‐in in the National As sembly by the 46‐year‐old deputy, who accused President Nguyen Van Thieu of having acted unconstitutionally to bring his prosecution.",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
