headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
ROMNEY DEFENDS CAMBODIA POLICY,1970-05-27,https://www.nytimes.com/1970/05/27/archives/romney-defends-cambodia-policy-presbyterians-are-urged-to-withhold.html,article,"CHICAGO, May. 26—George Romney, Secretary of Housing and Urban Development, today asked the general assembly of the United Preshyterien Church to withhold judgment on the in vasion of Cambodia, “for a few weeks.” ",Archives,By George Dugan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
F.B.I. Raids Miami Office Of Group Opposing Castro,1970-05-27,https://www.nytimes.com/1970/05/27/archives/fbi-raids-miami-office-of-group-opposing-castro.html,article,"MIAMI, May 26 (AP) — Agents of the Federal Bureau of Investigation raided the headquarters yesterday of Al pha 66, a militantly anti‐Castro group, days after a Government decision that attacks on Cuba from United States territory by exiles must stop. ",Archives,,Archives,,['Vietnam']
CONVICTED MARINE IS SEEKING RELEASE,1970-05-27,https://www.nytimes.com/1970/05/27/archives/convicted-marine-is-seeking-release.html,article,"PORTLAND, Me., May 26—A former Marine Corps lance cor poral who was convicted by a court‐martial of murdering five Vietnam civilians in 1968, is trying for the third time to be released from his 20‐year sen tence. ",Archives,,Archives,,['Vietnam']
LAIRD SAID TO ASK IF ASIA PULLOUT CAN BE ADVANCED,1970-05-27,https://www.nytimes.com/1970/05/27/archives/laird-said-to-ask-if-asia-pullout-gan-be-advanced-query-to-abrams.html,article,"WASHINGTON, May 26—Sec retary of Defense Melvin R. Laird is said to have asked American commanders in Viet nam whether, in light of recent operations against suspected enemy base areas in Cambodia, the United States can withdraw more troops from Vietnam by May 1, 1971 than the 150,000 announced by President Nixon last month. ",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Group Favors Equal Time For Reply to Talks on War,1970-05-27,https://www.nytimes.com/1970/05/27/archives/group-favors-equal-time-for-reply-to-talks-on-war.html,article,"The Yale University group of professors and law students, expanding on the release of their petition to the Federal Communications Commission, stressed yesterday that it did not wish to impair the right of President Nixon to use the television networks as he felt necessary in the public interest.",Archives,,Archives,,['Vietnam']
KENTUCKY PRIMARY WON BY FOE OF WAR,1970-05-27,https://www.nytimes.com/1970/05/27/archives/kentucky-primary-won-by-foe-of-war.html,article,"LOUISVILLE, Ky., May 26 (UPI)—State Senator Romano J. Mazzoli, 37 years old, a dove on the Vietnam war, won today the Democratic nomination for Representative from the Third District (Louisville and south ern suburbs) by a substantial margin over his hawk oppo nent, State Senator Tom Ray. ",Archives,,Archives,,['Vietnam']
SENATE SUPPORTS NIXON ON PULLOUT,1970-05-27,https://www.nytimes.com/1970/05/27/archives/senate-supports-nixon-on-pullout-votes-on-preamble-of-move-to-curb.html,article,"WASHINGTON, May 26—In the first vote in a prolonged Cambodia debate, the Senate made clear today that it en dorsed President Nixon's troop withdrawal plans, although it remained divided on curbing any future military involvement in Cambodia. ",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Ex‐Vietcong Finds Life Easier as a Scout for U.S.,1970-05-27,https://www.nytimes.com/1970/05/27/archives/exvietcong-finds-life-easier-as-a-scout-for-us.html,article,"FIRE‐SUPPORT BASE SA BER, Cambodia, May 21— The Indochina war could not look meaner or messier than it does here, with tanks and men and guns in the mud. ",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
BEIRUT CONSIDERS ASKING TROOP AID FROM ARAB LANDS,1970-05-27,https://www.nytimes.com/1970/05/27/archives/beirut-considers-asking-troop-aid-from-arab-lands-cabinet-to-decide.html,article,"BEIRUT, Lebanon, May 26— Premier Rashid Karami said to night in the National Assembly that the Lebanese Government was considering calling in troops from Morocco and Tuni sia or other Arab countries to help defend Lebanon against Israel. ",Archives,By Dana Adams Schmidt Special to The New York Times,Archives,,['Vietnam']
News Summary and Index,1970-05-27,https://www.nytimes.com/1970/05/27/archives/news-summary-and-index-the-major-events-of-the-day-international.html,article,International,Archives,,Archives,,['Vietnam']
NIXON AIDES SAY ECONOMIC MOVES ARE SUCCEEDING,1970-05-27,https://www.nytimes.com/1970/05/27/archives/nixon-aides-say-economic-moves-are-succeeding-four-officials-stand.html,article,"WASHINGTON, May 26 — The Nixon Administration, un der a barrage of criticism from, politicians and financiers, stood firmly by its economic policies today. ",Archives,By Edwin L. Dale Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
350 SCHOLARS JOIN ANTIWAR EFFORTS,1970-05-27,https://www.nytimes.com/1970/05/27/archives/350-scholars-join-antiwar-efforts-clergy-and-scarsdale-group-also.html,article,"WASHINGTON, May 26— The antiwar lobbying effort on Capitol Hill was reinforced today by delegations of nation ally known clergymen, by scholars and suburbanites.",Archives,By E. W. Kenworthy Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Hanoi Discloses China Increases Aid for 1970,1970-05-27,https://www.nytimes.com/1970/05/27/archives/hanoi-discloses-china-increases-aid-for-1970.html,article,"HONG KONG, May 27—Com munist China will provide more military and economic aid to North Vietnam under an agree ment announced today.",Archives,By Tillman Durdin Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nixon Greets Suharto and Briefs Him on Cambodia,1970-05-27,https://www.nytimes.com/1970/05/27/archives/nixon-greets-suharto-and-briefs-him-on-cambodia-nixon-at-white.html,article,"WASHINGTON, May 26— President Nixon welcomed President Suharto of Indo nesia to the White House today and told him during a 90‐minute conference that the joint United States South Vietnamese operation in Cambodia was a success. The two men held the first of two meetings scheduled during President Suharto's three‐day stay in Washing ton. He is on a week‐long state visit to the United States. At his arrival at the White House President Su harto said that “my visit comes at a time when the need for sincere and realistic efforts in the interest of peace and stability in the world, and in Southeast Asia in particular, has become ever more pressing.” Speak ing in Indonesian during the welcoming ceremonies, Presi dent Suharto told Mr. Nixon through an interpreter: “The restoration of peace and stabil ity in this region will require the combined endeavors of all countries in the area as well as of those external powers hav ing a responsibility; in the maintenance of world peace.”",Archives,By Tad Szulc Special to The New York Times,Archives,,['Vietnam']
U.S. BACKS PROTEST BY ENVOY IN SWEDEN,1970-05-27,https://www.nytimes.com/1970/05/27/archives/us-backs-protest-by-envoy-in-sweden.html,article,"WASHINGTON, May 26—A State Department official said today that the department agreed completely with state ments made yesterday by the United States Ambassador to Sweden, who, complained of “disgraceful” demonstrations by Swedes protesting American policy in Southeast Asia. ",Archives,,Archives,,['Vietnam']
BAR EXAM DENIAL AT N.Y.U. IS UPHELD,1970-05-27,https://www.nytimes.com/1970/05/27/archives/bar-exam-denial-at-nyu-is-upheld-court-says-striking-youths-must.html,article,The New York Court of Ap peals yesterday rejected a re quest from the faculty of the New York University Law School to allow striking law students to take the state bar examination without first tak ing this semester's final exami nations. ,Archives,By Grace Lichtenstein,Archives,,['Vietnam']
Screen: A Plastic Garden:Don Johnson Portrays 'Stanley Sweetheart',1970-05-27,https://www.nytimes.com/1970/05/27/archives/screen-a-plastic-gardendon-johnson-portrays-stanley-sweetheart.html,article,"Stanley Sweetheart, a junior at Columbia, lost his virginity at 16, wears his hair discreetly long and has the kind of trouble with girls that a liberated Henry Aldrich might have. After a very earnest campaign, he succeeds in deflowering one of Grosse Pointe's prettiest and dimmest candidates for higher education. Later, he himself is seduced by her ravenous, overweight roommate (while starring her in an underground movie called ""Masturbation""). Depending on the way you regard such things, Stanley finally hits bottom, or top, when he winds up in an East Village ménage à trois with two extremely cheerful (and flexible) Lesbians.Stanley is a role-player—basically innocent. ""The Magic Garden of Stanley Sweetheart"" isn't.It peers and peeks more than any average Russ Meyer movie, and it talks dirtier than just about any commercial movie that I can remember. Its camera swings and there is a lot of rock music on the soundtrack. However, like so many other places of expensive, modish, retail merchandise, it remains calculatingly bland, with no more wit or point of view than ""Search for Tomorrow,"" although it occasionally takes a reproving, almost motherly look at the dirty dishes, the piled-up garbage and empty beer cans that litter Stanley's apartment.The film, which opened yesterday at the Paris Theater, was adapted for the screen by Robert T. Westbrook from his own quite funny, reportedly semi-autobiographical novel. Although the novel was not specifically dated in time, it was apparently meant to be more or less contemporary.The novel's Stanley is not a political animal (the book makes no attempt to cover the Columbia riots of 1968), but its Stanley is facing Vietnam and, in one of Stanley's nicest, Mittyesque moments, he commits himself to non-commitment by tearing up his draft card and sending it off to his draft board with a letter that starts: ""I've been watching your ugly, stupid viciousness on TV for long enough. . . .""In spite of the fact that the movie's Stanley goes to the real-life Columbia (the film was photographed entirely in New York), there is no draft and no Vietnam. There is only a terrible feeling of déjà vu about the life styles it does cover. Underground movies were funny about seven or eight years ago, and Don Johnson plays Stanley as if he were imitating Marlon Brando, who was imitable 20 years ago. Stanley's encounters with women seem not to be patterned on life as much as on movies like ""Finders Keepers, Lovers Weepers."" Women rampant leave him exhausted, and exhaustion, more than anything else, is the basis of his sentimental education.Of the women in the film, two are memorable: Dianne Hull, who manages to act the role of a sweet, dull girl without ever being dull, and Holly Near, who plays a big fat girl with the unfinished facial features of an irritable 6-year-old and the sexual hungers of Catherine of Russia. The film is the first theatrical feature directed by Leonard Horn, who comes from television where, among other things, he directed segments of ""Mannix"" and ""Mission: Impossible."" He's been a bad boy and someone should take away his zoom lens.",Review,By Vincent Canby,Archives,,[]
EARTHY UPHELD ON BALLOT PLACE,1970-05-27,https://www.nytimes.com/1970/05/27/archives/mcarthy-upheld-on-ballot-place-sorensen-drops-challenge-after-state.html,article,"Representative Richard Max McCarthy's nominating petitions were upheld yesterday, without a signature to spare. ",Archives,By Maurice Carroll,Archives,,['Vietnam']
Rogers Backs NATO Move Toward East‐Bloc Accord,1970-05-27,https://www.nytimes.com/1970/05/27/archives/rogers-backs-nato-move-toward-eastbloc-accord-rogers-endorses-natos.html,article,"ROME, May 26—Secretary of State William P. Rogers endorsed today proposals by European allies of the United States foria mutual and balanced reduction of the forces of the Atlantic alliance and the Warsaw pact in central Eu rope.",Archives,By Drew Middleton Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Most Indonesians Welcome Stability Under Suharto,1970-05-27,https://www.nytimes.com/1970/05/27/archives/most-indonesians-welcome-stability-under-suharto-government-keeps.html,article,"JAKARTA, Indonesia, May 23 —Peace and stability have settled over this archipelago na tion of some 120 million people.",Archives,By Philip Shabecoff Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Nixon Meets Heads Of 2 City Unions; Hails War Support,1970-05-27,https://www.nytimes.com/1970/05/27/archives/nixon-meets-heads-of-2-city-unions-hails-war-support-nixon-meets.html,article,"WASHINGTON, May 26 — President Nixon told leaders of the building trades and long shoremen's unions of New York today that he had found their public demonstrations of sup port for his Vietnam policy reassuring and “very meaning ful.” ",Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
Aide Hints a Veto by Nixon If War Curb Is Too Severe,1970-05-28,https://www.nytimes.com/1970/05/28/archives/aide-hints-a-veto-by-nixon-if-war-curb-is-too-severe-a-veto-is.html,article,"WASHINGTON, May 27—An official of the Nixon Adminis tration raised the threat today that the President would veto any measure on Cambodia en acted by Congress that re stricted his constitutional powers as Commander in Chief. ",Archives,By John W. Finney Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times,1970-05-28,https://www.nytimes.com/1970/05/28/archives/letters-to-the-editor-of-the-times.html,article,Liberal Party Backing in Democratic Primary,Archives,James A. Means,Archives,,"['Vietnam', 'Vietnam']"
Transfer of Arms Authorized,1970-05-28,https://www.nytimes.com/1970/05/28/archives/transfer-of-arms-authorized.html,article,"WASHINGTON, May 27— State Department officials dis closed today that the South Vietnamese and Thai Govern ments were empowered to turn over to the Cambodian Army military equipment that had been supplied by the Unit ed States. ",Archives,,Archives,,['Vietnam']
Foreign Ministers' Pact,1970-05-28,https://www.nytimes.com/1970/05/28/archives/foreign-ministers-pact-saigon-gets-wide-mandate-for-cambodia.html,article,"SAIGON, South Vietnam, May 27—The foreign ministers of South Vietnam and Cam bodia signed documents here today giving South Vietnam a broad and open‐ended mandate for military operations in Cam bodia. ",Archives,By Takashi Oka Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
GOLDBERG AIDING BOSTON CANDIDATE,1970-05-28,https://www.nytimes.com/1970/05/28/archives/goldberg-aiding-boston-candidate-supports-catholic-priests.html,article,Arthur J. Goldberg took time out yesterday from his own campaign yesterday to aid an antiwar Roman Catholic priest in Bosfon in his bid to take the Democratic nomination away from an incumbent Con gressman generally favorable to President Nixon's policies on Vietnam. ,Archives,By Clayton Knowles,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
BIPARTISAN GROUP BACKS POLICY CURBS,1970-05-28,https://www.nytimes.com/1970/05/28/archives/bip-artisan-group-backs-policy-curbs.html,article,Fifty members of the Young Republican and Young Demo cratic Cubs of New York City voted last night at a joint meet ing here to support two Senate bills aimed at ending American involvement in Southeast Asia.,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Shriver Urged to Help Democrats' Fall Campaign,1970-05-28,https://www.nytimes.com/1970/05/28/archives/shriver-urged-to-help-democrats-fall-campaign.html,article,"WASHINGTON, May 27— Friends of Sargent Shriver are trying to persuade him to accept a new national role as campaign speaker and fund raiser for the election of liberal antiwar Democrats to Congress He was said to be undecided.",Archives,By Ben A. Franklin Special to The New York Times,Archives,,['Vietnam']
Presbyterians Will Seek $70‐Million to Help Poor,1970-05-28,https://www.nytimes.com/1970/05/28/archives/presbyterians-will-seek-70million-to-help-poor.html,article,"CHICAGO, May 27 — The general assembly of the 3.2‐ million‐member United Presby terian Church overwhelmingly approved today a campaign to raise more than $70‐million to be used its “depressed areas and among deprived people.” ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Thieu Sees Indefinite Stay,1970-05-28,https://www.nytimes.com/1970/05/28/archives/thieu-sees-indefinite-stay-thieu-sees-a-lengthy-stay-in-cambodia.html,article,"SAIGON, South Vietnam, May 27—South Vietnamese troops will continue to operate in Cambodia for an indefinite period after United States units are withdrawn and will require continued American logistical and combat support to sustain those operations, President Nguyen Van Thieu has de clared. ",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. Envoy to Sweden Is Praised Amid Epithets,1970-05-28,https://www.nytimes.com/1970/05/28/archives/us-envoy-to-sweden-is-praised-amid-epithets.html,article,"STOCKHOLM, May 27—The new United States Ambassador to Sweden, Dr. Jerome H. Hol land, is winning applause here for his spirited efforts to repair Swedish‐American relations de spite the eggs and epithets hurled against him by youthful eictremists. ",Archives,By John M. Lee Special to The New York Times,Archives,,['Vietnam']
"2 U.S. Jets, in Reprisal, Attack Gun Positions in North Vietnam",1970-05-28,https://www.nytimes.com/1970/05/28/archives/2-us-jets-in-reprisal-attack-gun-positions-in-north-vietnam.html,article,"WASHINGTON, May 27 —A Pentagon spokesman said today that two American fighter‐bombers attacked anti aircraft gun sites in North Viet nam on Monday after a recon naissance plane they were es corting had been fired on about 90 miles north of the demili tarized zone.",Archives,By William Beecher Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Suharto Says Red Troop Intervention in Asia Must Be Prevented,1970-05-28,https://www.nytimes.com/1970/05/28/archives/suharto-says-red-troop-intervention-in-asia-must-be-prevented.html,article,"WASHINGTON, May 27— President Suharto of Indonesia declared today that “other for eign troops” must be prevented from replacing those of the United States as Americans withdraw from the Asian main land.",Archives,By Tad Szulc Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U. S. Reported Recruiting Cambodians in Vietnam,1970-05-28,https://www.nytimes.com/1970/05/28/archives/us-reported-recruiting-cambodians-in-vietnam.html,article,"SAIGON, South Vietnam, May 27—American soldiers were re ported today to be recruiting ethnic Cambodian residents of the Mekong delta for fighting in Cambodia. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
Nixon arid the Protests,1970-05-28,https://www.nytimes.com/1970/05/28/archives/nixon-and-the-protests-views-differ-on-how-administration-reacts-to.html,article,"WASHINGTON, May 27—A month has passed since Presi dent Nixon ordered American troops into Cambodia and there are now three quite different views here about how his Ad ministration is reacting to the turmoil that ensued. ",Archives,By Max Frankel Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Student Group Plans Memorial Day War Protests,1970-05-28,https://www.nytimes.com/1970/05/28/archives/student-group-plans-memorial-day-war-protests.html,article,"As antiwar demonstrations continued on some campuses yesterday, a student group in Washington announced plans for demonstrations in several cities on Memorial Day and a drive to spread the protest movement beyond the colleges and universities into union halls, military installations and migrant labor camps. ",Archives,By Linda Charlton,Archives,,['Vietnam']
DAVITS URGES SPEED IN WAR WITHDRAWAL,1970-05-28,https://www.nytimes.com/1970/05/28/archives/javits-urges-speed-in-war-withdrawal.html,article,Senator Jacob K. Javits caller yesterday for an acceleration of the United States withdrawal from Vietnam and termed it “the biggest single thing the Administration could do” to re store business confidence and reverse the economic down trend.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
AGNEW CRITICIZED BY CLOTHING UNION,1970-05-28,https://www.nytimes.com/1970/05/28/archives/agnew-criticized-by-clothing-union.html,article,"ATLANTIC CITY, May 27— The Amalgamated. Clothing Workers of America today criticized Vice President Agnew for public statements that the union contended threatened dissent, free speech and free dom of the press. ",Archives,,Archives,,['Vietnam']
Pope Addresses G.I.'s,1970-05-28,https://www.nytimes.com/1970/05/28/archives/pope-addresses-gis.html,article,"ROME, May 27 (AP)—Pope Paul VI told a group of United States servicemen en route home from Vietnam today: “We want to tell you how much we have prayed in favor of peace and how we want to see the end of the war and the affirma tion of love.” ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
The President's Allies,1970-05-28,https://www.nytimes.com/1970/05/28/archives/the-presidents-allies.html,article,"American labor, like the nation at large, is divided in its views on the war in Vietnam and President Nixon's policies toward ending it. Jacob Potofsky, president of the Amalgamated Clothing Workers of America, this week described the American involve ment in Southeast Asia as a mortal threat to the nation's democratic processes; two days later, leaders of the building trades, longshoremen's and other unions called on Mr. Nixon to praise his military policies and promise continuing demonstrations in their support.",Archives,,Archives,,['Vietnam']
Transcript of Nixon Talk Before Billy Graham Rally at University of Tennessee,1970-05-29,https://www.nytimes.com/1970/05/29/archives/transcript-of-nixon-talk-before-billy-graham-rally-at-university-of.html,article,"Following is the transcript of President Nixon's remarks at the Billy Graham Rally in Knoxville, Tenn., last night, as recorded by The New York Times through the facilities of A.B.C. News:",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Burns Promises Economic Credit to U.S.,1970-05-29,https://www.nytimes.com/1970/05/29/archives/burns-promises-economic-credit-to-us.html,article,"WASHINGTON, May 28— Arthur F. Burns has pledged that the Federal Reserve Board, acting as a “lender of last re sort,” would not let the econo my collapse because of a short age of ready funds in banks or other financial institutions.",Archives,By Edwin L. Dale Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. WAR DEATHS AT 142 FOR WEEK; A DECLINE OF 35%,1970-05-29,https://www.nytimes.com/1970/05/29/archives/us-war-deaths-at-142-for-week-a-decline-of-35-toll-is-lowest-since.html,article,"SAIGON, South Vietnam, May 28 — The allied com mands reported today that American combat deaths de clined by 35 per cent last week while the number of South Vietnamese soldiers killed rose by 25 per cent.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Falbright Describes Ky As ‘an Asian Agnew’,1970-05-29,https://www.nytimes.com/1970/05/29/archives/fulbright-describes-ky-as-an-asian-agnew.html,article,"WASHINGTON, May 28 (AP)—Senator J. W. Ful bright, describing Vice Presi dent Nguyen Cao Ky of South Vietnam as “an Asian Ag new,” charged today that Sai gon's leaders were determined “to keep the Americans mired in the swamp” of Cambodia.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
OHIO WITHDRAWS TROOPS AT O.S.U.,1970-05-29,https://www.nytimes.com/1970/05/29/archives/ohio-withdraws-troops-at-osu-last-1700-quit-after-being-pelted-with.html,article,"The approximately 1,700 members of the Ohio National Guard remaining on the recent ly embattled Ohio State Uni versity campus were withdrawn last night, after a day in which student demonstrators pelted them with marshmallows.",Archives,,Archives,,['Vietnam']
MUSKIE SAYS NIXON IS DIVIDING NATION,1970-05-29,https://www.nytimes.com/1970/05/29/archives/muskie-says-nixon-is-dividing-nation.html,article,"ATLANTIC CITY, May 28— Senator Edmund S. Muskie to day accused the Nixon Admin istration of dividing the nation and threatening democracy by its military and economic policies.",Archives,,Archives,,['Vietnam']
AGNEW PREDICTS ECONOMIC UPTURN,1970-05-29,https://www.nytimes.com/1970/05/29/archives/agnew-predicts-economic-upturn-says-70-will-be-recalled-as-a.html,article,"HUNTINGTON, L. I., May 28 — Vice President Agnew sought to reassure the financial community today by predicting that “1970 is going to be a good year for business, with an upturn in the second half.”",Archives,By Douglas Robinson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
NIXON EMPHASIZES YOUTH CAN EFFECT PEACEFUL CHANGE,1970-05-29,https://www.nytimes.com/1970/05/29/archives/nixon-emphasizes-youth-can-effect-peaceful-change-at-billy-graham.html,article,Transcript of Nixon's speech is printed on Page 8.,Archives,By Robert B. Semple Jr. Special to The New York Times,Archives,,['Vietnam']
Patriotic Town Is Angry Over Teachers' Protest,1970-05-29,https://www.nytimes.com/1970/05/29/archives/patriotic-town-is-angry-over-teachers-protest-patriotic-town-is.html,article,"PLAINFIELD, Ind., May 27 —In the Buick showroom, a salesman was listening with affability and patience—atti tudes that sometimes wear thin in this rigidly conserva tive town—as a long‐haired young customer in shorts and sandals, expounded on the dangers of pollution. Above their heads a cardboard sign spun in the air conditioning cur rents, periodically displaying the message that the 1970 Buick was “Something To Believe In.”",Archives,By Joseph Lelyveld Special to The New York Times,Archives,,['Vietnam']
Relic of Civilization,1970-05-29,https://www.nytimes.com/1970/05/29/archives/relic-of-civilization.html,article,"The Vietnam wars of this century, involving Japa riese, French, Americans and Vietnamese, have left more than enough ruins in Indochina. These ruins we could do without; but there is one ruin, from another century, that we could not do without. It is of course Angkor Wat, potentially endangered by extension of the war into Cambodia.",Archives,,Archives,,[]
Antiwar Concert Monday,1970-05-29,https://www.nytimes.com/1970/05/29/archives/antiwar-concert-monday.html,article,"Misha Dichter, pianist; Itzhak Pearlman, violinist, and Walter Trampler, violist, will appear in a concert Monday night at the Juilliard Theater at Lincoln Center for the benefit of the National Coalition for a Re sponsible Congress, the anti Vietnam war organization. The performers will be supported by the Juilliard Theater Orches tra.",Archives,,Archives,,[]
An Asian Policy for Cambodia,1970-05-29,https://www.nytimes.com/1970/05/29/archives/an-asian-policy-for-cambodia.html,article,Extension of the Indochina war to Cambodia has been sharply criticized by one of the most important Asian leaders friendly to the United States.,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1970-05-29,https://www.nytimes.com/1970/05/29/archives/letters-to-the-editor-of-the-times.html,article,SST Recommendations.,Archives,,Archives,,['Vietnam']
U.S. AIDE DEFENDS CAMBODIA INVASION,1970-05-29,https://www.nytimes.com/1970/05/29/archives/us-aide-defends-cambodia-invasion.html,article,"The State Department's legal adviser yesterday defended the American invasion of Cambodia as legitimate self‐defense, legal under international law.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Sihanouk Aide, in Paris, Appeals for Soviet Support",1970-05-29,https://www.nytimes.com/1970/05/29/archives/sihanouk-aide-in-paris-appeals-for-soviet-support.html,article,"PARIS, May 28—A high aide to Prince Norodom Sihanouk appealed here today for Soviet support for the Cambodian in surgent movement.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Bar Association Urges Pullout Of U.S. Troops From Indochina,1970-05-29,https://www.nytimes.com/1970/05/29/archives/bar-association-urges-pullout-of-us-troops-from-indochina.html,article,The Association of the Bar of the City of New York last night passed a vigorously de bated resolution urging the im mediate withdrawal of Ameri can forces from Southeast Asia.,Archives,,Archives,,['Vietnam']
Police Tear Gas Stops Saigon Demonstrations,1970-05-29,https://www.nytimes.com/1970/05/29/archives/police-tear-gas-stops-saigon-demonstrations.html,article,"SAIGON, South Vietnam, May 28 (Reuters)—The police used tear gas today to fore stall two student demonstra tions, and some of the stu dents retaliated by throwing stones and firebombs.",Archives,,Archives,,['Vietnam']
2 Officers Charged With Ordering G.I.'s To Shoot Into Huts,1970-05-29,https://www.nytimes.com/1970/05/29/archives/2-officers-charged-with-ordering-gis-to-shoot-into-huts-army.html,article,"WASHINGTON, May 28 — The Army charged two junior officers today with attempted murder in connection with a 1969 incident in South Vietnam in which an American platoon was allegedly directed to fire at some huts for “target prac tice.”",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
POLICE ENJOINED ON WAR PROTEST,1970-05-29,https://www.nytimes.com/1970/05/29/archives/police-enjoined-on-war-protest-us-judge-orders-them-to-protect.html,article,Federal Judge Constance Baker Motley last night issued an order obliging every mem ber of the Police Department to protect antiwar demon strators here against “actual or threatened physical harm” dur ing the Memorial Day weekend.,Archives,By Linda Charlton,Archives,,['Vietnam']
North Vietnamese Reported Recruiting Guerrillas in Cambodia,1970-05-29,https://www.nytimes.com/1970/05/29/archives/north-vietnamese-reported-recruiting-guerrillas-in-cambodia.html,article,"SAIGON, South Vietnam, May 28 —North Vietnamese troops are reportedly conduct ing an intensive recruiting and proselytizing campaign among the rural population of Cam bodia in what official sources here see as an attempt to cre ate a broadly based Communist guerrilla organization similar to the Vietcong in South Vietnam.",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
KAZIN DELIVERS LECTURE ON FLAG,1970-05-29,https://www.nytimes.com/1970/05/29/archives/kazin-delivers-lecture-on-flag-at-rally-he-scores-displays-aimed-at.html,article,"Alfred Kazin, the author and literary critic, denounced yes terday what he called the “flag business,” the use of the Ameri can flag by construction work ers and others as a patriotic symbol against war dissenters.",Archives,By Henry Raymont,Archives,,['Vietnam']
Majority of U. of California Found Involved in Protests,1970-05-30,https://www.nytimes.com/1970/05/30/archives/majority-of-u-of-california-found-involved-in-protests.html,article,"SAN FRANCISCO, May 29 (AP)—For the first time, stu dent protest on University of California campuses encom passes a majority of the aca demic community, the system's president, Charles H. Hitch, said today. ",Archives,,Archives,,['Vietnam']
SAIGON'S MARINES TRY TO END SIEGE NEAR PNOMPENH,1970-05-30,https://www.nytimes.com/1970/05/30/archives/saigons-marines-try-to-end-siege-near-pnompenh-heavy-fighting-is.html,article,"SAIGON, South Vietnam, Saturday, May 30—More than 1,000 South Vietnamese ma rines battled North Vietnamese and Vietcong troops today in the besieged Cambodian town of Preyveng, 30 miles south east of Pnompenh. ",Archives,,Archives,,['Vietnam']
"Vietcong Long a Fixture at Snoul, Deputy Says",1970-05-30,https://www.nytimes.com/1970/05/30/archives/vietcong-long-a-fixture-at-snoul-deputy-says.html,article,"PNOMPENH, Cambodia, May 29—Heour Lay Inn is the Na tional Assembly Deputy from Snoul and Chhlong, his native town. He cannot go home to his district because the ruins of Snoul, leveled and captured by the Americans earlier this month, are inaccessible from here and the Vietnamese Com munists hold Chhlong. ",Archives,By Henry Kamm Special to The New York Times,Archives,,['Vietnam']
Cambodian Foray After a Month: From Arms and Rice to Buttons,1970-05-30,https://www.nytimes.com/1970/05/30/archives/cambodian-foray-after-a-month-from-arms-and-rice-to-buttons.html,article,"SAIGON, South Vietnam, May 29—The allied military campaign in Cambodia is a month old. ",Archives,By James P. Sterba Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
COURT NULLIFIES ORDER TO POLICE,1970-05-30,https://www.nytimes.com/1970/05/30/archives/court-nullifies-order-to-police-appeal-body-calls-directive-on.html,article,The United States Court of Appeals for the Second Circuit nullified a Federal District Court order yesterday that would have required the city's Police Department to remind every member of the force this weekend of his duty to protect antiwar demonstrators from physical assaults and threats. ,Archives,By Craig R. Whitney,Archives,,['Vietnam']
