headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Miss Simmons Wed in Suburb,1970-09-20,https://www.nytimes.com/1970/09/20/archives/miss-simmons-wed-in-suburb.html,article,"WESTFIELD, N. J., Sept. 19 — Miss Patricia Catherine Simmons was married here to day to Gerald Joseph Hughes, who recently returned from a year's tour of duty as an Army lieutenant in Vietnam. The ceremony in Holy Trinity Roman Catholic Church was performed by the Rev. Joseph Belatti.",Archives,,Archives,,[]
State A.D. A. Supports Ottinger Though Goodell Shows Strength,1970-09-20,https://www.nytimes.com/1970/09/20/archives/state-ada-supports-ottinger-though-goodell-shows-strength.html,article,"Representative Richard L. Ot tinger yesterday won the en dorsement of the New York State chapter of Americans for Democratic Action in his race for United States Senator, de splte a strong showing by his Republican‐Liberal opponent, Senator Charles E. Goodell.",Archives,,Archives,,['Vietnam']
"The Way Egyptians See Israel, Uncle Sam, The SAM's",1970-09-20,https://www.nytimes.com/1970/09/20/archives/the-way-egyptians-see-israel-uncle-sam-the-sams-the-way-the.html,article,CAIRO.,Archives,By Edward R. F. Sheehan,Archives,,['Vietnam']
Thai Piane Hijacked,1970-09-20,https://www.nytimes.com/1970/09/20/archives/thai-plane-hijacked.html,article,"BANGKOK, Thailand, Sept. 19 (AP) — A Thai charter plane, hijacked yesterday by an American with a prison rec ord in Arizona, was hit by ground fire over Laos before it landed the hijacker in North Vietnam, the pilot said today.",Archives,,Archives,,[]
Action Near O'Reilly,1970-09-20,https://www.nytimes.com/1970/09/20/archives/action-near-oreilly.html,article,"SAIGON, South Vietnam, Sept. 19 (Reuters)—American helicopter gunships attacked North Vietnamese troops in northernmost Quangtri Prov ince early this morning and killed 18 with heavy machine guns, a United States spokes man said today.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Some Foreigners in Vietnam Find Themselves Under Its Spell,1970-09-20,https://www.nytimes.com/1970/09/20/archives/some-foreigners-in-vietnam-find-themselves-under-its-spell.html,article,"SAIGON, South Vietnam, Sept. 19—Is there something special about South Vietnam that lures foreigners here and keeps them under a spell?",Archives,,Archives,,['Vietnam']
Aide Says Vietcong Consults Contacts In Saigon Regime,1970-09-20,https://www.nytimes.com/1970/09/20/archives/aide-says-vietcong-consults-contacts-in-saigon-regime.html,article,"PARIS; Sept. 19 (Reuters)— Mrs. Nguyen Thi Binh, chief negotiator for the Vietcong at the Paris peace talks, said to day that peace proposals she presented this week had been worked out after contacts with other groups in South Vietnam, including officials of the Sai gon Government and members of the army.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Vietcong Put New Twist on Peace Proposals,1970-09-20,https://www.nytimes.com/1970/09/20/archives/vietcong-put-new-twist-on-peace-proposals.html,article,"PARIS — After interminably dreary months of fruitless ses sions, the Vietnamese peace talks suddenly sprang to life last week as a result of a new Com munist negotiating Initiative.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
United States and Asia: I,1970-09-21,https://www.nytimes.com/1970/09/21/archives/united-states-and-asia-i-do-we-command-resources-for-all-our-major.html,article,This is the first of three articles ex ploring the relation of our domestic agenda and our policy in Asia.,Archives,By W. W. Rostow,Archives,,['Vietnam']
Letters to the Editor,1970-09-21,https://www.nytimes.com/1970/09/21/archives/letters-to-the-editor.html,article,To the Editor:,Archives,,Archives,,['Vietnam']
Ky Confirms Intention to Appear At McIntire's Washington Rally,1970-09-21,https://www.nytimes.com/1970/09/21/archives/ky-confirms-intention-to-appear-at-mcintires-washington-rally.html,article,"SAIGON. South Vietnam, Sept. 20—Vice President Ngu yen Cao Ky went on South Vietnamese national television tonight to confirm that he would make his trip to Wash ington as planned and that he would participate in the con troversial prowar March for Victory rally to he held Oct. on the grounds of the Wash ington Monument.",Archives,By James P. Sterba  Special to The New York Times,Archives,,['Vietnam']
Thurmond Urges Japan to Step Up Defense Effort,1970-09-21,https://www.nytimes.com/1970/09/21/archives/thurmond-urges-japan-to-step-up-defense-effort-senator-speaking-in.html,article,"TOKYO, Sept. 20 — Sena tor Strom Thurmond called on Japan today to step up her defense effort and “to under take a greater proportion of the leadership necessary to the de fense” of non‐Communist Asia.",Archives,By Takashi Oka  Special to The New York Times,Archives,,['Vietnam']
FOE KILLS 11 G.I.'S; COPTER SHOT DOWN,1970-09-21,https://www.nytimes.com/1970/09/21/archives/foe-kills-11-gis-copter-shot-down.html,article,"SAIGON, South Vietnam, Sept. 20 (AP) — North Viet namese gunners shot down United States helicopter trying to land a reconnaissance team a mile south of the demilitarized zone today, then fired mortars into an armored relief force. Eleven Americans were re ported killed and 11 wounded in the two attacks.",Archives,,Archives,,['Vietnam']
Army to Try Songmy Suspect,1970-09-22,https://www.nytimes.com/1970/09/22/archives/army-to-try-songmy-suspect.html,article,"FORT McPHERSON, Ga., Sept. 21 (AP)—Plans to try Pvt. Max D. Hutson, 23 years old, of Williamsport, Ind., on charges stemming from an in vestigation into the alleged massacre in 1968 at Mylai 4, a hamlet in the South Viet namese village of Songmy, were announced today by the Army. But charges that could have brought the death penalty were dropped. The Army also re ferred charges of assault to commit murder and false swear ing against Sgt. Charles E. Hut ton, 22, of Tallulah, La., for trial. No date for either trial was announced.",Archives,,Archives,,['Vietnam']
Galbraith Predicts No New Left Party in 1972,1970-09-22,https://www.nytimes.com/1970/09/22/archives/galbraith-predicts-no-new-left-party-in-1972-he-says-all-but-most.html,article,"WASHINGTON, Sept 21—John Kenneth Galbraith, who has long viewed his party from its left wing, is beginning to sound like a centrist Democrat.",Archives,,Archives,,['Vietnam']
Executive Is Suing Long Beach Over Arrest in Antiwar Protest,1970-09-22,https://www.nytimes.com/1970/09/22/archives/executive-is-suing-long-beach-over-arrest-in-antiwar-protest.html,article,"LONG BEACH, L. I., Sept. 21 —A 48‐year‐old publishing ex ecutive here, charged with vio lating a city ordinance against handing out leaflets, filed $250,000 lawsuit against the city and two officials on the ground that his Constitutional rights were violated.",Archives,By Roy R. Silver Special to The New York Times,Archives,,['Vietnam']
Agnew and Student Leaders Hit Impasse in TV Debate,1970-09-22,https://www.nytimes.com/1970/09/22/archives/agnew-and-student-leaders-hit-impasse-in-tv-debate.html,article,"Vice President Agnew, wran gling with student leaders here last night, said it was “under standable” that construction workers attacked antiwar dem onstrators.",Archives,By James M. Naughton,Archives,,['Vietnam']
CAMBODIAN CHIEF VISITS THE FRONT,1970-09-22,https://www.nytimes.com/1970/09/22/archives/cambodian-chief-visits-the-front-lon-nol-and-aides-inspect-units.html,article,"SKOUN, Cambodia, Sept. 21 — The Premier of Cambodia, Gen, Lon Nol, and his top mili tary leaders flew by helicopter today to visit the column of troops stalled for more than a week by enemy positions on the road to Kompong Thom, a pro vincial capital 85 miles north of Pnompenh.",Archives,By Ralph Blumenthal  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
United States and Asia: II,1970-09-22,https://www.nytimes.com/1970/09/22/archives/united-states-and-asia-ii-to-cut-and-run-on-vietnam-might-trigger.html,article,"Contrary to every short‐run political and personal interest, three successive American Presidents decided over the past decade that the events set in mo tion by a prompt withdrawal of our forces and commitment from Vietnam and the Asian mainland would risk larger war there and create dangerous instability elsewhere.",Archives,By W. W. Rostow,Archives,,['Vietnam']
"U.S. Aides Assert Vietcong Rule Population of 184,700",1970-09-22,https://www.nytimes.com/1970/09/22/archives/us-aides-assert-vietcong-rule-population-of-184700.html,article,"SAIGON, South Vietnam, Sept. 21 (AP)—The revised “hamlet evaluation system” used by United States officials to meas ure pacification in South Viet nam indicated today that as of Aug. 31, 92.8 per cent of the country's population was under government control, and only 184,700 people were under Viet cong control.",Archives,,Archives,,['Vietnam']
Ottinger Believes Buckley Could Win,1970-09-22,https://www.nytimes.com/1970/09/22/archives/ottinger-believes-buckley-could-win.html,article,Representative Richard L. Ottinger said yesterday that “massive Republican defec‐! tions” from Senator Charles Goodell gave James L. Buckley! “a respectable crack at win‐1 ning” the three‐way United States Senate race.,Archives,By Frank Lynn,Archives,,['Vietnam']
Malaria Up Sharply in Nation; Most Cases Traced to Vietnam,1970-09-22,https://www.nytimes.com/1970/09/22/archives/malaria-up-sharply-in-nation-most-cases-traced-to-vietnam-malaria.html,article,"Malaria cases diagnosed in this country increased by al most 50 per cent last year over the figure for 1968; and pre liminary data for 1970 show further sharp rise, the Center for Disease Control has re ported.",Archives,By Lawrence K. Altman,Archives,,['Vietnam']
Cambodian Troops Try to Flank Village,1970-09-23,https://www.nytimes.com/1970/09/23/archives/cambodian-troops-try-to-flank-village.html,article,"PNOMPENH, Cambodia, Sept. 22 (Reuters)—Cambodian troops pushed slowly through flooded’ rice paddies and heavy under growth today in an attempt to surround some 3,500 Commu nist troops blocking the route to the strategic provincial capi tal of Kompong Thom, accord ing to military spokesmen here.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Ky Is in Tokyo en Route to Paris and U.S. Rally,1970-09-23,https://www.nytimes.com/1970/09/23/archives/ky-is-in-tokyo-en-route-to-paris-and-us-rally.html,article,"TOKYO, Sept. 22 (Reuters) —Vice President Nguyen Cao Ky of South Vietnam arrived here from Saigon today en route to Paris and Washington.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Borman Gives Grim Report on P.O. W.'s,1970-09-23,https://www.nytimes.com/1970/09/23/archives/borman-gives-grim-report-on-pows.html,article,"WASHINGTON, Sept. 22—The House and Senate held an unusual joint meeting today to hear a former astronaut, Frank Borman, plead for greater at tention to the plight of Ameri cans held as prisoners of war in Vietnam.",Archives,By John W. Finney Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor,1970-09-23,https://www.nytimes.com/1970/09/23/archives/letters-to-the-editor.html,article,To the Editor:,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Politics and Campus,1970-09-23,https://www.nytimes.com/1970/09/23/archives/politics-and-campus.html,article,In the aftermath of Cambodia and Kent State last May. Princeton University decided that it would shut. down for two weeks before the November elections to give students and faculty every opportunity to work for the candidates of their choice. The recess is to be offset by extension of the academic year.,Archives,,Archives,,['Vietnam']
Judge Studies Army Plea,1970-09-23,https://www.nytimes.com/1970/09/23/archives/judge-studies-army-plea.html,article,"WASHINGTON, Sept. 22 (UPI) — Federal Judge Howard F. Corcoran took under advise ment today a motion by the Army to switch the location of a hearing in the case of a News week magazine reporter, Henry P. Lieferman, who says he was called to active duty and or dered sent to Vietnam in re taliation for articles he wrote. The Government asked that the case be moved to South Caro lina because the reporter is stationed at Fort Jackson.",Archives,,Archives,,[]
Shriver Suggests Agnew Tour the Nation With Ky,1970-09-23,https://www.nytimes.com/1970/09/23/archives/shriver-suggests-agnew-tour-the-nation-with-ky.html,article,"WINDSOR LOCKS, Conn., Sept. 22 (AP)—Sargent Shriver called Vice President Agnew a “radical rightist” today and suggested that Mr. Agnew make a nationwide tour with Vice President Nguyen Cao Ky of South Vietnam.",Archives,,Archives,,['Vietnam']
United States and Asia: III,1970-09-23,https://www.nytimes.com/1970/09/23/archives/united-states-and-asia-iii-a-responsible-role-must-be-played-at.html,article,What is Asia?,Archives,By W. W. Rostow,Archives,,['Vietnam']
Mrs. Binh Repeats 2 Demands U.S. and Saigon Have Rejected,1970-09-23,https://www.nytimes.com/1970/09/23/archives/mrs-binh-repeats-2-demands-us-and-saigon-have-rejected.html,article,"PARIS, Sept. 22—Two basic Communist proposals rejected up to now by the United States and the Saigon Government as conditions for a settlement of the Vietnamese war were re iterved today as “legitimate demands” by Mrs. Nguyen Thi Binh, foreign minister of the Vietcong's provisional revolu tionary government.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
HIGH COURT URGED TO SHUN WAR ISSUE,1970-09-23,https://www.nytimes.com/1970/09/23/archives/high-court-urged-to-shun-war-issue-government-answers-suit.html,article,"WASHINGTON, Sept. 22 —The Justice Department urged the Supreme Court today not to rule on the constitutionality of the Vietnam war, warning that if the Court should order a sudden end to the war, dis astrous military and diplomatic results could follow.",Archives,By Fred P. Graham Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
K‐9 Retirement Urged,1970-09-23,https://www.nytimes.com/1970/09/23/archives/k9-retirement-urged.html,article,"WASHINGTON, Sept. 22 (UPI)—Noting that many mili tary dogs are killed when they outlive their usefulness, Rep resentative John E. Moss., Dem ocrat of California introduced today a bill to return K9 dogs from overseas duty for retain ing or retirement in humane shelters in ‘'ie United States Mr. Moss said that since 1966 about 10,000 German Shep herds have been shipped to South Vietnam and other over seas postts. The use of dogs in combat areas, he said, re duces human casualties by 65 per cent.",Archives,,Archives,,[]
AGNEW HAS DOUBT ABOUT VISIT BY KY,1970-09-24,https://www.nytimes.com/1970/09/24/archives/agnew-has-doubt-about-visit-by-ky-in-indianapolis-he-says-the-trip.html,article,"INDIANAPOLIS, Sept. 23 —Vice President Agnew said to day that he did not believe the impending visit of Vice President Nguyen Cao Ky of South Vietnam to Washington “is going to serve a useful pur pose.” He said that such a visit “may be a mistake.”",Archives,By Warren Weaver Jr. Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Pnompenh Reports Gain Near Tangkok,1970-09-24,https://www.nytimes.com/1970/09/24/archives/pnompenh-reports-gain-near-tangkok.html,article,"PNOMPENH, Cambodia, Sept. 23 — The Cambodian military spokesman said today that government troops had occupied several villages near the enemy stronghold of Tang kok.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Congress Rushes Nixon's Crime Bills,1970-09-24,https://www.nytimes.com/1970/09/24/archives/congress-rushes-nixons-crime-bills.html,article,"WASHINGTON, Sept. 23—With law and order emerging as perhaps the key campaign issue, the Democratic‐controlled Congress moved swiftly today to give President Nixon the anticrime and drug‐abuse legis lation he has long sought.",Archives,By Marjorie Hunter Special to The New York Times,Archives,,['Vietnam']
Thai Asks Big Four Talks on Indochina,1970-09-24,https://www.nytimes.com/1970/09/24/archives/thai-asks-big-four-talks-on-indochina.html,article,"UNITED NATIONS, N. Y., Sept. 23 — Thailand proposed today that the Big Four pow ers together seek to restore peace in Southeast Asia.",Archives,By Kathleen Teltsch Special to The New York Times,Archives,,['Vietnam']
STUDENTS PROTEST WORLD BANK SESSION,1970-09-24,https://www.nytimes.com/1970/09/24/archives/students-protest-world-bank-session.html,article,"COPENHAGEN, Sept. 23—The rather staid annual meet ing of the World Bank and its sister organization, the Inter national Monetary Fund, has provoked an unusual series of demonstrations by left‐wing Danish students who say the institutions are instruments of neocolonialism.",Archives,,Archives,,['Vietnam']
Bruce Says Hanoi and Vietcong Haven't Shifted Basic Position,1970-09-25,https://www.nytimes.com/1970/09/25/archives/bruce-says-hanoi-and-vietcong-havent-shifted-basic-position.html,article,"PARIS, Sept. 24—David K.E. Bruce, chief of the United States delegation at the Viet nam peace talks, told delegates of the other side today that their proposals of last week had not changed their basic position.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Teacher Dismissal Over War Protests Upheld by the State,1970-09-25,https://www.nytimes.com/1970/09/25/archives/teacher-dismissal-over-war-protests-upheld-by-the-state.html,article,"ALBANY, Sept. 24—The State Education Commissioner ruled today that a local school board had acted properly in dismissing a teacher for wear ing a black armband to class in support of last year's Viet nam moratorium activities.",Archives,,Archives,,['Vietnam']
CONFEREES VOTE ABM LIMITATION,1970-09-25,https://www.nytimes.com/1970/09/25/archives/conferees-vote-abm-limitation-agree-to-extend-safeguard-missile.html,article,"WASHINGTON, Sept. 24—The antiballistic missile debate in Congress was ended today with a decision to restrict the Safeguard ABM system, to the protection of Minuteman inter continental missile bases.",Archives,By John W. Finney  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
PENTAGON TO CUT 3 ARMY DIVISIONS IN NEXT 9 MONTHS,1970-09-25,https://www.nytimes.com/1970/09/25/archives/pentagon-to-cut-3-army-divisions-in-next-9-months-move-to-restrict.html,article,"WASHINGTON, Sept. 24—The Defense Department plans to cut three more divisions from the standing Army over the next nine months, bringing the number of divisions to the lowest point in more than 10 years. Additional cuts are under consideration.",Archives,By William Beecher  Special to The New York Times,Archives,,['Vietnam']
52 U.S. War Deaths for Week Equal Lowest Toll Since 1966,1970-09-25,https://www.nytimes.com/1970/09/25/archives/52-us-war-deaths-for-week-equal-lowest-toll-since-1966.html,article,"SAIGON, South Vietnam, Sept. 24 (UPI) — The United States command said today that 52 Americans were killed in the Vietnam war last week and 333 were wounded. The number killed, the same as reported for the week ended Aug. 22, was the lowest in nearly four years.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
The Visit of General Ky,1970-09-25,https://www.nytimes.com/1970/09/25/archives/the-visit-of-general-ky.html,article,"Vice President Nguyen Cao Ky is a nimble politician but he cannot bring off his pose of wide‐eyed innocence about his trip to Washington to address a win‐the‐war rally next week. He is coming to help his extreme right wing sponsors pressure the Nixon Administration to scrap its policy of “Vietnamization,” with gradual American withdrawal, and revert to a delusive “victory” strategy. He is coming to help undermine whatever chance there may be for negotiating a Vietnam settle ment in Paris—an effort to which his own Government, as well as the United States is officially committed.",Archives,,Archives,,['Vietnam']
Massachusetts vs. Laird,1970-09-25,https://www.nytimes.com/1970/09/25/archives/massachusetts-vs-laird-the-governments-brief-on-a-war-challenge.html,article,These are excerpts from the Govern ment brief filed Sept. 22 in the U.S. Supreme Court replying to Massachu setts’ challenge of the legality of the Vietnam war. It was signed by Solici tor General Erwin N. Griswold and Assistant Attorney General William D. Ruclzelshaus:,Archives,,Archives,,"['Vietnam', 'Vietnam']"
HANOI SAID TO ORDER MORE CONSCRIPTION,1970-09-26,https://www.nytimes.com/1970/09/26/archives/hanoi-said-to-order-more-conscription.html,article,"HONG KONG, Sept. 25 (UPI) —North Vietnam has ordered increased conscription and re cruiting for its armed forces, according to Western analysts specializing in Communist af fairs.",Archives,,Archives,,['Vietnam']
KISSINGER SEEKS TO DETER KY VISIT,1970-09-26,https://www.nytimes.com/1970/09/26/archives/kissinger-seeks-to-deter-ky-visit-flying-to-paris-where-he-is.html,article,"WASHINGTON, Sept. 25—Henry A. Kissinger, President Nixon's adviser on foreign pol icy, has scheduled a Paris meeting tomorrow with Vice President Nguyen Cao Ky of South Vietnam to try to per suade him not to attend a “March for Victory” rally here next week.",Archives,By Terence Smith Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. Copters Reported Hit,1970-09-26,https://www.nytimes.com/1970/09/26/archives/us-copters-reported-hit.html,article,"SAIGON, South Vietnam, Sept 25 (AP) — United States heli copters carrying South Viet namese infantrymen into com bat six miles south of the de militarized zone today flew into a hail of enemy small‐arms fire, and about 10 of the air craft were hit, field reports said.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Westmoreland Sees Truman,1970-09-26,https://www.nytimes.com/1970/09/26/archives/westmoreland-sees-truman.html,article,"INDEPENDENCE, Mo., Sept. 25 (AP) — Gen. William West moreland stopped in Independ ence today for a brief visit with former President Harry S. Truman. The former comman der of American forces in Vietnam was to deliver a clas sified address at the Command and General Staff College at Fort Leavenworth, Kan.",Archives,,Archives,,[]
Students Seeking to Avoid a Backlash as They Enter Congressional Drives,1970-09-27,https://www.nytimes.com/1970/09/27/archives/students-seeking-to-avoid-a-backlash-as-they-enter-congressional.html,article,"LOS ANGELES, Sept. 26—As college campuses opened across the country this week, thousands of student political activists were preparing to take an important role in about 70 elections for House and Sen ate seats.",Archives,By Steven V. Roberts  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
HEALTH SPENDING IS TRIPLED BY U.S.,1970-09-27,https://www.nytimes.com/1970/09/27/archives/health-spending-is-tripled-by-us-increases-to-193billion-over-last.html,article,"WASHINGTON, Sept. 26—The Federal Government backs the world's most farflung and varied collection of medical and health programs. They include care for Palestinian refugees, and Cuban expatriates; train ing nurses in Samoa; birth con trol information for Vietnam ese; ridding Iran of Malaria, and operation of dental clinics in the Panama Canal Zone.",Archives,By Richard D. Lyons  Special to The New York Times,Archives,,[]
Nixon's British Factfinder Visits Pnompenh Briefly,1970-09-27,https://www.nytimes.com/1970/09/27/archives/nixons-british-factfinder-visits-pnompenh-briefly.html,article,"PNOMPENH, Cambodia, Sept. 26—Sir Robert Thompson, the British expert on counterin surgency, arrived here yester day for a 24‐hour stopover dur ing a fact‐finding visit of sev eral weeks to South Vietnam for President Nixon.",Archives,,Archives,,['Vietnam']
Prisoners Of War: ‘You Talk To the Rats’,1970-09-27,https://www.nytimes.com/1970/09/27/archives/prisoners-of-war-you-talk-to-the-rats.html,article,WASHINGTON — “The worst part of captivity is the isolation.,Archives,,Archives,,['Vietnam']
Medicine,1970-09-27,https://www.nytimes.com/1970/09/27/archives/medicine-malaria-soldiers-bring-it-back-from-vietnam.html,article,"Malaria is still a scourge of much of the world despite at tempts during recent decades to eradicate this parasitic disease. Progress has been made in some countries. But biological condi tions such as resistance of the mosquito to some insecticides and some strains of the parasite to drugs, administrative prob lems such as the lack of ade quate numbers of trained per sonnel, and political turmoil are among the factors that have limited malaria control in most underdeveloped countries.",Archives,,Archives,,['Vietnam']
OTTINGER URGES SAIGON REFORMS,1970-09-27,https://www.nytimes.com/1970/09/27/archives/ottinger-urges-saigon-reforms-asks-us-to-condition-aid-on-changes.html,article,"Representative Richard L. Ot tinger, the Democratic candi date for Senator, urged yester day that United States econom ic aid to South Vietnam be con ditioned on Saigon's willingness to institute governmental re forms.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Texts of a ‘Call to the People’ and Recommendations of the Campus Unrest Panel,1970-09-27,https://www.nytimes.com/1970/09/27/archives/texts-of-a-call-to-the-people-and-recommendations-of-the-campus.html,article,"The crisis on American campuses has no parallel in the history of the nation. This crisis has roots in divi sions of American society as deep as any since the Civil War. The divisions are re flected in violent acts and harsh rhetoric, and in the en mity of those Americans who see themselves as occupying opposing camps. Campus un rest reflects and increases a more profound crisis in the nation as a whole.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Ky Not to Attend Washington Rally,1970-09-27,https://www.nytimes.com/1970/09/27/archives/ky-not-to-attend-washington-rally-ky-changes-his-mind-and-wont.html,article,"PARIS, Sept. 26 — Vice President Nguyen Cao Ky of South Vietnam has decided not to attend a rightist win the‐war rally in Washington next Saturday.",Archives,By Henry Giniger  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"Dr. Spock, Denying ‘Permissiveness,’ Says Agnew's Gibes Are ‘a Compliment’",1970-09-27,https://www.nytimes.com/1970/09/27/archives/dr-spock-denying-permissiveness-says-agnews-gibes-are-a-compliment.html,article,"WASHINGTON, Sept. 26—Dr. Benjamin Spock, the pedi atrician, said today that he was taking “as a compliment” the new term “Spockmanship,” that has been coined and used by Vice President Agnew.",Archives,By Richard D. Lyons  Special to The New York Times,Archives,,['Vietnam']
Back to Cuba and the Cold War,1970-09-27,https://www.nytimes.com/1970/09/27/archives/back-to-cuba-and-the-cold-war.html,article,"WASHINGTON, Sept. 26—Some thing very serious and dangerous is now happening between the leaders of the United States and the Soviet Union. They are clearly misjudging one another in Southeast Asia, the Middle East and Cuba, and this could be tragic for them and for the peace of the world.",Archives,By James Reston,Archives,,['Vietnam']
Vietnam War Policy Denounced By 28 Armed Services Officers,1970-09-27,https://www.nytimes.com/1970/09/27/archives/vietnam-war-policy-denounced-by-28-armed-services-officers.html,article,"WASHINGTON, Sept. 26 —Twenty‐eight commissioned of ficers of the Army, Air Force, Navy and Marine Corps an nounced today their intention to speak against the war in Vietnam.",Archives,By Ben A. Franklin  Special to The New York Times,Archives,,['Vietnam']
Kennedy Asks Talks on Asian Relief,1970-09-27,https://www.nytimes.com/1970/09/27/archives/kennedy-asks-talks-on-asian-relief.html,article,"WASHINGTON, Sept. 26—Senator Edward M. Kennedy called today for the creation of an international relief organi zation for Indochina to cope with what he described as “regional crisis of people” that has resulted from the fighting in South Vietnam, Laos and Cambodia.",Archives,By Terence Smith  Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1970-09-27,https://www.nytimes.com/1970/09/27/archives/letters-to-the-editor.html,article,To Prevent Deadlock in Presidential Election,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Reviving the Paris Talks,1970-09-27,https://www.nytimes.com/1970/09/27/archives/reviving-the-paris-talks.html,article,"The Vietnam peace negotiations in Paris again show welcome signs of life. For almost a year, there has been nothing to talk about and, for most of that time, no one to talk to. Now, with all four participants again repre sented by high‐level delegates, new proposals have been made formally by the Communists and informally by Saigon and there are indications that private talks are getting under way again.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
PULLOUT FAVORED BY MOST IN POLL,1970-09-27,https://www.nytimes.com/1970/09/27/archives/pullout-favored-by-most-in-poll-hatfieldmcgovern-plan-is-backed-in.html,article,"PRINCETON, N. J., Sept. 26 —A majority of the United States public favors the Hat field‐McGovern plan, which would end troop involvement in Vietnam by the end of 1971, according to the findings in the most recent Gallup Poll.",Archives,,Archives,,['Vietnam']
Songmy Informant Back In Vietnam as a Reporter,1970-09-28,https://www.nytimes.com/1970/09/28/archives/songmy-informant-back-in-vietnam-as-a-reporter.html,article,"CHULAI, South Vietnam, Sept. 19—“There are a lot of people in the Army who would like to get you, Ron,” Maj. Wil liam Gabella, information offi cer for the Americal Division, said.",Archives,By Gloria Emerson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Cease‐Fire on Campus,1970-09-28,https://www.nytimes.com/1970/09/28/archives/ceasefire-on-campus.html,article,"The President's Commission on Campus Unrest has issued an impassioned plea to lift the controversy that divides the country out of the morass of political exploi tation. The virtue of this appeal is that it combines humane cry of conscience with a sensible, even tough, mandate to all parties for a return to reason and decency. It joins the students’ abhorrence of the war and social injustice, but avoids the cliche that peace abroad and utopia at home are the only preconditions for cam pus tranquillity.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
KY CALLS CEASE‐FIRE FIRST STEP TO PEACE,1970-09-28,https://www.nytimes.com/1970/09/28/archives/ky-calls-ceasefire-first-step-to-peace.html,article,"WASHINGTON, Sept. 27—South Vietnam's Vice President, Nguyen Cao Ky, declared today that a cease‐fire in Vietnam was “the first step” toward peaceful solution of the war. But he did not elaborate.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1970-09-28,https://www.nytimes.com/1970/09/28/archives/letters-to-the-editor.html,article,To the Editor: Much of what has been written and said about the recent victory of Salva dor Allende in the Chilean Presiden tial election has seemed more the product of emotion than of cold anal ysis of the facts. Perhaps a recitation of a few of the relevant facts would be in order.,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"3 Vietcong Attacks on Villages, Causing 8 Deaths, Are Reported",1970-09-28,https://www.nytimes.com/1970/09/28/archives/3-vietcong-attacks-on-villages-causing-8-deaths-are-reported.html,article,"SAIGON. South Vietnam, Sept. 27 (AP)—Vietcong forces attacked three villages this weekend, military spokesmen reported today. They said the attacks had been directed against the Government's pac ification program.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
A GESTURE BY U. S.,1970-09-29,https://www.nytimes.com/1970/09/29/archives/a-gesture-by-us-president-terms-loss-tragiche-joins-fleet-off-italy.html,article,"ABOARD U.S.S. SARATOGA, in the Mediterranean, Tuesday, Sept. 29—President Nixon last night ordered cancellation of today's exercises of the United States Sixth Fleet in the Medi terranean because of the death of President Gamal Abdel Nas ser of Egypt.",Archives,,Archives,,['Vietnam']
SIHANOUK'S ALLIES WATCH PARIS TALKS,1970-09-29,https://www.nytimes.com/1970/09/29/archives/sihanouks-allies-watch-paris-talks.html,article,"PARIS, Sept. 28—The fol lowers of the deposed Cam bodian Chief of State, Prince Norodom Sihanouk, are closely watching the Vietnam peace talks here as the possible key to political victory in Cam bodia.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
