headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"Vietnam Critic Gets City College Professorship; Dr. Hans Morgenthau Will Assume $27,000-a-Year Post Next September Promotion Policies",1967-12-19,https://www.nytimes.com/1967/12/19/archives/vietnam-critic-gets-city-college-professorship-dr-hans-morgenthau.html,article,,Archives,By M.a. Farberfablan Bachrach,Archives,,[]
MIG'S GET 2 JETS; 2 OTHERS DOWNED; U.S. Pilots Strike Longbien Bridge at Hanoi Again MIG'S GET 2 JETS; 2 OTHERS DOWNED Bomb Damage Reported,1967-12-19,https://www.nytimes.com/1967/12/19/archives/migs-get-2-jets-2-others-downed-us-pilots-strike-longbien-bridge-at.html,article,,Archives,"SAIGON, South Vietnam, Dec",Archives,,"['Vietnam', 'Vietnam']"
"ROMNEY DISCUSSES WAR IN MOSCOW; Sees Scientists, Writers and Leaders of Industry Call to Stop Bombing Batley Charges Meddling",1967-12-19,https://www.nytimes.com/1967/12/19/archives/romney-discusses-war-in-moscow-sees-scientists-writers-and-leaders.html,article,,Archives,,Archives,,['Vietnam']
President Will Fly Ton Service for Holt; McEwen Sworn In; PRESIDENT TO FLY TO HOLT SERVICES,1967-12-19,https://www.nytimes.com/1967/12/19/archives/president-will-fly-ton-service-for-holt-mcewen-sworn-in-president.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
Gen. Shoup Calls Johnson View on War 'Poppycock'; Interviewed by Ryan Proposal by Republicans Wheeler Gives View,1967-12-19,https://www.nytimes.com/1967/12/19/archives/gen-shoup-calls-johnson-view-on-war-poppycock-interviewed-by-ryan.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Screen: 'Live for Life' at the Fine Arts:Candice Bergen Appears With Yves Montand Camera Work Upstages Picture's Narrative,1967-12-19,https://www.nytimes.com/1967/12/19/archives/screen-live-for-life-at-the-fine-artscandice-bergen-appears-with.html,article,"CLAUDE LELOUCH loves the camera. He loves motion photography. He loves the myriad melanges of images he can splash and flow upon the screen. He also loves agitating combinations of offscreen sounds and melodies that form patterns of sensuous stimulation along with pictorial images.Indeed, I do suspect Mr. Lelouch, the young French director who made the elaborately pictorial and romantic ""A Man and a Woman,"" which ran at the Paris for more than a year, prefers these things — photography and movement, sounds and musical effects—to the dramatic ideas or statements to be fashioned out of them.I certainly got that impression from ""A Man and a Woman,"" which displayed a great deal of bold cinematic virtuosity to put across a diverting but trivial tale. And now I more strongly suspect it after seeing his latest French film, ""Live for Life"" (""Vivre Pour Vivre""), which came to the Fine Arts yesterday.In this casual cross-ruffing of the marital and extramarital affairs of a French television director who goes with his cameramen in search of pictures all over the world, Mr. Lelouch takes his camera to Africa, Amsterdam, New York, Vietnam and all over Paris, making pictures, pictures, pictures wherever he is.When his man leaves his wife in Paris and goes to Africa with a girl he has first spoken to, in passing, at a motel and has later picked up at a Paris restaurant, Mr. Lelouch gives us maybe 20 minutes of flashy footage of a big game hunt in Kenya and maybe as much of a TV interview with Belgian, French and German mercenaries in the Congo.With his man back home and then off with his wife for an anniversary revisit in Amsterdam, Mr. Lelouch follows the two around that city for a virtual travelogue, mixing a lot of two-timing scurrying hither and yon by the fellow when his girl arrives and puts up in the same hotel.Later he gives us lots of nice shots of the disappointed girl roaming sadly around New York, and a long sequence of the fellow shooting footage of grisly war and atrocity sights in Vietnam. And he concludes his film with some handsome but repetitious pictures of a Swiss ski resort, where the fellow is reunited with his wife.It all looks great in color, and Mr. Lelouch bedazzles the eye with startling close-ups, helicopter panoramas, wobbly camera shots and out-of-focus smears. He throws in strong sound effects and music, especially one reiterant melody that bears a marked resemblance to the popular ""A Man and a Woman"" theme.But the point of it all is elusive, and the characters are as random and dull — really dull, when you come right down to it—as were the characters in Mr. Lelouch's previous film. Yves Montand as the fellow is tedious with his endless deceptions and bland conceit, and Annie Giradot is tiresome and annoying as his smirking, complacent wife. Candice Bergen is beautiful but banal as the passing mistress who lets herself be walked upon. All they prove is that preoccupation with self is vexatious to others in this crowded world.It is notable and significant that Mr. Lelouch never lets us know the purpose or point of view of his TV director. He just makes pictures. So does Mr. Lelouch. And, like so many who fall in love with their own work, he doesn't know when to stop.",Review,By Bosley Crowther,Archives,,[]
U.S. MILITARY TOLD TO AID WAR VICTIMS,1967-12-19,https://www.nytimes.com/1967/12/19/archives/us-military-told-to-aid-war-victims.html,article,,Archives,,Archives,,['Vietnam']
U.S. Identifies Servicemen Killed in War in Vietnam,1967-12-19,https://www.nytimes.com/1967/12/19/archives/us-identifies-servicemen-killed-in-war-in-vietnam.html,article,,Archives,,Archives,,[]
Oregon Teacher Dismissed After Criticizing War Policy,1967-12-20,https://www.nytimes.com/1967/12/20/archives/oregon-teacher-dismissed-after-criticizing-war-policy.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Screen: Flower Children's Manifesto:'Hippie Revolt' Begins With a Whimper,1967-12-20,https://www.nytimes.com/1967/12/20/archives/screen-flower-childrens-manifestohippie-revolt-begins-with-a.html,article,"IF the searching young souls depicted in ""The Hippie Revolt,"" ever expect to get through to the old folks at home, including this one, they had best stop peppering their testimonies with the nagging, hackneyed bit, ""Ya know?"" No, we don't know whatcha mean. So there. Ya know?This color, feature documentary, put together by some people on the West Coast who scoured various assemblies and lairs of the flower children, beardies, weirdies and truly dedicated whatsies, does have two distinct merits. As a darting camera tour of a swelling army of nonconformists, the film will smite older eyes for projecting a strange breed of birds of mismatching but incredibly colored plumage. Also, the picture wisely does let the kids do most of the talking, and some of the lengthier personal testimonies are interesting.Some are funny, some touching and some jolting. In one sequence, showing several hippie ""weddings,"" performed amid a spirited mob in San Francisco's Haight-Ashbury section, the ""minister"" asks the bridegroom the wilt-thou question. ""You know it, man,"" he answers. Another hippie bridegroom replies, ""Yeh.""The most impressive bit is a thoughtful soliloquy by a teen-age mother, clutching at her small boy and flanked by other relaxed hippies in a sylvan retreat called Strawberry Fields. All of them, excluding the child, are casually sharing an unfiltered cigarette.Some of the other discourses are almost as effective, such as when the camera picks out some scowling peace-parade marchers, all of whom advocate universal love and the end of the killing in Vietnam. However, what might have given the movie its candid power and point is blunted, since this sequence is theatrically rigged by the director and the footage editor.The phoniest rigging of all is the breathless, garish framework for some testimonies on narcotics with most of the unseen users stressing escapism rather than habit, as the camera swirls in abstract colors and electronic strings twang away. And finally, not one person from the other side of the spiritual moat, young or old, gets to open his mouth, although a clean-cut young Navy recruit bound for Vietnam almost makes it after a scalding put-down by a stringy-haired hippie.The general tone and content of this film are pinpointed by one scribbled hippie slogan fleetingly caught by the camera: ""Like father, like son, like hell.""",Review,,Archives,,[]
Danang's Ex-Mayor Goes ON Trial in 1966 Rebellion,1967-12-20,https://www.nytimes.com/1967/12/20/archives/danangs-exmayor-goes-on-trial-in-1966-rebellion.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Excerpts From a Statement on U.S. Policy in Asia Made by 14 American Scholar,1967-12-20,https://www.nytimes.com/1967/12/20/archives/excerpts-from-a-statement-on-us-policy-in-asia-made-by-14-american.html,article,,Archives,The New York Times,Archives,,['Vietnam']
Johnson on Way to Australia to Attend Holt Memorial Services; Australia Makes Plans,1967-12-20,https://www.nytimes.com/1967/12/20/archives/johnson-on-way-to-australia-to-attend-holt-memorial-services.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. Planes Down 2 MIG-17's in the Hanoi Area; Two Other North Vietnamese Planes Believed Destroyed on Sixth Day of Raids,1967-12-20,https://www.nytimes.com/1967/12/20/archives/us-planes-down-2-mig17s-in-the-hanoi-area-two-other-north.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. EASES CURBS ON PILOTS IN NORTH; Restrictions on Flying Near Hanoi and China Relaxed --2 MIG's Are Downed,1967-12-20,https://www.nytimes.com/1967/12/20/archives/us-eases-curbs-on-pilots-in-north-restrictions-on-flying-near-hanoi.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Chou Pledges Full Support For the Struggle in Vietnam,1967-12-20,https://www.nytimes.com/1967/12/20/archives/chou-pledges-full-support-for-the-struggle-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
"Foreign Affairs: A War Comes of Age; At First, Colonial",1967-12-20,https://www.nytimes.com/1967/12/20/archives/foreign-affairs-a-war-comes-of-age-at-first-colonial.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
14SCHOLARS WARN A VIETNAM DEFEAT MEANS BIGGER WAR; American 'Moderates' Say a Red Victory Would Spur Revolutionary Activity,1967-12-20,https://www.nytimes.com/1967/12/20/archives/14scholars-warn-a-vietnam-defeat-means-bigger-war-american.html,article,,Archives,By Drew Middleton,Archives,,['Vietnam']
Kosygin Receives Romney for two-Hour Talk on vietnam and Other Issues; War First on List,1967-12-20,https://www.nytimes.com/1967/12/20/archives/kosygin-receives-romney-for-twohour-talk-on-vietnam-and-other.html,article,,Archives,By Raymond H. Anderson Special To the New York Times,Archives,,['Vietnam']
"Teacher, 37, Is Reclassified 1-A After Turning in His Draft Card; Opposes War as 'Immoral'",1967-12-20,https://www.nytimes.com/1967/12/20/archives/teacher-37-is-reclassified-1a-after-turning-in-his-draft-card.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
LEGISLATORS FIGHT SAIGON DRAFT LAW; Will Study Changes to Ease Edict of Military Regime,1967-12-20,https://www.nytimes.com/1967/12/20/archives/legislators-fight-saigon-draft-law-will-study-changes-to-ease-edict.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
JOHNSON ASSERTS MOVES FOR PEACE ARE UP TO SAIGON; Encourages Its Leaders to Go Ahead With Informal Talks With Vietcong PLAYS DOWN U.S. ROLE President Interviewed on 3 TV Networks--Off for Australia for Holt Rites,1967-12-20,https://www.nytimes.com/1967/12/20/archives/johnson-asserts-moves-for-peace-are-up-to-saigon-encourages-its.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnam War Casualties Are Listed by Pentagon,1967-12-20,https://www.nytimes.com/1967/12/20/archives/vietnam-war-casualties-are-listed-by-pentagon.html,article,,Archives,,Archives,,[]
Excerpts From Interview With President Johnson by Three Television NetWorks,1967-12-20,https://www.nytimes.com/1967/12/20/archives/excerpts-from-interview-with-president-johnson-by-three-television.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
M'GOVERN REPLIES TO WHEELER ON WAR,1967-12-20,https://www.nytimes.com/1967/12/20/archives/mgovern-replies-to-wheeler-on-war.html,article,,Archives,,Archives,,['Vietnam']
Navy Officer Asks Court Order Inquiry Into Ouster,1967-12-20,https://www.nytimes.com/1967/12/20/archives/navy-officer-asks-court-order-inquiry-into-ouster.html,article,,Archives,,Archives,,['Vietnam']
HARTKE MAY BATTLE BRANIGIN OVER WAR,1967-12-20,https://www.nytimes.com/1967/12/20/archives/hartke-may-battle-branigin-over-war.html,article,,Archives,,Archives,,['Vietnam']
U.S. Raises Estimate Of Foe's Strength In South Vietnam; U.S. Officials Increase Estimate Of Enemy's Strength in Vietnam,1967-12-20,https://www.nytimes.com/1967/12/20/archives/us-raises-estimate-of-foes-strength-in-south-vietnam-us-officials.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
McCarthy Asks Equal TV Time To Rebut Statements of Johnson,1967-12-21,https://www.nytimes.com/1967/12/21/archives/mccarthy-asks-equal-tv-time-to-rebut-statements-of-johnson.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"THIEU TURNS DOWN JOHNSON'S APPEAL ON TALKS WITH FOE; Saigon Leader Says He Will Meet Only With Those Who Quit the Vietcong Side LEAVES FOR AUSTRALIA He Is Expected to Confer Privately With President After Services for Holt Johnson Voiced Hope Thieu, Disputing Johnson, Rejects Walks With Foe",1967-12-21,https://www.nytimes.com/1967/12/21/archives/thieu-turns-down-johnsons-appeal-on-talks-with-foe-saigon-leader.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
GALLUP G.O.P. POLL FINDS WAR TOP ISSUE,1967-12-21,https://www.nytimes.com/1967/12/21/archives/gallup-gop-poll-finds-war-top-issue.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
A Correction,1967-12-21,https://www.nytimes.com/1967/12/21/archives/a-correction.html,article,,Archives,,Archives,,['Vietnam']
PASSPORT DENIAL CURBED BY COURT; Appeals Bench Limits State Department on Enforcing Its Travel Restrictions Denial of Passports Is Curbed In a Decision by Appeals Court Department Is Silent,1967-12-21,https://www.nytimes.com/1967/12/21/archives/passport-denial-curbed-by-court-appeals-bench-limits-state.html,article,,Archives,By Fred P. Graham Special To the New York Times,Archives,,['Vietnam']
DEFENSE OUTLAYS END 2-YEAR RISE; Average Monthly Spending Steady at $6.3-Billion in July-November Period Figure Before Escalation DEFENSE OUTLAYS END 2-YEAR RISE,1967-12-21,https://www.nytimes.com/1967/12/21/archives/defense-outlays-end-2year-rise-average-monthly-spending-steady-at.html,article,,Archives,By Edwin L. Dale Jr. Special To the New York Timesu.s. Navy Via Associated Press Cablephoto,Archives,,['Vietnam']
Senators Seeking More Data On '64 Tonkin Gulf Incidents; Letters to the Committee,1967-12-21,https://www.nytimes.com/1967/12/21/archives/senators-seeking-more-data-on-64-tonkin-gulf-incidents-letters-to.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
NETWORKS SPLIT ON JOHNSON TAPE; Only C.B.S. Notes Official Scrutiny Before Showing Networks Disagree,1967-12-21,https://www.nytimes.com/1967/12/21/archives/networks-split-on-johnson-tape-only-cbs-notes-official-scrutiny.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
In The Nation: Johnson on Television; Other Facets Yuletide Spirit One Thing Is Clear,1967-12-21,https://www.nytimes.com/1967/12/21/archives/in-the-nation-johnson-on-television-other-facets-yuletide-spirit-on.html,article,,Archives,By Tom Wicker,Archives,,"['Vietnam', 'Vietnam']"
U.S. Court of Appeals Rejects Schoenman Bid for Passport,1967-12-21,https://www.nytimes.com/1967/12/21/archives/us-court-of-appeals-rejects-schoenman-bid-for-passport.html,article,,Archives,,Archives,,['Vietnam']
JOHNSON FAVORED BY '64 DELEGATES; 87.1% of Those Responding to Poll Support Him Results Significant Johnson Supported,1967-12-21,https://www.nytimes.com/1967/12/21/archives/johnson-favored-by-64-delegates-871-of-those-responding-to-poll.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Buddhist Appeals to Pope,1967-12-21,https://www.nytimes.com/1967/12/21/archives/buddhist-appeals-to-pope.html,article,,Archives,,Archives,,['Vietnam']
"VIETCONG ATTACK OVER WIDE AREA; 5 U.S. Positions, Including Cantho Airfield, Struck Thai Troops in Action",1967-12-21,https://www.nytimes.com/1967/12/21/archives/vietcong-attack-over-wide-area-5-us-positions-including-cantho.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
"President Is in Australia; He Gets Assurance on War; Possible War Council President, in Australia, Confers With Leaders",1967-12-21,https://www.nytimes.com/1967/12/21/archives/president-is-in-australia-he-gets-assurance-on-war-possible-war.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
U.S. IS WEIGHING CAMBODIA ISSUE; Officials Discuss Pursuit of Foe by South Vietnamese,1967-12-21,https://www.nytimes.com/1967/12/21/archives/us-is-weighing-cambodia-issue-officials-discuss-pursuit-of-foe-by.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
GOLDBERG DECRIES OBSTACLES AT U.N.; He Says 'Certain Members' Kept Vietnam Off Agenda 'In Hands of Providence',1967-12-21,https://www.nytimes.com/1967/12/21/archives/goldberg-decries-obstacles-at-un-he-says-certain-members-kept.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
500 at City Hall Assail Police and Vietnam War,1967-12-22,https://www.nytimes.com/1967/12/22/archives/500-at-city-hall-assail-police-and-vietnam-war.html,article,,Archives,,Archives,,['Vietnam']
Bernstein's Wife Hostess For Mothers Against War,1967-12-22,https://www.nytimes.com/1967/12/22/archives/bernsteins-wife-hostess-for-mothers-against-war.html,article,,Archives,,Archives,,['Vietnam']
Text of the Johnson-Thieu Communique; Agree on Their Goal Stand on N.L.F. Given,1967-12-22,https://www.nytimes.com/1967/12/22/archives/text-of-the-johnsonthieu-communique-agree-on-their-goal-stand-on.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
JOHNSON MEETING WITH THIEU HEALS RIFT ON VIETCONG; Joint Statement Backs Talks With Members of Front but Rejects Recognition CHIEFS CONFER 2 HOURS U.S. President Joins Rites for Holt and Then Leaves for Secret Destination Stepped-Up Pressure Sought Thieu Was Negative JOHNSON CLOSES SPLIT WITH THIEU He Declines to Clarify,1967-12-22,https://www.nytimes.com/1967/12/22/archives/johnson-meeting-with-thieu-heals-rift-on-vietcong-joint-statement.html,article,,Archives,By Tillman Durdin Special To the New York Times,Archives,,['Vietnam']
Talking to the Vietcong,1967-12-22,https://www.nytimes.com/1967/12/22/archives/talking-to-the-vietcong.html,article,,Archives,,Archives,,['Vietnam']
"2 B-52'S DOWNED, HANOI DECLARES; But U.S. Denies Any Loss of Bombers to Hostile Action --Missile Site Blasted 2 B-52'S DOWNED, HANOI DECLARES Portable Missiles Indicated First Sighting on April 29 Transporter Destroyed in May Blast Damages U.S. Vessel",1967-12-22,https://www.nytimes.com/1967/12/22/archives/2-b52s-downed-hanoi-declares-but-us-denies-any-loss-of-bombers-to.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Marine Pacification Unit Drafts a U.S. Hog; Squad Is Using Him to Breed Larger Pigs in Village 15 Members Assist in Projects Sought by Residents Pride of the Outfit Propaganda Effort Begun Volunteers Are Trained,1967-12-22,https://www.nytimes.com/1967/12/22/archives/marine-pacification-unit-drafts-a-us-hog-squad-is-using-him-to.html,article,,Archives,By Thomas A. Johnson Special To the New York Timesthe New York Times (BY THOMAS A. JOHNSON),Archives,,['Vietnam']
Washington: The Politicians and the Broadcasters; The Back Stairs Tricks The Loose Regulations Time for Review,1967-12-22,https://www.nytimes.com/1967/12/22/archives/washington-the-politicians-and-the-broadcasters-the-back-stairs.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
"REPORT DESCRIBES GRAFT IN VIETNAM; Aides Said to Have Taken $92,000 in U.S. Funds High Price Paid",1967-12-22,https://www.nytimes.com/1967/12/22/archives/report-describes-graft-in-vietnam-aides-said-to-have-taken-92000-in.html,article,,Archives,By Peter Grose Special To the New York Times,Archives,,['Vietnam']
"Hanoi Rejects Parcels For Captives, U.S. Says",1967-12-22,https://www.nytimes.com/1967/12/22/archives/hanoi-rejects-parcels-for-captives-us-says.html,article,,Archives,,Archives,,['Vietnam']
"Draft Resolutions Ready Before Tonkin Incidents; Torpedo Wake Is Cited Testimony Confirms State Department Had Contingent Drafts of Resolution Before Tonkin Incidents No Question, Pentagon Says Suspicions Increased",1967-12-22,https://www.nytimes.com/1967/12/22/archives/draft-resolutions-ready-before-tonkin-incidents-torpedo-wake-is.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
C.B.S. TURNS DOWN M'CARTHY REQUEST; Bars Equal Time to Answer Johnson on Kennedy Link 'It's Quite Clear' No Attack Seen,1967-12-22,https://www.nytimes.com/1967/12/22/archives/cbs-turns-down-mcarthy-request-bars-equal-time-to-answer-johnson-on.html,article,,Archives,By Robert E. Dallos,Archives,,"['Vietnam', 'Vietnam']"
A Correction,1967-12-22,https://www.nytimes.com/1967/12/22/archives/a-correction.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Sailor Who Refused Duty In Vietnam to Be Tried,1967-12-22,https://www.nytimes.com/1967/12/22/archives/sailor-who-refused-duty-in-vietnam-to-be-tried.html,article,,Archives,,Archives,,['Vietnam']
CAMBODIA PLEDGES FIGHT IF U.S.INVADES,1967-12-22,https://www.nytimes.com/1967/12/22/archives/cambodia-pledges-fight-if-usinvades.html,article,,Archives,,Archives,,['Vietnam']
"G.O.P. FRESHMEN HAIL HOUSE MARK; In Reply to Johnson, They Say He's Behind Times 19 Bills Are Cited 'Strike-Out' by Foe Is Seen",1967-12-22,https://www.nytimes.com/1967/12/22/archives/gop-freshmen-hail-house-mark-in-reply-to-johnson-they-say-hes.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,['Vietnam']
SANE Offers 4-Point Plan for Peace in Vietnam,1967-12-22,https://www.nytimes.com/1967/12/22/archives/sane-offers-4point-plan-for-peace-in-vietnam.html,article,,Archives,By John Sibley,Archives,,['Vietnam']
Campaign to Deny Renomination To President Gains Momentum; Unable to Attend Terms Move 'Premature',1967-12-22,https://www.nytimes.com/1967/12/22/archives/campaign-to-deny-renomination-to-president-gains-momentum-unable-to.html,article,,Archives,By Clayton Knowles,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
To Talk or Not to Talk; Johnson and Thieu Still Disagree Despite Report They Ended Rift,1967-12-23,https://www.nytimes.com/1967/12/23/archives/to-talk-or-not-to-talk-johnson-and-thieu-still-disagree-despite.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. Casualties in Vietnam Are Identified by Pentagon,1967-12-23,https://www.nytimes.com/1967/12/23/archives/us-casualties-in-vietnam-are-identified-by-pentagon.html,article,,Archives,,Archives,,[]
"U.S. POUNDS DMZ TO BAR OFFENSIVE; Concentrates Land, Sea and Air Power to Thwart Any North Vietnamese Drive",1967-12-23,https://www.nytimes.com/1967/12/23/archives/us-pounds-dmz-to-bar-offensive-concentrates-land-sea-and-air-power.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
GRENADE IN SAIGON HURTS 5 AMERICANS,1967-12-23,https://www.nytimes.com/1967/12/23/archives/grenade-in-saigon-hurts-5-americans.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
POPE ASKS PEACE WITHOUT VICTORY; OFFERS OWN AID; He Hints at Mediator's Role and Urges Bombing Halt-- Thant Voices Support,1967-12-23,https://www.nytimes.com/1967/12/23/archives/pope-asks-peace-without-victory-offers-own-aid-he-hints-at.html,article,,Archives,By Robert C. Doty Special To the New York Times,Archives,,['Vietnam']
PRESIDENT VISITS BASE IN VIETNAM AFTER THAI STOP; Tells Soldiers at Camranh Bay Enemy Knows 'He Has Met His Master' TALKS WITH WOUNDED Rome Prepares for Arrival of Johnson Although His Plans Are Not Divulged,1967-12-23,https://www.nytimes.com/1967/12/23/archives/president-visits-base-in-vietnam-after-thai-stop-tells-soldiers-at.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Pacification Moves Slowly In Mekong Delta Region; Still War for Vietnamese,1967-12-23,https://www.nytimes.com/1967/12/23/archives/pacification-moves-slowly-in-mekong-delta-region-still-war-for.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Freedom to Travel,1967-12-23,https://www.nytimes.com/1967/12/23/archives/freedom-to-travel.html,article,,Archives,,Archives,,['Vietnam']
Former Mayor Guilty In Danang Disorders,1967-12-23,https://www.nytimes.com/1967/12/23/archives/former-mayor-guilty-in-danang-disorders.html,article,,Archives,,Archives,,['Vietnam']
McCarthy Complains to F.C.C. On Dental of Equal TV Time; Choice Is Favored,1967-12-23,https://www.nytimes.com/1967/12/23/archives/mccarthy-complains-to-fcc-on-dental-of-equal-tv-time-choice-is.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,['Vietnam']
VIETNAM PROGRESS REPORTED BY BUNKER,1967-12-23,https://www.nytimes.com/1967/12/23/archives/vietnam-progress-reported-by-bunker.html,article,,Archives,,Archives,,['Vietnam']
Topics: The Age of Abdication; No Scorched Earth,1967-12-23,https://www.nytimes.com/1967/12/23/archives/topics-the-age-of-abdication-no-scorched-earth.html,article,,Archives,By Arthur Miller,Archives,,['Vietnam']
Gregory Says Here He'll Continue Fast Till Jan. 1,1967-12-23,https://www.nytimes.com/1967/12/23/archives/gregory-says-here-hell-continue-fast-till-jan-1.html,article,,Archives,By J. Anthony Lukas,Archives,,['Vietnam']
Army Honors War Victim,1967-12-23,https://www.nytimes.com/1967/12/23/archives/army-honors-war-victim.html,article,,Archives,,Archives,,['Vietnam']
The Men in Vietnam,1967-12-23,https://www.nytimes.com/1967/12/23/archives/the-men-in-vietnam.html,article,,Archives,,Archives,,[]
Johansson Aids Policemen,1967-12-23,https://www.nytimes.com/1967/12/23/archives/johansson-aids-policemen.html,article,,Archives,,Archives,,['Vietnam']
Drive to Send Gifts to Troops Gets Big Response; Contents Are Listed,1967-12-23,https://www.nytimes.com/1967/12/23/archives/drive-to-send-gifts-to-troops-gets-big-response-contents-are-listed.html,article,,Archives,,Archives,,['Vietnam']
Fulbright Confirms Senate Panel Is Studying 1964 Gulf of Tonkin Incidents; Hesitate to Voice Doubts,1967-12-23,https://www.nytimes.com/1967/12/23/archives/fulbright-confirms-senate-panel-is-studying-1964-gulf-of-tonkin.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
A BID TO VIETCONG EXPECTFD AT U.N.; East European Envoys Say Invitation Will Be Sent,1967-12-23,https://www.nytimes.com/1967/12/23/archives/a-bid-to-vietcong-expectfd-at-un-east-european-envoys-say.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
"""This picture is naturally from the hawk's point of view,"" says John Wayne,; John Wayne (Cont.)",1967-12-24,https://www.nytimes.com/1967/12/24/archives/this-picture-is-naturally-from-the-hawks-point-of-view-says-john.html,article,,Archives,By Joan Barthel,Archives,,"['Vietnam', 'Vietnam']"
THIEU SAYS U.S. VIEW IS THE SAME AS HIS,1967-12-24,https://www.nytimes.com/1967/12/24/archives/thieu-says-us-view-is-the-same-as-his.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"WAR IS SUPPORTED BY PUBLIC IN POLL; Heavier Military Pressure Is Favored, Harris Finds",1967-12-24,https://www.nytimes.com/1967/12/24/archives/war-is-supported-by-public-in-poll-heavier-military-pressure-is.html,article,,Archives,,Archives,,['Vietnam']
Humphrey Says War Gains Are Answer to McCarthy,1967-12-24,https://www.nytimes.com/1967/12/24/archives/humphrey-says-war-gains-are-answer-to-mccarthy.html,article,,Archives,,Archives,,['Vietnam']
300 in Crowded Midtown Areas Demonstrate Against the War; Jostling of Protesters,1967-12-24,https://www.nytimes.com/1967/12/24/archives/300-in-crowded-midtown-areas-demonstrate-against-the-war-jostling.html,article,,Archives,By Paul Hofmann,Archives,,"['Vietnam', 'Vietnam']"
"EISENHOWER URGES SUPPORT FOR WAR; In Interview, He Says World Peace and the Fate of Asia Are at Stake in Vietnam",1967-12-24,https://www.nytimes.com/1967/12/24/archives/eisenhower-urges-support-for-war-in-interview-he-says-world-peace.html,article,,Archives,By Felix Belair Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor of The Times; Curtailed Federal Science Grants,1967-12-24,https://www.nytimes.com/1967/12/24/archives/letters-to-the-editor-of-the-times-curtailed-federal-science-grants.html,article,,Archives,I.N. HERSTEIN,Archives,,['Vietnam']
Vatican and Johnson Texts; Vatican Communique,1967-12-24,https://www.nytimes.com/1967/12/24/archives/vatican-and-johnson-texts-vatican-communique.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
