headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
Samuel Cummings Dates Human Affairs B.G. and A.G.; Arms Merchant To the World,1967-09-24,https://www.nytimes.com/1967/09/24/archives/samuel-cummings-dates-human-affairs-bg-and-ag-arms-merchant-to-the.html,article,,Archives,By Sanche de Gramont,Archives,,['Vietnam']
Vietnam; The Ashmore Affair,1967-09-24,https://www.nytimes.com/1967/09/24/archives/vietnam-the-ashmore-affair.html,article,,Archives,,Archives,,[]
Saigon Is Reported Planning to Reform Civil Service System,1967-09-24,https://www.nytimes.com/1967/09/24/archives/saigon-is-reported-planning-to-reform-civil-service-system.html,article,,Archives,By Charles Mohr Special To the New York Times,Archives,,['Vietnam']
357 Vietcong Defect,1967-09-24,https://www.nytimes.com/1967/09/24/archives/357-vietcong-defect.html,article,,Archives,,Archives,,['Vietnam']
Parade for Servicemen,1967-09-24,https://www.nytimes.com/1967/09/24/archives/parade-for-servicemen.html,article,,Archives,,Archives,,['Vietnam']
Gromyko Rejects Bid to Reconvene Parley on Vietnam,1967-09-24,https://www.nytimes.com/1967/09/24/archives/gromyko-rejects-bid-to-reconvene-parley-on-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Gavin in the Republican Picture,1967-09-24,https://www.nytimes.com/1967/09/24/archives/gavin-in-the-republican-picture.html,article,,Archives,,Archives,,['Vietnam']
I Have Seen the 'Destruction of a People I Love',1967-09-24,https://www.nytimes.com/1967/09/24/archives/i-have-seen-the-destruction-of-a-people-i-love.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-09-24,https://www.nytimes.com/1967/09/24/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
WAR AND PLENTY COEXIST IN DANANG; Housing Hard to Find but Jobs Are in Abundance,1967-09-24,https://www.nytimes.com/1967/09/24/archives/war-and-plenty-coexist-in-danang-housing-hard-to-find-but-jobs-are.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Jets Raid Positions of Foe Shelling Conthien Marines; U.S. JETS ATTACK ENEMY POSITIONS,1967-09-24,https://www.nytimes.com/1967/09/24/archives/jets-raid-positions-of-foe-shelling-conthien-marines-us-jets-attack.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnamese Mayor Removed,1967-09-24,https://www.nytimes.com/1967/09/24/archives/vietnamese-mayor-removed.html,article,,Archives,,Archives,,['Vietnam']
United Nations: The Challenge of Philosophy,1967-09-24,https://www.nytimes.com/1967/09/24/archives/united-nations-the-challenge-of-philosophy.html,article,,Archives,By James Reston,Archives,,['Vietnam']
We Fight An Affluent Kind of War; Vietnam (cont'd),1967-09-24,https://www.nytimes.com/1967/09/24/archives/we-fight-an-affluent-kind-of-war-vietnam-contd.html,article,,Archives,,Archives,,[]
"Guns Alone Won't Stop Foe In Zone Area, General Says",1967-09-24,https://www.nytimes.com/1967/09/24/archives/guns-alone-wont-stop-foe-in-zone-area-general-says.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
PROTEST STAGED BY 300 IN SAIGON; Students Opposing Regime Assail Sept. 3 Election,1967-09-24,https://www.nytimes.com/1967/09/24/archives/protest-staged-by-300-in-saigon-students-opposing-regime-assail.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Moynihan Calls On A.D.A. to Seek Ties With Conservatives; CONSERVATIVE TIE WITH A.D.A. URGED,1967-09-24,https://www.nytimes.com/1967/09/24/archives/moynihan-calls-on-ada-to-seek-ties-with-conservatives-conservative.html,article,,Archives,By Joseph A. Loftus Special To the New York Times,Archives,,['Vietnam']
Saigon Polices the Opposition,1967-09-24,https://www.nytimes.com/1967/09/24/archives/saigon-polices-the-opposition.html,article,,Archives,,Archives,,['Vietnam']
Another Opinion; A Briton Supports the Vietnam War,1967-09-24,https://www.nytimes.com/1967/09/24/archives/another-opinion-a-briton-supports-the-vietnam-war.html,article,,Archives,,Archives,,['Vietnam']
"A Sociologist Appraises the G.I.; From his experiences living with the enlisted men of rifle squads in Vietnam, a professor draws a profile of the American combat soldier and his attitudes toward the war in which he finds himself. The G.I. (Cont.) In combat, the ""hero"" is ""one who endangers the safety of others""",1967-09-24,https://www.nytimes.com/1967/09/24/archives/a-sociologist-appraises-the-gi-from-his-experiences-living-with-the.html,article,,Archives,By Charles C. Moskos Jr,Archives,,"['Vietnam', 'Vietnam']"
Polymath In Friends; Polymath,1967-09-24,https://www.nytimes.com/1967/09/24/archives/polymath-in-friends-polymath.html,article,,Archives,By Francis Sweeney,Archives,,['Vietnam']
"SOVIET SIGNS PACT TO SEND MORE AID TO NORTH VIETNAM; Agreement for '68 Provides Broad Range of Material, Supplied in Past Accords AMOUNT IS UNSPECIFIED Gromyko Rejects a British Proposal for Reconvening the Geneva Conference",1967-09-24,https://www.nytimes.com/1967/09/24/archives/soviet-signs-pact-to-send-more-aid-to-north-vietnam-agreement-for.html,article,,Archives,By Henry Kamm Special To the New York Times,Archives,,['Vietnam']
B-52's Again Bomb Enemy in Buffer,1967-09-25,https://www.nytimes.com/1967/09/25/archives/b52s-again-bomb-enemy-in-buffer.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Colonel Olds, Top Pilot In Vietnam, Goes Home",1967-09-25,https://www.nytimes.com/1967/09/25/archives/colonel-olds-top-pilot-in-vietnam-goes-home.html,article,,Archives,,Archives,,['Vietnam']
Youth Group in Minnesota Breaks Democratic Club Tie,1967-09-25,https://www.nytimes.com/1967/09/25/archives/youth-group-in-minnesota-breaks-democratic-club-tie.html,article,,Archives,,Archives,,['Vietnam']
GOLDBERG HOLDS OUT HOPE ON PEACE TALK,1967-09-25,https://www.nytimes.com/1967/09/25/archives/goldberg-holds-out-hope-on-peace-talk.html,article,,Archives,,Archives,,['Vietnam']
Reuther Backs Johnson but Urges Bombing Halt,1967-09-25,https://www.nytimes.com/1967/09/25/archives/reuther-backs-johnson-but-urges-bombing-halt.html,article,,Archives,By David R. Jones Special To the New York Times,Archives,,['Vietnam']
MARINES ATTEMPT TO AID VILLAGERS; 30% of Rice Crop Now Paid to Use Church-Owned Dam,1967-09-25,https://www.nytimes.com/1967/09/25/archives/marines-attempt-to-aid-villagers-30-of-rice-crop-now-paid-to-use.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
A.D.A. Scores Johnson on War and Tax,1967-09-25,https://www.nytimes.com/1967/09/25/archives/ada-scores-johnson-on-war-and-tax.html,article,,Archives,,Archives,,['Vietnam']
Militant Vietnam Buddhists Ally With Critics of Voting; BUDDHISTS BACK ELECTION CRITICS,1967-09-25,https://www.nytimes.com/1967/09/25/archives/militant-vietnam-buddhists-ally-with-critics-of-voting-buddhists.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Are We Losing the 'Other War'?,1967-09-25,https://www.nytimes.com/1967/09/25/archives/are-we-losing-the-other-war.html,article,,Archives,,Archives,,['Vietnam']
A SUSPICIOUS TALLY FOUND IN VIETNAM; Sampling of Results Shows a Transfer of 443 Votes,1967-09-26,https://www.nytimes.com/1967/09/26/archives/a-suspicious-tally-found-in-vietnam-sampling-of-results-shows-a.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
U.S. Leaflet Drop On Village in North Branded a 'Foul-Up',1967-09-26,https://www.nytimes.com/1967/09/26/archives/us-leaflet-drop-on-village-in-north-branded-a-foulup.html,article,,Archives,,Archives,,['Vietnam']
HAIPHONG TERMED A TROUBLED PORT; Labor and Food Shortages Described by Ship Crew,1967-09-26,https://www.nytimes.com/1967/09/26/archives/haiphong-termed-a-troubled-port-labor-and-food-shortages-described.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Rabbis Back Peace Drive,1967-09-26,https://www.nytimes.com/1967/09/26/archives/rabbis-back-peace-drive.html,article,,Archives,,Archives,,['Vietnam']
Raids on Zone Continue,1967-09-26,https://www.nytimes.com/1967/09/26/archives/raids-on-zone-continue.html,article,,Archives,,Archives,,['Vietnam']
WILSON FORESEES A HOPEFUL PERIOD; But He Says Economy Will Have 'a Hard Winter'  Defends His Policies WILSON FORESEES A HOPEFUL PERIOD,1967-09-26,https://www.nytimes.com/1967/09/26/archives/wilson-foresees-a-hopeful-period-but-he-says-economy-will-have-a.html,article,,Archives,By Dana Adams Schmidt Special To the New York Times,Archives,,['Vietnam']
FOE AGAIN RAIDS BASE AT CONTHIEN; Barrage Said to Take Light Toll of Sleeping Marines,1967-09-26,https://www.nytimes.com/1967/09/26/archives/foe-again-raids-base-at-conthien-barrage-said-to-take-light-toll-of.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Senate Panel Backs Curb on Protests at Capitol; Move Reflects an Increasing Worry Over Demonstrations Speedy Passage Before Next Peace Rally Is Predicted,1967-09-26,https://www.nytimes.com/1967/09/26/archives/senate-panel-backs-curb-on-protests-at-capitol-move-reflects-an.html,article,,Archives,By Marjorie Hunter Special To the New York Times,Archives,,['Vietnam']
"52 IN HOUSE SEEK A CONGRESS STUDY OF POLICY ON WAR; Bipartisan Sponsors of Call Cite Growing 'Uneasiness' on Vietnam Involvement HAWKS AND DOVES JOIN Do Not Challenge Johnson's Course, but Ask if It Was Authorized Sufficiently 52 IN HOUSE SEEK A STUDY OF WAR",1967-09-26,https://www.nytimes.com/1967/09/26/archives/52-in-house-seek-a-congress-study-of-policy-on-war-bipartisan.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
Ad Urges Johnson to Shun 1968 Race as Vietnam Peace Move,1967-09-26,https://www.nytimes.com/1967/09/26/archives/ad-urges-johnson-to-shun-1968-race-as-vietnam-peace-move.html,article,,Archives,By Anthony Ripley,Archives,,['Vietnam']
U.S. Disputes Kosygin On Hanoi Peace Stand,1967-09-26,https://www.nytimes.com/1967/09/26/archives/us-disputes-kosygin-on-hanoi-peace-stand.html,article,,Archives,,Archives,,['Vietnam']
High Saigon Aide Likely to Get Job of Revitalizing the Military,1967-09-26,https://www.nytimes.com/1967/09/26/archives/high-saigon-aide-likely-to-get-job-of-revitalizing-the-military.html,article,,Archives,By Charles Mohr Special To the New York Times,Archives,,['Vietnam']
Eban Says U.N. Must Avoid Blocking a Mideast Parley; Eban Says U.N. Must Not of Obstruct a Settlement,1967-09-26,https://www.nytimes.com/1967/09/26/archives/eban-says-un-must-avoid-blocking-a-mideast-parley-eban-says-un-must.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
SENATE AUTHORIZES MILITARY BUILDING,1967-09-26,https://www.nytimes.com/1967/09/26/archives/senate-authorizes-military-building.html,article,,Archives,,Archives,,['Vietnam']
"BROWN SUPPORTS U.S. PEACE EFFORT AND ASSAILS HANOI; Briton, in U.N., Says North Ignores Feelers Thant Holds Talks on Mideast Brown, in U.N., Backs U.S. Peace Effort and Accuses Hanoi of Failing to Answer Feelers",1967-09-27,https://www.nytimes.com/1967/09/27/archives/brown-supports-us-peace-effort-and-assails-hanoi-briton-in-un-says.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
Quakers Await Clearance,1967-09-27,https://www.nytimes.com/1967/09/27/archives/quakers-await-clearance.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-09-27,https://www.nytimes.com/1967/09/27/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Delegation Off to Paris,1967-09-27,https://www.nytimes.com/1967/09/27/archives/hanoi-delegation-off-to-paris.html,article,,Archives,,Archives,,['Vietnam']
GEN. WHEELER URGES CLOSE OF HAIPHONG,1967-09-27,https://www.nytimes.com/1967/09/27/archives/gen-wheeler-urges-close-of-haiphong.html,article,,Archives,,Archives,,['Vietnam']
JOHNSON ASSAILED IN SENATE BY CASE FOR WAR CONDUCT; Republican Charges Crisis of Confidence on 'Misuse' of Tonkin Resolution Case Attacks Johnson as 'Irresponsible' in Handling of the War,1967-09-27,https://www.nytimes.com/1967/09/27/archives/johnson-assailed-in-senate-by-case-for-war-conduct-republican.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
320 VOW TO HELP DRAFT RESISTERS; Some Plan Disobedience to Challenge Government,1967-09-27,https://www.nytimes.com/1967/09/27/archives/320-vow-to-help-draft-resisters-some-plan-disobedience-to-challenge.html,article,,Archives,By Edward C. Burks,Archives,,['Vietnam']
HANOI RULES OUT GOLDBERG OFFER; U.S. Peace Proposal in U.N. Called a Trick Containing No Change in Terms HANOI RULES OUT GOLDBERG OFFER,1967-09-27,https://www.nytimes.com/1967/09/27/archives/hanoi-rules-out-goldberg-offer-us-peace-proposal-in-un-called-a.html,article,,Archives,,Archives,,['Vietnam']
"1,000 Rounds of Enemy Fire Hit Marine Camp; 2 Killed and 202 Wounded by Barrage at Conthien Attacks Grow More Severe Despite Allied Bombing",1967-09-27,https://www.nytimes.com/1967/09/27/archives/1000-rounds-of-enemy-fire-hit-marine-camp-2-killed-and-202-wounded.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Film Festival: Peter Whitehead's Impressions of 'London Scene',1967-09-27,https://www.nytimes.com/1967/09/27/archives/film-festival-peter-whiteheads-impressions-of-london-scene.html,article,"THE key, perhaps exclusive, criterion of validity for the ""new"" cinema—Does it ""involve"" the audience? Does it grab the viewer's emotions and concerns with the forcefulness or excitement of its ""statement,"" be it achieved through some narrative form or no?—was put to the test last night with the showing of two of Peter Whitehead's recent British films at the late presentation of the New York Film Festival in Philharmonic Hall.These films, coupled under the general and clearly come-on title, ""The London Scene,"" which is just about as accurate as it would be to define the Broadway area as the New York ""scene,"" might be called documentaries, if it weren't that they blandly defy or depart without any hesitation from the conventions of this familiar genre.The first one, haphazardly titled ""Tonight Let's All Make Love in London,"" is a random and ricocheting hodgepodge of candidly photographed scenes of people talking or singing at protest meetings; straight-on, close-up interviews with prominent motion picture people such as Julie Christie, Lee Marvin and Michael Caine; sequences of recording sessions of popular rock 'n' roll bands, look-ins and talks with pop artists, and impressionistic shots of people dancing in the street.There is no form or continuity to it. It just bounces and tumbles ahead, scattering agitation and confusion, and, in the breezy, bumbling things that are said by the very mod people who are talked to, putting across the idea that ""swinging London"" is a mere manifestation of commercial encouragement of kookie cults that will pass.I gather this is precisely what Mr. Whitehead intended it to be—an engrossing and amusing observation of scattered aspects of the current mod scene, done so briskly the viewer gets caught up in it but not so seriously he's likely to be sold.The second film is considerably different. It is called ""The Benefit of the Doubt,"" and it is a serious sort of running commentary on a current highly controversial play, called ""US,"" which has been put on in London by the Royal Shakespeare Company under the direction of Peter Brook.Scenes of the play — a fierce and flaming satire on the war in Vietnam, done in a Brechtian fashion—are vividly intercut with intensely passionate talks with the actors, members of the production staff and especially Mr. Brook, out of which comes a stirring comprehension of the thought and emotion that went into the doing of this play.By this technique of back-and-forth cutting, Mr. Whitehead gets the viewer much involved not only with the evident statement of the stageplay (which is clearly one of outrage at what is going on), but also with the community of theatrical people who are profoundly and intelligently concerned.Not enough of the play is transmitted—just a few of its more expressive scenes—to permit a full judgment of it. It is not reproduced, that is, as was Mr. Brook's and this company's film rendering of the stage play, ""Marat/Sade."" But there is enough enacted to make one want to see more, and I hope we will.The scenes from the play are in color, incidentally—excellent color, as is that in the first film. The conversations with the actors and Mr. Brook are in black and white. This contrast gives subtle definition to the margin between stage illusion—stage statement — and the immediate cerebrating reality.This, I might add, was one of the livelier programs at the festival so far.",Review,By Bosley Crowther,Archives,,[]
JOHNSON ASKS RISE IN ASIAN BANK AID; Calls on Congress to Pledge $200-Million in 4 Years,1967-09-27,https://www.nytimes.com/1967/09/27/archives/johnson-asks-rise-in-asian-bank-aid-calls-on-congress-to-pledge.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
Demonstrations Due Tomorrow,1967-09-27,https://www.nytimes.com/1967/09/27/archives/demonstrations-due-tomorrow.html,article,,Archives,,Archives,,['Vietnam']
New Papal Envoy Is Hailed; NEW PAPAL ENVOY IS HONORED HERE,1967-09-27,https://www.nytimes.com/1967/09/27/archives/new-papal-envoy-is-hailed-new-papal-envoy-is-honored-here.html,article,,Archives,By Maurice Carroll,Archives,,['Vietnam']
Defiant Wayne Filming 'Green Berets',1967-09-27,https://www.nytimes.com/1967/09/27/archives/defiant-wayne-filming-green-berets.html,article,,Archives,By Robert Windeler Special To the New York Times,Archives,,['Vietnam']
Washington: An Election Fable,1967-09-27,https://www.nytimes.com/1967/09/27/archives/washington-an-election-fable.html,article,,Archives,By James Reston,Archives,,"['Vietnam', 'Vietnam']"
SAIGON GOVERNMENT SUSPENDS A PAPER,1967-09-27,https://www.nytimes.com/1967/09/27/archives/saigon-government-suspends-a-paper.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
3 FOES OF WAR LOSE IN MILITARY COURT,1967-09-27,https://www.nytimes.com/1967/09/27/archives/3-foes-of-war-lose-in-military-court.html,article,,Archives,,Archives,,['Vietnam']
U.S. SCORES HANOI ON P.O.W. FILMS; Voices Concern That Foe Has Role in Trafficking,1967-09-27,https://www.nytimes.com/1967/09/27/archives/us-scores-hanoi-on-pow-films-voices-concern-that-foe-has-role-in.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
PARTY IN VIETNAM PLANS NEW DRIVE; Leaders in Senate Election Seek Victory in House,1967-09-27,https://www.nytimes.com/1967/09/27/archives/party-in-vietnam-plans-new-drive-leaders-in-senate-election-seek.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-09-28,https://www.nytimes.com/1967/09/28/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,['Vietnam']
Vietnamese Pay Increased,1967-09-28,https://www.nytimes.com/1967/09/28/archives/vietnamese-pay-increased.html,article,,Archives,,Archives,,['Vietnam']
DOCKERS' DISPUTE SLOWS WAR CARGO; Hiring Trouble at Bayonne Delays Vietnam Material,1967-09-28,https://www.nytimes.com/1967/09/28/archives/dockers-dispute-slows-war-cargo-hiring-trouble-at-bayonne-delays.html,article,,Archives,By George Horne,Archives,,[]
U.S. Planes Battle MIG's During Raid On Rails in North; U.S. Planes Battle MIG's During Raid on the North,1967-09-28,https://www.nytimes.com/1967/09/28/archives/us-planes-battle-migs-during-raid-on-rails-in-north-us-planes.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"U.S. Jet Down, Hanoi Says",1967-09-28,https://www.nytimes.com/1967/09/28/archives/us-jet-down-hanoi-says.html,article,,Archives,,Archives,,['Vietnam']
MORTON ASSAILS JOHNSON ON WAR; Calls Him 'Brainwashed' on Belief in Military Victory Morton Assails Johnson as 'Brainwashed' on War,1967-09-28,https://www.nytimes.com/1967/09/28/archives/morton-assails-johnson-on-war-calls-him-brainwashed-on-belief-in.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Episcopalians Call for Restraint In War, Reject a Bombing Halt",1967-09-28,https://www.nytimes.com/1967/09/28/archives/episcopalians-call-for-restraint-in-war-reject-a-bombing-halt.html,article,,Archives,By George Dugan Special To the New York Times,Archives,,['Vietnam']
Medal of Honor Winner,1967-09-28,https://www.nytimes.com/1967/09/28/archives/medal-of-honor-winner.html,article,,Archives,,Archives,,['Vietnam']
JOHNSON PRESSED ON DE-ESCALATION; Harvard Professors Meet Secretly With President,1967-09-28,https://www.nytimes.com/1967/09/28/archives/johnson-pressed-on-deescalation-harvard-professors-meet-secretly.html,article,,Archives,,Archives,,['Vietnam']
Penn Asks Police to Avoid Antiwar Campus Protests,1967-09-28,https://www.nytimes.com/1967/09/28/archives/penn-asks-police-to-avoid-antiwar-campus-protests.html,article,,Archives,,Archives,,['Vietnam']
"Thieu Confronts Leader of Militant Buddhists; At Protest Rally, He Assures Tri Quang Saigon Regime Will Heed Grievances",1967-09-28,https://www.nytimes.com/1967/09/28/archives/thieu-confronts-leader-of-militant-buddhists-at-protest-rally-he.html,article,,Archives,By R. W. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
BROWN CONFERS WITH PRESIDENT; Briton Said to Agree Talks With Hanoi Are Unlikely,1967-09-28,https://www.nytimes.com/1967/09/28/archives/brown-confers-with-president-briton-said-to-agree-talks-with-hanoi.html,article,,Archives,By Peter Grose Special To the New York Times,Archives,,['Vietnam']
JOHNSON SAYS HANOI UNWILLING TO TALK,1967-09-28,https://www.nytimes.com/1967/09/28/archives/johnson-says-hanoi-unwilling-to-talk.html,article,,Archives,,Archives,,['Vietnam']
IMPORTER REPLIES TO AD ON JOHNSON; Appeal for National Unity Notes Dissension on War,1967-09-28,https://www.nytimes.com/1967/09/28/archives/importer-replies-to-ad-on-johnson-appeal-for-national-unity-notes.html,article,,Archives,,Archives,,['Vietnam']
Laotian Opposes Extension of Infiltration Barrier; Premier Says an Enlargement of Project in South Vietnam Would Widen the War,1967-09-28,https://www.nytimes.com/1967/09/28/archives/laotian-opposes-extension-of-infiltration-barrier-premier-says-an.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
CANADA GIVES U.N. A FOUR-STEP PLAN ON VIETNAM PEACE; Halt in U.S. Bombing Linked to International Authority Over Demilitarized Zone MILITARY FREEZE ASKED Return to Cease-Fire Pact Reached at Geneva Parley in 1954 Is Proposed Canada Gives U.N. 4-step Plan for Vietnam Peace,1967-09-28,https://www.nytimes.com/1967/09/28/archives/canada-gives-un-a-fourstep-plan-on-vietnam-peace-halt-in-us-bombing.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
Intrepid's Planes Brave Flak and Win 'Attaboy'; Carrier Praised for Strikes at Foe's Antiaircraft Sites During Haiphong Raids,1967-09-28,https://www.nytimes.com/1967/09/28/archives/intrepids-planes-brave-flak-and-win-attaboy-carrier-praised-for.html,article,,Archives,,Archives,,['Vietnam']
G.I. in Vietnam Guilty of Rape,1967-09-28,https://www.nytimes.com/1967/09/28/archives/gi-in-vietnam-guilty-of-rape.html,article,,Archives,,Archives,,['Vietnam']
Consensus on the Bombing,1967-09-29,https://www.nytimes.com/1967/09/29/archives/consensus-on-the-bombing.html,article,,Archives,,Archives,,['Vietnam']
"PRESIDENT DENIES MILITARY VICTORY IS GOAL IN VIETNAM; In Reply to Critics of War, He Calls Power Essential to a Political Solution GIVES MEDAL OF HONOR At Ceremony, Johnson Says He Wishes 'Nothing More' Than Successful Talks JOHNSON REPLIES TO CRITICS ON WAR",1967-09-29,https://www.nytimes.com/1967/09/29/archives/president-denies-military-victory-is-goal-in-vietnam-in-reply-to.html,article,,Archives,By Roy Reed,Archives,,"['Vietnam', 'Vietnam']"
NEW U.S. EMBASSY OPENS IN SAIGON; Building Designed to Thwart Most Types of Attack,1967-09-29,https://www.nytimes.com/1967/09/29/archives/new-us-embassy-opens-in-saigon-building-designed-to-thwart-most.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Capitol Demonstration Ban Clears House Committee,1967-09-29,https://www.nytimes.com/1967/09/29/archives/capitol-demonstration-ban-clears-house-committee.html,article,,Archives,,Archives,,['Vietnam']
MIG's and U.S. Jets Clash 9 Times Near Hanoi; Missile Fire Exchanged  Explosive Stores Bombed Navy Planes Again Attack Key Bridge in Haiphong,1967-09-29,https://www.nytimes.com/1967/09/29/archives/migs-and-us-jets-clash-9-times-near-hanoi-missile-fire-exchanged.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
DEFECT IS FOUND IN SOME COPTERS; Marines in Vietnam Ground Two-Fifths of Supply Craft,1967-09-29,https://www.nytimes.com/1967/09/29/archives/defect-is-found-in-some-copters-marines-in-vietnam-ground-twofifths.html,article,,Archives,,Archives,,['Vietnam']
Iowa Lawmaker Scores War,1967-09-29,https://www.nytimes.com/1967/09/29/archives/iowa-lawmaker-scores-war.html,article,,Archives,,Archives,,['Vietnam']
"Voter Registration to Be Held Tomorrow, Monday and Tuesday",1967-09-29,https://www.nytimes.com/1967/09/29/archives/voter-registration-to-be-held-tomorrow-monday-and-tuesday.html,article,,Archives,,Archives,,['Vietnam']
Romney Accuses Johnson of Vietnam 'Errors'; Interrupts 'Nonpolitical' Tour of Slums to Make Charge Emphasizes Morton's Attack on 'Brainwashed' President,1967-09-29,https://www.nytimes.com/1967/09/29/archives/romney-accuses-johnson-of-vietnam-errors-interrupts-nonpolitical-to.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
AIRCRAFT DEFENSE BUILT UP IN HANOI; Enemy Expects U.S. Planes to Resume Raids on Capital,1967-09-29,https://www.nytimes.com/1967/09/29/archives/aircraft-defense-built-up-in-hanoi-enemy-expects-us-planes-to.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
REAGAN SAYS WAR IS ELECTION ISSUE; Californian Also Cites Crime as a Factor in Campaign,1967-09-29,https://www.nytimes.com/1967/09/29/archives/reagan-says-war-is-election-issue-californian-also-cites-crime-as-a.html,article,,Archives,By Gladwin Hill Special To the New York Times,Archives,,['Vietnam']
DELAY IS SOUGHT ON PICKETING BILL; House Democratic Chiefs Prefer Senate Act First,1967-09-29,https://www.nytimes.com/1967/09/29/archives/delay-is-sought-on-picketing-bill-house-democratic-chiefs-prefer.html,article,,Archives,,Archives,,['Vietnam']
"FRANCE ATTACKS U.S. ROLE IN ASIA AS PERIL TO PEACE; Couve de Murville, in U.N., Urges an Unlimited Halt in Raids to Bring Talks France Says U.S. Role in Vietnam Endangers Peace of World",1967-09-29,https://www.nytimes.com/1967/09/29/archives/france-attacks-us-role-in-asia-as-peril-to-peace-couve-de-murville.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
Military Will Join Air War Sessions At the White House; Military to Join White House Air War Sessions,1967-09-29,https://www.nytimes.com/1967/09/29/archives/military-will-join-air-war-sessions-at-the-white-house-military-to.html,article,,Archives,By Hanson W. Baldwin,Archives,,['Vietnam']
Thieu Rejects Militant Buddhist Monk's Demands,1967-09-29,https://www.nytimes.com/1967/09/29/archives/thieu-rejects-militant-buddhist-monks-demands.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Laotians Report Ambush Of 70 North Vietnamese,1967-09-29,https://www.nytimes.com/1967/09/29/archives/laotians-report-ambush-of-70-north-vietnamese.html,article,,Archives,,Archives,,[]
JAVITS WANTS AIM OF WAR REDEFINED; Asserts New Resolution Is Needed to Restore Unity,1967-09-30,https://www.nytimes.com/1967/09/30/archives/javits-wants-aim-of-war-redefined-asserts-new-resolution-is-needed.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
"JOHNSON PLEDGES TO HALT BOMBING IF TALKS FOLLOW; Says He 'Assumes' North Vietnam Would Not Take Advantage of Pause PROMPTNESS STRESSED In Texas Speech, President Declares Readiness for a 'Productive' Parley",1967-09-30,https://www.nytimes.com/1967/09/30/archives/johnson-pledges-to-halt-bombing-if-talks-follow-says-he-assumes.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Egypt Says U.S. Reneged On Its Mideast Promises; EGYPT SAYS U.S. BROKE PROMISES,1967-09-30,https://www.nytimes.com/1967/09/30/archives/egypt-says-us-reneged-on-its-mideast-promises-egypt-says-us-broke.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
