headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"Judge Dismisses Suit of Captain Who Seeks War Objector Status; Officer, Former Teacher at Air Force Academy, Now Faces Fighter Training",1967-04-26,https://www.nytimes.com/1967/04/26/archives/judge-dismisses-suit-of-captain-who-seeks-war-objector-status.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Bunker on the Job In Saigon Promptly,1967-04-26,https://www.nytimes.com/1967/04/26/archives/bunker-on-the-job-in-saigon-promptly.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. PLANES BOMB PLANT IN HAIPHONG; Hanoi Area Also Attacked-- Enemy Says British Ship Is Hit in Raid on Port U.S. Again Bombs Haiphong and Hanoi Targets,1967-04-26,https://www.nytimes.com/1967/04/26/archives/us-planes-bomb-plant-in-haiphong-hanoi-area-also-attacked-enemy.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. SAID TO PLAN BROADER BOMBING; White House Backing Raids on Industrial Areas,1967-04-26,https://www.nytimes.com/1967/04/26/archives/us-said-to-plan-broader-bombing-white-house-backing-raids-on.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
The War of Attrition,1967-04-26,https://www.nytimes.com/1967/04/26/archives/the-war-of-attrition.html,article,,Archives,,Archives,,['Vietnam']
"Lodge Asks Army Role in New Regime; Lodge, Leaving Vietnam, Urges Military Role in New Regime HE SEES A DANGER IN CIVILIAN RULE Also Asserts Disunity in U.S. Tends to Encourage Foe-- Calls Hanoi Unyielding",1967-04-26,https://www.nytimes.com/1967/04/26/archives/lodge-asks-army-role-in-new-regime-lodge-leaving-vietnam-urges.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Excerpts From Senate Exchange on Vietnam War,1967-04-26,https://www.nytimes.com/1967/04/26/archives/excerpts-from-senate-exchange-on-vietnam-war.html,article,,Archives,Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Burchett Reports Damage on Visit to Haiphong,1967-04-26,https://www.nytimes.com/1967/04/26/archives/burchett-reports-damage-on-visit-to-haiphong.html,article,,Archives,,Archives,,['Vietnam']
DR. KING DECLINES PEACE CANDIDACY; Affirms Antiwar Stand but Won't Run for President,1967-04-26,https://www.nytimes.com/1967/04/26/archives/dr-king-declines-peace-candidacy-affirms-antiwar-stand-but-wont-run.html,article,,Archives,By Walter Rugaber Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
G.I. Demoted by Court-Martial,1967-04-26,https://www.nytimes.com/1967/04/26/archives/gi-demoted-by-courtmartial.html,article,,Archives,,Archives,,['Vietnam']
New Haven: God and War at Yale,1967-04-26,https://www.nytimes.com/1967/04/26/archives/new-haven-god-and-war-at-yale.html,article,,Archives,By James Reston,Archives,,['Vietnam']
"Worthless Battery Additive Cost U.S. $370,000, Inquiries Reveal; They Find Aid Agency Paid for Shipment to Vietnam of Product 'Without Merit'",1967-04-26,https://www.nytimes.com/1967/04/26/archives/worthless-battery-additive-cost-us-370000-inquiries-reveal-they.html,article,,Archives,By Felix Belair Jr. Special To the New York Times,Archives,,['Vietnam']
"M'GOVERN LEADS A SENATE ATTACK UPON ESCALATION; Assault on Johnson Policy Joined by Kennedy, Church and Fulbright on Floor WESTMORELAND SCORED His Stand on Dissent Seen as Part of All-Out Drive-- Holland Upholds Him McGovern Leads Democratic Attack in Senate on Escalation",1967-04-26,https://www.nytimes.com/1967/04/26/archives/mgovern-leads-a-senate-attack-upon-escalation-assault-on-johnson.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
A $4-BILLION PRICE PUT ON TROOP RISE; Stennis Calls Revision in the Defense Budget 'Realistic',1967-04-26,https://www.nytimes.com/1967/04/26/archives/a-4billion-price-put-on-troop-rise-stennis-calls-revision-in-the.html,article,,Archives,By Edwin I. Dale Jr. Special To the New York Times,Archives,,['Vietnam']
MOSCOW REBUFFS U.S. ON CAPTIVES; Refuses to Help Determine P.O.W. Conditions in Hanoi,1967-04-27,https://www.nytimes.com/1967/04/27/archives/moscow-rebuffs-us-on-captives-refuses-to-help-determine-pow.html,article,,Archives,,Archives,,['Vietnam']
House Unit Backs Penalties For Help to North Vietnam,1967-04-27,https://www.nytimes.com/1967/04/27/archives/house-unit-backs-penalties-for-help-to-north-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Vietcong Set Off Charges In 7 Saigon Locomotives,1967-04-27,https://www.nytimes.com/1967/04/27/archives/vietcong-set-off-charges-in-7-saigon-locomotives.html,article,,Archives,,Archives,,['Vietnam']
British Papers Divided,1967-04-27,https://www.nytimes.com/1967/04/27/archives/british-papers-divided.html,article,,Archives,,Archives,,['Vietnam']
BRITAIN AVOIDING PROTEST TO U.S.; Brown Rebuffs M.P.'s on Reported Ship Damage,1967-04-27,https://www.nytimes.com/1967/04/27/archives/britain-avoiding-protest-to-us-brown-rebuffs-mps-on-reported-ship.html,article,,Archives,,Archives,,['Vietnam']
Soviet Sees Peril in Step,1967-04-27,https://www.nytimes.com/1967/04/27/archives/soviet-sees-peril-in-step.html,article,,Archives,,Archives,,['Vietnam']
Jerseyans Support G.I.'s,1967-04-27,https://www.nytimes.com/1967/04/27/archives/jerseyans-support-gis.html,article,,Archives,,Archives,,['Vietnam']
RIBICOFF SCORES JOHNSON ON CITIES; Weaver Defends President at a Senate Hearing,1967-04-27,https://www.nytimes.com/1967/04/27/archives/ribicoff-scores-johnson-on-cities-weaver-defends-president-at-a.html,article,,Archives,By Robert B. Semple Jr. Special To the New York Times,Archives,,['Vietnam']
WESTMORELAND HAILS NEGRO G.I.; He Says All Troops Fighting in Vietnam Are a Credit,1967-04-27,https://www.nytimes.com/1967/04/27/archives/westmoreland-hails-negro-gi-he-says-all-troops-fighting-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
STUDENTS PROTEST ON TEXAS CAMPUS,1967-04-27,https://www.nytimes.com/1967/04/27/archives/students-protest-on-texas-campus.html,article,,Archives,,Archives,,['Vietnam']
RED CROSS REPORTS HANOI STILL BARS IT,1967-04-27,https://www.nytimes.com/1967/04/27/archives/red-cross-reports-hanoi-still-bars-it.html,article,,Archives,,Archives,,['Vietnam']
U.S. IS CHALLENGED ON FOES' STRATEGY,1967-04-27,https://www.nytimes.com/1967/04/27/archives/us-is-challenged-on-foes-strategy.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
CHINESE ASSAILS LATEST BOMBINGS; Chen Yi Calls Attacks on Two Cities 'Wanton',1967-04-27,https://www.nytimes.com/1967/04/27/archives/chinese-assails-latest-bombings-chen-yi-calls-attacks-on-two-cities.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
In The Nation: How Much Is a War Worth?,1967-04-27,https://www.nytimes.com/1967/04/27/archives/in-the-nation-how-much-is-a-war-worth.html,article,,Archives,By Tom Wicker,Archives,,['Vietnam']
"Aboard a Destroyer in Tonkin Gulf: 5 Minutes of Danger, an Hour of Thunder and Then a `Well Done'",1967-04-27,https://www.nytimes.com/1967/04/27/archives/aboard-a-destroyer-in-tonkin-gulf-5-minutes-of-danger-an-hour-of.html,article,,Archives,By R. W. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
"U.S JETS STRIKE HANOI'S RAIL LINK WITH RED CHINA; Target is a Bridge 4 Miles From Center of Capital-- Power Station Also Hit 2D DAY OF RAIDS ON CITY Plane Toll in First Attacks Is Now Put at 3, Including One Downed by MIG U.S. Jets Strike Sole Rail Link Between Hanoi and Red China",1967-04-27,https://www.nytimes.com/1967/04/27/archives/us-jets-strike-hanois-rail-link-with-red-china-target-is-a-bridge-4.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Senators Pursuing Vietnam Additive,1967-04-27,https://www.nytimes.com/1967/04/27/archives/senators-pursuing-vietnam-additive.html,article,,Archives,By Felix Belair Jr. Special To the New York Times,Archives,,['Vietnam']
Romney Declines Johnson Bid,1967-04-27,https://www.nytimes.com/1967/04/27/archives/romney-declines-johnson-bid.html,article,,Archives,,Archives,,['Vietnam']
Observer: The Latest Way Out in vietnam,1967-04-27,https://www.nytimes.com/1967/04/27/archives/observer-the-latest-way-out-in-vietnam.html,article,,Archives,By Russell Baker,Archives,,['Vietnam']
"LODGE FINDS WAR HURT BY CRITICS; Envoy, Home, Says Protest in U.S. Prolongs Fighting",1967-04-27,https://www.nytimes.com/1967/04/27/archives/lodge-finds-war-hurt-by-critics-envoy-home-says-protest-in-us.html,article,,Archives,By John H. Fenton Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Blake Says War Impels U.S. to 'Tragic Disaster'; BLAKE FEARS WAR IS U.S.'DISASTER',1967-04-27,https://www.nytimes.com/1967/04/27/archives/blake-says-war-impels-us-to-tragic-disaster-blake-fears-war-is.html,article,,Archives,By William Borders Special To the New York Times,Archives,,['Vietnam']
"JOHNSON AFFIRMS DESIRE FOR PEACE; Speaks at Scientists' Dinner Upon Return From Europe --Lodge Hits 'Disunity' Johnson, Back A mid War Furor, Affirms He Wants to Negotiate",1967-04-27,https://www.nytimes.com/1967/04/27/archives/johnson-affirms-desire-for-peace-speaks-at-scientists-dinner-upon.html,article,,Archives,,Archives,,['Vietnam']
"NHATRANG FIGHTS VICE 'GROTTOES'; Resort, Favored by Troops, Is Scene of 350 Arrests",1967-04-28,https://www.nytimes.com/1967/04/28/archives/nhatrang-fights-vice-grottoes-resort-favored-by-troops-is-scene-of.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
"LOYALTY PARADE DUE ON 5TH AVE.; V.F.W. Expects 150,000 to Join March Tomorrow",1967-04-28,https://www.nytimes.com/1967/04/28/archives/loyalty-parade-due-on-5th-ave-vfw-expects-150000-to-join-march.html,article,,Archives,,Archives,,['Vietnam']
U.S. Rebuffed on Passport,1967-04-28,https://www.nytimes.com/1967/04/28/archives/us-rebuffed-on-passport.html,article,,Archives,,Archives,,['Vietnam']
Guns and Mortars of Foe Wound 100 U.S. Marines; Artillery Rounds Come From Direction of North Vietnam Plane Losses Put at 10 in Hanoi-Haiphong Raids Foe's Guns and Mortars Wound 100 U.S. Marines,1967-04-28,https://www.nytimes.com/1967/04/28/archives/guns-and-mortars-of-foe-wound-100-us-marines-artillery-rounds-come.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Washington: Blessed Are the War Makers?,1967-04-28,https://www.nytimes.com/1967/04/28/archives/washington-blessed-are-the-war-makers.html,article,,Archives,By James Reston,Archives,,['Vietnam']
SIHANOUK TRAIL BIG SUPPLY LINK; U.S. Aides Say It Is Major Supply Route for Enemy,1967-04-28,https://www.nytimes.com/1967/04/28/archives/sihanouk-trail-big-supply-link-us-aides-say-it-is-major-supply.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,['Vietnam']
Court to Hear War Protest Suit,1967-04-28,https://www.nytimes.com/1967/04/28/archives/court-to-hear-war-protest-suit.html,article,,Archives,,Archives,,['Vietnam']
Morton Accuses Johnson Of Stifling Debate on War; MORTON CHARGES CURBS ON DISSENT,1967-04-28,https://www.nytimes.com/1967/04/28/archives/morton-accuses-johnson-of-stifling-debate-on-war-morton-charges.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Carolina Professor Rebuked For Scoring Westmoreland,1967-04-28,https://www.nytimes.com/1967/04/28/archives/carolina-professor-rebuked-for-scoring-westmoreland.html,article,,Archives,,Archives,,['Vietnam']
"Even in the Radar-Age Navy, a Swashbuckler Thrives at Sea",1967-04-28,https://www.nytimes.com/1967/04/28/archives/even-in-the-radarage-navy-a-swashbuckler-thrives-at-sea.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
U.S. RAIDER IS DEAD AFTER PARACHUTING,1967-04-28,https://www.nytimes.com/1967/04/28/archives/us-raider-is-dead-after-parachuting.html,article,,Archives,,Archives,,['Vietnam']
Johnson and the General; President Wants All to Know of Support by Westmoreland,1967-04-28,https://www.nytimes.com/1967/04/28/archives/johnson-and-the-general-president-wants-all-to-know-of-support-by.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
PRESIDENT SCORES G.O.P. BID TO ALTER SCHOOL AID PLAN; Charges Move to Channel Funds Through the States Revives Church Issue President Scores G.O.P. Effort To Alter School Aid Program,1967-04-28,https://www.nytimes.com/1967/04/28/archives/president-scores-gop-bid-to-alter-school-aid-plan-charges-move-to.html,article,,Archives,,Archives,,['Vietnam']
Foreign Affairs: The Hot Season Starts,1967-04-28,https://www.nytimes.com/1967/04/28/archives/foreign-affairs-the-hot-season-starts.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
LAXITY IS CHARGED IN AID TO VIETNAM; McClellan Links Inefficient Supervision to Graft,1967-04-28,https://www.nytimes.com/1967/04/28/archives/laxity-is-charged-in-aid-to-vietnam-mcclellan-links-inefficient.html,article,,Archives,,Archives,,['Vietnam']
VIETCONG ACCEPT A TRUCE TO MARK BUDDHIST HOLIDAY; Plan a 48-Hour Cease-Fire for May 23 in Response to Saigon's 24-Hour Offer U.S. AIDES ARE CAUTIOUS Seek to Discourage Hopes of an Extended Pause in War Under Present Conditions VIETCONG ACCEPT A HOLIDAY TRUCE,1967-04-28,https://www.nytimes.com/1967/04/28/archives/vietcong-accept-a-truce-to-mark-buddhist-holiday-plan-a-48hour.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Illogic of Escalation,1967-04-29,https://www.nytimes.com/1967/04/29/archives/illogic-of-escalation.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
A DOME AND A BOX COMPETE AT FAIR; U.S. and Soviet Pavilions Among Big Attractions,1967-04-29,https://www.nytimes.com/1967/04/29/archives/a-dome-and-a-box-compete-at-fair-us-and-soviet-pavilions-among-big.html,article,,Archives,By John M. Lee Special To the New York Times,Archives,,['Vietnam']
CONGRESS EXPECTS WAR ESCALATION; Critics and Supporters Cite Speech by Westmoreland,1967-04-29,https://www.nytimes.com/1967/04/29/archives/congress-expects-war-escalation-critics-and-supporters-cite-speech.html,article,,Archives,By John Herbers Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
YORTY SAYS REAGAN IS RUNNING TOO SOON,1967-04-29,https://www.nytimes.com/1967/04/29/archives/yorty-says-reagan-is-running-too-soon.html,article,,Archives,,Archives,,['Vietnam']
Transcript of the Westmoreland Speech,1967-04-29,https://www.nytimes.com/1967/04/29/archives/transcript-of-the-westmoreland-speech.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Historians Laud McGovern On Speech Backing Dissent,1967-04-29,https://www.nytimes.com/1967/04/29/archives/historians-laud-mcgovern-on-speech-backing-dissent.html,article,,Archives,,Archives,,['Vietnam']
ROMNEY DISCOUNTS ESCALATION RESULTS,1967-04-29,https://www.nytimes.com/1967/04/29/archives/romney-discounts-escalation-results.html,article,,Archives,,Archives,,['Vietnam']
Bunker Present Credentials,1967-04-29,https://www.nytimes.com/1967/04/29/archives/bunker-present-credentials.html,article,,Archives,,Archives,,['Vietnam']
"Johnson Shifts Generals, Sending Palmer to Saigon",1967-04-29,https://www.nytimes.com/1967/04/29/archives/johnson-shifts-generals-sending-palmer-to-saigon.html,article,,Archives,By Neil Sheehan Special To the New York Times,Archives,,['Vietnam']
ANTIWAR CAPTAIN SUES TO BAR TRIAL,1967-04-29,https://www.nytimes.com/1967/04/29/archives/antiwar-captain-sues-to-bar-trial.html,article,,Archives,,Archives,,['Vietnam']
U.S. Pilots Down 2 MIG's; Renew Hanoi Area Raids; U.S. Jets Down 2 MIG's in Attacks in Hanoi Area,1967-04-29,https://www.nytimes.com/1967/04/29/archives/us-pilots-down-2-migs-renew-hanoi-area-raids-us-jets-down-2-migs-in.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
WESTMORELAND TELLS CONGRESS U.S. WILL PREVAIL; Draws Cheers From a Joint Session With Vow to Quell Aggression in Vietnam FIRM 'PRESSURE' URGED General Foresees Success if Effort Is Supported by 'Resolve' on Home Front WESTMORELAND ASSURES CONGRESS,1967-04-29,https://www.nytimes.com/1967/04/29/archives/westmoreland-tells-congress-us-will-prevail-draws-cheers-from-a.html,article,,Archives,By Tom Wicker Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
STUDENTS IN MADRID BURN FOUR U.S. FLAGS,1967-04-29,https://www.nytimes.com/1967/04/29/archives/students-in-madrid-burn-four-us-flags.html,article,,Archives,,Archives,,['Vietnam']
"TENSION GROWING NEAR BUFFER ZONE; 40,000 Troops Said to Be Massed in the North",1967-04-30,https://www.nytimes.com/1967/04/30/archives/tension-growing-near-buffer-zone-40000-troops-said-to-be-massed-in.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Haiphong City Said to Urge Citizens to Evacuate Soon,1967-04-30,https://www.nytimes.com/1967/04/30/archives/haiphong-city-said-to-urge-citizens-to-evacuate-soon.html,article,,Archives,,Archives,,['Vietnam']
70 Americans in Berlin Protest Policy on Vietnam,1967-04-30,https://www.nytimes.com/1967/04/30/archives/70-americans-in-berlin-protest-policy-on-vietnam.html,article,,Archives,,Archives,,[]
"Central Vietnam Security Improves, U.S. Aides Say",1967-04-30,https://www.nytimes.com/1967/04/30/archives/central-vietnam-security-improves-us-aides-say.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
NON-RED NATIONS IN ASIA TAKE HOPE; U.S. Stand in Vietnam and Rift in Peking Encourage Leaders in Southeast NON-RED NATIONS IN ASIA TAKE HOPE,1967-04-30,https://www.nytimes.com/1967/04/30/archives/nonred-nations-in-asia-take-hope-us-stand-in-vietnam-and-rift-in.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
Rusk Finds Peace Drives Based on Discredited Ideas,1967-04-30,https://www.nytimes.com/1967/04/30/archives/rusk-finds-peace-drives-based-on-discredited-ideas.html,article,,Archives,,Archives,,['Vietnam']
GREEK JUNTA BANS LEFT-WING PARTY; TO ALTER CHARTER; Says Constitution Changes Will Strengthen Powers of the Executive Branch KING APPEARS AT MASS End to Bureaucratic Delays Decreed--Deadline Set on Answers by Officials Greek Junta Abolishes a Party; To Strengthen Executive's Role,1967-04-30,https://www.nytimes.com/1967/04/30/archives/greek-junta-bans-leftwing-party-to-alter-charter-says-constitution.html,article,,Archives,By Richard Eder Special To the New York Times,Archives,,['Vietnam']
How Long Will It Last?; How Long Will It Last? (Cont.),1967-04-30,https://www.nytimes.com/1967/04/30/archives/how-long-will-it-last-how-long-will-it-last-cont.html,article,,Archives,By Max Frankel,Archives,,['Vietnam']
Bridge; Playing the Game in Vietnam,1967-04-30,https://www.nytimes.com/1967/04/30/archives/bridge-playing-the-game-in-vietnam.html,article,,Archives,By Alan Truscott,Archives,,[]
Vietnam; The Policy and the Dissent,1967-04-30,https://www.nytimes.com/1967/04/30/archives/vietnam-the-policy-and-the-dissent.html,article,,Archives,,Archives,,[]
Another Opinion; In Favor of Escalation,1967-04-30,https://www.nytimes.com/1967/04/30/archives/another-opinion-in-favor-of-escalation.html,article,,Archives,,Archives,,['Vietnam']
Ronney in Arkansas: Greeted but Not Endorsed,1967-04-30,https://www.nytimes.com/1967/04/30/archives/ronney-in-arkansas-greeted-but-not-endorsed.html,article,,Archives,,Archives,,['Vietnam']
ELECTION RULES ADOPTED IN SAIGON; Assembly Postpones Vote on 2 Major Articles,1967-04-30,https://www.nytimes.com/1967/04/30/archives/election-rules-adopted-in-saigon-assembly-postpones-vote-on-2-major.html,article,,Archives,,Archives,,['Vietnam']
U.S. Warns of Tough Response To an Attack Across the Border,1967-04-30,https://www.nytimes.com/1967/04/30/archives/us-warns-of-tough-response-to-an-attack-across-the-border.html,article,,Archives,By Hedrick Smith Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
PEACE IN VIETNAM SOUGHT BY RABBI; He Asks Administration to 'Fish or Cut Bait' on Policy,1967-04-30,https://www.nytimes.com/1967/04/30/archives/peace-in-vietnam-sought-by-rabbi-he-asks-administration-to-fish-or.html,article,,Archives,By George Dugan,Archives,,['Vietnam']
The 'No-Strategy' War,1967-04-30,https://www.nytimes.com/1967/04/30/archives/the-nostrategy-war.html,article,,Archives,,Archives,,['Vietnam']
2 Veterans' Parades Here Hail American Soldiers Fighting in Vietnam; Two Veterans' Parades Here Honor American Soldiers Fighting in Vietnam,1967-04-30,https://www.nytimes.com/1967/04/30/archives/2-veterans-parades-here-hail-american-soldiers-fighting-in-vietnam.html,article,,Archives,By Murray Schumach,Archives,,['Vietnam']
Y.W.C.A. Elects First Negro Head,1967-04-30,https://www.nytimes.com/1967/04/30/archives/ywca-elects-first-negro-head.html,article,,Archives,,Archives,,['Vietnam']
U.S. AGAIN RAIDS HANOI RAIL LINK AND MIG AIRFIELD; No Losses Are Reported in Dogfights Over Targets-- Week's Jet Toll at 11,1967-04-30,https://www.nytimes.com/1967/04/30/archives/us-again-raids-hanoi-rail-link-and-mig-airfield-no-losses-are.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Knights of Columbus Back Johnson on Vietnam War,1967-04-30,https://www.nytimes.com/1967/04/30/archives/knights-of-columbus-back-johnson-on-vietnam-war.html,article,,Archives,,Archives,,['Vietnam']
G.I. Sentenced for Refusing To Obey Order in Vietnam,1967-04-30,https://www.nytimes.com/1967/04/30/archives/gi-sentenced-for-refusing-to-obey-order-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
