headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
2 G.I.'s Freed Feb. 7 Are Safe in Vietnam,1967-02-24,https://www.nytimes.com/1967/02/24/archives/2-gis-freed-feb-7-are-safe-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
President Sees No Sign Hanoi Wants to End War,1967-02-24,https://www.nytimes.com/1967/02/24/archives/president-sees-no-sign-hanoi-wants-to-end-war.html,article,,Archives,,Archives,,['Vietnam']
Doctor Will Attempt to Bring Orphans From Vietnam to Japan for Treatment,1967-02-24,https://www.nytimes.com/1967/02/24/archives/doctor-will-attempt-to-bring-orphans-from-vietnam-to-japan-for.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,['Vietnam']
Rostow Finds 'Romantic Revolutionaries' Waning; He Asserts U.S. Policy Shifts in Response to Trend,1967-02-24,https://www.nytimes.com/1967/02/24/archives/rostow-finds-romantic-revolutionaries-waning-he-asserts-us-policy.html,article,,Archives,By Anthony Lewis Special To the New York Times,Archives,,['Vietnam']
Exile Government Reported,1967-02-24,https://www.nytimes.com/1967/02/24/archives/exile-government-reported.html,article,,Archives,,Archives,,['Vietnam']
"War Operation Named For Junction City, Kan.",1967-02-24,https://www.nytimes.com/1967/02/24/archives/war-operation-named-for-junction-city-kan.html,article,,Archives,,Archives,,['Vietnam']
Foreign Affairs: Blind Man's Buff,1967-02-24,https://www.nytimes.com/1967/02/24/archives/foreign-affairs-blind-mans-buff.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
"KNEW OF MISQUOTES, JOAN BAEZ REVEALS",1967-02-24,https://www.nytimes.com/1967/02/24/archives/knew-of-misquotes-joan-baez-reveals.html,article,,Archives,,Archives,,['Vietnam']
KENNEDY BIDS NATION HEED YOUTHS ON WAR,1967-02-25,https://www.nytimes.com/1967/02/25/archives/kennedy-bids-nation-heed-youths-on-war.html,article,,Archives,,Archives,,['Vietnam']
Sihanouk Asserts U.S. Will Gain Prestige if It Leaves Vietnam; Predicts No Face Would Be Lost and Ho Chi Minh Would Ask for American Aid,1967-02-25,https://www.nytimes.com/1967/02/25/archives/sihanouk-asserts-us-will-gain-prestige-if-it-leaves-vietnam.html,article,,Archives,,Archives,,['Vietnam']
THANT IN RANGOON; TALK RUMORS RISE,1967-02-25,https://www.nytimes.com/1967/02/25/archives/thant-in-rangoon-talk-rumors-rise.html,article,,Archives,,Archives,,['Vietnam']
Doctors Fight to Save G.I.'s Life At Portable Hospital in Vietnam,1967-02-25,https://www.nytimes.com/1967/02/25/archives/doctors-fight-to-save-gis-life-at-portable-hospital-in-vietnam.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Sailor in Vietnam Weds His Girl in Birmingham,1967-02-25,https://www.nytimes.com/1967/02/25/archives/sailor-in-vietnam-weds-his-girl-in-birmingham.html,article,,Archives,,Archives,,[]
Text of Comments by McNamara on the Bombing,1967-02-25,https://www.nytimes.com/1967/02/25/archives/text-of-comments-by-mcnamara-on-the-bombing.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
NORTH IS SHELLED BY U.S. ARTILLERY FOR THE FIRST TIME; 63 Rounds Fired From South at Antiaircraft Positions in and Beyond Buffer Zone SUPPLEMENT AIR RAIDS American Spokesman Says Attack Doesn't Represent an Escalation of War ARTILLERY OF U.S. SHELLS THE NORTH,1967-02-25,https://www.nytimes.com/1967/02/25/archives/north-is-shelled-by-us-artillery-for-the-first-time-63-rounds-fired.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Johnson Names New Chief Of Naval Forces in Europe,1967-02-25,https://www.nytimes.com/1967/02/25/archives/johnson-names-new-chief-of-naval-forces-in-europe.html,article,,Archives,,Archives,,['Vietnam']
800 Wisconsin Students Back Chancellor on Curbing Protests,1967-02-25,https://www.nytimes.com/1967/02/25/archives/800-wisconsin-students-back-chancellor-on-curbing-protests.html,article,,Archives,,Archives,,['Vietnam']
Air General's Transfer Is Laid To His 'Lack of Sound Judgment',1967-02-25,https://www.nytimes.com/1967/02/25/archives/air-generals-transfer-is-laid-to-his-lack-of-sound-judgment.html,article,,Archives,,Archives,,['Vietnam']
M'NAMARA DENIES DISCORD WITH RUSK ON BOMBING POLICY; Says He Can't Recall Single Case Sees Possible Need to Expand Target List M'NAMARA DENIES CLASH WITH RUSK,1967-02-25,https://www.nytimes.com/1967/02/25/archives/mnamara-denies-discord-with-rusk-on-bombing-policy-says-he-cant.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,['Vietnam']
Quakers Ready for Voyage to North Vietnam; Ketch Docks at Hiroshima to Take on Medical Supplies  U.S. Frowns on Trip,1967-02-25,https://www.nytimes.com/1967/02/25/archives/quakers-ready-for-voyage-to-north-vietnam-ketch-docks-at-hiroshima.html,article,,Archives,By Peter Braestrup Special To the New York Times,Archives,,['Vietnam']
Lagging Pace of Racial Integration in the Navy Is Manifest on Aircraft Carrier Off North Vietnam,1967-02-26,https://www.nytimes.com/1967/02/26/archives/lagging-pace-of-racial-integration-in-the-navy-is-manifest-on.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
NEW TERROR DRIVE BY VIETCONG IS SEEN,1967-02-26,https://www.nytimes.com/1967/02/26/archives/new-terror-drive-by-vietcong-is-seen.html,article,,Archives,,Archives,,['Vietnam']
3 Americans Jailed In Currency Cases Released by Saigon,1967-02-26,https://www.nytimes.com/1967/02/26/archives/3-americans-jailed-in-currency-cases-released-by-saigon.html,article,,Archives,,Archives,,['Vietnam']
SOVIET-AMERICAN RELATIONS--II; Moscow Says Vietnam Is the Key,1967-02-26,https://www.nytimes.com/1967/02/26/archives/sovietamerican-relationsii-moscow-says-vietnam-is-the-key.html,article,,Archives,By Raymond H. Anderson Special To the New York Times,Archives,,[]
PANEL IN VIETAM STILL INSPECTING; Geneva Accords' Observers Make Rounds Each Day,1967-02-26,https://www.nytimes.com/1967/02/26/archives/panel-in-vietam-still-inspecting-geneva-accords-observers-make.html,article,,Archives,By Jonathan Randal Special To the New York Times,Archives,,['Vietnam']
Grenade Used Against Unseen Foe,1967-02-26,https://www.nytimes.com/1967/02/26/archives/grenade-used-against-unseen-foe.html,article,,Archives,,Archives,,['Vietnam']
SEOUL FACES RISE IN RAIDS CALMLY; Major North Korean Attack Is Believed Unlikely,1967-02-26,https://www.nytimes.com/1967/02/26/archives/seoul-faces-rise-in-raids-calmly-major-north-korean-attack-is.html,article,,Archives,,Archives,,['Vietnam']
Navy Man Cited for Heroism,1967-02-26,https://www.nytimes.com/1967/02/26/archives/navy-man-cited-for-heroism.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Warsaw Gets Jet Remnants,1967-02-26,https://www.nytimes.com/1967/02/26/archives/warsaw-gets-jet-remnants.html,article,,Archives,,Archives,,['Vietnam']
G.I.'s Urged to Cut Spending To Stem Inflation in Vietnam,1967-02-26,https://www.nytimes.com/1967/02/26/archives/gis-urged-to-cut-spending-to-stem-inflation-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Goldberg Calls for Efforts To Hurdle Peace Barriers; Goldberg Asks Effort Toward Peace,1967-02-26,https://www.nytimes.com/1967/02/26/archives/goldberg-calls-for-efforts-to-hurdle-peace-barriers-goldberg-asks.html,article,,Archives,By Drew Middleton Special To the New York Times,Archives,,['Vietnam']
NAVY SHIPS SHELL MILITARY TARGETS IN NORTH VIETNAM; Rail Yards and Ammunition Depots on Supply Route to South Bombarded DRIVE BY G.I.'S PRESSED U.S. Units Near Cambodian Border Hunt Vietcong's Secret Headquarters,1967-02-26,https://www.nytimes.com/1967/02/26/archives/navy-ships-shell-military-targets-in-north-vietnam-rail-yards-and.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
CONSULAR TREATY BACKED BY PERCY; Romney Tax Plan Endorsed at Michigan Convention,1967-02-26,https://www.nytimes.com/1967/02/26/archives/consular-treaty-backed-by-percy-romney-tax-plan-endorsed-at.html,article,,Archives,,Archives,,['Vietnam']
Brooke Going to Vietnam,1967-02-26,https://www.nytimes.com/1967/02/26/archives/brooke-going-to-vietnam.html,article,,Archives,,Archives,,[]
Arkansas Priest Leads Fight on War,1967-02-26,https://www.nytimes.com/1967/02/26/archives/arkansas-priest-leads-fight-on-war.html,article,,Archives,,Archives,,['Vietnam']
Dr. King Advocates Quitting Vietnam; DR. KING SUGGESTS QUITTING VIETNAM,1967-02-26,https://www.nytimes.com/1967/02/26/archives/dr-king-advocates-quitting-vietnam-dr-king-suggests-quitting.html,article,,Archives,By Gladwin Hill Special To the New York Times,Archives,,['Vietnam']
Ex-Premier Asks Saigon Shift,1967-02-26,https://www.nytimes.com/1967/02/26/archives/expremier-asks-saigon-shift.html,article,,Archives,,Archives,,['Vietnam']
SAIGON CATHOLICS STAGE A PROTEST; Militant Youths Condemn 'Sellout' Peace Efforts,1967-02-26,https://www.nytimes.com/1967/02/26/archives/saigon-catholics-stage-a-protest-militant-youths-condemn-sellout.html,article,,Archives,,Archives,,['Vietnam']
Letters to the editor of The Times,1967-02-26,https://www.nytimes.com/1967/02/26/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Americans in Hong Kong; Troops From Vietnam and Civilian Tourists Help to Rank Crown Colony First Among the Pacific's Ports of Call,1967-02-26,https://www.nytimes.com/1967/02/26/archives/americans-in-hong-kong-troops-from-vietnam-and-civilian-tourists.html,article,,Archives,By June H. Shaplen,Archives,,[]
Hanoi Protests Shellings Along Demilitarized Zone,1967-02-26,https://www.nytimes.com/1967/02/26/archives/hanoi-protests-shellings-along-demilitarized-zone.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. ARMY ORDERS 18 'FLYING CRANES',1967-02-26,https://www.nytimes.com/1967/02/26/archives/us-army-orders-18-flying-cranes.html,article,,Archives,,Archives,,['Vietnam']
FARLEY ASSAILS 2 TOP DEMOCRATS; Ex-Roosevelt Aide Is Critical of Fulbright and Kennedy,1967-02-26,https://www.nytimes.com/1967/02/26/archives/farley-assails-2-top-democrats-exroosevelt-aide-is-critical-of.html,article,,Archives,,Archives,,['Vietnam']
Study Depicts G.I. Who Marries In Vietnam as a Troubled Man,1967-02-26,https://www.nytimes.com/1967/02/26/archives/study-depicts-gi-who-marries-in-vietnam-as-a-troubled-man.html,article,,Archives,,Archives,,['Vietnam']
Scattered Peace Activists Seek to Unify Movement,1967-02-26,https://www.nytimes.com/1967/02/26/archives/scattered-peace-activists-seek-to-unify-movement.html,article,,Archives,By Douglas Robinson,Archives,,['Vietnam']
Denial by Rear Admiral,1967-02-26,https://www.nytimes.com/1967/02/26/archives/denial-by-rear-admiral.html,article,,Archives,,Archives,,['Vietnam']
"Diplomatic Channel to Hanoi Is Still Open, Canadian Says",1967-02-26,https://www.nytimes.com/1967/02/26/archives/diplomatic-channel-to-hanoi-is-still-open-canadian-says.html,article,,Archives,,Archives,,['Vietnam']
"Enemy Shells Base At Danang; 41 Die, Including 11 G.I.'s",1967-02-27,https://www.nytimes.com/1967/02/27/archives/enemy-shells-base-at-danang-41-die-including-11-gis.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Article 1 -- No Title,1967-02-27,https://www.nytimes.com/1967/02/27/archives/article-1-no-title.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
GOLD WATER SAYS C.I.A. IS FINANCING SOCIALISM IN U.S.; Clark Attacks Secrecy of Gifts to Right or Left-- Jackson Backs Agency,1967-02-27,https://www.nytimes.com/1967/02/27/archives/gold-water-says-cia-is-financing-socialism-in-us-clark-attacks.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,['Vietnam']
G.I'S SIGHT ENEMY ON CAMBODIA SIDE; Patrol Watches as Armed Vietcong Squad Crosses Border Into Vietnam,1967-02-27,https://www.nytimes.com/1967/02/27/archives/gis-sight-enemy-on-cambodia-side-patrol-watches-as-armed-vietcong.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,['Vietnam']
PERILS BESET JOB OF RIVER PATROLS; Minesweepers Are Favorite Targets of Vietcong,1967-02-27,https://www.nytimes.com/1967/02/27/archives/perils-beset-job-of-river-patrols-minesweepers-are-favorite-targets.html,article,,Archives,,Archives,,['Vietnam']
U.S. Bombing of North Vietnam Is Backed by 67% in Gallup Poll,1967-02-27,https://www.nytimes.com/1967/02/27/archives/us-bombing-of-north-vietnam-is-backed-by-67-in-gallup-poll.html,article,,Archives,,Archives,,['Vietnam']
U.S. GEARS OUTPUT TO THE WAR'S END; Defense Department Seeks to Avoid Production Slump After Conflict in Vietnam '53-'54 RECESSION CITED Korean Aftermath Recalled --Military Orders Linked to Inventory Positions,1967-02-27,https://www.nytimes.com/1967/02/27/archives/us-gears-output-to-the-wars-end-defense-department-seeks-to-avoid.html,article,,Archives,By Edwin L. Dale Jr. Special To the New York Times,Archives,,[]
U.S. PLANES DROP MINES IN RIVERS IN NORTH VIETNAM; MOVE IS 'LIMITED' It Is Called No Peril to Deep-Water Ships-- Shelling Stepped Up,1967-02-27,https://www.nytimes.com/1967/02/27/archives/us-planes-drop-mines-in-rivers-in-north-vietnam-move-is-limited-it.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
U.S. BACKS AID PLAN FOR MAIMED IN WAR,1967-02-28,https://www.nytimes.com/1967/02/28/archives/us-backs-aid-plan-for-maimed-in-war.html,article,,Archives,,Archives,,['Vietnam']
LAIRD CALLS GOAL IN VIETNAM VAGUE; Wisconsin Republican Sends Critical Note to Johnson,1967-02-28,https://www.nytimes.com/1967/02/28/archives/laird-calls-goal-in-vietnam-vague-wisconsin-republican-sends.html,article,,Archives,,Archives,,['Vietnam']
Saigon Accuses Hanoi,1967-02-28,https://www.nytimes.com/1967/02/28/archives/saigon-accuses-hanoi.html,article,,Archives,,Archives,,['Vietnam']
6 CITY U. STUDENTS OPEN WAR PROTEST,1967-02-28,https://www.nytimes.com/1967/02/28/archives/6-city-u-students-open-war-protest.html,article,,Archives,,Archives,,['Vietnam']
Humphrey Says Vietnam Vote Will Be Turning Point; HUMPHREY LOOKS TO VIETNAM VOTE,1967-02-28,https://www.nytimes.com/1967/02/28/archives/humphrey-says-vietnam-vote-will-be-turning-point-humphrey-looks-to.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
8 Area Men Killed in Vietnam,1967-02-28,https://www.nytimes.com/1967/02/28/archives/8-area-men-killed-in-vietnam.html,article,,Archives,,Archives,,[]
JOHNSON ASSERTS NEW BLOWS SEEK TO SHORTEN WAR; Sees No 'Other Alternative' to Present Course Voices Confidence on Outcome SAYS MOVES HURT FOE Soviet Charges U.S. Rejects Peace Moves by Hanoi  Backs North's Stand Johnson Says New Blows in North Vietnam Are Meant to Shorten the War,1967-02-28,https://www.nytimes.com/1967/02/28/archives/johnson-asserts-new-blows-seek-to-shorten-war-sees-no-other.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
RUSSIANS SAY U.S. SPURNS HANOI BIDS; Podgorny Supports Call for Bomb Halt as First Step,1967-02-28,https://www.nytimes.com/1967/02/28/archives/russians-say-us-spurns-hanoi-bids-podgorny-supports-call-for-bomb.html,article,,Archives,By Henry Kamm,Archives,,"['Vietnam', 'Vietnam']"
Escalation by Whatever Name,1967-02-28,https://www.nytimes.com/1967/02/28/archives/escalation-by-whatever-name.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
U.S. MOVES TO CURB RELIEF AID TO HANOI,1967-02-28,https://www.nytimes.com/1967/02/28/archives/us-moves-to-curb-relief-aid-to-hanoi.html,article,,Archives,,Archives,,['Vietnam']
"HANOI DELEGATION REACHES RANGOON; Thant, on Visit to Burma, Is Silent on Possible Meeting HANOI DELEGATION REACHES RANGOON",1967-02-28,https://www.nytimes.com/1967/02/28/archives/hanoi-delegation-reaches-rangoon-thant-on-visit-to-burma-is-silent.html,article,,Archives,,Archives,,['Vietnam']
Floating General Store Keeps 7th Fleet Stocked,1967-02-28,https://www.nytimes.com/1967/02/28/archives/floating-general-store-keeps-7th-fleet-stocked.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
"Marine, 26, a Combat Volunteer, Gets Medal of Honor",1967-02-28,https://www.nytimes.com/1967/02/28/archives/marine-26-a-combat-volunteer-gets-medal-of-honor.html,article,,Archives,,Archives,,['Vietnam']
"Hanoi Scores U.S. Mining As Proof of Peace 'Hoax'; Hanoi Scores U.S. Mining as Proof of Peace ""Hoax""",1967-02-28,https://www.nytimes.com/1967/02/28/archives/hanoi-scores-us-mining-as-proof-of-peace-hoax-hanoi-scores-us.html,article,,Archives,By Tom Buckley Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Transcript of the President's News Conference on Vietnam and Other Issues,1967-02-28,https://www.nytimes.com/1967/02/28/archives/transcript-of-the-presidents-news-conference-on-vietnam-and-other.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
