headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
"ANTIWAR ART SHOW RAISES $8,000 IN DAY",1967-10-20,https://www.nytimes.com/1967/10/20/archives/antiwar-art-show-raises-8000-in-day.html,article,,Archives,,Archives,,['Vietnam']
PROTESTS ABROAD TO BACK U.S. RALLY; Marches Opposed to War in Vietnam Set in Capitals,1967-10-21,https://www.nytimes.com/1967/10/21/archives/protests-abroad-to-back-us-rally-marches-opposed-to-war-in-vietnam.html,article,,Archives,By Dana Adams Schmidt Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
No Live TV Coverage Ot Protests in Capitd,1967-10-21,https://www.nytimes.com/1967/10/21/archives/no-live-tv-coverage-ot-protests-in-capitd.html,article,,Archives,,Archives,,['Vietnam']
LEADERS ON COAST RESIGN FROM SANE; Californians Criticize Ties to Far Left Peace Groups,1967-10-21,https://www.nytimes.com/1967/10/21/archives/leaders-on-coast-resign-from-sane-californians-criticize-ties-to.html,article,,Archives,By Douglas Robinson,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
U.S. CARRIER STRIKES CURBED BY TYPHOON,1967-10-21,https://www.nytimes.com/1967/10/21/archives/us-carrier-strikes-curbed-by-typhoon.html,article,,Archives,,Archives,,['Vietnam']
Reagan Is Scored in House On Divulging Watson Note,1967-10-21,https://www.nytimes.com/1967/10/21/archives/reagan-is-scored-in-house-on-divulging-watson-note.html,article,,Archives,,Archives,,['Vietnam']
LEFTIST GAIN SEEN IN SOUTH VIETNAM; Radical Faction Expected to Win House Seats Sunday,1967-10-21,https://www.nytimes.com/1967/10/21/archives/leftist-gain-seen-in-south-vietnam-radical-faction-expected-to-win.html,article,,Archives,By R. W. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
NIXON SUPPORTS VIETNAM RALLIES; He and Coldwater Applaud Efforts to Back Troops,1967-10-21,https://www.nytimes.com/1967/10/21/archives/nixon-supports-vietnam-rallies-he-and-coldwater-applaud-efforts-to.html,article,,Archives,,Archives,,['Vietnam']
Thousands Reach Capital To Protest Vietnam War; Thousands of Vietnam War Foes Arrive in Capital as Police and Troops Stand Guard PENTAGON FOCUS OF MASS PROTEST Demonstration Leaders Say Many Participants May Go Beyond Approved Limits,1967-10-21,https://www.nytimes.com/1967/10/21/archives/thousands-reach-capital-to-protest-vietnam-war-thousands-of-vietnam.html,article,,Archives,By E. W. Kenworthy Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
G.O.P. Governors Block War Stand; G.O.P. Blocks Vietnam Endorsement,1967-10-21,https://www.nytimes.com/1967/10/21/archives/gop-governors-block-war-stand-gop-blocks-vietnam-endorsement.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
Paratroopers and Peace,1967-10-21,https://www.nytimes.com/1967/10/21/archives/paratroopers-and-peace.html,article,,Archives,,Archives,,['Vietnam']
Vietnam's Refugees,1967-10-21,https://www.nytimes.com/1967/10/21/archives/vietnams-refugees.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
L.I. Marine Dies in Vietnam,1967-10-21,https://www.nytimes.com/1967/10/21/archives/li-marine-dies-in-vietnam.html,article,,Archives,,Archives,,[]
Anti-Defamation League Reports Klan Gaining and Birch Shifting,1967-10-21,https://www.nytimes.com/1967/10/21/archives/antidefamation-league-reports-klan-gaining-and-birch-shifting.html,article,,Archives,,Archives,,['Vietnam']
Thousands in Oakland Stage Protest,1967-10-21,https://www.nytimes.com/1967/10/21/archives/thousands-in-oakland-stage-protest.html,article,,Archives,By Robert Windeler Special To the New York Times,Archives,,['Vietnam']
Pause or No Pause?; Johnson Believed to Be Weighing Pros and Cons of a Bombing Halt,1967-10-21,https://www.nytimes.com/1967/10/21/archives/pause-or-no-pause-johnson-believed-to-be-weighing-pros-and-cons-of.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,['Vietnam']
Federal Employes Advised To Remain Away From Work,1967-10-21,https://www.nytimes.com/1967/10/21/archives/federal-employes-advised-to-remain-away-from-work.html,article,,Archives,,Archives,,['Vietnam']
Humphrey Will Attend Inauguration in Saigon,1967-10-21,https://www.nytimes.com/1967/10/21/archives/humphrey-will-attend-inauguration-in-saigon.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Newspaper Assails Sato's Plan to Visit Saigon,1967-10-21,https://www.nytimes.com/1967/10/21/archives/hanoi-newspaper-assails-satos-plan-to-visit-saigon.html,article,,Archives,,Archives,,['Vietnam']
Kennedy Finds Debate On Vietnam Intolerant,1967-10-21,https://www.nytimes.com/1967/10/21/archives/kennedy-finds-debate-on-vietnam-intolerant.html,article,,Archives,,Archives,,['Vietnam']
Hanoi Is Termed Adamant on Terms for Talks,1967-10-21,https://www.nytimes.com/1967/10/21/archives/hanoi-is-termed-adamant-on-terms-for-talks.html,article,,Archives,,Archives,,['Vietnam']
HAIPHONG DAMAGE IS TERMED HEAVY; But U.S. Assaults Are Said to Have Negligible Effect on Movement of Supplies HAIPHONG DAMAGE IS TERMED HEAVY,1967-10-21,https://www.nytimes.com/1967/10/21/archives/haiphong-damage-is-termed-heavy-but-us-assaults-are-said-to-have.html,article,,Archives,,Archives,,['Vietnam']
Freeman Defends Policy in Vietnam During Farm Talk,1967-10-21,https://www.nytimes.com/1967/10/21/archives/freeman-defends-policy-in-vietnam-during-farm-talk.html,article,,Archives,,Archives,,['Vietnam']
New Law to Cover Capitol Protests,1967-10-22,https://www.nytimes.com/1967/10/22/archives/new-law-to-cover-capitol-protests.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Cold Cash Enters a Hot War,1967-10-22,https://www.nytimes.com/1967/10/22/archives/cold-cash-enters-a-hot-war.html,article,,Archives,By Jack Gould,Archives,,['Vietnam']
15 Arrested at War Protest At Coast Weapons Station,1967-10-22,https://www.nytimes.com/1967/10/22/archives/15-arrested-at-war-protest-at-coast-weapons-station.html,article,,Archives,,Archives,,['Vietnam']
"VIETNAMESE VOTE FOR LOWER HOUSE; 1,200 Vying for 137 Seats-- Turnout Appears Light",1967-10-22,https://www.nytimes.com/1967/10/22/archives/vietnamese-vote-for-lower-house-1200-vying-for-137-seats-turnout.html,article,,Archives,By R. W. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
SATO VISITS SAIGON AND LAUDS LEADERS,1967-10-22,https://www.nytimes.com/1967/10/22/archives/sato-visits-saigon-and-lauds-leaders.html,article,,Archives,,Archives,,['Vietnam']
U.S. Jets Sink 4 North Vietnamese Patrol Boats; 2 Craft in the Gulf of Tonkin Elude the Attackers Antiaircraft Gunfire Heavy in Raids Off Thanhhoa,1967-10-22,https://www.nytimes.com/1967/10/22/archives/us-jets-sink-4-north-vietnamese-patrol-boats-2-craft-in-the-gulf-of.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"Thousands Abroad Score U.S. In Protests Over Vietnam War; Most Demonatrations Are Orderly, but Incidents Mar a Rally in Berlin-- Torchlight Parade Held in London",1967-10-22,https://www.nytimes.com/1967/10/22/archives/thousands-abroad-score-us-in-protests-over-vietnam-war-most.html,article,,Archives,,Archives,,['Vietnam']
Vietnam's Other War,1967-10-22,https://www.nytimes.com/1967/10/22/archives/vietnams-other-war.html,article,,Archives,,Archives,,[]
272 of Foe Reported Killed,1967-10-22,https://www.nytimes.com/1967/10/22/archives/272-of-foe-reported-killed.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
GUARDS REPULSE WAR PROTESTERS AT THE PENTAGON; 6 Break Through Line Into Building--Mailer and Dellinger Are Arrested 250 SEIZED IN CLASHES Spock Tells Demonstrators at Lincoln Memorial That Johnson Is Real 'Enemy' War Protesters Repulsed at Doors of Pentagon During Washington Peace Rally PRESIDENT CALLED THE REAL 'ENEMY' Spock Asserts Conflict Is 'Disastrous in Every Way' to Interests of Nation,1967-10-22,https://www.nytimes.com/1967/10/22/archives/guards-repulse-war-protesters-at-the-pentagon-6-break-through-line.html,article,,Archives,By Joseph A. Loftus Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"Scene at Pentagon: Beards, Bayonets and Bonfires",1967-10-22,https://www.nytimes.com/1967/10/22/archives/scene-at-pentagon-beards-bayonets-and-bonfires.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
The Vietnam Dissent,1967-10-22,https://www.nytimes.com/1967/10/22/archives/the-vietnam-dissent.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Debate Over Asia; In Congress and in the Streets,1967-10-22,https://www.nytimes.com/1967/10/22/archives/debate-over-asia-in-congress-and-in-the-streets.html,article,,Archives,,Archives,,['Vietnam']
Foreign Affairs: The Mirror of Vietnam,1967-10-22,https://www.nytimes.com/1967/10/22/archives/foreign-affairs-the-mirror-of-vietnam.html,article,,Archives,By C.l. Sulzberger,Archives,,['Vietnam']
Another Opinion; For Johnson's Vietnam Policy,1967-10-22,https://www.nytimes.com/1967/10/22/archives/another-opinion-for-johnsons-vietnam-policy.html,article,,Archives,,Archives,,['Vietnam']
WAR COMPROMISE RULED OUT By GIAP; Hanoi General Says U.S. Bombs Won't Force Talks Giap Bars Compromise in War; Demands Withdrawal by U.S.,1967-10-22,https://www.nytimes.com/1967/10/22/archives/war-compromise-ruled-out-by-giap-hanoi-general-says-us-bombs-wont.html,article,,Archives,By Raymond H. Anderson Special To the New York Times,Archives,,['Vietnam']
Walks by Rusk and Aides 'Selling' Vietnam Policy,1967-10-22,https://www.nytimes.com/1967/10/22/archives/walks-by-rusk-and-aides-selling-vietnam-policy.html,article,,Archives,By Benjamin Welles Special To the New York Times,Archives,,['Vietnam']
You Don't Know Where Johnson Ends And McNamara Begins; Secretary McNamara (Cont.),1967-10-22,https://www.nytimes.com/1967/10/22/archives/you-dont-know-where-johnson-ends-and-mcnamara-begins-secretary.html,article,,Archives,By Neil Sheehan,Archives,,"['Vietnam', 'Vietnam']"
Scuffles at the Pentagon Follow Rally and March by Opponents of Policy on Vietnam,1967-10-22,https://www.nytimes.com/1967/10/22/archives/scuffles-at-the-pentagon-follow-rally-and-march-by-opponents-of.html,article,,Archives,,Archives,,[]
Meeting of Governors Suggests Vietnam May Be Election Issue,1967-10-22,https://www.nytimes.com/1967/10/22/archives/meeting-of-governors-suggests-vietnam-may-be-election-issue.html,article,,Archives,By Warren Weaver Jr. Special To the New York Times,Archives,,['Vietnam']
Army's 198th Brigade Arriving in Vietnam,1967-10-22,https://www.nytimes.com/1967/10/22/archives/armys-198th-brigade-arriving-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
New Army Class Develops Sergeants in 40 Weeks,1967-10-22,https://www.nytimes.com/1967/10/22/archives/new-army-class-develops-sergeants-in-40-weeks.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,['Vietnam']
200 March in Salt Lake City,1967-10-22,https://www.nytimes.com/1967/10/22/archives/200-march-in-salt-lake-city.html,article,,Archives,,Archives,,['Vietnam']
"2 U.S. Jets Down, Hanoi Says",1967-10-23,https://www.nytimes.com/1967/10/23/archives/2-us-jets-down-hanoi-says.html,article,,Archives,,Archives,,['Vietnam']
"MILITANT NEGRO DEPLORES MARCH; Split With White Radicals Near Complete, Stone Says",1967-10-23,https://www.nytimes.com/1967/10/23/archives/militant-negro-deplores-march-split-with-white-radicals-near.html,article,,Archives,By C. Gerald Fraser Special To the New York Times,Archives,,['Vietnam']
ROCKEFELLER BACKED FOR 1968 BY KUCHEL,1967-10-23,https://www.nytimes.com/1967/10/23/archives/rockefeller-backed-for-1968-by-kuchel.html,article,,Archives,,Archives,,['Vietnam']
Vietcong Camp Seized,1967-10-23,https://www.nytimes.com/1967/10/23/archives/vietcong-camp-seized.html,article,,Archives,,Archives,,['Vietnam']
"TOYNBEE LIKENS CHINA, DEGAULLE; Historian, Here, Says Both Are Savage and Paranoid",1967-10-23,https://www.nytimes.com/1967/10/23/archives/toynbee-likens-china-degaulle-historian-here-says-both-are-savage.html,article,,Archives,By John Leo,Archives,,['Vietnam']
"THOUSANDS MARCH HERE TO BACK G.I.'S; Lindsay, at Vigil, Qualifies His Support of Its Aims-- Gets Mixed Reception THOUSANDS MARCH HERE TO BACK G.I.'S",1967-10-23,https://www.nytimes.com/1967/10/23/archives/thousands-march-here-to-back-gis-lindsay-at-vigil-qualifies-his.html,article,,Archives,By Paul Hofmann,Archives,,['Vietnam']
Everyone Is a Loser; Washington a Sad and Brooding City In Wake of Antiwar Demonstration The Peace Protest: Everyone a Loser,1967-10-23,https://www.nytimes.com/1967/10/23/archives/everyone-is-a-loser-washington-a-sad-and-brooding-city-in-wake-of-a.html,article,,Archives,By James Reston Special To the New York Times,Archives,,['Vietnam']
WAR PROTESTERS DEFYING DEADLINE SEIZED IN CAPITAL; 208 Refuse to Disperse at Pentagon as Permit for Demonstration Expires 400 ARRESTED EARLIER Leaders of Two-Day Peace Rally Say Military 'Lied' in Denying Use of Tear Gas 208 War Protesters Defying Demonstration Deadline Are Arrested at the Pentagon,1967-10-23,https://www.nytimes.com/1967/10/23/archives/war-protesters-defying-deadline-seized-in-capital-208-refuse-to.html,article,,Archives,By Ben A. Franklin Special To the New York Times,Archives,,['Vietnam']
G.I. in Vietnam Writes To Rusk Backing War,1967-10-23,https://www.nytimes.com/1967/10/23/archives/gi-in-vietnam-writes-to-rusk-backing-war.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
13 KILLED IN WAR HONORED AT REVIEW,1967-10-23,https://www.nytimes.com/1967/10/23/archives/13-killed-in-war-honored-at-review.html,article,,Archives,,Archives,,['Vietnam']
Rep. Udall Splits With Administration Over War,1967-10-23,https://www.nytimes.com/1967/10/23/archives/rep-udall-splits-with-administration-over-war.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,['Vietnam']
Hanoi Notes War Protest,1967-10-23,https://www.nytimes.com/1967/10/23/archives/hanoi-notes-war-protest.html,article,,Archives,,Archives,,['Vietnam']
"3 FACTIONS SCORE IN VIETNAM VOTE; Military, Buddhists, Civil Servants Get House Seats",1967-10-23,https://www.nytimes.com/1967/10/23/archives/3-factions-score-in-vietnam-vote-military-buddhists-civil-servants.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
Enemy Naval Base Hit for First Time; ENEMY NAVY BASE HIT FOR FIRST TIME,1967-10-23,https://www.nytimes.com/1967/10/23/archives/enemy-naval-base-hit-for-first-time-enemy-navy-base-hit-for-first.html,article,,Archives,,Archives,,['Vietnam']
"EMBASSY IN LONDON ATTACKED BY 3,000",1967-10-23,https://www.nytimes.com/1967/10/23/archives/embassy-in-london-attacked-by-3000.html,article,,Archives,,Archives,,['Vietnam']
Vietnam Veteran Killed,1967-10-23,https://www.nytimes.com/1967/10/23/archives/vietnam-veteran-killed.html,article,,Archives,,Archives,,[]
DEMOCRATS GLUM IN MIDDLE WEST; 14-State Conference Finds Issues Are Building Up,1967-10-23,https://www.nytimes.com/1967/10/23/archives/democrats-glum-in-middle-west-14state-conference-finds-issues-are.html,article,,Archives,By Douglas E. Kneeland Special To the New York Times,Archives,,['Vietnam']
Marchers See a Shift From Dissent to Resistance; Leaders Say Capital Protest Marks an End of Parades in Drive Against War,1967-10-23,https://www.nytimes.com/1967/10/23/archives/marchers-see-a-shift-from-dissent-to-resistance-leaders-say-capital.html,article,,Archives,By John Kifner Special To the New York Times,Archives,,['Vietnam']
Asian Communism: A Many-Splintered Thing,1967-10-23,https://www.nytimes.com/1967/10/23/archives/asian-communism-a-manysplintered-thing.html,article,,Archives,By James P. Brown,Archives,,['Vietnam']
State's N.A.A.C.P. Opposes the War And New Charter; State N.A.A.C.P. Parley Votes to Oppose the War,1967-10-23,https://www.nytimes.com/1967/10/23/archives/states-naacp-opposes-the-war-and-new-charter-state-naacp-parley.html,article,,Archives,By Thomas A. Johnson Special To the New York Times,Archives,,['Vietnam']
ASIAN CHIEF URGES U.S. TO PERSEVERE; But Lee of Singapore Asks Restraint on Vietnam War,1967-10-23,https://www.nytimes.com/1967/10/23/archives/asian-chief-urges-us-to-persevere-but-lee-of-singapore-asks.html,article,,Archives,,Archives,,['Vietnam']
Diversity in Dissent,1967-10-23,https://www.nytimes.com/1967/10/23/archives/diversity-in-dissent.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
PILOT LOSS LINKED TO BOMBING CURBS; General Who Helped Direct Vietnam Air War Assails Restriction on Targets,1967-10-24,https://www.nytimes.com/1967/10/24/archives/pilot-loss-linked-to-bombing-curbs-general-who-helped-direct.html,article,,Archives,By John W. Finney Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
JOHNSON AFFIRMS VIETNAM POLICIES DESPITE PROTEST; Pledges U.S. Will 'Stay the Course' and Says Hanoi Is Unwilling to Seek Peace HUMPHREY BACKS VIEW Vice President Also Denies This Nation Is Trying to Crush Mainland China,1967-10-24,https://www.nytimes.com/1967/10/24/archives/johnson-affirms-vietnam-policies-despite-protest-pledges-us-will.html,article,,Archives,By Max Frankel Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Crews of Foreign Freighters Watch U.S. jets Make Strikes at Haiphong,1967-10-24,https://www.nytimes.com/1967/10/24/archives/crews-of-foreign-freighters-watch-us-jets-make-strikes-at-haiphong.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"15,000 Back 'Men in Vietnam'",1967-10-24,https://www.nytimes.com/1967/10/24/archives/15000-back-men-in-vietnam.html,article,,Archives,,Archives,,['Vietnam']
Swedish Party Exhorts U.S.,1967-10-24,https://www.nytimes.com/1967/10/24/archives/swedish-party-exhorts-us.html,article,,Archives,,Archives,,['Vietnam']
31 AT PRINCETON HELD IN PROTEST; Students Block Entrance to Military Research Site,1967-10-24,https://www.nytimes.com/1967/10/24/archives/31-at-princeton-held-in-protest-students-block-entrance-to-military.html,article,,Archives,By Steven V. Roberts Special To the New York Times,Archives,,['Vietnam']
Employes of Saigon Regime Win Many House Seats,1967-10-24,https://www.nytimes.com/1967/10/24/archives/employes-of-saigon-regime-win-many-house-seats.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,['Vietnam']
F.B.I. Investigating How G.O.P. Intercepted Johnson's Message,1967-10-24,https://www.nytimes.com/1967/10/24/archives/fbi-investigating-how-gop-intercepted-johnsons-message.html,article,,Archives,,Archives,,['Vietnam']
Haiphong Hit Again While G.I.'s Battle Foe Near Danang,1967-10-24,https://www.nytimes.com/1967/10/24/archives/haiphong-hit-again-while-gis-battle-foe-near-danang.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
FOES OF PENTAGON INSIST ON PRISON; Some Seized at Rally Won't Give Names and Are Jailed,1967-10-24,https://www.nytimes.com/1967/10/24/archives/foes-of-pentagon-insist-on-prison-some-seized-at-rally-wont-give.html,article,,Archives,By Ben A. Franklin Special To the New York Times,Archives,,['Vietnam']
Vietnam's Fifth Election,1967-10-24,https://www.nytimes.com/1967/10/24/archives/vietnams-fifth-election.html,article,,Archives,,Archives,,[]
Speakers Hail Marshall's Memory,1967-10-25,https://www.nytimes.com/1967/10/25/archives/speakers-hail-marshalls-memory.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
"RUSK, IN WEST, SAYS G.I.'S SPEAK FOR U.S.",1967-10-25,https://www.nytimes.com/1967/10/25/archives/rusk-in-west-says-gis-speak-for-us.html,article,,Archives,,Archives,,['Vietnam']
WAR HERO WILL GET BELATED PROMOTION,1967-10-25,https://www.nytimes.com/1967/10/25/archives/war-hero-will-get-belated-promotion.html,article,,Archives,,Archives,,['Vietnam']
U.S. Command in Saigon Overhauls M-16 Rifle; Acts to Prevent Jamming of Weapon in Combat--New Modifications Planned No Hard Statistics,1967-10-25,https://www.nytimes.com/1967/10/25/archives/us-command-in-saigon-overhauls-m16-rifle-acts-to-prevent-jamming-of.html,article,,Archives,,Archives,,['Vietnam']
Television,1967-10-25,https://www.nytimes.com/1967/10/25/archives/television.html,article,,Archives,,Archives,,['Vietnam']
"Romney, at Start of Tour, Assails Johnson Credibility",1967-10-25,https://www.nytimes.com/1967/10/25/archives/romney-at-start-of-tour-assails-johnson-credibility.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
U.S. ATTACK LINKED TO ACTION BY MIG'S; Pentagon Asserts Increase in Foe's Air Successes Led to Raid on Base in North Reduction Expected Planes Reported Moved U.S. ATTACK LINKED TO ACTION BY MIG'S,1967-10-25,https://www.nytimes.com/1967/10/25/archives/us-attack-linked-to-action-by-migs-pentagon-asserts-increase-in.html,article,,Archives,By William Beecher Special To the New York Timesthe New York City,Archives,,['Vietnam']
GORE BIDS NATION QUIT WAR 'MORASS'; Urges 'Honorable' Exit With Neutralization of Area GORE BIDS NATION QUIT WAR 'MORASS',1967-10-25,https://www.nytimes.com/1967/10/25/archives/gore-bids-nation-quit-war-morass-urges-honorable-exit-with.html,article,,Archives,By John W. Finney Special To the New York Timesthe New York Times,Archives,,['Vietnam']
TV: C.B.S. Examines U.S. Involvement in Vietnam; Some Clarity Offered on Perplexing War Jos Ferrer Stars in 'Kismet' on A.B.C.,1967-10-25,https://www.nytimes.com/1967/10/25/archives/tv-cbs-examines-us-involvement-in-vietnam-some-clarity-offered-on.html,article,,Archives,By George Gent,Archives,,[]
REAGAN DESCRIBES MESSAGE ARRIVAL; Says He Broke No Law in Disclosing the Radiogram,1967-10-25,https://www.nytimes.com/1967/10/25/archives/reagan-describes-message-arrival-says-he-broke-no-law-in-disclosing.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Letters to the Editor of The Times; Court Reform Under New Constitution Britain's 'New Towns' To Ban Recruiting on Campus Teacher License Speed-Up,1967-10-25,https://www.nytimes.com/1967/10/25/archives/letters-to-the-editor-of-the-times-court-reform-under-new.html,article,,Archives,C.S. DESMONDAUGUST SCHUMACHERJOHN F. BAKER.ROBERT S. FINE,Archives,,"['Vietnam', 'Vietnam']"
"BASE FOR MIG-21'S STRUCK FIRST TIME BY AMERICAN JETS; U.S. Pilots Bomb Phucyen Field in Waves--10 Enemy Planes Are Destroyed A MAJOR RAID OF WAR 4 Targets in North Vietnam With Military Significance Now Remain Untouched VITAL MIG-21 BASE RAIDED FIRST TIME 9 Planes Downed, Hanoi Says",1967-10-25,https://www.nytimes.com/1967/10/25/archives/base-for-mig21s-struck-first-time-by-american-jets-us-pilots-bomb.html,article,,Archives,By R.w. Apple Jr. Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
DETENTION CENTER IN VIRGINIA CLOSED,1967-10-25,https://www.nytimes.com/1967/10/25/archives/detention-center-in-virginia-closed.html,article,,Archives,Special to The New York Times,Archives,,['Vietnam']
Vietnam Casualties Listed,1967-10-25,https://www.nytimes.com/1967/10/25/archives/vietnam-casualties-listed.html,article,,Archives,,Archives,,[]
Sit-In at U. of Minnesota Protests Dow Recruiting,1967-10-25,https://www.nytimes.com/1967/10/25/archives/sitin-at-u-of-minnesota-protests-dow-recruiting.html,article,,Archives,,Archives,,['Vietnam']
The President's Remarks,1967-10-26,https://www.nytimes.com/1967/10/26/archives/the-presidents-remarks.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
Reagan Says Declaration of War Might Help Curb Demonstrators,1967-10-26,https://www.nytimes.com/1967/10/26/archives/reagan-says-declaration-of-war-might-help-curb-demonstrators.html,article,,Archives,By Gladwin Hill Special To the New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Saigon Orders Draft Reforms Designed to Curb Deferments,1967-10-26,https://www.nytimes.com/1967/10/26/archives/saigon-orders-draft-reforms-designed-to-curb-deferments.html,article,,Archives,,Archives,,['Vietnam']
SURVEY FINDS 46% REGRET ROLE IN WAR,1967-10-26,https://www.nytimes.com/1967/10/26/archives/survey-finds-46-regret-role-in-war.html,article,,Archives,,Archives,,['Vietnam']
ROMNEY ACCUSES SOVIET OVER WAR; Says Russians Do Not Want Vietnam Conflict to End,1967-10-26,https://www.nytimes.com/1967/10/26/archives/romney-accuses-soviet-over-war-says-russians-do-not-want-vietnam.html,article,,Archives,By Anthony Ripley Special To the New York Times,Archives,,['Vietnam']
Marijuana Termed Big Problem Among U.S. Troops in Vietnam,1967-10-26,https://www.nytimes.com/1967/10/26/archives/marijuana-termed-big-problem-among-us-troops-in-vietnam.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
"PRESIDENT DENIES RUSK HAS RAISED THE 'YELLOW PERIL'; Johnson, Backing His Aide, Says U.S. Repudiates Race Issue in Vietnam War REPLY TO CRITICS FIRM Charge Against Secretary Is Called Absurd--Close Tie With Asians Emphasized",1967-10-26,https://www.nytimes.com/1967/10/26/archives/president-denies-rusk-has-raised-the-yellow-peril-johnson-backing.html,article,,Archives,By Roy Reed Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
"U.S. Faces a Key Decision on Enemy's Last Jet Base; Gialam Airfield, on Edge of Hanoi, in Populated Area",1967-10-26,https://www.nytimes.com/1967/10/26/archives/us-faces-a-key-decision-on-enemys-last-jet-base-gialam-airfield-on.html,article,,Archives,By William Beecher Special To the New York Times,Archives,,"['Vietnam', 'Vietnam']"
Protest Role Denied,1967-10-26,https://www.nytimes.com/1967/10/26/archives/protest-role-denied.html,article,,Archives,,Archives,,['Vietnam']
ARMY MAY EMPLOY SILICONE IN WOUNDS,1967-10-26,https://www.nytimes.com/1967/10/26/archives/army-may-employ-silicone-in-wounds.html,article,,Archives,,Archives,,['Vietnam']
EISENHOWER JOINS TRUMAN IN GROUP BACKING THE WAR; New Committee Formed by Douglas and Bradley Gives Strong Vietnam Support,1967-10-26,https://www.nytimes.com/1967/10/26/archives/eisenhower-joins-truman-in-group-backing-the-war-new-committee.html,article,,Archives,By E.w. Kenworthy Special To the New York Times,Archives,,[]
North Vietnam Hails Protests in Washington Against the War as 'a Great Encouragement',1967-10-26,https://www.nytimes.com/1967/10/26/archives/north-vietnam-hails-protests-in-washington-against-the-war-as-a.html,article,,Archives,By Charles Mohr Special To the New York Times,Archives,,['Vietnam']
HARVARD PROTEST DELAYS DOW AIDE; Pickets Imprison Company Recruiter for 9 Hours,1967-10-26,https://www.nytimes.com/1967/10/26/archives/harvard-protest-delays-dow-aide-pickets-imprison-company-recruiter.html,article,,Archives,,Archives,,['Vietnam']
Letters to the Editor of The Times,1967-10-26,https://www.nytimes.com/1967/10/26/archives/letters-to-the-editor-of-the-times.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"WAR PROTESTS COST $1-MILLION, U.S. SAYS",1967-10-26,https://www.nytimes.com/1967/10/26/archives/war-protests-cost-1million-us-says.html,article,,Archives,,Archives,,['Vietnam']
"U.S. Planes Attack MIG Base in North For a Second Day; U.S. Planes Bomb MIG Airfield And Hanoi Bridge, Link to China",1967-10-26,https://www.nytimes.com/1967/10/26/archives/us-planes-attack-mig-base-in-north-for-a-second-day-us-planes-bomb.html,article,,Archives,,Archives,,['Vietnam']
Text of Policy Statement by Committee Seeking Peace With Freedom in Vietnam,1967-10-26,https://www.nytimes.com/1967/10/26/archives/text-of-policy-statement-by-committee-seeking-peace-with-freedom-in.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
A Vietcong Peasant Reports He Trains Hornets to Attack,1967-10-26,https://www.nytimes.com/1967/10/26/archives/a-vietcong-peasant-reports-he-trains-hornets-to-attack.html,article,,Archives,,Archives,,['Vietnam']
BRITAIN CONFIRMS VIETNAM FLIGHTS,1967-10-28,https://www.nytimes.com/1967/10/28/archives/britain-confirms-vietnam-flights.html,article,,Archives,,Archives,,"['Vietnam', 'Vietnam']"
